timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
89045032,32767,32767,32767,32767,32767,32767,32767
89049035,32767,32767,32767,32767,-66,32767,32767
89053023,32767,32767,32767,32767,32767,-73,32767
89057033,32767,32767,32767,32767,32767,32767,32767
89061031,32767,32767,32767,32767,32767,32767,32767
89065040,32767,32767,32767,32767,32767,32767,32767
89069033,32767,32767,32767,32767,-41,32767,32767
89073033,32767,32767,32767,32767,32767,32767,32767
89077073,32767,32767,32767,32767,32767,-84,32767
89081023,32767,32767,32767,32767,-45,32767,32767
89085024,32767,32767,32767,32767,32767,32767,32767
89089032,32767,32767,32767,32767,32767,32767,32767
89093033,32767,32767,32767,32767,-60,32767,32767
89097034,32767,32767,32767,32767,32767,-55,32767
89101032,32767,32767,32767,32767,32767,32767,32767
89105040,32767,32767,-66,32767,32767,32767,32767
89109037,32767,32767,32767,32767,32767,32767,32767
89113836,32767,32767,32767,32767,-60,32767,32767
89117823,32767,32767,32767,32767,32767,-52,32767
89121832,32767,32767,32767,32767,32767,32767,32767
89125831,32767,32767,32767,32767,-71,32767,32767
89129831,32767,32767,32767,32767,32767,32767,32767
89133833,32767,32767,32767,32767,32767,32767,32767
89137832,32767,32767,32767,32767,-66,-52,32767
89141832,32767,32767,32767,32767,32767,32767,32767
89145823,32767,32767,32767,32767,32767,32767,32767
89149822,32767,32767,32767,32767,32767,32767,32767
89153832,32767,32767,32767,32767,32767,32767,32767
89157830,32767,32767,32767,32767,32767,32767,32767
89161830,32767,32767,32767,32767,-66,-66,32767
89165833,32767,32767,32767,32767,32767,32767,32767
89169832,32767,32767,32767,32767,32767,32767,32767
89173836,32767,32767,32767,32767,-71,32767,32767
89177823,32767,32767,32767,32767,32767,32767,32767
89181834,32767,32767,32767,32767,32767,32767,32767
89185832,32767,32767,32767,32767,-66,-66,32767
89189833,32767,32767,32767,32767,32767,32767,32767
89193833,32767,32767,32767,32767,32767,32767,32767
89197833,32767,32767,32767,32767,32767,32767,32767
89201838,32767,32767,32767,32767,32767,32767,32767
89205822,32767,32767,32767,32767,32767,32767,32767
89209822,32767,32767,32767,32767,-66,-66,32767
89213832,32767,32767,32767,32767,32767,32767,32767
89217834,32767,32767,32767,32767,32767,32767,32767
89222647,32767,32767,32767,32767,-79,32767,32767
89226645,32767,32767,32767,32767,32767,32767,32767
89230644,32767,32767,32767,32767,-47,32767,32767
89234643,32767,32767,32767,32767,32767,-87,32767
89238653,32767,32767,32767,32767,32767,32767,32767
89242631,32767,32767,32767,32767,32767,32767,32767
89246641,32767,32767,32767,32767,32767,32767,32767
89250640,32767,32767,32767,32767,32767,32767,32767
89254643,32767,32767,32767,32767,-71,-60,32767
89258633,32767,32767,32767,32767,32767,32767,32767
89262647,32767,32767,32767,32767,-51,32767,32767
89266650,32767,32767,32767,32767,32767,32767,32767
89270632,32767,32767,32767,32767,32767,32767,32767
89274633,32767,32767,32767,32767,-63,32767,32767
89278664,32767,32767,32767,32767,32767,-76,32767
89282636,32767,32767,32767,32767,32767,32767,32767
89286645,32767,32767,32767,32767,32767,32767,32767
89290644,32767,32767,32767,32767,32767,32767,32767
89294636,32767,32767,32767,32767,32767,32767,32767
89298644,32767,32767,32767,32767,-65,-65,32767
89302634,32767,32767,32767,32767,32767,32767,32767
89306639,32767,32767,-59,32767,32767,32767,32767
89310643,32767,32767,32767,32767,-67,32767,32767
89314640,32767,32767,32767,32767,32767,32767,32767
89318639,32767,32767,32767,32767,-47,32767,32767
89322643,32767,32767,32767,32767,32767,-87,32767
89326643,32767,32767,32767,32767,32767,32767,32767
89331436,32767,32767,32767,32767,32767,32767,32767
89335423,32767,32767,32767,32767,32767,32767,32767
89339423,32767,32767,32767,32767,32767,32767,32767
89343431,32767,32767,32767,32767,-68,-68,32767
89347432,32767,32767,32767,32767,32767,32767,32767
89351432,32767,32767,32767,32767,-47,32767,32767
89355430,32767,32767,32767,32767,32767,32767,32767
89359435,32767,32767,32767,32767,32767,32767,32767
89363435,32767,32767,32767,32767,-63,-63,32767
89367422,32767,32767,32767,32767,32767,32767,32767
89371430,32767,32767,32767,32767,32767,32767,32767
89375429,32767,32767,32767,32767,32767,32767,32767
89379432,32767,32767,32767,32767,32767,32767,32767
89383433,32767,32767,32767,32767,-44,32767,32767
89387431,32767,32767,32767,32767,32767,-83,32767
89391437,32767,32767,32767,32767,32767,32767,32767
89395422,32767,32767,32767,32767,-55,32767,32767
89399431,32767,32767,32767,32767,32767,32767,32767
89403432,32767,32767,32767,32767,32767,32767,32767
89407430,32767,32767,32767,32767,-68,32767,32767
89411429,32767,32767,32767,32767,32767,-87,32767
89415432,32767,32767,32767,32767,32767,32767,32767
89419435,32767,32767,32767,32767,32767,32767,32767
89423438,32767,32767,32767,32767,32767,32767,32767
89427422,32767,32767,32767,32767,32767,32767,32767
89431431,32767,32767,32767,32767,-68,-67,32767
89435432,32767,32767,32767,32767,32767,32767,32767
89440231,32767,32767,32767,32767,32767,32767,32767
89444230,32767,32767,32767,32767,-69,32767,32767
89448232,32767,32767,32767,32767,32767,32767,32767
89452232,32767,32767,32767,32767,-43,32767,32767
89456249,32767,32767,32767,32767,32767,-83,32767
89460222,32767,32767,32767,32767,32767,32767,32767
89464223,32767,32767,32767,32767,32767,32767,32767
89468232,32767,32767,32767,32767,32767,32767,32767
89472230,32767,32767,32767,32767,32767,32767,32767
89476231,32767,32767,32767,32767,-52,-51,32767
89480231,32767,32767,32767,32767,32767,32767,32767
89484253,32767,32767,32767,32767,32767,32767,32767
89488236,32767,32767,32767,32767,-57,32767,32767
89492224,32767,32767,32767,32767,32767,32767,32767
89496230,32767,32767,32767,32767,32767,32767,32767
89500233,32767,32767,32767,32767,-67,-66,32767
89504230,32767,32767,-55,32767,32767,32767,32767
89508232,32767,32767,32767,32767,32767,32767,32767
89512248,32767,32767,32767,32767,32767,32767,32767
89516236,32767,32767,32767,32767,32767,32767,32767
89520222,32767,32767,32767,32767,-47,32767,32767
89524234,32767,32767,32767,32767,32767,-86,32767
89528228,32767,32767,32767,32767,32767,32767,32767
89532232,32767,32767,32767,32767,-67,32767,32767
89536230,32767,32767,32767,32767,32767,32767,32767
89540247,32767,32767,32767,32767,32767,32767,32767
89544237,32767,32767,32767,32767,-73,-55,32767
89548222,32767,32767,32767,32767,32767,32767,32767
89553035,32767,32767,32767,32767,32767,32767,32767
89557022,32767,32767,32767,32767,32767,32767,32767
89561030,32767,32767,32767,32767,32767,32767,32767
89565034,32767,32767,32767,32767,-71,-55,32767
89569032,32767,32767,32767,32767,32767,32767,32767
89573030,32767,32767,32767,32767,-55,32767,32767
89577029,32767,32767,32767,32767,32767,32767,32767
89581036,32767,32767,32767,32767,32767,32767,32767
89585023,32767,32767,32767,32767,-63,32767,32767
89589030,32767,32767,32767,32767,32767,-84,32767
89593031,32767,32767,32767,32767,32767,32767,32767
89597033,32767,32767,32767,32767,32767,32767,32767
89601032,32767,32767,32767,32767,32767,32767,32767
89605028,32767,32767,32767,32767,-54,32767,32767
89609037,32767,32767,32767,32767,32767,-63,32767
89613035,32767,32767,32767,32767,32767,32767,32767
89617025,32767,32767,32767,32767,-63,32767,32767
89621032,32767,32767,32767,32767,32767,32767,32767
89625033,32767,32767,32767,32767,32767,32767,32767
89629033,32767,32767,32767,32767,-71,32767,32767
89633031,32767,32767,32767,32767,32767,-67,32767
89637047,32767,32767,32767,32767,32767,32767,32767
89641038,32767,32767,32767,32767,32767,32767,32767
89645021,32767,32767,32767,32767,32767,32767,32767
89649032,32767,32767,32767,32767,-63,32767,32767
89653846,32767,32767,32767,32767,32767,-63,32767
89657834,32767,32767,32767,32767,-43,32767,32767
89661831,32767,32767,32767,32767,32767,32767,32767
89665832,32767,32767,32767,32767,32767,32767,32767
89669833,32767,32767,32767,32767,-52,32767,32767
89673848,32767,32767,32767,32767,32767,32767,32767
89677852,32767,32767,32767,32767,32767,-83,32767
89681823,32767,32767,32767,32767,32767,32767,32767
89685833,32767,32767,32767,32767,32767,32767,32767
89689829,32767,32767,32767,32767,-42,32767,32767
89693832,32767,32767,32767,32767,32767,32767,32767
89697832,32767,32767,32767,32767,32767,-52,32767
89701831,32767,32767,32767,32767,-52,32767,32767
89705837,32767,32767,32767,32767,32767,32767,32767
89709823,32767,32767,-62,32767,32767,32767,32767
89713832,32767,32767,32767,32767,-68,32767,32767
89717831,32767,32767,32767,32767,32767,32767,32767
89721830,32767,32767,32767,32767,32767,-83,32767
89725831,32767,32767,32767,32767,32767,32767,32767
89729838,32767,32767,32767,32767,32767,32767,32767
89733838,32767,32767,32767,32767,-60,32767,32767
89737823,32767,32767,32767,32767,32767,32767,32767
89741822,32767,32767,32767,32767,32767,-71,32767
89745832,32767,32767,32767,32767,-66,32767,32767
89749830,32767,32767,32767,32767,32767,32767,32767
89753831,32767,32767,32767,32767,-49,32767,32767
89757833,32767,32767,32767,32767,32767,32767,32767
89761831,32767,32767,32767,32767,32767,-52,32767
89765837,32767,32767,32767,32767,32767,32767,32767
89769834,32767,32767,32767,32767,32767,32767,32767
89774634,32767,32767,32767,32767,32767,32767,32767
89778643,32767,32767,32767,32767,-69,32767,32767
89782644,32767,32767,32767,32767,32767,-51,32767
89786643,32767,32767,32767,32767,32767,32767,32767
89790649,32767,32767,32767,32767,-66,32767,32767
89794641,32767,32767,32767,32767,32767,32767,32767
89798657,32767,32767,32767,32767,32767,32767,32767
89802647,32767,32767,32767,32767,-67,32767,32767
89806647,32767,32767,32767,32767,32767,-76,32767
89810644,32767,32767,32767,32767,32767,32767,32767
89814641,32767,32767,32767,32767,32767,32767,32767
89818647,32767,32767,32767,32767,32767,32767,32767
89822642,32767,32767,32767,32767,32767,32767,32767
89826630,32767,32767,32767,32767,-65,-65,32767
89830649,32767,32767,32767,32767,32767,32767,32767
89834634,32767,32767,32767,32767,32767,32767,32767
89838639,32767,32767,32767,32767,-67,32767,32767
89842657,32767,32767,32767,32767,32767,32767,32767
89846639,32767,32767,32767,32767,32767,32767,32767
89850638,32767,32767,32767,32767,-65,-65,32767
89854657,32767,32767,32767,32767,32767,32767,32767
89858635,32767,32767,32767,32767,32767,32767,32767
89862627,32767,32767,32767,32767,32767,32767,32767
89866664,32767,32767,32767,32767,32767,32767,32767
89870643,32767,32767,32767,32767,32767,32767,32767
89874634,32767,32767,32767,32767,-67,-67,32767
89878661,32767,32767,32767,32767,32767,32767,32767
89883433,32767,32767,32767,32767,32767,32767,32767
89887432,32767,32767,32767,32767,-74,32767,32767
89891432,32767,32767,32767,32767,32767,32767,32767
89895436,32767,32767,32767,32767,-55,-54,32767
89899422,32767,32767,32767,32767,32767,32767,32767
89903430,32767,32767,-68,32767,32767,32767,32767
89907429,32767,32767,32767,32767,32767,32767,32767
89911433,32767,32767,32767,32767,32767,32767,32767
89915432,32767,32767,32767,32767,-44,32767,32767
89919429,32767,32767,32767,32767,32767,-68,32767
89923437,32767,32767,32767,32767,32767,32767,32767
89927435,32767,32767,32767,32767,-59,32767,32767
89931422,32767,32767,32767,32767,32767,32767,32767
89935430,32767,32767,32767,32767,32767,32767,32767
89939431,32767,32767,32767,32767,-67,32767,32767
89943436,32767,32767,32767,32767,32767,-88,32767
89947432,32767,32767,32767,32767,32767,32767,32767
89951429,32767,32767,32767,32767,32767,32767,32767
89955436,32767,32767,32767,32767,32767,32767,32767
89959422,32767,32767,32767,32767,-44,32767,32767
89963431,32767,32767,32767,32767,32767,-58,32767
89967432,32767,32767,32767,32767,32767,32767,32767
89971430,32767,32767,32767,32767,-47,32767,32767
89975430,32767,32767,32767,32767,32767,32767,32767
89979432,32767,32767,32767,32767,32767,32767,32767
89983435,32767,32767,32767,32767,-55,32767,32767
89987423,32767,32767,32767,32767,32767,-67,32767
89991422,32767,32767,32767,32767,32767,32767,32767
89996223,32767,32767,32767,32767,32767,32767,32767
90000232,32767,32767,32767,32767,32767,32767,32767
90004230,32767,32767,32767,32767,-43,32767,32767
90008232,32767,32767,32767,32767,32767,-55,32767
90012231,32767,32767,32767,32767,32767,32767,32767
90016245,32767,32767,32767,32767,-46,32767,32767
90020235,32767,32767,32767,32767,32767,32767,32767
90024223,32767,32767,32767,32767,32767,32767,32767
90028230,32767,32767,32767,32767,-52,32767,32767
90032231,32767,32767,32767,32767,32767,-71,32767
90036232,32767,32767,32767,32767,32767,32767,32767
90040230,32767,32767,32767,32767,32767,32767,32767
90044248,32767,32767,32767,32767,32767,32767,32767
90048233,32767,32767,32767,32767,-43,32767,32767
90052232,32767,32767,32767,32767,32767,-55,32767
90056223,32767,32767,32767,32767,32767,32767,32767
90060253,32767,32767,32767,32767,-46,32767,32767
90064231,32767,32767,32767,32767,32767,32767,32767
90068229,32767,32767,32767,32767,32767,32767,32767
90072246,32767,32767,32767,32767,-52,32767,32767
90076232,32767,32767,32767,32767,32767,-68,32767
90080236,32767,32767,32767,32767,32767,32767,32767
90084223,32767,32767,32767,32767,32767,32767,32767
90088232,32767,32767,32767,32767,32767,32767,32767
90092231,32767,32767,32767,32767,-43,32767,32767
90096231,32767,32767,32767,32767,32767,-55,32767
90100251,32767,32767,32767,32767,32767,32767,32767
90105033,32767,32767,-62,32767,-54,32767,32767
90109029,32767,32767,32767,32767,32767,32767,32767
90113034,32767,32767,32767,32767,32767,32767,32767
90117039,32767,32767,32767,32767,-66,-54,32767
90121023,32767,32767,32767,32767,32767,32767,32767
90125033,32767,32767,32767,32767,32767,32767,32767
90129032,32767,32767,32767,32767,32767,32767,32767
90133033,32767,32767,32767,32767,32767,32767,32767
90137029,32767,32767,32767,32767,-69,32767,32767
90141032,32767,32767,32767,32767,32767,-83,32767
90145034,32767,32767,32767,32767,32767,32767,32767
90149023,32767,32767,32767,32767,-69,32767,32767
90153032,32767,32767,32767,32767,32767,32767,32767
90157031,32767,32767,32767,32767,-51,32767,32767
90161030,32767,32767,32767,32767,32767,-71,32767
90165033,32767,32767,32767,32767,32767,32767,32767
90169032,32767,32767,32767,32767,32767,32767,32767
90173036,32767,32767,32767,32767,32767,32767,32767
90177022,32767,32767,32767,32767,-41,32767,32767
90181023,32767,32767,32767,32767,32767,-63,32767
90185032,32767,32767,32767,32767,32767,32767,32767
90189032,32767,32767,32767,32767,-54,32767,32767
90193031,32767,32767,32767,32767,32767,32767,32767
90197034,32767,32767,32767,32767,32767,32767,32767
90201031,32767,32767,32767,32767,-69,-54,32767
90205038,32767,32767,32767,32767,32767,32767,32767
90209028,32767,32767,32767,32767,32767,32767,32767
90213825,32767,32767,32767,32767,32767,32767,32767
90217824,32767,32767,32767,32767,32767,32767,32767
90221842,32767,32767,32767,32767,-63,32767,32767
90225833,32767,32767,32767,32767,32767,-83,32767
90229832,32767,32767,32767,32767,32767,32767,32767
90233831,32767,32767,32767,32767,-71,32767,32767
90237843,32767,32767,32767,32767,32767,32767,32767
90241832,32767,32767,32767,32767,-47,32767,32767
90245822,32767,32767,32767,32767,32767,-63,32767
90249832,32767,32767,32767,32767,32767,32767,32767
90253831,32767,32767,32767,32767,32767,32767,32767
90257833,32767,32767,32767,32767,32767,32767,32767
90261847,32767,32767,32767,32767,32767,32767,32767
90265832,32767,32767,32767,32767,-73,-52,32767
90269837,32767,32767,32767,32767,32767,32767,32767
90273823,32767,32767,32767,32767,-43,32767,32767
90277834,32767,32767,32767,32767,32767,32767,32767
90281832,32767,32767,32767,32767,32767,32767,32767
90285832,32767,32767,32767,32767,-63,32767,32767
90289842,32767,32767,32767,32767,32767,-83,32767
90293830,32767,32767,32767,32767,32767,32767,32767
90297837,32767,32767,32767,32767,32767,32767,32767
90301888,32767,32767,-30,32767,32767,32767,32767
90305823,32767,32767,32767,32767,32767,32767,32767
90309833,32767,32767,32767,32767,-66,-66,32767
90313832,32767,32767,32767,32767,32767,32767,32767
90317833,32767,32767,32767,32767,-43,32767,32767
90321829,32767,32767,32767,32767,32767,32767,32767
90326646,32767,32767,32767,32767,32767,32767,32767
90330645,32767,32767,32767,32767,-76,-51,32767
90334643,32767,32767,32767,32767,32767,32767,32767
90338631,32767,32767,32767,32767,32767,32767,32767
90342638,32767,32767,32767,32767,32767,32767,32767
90346646,32767,32767,32767,32767,32767,32767,32767
90350639,32767,32767,32767,32767,-66,32767,32767
90354654,32767,32767,32767,32767,32767,-76,32767
90358630,32767,32767,32767,32767,32767,32767,32767
90362647,32767,32767,32767,32767,-67,32767,32767
90366651,32767,32767,32767,32767,32767,32767,32767
90370638,32767,32767,32767,32767,-47,32767,32767
90374640,32767,32767,32767,32767,32767,-60,32767
90378645,32767,32767,32767,32767,32767,32767,32767
90382648,32767,32767,32767,32767,32767,32767,32767
90386649,32767,32767,32767,32767,32767,32767,32767
90390644,32767,32767,32767,32767,32767,32767,32767
90394640,32767,32767,32767,32767,-70,-50,32767
90398627,32767,32767,32767,32767,32767,32767,32767
90402647,32767,32767,32767,32767,-41,32767,32767
90406638,32767,32767,32767,32767,32767,32767,32767
90410638,32767,32767,32767,32767,32767,32767,32767
90414637,32767,32767,32767,32767,-57,32767,32767
90418648,32767,32767,32767,32767,32767,-70,32767
90422655,32767,32767,32767,32767,32767,32767,32767
90426644,32767,32767,32767,32767,32767,32767,32767
90430630,32767,32767,32767,32767,32767,32767,32767
