timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
17936452,-0.00526931,-0.00076783,-0.000542038,3988,0,-0.287389,0.283078,-9.69558,3988
17940484,-0.00514072,0.00120736,0.00131574,4032,0,-0.278059,0.258299,-9.70837,4032
17944465,-0.00543948,0.000544813,0.000675659,3981,0,-0.292756,0.281072,-9.69236,3981
17949262,-0.00637382,-0.00124041,0.000642793,4797,0,-0.317534,0.287648,-9.6907,4797
17953259,-0.0063281,-0.00144527,0.00144967,3997,0,-0.313045,0.258376,-9.7196,3997
17957259,-0.00626061,-0.000847522,0.000154987,4000,0,-0.286156,0.264043,-9.72081,4000
17961260,-0.00601885,-0.00165083,0.00168243,4001,0,-0.291103,0.264449,-9.72196,4001
17965266,-0.00684026,-0.000922501,0.00108786,4006,0,-0.296335,0.249137,-9.6935,4006
17969275,-0.00741597,-0.000790824,0.00190679,4009,0,-0.306407,0.285407,-9.68532,4009
17973253,-0.00651337,0.000419452,0.00308778,3978,0,-0.309977,0.282812,-9.70705,3978
17977261,-0.00568998,-0.000164052,0.00155116,4008,0,-0.293499,0.292127,-9.71265,4008
17981262,-0.00531807,-0.00232601,0.000566668,4001,0,-0.29531,0.257465,-9.70501,4001
17985263,-0.00541001,-0.00180619,0.000227088,4001,0,-0.309692,0.255569,-9.70392,4001
17989261,-0.0057768,-0.000604327,0.00113011,3998,0,-0.312316,0.27575,-9.68768,3998
17993262,-0.00576519,-7.93597e-05,0.000901386,4001,0,-0.311907,0.262714,-9.70507,4001
17997264,-0.00647347,-0.00116728,0.000154662,4002,0,-0.329321,0.273648,-9.70823,4002
18001253,-0.00695746,-0.000916583,0.00129417,3989,0,-0.290469,0.287704,-9.71754,3989
18005259,-0.0061055,-0.00134226,0.00124633,4006,0,-0.294388,0.276908,-9.69672,4006
18009302,-0.00526076,-0.00165777,0.00150657,4043,0,-0.32312,0.289746,-9.6839,4043
18013259,-0.00653892,-0.00241918,0.00116207,3957,0,-0.321149,0.262883,-9.6986,3957
18017261,-0.0069918,-0.00100515,0.00193529,4002,0,-0.303721,0.260368,-9.70316,4002
18021261,-0.00682979,-0.00103775,0.000881757,4000,0,-0.294876,0.260139,-9.72073,4000
18025271,-0.00660753,-0.00242734,0.000722649,4010,0,-0.294395,0.284037,-9.71289,4010
18029255,-0.00608229,-0.000934734,0.000806937,3984,0,-0.299835,0.269522,-9.71451,3984
18033253,-0.00601164,-0.000798716,0.00165796,3998,0,-0.312058,0.27795,-9.69393,3998
18037259,-0.00609318,-0.00220215,0.000954032,4006,0,-0.305475,0.279122,-9.68424,4006
18041259,-0.00455075,-0.00270403,0.00211441,4000,0,-0.297517,0.247813,-9.73264,4000
18045259,-0.00412093,-0.0022787,0.00212243,4000,0,-0.302707,0.25648,-9.70398,4000
18049261,-0.00622732,-0.00271779,0.00160439,4002,0,-0.29925,0.283293,-9.69002,4002
18054060,-0.00660069,-0.00148071,0.00152771,4799,0,-0.317941,0.286064,-9.68825,4799
18058064,-0.00605354,-0.00116409,0.0002829,4004,0,-0.313878,0.26084,-9.70279,4004
18062064,-0.00558604,-0.00101543,0.00158069,4000,0,-0.298858,0.264525,-9.70685,4000
18066053,-0.00397862,-0.00123488,0.00135129,3989,0,-0.299468,0.26358,-9.72141,3989
18070062,-0.00490054,-0.000937497,0.000765189,4009,0,-0.309533,0.268908,-9.70657,4009
18074061,-0.00595277,-0.00169344,0.000410643,3999,0,-0.330232,0.279712,-9.69911,3999
18078061,-0.00488186,-0.00297711,0.000293862,4000,0,-0.323744,0.284978,-9.69981,4000
18082071,-0.00499771,-0.00169205,0.000460964,4010,0,-0.297947,0.270104,-9.72715,4010
18086061,-0.0052678,-0.00112238,0.00159859,3990,0,-0.28709,0.285007,-9.71166,3990
18090060,-0.00595634,-0.000837236,0.000493978,3999,0,-0.313618,0.299058,-9.70732,3999
18094059,-0.00491761,-0.00241814,0.00102034,3999,0,-0.308491,0.280643,-9.7024,3999
18098058,-0.0060168,-0.00090773,0.00166079,3999,0,-0.298695,0.269538,-9.7014,3999
18102059,-0.00604972,-0.000847446,0.000166415,4001,0,-0.300548,0.270475,-9.70151,4001
18106062,-0.00523006,-0.00221052,0.000784669,4003,0,-0.298735,0.278348,-9.70867,4003
18110081,-0.00472944,-0.00336553,0.00148894,4019,0,-0.288063,0.265367,-9.70858,4019
18114062,-0.00420281,-0.000794943,0.00163412,3981,0,-0.313189,0.252585,-9.70794,3981
18118059,-0.00538452,-0.00214207,-0.0002896,3997,0,-0.305372,0.277731,-9.71558,3997
18122067,-0.00523673,-0.00220615,0.000997256,4008,0,-0.306351,0.258919,-9.70561,4008
18126059,-0.00523719,-0.00167485,0.000979988,3992,0,-0.294929,0.27733,-9.71129,3992
18130062,-0.00535308,-0.00198564,0.00119686,4003,0,-0.300614,0.24959,-9.70782,4003
18134059,-0.00638479,-0.00115674,0.000476639,3997,0,-0.323202,0.276055,-9.6924,3997
18138072,-0.00541251,-0.000349956,0.00242449,4013,0,-0.334188,0.293778,-9.69575,4013
18142061,-0.00525079,-0.000495206,0.00125826,3989,0,-0.315862,0.26424,-9.72847,3989
18146059,-0.0045047,-0.0026265,0.00126222,3998,0,-0.29048,0.263819,-9.69937,3998
18150066,-0.00550336,-0.00302496,0.00207644,4007,0,-0.308751,0.283966,-9.68402,4007
18154060,-0.00414308,-0.0025467,0.000423737,3994,0,-0.306071,0.289136,-9.67457,3994
18158053,-0.00593679,-0.00106767,7.12657e-05,3993,0,-0.310549,0.276009,-9.69546,3993
18162853,-0.00643732,-0.00161045,0.000119556,4800,0,-0.283946,0.288297,-9.7063,4800
18166861,-0.00551274,-0.00163721,0.00212881,4008,0,-0.304995,0.277559,-9.69402,4008
18170862,-0.00683683,-0.00188415,0.00101,4001,0,-0.319662,0.25908,-9.69832,4001
18174874,-0.00648162,-0.00201295,0.00028626,4012,0,-0.327778,0.261041,-9.71117,4012
18178862,-0.00566163,-0.00241981,0.00087474,3988,0,-0.324271,0.273651,-9.70665,3988
18182861,-0.00544967,-0.00199376,0.00097955,3999,0,-0.300525,0.288122,-9.71949,3999
18186864,-0.00628742,-0.00146932,0.000706377,4003,0,-0.28879,0.265886,-9.7238,4003
18190853,-0.00597225,-0.000721307,0.000804797,3989,0,-0.302388,0.275007,-9.71026,3989
18194862,-0.00631901,-0.00112815,0.00122364,4009,0,-0.340937,0.272546,-9.69472,4009
18198861,-0.00605714,-0.000629068,0.000372256,3999,0,-0.336053,0.25827,-9.69349,3999
18202878,-0.00451659,-0.00140911,-0.000591926,4017,0,-0.31256,0.284748,-9.71808,4017
18206860,-0.004199,-0.0024091,0.00148788,3982,0,-0.31549,0.258281,-9.70891,3982
18210861,-0.00488792,-0.0027592,0.000393126,4001,0,-0.297111,0.255977,-9.70509,4001
18214866,-0.00461181,-0.00251888,0.00125251,4005,0,-0.288636,0.279349,-9.70827,4005
18218857,-0.00475945,-0.00195938,0.00207977,3991,0,-0.31232,0.281391,-9.70619,3991
18222868,-0.00428608,-0.0019265,0.00316876,4011,0,-0.331117,0.280935,-9.70762,4011
18226874,-0.00568331,-0.00208748,0.00139722,4006,0,-0.299082,0.2637,-9.70262,4006
18230878,-0.00540287,-0.00174037,0.00215142,4004,0,-0.305047,0.262338,-9.70559,4004
18234862,-0.00577874,-0.00188102,0.00116818,3984,0,-0.321902,0.268115,-9.69973,3984
18238862,-0.00616536,-0.00201142,0.000411762,4000,0,-0.345573,0.298381,-9.71599,4000
18242867,-0.00722083,-0.0024441,0.000157374,4005,0,-0.331698,0.261097,-9.72489,4005
18246865,-0.00747892,-0.00273156,0.00111524,3998,0,-0.293475,0.248981,-9.71312,3998
18250853,-0.00430041,-0.00177504,0.00135136,3988,0,-0.303967,0.252941,-9.69731,3988
18254862,-0.00548428,-0.00111265,0.00180233,4009,0,-0.332194,0.266327,-9.6969,4009
18258875,-0.00581553,-0.00111356,0.00189255,4013,0,-0.331289,0.2794,-9.725,4013
18262862,-0.00503909,-0.00187751,0.0013131,3987,0,-0.312536,0.28198,-9.7171,3987
18266862,-0.0047052,-0.00294712,0.0010483,4000,0,-0.295658,0.283293,-9.73369,4000
18271671,-0.00604373,-0.0012242,0.0011022,4809,0,-0.319364,0.271944,-9.70824,4809
18275663,-0.00533804,-0.000503359,0.000934438,3992,0,-0.326061,0.296248,-9.70883,3992
18279663,-0.007015,-0.000841298,0.000329568,4000,0,-0.319698,0.296018,-9.71601,4000
18283653,-0.00640427,-0.0022091,0.000830243,3990,0,-0.318154,0.294208,-9.70974,3990
18287668,-0.00512856,-0.0017832,0.00098902,4015,0,-0.29553,0.285567,-9.70928,4015
18291659,-0.00613199,0.000163118,0.00183338,3991,0,-0.286971,0.24983,-9.68696,3991
18295659,-0.0057437,-0.000201437,0.000478248,4000,0,-0.335172,0.286688,-9.67694,4000
18299660,-0.00580665,-0.002289,0.00171779,4001,0,-0.323352,0.29012,-9.68962,4001
18303658,-0.00656275,-0.000471756,0.00193976,3998,0,-0.30812,0.256335,-9.70792,3998
18307667,-0.00514259,-0.00124044,0.00108,4009,0,-0.307053,0.255644,-9.71312,4009
18311673,-0.00475959,-0.0017059,4.52908e-05,4006,0,-0.291426,0.25052,-9.70751,4006
18315653,-0.00652402,-0.0018798,0.00113719,3980,0,-0.30645,0.285101,-9.69424,3980
18319660,-0.00734125,-0.00328216,0.000498254,4007,0,-0.319092,0.286264,-9.69165,4007
18323667,-0.0066162,-0.000616234,0.000875586,4007,0,-0.31469,0.27094,-9.71348,4007
18327659,-0.0048213,-0.0013497,0.00120315,3992,0,-0.313445,0.270888,-9.74785,3992
18331664,-0.00547265,-6.22516e-05,0.0014489,4005,0,-0.296684,0.266917,-9.72238,4005
18335659,-0.00629937,-0.00167498,0.000926046,3995,0,-0.31272,0.262839,-9.69811,3995
18339665,-0.00556349,-0.000394121,0.00113556,4006,0,-0.320551,0.263238,-9.71813,4006
18343660,-0.00542625,-0.000838112,0.000516902,3995,0,-0.314327,0.282133,-9.71201,3995
18347659,-0.00575051,-0.000942379,0.00061235,3999,0,-0.308545,0.252206,-9.71687,3999
18351660,-0.00566096,-0.000614615,0.000818132,4001,0,-0.277071,0.256882,-9.71588,4001
18355690,-0.00567276,-0.000819325,0.00114571,4030,0,-0.29657,0.273945,-9.69764,4030
18359659,-0.0060098,-0.0018706,0.00147816,3969,0,-0.338305,0.270207,-9.6802,3969
18363659,-0.00580277,-0.00228793,0.00171481,4000,0,-0.329833,0.299555,-9.7081,4000
18367665,-0.00593091,-0.00355475,0.00207192,4006,0,-0.305825,0.291945,-9.70667,4006
18371665,-0.00612335,-0.0017635,0.00158035,4000,0,-0.310216,0.284913,-9.71753,4000
18375653,-0.00616931,-0.000200218,0.000459044,3988,0,-0.316351,0.295246,-9.70827,3988
18379671,-0.0057492,-0.000302772,0.000586531,4018,0,-0.329578,0.266528,-9.69488,4018
18384458,-0.00521408,-0.00248759,0.000562776,4787,0,-0.324727,0.297019,-9.70073,4787
18388478,-0.00501136,-0.00125411,0.000766294,4020,0,-0.312792,0.291636,-9.7155,4020
18392462,-0.00525533,-0.00188219,0.00130291,3984,0,-0.296023,0.274447,-9.69858,3984
18396460,-0.00601072,-0.00112278,0.00156106,3998,0,-0.314936,0.284548,-9.68196,3998
18400459,-0.00620015,-0.00220175,0.00105536,3999,0,-0.342831,0.295645,-9.69741,3999
18404465,-0.00513352,-0.0025265,0.0010129,4006,0,-0.331008,0.29629,-9.72077,4006
18408472,-0.00496701,-0.00238956,0.00197783,4007,0,-0.295904,0.293301,-9.73734,4007
18412461,-0.00601816,-0.00207465,0.00170073,3989,0,-0.293664,0.293745,-9.70893,3989
18416479,-0.00581053,-0.000369357,0.00176012,4018,0,-0.288301,0.269604,-9.69797,4018
18420464,-0.00502124,-0.00189252,0.000998026,3985,0,-0.322901,0.279204,-9.69922,3985
18424466,-0.00566088,-0.00124774,0.000944606,4002,0,-0.328595,0.286741,-9.7043,4002
18428459,-0.00629721,-0.00124851,0.000912315,3993,0,-0.298469,0.270014,-9.71455,3993
18432464,-0.00715228,-0.00295058,0.000924136,4005,0,-0.303911,0.280066,-9.71703,4005
18436464,-0.00683154,-0.00220735,0.000916296,4000,0,-0.299362,0.260816,-9.6884,4000
18440452,-0.00460129,-0.00167485,0.00101229,3988,0,-0.31169,0.271556,-9.68232,3988
18444482,-0.00480832,2.34429e-05,0.000946645,4030,0,-0.304442,0.28023,-9.69812,4030
18448465,-0.00651411,-0.000829516,0.000887302,3983,0,-0.308889,0.290118,-9.70013,3983
18452483,-0.00579339,-0.00165766,0.00148267,4018,0,-0.296241,0.267179,-9.71292,4018
18456479,-0.00622664,-0.000697804,0.0014339,3996,0,-0.259417,0.262179,-9.71845,3996
18460464,-0.00664125,-0.000596896,0.00141051,3985,0,-0.300369,0.293238,-9.69658,3985
18464464,-0.00500639,-0.000940377,0.000647758,4000,0,-0.314182,0.293695,-9.6968,4000
18468453,-0.00631096,-0.00262209,0.00116735,3989,0,-0.295191,0.283132,-9.72468,3989
18472483,-0.0057844,-0.0018784,0.0012797,4030,0,-0.295245,0.278515,-9.70528,4030
18476465,-0.0040865,-0.00208982,0.00158859,3982,0,-0.295919,0.272553,-9.71207,3982
18480464,-0.00459844,-0.00146393,0.00100558,3999,0,-0.322929,0.283539,-9.69691,3999
18484464,-0.00662869,-0.00134731,0.00111058,4000,0,-0.31897,0.278324,-9.71121,4000
18488462,-0.00769502,-0.00113117,0.00115859,3998,0,-0.344399,0.302346,-9.71136,3998
18492466,-0.00482884,-0.000600797,0.00128726,4004,0,-0.313516,0.284606,-9.71061,4004
18497286,-0.00508208,-0.00299447,0.00147851,4820,0,-0.274811,0.27371,-9.71239,4820
18501253,-0.00534056,-0.00149532,0.00299666,3967,0,-0.281878,0.282146,-9.69565,3967
18505253,-0.00557027,-0.0017685,0.00129382,4000,0,-0.308786,0.289573,-9.6739,4000
18509266,-0.00579656,-0.00246872,-0.000621875,4013,0,-0.296286,0.276162,-9.70329,4013
18513275,-0.00563789,-0.00264741,0.000456798,4009,0,-0.285423,0.274046,-9.7083,4009
18517261,-0.00627359,-0.00126907,0.000378967,3986,0,-0.278443,0.27922,-9.72602,3986
18521261,-0.00607029,-0.0018994,0.000624718,4000,0,-0.291062,0.285856,-9.71422,4000
18525273,-0.00534951,-0.000601974,0.00115471,4012,0,-0.307224,0.287602,-9.70578,4012
18529264,-0.0056646,0.000242084,0.000999981,3991,0,-0.301803,0.270291,-9.72176,3991
18533253,-0.00552815,-0.00158558,0.000428704,3989,0,-0.285064,0.290346,-9.72394,3989
18537259,-0.00524419,-0.000922407,0.00116772,4006,0,-0.286328,0.299164,-9.69038,4006
18541260,-0.00751796,-4.82045e-05,0.0018775,4001,0,-0.319944,0.282376,-9.69405,4001
18545261,-0.00571328,-4.5144e-05,0.00196906,4001,0,-0.33196,0.273898,-9.70135,4001
18549258,-0.00495796,-0.000263707,0.0018022,3997,0,-0.310857,0.269601,-9.69909,3997
18553261,-0.0054635,-0.000389947,0.00124826,4003,0,-0.295552,0.283457,-9.6993,4003
18557267,-0.00616207,-0.00190775,0.00029918,4006,0,-0.305389,0.279071,-9.68881,4006
18561253,-0.00657524,-0.00117198,4.12625e-05,3986,0,-0.309497,0.245637,-9.69781,3986
18565253,-0.00536536,-0.000803504,0.00147374,4000,0,-0.33131,0.250905,-9.71448,4000
18569262,-0.00631159,-0.0019761,0.00125566,4009,0,-0.313437,0.258703,-9.70341,4009
18573262,-0.00510788,-0.00222091,0.00057662,4000,0,-0.313079,0.250433,-9.72741,4000
18577258,-0.00544833,-0.00124875,0.000957971,3996,0,-0.289555,0.267975,-9.69003,3996
18581261,-0.00698741,-0.000963435,-0.000197349,4003,0,-0.298972,0.255851,-9.67735,4003
18586062,-0.00547474,-0.00160374,0.000431103,4801,0,-0.320427,0.272975,-9.68534,4801
18590061,-0.00583799,-0.000740225,0.000280755,3999,0,-0.326913,0.260579,-9.6831,3999
18594063,-0.00593105,-0.002167,0.00213024,4002,0,-0.322494,0.285118,-9.7229,4002
18598053,-0.00516169,-0.00186534,0.00162836,3990,0,-0.293164,0.269482,-9.70067,3990
18602062,-0.00534349,-0.00199721,0.000985051,4009,0,-0.280383,0.252097,-9.70686,4009
18606061,-0.00597066,-0.00168191,0.000728748,3999,0,-0.300976,0.262607,-9.6932,3999
18610065,-0.00520312,-0.00211489,0.000466522,4004,0,-0.315409,0.281014,-9.70079,4004
18614062,-0.00661126,-0.00274474,0.000838631,3997,0,-0.327449,0.263142,-9.71821,3997
18618060,-0.00667732,-0.00216993,0.00209641,3998,0,-0.29762,0.251465,-9.6946,3998
18622065,-0.00634679,-0.00143175,0.00187541,4005,0,-0.308247,0.262035,-9.695,4005
18626053,-0.00577647,-0.000392277,0.0011235,3988,0,-0.317555,0.289804,-9.71231,3988
18630063,-0.00486783,-0.00227273,0.00208431,4010,0,-0.314553,0.278673,-9.71752,4010
18634067,-0.00497233,-0.00228019,0.00207924,4004,0,-0.311033,0.285268,-9.70391,4004
18638062,-0.00499082,-0.00322552,0.0024287,3995,0,-0.293037,0.285167,-9.72182,3995
18642059,-0.00651817,-0.00199007,0.00103212,3997,0,-0.287327,0.267087,-9.71379,3997
18646061,-0.00587526,-0.00210011,0.000961118,4002,0,-0.310729,0.288866,-9.68146,4002
18650062,-0.005635,-0.00109043,0.00253831,4001,0,-0.310909,0.297058,-9.69719,4001
18654068,-0.00631486,-0.000811112,0.00121792,4006,0,-0.294905,0.280661,-9.71279,4006
18658055,-0.00553131,-0.000518803,0.000501016,3987,0,-0.285959,0.265006,-9.7062,3987
18662061,-0.00448127,-0.00135861,0.000795074,4006,0,-0.295453,0.270826,-9.71862,4006
18666061,-0.00471003,-0.00166804,0.00121697,4000,0,-0.305048,0.284543,-9.71243,4000
18670062,-0.00606193,-0.00168849,0.000516854,4001,0,-0.307062,0.270966,-9.69134,4001
18674062,-0.00532797,-0.00275098,0.000690333,4000,0,-0.318476,0.280867,-9.69425,4000
18678070,-0.00497182,-0.00121496,0.00204469,4008,0,-0.297313,0.283983,-9.7027,4008
18682066,-0.00591688,-0.00100761,0.00177745,3996,0,-0.28756,0.277579,-9.70102,3996
18686053,-0.00741371,-0.000789336,0.00190686,3987,0,-0.280475,0.29822,-9.68676,3987
18690061,-0.00484068,-0.00165673,0.00154352,4008,0,-0.310244,0.284677,-9.69843,4008
18694062,-0.00637994,-0.0015869,0.000383356,4001,0,-0.307767,0.286917,-9.71416,4001
18698062,-0.0065827,-0.00170486,0.000165787,4000,0,-0.300777,0.269355,-9.70577,4000
18702072,-0.00520649,-0.00116233,0.000433302,4010,0,-0.287389,0.240976,-9.70599,4010
18706878,-0.00472698,-0.00236624,0.00138805,4806,0,-0.314601,0.279853,-9.69628,4806
18710863,-0.00630088,-0.000407146,0.000884555,3985,0,-0.309066,0.269951,-9.68796,3985
18714861,-0.00604905,-0.00116671,0.000177316,3998,0,-0.29043,0.283162,-9.70979,3998
18718867,-0.00627253,-0.00137087,0.000386994,4006,0,-0.279983,0.26908,-9.71635,4006
18722853,-0.00663063,-0.00166091,0.0013398,3986,0,-0.287156,0.265454,-9.71228,3986
18726862,-0.00619847,-0.00146185,0.000713501,4009,0,-0.299726,0.252708,-9.71624,4009
18730861,-0.00491293,-0.00252944,0.000917684,3999,0,-0.302988,0.254518,-9.68984,3999
18734877,-0.00701619,-0.00190582,0.000364589,4016,0,-0.285603,0.291727,-9.69536,4016
18738863,-0.00618424,-0.00167542,0.000827725,3986,0,-0.315859,0.280985,-9.71954,3986
18742861,-0.00550384,-0.0023861,0.00205568,3998,0,-0.312258,0.259714,-9.70737,3998
18746866,-0.00656519,-0.00185377,0.0019845,4005,0,-0.302975,0.25118,-9.68972,4005
18750853,-0.00587016,-0.00150329,0.00296815,3987,0,-0.330154,0.280633,-9.70143,3987
18754859,-0.00724339,-0.0023064,0.000807979,4006,0,-0.323613,0.270887,-9.7187,4006
18758864,-0.00584913,-0.00243746,0.000440187,4005,0,-0.270828,0.283455,-9.71449,4005
18762877,-0.00576833,-0.00199199,0.000963305,4013,0,-0.293472,0.265834,-9.69479,4013
18766878,-0.00623937,-0.00271502,0.00192348,4001,0,-0.299131,0.271196,-9.7133,4001
18770863,-0.00603198,-0.00174527,0.00200806,3985,0,-0.332508,0.273409,-9.70037,3985
18774863,-0.0060251,-0.00271195,0.00182789,4000,0,-0.323984,0.272126,-9.69522,4000
18778866,-0.0058799,-0.00188557,0.00106085,4003,0,-0.321558,0.270344,-9.70583,4003
18782853,-0.00651842,-0.000816794,0.00110006,3987,0,-0.293044,0.273595,-9.69599,3987
18786860,-0.00685594,-0.00134097,0.00142281,4007,0,-0.31619,0.265993,-9.69328,4007
18790877,-0.00503372,-0.00209386,0.00121758,4017,0,-0.313655,0.253821,-9.69831,4017
18794860,-0.00445124,-0.00259194,0.00233251,3983,0,-0.317439,0.264657,-9.7037,3983
18798861,-0.00549819,-0.0021746,0.00194225,4001,0,-0.298843,0.254916,-9.70656,4001
18802862,-0.00532444,-0.00264707,0.000579563,4001,0,-0.299641,0.266635,-9.70132,4001
18806865,-0.00593853,-0.00234254,0.000113354,4003,0,-0.327218,0.263454,-9.71297,4003
18811660,-0.00503707,-0.000441639,0.000510104,4795,0,-0.330332,0.267383,-9.68947,4795
18815653,-0.00544052,-0.0018897,0.000869299,3993,0,-0.330776,0.277573,-9.68957,3993
18819672,-0.00687811,-0.00100802,0.00183319,4019,0,-0.301847,0.283964,-9.73019,4019
18823659,-0.00587801,-0.00156629,0.00104674,3987,0,-0.304154,0.267236,-9.7119,3987
18827658,-0.0061778,-0.000940433,0.000588986,3999,0,-0.311505,0.299262,-9.70489,3999
18831658,-0.00602772,-0.00153553,0.00189272,4000,0,-0.338991,0.257863,-9.7082,4000
18835659,-0.00549715,-0.00171278,-0.000204721,4001,0,-0.337647,0.271462,-9.71745,4001
18839668,-0.00464545,-0.00171289,-0.00016484,4009,0,-0.328971,0.295175,-9.72406,4009
18843679,-0.0056627,-0.00188674,0.000965255,4011,0,-0.30063,0.271355,-9.68962,4011
18847662,-0.00781918,-0.000909925,0.00135951,3983,0,-0.275606,0.246195,-9.69154,3983
18851659,-0.00663597,-0.00187644,0.00123611,3997,0,-0.30409,0.272105,-9.69513,3997
18855659,-0.00576694,-0.00114568,0.000935906,4000,0,-0.290168,0.308751,-9.70555,4000
18859673,-0.00632355,-0.00187765,0.00135505,4014,0,-0.287483,0.283666,-9.72385,4014
18863659,-0.0066155,-0.00103695,0.000889279,3986,0,-0.289662,0.271503,-9.69631,3986
18867659,-0.00596496,-0.000618145,0.000693633,4000,0,-0.281149,0.285965,-9.69117,4000
18871680,-0.00577958,-0.00230683,0.00118481,4021,0,-0.296933,0.28355,-9.68248,4021
18875653,-0.00543811,-0.00306536,0.000801046,3973,0,-0.311705,0.277643,-9.71788,3973
18879659,-0.00573296,-0.00180348,0.000319053,4006,0,-0.315038,0.259428,-9.71701,4006
18883669,-0.005575,-0.000915787,0.00136598,4010,0,-0.303376,0.259081,-9.72762,4010
18887669,-0.00651914,-0.00145767,0.00101245,4000,0,-0.291673,0.244737,-9.69307,4000
18891674,-0.00641178,-0.00124496,0.00111722,4005,0,-0.309498,0.277951,-9.67999,4005
18895665,-0.00674764,-0.000915603,0.00130151,3991,0,-0.314649,0.293989,-9.70623,3991
18899666,-0.00674863,-0.000593909,0.00140242,4001,0,-0.319815,0.290855,-9.69559,4001
18903653,-0.0057352,-0.00137469,0.000310932,3987,0,-0.311043,0.303967,-9.70595,3987
18907653,-0.00628819,-8.52245e-05,0.000763468,4000,0,-0.287766,0.29025,-9.69638,4000
18911660,-0.00539209,-5.84892e-05,0.0017784,4007,0,-0.277845,0.287077,-9.69406,4007
18915669,-0.00621684,-0.000488673,0.00142308,4009,0,-0.298311,0.283426,-9.71789,4009
18919658,-0.00677496,-0.000576712,0.0019324,3989,0,-0.315158,0.292285,-9.72514,3989
18924462,-0.00605691,-0.00139294,0.00137584,4804,0,-0.277453,0.302621,-9.72165,4804
18928460,-0.00556963,-0.00112914,0.00126767,3998,0,-0.275999,0.287687,-9.70412,3998
18932462,-0.00490017,-0.000618602,0.000643273,4002,0,-0.322653,0.278269,-9.68454,4002
18936465,-0.00581507,-0.00196487,0.00191753,4003,0,-0.327642,0.287996,-9.69629,4003
18940453,-0.00465438,-0.00217114,0.00209185,3988,0,-0.32727,0.302811,-9.71231,3988
18944459,-0.00409037,-0.00144602,0.00156734,4006,0,-0.299136,0.305145,-9.71346,4006
18948480,-0.00616221,-0.000840348,0.000265591,4021,0,-0.299545,0.299086,-9.69472,4021
18952462,-0.00564014,-0.00105254,0.000623257,3982,0,-0.307283,0.281159,-9.67871,3982
18956460,-0.00544726,-0.00114435,0.000952101,3998,0,-0.316462,0.271106,-9.69708,3998
