timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
45326040,32767,32767,32767,32767,32767,32767,32767
45330041,32767,32767,32767,32767,32767,-54,32767
45334066,32767,32767,32767,32767,-55,32767,32767
45338042,32767,32767,32767,32767,32767,32767,32767
45342039,32767,32767,32767,32767,32767,32767,32767
45346033,32767,32767,32767,32767,-63,32767,32767
45350829,32767,32767,32767,32767,32767,32767,32767
45354841,32767,32767,32767,32767,-53,-78,32767
45358842,32767,32767,32767,32767,32767,32767,32767
45362841,32767,32767,32767,32767,32767,32767,32767
45366841,32767,32767,32767,32767,32767,32767,32767
45370841,32767,32767,32767,32767,32767,32767,32767
45374843,32767,32767,32767,32767,-43,-69,32767
45378829,32767,32767,32767,32767,32767,32767,32767
45382833,32767,32767,32767,32767,32767,32767,32767
45386843,32767,32767,32767,32767,-51,32767,32767
45390845,32767,32767,32767,32767,32767,32767,32767
45394842,32767,32767,-51,32767,32767,-52,32767
45398840,32767,32767,32767,32767,-62,32767,32767
45402842,32767,32767,32767,32767,32767,32767,32767
45406844,32767,32767,32767,32767,32767,32767,32767
45410841,32767,32767,32767,32767,32767,32767,32767
45414844,32767,32767,32767,32767,32767,32767,32767
45418843,32767,32767,32767,32767,-53,-83,32767
45422842,32767,32767,32767,32767,32767,32767,32767
45426843,32767,32767,32767,32767,32767,32767,32767
45430840,32767,32767,32767,32767,-67,32767,32767
45434842,32767,32767,32767,32767,32767,32767,32767
45438844,32767,32767,32767,32767,-42,-69,32767
45442841,32767,32767,32767,32767,32767,32767,32767
45446840,32767,32767,32767,32767,32767,32767,32767
45450842,32767,32767,32767,32767,32767,32767,32767
45454842,32767,32767,32767,32767,32767,32767,32767
45458843,32767,32767,32767,32767,32767,-53,32767
45462842,32767,32767,32767,32767,-62,32767,32767
45466832,32767,32767,32767,32767,32767,32767,32767
45470833,32767,32767,32767,32767,-43,32767,32767
45474843,32767,32767,32767,32767,32767,32767,32767
45479639,32767,32767,32767,32767,32767,32767,32767
45483639,32767,32767,32767,32767,-61,-91,32767
45487641,32767,32767,32767,32767,32767,32767,32767
45491657,32767,32767,32767,32767,32767,32767,32767
45495652,32767,32767,32767,32767,32767,32767,32767
45499639,32767,32767,32767,32767,32767,32767,32767
45503632,32767,32767,32767,32767,-40,-69,32767
45507639,32767,32767,32767,32767,32767,32767,32767
45511664,32767,32767,32767,32767,32767,32767,32767
45515641,32767,32767,32767,32767,-51,32767,32767
45519641,32767,32767,32767,32767,32767,32767,32767
45523649,32767,32767,32767,32767,32767,-60,32767
45527644,32767,32767,32767,32767,-61,32767,32767
45531632,32767,32767,32767,32767,32767,32767,32767
45535633,32767,32767,32767,32767,32767,32767,32767
45539651,32767,32767,32767,32767,32767,32767,32767
45543640,32767,32767,32767,32767,32767,-51,32767
45547645,32767,32767,32767,32767,-61,32767,32767
45551639,32767,32767,32767,32767,32767,32767,32767
45555652,32767,32767,32767,32767,32767,32767,32767
45559641,32767,32767,32767,32767,-69,32767,32767
45563638,32767,32767,32767,32767,32767,32767,32767
45567640,32767,32767,32767,32767,-40,-66,32767
45571648,32767,32767,32767,32767,32767,32767,32767
45575640,32767,32767,32767,32767,32767,32767,32767
45579645,32767,32767,32767,32767,32767,32767,32767
45583655,32767,32767,32767,32767,32767,32767,32767
45587641,32767,32767,32767,32767,32767,32767,32767
45592442,32767,32767,32767,32767,-71,-88,32767
45596432,32767,32767,-67,32767,32767,32767,32767
45600441,32767,32767,32767,32767,-55,32767,32767
45604441,32767,32767,32767,32767,32767,32767,32767
45608462,32767,32767,32767,32767,32767,32767,32767
45612442,32767,32767,32767,32767,-63,-72,32767
45616441,32767,32767,32767,32767,32767,32767,32767
45620441,32767,32767,32767,32767,32767,32767,32767
45624433,32767,32767,32767,32767,32767,32767,32767
45628433,32767,32767,32767,32767,32767,32767,32767
45632448,32767,32767,32767,32767,-58,-67,32767
45636439,32767,32767,32767,32767,32767,32767,32767
45640442,32767,32767,32767,32767,32767,32767,32767
45644451,32767,32767,32767,32767,-69,32767,32767
45648442,32767,32767,32767,32767,32767,32767,32767
45652442,32767,32767,32767,32767,-50,-59,32767
45656432,32767,32767,32767,32767,32767,32767,32767
45660441,32767,32767,32767,32767,32767,32767,32767
45664442,32767,32767,32767,32767,32767,32767,32767
45668453,32767,32767,32767,32767,32767,32767,32767
45672439,32767,32767,32767,32767,-35,-48,32767
45676440,32767,32767,32767,32767,32767,32767,32767
45680443,32767,32767,32767,32767,32767,32767,32767
45684434,32767,32767,32767,32767,-45,32767,32767
45688444,32767,32767,32767,32767,32767,32767,32767
45692439,32767,32767,32767,32767,32767,32767,32767
45696439,32767,32767,32767,32767,-48,-58,32767
45700440,32767,32767,32767,32767,32767,32767,32767
45704442,32767,32767,32767,32767,32767,32767,32767
45708441,32767,32767,32767,32767,32767,32767,32767
45713266,32767,32767,32767,32767,32767,32767,32767
45717254,32767,32767,32767,32767,32767,32767,32767
45721242,32767,32767,32767,32767,-61,-70,32767
45725285,32767,32767,32767,32767,32767,32767,32767
45729228,32767,32767,32767,32767,32767,32767,32767
45733228,32767,32767,32767,32767,-69,32767,32767
45737254,32767,32767,32767,32767,32767,32767,32767
45741253,32767,32767,32767,32767,32767,32767,32767
45745226,32767,32767,32767,32767,-69,-87,32767
45749242,32767,32767,32767,32767,32767,32767,32767
45753267,32767,32767,32767,32767,32767,32767,32767
45757256,32767,32767,32767,32767,32767,32767,32767
45761253,32767,32767,32767,32767,32767,32767,32767
45765261,32767,32767,32767,32767,-63,-73,32767
45769250,32767,32767,32767,32767,32767,32767,32767
45773256,32767,32767,32767,32767,32767,32767,32767
45777263,32767,32767,32767,32767,-63,32767,32767
45781239,32767,32767,32767,32767,32767,32767,32767
45785232,32767,32767,32767,32767,32767,32767,32767
45789255,32767,32767,32767,32767,-62,-70,32767
45793255,32767,32767,-46,32767,32767,32767,32767
45797253,32767,32767,32767,32767,32767,32767,32767
45801254,32767,32767,32767,32767,32767,32767,32767
45805222,32767,32767,32767,32767,32767,32767,32767
45809259,32767,32767,32767,32767,32767,32767,32767
45813249,32767,32767,32767,32767,-64,-73,32767
45817249,32767,32767,32767,32767,32767,32767,32767
45822042,32767,32767,32767,32767,32767,32767,32767
45826041,32767,32767,32767,32767,-71,32767,32767
45830042,32767,32767,32767,32767,32767,32767,32767
45834042,32767,32767,32767,32767,32767,32767,32767
45838047,32767,32767,32767,32767,-72,-85,32767
45842033,32767,32767,32767,32767,32767,32767,32767
45846047,32767,32767,32767,32767,32767,32767,32767
45850044,32767,32767,32767,32767,32767,32767,32767
45854040,32767,32767,32767,32767,32767,32767,32767
45858038,32767,32767,32767,32767,-59,-67,32767
45862043,32767,32767,32767,32767,32767,32767,32767
45866066,32767,32767,32767,32767,-42,32767,32767
45870032,32767,32767,32767,32767,32767,32767,32767
45874033,32767,32767,32767,32767,32767,32767,32767
45878040,32767,32767,32767,32767,-46,-55,32767
45882040,32767,32767,32767,32767,32767,32767,32767
45886081,32767,32767,32767,32767,32767,32767,32767
45890041,32767,32767,32767,32767,32767,32767,32767
45894040,32767,32767,32767,32767,32767,32767,32767
45898044,32767,32767,32767,32767,32767,32767,32767
45902033,32767,32767,32767,32767,-63,-73,32767
45906039,32767,32767,32767,32767,32767,32767,32767
45910040,32767,32767,32767,32767,32767,32767,32767
45914043,32767,32767,32767,32767,-66,32767,32767
45918044,32767,32767,32767,32767,32767,32767,32767
45922831,32767,32767,32767,32767,-53,-62,32767
45926845,32767,32767,32767,32767,32767,32767,32767
45930845,32767,32767,32767,32767,32767,32767,32767
45934832,32767,32767,32767,32767,32767,32767,32767
45938842,32767,32767,32767,32767,32767,32767,32767
45942857,32767,32767,32767,32767,-43,-51,32767
45946846,32767,32767,32767,32767,32767,32767,32767
45950848,32767,32767,32767,32767,32767,32767,32767
45954845,32767,32767,32767,32767,-59,32767,32767
45958864,32767,32767,32767,32767,32767,32767,32767
45962848,32767,32767,32767,32767,32767,32767,32767
45966830,32767,32767,32767,32767,-71,-82,32767
45970842,32767,32767,32767,32767,32767,32767,32767
45974842,32767,32767,32767,32767,32767,32767,32767
45978840,32767,32767,32767,32767,32767,32767,32767
45982841,32767,32767,32767,32767,32767,32767,32767
45986842,32767,32767,32767,32767,-60,-69,32767
45990843,32767,32767,32767,32767,32767,32767,32767
45994828,32767,32767,32767,32767,32767,32767,32767
45998844,32767,32767,32767,32767,-72,32767,32767
46002844,32767,32767,-62,32767,32767,32767,32767
46006839,32767,32767,32767,32767,32767,32767,32767
46010842,32767,32767,32767,32767,-69,-83,32767
46014842,32767,32767,32767,32767,32767,32767,32767
46018847,32767,32767,32767,32767,32767,32767,32767
46022827,32767,32767,32767,32767,32767,32767,32767
46026834,32767,32767,32767,32767,32767,32767,32767
46030847,32767,32767,32767,32767,32767,32767,32767
46034841,32767,32767,32767,32767,-70,-83,32767
46038842,32767,32767,32767,32767,32767,32767,32767
46042852,32767,32767,32767,32767,32767,32767,32767
46046842,32767,32767,32767,32767,-73,32767,32767
46051642,32767,32767,32767,32767,32767,32767,32767
46055639,32767,32767,32767,32767,-51,-61,32767
46059639,32767,32767,32767,32767,32767,32767,32767
46063639,32767,32767,32767,32767,32767,32767,32767
46067651,32767,32767,32767,32767,32767,32767,32767
46071641,32767,32767,32767,32767,32767,32767,32767
46075641,32767,32767,32767,32767,-42,-51,32767
46079647,32767,32767,32767,32767,32767,32767,32767
46083639,32767,32767,32767,32767,32767,32767,32767
46087633,32767,32767,32767,32767,-58,32767,32767
46091673,32767,32767,32767,32767,32767,32767,32767
46095642,32767,32767,32767,32767,32767,32767,32767
46099639,32767,32767,32767,32767,-66,-80,32767
46103642,32767,32767,32767,32767,32767,32767,32767
46107640,32767,32767,32767,32767,32767,32767,32767
46111644,32767,32767,32767,32767,32767,32767,32767
46115650,32767,32767,32767,32767,32767,32767,32767
46119632,32767,32767,32767,32767,-62,-71,32767
46123651,32767,32767,32767,32767,32767,32767,32767
46127640,32767,32767,32767,32767,32767,32767,32767
46131642,32767,32767,32767,32767,-67,32767,32767
46135641,32767,32767,32767,32767,32767,32767,32767
46139640,32767,32767,32767,32767,-42,-51,32767
46143644,32767,32767,32767,32767,32767,32767,32767
46147642,32767,32767,32767,32767,32767,32767,32767
46151639,32767,32767,32767,32767,32767,32767,32767
46155650,32767,32767,32767,32767,32767,32767,32767
46160425,32767,32767,32767,32767,32767,32767,32767
46164442,32767,32767,32767,32767,-75,-88,32767
46168459,32767,32767,32767,32767,32767,32767,32767
46172441,32767,32767,32767,32767,-45,32767,32767
46176440,32767,32767,32767,32767,32767,32767,32767
46180442,32767,32767,32767,32767,32767,32767,32767
46184432,32767,32767,32767,32767,-50,-59,32767
46188440,32767,32767,32767,32767,32767,32767,32767
46192440,32767,32767,32767,32767,32767,32767,32767
46196443,32767,32767,-58,32767,32767,32767,32767
46200458,32767,32767,32767,32767,32767,32767,32767
46204440,32767,32767,32767,32767,-35,-48,32767
46208442,32767,32767,32767,32767,32767,32767,32767
46212433,32767,32767,32767,32767,32767,32767,32767
46216440,32767,32767,32767,32767,-55,32767,32767
46220439,32767,32767,32767,32767,32767,32767,32767
46224433,32767,32767,32767,32767,32767,32767,32767
46228440,32767,32767,32767,32767,-59,-69,32767
46232443,32767,32767,32767,32767,32767,32767,32767
46236446,32767,32767,32767,32767,32767,32767,32767
46240432,32767,32767,32767,32767,32767,32767,32767
46244440,32767,32767,32767,32767,32767,32767,32767
46248439,32767,32767,32767,32767,-50,-59,32767
46252441,32767,32767,32767,32767,32767,32767,32767
46256441,32767,32767,32767,32767,32767,32767,32767
46260430,32767,32767,32767,32767,-63,32767,32767
46264445,32767,32767,32767,32767,32767,32767,32767
46268448,32767,32767,32767,32767,32767,32767,32767
46273256,32767,32767,32767,32767,-69,-78,32767
46277247,32767,32767,32767,32767,32767,32767,32767
46281248,32767,32767,32767,32767,32767,32767,32767
46285289,32767,32767,32767,32767,32767,32767,32767
46289250,32767,32767,32767,32767,32767,32767,32767
46293249,32767,32767,32767,32767,-58,-67,32767
46297251,32767,32767,32767,32767,32767,32767,32767
46301268,32767,32767,32767,32767,-44,32767,32767
46305253,32767,32767,32767,32767,32767,32767,32767
46309268,32767,32767,32767,32767,32767,32767,32767
46313279,32767,32767,32767,32767,-58,-67,32767
46317256,32767,32767,32767,32767,32767,32767,32767
46321251,32767,32767,32767,32767,32767,32767,32767
46325265,32767,32767,32767,32767,32767,32767,32767
46329263,32767,32767,32767,32767,32767,32767,32767
46333253,32767,32767,32767,32767,32767,32767,32767
46337241,32767,32767,32767,32767,-63,-73,32767
46341264,32767,32767,32767,32767,32767,32767,32767
46345224,32767,32767,32767,32767,32767,32767,32767
46349258,32767,32767,32767,32767,-67,32767,32767
46353249,32767,32767,32767,32767,32767,32767,32767
46357249,32767,32767,32767,32767,32767,32767,32767
46361253,32767,32767,32767,32767,-73,-87,32767
46365253,32767,32767,32767,32767,32767,32767,32767
46369265,32767,32767,32767,32767,32767,32767,32767
46373250,32767,32767,32767,32767,32767,32767,32767
46377256,32767,32767,32767,32767,32767,32767,32767
46381254,32767,32767,32767,32767,-55,-66,32767
46386047,32767,32767,32767,32767,32767,32767,32767
46390043,32767,32767,32767,32767,-42,32767,32767
46394046,32767,32767,32767,32767,32767,32767,32767
46398034,32767,32767,-107,32767,32767,32767,32767
46402033,32767,32767,32767,32767,-54,-63,32767
46406040,32767,32767,32767,32767,32767,32767,32767
46410041,32767,32767,32767,32767,32767,32767,32767
46414040,32767,32767,32767,32767,32767,32767,32767
46418043,32767,32767,32767,32767,32767,32767,32767
46422045,32767,32767,32767,32767,32767,32767,32767
46426044,32767,32767,32767,32767,-72,-85,32767
46430033,32767,32767,32767,32767,32767,32767,32767
46434043,32767,32767,32767,32767,-40,32767,32767
46438039,32767,32767,32767,32767,32767,32767,32767
46442038,32767,32767,32767,32767,32767,32767,32767
46446042,32767,32767,32767,32767,-55,-64,32767
46450043,32767,32767,32767,32767,32767,32767,32767
46454044,32767,32767,32767,32767,32767,32767,32767
46458033,32767,32767,32767,32767,32767,32767,32767
46462043,32767,32767,32767,32767,32767,32767,32767
46466042,32767,32767,32767,32767,-46,-55,32767
46470040,32767,32767,32767,32767,32767,32767,32767
46474040,32767,32767,32767,32767,32767,32767,32767
46478050,32767,32767,32767,32767,-63,32767,32767
46482047,32767,32767,32767,32767,32767,32767,32767
46486840,32767,32767,32767,32767,32767,32767,32767
46490842,32767,32767,32767,32767,-71,-81,32767
46494833,32767,32767,32767,32767,32767,32767,32767
46498840,32767,32767,32767,32767,32767,32767,32767
46502843,32767,32767,32767,32767,32767,32767,32767
46506843,32767,32767,32767,32767,32767,32767,32767
46510859,32767,32767,32767,32767,32767,32767,32767
46514844,32767,32767,32767,32767,-71,-83,32767
46518846,32767,32767,32767,32767,32767,32767,32767
46522833,32767,32767,32767,32767,32767,32767,32767
46526845,32767,32767,32767,32767,-67,32767,32767
46530842,32767,32767,32767,32767,32767,32767,32767
46534843,32767,32767,32767,32767,32767,32767,32767
46538839,32767,32767,32767,32767,-70,-83,32767
46542843,32767,32767,32767,32767,32767,32767,32767
46546842,32767,32767,32767,32767,32767,32767,32767
46550833,32767,32767,32767,32767,32767,32767,32767
46554839,32767,32767,32767,32767,32767,32767,32767
46558843,32767,32767,32767,32767,32767,32767,32767
46562840,32767,32767,32767,32767,-70,-83,32767
46566842,32767,32767,32767,32767,32767,32767,32767
46570841,32767,32767,32767,32767,-48,32767,32767
46574847,32767,32767,32767,32767,32767,32767,32767
46578846,32767,32767,32767,32767,32767,32767,32767
46582832,32767,32767,32767,32767,-58,-67,32767
46586844,32767,32767,32767,32767,32767,32767,32767
46590843,32767,32767,32767,32767,32767,32767,32767
46594839,32767,32767,-62,32767,32767,32767,32767
46598842,32767,32767,32767,32767,32767,32767,32767
46602842,32767,32767,32767,32767,-44,-53,32767
46606842,32767,32767,32767,32767,32767,32767,32767
46610829,32767,32767,32767,32767,32767,32767,32767
46614842,32767,32767,32767,32767,-66,32767,32767
46619632,32767,32767,32767,32767,32767,32767,32767
46623641,32767,32767,32767,32767,-42,-51,32767
46627640,32767,32767,32767,32767,32767,32767,32767
46631645,32767,32767,32767,32767,32767,32767,32767
46635645,32767,32767,32767,32767,32767,32767,32767
46639650,32767,32767,32767,32767,32767,32767,32767
46643640,32767,32767,32767,32767,32767,32767,32767
46647632,32767,32767,32767,32767,-59,-68,32767
46651639,32767,32767,32767,32767,32767,32767,32767
46655639,32767,32767,32767,32767,32767,32767,32767
46659639,32767,32767,32767,32767,-71,32767,32767
46663643,32767,32767,32767,32767,32767,32767,32767
46667640,32767,32767,32767,32767,-42,-51,32767
46671641,32767,32767,32767,32767,32767,32767,32767
46675632,32767,32767,32767,32767,32767,32767,32767
46679651,32767,32767,32767,32767,32767,32767,32767
46683639,32767,32767,32767,32767,32767,32767,32767
46687640,32767,32767,32767,32767,32767,32767,32767
46691642,32767,32767,32767,32767,-67,-75,32767
46695648,32767,32767,32767,32767,32767,32767,32767
46699648,32767,32767,32767,32767,-47,32767,32767
46703632,32767,32767,32767,32767,32767,32767,32767
46707637,32767,32767,32767,32767,32767,32767,32767
46711643,32767,32767,32767,32767,-56,-67,32767
