timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
104648652,-0.0391443,-0.210857,0.349199
105013609,-0.0481061,-0.207905,0.35234
105036671,-0.0540806,-0.19905,0.35548
105059597,-0.0540806,-0.202002,0.35234
105080663,-0.0510934,-0.202002,0.35548
105102042,-0.0510934,-0.196098,0.35548
105123592,-0.0481061,-0.196098,0.35548
105145593,-0.0421316,-0.196098,0.35548
105166722,-0.0451188,-0.193146,0.361761
105188661,-0.0391443,-0.193146,0.35548
105208657,-0.0331698,-0.196098,0.35548
105229591,-0.0301825,-0.193146,0.364901
105251075,-0.0271953,-0.193146,0.358621
105271603,-0.0182335,-0.193146,0.361761
105292175,-0.0152462,-0.193146,0.358621
105313944,-0.0122589,-0.19905,0.358621
105337594,-0.00927169,-0.19905,0.364901
105360381,-0.00628443,-0.204953,0.358621
105380947,-0.00628443,-0.204953,0.358621
105404801,-0.00628443,-0.207905,0.35234
105429176,-0.00628443,-0.207905,0.35548
105452572,-0.000309902,-0.210857,0.35234
105473593,-0.00329716,-0.213809,0.349199
105494736,-0.00329716,-0.219713,0.35548
105517675,-0.00628443,-0.219713,0.349199
105539598,-0.00329716,-0.219713,0.35234
105562731,-0.00329716,-0.222665,0.346059
105583593,-0.00329716,-0.219713,0.349199
105604654,-0.00628443,-0.222665,0.35234
105626713,-0.00628443,-0.219713,0.35548
105646721,-0.00927169,-0.219713,0.35234
105670336,-0.00628443,-0.216761,0.35548
105691591,-0.00628443,-0.222665,0.349199
105713644,-0.00329716,-0.219713,0.349199
105737591,-0.00329716,-0.219713,0.35234
105760662,-0.00329716,-0.216761,0.35548
105781591,-0.000309902,-0.216761,0.349199
105804658,-0.00329716,-0.213809,0.35234
105825591,-0.00628443,-0.210857,0.35548
105847090,-0.00628443,-0.210857,0.35234
105868652,-0.00329716,-0.207905,0.35548
105889596,-0.00628443,-0.207905,0.35234
105910703,-0.00329716,-0.204953,0.35548
105932473,-0.00329716,-0.202002,0.35548
105953591,-0.00628443,-0.202002,0.364901
105976134,-0.00628443,-0.19905,0.361761
105998707,-0.00927169,-0.196098,0.368042
106019593,-0.00628443,-0.196098,0.368042
106041598,-0.00628443,-0.193146,0.361761
106064912,-0.00628443,-0.193146,0.361761
106089203,-0.00628443,-0.187242,0.374323
106112883,-0.00628443,-0.190194,0.368042
106135593,-0.00628443,-0.187242,0.364901
106158077,-0.00927169,-0.18429,0.368042
106179601,-0.00628443,-0.187242,0.361761
106201713,-0.00927169,-0.187242,0.374323
106225953,-0.0122589,-0.18429,0.358621
106249591,-0.0122589,-0.18429,0.374323
106273660,-0.0182335,-0.181338,0.371182
106297591,-0.0152462,-0.187242,0.35548
106320685,-0.0182335,-0.187242,0.371182
106341593,-0.0212207,-0.187242,0.368042
106364669,-0.0212207,-0.193146,0.361761
106387084,-0.0212207,-0.190194,0.368042
106408668,-0.024208,-0.193146,0.364901
106429594,-0.024208,-0.190194,0.358621
106451115,-0.0271953,-0.190194,0.364901
106473603,-0.0271953,-0.193146,0.361761
106496139,-0.0271953,-0.193146,0.358621
106518687,-0.024208,-0.190194,0.361761
106540534,-0.0212207,-0.190194,0.371182
106561598,-0.0182335,-0.193146,0.368042
106583595,-0.0182335,-0.187242,0.364901
106605606,-0.0182335,-0.187242,0.371182
106626780,-0.0122589,-0.18429,0.364901
106649590,-0.0122589,-0.18429,0.368042
106669734,-0.00628443,-0.181338,0.371182
106690751,-0.00628443,-0.178386,0.371182
106712688,-0.00329716,-0.178386,0.374323
106734764,-0.000309902,-0.175434,0.380603
106756705,0.00267736,-0.175434,0.374323
106778757,-0.000309902,-0.175434,0.386884
106801608,-0.000309902,-0.175434,0.377463
106824661,-0.000309902,-0.172482,0.374323
106844659,-0.000309902,-0.172482,0.374323
106865114,-0.00329716,-0.172482,0.377463
106888704,-0.000309902,-0.172482,0.377463
106911112,-0.000309902,-0.175434,0.374323
106935107,-0.000309902,-0.175434,0.377463
106959160,-0.000309902,-0.178386,0.377463
106980060,-0.00329716,-0.178386,0.374323
107001598,-0.00329716,-0.181338,0.374323
107024398,-0.00329716,-0.181338,0.374323
107048100,-0.00329716,-0.187242,0.368042
107072102,-0.00628443,-0.187242,0.368042
107094713,-0.00628443,-0.187242,0.364901
107116433,-0.00628443,-0.190194,0.374323
107137600,-0.00628443,-0.190194,0.364901
107161183,-0.00927169,-0.190194,0.374323
107185272,-0.00927169,-0.193146,0.368042
107209155,-0.0122589,-0.190194,0.364901
107231591,-0.0122589,-0.190194,0.368042
107254732,-0.0122589,-0.187242,0.364901
107276651,-0.00927169,-0.190194,0.361761
107300663,-0.00927169,-0.190194,0.371182
107322721,-0.00329716,-0.187242,0.371182
107345711,-0.00628443,-0.187242,0.368042
107369603,-0.00329716,-0.190194,0.368042
107393645,-0.00628443,-0.18429,0.368042
107417605,-0.00628443,-0.18429,0.371182
107441591,-0.00927169,-0.181338,0.380603
107464658,-0.00927169,-0.181338,0.368042
107484657,-0.0152462,-0.178386,0.377463
107507089,-0.0122589,-0.181338,0.371182
107531077,-0.0122589,-0.178386,0.374323
107555111,-0.0152462,-0.181338,0.371182
107578751,-0.0152462,-0.18429,0.361761
107600571,-0.0152462,-0.18429,0.371182
107621602,-0.0152462,-0.18429,0.371182
107644127,-0.0152462,-0.18429,0.371182
107664678,-0.0152462,-0.18429,0.368042
107685594,-0.0152462,-0.18429,0.364901
107706710,-0.0152462,-0.187242,0.371182
107727603,-0.0152462,-0.187242,0.371182
107750728,-0.0152462,-0.18429,0.368042
107773619,-0.0122589,-0.18429,0.371182
107794712,-0.0152462,-0.18429,0.374323
107816654,-0.0152462,-0.18429,0.374323
107837737,-0.00927169,-0.18429,0.374323
107859591,-0.0122589,-0.18429,0.371182
107882178,-0.0122589,-0.187242,0.371182
107904659,-0.0122589,-0.18429,0.374323
107925591,-0.0152462,-0.18429,0.368042
107946879,-0.0122589,-0.187242,0.368042
107968669,-0.0122589,-0.187242,0.368042
107989614,-0.0122589,-0.18429,0.368042
108012040,-0.0122589,-0.18429,0.371182
108033605,-0.00927169,-0.187242,0.361761
108055652,-0.0122589,-0.18429,0.361761
108076741,-0.00927169,-0.187242,0.374323
108099955,-0.00927169,-0.187242,0.364901
108121597,-0.00927169,-0.18429,0.371182
108144133,-0.0122589,-0.190194,0.364901
108165151,-0.00927169,-0.19905,0.364901
108188744,-0.0182335,-0.204953,0.361761
108212879,-0.0212207,-0.219713,0.346059
108233591,-0.024208,-0.219713,0.342919
108253594,-0.024208,-0.213809,0.35234
108275591,-0.0271953,-0.207905,0.35548
108297603,-0.0301825,-0.207905,0.35548
108317973,-0.036157,-0.207905,0.358621
108339936,-0.0421316,-0.210857,0.346059
108363114,-0.0391443,-0.213809,0.35234
108386145,-0.0271953,-0.207905,0.35548
108409570,-0.0271953,-0.207905,0.35548
108431123,-0.024208,-0.210857,0.35234
108454773,-0.024208,-0.210857,0.35234
108479300,-0.0212207,-0.210857,0.35234
108501093,-0.024208,-0.210857,0.358621
108524657,-0.0212207,-0.213809,0.35234
108545596,-0.024208,-0.213809,0.35548
108567921,-0.024208,-0.213809,0.35548
108589594,-0.0271953,-0.210857,0.35548
108611099,-0.0271953,-0.213809,0.349199
108635087,-0.0212207,-0.210857,0.349199
108659152,-0.0212207,-0.210857,0.349199
108680840,-0.0212207,-0.210857,0.35234
108701652,-0.0212207,-0.207905,0.35234
108722765,-0.0271953,-0.210857,0.35548
108745591,-0.0271953,-0.213809,0.349199
108766699,-0.024208,-0.210857,0.35548
108789593,-0.024208,-0.210857,0.35234
108813168,-0.024208,-0.213809,0.349199
108833992,-0.024208,-0.210857,0.349199
108855113,-0.0212207,-0.213809,0.35548
108875927,-0.0212207,-0.213809,0.349199
108897519,-0.024208,-0.213809,0.349199
108918145,-0.0212207,-0.213809,0.35548
108940652,-0.0212207,-0.213809,0.35234
108962734,-0.024208,-0.213809,0.349199
108984659,-0.0212207,-0.210857,0.35548
109007604,-0.024208,-0.210857,0.35548
109029597,-0.0212207,-0.213809,0.349199
109052729,-0.0212207,-0.210857,0.35548
109075591,-0.0182335,-0.210857,0.346059
109097593,-0.024208,-0.213809,0.349199
109120676,-0.0212207,-0.210857,0.349199
109141591,-0.024208,-0.213809,0.35234
109163069,-0.024208,-0.213809,0.35548
109183665,-0.024208,-0.213809,0.35234
109205591,-0.024208,-0.213809,0.35234
109227597,-0.024208,-0.210857,0.349199
109248723,-0.024208,-0.210857,0.349199
109272470,-0.024208,-0.210857,0.35234
109294711,-0.024208,-0.210857,0.35234
109316085,-0.024208,-0.210857,0.35548
109338785,-0.024208,-0.210857,0.358621
109361677,-0.0271953,-0.213809,0.35234
109382737,-0.024208,-0.210857,0.35548
109405600,-0.024208,-0.210857,0.35548
109428907,-0.024208,-0.210857,0.35548
109451594,-0.024208,-0.210857,0.35234
109472656,-0.024208,-0.207905,0.35548
109494075,-0.024208,-0.210857,0.35548
109514745,-0.024208,-0.210857,0.35234
109536665,-0.0212207,-0.210857,0.35548
109558114,-0.0212207,-0.213809,0.349199
109578887,-0.0182335,-0.213809,0.35548
109600652,-0.0212207,-0.213809,0.35234
109622782,-0.0212207,-0.210857,0.35234
109645598,-0.024208,-0.210857,0.35548
109669642,-0.024208,-0.213809,0.35548
109691855,-0.024208,-0.213809,0.349199
109713605,-0.024208,-0.213809,0.35234
109735089,-0.0212207,-0.213809,0.349199
109756053,-0.024208,-0.210857,0.35548
109777598,-0.024208,-0.210857,0.35548
109800179,-0.024208,-0.210857,0.361761
109822704,-0.024208,-0.210857,0.361761
109844659,-0.0271953,-0.210857,0.35548
109866695,-0.0271953,-0.210857,0.35234
109888904,-0.024208,-0.207905,0.35234
109910042,-0.024208,-0.213809,0.342919
109930722,-0.0212207,-0.210857,0.35548
109951602,-0.024208,-0.210857,0.35234
109973630,-0.024208,-0.213809,0.35548
109994713,-0.0212207,-0.213809,0.346059
110015604,-0.0271953,-0.210857,0.35548
110036668,-0.0212207,-0.207905,0.35548
110058738,-0.024208,-0.207905,0.346059
110080667,-0.0271953,-0.210857,0.35234
110102741,-0.0271953,-0.207905,0.35234
110124666,-0.0271953,-0.210857,0.35548
110146738,-0.024208,-0.210857,0.35548
110169591,-0.0212207,-0.210857,0.35234
110191590,-0.0212207,-0.210857,0.35234
110212652,-0.0212207,-0.210857,0.349199
110233605,-0.0212207,-0.210857,0.35234
110255606,-0.0212207,-0.210857,0.35548
110275719,-0.0271953,-0.210857,0.346059
110299951,-0.024208,-0.210857,0.358621
110321945,-0.0271953,-0.210857,0.35548
110345591,-0.024208,-0.213809,0.35548
110368123,-0.024208,-0.210857,0.35548
110389598,-0.024208,-0.210857,0.35548
110412470,-0.024208,-0.210857,0.35234
110434700,-0.024208,-0.210857,0.35548
110455591,-0.0212207,-0.210857,0.35234
110477254,-0.024208,-0.210857,0.358621
110498722,-0.0212207,-0.213809,0.349199
110521123,-0.0182335,-0.207905,0.358621
110541976,-0.024208,-0.210857,0.35234
110565506,-0.024208,-0.210857,0.35548
110586764,-0.024208,-0.210857,0.35548
110610809,-0.0212207,-0.213809,0.35548
110633488,-0.024208,-0.213809,0.35234
110655128,-0.024208,-0.210857,0.349199
110677106,-0.024208,-0.210857,0.361761
110699157,-0.024208,-0.210857,0.35234
110723216,-0.024208,-0.210857,0.35548
110745594,-0.024208,-0.210857,0.35548
110767599,-0.0271953,-0.210857,0.349199
110789652,-0.024208,-0.210857,0.358621
110809668,-0.024208,-0.210857,0.346059
110831581,-0.0212207,-0.210857,0.35234
110853624,-0.0271953,-0.207905,0.361761
110875740,-0.0271953,-0.202002,0.364901
110897968,-0.0301825,-0.210857,0.35548
110920660,-0.0301825,-0.19905,0.364901
110941234,-0.0212207,-0.204953,0.364901
110961968,-0.0212207,-0.207905,0.361761
110984553,-0.0212207,-0.210857,0.35548
111005699,-0.0212207,-0.207905,0.358621
111027626,-0.0212207,-0.207905,0.361761
111050719,-0.024208,-0.207905,0.358621
111072917,-0.024208,-0.202002,0.374323
111094714,-0.024208,-0.207905,0.35548
111116707,-0.0271953,-0.204953,0.374323
111137936,-0.024208,-0.207905,0.358621
111158782,-0.0271953,-0.204953,0.368042
111182325,-0.024208,-0.210857,0.361761
111203606,-0.0212207,-0.204953,0.371182
111225604,-0.0212207,-0.210857,0.35548
111249594,-0.0212207,-0.210857,0.349199
111272668,-0.0212207,-0.210857,0.346059
111293598,-0.0212207,-0.213809,0.35548
111315591,-0.0271953,-0.210857,0.349199
111337591,-0.0271953,-0.210857,0.35234
111359928,-0.0301825,-0.210857,0.35234
111383101,-0.0301825,-0.210857,0.35548
111404652,-0.0212207,-0.213809,0.35548
111425593,-0.0212207,-0.210857,0.342919
111446785,-0.0212207,-0.213809,0.35234
111468525,-0.024208,-0.213809,0.35548
111489596,-0.0182335,-0.213809,0.349199
111512176,-0.024208,-0.210857,0.35548
111532720,-0.0271953,-0.210857,0.346059
111555592,-0.024208,-0.207905,0.346059
111578719,-0.0271953,-0.210857,0.349199
111600908,-0.024208,-0.207905,0.358621
111621591,-0.024208,-0.213809,0.35234
111643598,-0.0212207,-0.213809,0.35234
111665708,-0.024208,-0.210857,0.35548
111686718,-0.0212207,-0.210857,0.35234
111708657,-0.0212207,-0.213809,0.35548
111732659,-0.0212207,-0.210857,0.35548
111755648,-0.0182335,-0.210857,0.35548
111776713,-0.0212207,-0.210857,0.35234
