timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
40962861,32767,32767,32767,32767,32767,32767,32767
40966878,32767,32767,32767,32767,32767,32767,32767
40970862,32767,32767,32767,32767,32767,32767,32767
40974866,32767,32767,32767,32767,32767,32767,32767
40978853,32767,32767,32767,32767,32767,32767,32767
40982859,32767,32767,32767,32767,-69,-83,32767
40986862,32767,32767,32767,32767,32767,32767,32767
40990859,32767,32767,32767,32767,32767,32767,32767
40994875,32767,32767,32767,32767,-58,32767,32767
40998863,32767,32767,32767,32767,32767,32767,32767
41002867,32767,32767,32767,32767,32767,32767,32767
41006852,32767,32767,32767,32767,-68,-83,32767
41010853,32767,32767,32767,32767,32767,32767,32767
41014862,32767,32767,32767,32767,32767,32767,32767
41018862,32767,32767,32767,32767,32767,32767,32767
41022878,32767,32767,32767,32767,32767,32767,32767
41027670,32767,32767,32767,32767,32767,32767,32767
41031661,32767,32767,32767,32767,-76,-91,32767
41035659,32767,32767,32767,32767,32767,32767,32767
41039664,32767,32767,32767,32767,32767,32767,32767
41043653,32767,32767,32767,32767,-65,32767,32767
41047664,32767,32767,32767,32767,32767,32767,32767
41051660,32767,32767,32767,32767,32767,-60,32767
41055659,32767,32767,32767,32767,-70,32767,32767
41059667,32767,32767,32767,32767,32767,32767,32767
41063663,32767,32767,32767,32767,32767,32767,32767
41067663,32767,32767,32767,32767,32767,32767,32767
41071653,32767,32767,32767,32767,32767,-60,32767
41075655,32767,32767,32767,32767,-47,32767,32767
41079659,32767,32767,32767,32767,32767,32767,32767
41083667,32767,32767,32767,32767,32767,32767,32767
41087664,32767,32767,32767,32767,-60,32767,32767
41091659,32767,32767,32767,32767,32767,-51,32767
41095671,32767,32767,32767,32767,32767,32767,32767
41099663,32767,32767,32767,32767,-70,32767,32767
41103653,32767,32767,32767,32767,32767,32767,32767
41107670,32767,32767,32767,32767,32767,32767,32767
41111663,32767,32767,32767,32767,32767,-51,32767
41115692,32767,32767,32767,32767,32767,32767,32767
41119659,32767,32767,32767,32767,32767,32767,32767
41123660,32767,32767,32767,32767,-67,32767,32767
41127668,32767,32767,32767,32767,32767,32767,32767
41131653,32767,32767,32767,32767,32767,32767,32767
41136466,32767,32767,32767,32767,-78,-78,32767
41140453,32767,32767,-58,32767,32767,32767,32767
41144459,32767,32767,32767,32767,-45,32767,32767
41148459,32767,32767,32767,32767,32767,32767,32767
41152479,32767,32767,32767,32767,32767,32767,32767
41156459,32767,32767,32767,32767,32767,-49,32767
41160459,32767,32767,32767,32767,32767,32767,32767
41164465,32767,32767,32767,32767,32767,32767,32767
41168452,32767,32767,32767,32767,-65,32767,32767
41172464,32767,32767,32767,32767,32767,32767,32767
41176460,32767,32767,32767,32767,-35,32767,32767
41180479,32767,32767,32767,32767,32767,-75,32767
41184463,32767,32767,32767,32767,32767,32767,32767
41188460,32767,32767,32767,32767,-44,32767,32767
41192460,32767,32767,32767,32767,32767,32767,32767
41196467,32767,32767,32767,32767,32767,32767,32767
41200452,32767,32767,32767,32767,32767,-50,32767
41204457,32767,32767,32767,32767,32767,32767,32767
41208482,32767,32767,32767,32767,32767,32767,32767
41212460,32767,32767,32767,32767,-64,32767,32767
41216475,32767,32767,32767,32767,32767,32767,32767
41220463,32767,32767,32767,32767,-35,32767,32767
41224464,32767,32767,32767,32767,32767,-75,32767
41228453,32767,32767,32767,32767,32767,32767,32767
41232459,32767,32767,32767,32767,-55,32767,32767
41236482,32767,32767,32767,32767,32767,32767,32767
41240462,32767,32767,32767,32767,32767,32767,32767
41245261,32767,32767,32767,32767,32767,32767,32767
41249261,32767,32767,32767,32767,32767,-96,32767
41253260,32767,32767,32767,32767,-53,32767,32767
41257264,32767,32767,32767,32767,32767,32767,32767
41261259,32767,32767,32767,32767,32767,32767,32767
41265253,32767,32767,32767,32767,-64,32767,32767
41269265,32767,32767,32767,32767,32767,-87,32767
41273261,32767,32767,32767,32767,32767,32767,32767
41277256,32767,32767,32767,32767,-66,32767,32767
41281261,32767,32767,32767,32767,32767,32767,32767
41285265,32767,32767,32767,32767,32767,32767,32767
41289267,32767,32767,32767,32767,32767,-61,32767
41293253,32767,32767,32767,32767,32767,32767,32767
41297260,32767,32767,32767,32767,32767,32767,32767
41301262,32767,32767,32767,32767,-66,32767,32767
41305259,32767,32767,32767,32767,32767,32767,32767
41309302,32767,32767,32767,32767,32767,32767,32767
41313262,32767,32767,32767,32767,-62,-62,32767
41317266,32767,32767,32767,32767,32767,32767,32767
41321271,32767,32767,32767,32767,-44,32767,32767
41325266,32767,32767,32767,32767,32767,32767,32767
41329275,32767,32767,32767,32767,32767,32767,32767
41333259,32767,32767,32767,32767,32767,32767,32767
41337259,32767,32767,-66,32767,32767,-73,32767
41341262,32767,32767,32767,32767,32767,32767,32767
41345265,32767,32767,32767,32767,-69,32767,32767
41350082,32767,32767,32767,32767,32767,32767,32767
41354063,32767,32767,32767,32767,-46,32767,32767
41358053,32767,32767,32767,32767,32767,-66,32767
41362063,32767,32767,32767,32767,32767,32767,32767
41366062,32767,32767,32767,32767,-61,32767,32767
41370066,32767,32767,32767,32767,32767,32767,32767
41374061,32767,32767,32767,32767,32767,32767,32767
41378060,32767,32767,32767,32767,32767,-63,32767
41382081,32767,32767,32767,32767,32767,32767,32767
41386053,32767,32767,32767,32767,32767,32767,32767
41390059,32767,32767,32767,32767,-62,32767,32767
41394060,32767,32767,32767,32767,32767,32767,32767
41398062,32767,32767,32767,32767,32767,32767,32767
41402074,32767,32767,32767,32767,-62,-61,32767
41406059,32767,32767,32767,32767,32767,32767,32767
41410065,32767,32767,32767,32767,32767,32767,32767
41414053,32767,32767,32767,32767,-64,32767,32767
41418053,32767,32767,32767,32767,32767,32767,32767
41422062,32767,32767,32767,32767,32767,32767,32767
41426062,32767,32767,32767,32767,32767,-72,32767
41430061,32767,32767,32767,32767,32767,32767,32767
41434060,32767,32767,32767,32767,-41,32767,32767
41438076,32767,32767,32767,32767,32767,32767,32767
41442066,32767,32767,32767,32767,32767,32767,32767
41446053,32767,32767,32767,32767,-55,-54,32767
41450060,32767,32767,32767,32767,32767,32767,32767
41454067,32767,32767,32767,32767,32767,32767,32767
41458860,32767,32767,32767,32767,-78,32767,32767
41462862,32767,32767,32767,32767,32767,32767,32767
41466859,32767,32767,32767,32767,32767,-52,32767
41470877,32767,32767,32767,32767,32767,32767,32767
41474866,32767,32767,32767,32767,32767,32767,32767
41478853,32767,32767,32767,32767,-68,32767,32767
41482853,32767,32767,32767,32767,32767,32767,32767
41486861,32767,32767,32767,32767,32767,32767,32767
41490861,32767,32767,32767,32767,-70,-70,32767
41494862,32767,32767,32767,32767,32767,32767,32767
41498875,32767,32767,32767,32767,32767,32767,32767
41502863,32767,32767,32767,32767,-67,32767,32767
41506868,32767,32767,32767,32767,32767,32767,32767
41510854,32767,32767,32767,32767,32767,32767,32767
41514860,32767,32767,32767,32767,32767,-71,32767
41518861,32767,32767,32767,32767,32767,32767,32767
41522861,32767,32767,32767,32767,-49,32767,32767
41526877,32767,32767,32767,32767,32767,32767,32767
41530861,32767,32767,32767,32767,32767,32767,32767
41534866,32767,32767,32767,32767,-60,32767,32767
41538853,32767,32767,-102,32767,32767,-83,32767
41542862,32767,32767,32767,32767,32767,32767,32767
41546860,32767,32767,32767,32767,-71,32767,32767
41550862,32767,32767,32767,32767,32767,32767,32767
41554876,32767,32767,32767,32767,32767,32767,32767
41558860,32767,32767,32767,32767,32767,-63,32767
41562873,32767,32767,32767,32767,32767,32767,32767
41566866,32767,32767,32767,32767,-66,32767,32767
41571665,32767,32767,32767,32767,32767,32767,32767
41575658,32767,32767,32767,32767,-42,32767,32767
41579660,32767,32767,32767,32767,32767,-60,32767
41583664,32767,32767,32767,32767,32767,32767,32767
41587658,32767,32767,32767,32767,-66,32767,32767
41591659,32767,32767,32767,32767,32767,32767,32767
41595686,32767,32767,32767,32767,32767,32767,32767
41599663,32767,32767,32767,32767,32767,-51,32767
41603654,32767,32767,32767,32767,32767,32767,32767
41607653,32767,32767,32767,32767,32767,32767,32767
41611665,32767,32767,32767,32767,-70,32767,32767
41615670,32767,32767,32767,32767,32767,32767,32767
41619666,32767,32767,32767,32767,32767,32767,32767
41623659,32767,32767,32767,32767,-69,-68,32767
41627664,32767,32767,32767,32767,32767,32767,32767
41631663,32767,32767,32767,32767,32767,32767,32767
41635653,32767,32767,32767,32767,-72,32767,32767
41639673,32767,32767,32767,32767,32767,32767,32767
41643658,32767,32767,32767,32767,32767,32767,32767
41647662,32767,32767,32767,32767,32767,-80,32767
41651670,32767,32767,32767,32767,32767,32767,32767
41655659,32767,32767,32767,32767,-70,32767,32767
41659665,32767,32767,32767,32767,32767,32767,32767
41663653,32767,32767,32767,32767,-42,32767,32767
41667662,32767,32767,32767,32767,32767,-60,32767
41671660,32767,32767,32767,32767,32767,32767,32767
41676463,32767,32767,32767,32767,-75,32767,32767
41680459,32767,32767,32767,32767,32767,32767,32767
41684479,32767,32767,32767,32767,32767,32767,32767
41688461,32767,32767,32767,32767,32767,32767,32767
41692465,32767,32767,32767,32767,32767,-87,32767
41696464,32767,32767,32767,32767,-45,32767,32767
41700452,32767,32767,32767,32767,32767,32767,32767
41704459,32767,32767,32767,32767,32767,32767,32767
41708459,32767,32767,32767,32767,-50,32767,32767
41712480,32767,32767,32767,32767,32767,-68,32767
41716462,32767,32767,32767,32767,32767,32767,32767
41720460,32767,32767,32767,32767,-64,32767,32767
41724465,32767,32767,32767,32767,32767,32767,32767
41728453,32767,32767,32767,32767,32767,32767,32767
41732467,32767,32767,32767,32767,32767,-59,32767
41736462,32767,32767,-68,32767,32767,32767,32767
41740479,32767,32767,32767,32767,32767,32767,32767
41744461,32767,32767,32767,32767,-66,32767,32767
41748458,32767,32767,32767,32767,32767,32767,32767
41752464,32767,32767,32767,32767,32767,32767,32767
41756453,32767,32767,32767,32767,-64,-63,32767
41760452,32767,32767,32767,32767,32767,32767,32767
41764458,32767,32767,32767,32767,32767,32767,32767
41768481,32767,32767,32767,32767,-60,32767,32767
41772460,32767,32767,32767,32767,32767,32767,32767
41777259,32767,32767,32767,32767,32767,32767,32767
41781268,32767,32767,32767,32767,32767,-70,32767
41785262,32767,32767,32767,32767,32767,32767,32767
41789261,32767,32767,32767,32767,-44,32767,32767
41793253,32767,32767,32767,32767,32767,32767,32767
41797261,32767,32767,32767,32767,32767,32767,32767
41801272,32767,32767,32767,32767,-47,32767,32767
41805258,32767,32767,32767,32767,32767,-87,32767
41809262,32767,32767,32767,32767,32767,32767,32767
41813259,32767,32767,32767,32767,-63,32767,32767
41817266,32767,32767,32767,32767,32767,32767,32767
41821253,32767,32767,32767,32767,32767,32767,32767
41825255,32767,32767,32767,32767,32767,-56,32767
41829260,32767,32767,32767,32767,32767,32767,32767
41833259,32767,32767,32767,32767,-52,32767,32767
41837259,32767,32767,32767,32767,32767,32767,32767
41841266,32767,32767,32767,32767,32767,32767,32767
41845259,32767,32767,32767,32767,-64,32767,32767
41849266,32767,32767,32767,32767,32767,-87,32767
41853257,32767,32767,32767,32767,-43,32767,32767
41857261,32767,32767,32767,32767,32767,32767,32767
41861260,32767,32767,32767,32767,32767,32767,32767
41865259,32767,32767,32767,32767,32767,32767,32767
41869263,32767,32767,32767,32767,32767,-56,32767
41873258,32767,32767,32767,32767,-43,32767,32767
41877265,32767,32767,32767,32767,32767,32767,32767
41882062,32767,32767,32767,32767,32767,32767,32767
41886062,32767,32767,32767,32767,-66,32767,32767
41890053,32767,32767,32767,32767,32767,32767,32767
41894062,32767,32767,32767,32767,-50,-84,32767
41898064,32767,32767,32767,32767,32767,32767,32767
41902062,32767,32767,32767,32767,32767,32767,32767
41906074,32767,32767,32767,32767,32767,32767,32767
41910060,32767,32767,32767,32767,32767,32767,32767
41914062,32767,32767,32767,32767,32767,-64,32767
41918054,32767,32767,32767,32767,-70,32767,32767
41922067,32767,32767,32767,32767,32767,32767,32767
41926061,32767,32767,32767,32767,32767,32767,32767
41930062,32767,32767,32767,32767,-66,32767,32767
41934061,32767,32767,32767,32767,32767,32767,32767
41938062,32767,32767,-103,32767,-52,-84,32767
41942078,32767,32767,32767,32767,32767,32767,32767
41946052,32767,32767,32767,32767,32767,32767,32767
41950060,32767,32767,32767,32767,32767,32767,32767
41954066,32767,32767,32767,32767,32767,32767,32767
41958063,32767,32767,32767,32767,32767,-69,32767
41962061,32767,32767,32767,32767,-61,32767,32767
41966062,32767,32767,32767,32767,32767,32767,32767
41970062,32767,32767,32767,32767,32767,32767,32767
41974061,32767,32767,32767,32767,-70,32767,32767
41978053,32767,32767,32767,32767,32767,32767,32767
41982067,32767,32767,32767,32767,-51,-84,32767
41986062,32767,32767,32767,32767,32767,32767,32767
41990062,32767,32767,32767,32767,32767,32767,32767
41994061,32767,32767,32767,32767,32767,32767,32767
41998061,32767,32767,32767,32767,32767,32767,32767
42002067,32767,32767,32767,32767,32767,-64,32767
42006862,32767,32767,32767,32767,-78,32767,32767
42010853,32767,32767,32767,32767,32767,32767,32767
42014861,32767,32767,32767,32767,-54,32767,32767
42018863,32767,32767,32767,32767,32767,32767,32767
42022862,32767,32767,32767,32767,32767,-63,32767
42026859,32767,32767,32767,32767,-66,32767,32767
42030877,32767,32767,32767,32767,32767,32767,32767
42034867,32767,32767,32767,32767,32767,32767,32767
42038867,32767,32767,32767,32767,32767,32767,32767
42042853,32767,32767,32767,32767,32767,32767,32767
42046861,32767,32767,32767,32767,-68,-83,32767
42050861,32767,32767,32767,32767,32767,32767,32767
42054861,32767,32767,32767,32767,32767,32767,32767
42058884,32767,32767,32767,32767,-58,32767,32767
42062862,32767,32767,32767,32767,32767,32767,32767
42066867,32767,32767,32767,32767,32767,32767,32767
42070853,32767,32767,32767,32767,-68,-83,32767
42074862,32767,32767,32767,32767,32767,32767,32767
42078862,32767,32767,32767,32767,32767,32767,32767
42082861,32767,32767,32767,32767,32767,32767,32767
42086878,32767,32767,32767,32767,32767,32767,32767
42090859,32767,32767,32767,32767,32767,32767,32767
42094865,32767,32767,32767,32767,-68,-83,32767
42098856,32767,32767,32767,32767,32767,32767,32767
42102853,32767,32767,32767,32767,32767,32767,32767
42106859,32767,32767,32767,32767,-58,32767,32767
42111670,32767,32767,32767,32767,32767,32767,32767
42115665,32767,32767,32767,32767,32767,-51,32767
42119660,32767,32767,32767,32767,-72,32767,32767
42123662,32767,32767,32767,32767,32767,32767,32767
42127659,32767,32767,32767,32767,32767,32767,32767
42131664,32767,32767,32767,32767,32767,32767,32767
42135661,32767,32767,-50,32767,32767,32767,32767
42139661,32767,32767,32767,32767,-66,-80,32767
42143663,32767,32767,32767,32767,32767,32767,32767
42147659,32767,32767,32767,32767,32767,32767,32767
42151659,32767,32767,32767,32767,-64,32767,32767
42155661,32767,32767,32767,32767,32767,32767,32767
42159664,32767,32767,32767,32767,32767,-51,32767
42163665,32767,32767,32767,32767,-69,32767,32767
42167655,32767,32767,32767,32767,32767,32767,32767
42171666,32767,32767,32767,32767,32767,32767,32767
42175659,32767,32767,32767,32767,32767,32767,32767
42179669,32767,32767,32767,32767,32767,32767,32767
42183659,32767,32767,32767,32767,-47,-80,32767
42187664,32767,32767,32767,32767,32767,32767,32767
42191666,32767,32767,32767,32767,32767,32767,32767
42195653,32767,32767,32767,32767,-43,32767,32767
42199670,32767,32767,32767,32767,32767,32767,32767
42203659,32767,32767,32767,32767,32767,-60,32767
42207668,32767,32767,32767,32767,-57,32767,32767
42211669,32767,32767,32767,32767,32767,32767,32767
42215684,32767,32767,32767,32767,32767,32767,32767
42219662,32767,32767,32767,32767,32767,32767,32767
42224466,32767,32767,32767,32767,32767,-58,32767
42228452,32767,32767,32767,32767,-45,32767,32767
42232452,32767,32767,32767,32767,32767,32767,32767
42236458,32767,32767,32767,32767,32767,32767,32767
42240460,32767,32767,32767,32767,-50,32767,32767
42244480,32767,32767,32767,32767,32767,32767,32767
42248460,32767,32767,32767,32767,32767,-87,32767
42252464,32767,32767,32767,32767,-63,32767,32767
42256464,32767,32767,32767,32767,32767,32767,32767
42260452,32767,32767,32767,32767,32767,32767,32767
42264459,32767,32767,32767,32767,32767,32767,32767
42268459,32767,32767,32767,32767,32767,-68,32767
42272484,32767,32767,32767,32767,-55,32767,32767
42276467,32767,32767,32767,32767,32767,32767,32767
42280459,32767,32767,32767,32767,32767,32767,32767
42284466,32767,32767,32767,32767,-59,32767,32767
42288452,32767,32767,32767,32767,32767,-68,32767
42292460,32767,32767,32767,32767,32767,32767,32767
42296458,32767,32767,32767,32767,-70,32767,32767
42300478,32767,32767,32767,32767,32767,32767,32767
42304461,32767,32767,32767,32767,32767,32767,32767
42308462,32767,32767,32767,32767,32767,32767,32767
42312464,32767,32767,32767,32767,32767,-72,32767
42317261,32767,32767,32767,32767,-72,32767,32767
42321271,32767,32767,32767,32767,32767,32767,32767
42325258,32767,32767,32767,32767,32767,32767,32767
42329263,32767,32767,32767,32767,-70,32767,32767
42333262,32767,32767,32767,32767,32767,-66,32767
42337262,32767,32767,-66,32767,-53,32767,32767
42341259,32767,32767,32767,32767,32767,32767,32767
42345259,32767,32767,32767,32767,32767,32767,32767
42349264,32767,32767,32767,32767,32767,32767,32767
