timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
815294996,0.901929,0.00323939,-0.00594475,0.431832,0.163243,0.207647,0.0696379,0.195611,0.245188,-0.0899947,-3.48671e-06,3.78235e-06,-9.8059e-07,5.5036e-05,2.86395e-06,-0.00035644,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.79778e-08,0.000224205,0.0142727,6.79205e-06,5.42356e-05,5.4255e-05,3.10848e-05,0.103192,0.103177,0.0123588,1.1097,1.10967,0.0640378,1.82863e-11,1.82857e-11,2.58592e-11,9.92447e-07,9.96835e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.48975,0.253057,0.0319062,0.0,0.00024316,0.00309259,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
815502996,0.902311,0.00826098,-0.0133052,0.430802,0.153216,0.210064,0.0332392,0.209512,0.26315,-0.0966583,-3.48866e-06,3.74162e-06,-1.04542e-06,5.42837e-05,3.8297e-06,-0.000348829,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.62312e-08,0.000232118,0.0141896,6.7308e-06,5.42881e-05,5.43116e-05,3.09666e-05,0.104214,0.104199,0.0123675,1.11263,1.11259,0.0640988,1.82336e-11,1.82328e-11,2.58895e-11,9.92363e-07,9.9675e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49172,0.253177,0.0367497,0.0,0.000264615,0.0147864,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
815703796,0.902524,0.0117377,-0.0108645,0.430342,0.134252,0.222776,0.0157967,0.218911,0.282309,-0.13032,-3.49026e-06,3.70067e-06,-1.10841e-06,5.34541e-05,4.95179e-06,-0.000333026,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.83084e-08,0.000214606,0.0150229,6.70256e-06,5.4355e-05,5.43845e-05,3.09182e-05,0.105489,0.105473,0.0124433,1.12292,1.12288,0.0647394,1.81857e-11,1.81848e-11,2.59282e-11,9.92283e-07,9.96667e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4986,0.254439,0.0371663,0.0,0.000280347,0.0417093,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
815903796,0.902566,0.00815079,-0.00627464,0.430429,0.122596,0.243934,0.0230116,0.221908,0.299109,-0.122809,-3.49102e-06,3.65541e-06,-1.16466e-06,5.29893e-05,5.66772e-06,-0.000334704,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.90364e-08,0.000248987,0.0177461,6.69572e-06,5.43812e-05,5.44063e-05,3.09034e-05,0.105942,0.105925,0.0123911,1.12109,1.12104,0.0643511,1.81143e-11,1.81133e-11,2.59753e-11,9.92184e-07,9.96567e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49737,0.253675,0.0248236,0.0,0.000298848,0.00840212,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
816108598,0.902563,0.0111834,-0.00990203,0.430299,0.102942,0.238618,0.0226911,0.222286,0.318669,-0.125104,-3.4914e-06,3.60712e-06,-1.27478e-06,5.23822e-05,6.47207e-06,-0.000332257,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.67261e-08,0.000228967,0.0168724,6.66071e-06,5.43998e-05,5.44287e-05,3.07721e-05,0.106686,0.106669,0.0123918,1.12394,1.12389,0.0643509,1.80413e-11,1.80401e-11,2.59985e-11,9.92079e-07,9.96461e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49928,0.253675,0.052674,0.0,0.000316525,0.00330439,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
816308603,0.902471,0.00326587,0.00266084,0.430731,0.0668702,0.219849,0.00928128,0.218927,0.336289,-0.12759,-3.48961e-06,3.56146e-06,-1.34207e-06,5.15973e-05,7.12999e-06,-0.00033057,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.46929e-08,0.000216556,0.0155458,6.6542e-06,5.44519e-05,5.44681e-05,3.0698e-05,0.107755,0.107739,0.0124589,1.13284,1.1328,0.0648346,1.79743e-11,1.7973e-11,2.60295e-11,9.91978e-07,9.9636e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.5052,0.254626,0.0305598,0.0,0.000336353,0.0264399,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
816508597,0.90231,0.00137764,0.00744775,0.431022,0.00819045,0.203108,0.0186595,0.206653,0.348702,-0.126482,-3.48622e-06,3.51443e-06,-1.41587e-06,5.07393e-05,7.78622e-06,-0.000330195,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.2024e-08,0.000221179,0.0164809,6.66603e-06,5.44804e-05,5.44906e-05,3.06933e-05,0.108795,0.10878,0.012522,1.14325,1.1432,0.0654151,1.7905e-11,1.79035e-11,2.60712e-11,9.91871e-07,9.96252e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.5121,0.255764,0.0476755,0.0,0.000347445,0.0293451,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
816709396,0.901681,0.00498129,-0.00214208,0.432368,-0.0349489,0.159336,0.0298434,0.184209,0.34971,-0.137145,-3.47995e-06,3.46041e-06,-1.51434e-06,4.93965e-05,8.48099e-06,-0.000324226,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.99995e-08,0.000211629,0.0167857,6.69064e-06,5.44471e-05,5.44668e-05,3.0616e-05,0.108958,0.108946,0.0124601,1.14081,1.14076,0.0649508,1.78102e-11,1.78086e-11,2.61028e-11,9.91743e-07,9.96123e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.51049,0.254855,0.0461526,0.0,0.000350374,0.0274127,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
816917396,0.900987,-0.00262077,0.0040843,0.433819,-0.0704864,0.131549,0.0226866,0.155996,0.34423,-0.139851,-3.47102e-06,3.40851e-06,-1.62236e-06,4.80256e-05,9.00073e-06,-0.000321366,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.81424e-08,0.000212168,0.0172514,6.72806e-06,5.44299e-05,5.44394e-05,3.05461e-05,0.109487,0.109477,0.0124421,1.14326,1.14321,0.0648702,1.77164e-11,1.77147e-11,2.61388e-11,9.91609e-07,9.95987e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.51211,0.254696,0.042861,0.0,0.000345173,0.00184347,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
817118196,0.900789,-0.00573276,0.0100516,0.434102,-0.115158,0.0474926,0.0249812,0.123489,0.328168,-0.141798,-3.45924e-06,3.36002e-06,-1.70674e-06,4.65995e-05,9.38102e-06,-0.000318723,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.35431e-08,0.000230921,0.0173429,6.72345e-06,5.4383e-05,5.43853e-05,3.04527e-05,0.109624,0.109617,0.0123889,1.14107,1.14102,0.0644461,1.76143e-11,1.76125e-11,2.61584e-11,9.91469e-07,9.95846e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.51066,0.253862,0.0316363,0.0,0.000329605,0.0277913,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
817318196,0.900391,-0.0041231,0.00450219,0.435039,-0.148499,-0.00932874,0.0615504,0.0870354,0.300771,-0.121492,-3.44611e-06,3.31672e-06,-1.81275e-06,4.51561e-05,9.71074e-06,-0.000323087,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.24826e-08,0.000233032,0.0175236,6.72437e-06,5.43281e-05,5.43366e-05,3.0348e-05,0.109641,0.109635,0.0123429,1.13943,1.13938,0.0640825,1.75112e-11,1.75093e-11,2.61785e-11,9.91322e-07,9.95699e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50957,0.253145,0.0491129,0.0,0.000302498,0.00583495,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
817526196,0.899884,-0.00424594,0.0119068,0.435946,-0.187723,-0.074017,0.0483681,0.0461043,0.264028,-0.122451,-3.43038e-06,3.27973e-06,-1.91908e-06,4.38536e-05,9.73324e-06,-0.000318727,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.55055e-08,0.000233869,0.016974,6.74527e-06,5.42759e-05,5.4276e-05,3.02606e-05,0.110014,0.11001,0.0123299,1.14144,1.14139,0.0639943,1.74055e-11,1.74035e-11,2.61996e-11,9.91169e-07,9.95545e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.5109,0.252971,0.0224076,0.0,0.000265548,7.26539e-05,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
817726996,0.899689,-0.00410621,0.0104412,0.436387,-0.244384,-0.138855,0.0519426,0.00157294,0.217747,-0.107672,-3.41385e-06,3.25146e-06,-2.01684e-06,4.30139e-05,9.73509e-06,-0.000321297,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.76632e-08,0.000228868,0.0178767,6.73791e-06,5.42041e-05,5.42063e-05,3.01782e-05,0.110069,0.110067,0.0122878,1.13973,1.13969,0.0636457,1.72968e-11,1.72946e-11,2.62168e-11,9.91013e-07,9.95386e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50978,0.252281,0.0374322,0.0,0.000219009,0.0201563,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
817926996,0.899295,0.00169959,-0.000539703,0.437338,-0.270835,-0.180696,0.0484282,-0.0473696,0.170485,-0.0979978,-3.40024e-06,3.23626e-06,-2.13346e-06,4.23489e-05,9.52234e-06,-0.000320704,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.12814e-08,0.000233224,0.0171545,6.75016e-06,5.42203e-05,5.42348e-05,3.01377e-05,0.111721,0.11172,0.012484,1.16349,1.16345,0.0652845,1.72301e-11,1.72278e-11,2.62405e-11,9.90887e-07,9.95259e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52543,0.255508,0.0644785,0.0,0.000174341,0.00635222,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
818131796,0.898638,0.00376176,-0.00296949,0.438665,-0.291081,-0.189563,0.0457085,-0.0970006,0.115277,-0.0768146,-3.3794e-06,3.22549e-06,-2.25796e-06,4.18987e-05,9.18214e-06,-0.000324715,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.02911e-08,0.00022383,0.0174872,6.76643e-06,5.40884e-05,5.41047e-05,3.00041e-05,0.111036,0.111036,0.0123419,1.15163,1.1516,0.0641301,1.70925e-11,1.70901e-11,2.62473e-11,9.90702e-07,9.95072e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.51764,0.253239,0.0506843,0.0,0.000115929,0.0129201,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
818331796,0.897989,-0.00202339,-0.00182492,0.440009,-0.312978,-0.206939,-0.0201713,-0.144589,0.0679045,-0.0852051,-3.36114e-06,3.22615e-06,-2.34932e-06,4.14597e-05,8.49897e-06,-0.000319881,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.898e-08,0.000204014,0.0165864,6.80228e-06,5.40468e-05,5.4058e-05,2.99492e-05,0.111874,0.111876,0.0124141,1.16037,1.16034,0.0646166,1.69962e-11,1.69936e-11,2.6265e-11,9.90551e-07,9.94919e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52339,0.254198,0.0408979,0.0,0.000140486,0.00356917,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
818532596,0.897597,-0.000267618,-0.0107825,0.440686,-0.303394,-0.227202,-0.0480075,-0.187413,0.0207802,-0.142684,-3.33814e-06,3.23799e-06,-2.45274e-06,4.03058e-05,6.83446e-06,-0.000299617,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.50461e-08,0.000210731,0.0159771,6.79998e-06,5.3937e-05,5.39485e-05,2.98319e-05,0.111671,0.111671,0.012358,1.15716,1.15713,0.0641728,1.68765e-11,1.68737e-11,2.62647e-11,9.90376e-07,9.94743e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52128,0.253324,0.0212831,0.0,0.000188596,0.0321184,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
818740596,0.897609,0.00256788,-0.00779659,0.440716,-0.285292,-0.22747,-0.0847907,-0.226156,-0.0265949,-0.170109,-3.31586e-06,3.25679e-06,-2.53381e-06,4.0054e-05,5.78549e-06,-0.000294702,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.87765e-08,0.000204274,0.0154754,6.80174e-06,5.38444e-05,5.38584e-05,2.98422e-05,0.111904,0.111901,0.0123565,1.15952,1.1595,0.0641759,1.67636e-11,1.67607e-11,2.62894e-11,9.90199e-07,9.94565e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52284,0.25333,0.0324711,0.0,0.0002252,0.00371603,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
818940598,0.898452,0.00164505,-0.00865386,0.438984,-0.264913,-0.233688,-0.100889,-0.258963,-0.0681959,-0.154597,-3.29695e-06,3.27824e-06,-2.59475e-06,4.10012e-05,5.66081e-06,-0.000308818,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.50079e-08,0.000220717,0.0159944,6.75787e-06,5.37806e-05,5.37945e-05,2.99444e-05,0.112568,0.112564,0.0124264,1.16967,1.16965,0.0647774,1.66672e-11,1.66641e-11,2.63175e-11,9.90038e-07,9.94403e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52948,0.254514,0.0306402,0.0,0.00026044,0.016232,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
819141396,0.89933,0.00110262,-0.00239269,0.437263,-0.261191,-0.229826,-0.105958,-0.287284,-0.107582,-0.143409,-3.2779e-06,3.30621e-06,-2.65458e-06,4.20721e-05,5.48599e-06,-0.000322253,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.69037e-08,0.000212649,0.0156162,6.69185e-06,5.37083e-05,5.37224e-05,2.99471e-05,0.113061,0.113058,0.0124822,1.17894,1.17892,0.065298,1.65676e-11,1.65643e-11,2.63228e-11,9.89871e-07,9.94235e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53553,0.255535,0.0221666,0.0,0.000286679,0.0452595,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
819341396,0.900173,0.00136338,0.00272915,0.435522,-0.285087,-0.252855,-0.111548,-0.314592,-0.145327,-0.157267,-3.25827e-06,3.34171e-06,-2.69967e-06,4.29666e-05,4.73935e-06,-0.000325498,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.03856e-08,0.00020089,0.0159609,6.63127e-06,5.36287e-05,5.36418e-05,2.9955e-05,0.113501,0.113498,0.0125377,1.18841,1.18839,0.0658421,1.64696e-11,1.64661e-11,2.63287e-11,9.89702e-07,9.94065e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.54169,0.256597,0.0087098,0.0,0.000311752,0.0506871,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
819542196,0.900818,-0.00213637,-0.00684115,0.434138,-0.299521,-0.267736,-0.114456,-0.337815,-0.180134,-0.178362,-3.23614e-06,3.38868e-06,-2.73962e-06,4.39821e-05,3.6409e-06,-0.00032583,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.71534e-08,0.000194054,0.0165773,6.57815e-06,5.34866e-05,5.35003e-05,2.99584e-05,0.112907,0.112905,0.0124612,1.183,1.18298,0.0652605,1.63443e-11,1.63406e-11,2.63313e-11,9.89508e-07,9.9387e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53817,0.255461,0.0242573,0.0,0.000337424,0.014408,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
819742196,0.901373,0.000485863,-0.00476463,0.433017,-0.286876,-0.277513,-0.0846186,-0.358878,-0.213224,-0.18264,-3.21501e-06,3.43997e-06,-2.78116e-06,4.54532e-05,2.91675e-06,-0.000331917,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.35832e-08,0.000181642,0.0162005,6.5369e-06,5.33464e-05,5.33619e-05,2.99533e-05,0.112256,0.112253,0.0124008,1.17855,1.17854,0.0647941,1.62242e-11,1.62203e-11,2.63347e-11,9.89313e-07,9.93675e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53528,0.254547,0.014729,0.0,0.000358856,0.0538638,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
819950196,0.901721,-0.0017278,0.00127691,0.432313,-0.282775,-0.280483,-0.0492497,-0.374202,-0.243965,-0.192985,-3.19183e-06,3.50358e-06,-2.79903e-06,4.7086e-05,1.79408e-06,-0.000333134,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.47294e-08,0.000180516,0.0160504,6.50489e-06,5.31694e-05,5.31826e-05,2.9902e-05,0.11097,0.110967,0.0122741,1.16516,1.16515,0.0636977,1.60855e-11,1.60814e-11,2.63276e-11,9.89098e-07,9.9346e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52653,0.252384,0.000840815,0.0,0.000376338,0.0202334,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
820154996,0.901394,0.00500817,-0.00241243,0.432965,-0.284453,-0.303231,-0.00337606,-0.392328,-0.277594,-0.168149,-3.17249e-06,3.56358e-06,-2.81632e-06,4.95221e-05,1.56691e-06,-0.000345096,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.13946e-08,0.000185502,0.0152617,6.5268e-06,5.30433e-05,5.30622e-05,2.98652e-05,0.110616,0.110611,0.0122845,1.16603,1.16602,0.0637144,1.5975e-11,1.59707e-11,2.63307e-11,9.88906e-07,9.93268e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.5271,0.252417,0.00947093,0.0,0.000392264,0.0305065,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
820354996,0.900743,0.00653447,-0.00766843,0.434236,-0.276436,-0.298456,0.0210869,-0.405144,-0.306236,-0.140299,-3.15421e-06,3.62818e-06,-2.83186e-06,5.21033e-05,1.29884e-06,-0.000355819,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.12342e-08,0.000179767,0.0141591,6.56446e-06,5.29048e-05,5.29242e-05,2.9794e-05,0.109925,0.10992,0.0122547,1.16053,1.16052,0.063289,1.58596e-11,1.58552e-11,2.63248e-11,9.88716e-07,9.9308e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.5235,0.251573,0.00689306,0.0,0.00040529,0.0149324,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
820555796,0.899809,0.00821567,-0.0223141,0.435635,-0.225288,-0.250695,0.0201143,-0.411988,-0.327808,-0.145169,-3.13677e-06,3.6984e-06,-2.85466e-06,5.36603e-05,6.27044e-08,-0.000352887,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.77889e-08,0.000205146,0.0146357,6.62298e-06,5.27638e-05,5.27727e-05,2.97326e-05,0.109457,0.109454,0.0122349,1.15753,1.15752,0.063068,1.57521e-11,1.57475e-11,2.63231e-11,9.88527e-07,9.92894e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52153,0.251133,0.00895165,0.0,0.000414313,0.0281961,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
820763796,0.899148,0.00753892,-0.02478,0.436877,-0.162283,-0.222842,-0.000396535,-0.408795,-0.341795,-0.158565,-3.12054e-06,3.77017e-06,-2.86645e-06,5.50142e-05,-1.29466e-06,-0.000347452,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.02905e-08,0.000198534,0.013206,6.67817e-06,5.26467e-05,5.26504e-05,2.97314e-05,0.109345,0.10934,0.012262,1.15917,1.15916,0.0632136,1.565e-11,1.56452e-11,2.6334e-11,9.88341e-07,9.92713e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52261,0.251423,0.00231881,0.0,0.000409903,0.0104077,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
820964611,0.898574,0.009624,-0.0211327,0.438207,-0.0990176,-0.166248,-0.0315672,-0.396814,-0.348338,-0.161365,-3.1076e-06,3.83383e-06,-2.86878e-06,5.67827e-05,-2.04576e-06,-0.000348062,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.9615e-08,0.000186688,0.0135846,6.7142e-06,5.25636e-05,5.25742e-05,2.96603e-05,0.109789,0.109786,0.0123557,1.16887,1.16886,0.0639473,1.55664e-11,1.55615e-11,2.63275e-11,9.88174e-07,9.92552e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52896,0.252878,0.00416025,0.0,0.000398302,0.00162571,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
821164604,0.898195,0.0159781,-0.0184591,0.438919,-0.0610174,-0.111486,-0.074368,-0.377576,-0.345046,-0.150907,-3.09643e-06,3.89561e-06,-2.87677e-06,5.92879e-05,-2.20627e-06,-0.000356127,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.70391e-08,0.000208466,0.0147143,6.74195e-06,5.24674e-05,5.24906e-05,2.9616e-05,0.110281,0.110279,0.0124418,1.1786,1.17859,0.0646788,1.54848e-11,1.54798e-11,2.63219e-11,9.88008e-07,9.92393e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53531,0.25432,0.0244095,0.0,0.000378114,0.0544598,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
821365396,0.898239,0.00782545,-0.0216584,0.438904,-0.0144261,-0.0931999,-0.0947154,-0.350918,-0.333994,-0.152065,-3.08697e-06,3.95538e-06,-2.89037e-06,6.15789e-05,-2.40285e-06,-0.000362454,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.14809e-08,0.000188082,0.0145661,6.744e-06,5.23866e-05,5.2394e-05,2.96413e-05,0.110538,0.110537,0.0125083,1.18701,1.187,0.0652921,1.54003e-11,1.53952e-11,2.63254e-11,9.8784e-07,9.92233e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.54078,0.255523,0.00328989,0.0,0.000352854,0.031198,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
821573396,0.898363,0.0060211,-0.0204277,0.438737,0.0525531,-0.0684546,-0.142604,-0.31071,-0.315358,-0.175216,-3.07859e-06,4.01857e-06,-2.90257e-06,6.34061e-05,-2.92527e-06,-0.00036387,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.3706e-08,0.000212433,0.0153984,6.73873e-06,5.22536e-05,5.22602e-05,2.96421e-05,0.110257,0.110257,0.0124862,1.18616,1.18615,0.0652011,1.52993e-11,1.52941e-11,2.63213e-11,9.87651e-07,9.92055e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.54023,0.255345,0.0061399,0.0,0.00031602,0.0396681,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
821773396,0.898334,0.000161226,-0.0136638,0.439101,0.115564,-0.0803443,-0.0839715,-0.262624,-0.298099,-0.161005,-3.07291e-06,4.07532e-06,-2.89954e-06,6.63403e-05,-2.59323e-06,-0.000377787,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.5949e-08,0.000215104,0.0171412,6.73943e-06,5.21154e-05,5.21231e-05,2.96068e-05,0.109281,0.109283,0.0124298,1.18033,1.18031,0.064761,1.51963e-11,1.5191e-11,2.631e-11,9.87466e-07,9.91881e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53644,0.254482,0.0122265,0.0,0.000299254,0.00389587,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
821982196,0.8987,0.000323353,-0.0134114,0.438358,0.145526,-0.0880857,-0.0393131,-0.212577,-0.287085,-0.178732,-3.07195e-06,4.12091e-06,-2.89233e-06,6.7431e-05,-2.94014e-06,-0.000375289,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.34475e-08,0.000238997,0.0162543,6.71116e-06,5.20301e-05,5.20377e-05,2.95823e-05,0.109408,0.109411,0.0125286,1.19225,1.19223,0.0656571,1.512e-11,1.51147e-11,2.6289e-11,9.87299e-07,9.91728e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.54418,0.256236,0.014714,0.0,0.000287408,0.0229907,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
822182197,0.898968,0.00280526,-0.00748287,0.437942,0.171329,-0.108411,0.00484022,-0.160939,-0.276322,-0.168612,-3.07562e-06,4.16684e-06,-2.90327e-06,6.92352e-05,-2.78585e-06,-0.00038119,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.54708e-08,0.000244056,0.0154027,6.69766e-06,5.18757e-05,5.18875e-05,2.9581e-05,0.108338,0.108341,0.012444,1.18478,1.18476,0.0650819,1.50193e-11,1.50139e-11,2.62773e-11,9.87118e-07,9.91559e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53933,0.255111,0.00267318,0.0,0.000277937,0.0307011,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
