timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
789213396,0.0270134,0.00416516,-0.0168516,4000,0,1.02698,1.78953,-9.61624,4000
789217396,0.0378546,0.00114765,-0.004718,4000,0,1.29115,1.13067,-8.75676,4000
789221396,0.0343238,-0.00590301,0.000904043,4000,0,1.77822,0.181236,-8.43001,4000
789225396,0.0284829,-0.00308123,-0.00266676,4000,0,1.68851,-0.751608,-9.59515,4000
789229397,0.0173348,0.00159245,-0.0109676,4001,0,1.32275,-1.52546,-10.7393,4001
789233396,-0.00141025,-0.00295511,-0.0246606,3999,0,0.12524,-1.90609,-10.6008,3999
789237396,-0.0176787,-0.00157592,-0.0391255,4000,0,-0.743327,-1.7975,-10.0646,4000
789241396,-0.0313807,0.00200527,-0.0496665,4000,0,-1.13381,-1.11701,-9.86982,4000
789245414,-0.0333849,-0.00112255,-0.0522922,4018,0,-1.92064,-0.321044,-9.83493,4018
789249396,-0.0258325,-0.000525747,-0.0484234,3982,0,-2.71562,0.688486,-9.14617,3982
789253396,-0.0167619,0.00509059,-0.0339468,4000,0,-2.21629,1.16389,-9.23028,4000
789257397,-0.00458432,0.00671869,-0.0177355,4001,0,-1.16343,1.33984,-10.2542,4001
789261396,0.00878,-0.0014332,0.000645678,3999,0,-0.424447,1.37855,-10.4807,3999
789265396,0.0175504,0.000958828,0.019691,4000,0,-0.375701,0.989156,-9.74936,4000
789269396,0.0262293,0.0054314,0.0348737,4000,0,0.671887,0.230933,-9.63082,4000
789273406,0.0197145,-0.000842642,0.0415482,4010,0,1.33803,-0.236895,-10.3643,4010
789277396,0.0180047,-0.00340452,0.0418954,3990,0,1.03204,-0.840697,-9.92686,3990
789281396,0.00364549,0.00115352,0.0407195,4000,0,0.242654,-0.921953,-9.12652,4000
789285396,-0.00390008,0.000684586,0.0376143,4000,0,-0.13119,-0.979856,-9.7403,4000
789289396,-0.00995338,-0.000856485,0.0339969,4000,0,-0.117157,-0.795675,-10.5154,4000
789293396,-0.0111014,0.00166881,0.0247145,4000,0,-0.287883,-0.615253,-10.0633,4000
789297396,-0.00881868,-0.000620872,0.0130305,4000,0,-0.460378,-0.503005,-9.33368,4000
789301396,-0.0100544,-4.85693e-05,0.000884369,4000,0,-0.472637,-0.158287,-9.97976,4000
789305396,-0.000361055,0.00171934,-0.0020882,4000,0,-0.000994438,0.285963,-10.4573,4000
789309396,0.000271171,-0.00324847,0.000325097,4000,0,0.170872,0.599534,-9.48228,4000
789313396,0.000888886,-0.00461329,0.00109221,4000,0,0.0923201,0.760627,-9.18751,4000
789317396,0.00356164,0.000399942,0.00252026,4000,0,0.681402,0.88121,-10.0637,4000
789321396,0.00440396,0.00288363,0.00504023,4000,0,1.18697,0.709624,-10.5791,4000
789325396,0.00246584,0.00149352,0.0120793,4000,0,1.11283,0.370876,-9.96647,4000
789329396,-0.000213024,0.00571983,0.0174391,4000,0,0.843558,-0.0300408,-9.77508,4000
789333396,0.0013616,0.00415914,0.0183273,4000,0,0.75894,-0.406597,-9.81266,4000
789337396,-0.00125913,-0.00265667,0.0120211,4000,0,0.612643,-0.659864,-10.0088,4000
789341397,-0.00293848,-0.00201394,0.00487456,4001,0,0.177645,-0.605519,-9.71595,4001
789345396,-0.000685291,-0.00241015,-0.000541068,3999,0,-0.738471,-0.439696,-9.49183,3999
789349396,-0.00172063,-0.00348514,-0.0088309,4000,0,-1.10001,-0.216183,-10.0879,4000
789353396,-0.00369755,0.00146873,-0.0181388,4000,0,-1.21023,-0.0633576,-10.5136,4000
789357396,-0.00590309,0.000248351,-0.0308231,4000,0,-0.920451,0.22951,-9.75262,4000
789361396,-0.0072665,0.000707125,-0.0358353,4000,0,-1.3855,0.494634,-9.34429,4000
789365396,-0.00546377,0.00295921,-0.0347981,4000,0,-1.2572,0.54186,-9.68117,4000
789369397,-0.00537245,4.15035e-05,-0.0303925,4001,0,-0.39999,0.581981,-10.0538,4001
789373397,-0.0023215,0.000535403,-0.0245473,4000,0,0.278854,0.701199,-9.70995,4000
789377396,0.000452669,0.000106851,-0.0184621,3999,0,0.304372,0.645426,-9.61167,3999
789381396,0.00338937,0.00342554,-0.00933709,4000,0,0.281886,0.526634,-10.2807,4000
789385396,0.00718368,0.00304453,0.00132127,4000,0,0.663137,0.201676,-10.3037,4000
789389396,0.00885654,0.00294237,0.00920591,4000,0,1.21323,-0.0494486,-9.86509,4000
789393396,0.00450157,0.00221281,0.0105868,4000,0,0.597692,-0.492847,-9.44795,4000
789397396,0.00300615,-0.000565934,0.00934483,4000,0,0.201869,-0.689984,-9.91118,4000
789401396,0.00226567,0.00080074,0.00825772,4000,0,-0.0897479,-0.822029,-10.0749,4000
789405396,-0.0034769,0.000569971,0.00696434,4000,0,0.00175377,-0.736395,-9.66878,4000
789409396,-0.00377907,-0.00109831,0.00187853,4000,0,-0.202518,-0.511475,-9.93047,4000
789413396,-0.00632159,-0.00350563,-0.00277097,4000,0,-0.805167,-0.24841,-9.95108,4000
789417396,-0.00587686,-0.0030372,-0.0072544,4000,0,-0.725516,0.14161,-9.84274,4000
789421396,-0.00427558,0.00302012,-0.00733735,4000,0,-0.289634,0.380828,-9.5005,4000
789425396,-0.00205705,-7.72498e-06,-0.00377243,4000,0,0.219698,0.566899,-9.97029,4000
789429396,0.000693744,0.00378402,0.000972325,4000,0,0.310586,0.539534,-10.3497,4000
789433396,0.00237829,0.00195368,0.00631215,4000,0,0.406572,0.38098,-9.77445,4000
789437396,0.0034236,0.00149204,0.011977,4000,0,0.968927,0.304862,-9.49087,4000
789441396,0.00414303,0.0011715,0.0194331,4000,0,1.32055,0.12158,-9.97194,4000
789445396,0.00390319,0.000966941,0.0275252,4000,0,1.0777,0.0460886,-10.1678,4000
789449396,0.00282904,0.000899561,0.0302898,4000,0,0.32025,-0.126753,-9.81435,4000
789453396,-0.000775016,0.00257698,0.0287773,4000,0,0.0348275,-0.316992,-9.61405,4000
789457396,-0.000875397,-3.54878e-05,0.0243305,4000,0,-0.0255042,-0.516433,-10.0417,4000
789461396,-0.00201914,-0.00174185,0.0165815,4000,0,-0.524252,-0.584168,-10.1048,4000
789465396,-0.00433645,-0.00163205,0.00933531,4000,0,-1.33576,-0.464322,-9.71319,4000
789469396,-0.00398458,-0.00134139,-0.000247799,4000,0,-1.59851,-0.344855,-9.58387,4000
789473396,-0.00458477,0.001068,-0.0101591,4000,0,-1.19841,-0.11226,-9.88937,4000
789477409,-0.00274857,-1.77057e-06,-0.0181445,4013,0,-0.891896,0.220636,-9.90861,4013
789481396,-0.00285745,-0.00140048,-0.0194018,3987,0,-0.991741,0.538746,-9.67596,3987
789485396,-0.0020073,-0.000321912,-0.0184556,4000,0,-0.63542,0.77206,-9.80514,4000
789489396,-0.000840068,0.00213898,-0.0175286,4000,0,0.0806088,0.728927,-9.97355,4000
789493396,-0.00072375,0.00195936,-0.0151885,4000,0,0.728342,0.636461,-10.0423,4000
789497407,0.00158119,0.00159281,-0.0110179,4011,0,1.05861,0.49977,-9.78835,4011
789501396,0.00199738,0.00303735,-0.00667473,3989,0,0.8192,0.269213,-9.93925,3989
789505396,0.00346708,0.00311583,-0.00113776,4000,0,1.23577,-0.0441505,-10.0919,4000
789509396,0.00185065,-0.00126232,0.00530457,4000,0,1.18225,-0.240726,-9.65102,4000
789513397,0.00173552,0.00178654,0.00239285,4001,0,0.771304,-0.283025,-9.92891,4001
789517396,0.00271675,-0.000903987,0.0006202,3999,0,0.0348298,-0.428289,-9.8288,3999
789521396,-0.000365732,-0.00209489,-0.000863078,4000,0,-0.44159,-0.384892,-9.80604,4000
789525414,-0.00131331,0.000953924,-0.0038961,4018,0,-0.516645,-0.459281,-9.89306,4018
789529396,-0.0017117,0.000316858,-0.0101753,3982,0,-0.529065,-0.37387,-9.89831,3982
789533396,-0.00424703,-0.00296306,-0.0167073,4000,0,-0.935249,-0.149262,-9.86649,4000
789537396,-0.00371151,-0.00148904,-0.0182321,4000,0,-1.08112,0.0848601,-9.7657,4000
789541397,-0.0026517,-0.000831538,-0.016854,4001,0,-0.284573,0.244909,-9.80972,4001
789545396,-0.00213516,0.00125671,-0.0121987,3999,0,0.235036,0.456678,-9.81753,3999
789549396,-0.00140801,0.000269223,-0.00675468,4000,0,0.421297,0.507344,-9.71367,4000
789553396,0.00249534,0.0010882,-0.000912262,4000,0,0.46182,0.599818,-10.2064,4000
789557396,0.00418392,0.00355688,0.00747979,4000,0,0.538691,0.388765,-9.88546,4000
789561396,0.00265662,0.000200887,0.0184843,4000,0,1.4382,0.055292,-9.78938,4000
789565397,0.000490066,0.00275721,0.0262085,4001,0,1.21074,-0.0681245,-9.99556,4001
789569396,0.00252253,0.00180622,0.0266573,3999,0,0.0448084,-0.505411,-9.93964,3999
789573396,-0.000324845,0.000605564,0.0242256,4000,0,-0.402776,-0.602417,-9.67411,4000
789577396,0.00147244,0.000897292,0.0226223,4000,0,-0.208545,-0.581421,-9.62636,4000
789581396,-0.00202747,-0.000322786,0.0191153,4000,0,-0.813379,-0.721909,-9.93381,4000
789585396,-0.00626579,-0.00187104,0.0150818,4000,0,-1.61477,-0.296342,-10.2098,4000
789589396,-0.00284068,-0.00176366,0.00753221,4000,0,-1.72819,-0.135612,-9.67616,4000
789593397,-0.00783478,-0.00150455,0.00230925,4001,0,-1.36666,0.0803386,-9.62806,4001
789597397,-0.00537078,0.00244468,-0.00349719,4000,0,-0.747145,0.283565,-10.0849,4000
789601396,-0.00673248,0.0005976,-0.00613854,3999,0,-0.35708,0.569365,-10.1054,3999
789605396,-0.00279071,-0.00293312,-0.00745883,4000,0,0.00679237,0.894899,-9.67259,4000
789609396,-0.00193566,0.00044424,-0.00952568,4000,0,0.505514,0.957484,-9.78909,4000
789613396,0.000113167,2.72513e-06,-0.00961906,4000,0,1.34554,1.03757,-9.99714,4000
789617396,0.00296222,0.000771151,-0.00887526,4000,0,1.81019,0.81638,-9.837,4000
789622196,0.00468609,-0.00155674,-0.00780795,4800,0,1.5408,0.591505,-9.88806,4800
789626196,0.0070024,0.0022742,-0.00792481,4000,0,1.30024,0.221228,-10.2351,4000
789630196,0.00446408,0.00497808,-0.012442,4000,0,1.07609,-0.422749,-9.97605,4000
789634196,0.00477427,-0.00319725,-0.0195444,4000,0,0.465962,-0.501419,-9.4913,4000
789638196,0.004086,-0.00139595,-0.0266146,4000,0,-0.0982678,-0.835033,-9.81943,4000
789642202,0.00293801,0.000521802,-0.0339926,4006,0,-0.908355,-1.07539,-10.1765,4006
789646196,0.000408137,-0.00127592,-0.0412011,3994,0,-1.24497,-1.05165,-9.6806,3994
789650196,0.000854398,-0.00146381,-0.0464212,4000,0,-1.16579,-1.02565,-9.45942,4000
789654196,-0.00648398,-0.00123188,-0.0451771,4000,0,-1.34878,-0.815616,-9.95044,4000
789658196,-0.00438032,-0.00308683,-0.040882,4000,0,-1.46588,-0.744087,-10.2182,4000
789662214,-0.00728487,-0.000610022,-0.0322948,4018,0,-1.20769,-0.529535,-9.75179,4018
789666196,-0.00400338,0.00387239,-0.0229733,3982,0,-0.186881,-0.364281,-9.46522,3982
789670197,-0.00321278,0.0003416,-0.00932401,4001,0,0.553924,-0.19865,-9.85426,4001
789674196,-0.00191842,-0.000560107,0.00949156,3999,0,-0.0689659,0.255205,-10.1172,3999
789678196,-0.000374692,0.00202771,0.034708,4000,0,0.768326,0.431941,-9.75983,4000
789682196,-0.00192251,-0.000396862,0.0511419,4000,0,1.2573,0.580058,-9.77711,4000
789686196,0.0011071,-0.000811121,0.067344,4000,0,1.54477,0.618394,-10.0774,4000
789690196,-0.000960487,0.00181646,0.0804894,4000,0,1.08248,0.680294,-10.3674,4000
789694196,-0.00479361,0.0034305,0.0893821,4000,0,0.169763,0.749386,-9.44246,4000
789698196,-0.00631316,-0.00272184,0.0902323,4000,0,0.415367,0.786292,-9.4717,4000
789702196,-0.00703087,0.000357058,0.0822058,4000,0,0.157255,0.679003,-10.2275,4000
789706196,-0.00718664,-0.000836582,0.0655112,4000,0,-0.309367,0.984569,-10.1976,4000
789710196,-0.00691484,-0.00522817,0.0484401,4000,0,-1.19301,1.06455,-9.57377,4000
789714196,-0.000475591,-0.00179835,0.0289777,4000,0,-1.36236,0.853168,-9.5811,4000
789718196,0.00301405,-6.54527e-05,0.00720818,4000,0,-0.590823,1.13372,-10.1364,4000
789722208,0.00415256,-0.000156029,-0.0144104,4012,0,-0.265221,0.798221,-10.1063,4012
789726196,0.00635371,0.000195077,-0.0344207,3988,0,-1.07271,0.213616,-9.3827,3988
789730197,0.0102255,-0.00234075,-0.0482922,4001,0,-0.606066,0.106742,-9.8102,4001
789734196,0.0134352,0.000803842,-0.0585211,3999,0,0.454877,-0.293287,-10.235,3999
789738196,0.0113556,0.00185746,-0.0675064,4000,0,0.921326,-0.877442,-10.0325,4000
789742196,0.0123265,-0.00086038,-0.0715096,4000,0,0.653783,-1.0588,-9.90709,4000
789746196,0.0140021,0.000313437,-0.0705726,4000,0,0.181101,-1.21884,-9.88889,4000
789750196,0.00860313,0.00328246,-0.064353,4000,0,0.590621,-1.46031,-10.1222,4000
789754196,-0.00026446,0.00482085,-0.0533465,4000,0,0.922447,-1.49145,-9.99786,4000
789758196,-0.0027782,0.000513681,-0.0422061,4000,0,0.370117,-1.58622,-9.4298,4000
789762196,-0.00558655,-0.000271767,-0.029964,4000,0,-0.41624,-1.412,-9.65871,4000
789766196,-0.0141348,0.00350266,-0.0189794,4000,0,-0.38656,-1.18204,-9.92862,4000
789770196,-0.0191833,-3.96207e-05,-0.00639074,4000,0,-0.215846,-0.421646,-9.70839,4000
789774204,-0.0177397,-0.00177492,0.00670922,4008,0,-0.597196,-0.0179869,-9.55496,4008
789778196,-0.0178781,-0.0012024,0.0169502,3992,0,-0.996937,0.55113,-9.90056,3992
789782196,-0.0143903,-0.00184769,0.0240969,4000,0,-0.855153,1.14349,-10.3225,4000
789786200,-0.0124972,0.00182712,0.0281989,4004,0,-0.305653,1.50263,-10.0457,4004
789790196,-0.00431331,0.00286509,0.0339612,3996,0,0.328885,1.50622,-9.56298,3996
789794196,-0.0011297,-0.000122729,0.0403874,4000,0,0.507955,1.58524,-9.74672,4000
789798196,0.00289746,-0.00117975,0.0412823,4000,0,0.304578,1.31255,-9.76664,4000
789802196,0.0107833,-0.000372209,0.0382114,4000,0,1.08264,1.05352,-9.68334,4000
789806196,0.0151671,0.00135553,0.0324539,4000,0,1.24056,0.811762,-9.86593,4000
789810197,0.0176243,0.00174203,0.0294832,4001,0,1.22899,0.334413,-10.1999,4001
789814196,0.0154985,-0.00364549,0.0235996,3999,0,0.523506,0.120955,-10.2926,3999
789818196,0.0105468,0.00321767,0.0136808,4000,0,0.0511938,-0.228618,-10.2302,4000
789822196,0.0093141,0.00474289,0.000889503,4000,0,0.246714,-0.794104,-9.76654,4000
789826196,0.00329246,-0.00107761,-0.0117198,4000,0,-0.119951,-1.01452,-9.65534,4000
789830196,-0.00136876,-0.000112863,-0.0183391,4000,0,-1.30468,-1.30478,-9.40549,4000
789834196,-0.00135805,0.0012064,-0.0230471,4000,0,-1.55527,-1.33019,-9.42611,4000
789838196,-0.00431837,-0.00278642,-0.0271557,4000,0,-1.37966,-1.19393,-10.0353,4000
789842196,-0.00664769,-0.0032649,-0.0308822,4000,0,-0.97316,-0.726457,-10.1171,4000
789846196,-0.00833403,0.00122935,-0.028729,4000,0,-1.33458,-0.482327,-9.97323,4000
789850196,-0.00840835,0.00467174,-0.0188861,4000,0,-1.02766,-0.0503583,-10.0548,4000
789854196,-0.00568474,0.00337693,-0.00588597,4000,0,-0.403308,0.239447,-9.8281,4000
789858196,-0.00794372,0.0016297,0.00661239,4000,0,0.576148,0.423266,-9.50382,4000
789862196,-0.00702978,-0.00065534,0.0180347,4000,0,0.862494,0.722879,-9.59559,4000
789866196,-0.00228729,-0.00454245,0.0293766,4000,0,0.889401,0.833357,-9.85878,4000
789870197,0.002248,0.00168302,0.0418494,4001,0,0.993055,0.863857,-10.345,4001
789874196,0.00149258,0.00533674,0.0493553,3999,0,1.72299,1.00119,-10.182,3999
789878196,0.000425204,-0.00149636,0.0489423,4000,0,1.21361,0.943756,-9.76829,4000
789882196,0.00195127,-0.00165442,0.037882,4000,0,0.653929,0.806115,-9.79984,4000
789886196,0.0051866,0.00168476,0.0256037,4000,0,0.350862,0.690024,-9.92106,4000
789890196,0.00142573,-0.00190633,0.0114077,4000,0,0.0798333,0.510072,-9.7942,4000
789894196,0.00189429,0.000910953,-0.00522459,4000,0,-0.48963,0.0323553,-9.79514,4000
789898196,4.04661e-05,0.00138339,-0.0259181,4000,0,-0.612074,-0.337796,-9.85928,4000
789902196,-0.00096009,-0.00368259,-0.0453297,4000,0,-1.14322,-0.377944,-10.0667,4000
789906196,0.00366472,0.00272077,-0.0590292,4000,0,-0.757529,-0.635212,-9.97967,4000
789910196,0.00513296,0.00144797,-0.0669565,4000,0,-0.626323,-0.804418,-9.68131,4000
789914196,0.00233328,-0.00242198,-0.0693927,4000,0,-0.61723,-0.759978,-9.77223,4000
789918196,0.00379887,0.00175316,-0.0673183,4000,0,-0.248369,-0.767522,-9.63754,4000
789922196,0.00387569,0.00166424,-0.0585898,4000,0,0.058288,-0.906161,-10.1771,4000
789926196,0.000731092,0.00520797,-0.0413039,4000,0,0.579659,-0.825441,-10.078,4000
789930196,-0.00200993,0.0033857,-0.0215403,4000,0,0.967408,-0.86197,-9.47146,4000
789934196,-0.00250798,-0.000985686,0.00108751,4000,0,0.909733,-0.609333,-9.93492,4000
789938196,-0.00342524,0.00452635,0.0234024,4000,0,0.636381,-0.490916,-10.2627,4000
789942196,-0.00837765,0.00392312,0.0399891,4000,0,0.471422,-0.0108729,-9.53023,4000
789946196,-0.00962292,-0.00418999,0.0532844,4000,0,0.279458,0.271372,-9.65943,4000
789950196,-0.00833824,0.000367441,0.0608025,4000,0,-0.0293015,0.79654,-10.0195,4000
789954196,-0.00706727,0.0024331,0.0634393,4000,0,-0.581128,1.07968,-9.79852,4000
789958196,-0.00823229,0.000466846,0.0598475,4000,0,-1.42046,1.22736,-10.0101,4000
789962200,-0.00670298,-0.000123105,0.0482576,4004,0,-1.1796,1.18362,-10.1273,4004
789966196,-0.00559109,-0.00180628,0.0346582,3996,0,-1.10573,1.20643,-9.42407,3996
789970196,-0.00225108,-0.00168411,0.0209514,4000,0,-1.0218,1.14436,-9.71591,4000
789974196,0.00479526,-0.000507046,0.00608242,4000,0,-1.32038,0.791857,-10.0734,4000
789978196,0.00850101,-0.0020178,-0.0104125,4000,0,-0.534669,0.529851,-9.89255,4000
789982196,0.0120546,-0.00048716,-0.022556,4000,0,0.579174,0.318428,-9.55001,4000
789986196,0.0141067,-0.00210254,-0.0314654,4000,0,0.763878,-0.1493,-9.8887,4000
789990196,0.0138003,-0.000893024,-0.0355261,4000,0,0.591901,-0.635377,-10.5673,4000
789994197,0.0138007,0.00633355,-0.0357389,4001,0,1.38808,-1.12323,-9.94079,4001
789998196,0.012618,0.00438516,-0.0317781,3999,0,2.05839,-1.42016,-9.5887,3999
790002196,0.00854656,-0.000288343,-0.0236368,4000,0,1.77528,-1.54567,-9.93554,4000
790006196,0.000956672,0.00144094,-0.0140047,4000,0,1.04451,-1.421,-10.1557,4000
790010200,-0.00152659,0.00607228,-0.00279047,4004,0,0.916509,-1.24368,-9.79198,4004
790014196,-0.00748766,0.00163504,0.0069209,3996,0,0.779928,-0.874411,-9.50394,3996
790018196,-0.0158483,-0.00453098,0.0149766,4000,0,0.0942666,-0.121384,-9.4278,4000
790022196,-0.0189581,0.0017285,0.0211538,4000,0,-1.01894,0.338891,-10.0491,4000
790026196,-0.0204566,0.00166869,0.0243464,4000,0,-1.70506,0.634404,-10.2989,4000
790030196,-0.0223694,-0.0070707,0.0235056,4000,0,-1.41264,1.24941,-10.1721,4000
790034196,-0.0166259,-0.00234949,0.0203808,4000,0,-1.33128,1.48294,-9.61107,4000
790038196,-0.0073462,0.00434882,0.0182864,4000,0,-1.87245,1.43674,-9.7153,4000
790042196,-0.0011513,0.00012408,0.012626,4000,0,-1.58684,1.49905,-10.0035,4000
790046196,0.00387055,-0.00362801,0.00546304,4000,0,-1.1948,1.36854,-9.65497,4000
790050196,0.0121937,0.00172926,-0.00129972,4000,0,-0.240461,1.07227,-9.31125,4000
790054196,0.0175372,0.000879782,-0.00871183,4000,0,0.311716,0.517788,-9.98578,4000
790058196,0.0193749,-0.0014608,-0.0161313,4000,0,0.230285,-0.0276169,-10.4175,4000
790062196,0.0217357,0.00495439,-0.0215359,4000,0,0.699905,-0.538416,-10.0395,4000
790066197,0.0164303,0.00521181,-0.0261344,4001,0,1.81427,-1.05114,-10.1841,4001
790070196,0.0127081,0.000943031,-0.0273601,3999,0,1.8978,-1.5879,-9.99277,3999
790074196,0.00911422,0.000693732,-0.0289632,4000,0,1.38956,-1.74165,-9.90632,4000
790078196,0.00206928,0.00720895,-0.0275953,4000,0,0.906987,-1.55179,-9.57563,4000
790082196,-0.00166818,0.000661771,-0.024216,4000,0,0.951073,-1.27937,-9.57668,4000
790086196,-0.00977635,0.0013858,-0.0180823,4000,0,0.536736,-0.88221,-9.64985,4000
790090196,-0.0160784,0.00233741,-0.0110915,4000,0,0.006968,-0.454266,-9.83326,4000
790094196,-0.0202445,-0.00572996,-0.00429878,4000,0,-0.841051,-0.0190387,-10.1931,4000
790098196,-0.0208145,-0.00170944,0.00395502,4000,0,-1.16249,0.399904,-9.93343,4000
790102196,-0.0179709,0.00479492,0.0121754,4000,0,-0.661779,0.872278,-9.74415,4000
790106196,-0.0170422,0.000245036,0.0215033,4000,0,-0.958926,1.05542,-10.2641,4000
790110196,-0.0108959,-0.00273173,0.0293369,4000,0,-1.40271,1.30213,-10.0334,4000
790114196,-0.000179408,0.00358373,0.0339527,4000,0,-1.2322,1.3832,-9.05832,4000
790118196,0.00791055,-0.0053727,0.0382718,4000,0,-0.258961,1.28258,-9.45307,4000
790122196,0.0120622,-0.0046384,0.0377443,4000,0,-0.0155642,1.07221,-10.2942,4000
790126196,0.0162266,0.00605127,0.0334571,4000,0,-0.0616475,0.660944,-9.95677,4000
790130196,0.0144435,0.000948322,0.026178,4000,0,0.0556552,0.236033,-9.52791,4000
790134196,0.0140273,-0.000237986,0.0170625,4000,0,0.669092,-0.266932,-10.2469,4000
790138196,0.0136615,0.00725671,0.00575823,4000,0,1.21966,-0.837213,-10.542,4000
790142196,0.00528863,0.00200359,-0.00452105,4000,0,1.12917,-1.05061,-10.1379,4000
790146196,-1.78915e-05,-0.00338179,-0.0161323,4000,0,0.160754,-0.912075,-9.24995,4000
790151029,0.00180031,0.00201527,-0.0270371,4833,0,0.439965,-1.07518,-9.41426,4833
790154996,-0.0046251,0.00187624,-0.0345858,3967,0,1.3424,-0.726116,-10.3897,3967
790159015,-0.00908562,-0.000682629,-0.036776,4019,0,0.0649788,-0.445324,-10.027,4019
790162996,-0.0115364,0.00127278,-0.0339381,3981,0,-0.792573,-0.274756,-9.2738,3981
790166996,-0.0116544,0.000904584,-0.029575,4000,0,-0.391805,0.0212253,-10.0751,4000
790171030,-0.00965631,0.00101545,-0.0211377,4034,0,0.0743821,0.339724,-10.5862,4034
790174996,-0.00936778,-0.000530084,-0.0102415,3966,0,-0.258661,0.401304,-9.76328,3966
790178996,-0.00730146,0.000965399,0.00491956,4000,0,-1.12462,0.751845,-9.19686,4000
790182996,0.000535607,0.00166085,0.0163282,4000,0,-0.726669,0.877639,-9.74217,4000
790186996,0.00231211,-0.00448809,0.0255742,4000,0,-0.185585,0.755615,-10.3913,4000
790191030,0.00517254,0.00273128,0.0312357,4034,0,0.0358206,0.650801,-9.70497,4034
790194996,0.00675383,-0.000130285,0.0342612,3966,0,-0.452526,0.503013,-9.13608,3966
790198996,0.00782902,-0.00342082,0.0336706,4000,0,-0.788052,0.183616,-10.2345,4000
790202996,0.00975816,0.00564077,0.0269473,4000,0,0.162165,-0.110926,-10.9228,4000
790206996,0.00480334,0.00314129,0.0150542,4000,0,0.594429,-0.27777,-9.78164,4000
790211029,0.000591682,-0.00173198,0.00283456,4033,0,0.0678678,-0.379388,-9.09776,4033
790214996,0.00434853,0.00237315,-0.0103282,3967,0,0.0476028,-0.358797,-9.73624,3967
790218996,0.00130856,-0.00027787,-0.022914,4000,0,0.503711,-0.428158,-10.2914,4000
790222997,-0.00174338,-0.00340403,-0.0332053,4001,0,0.615574,-0.340529,-9.97449,4001
790226998,-0.00193622,0.00192976,-0.0397723,4001,0,0.337359,-0.239375,-9.48188,4001
790231029,-0.00533704,0.00145801,-0.0423313,4031,0,0.178629,-0.260912,-9.58777,4031
790234996,-0.00683138,0.000252819,-0.0380399,3967,0,0.170692,-0.0277371,-10.4802,3967
790238996,-0.00324407,0.00535246,-0.0312134,4000,0,0.8038,-0.0932872,-10.3476,4000
790242996,-0.0038302,0.000696814,-0.0142211,4000,0,0.608352,-0.110499,-9.4405,4000
790246996,-0.00474712,-0.00184199,0.00187486,4000,0,-0.161805,-0.0641938,-9.13489,4000
790251030,-0.000525831,0.000182176,0.0164807,4034,0,0.00768362,-0.0511696,-10.003,4034
790254996,0.00198941,0.0019481,0.0293544,3966,0,-0.0373198,0.132525,-10.6072,3966
790258997,0.0024728,0.00159093,0.0414525,4001,0,-0.312811,0.03811,-9.81941,4001
790262996,0.00170908,-0.00141961,0.0469224,3999,0,-0.7105,0.00259098,-9.02293,3999
