timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
814421396,32767,32767,32767,32767,32767,32767,32767
814425396,32767,32767,32767,32767,32767,32767,32767
814429396,32767,32767,32767,32767,32767,-57,32767
814433396,32767,32767,32767,32767,32767,32767,32767
814437397,32767,32767,32767,32767,32767,32767,32767
814441396,32767,32767,32767,32767,-54,32767,32767
814445396,32767,32767,32767,32767,32767,32767,32767
814449396,32767,32767,32767,32767,32767,32767,32767
814453396,32767,32767,32767,32767,-58,-67,32767
814457397,32767,32767,32767,32767,32767,32767,32767
814461396,32767,32767,32767,32767,-43,32767,32767
814465396,32767,32767,32767,32767,32767,32767,32767
814469396,32767,32767,32767,32767,32767,32767,32767
814473396,32767,32767,32767,32767,32767,-57,32767
814477396,32767,32767,32767,32767,32767,32767,32767
814481396,32767,32767,32767,32767,32767,32767,32767
814485400,32767,32767,32767,32767,-55,32767,32767
814489396,32767,32767,32767,32767,32767,32767,32767
814493396,32767,32767,32767,32767,32767,32767,32767
814497396,32767,32767,32767,32767,-58,-67,32767
814501396,32767,32767,32767,32767,32767,32767,32767
814505396,32767,32767,32767,32767,32767,32767,32767
814509396,32767,32767,32767,32767,-66,32767,32767
814513400,32767,32767,32767,32767,32767,32767,32767
814517396,32767,32767,32767,32767,32767,-67,32767
814521396,32767,32767,32767,32767,32767,32767,32767
814525396,32767,32767,32767,32767,32767,32767,32767
814529396,32767,32767,32767,32767,-46,32767,32767
814533396,32767,32767,32767,32767,32767,32767,32767
814537396,32767,32767,32767,32767,32767,-58,32767
814541396,32767,32767,32767,32767,-57,32767,32767
814545396,32767,32767,32767,32767,32767,32767,32767
814549396,32767,32767,32767,32767,32767,32767,32767
814553396,32767,32767,32767,32767,-67,32767,32767
814557395,32767,32767,32767,32767,32767,32767,32767
814561396,32767,32767,32767,32767,32767,-72,32767
814565396,32767,32767,32767,32767,32767,32767,32767
814569397,32767,32767,32767,32767,32767,32767,32767
814573396,32767,32767,32767,32767,-57,32767,32767
814577396,32767,32767,32767,32767,32767,32767,32767
814581396,32767,32767,32767,32767,32767,-66,32767
814585396,32767,32767,32767,32767,-67,32767,32767
814589396,32767,32767,32767,32767,32767,32767,32767
814593396,32767,32767,32767,32767,-47,32767,32767
814597396,32767,32767,32767,32767,32767,32767,32767
814601396,32767,32767,-47,32767,32767,32767,32767
814605396,32767,32767,32767,32767,32767,-69,32767
814609396,32767,32767,32767,32767,32767,32767,32767
814613396,32767,32767,32767,32767,-44,32767,32767
814617396,32767,32767,32767,32767,32767,32767,32767
814621438,32767,32767,32767,32767,32767,32767,32767
814625397,32767,32767,32767,32767,-49,-58,32767
814629399,32767,32767,32767,32767,32767,32767,32767
814633396,32767,32767,32767,32767,32767,32767,32767
814637396,32767,32767,32767,32767,-62,32767,32767
814641396,32767,32767,32767,32767,32767,32767,32767
814645396,32767,32767,32767,32767,32767,32767,32767
814649396,32767,32767,32767,32767,32767,-72,32767
814653407,32767,32767,32767,32767,32767,32767,32767
814657396,32767,32767,32767,32767,32767,32767,32767
814661396,32767,32767,32767,32767,-65,32767,32767
814665396,32767,32767,32767,32767,32767,32767,32767
814669396,32767,32767,32767,32767,32767,32767,32767
814673396,32767,32767,32767,32767,-62,-72,32767
814678197,32767,32767,32767,32767,32767,32767,32767
814682196,32767,32767,32767,32767,-51,32767,32767
814686196,32767,32767,32767,32767,32767,32767,32767
814690196,32767,32767,32767,32767,32767,32767,32767
814694196,32767,32767,32767,32767,32767,-65,32767
814698196,32767,32767,32767,32767,32767,32767,32767
814702196,32767,32767,32767,32767,-42,32767,32767
814706196,32767,32767,32767,32767,32767,32767,32767
814710196,32767,32767,32767,32767,32767,32767,32767
814714196,32767,32767,32767,32767,-45,-54,32767
814718196,32767,32767,32767,32767,32767,32767,32767
814722196,32767,32767,32767,32767,32767,32767,32767
814726196,32767,32767,32767,32767,-50,32767,32767
814730196,32767,32767,32767,32767,32767,32767,32767
814734196,32767,32767,32767,32767,32767,32767,32767
814738196,32767,32767,32767,32767,32767,-65,32767
814742196,32767,32767,32767,32767,32767,32767,32767
814746196,32767,32767,32767,32767,32767,32767,32767
814750196,32767,32767,32767,32767,-62,32767,32767
814754196,32767,32767,32767,32767,32767,32767,32767
814758196,32767,32767,32767,32767,32767,32767,32767
814762196,32767,32767,32767,32767,-62,-72,32767
814766196,32767,32767,32767,32767,32767,32767,32767
814770196,32767,32767,32767,32767,32767,32767,32767
814774196,32767,32767,32767,32767,-66,32767,32767
814778196,32767,32767,32767,32767,32767,32767,32767
814782196,32767,32767,32767,32767,32767,-54,32767
814786197,32767,32767,32767,32767,32767,32767,32767
814790196,32767,32767,32767,32767,32767,32767,32767
814794196,32767,32767,32767,32767,-62,32767,32767
814798196,32767,32767,32767,32767,32767,32767,32767
814802196,32767,32767,-65,32767,32767,32767,32767
814806196,32767,32767,32767,32767,-66,-85,32767
814810214,32767,32767,32767,32767,32767,32767,32767
814814203,32767,32767,32767,32767,-48,32767,32767
814818196,32767,32767,32767,32767,32767,32767,32767
814822196,32767,32767,32767,32767,32767,32767,32767
814826196,32767,32767,32767,32767,32767,-62,32767
814830196,32767,32767,32767,32767,32767,32767,32767
814834196,32767,32767,32767,32767,32767,32767,32767
814838196,32767,32767,32767,32767,-62,32767,32767
814842196,32767,32767,32767,32767,32767,32767,32767
814846196,32767,32767,32767,32767,32767,32767,32767
814850196,32767,32767,32767,32767,-53,-62,32767
814854196,32767,32767,32767,32767,32767,32767,32767
814858196,32767,32767,32767,32767,32767,32767,32767
814862196,32767,32767,32767,32767,-62,32767,32767
814866196,32767,32767,32767,32767,32767,32767,32767
814870196,32767,32767,32767,32767,32767,32767,32767
814874197,32767,32767,32767,32767,32767,-62,32767
814878196,32767,32767,32767,32767,32767,32767,32767
814882196,32767,32767,32767,32767,32767,32767,32767
814886196,32767,32767,32767,32767,-59,32767,32767
814890196,32767,32767,32767,32767,32767,32767,32767
814894196,32767,32767,32767,32767,32767,32767,32767
814898196,32767,32767,32767,32767,-62,-72,32767
814902196,32767,32767,32767,32767,32767,32767,32767
814906196,32767,32767,32767,32767,32767,32767,32767
814910196,32767,32767,32767,32767,-62,32767,32767
814914196,32767,32767,32767,32767,32767,32767,32767
814918196,32767,32767,32767,32767,32767,32767,32767
814922196,32767,32767,32767,32767,32767,-85,32767
814926197,32767,32767,32767,32767,32767,32767,32767
814930196,32767,32767,32767,32767,-42,32767,32767
814934196,32767,32767,32767,32767,32767,32767,32767
814938196,32767,32767,32767,32767,32767,32767,32767
814942196,32767,32767,32767,32767,-56,-65,32767
814946196,32767,32767,32767,32767,32767,32767,32767
814950196,32767,32767,32767,32767,32767,32767,32767
814954196,32767,32767,32767,32767,-69,32767,32767
814958196,32767,32767,32767,32767,32767,32767,32767
814962196,32767,32767,32767,32767,32767,-54,32767
814966196,32767,32767,32767,32767,32767,32767,32767
814970196,32767,32767,32767,32767,32767,32767,32767
814974196,32767,32767,32767,32767,-58,32767,32767
814978196,32767,32767,32767,32767,32767,32767,32767
814982196,32767,32767,32767,32767,32767,32767,32767
814986196,32767,32767,32767,32767,-62,-72,32767
814990196,32767,32767,32767,32767,32767,32767,32767
814994196,32767,32767,32767,32767,32767,32767,32767
814998196,32767,32767,32767,32767,-60,32767,32767
815002196,32767,32767,-54,32767,32767,32767,32767
815006196,32767,32767,32767,32767,32767,32767,32767
815010196,32767,32767,32767,32767,32767,-86,32767
815014196,32767,32767,32767,32767,32767,32767,32767
815018196,32767,32767,32767,32767,-42,32767,32767
815022196,32767,32767,32767,32767,32767,32767,32767
815026196,32767,32767,32767,32767,32767,32767,32767
815030196,32767,32767,32767,32767,-57,-66,32767
815034196,32767,32767,32767,32767,32767,32767,32767
815038196,32767,32767,32767,32767,32767,32767,32767
815042196,32767,32767,32767,32767,-68,32767,32767
815046206,32767,32767,32767,32767,32767,32767,32767
815050196,32767,32767,32767,32767,32767,32767,32767
815054196,32767,32767,32767,32767,32767,-85,32767
815058196,32767,32767,32767,32767,32767,32767,32767
815062196,32767,32767,32767,32767,-42,32767,32767
815066196,32767,32767,32767,32767,32767,32767,32767
815070196,32767,32767,32767,32767,32767,32767,32767
815074196,32767,32767,32767,32767,-54,-65,32767
815078196,32767,32767,32767,32767,32767,32767,32767
815082196,32767,32767,32767,32767,32767,32767,32767
815086196,32767,32767,32767,32767,-62,32767,32767
815090196,32767,32767,32767,32767,32767,32767,32767
815094196,32767,32767,32767,32767,32767,32767,32767
815098197,32767,32767,32767,32767,32767,-86,32767
815102196,32767,32767,32767,32767,32767,32767,32767
815106196,32767,32767,32767,32767,-42,32767,32767
815110196,32767,32767,32767,32767,32767,32767,32767
815114196,32767,32767,32767,32767,32767,32767,32767
815118196,32767,32767,32767,32767,-57,-66,32767
815122196,32767,32767,32767,32767,32767,32767,32767
815126197,32767,32767,32767,32767,32767,32767,32767
815130196,32767,32767,32767,32767,-68,32767,32767
815134196,32767,32767,32767,32767,32767,32767,32767
815138196,32767,32767,32767,32767,32767,32767,32767
815142196,32767,32767,32767,32767,32767,-86,32767
815146196,32767,32767,32767,32767,32767,32767,32767
815150196,32767,32767,32767,32767,-42,32767,32767
815154196,32767,32767,32767,32767,32767,32767,32767
815158196,32767,32767,32767,32767,32767,32767,32767
815162196,32767,32767,32767,32767,-45,-54,32767
815166196,32767,32767,32767,32767,32767,32767,32767
815170196,32767,32767,32767,32767,32767,32767,32767
815174196,32767,32767,32767,32767,-62,32767,32767
815178196,32767,32767,32767,32767,32767,32767,32767
815182196,32767,32767,32767,32767,32767,32767,32767
815186196,32767,32767,32767,32767,32767,-86,32767
815191030,32767,32767,32767,32767,32767,32767,32767
815194996,32767,32767,32767,32767,-50,32767,32767
815198996,32767,32767,32767,32767,32767,32767,32767
815202996,32767,32767,32767,32767,32767,32767,32767
815207010,32767,32767,-94,32767,-60,-70,32767
815211028,32767,32767,32767,32767,32767,32767,32767
815214996,32767,32767,32767,32767,32767,32767,32767
815218996,32767,32767,32767,32767,-72,32767,32767
815222996,32767,32767,32767,32767,32767,32767,32767
815226996,32767,32767,32767,32767,32767,-54,32767
815231029,32767,32767,32767,32767,32767,32767,32767
815234996,32767,32767,32767,32767,32767,32767,32767
815238996,32767,32767,32767,32767,-65,32767,32767
815242996,32767,32767,32767,32767,32767,32767,32767
815246996,32767,32767,32767,32767,32767,32767,32767
815251030,32767,32767,32767,32767,-73,-84,32767
815254996,32767,32767,32767,32767,32767,32767,32767
815258996,32767,32767,32767,32767,-50,32767,32767
815262996,32767,32767,32767,32767,32767,32767,32767
815266996,32767,32767,32767,32767,32767,32767,32767
815271029,32767,32767,32767,32767,32767,-63,32767
815274996,32767,32767,32767,32767,32767,32767,32767
815278996,32767,32767,32767,32767,32767,32767,32767
815282996,32767,32767,32767,32767,-59,32767,32767
815286997,32767,32767,32767,32767,32767,32767,32767
815291029,32767,32767,32767,32767,32767,32767,32767
815294996,32767,32767,32767,32767,-69,-83,32767
815299000,32767,32767,32767,32767,32767,32767,32767
815302996,32767,32767,32767,32767,-40,32767,32767
815306997,32767,32767,32767,32767,32767,32767,32767
815311030,32767,32767,32767,32767,32767,32767,32767
815314997,32767,32767,32767,32767,32767,-54,32767
815318996,32767,32767,32767,32767,32767,32767,32767
815322996,32767,32767,32767,32767,32767,32767,32767
815326996,32767,32767,32767,32767,-58,32767,32767
815331029,32767,32767,32767,32767,32767,32767,32767
815334996,32767,32767,32767,32767,32767,32767,32767
815338996,32767,32767,32767,32767,-62,-72,32767
815342997,32767,32767,32767,32767,32767,32767,32767
815346996,32767,32767,32767,32767,32767,32767,32767
815351030,32767,32767,32767,32767,-63,32767,32767
815354996,32767,32767,32767,32767,32767,32767,32767
815358997,32767,32767,32767,32767,32767,32767,32767
815362997,32767,32767,32767,32767,32767,-72,32767
815366996,32767,32767,32767,32767,32767,32767,32767
815371028,32767,32767,32767,32767,32767,32767,32767
815374997,32767,32767,32767,32767,-62,32767,32767
815378996,32767,32767,32767,32767,32767,32767,32767
815382997,32767,32767,32767,32767,32767,32767,32767
815386996,32767,32767,32767,32767,-72,-83,32767
815391028,32767,32767,32767,32767,32767,32767,32767
815394996,32767,32767,32767,32767,-50,32767,32767
815398998,32767,32767,32767,32767,32767,32767,32767
815402997,32767,32767,-61,32767,32767,32767,32767
815406996,32767,32767,32767,32767,32767,-62,32767
815411028,32767,32767,32767,32767,32767,32767,32767
815414996,32767,32767,32767,32767,32767,32767,32767
815418996,32767,32767,32767,32767,-59,32767,32767
815422996,32767,32767,32767,32767,32767,32767,32767
815426996,32767,32767,32767,32767,32767,32767,32767
815431031,32767,32767,32767,32767,-67,-84,32767
815434996,32767,32767,32767,32767,32767,32767,32767
815438996,32767,32767,32767,32767,-50,32767,32767
815442996,32767,32767,32767,32767,32767,32767,32767
815446996,32767,32767,32767,32767,32767,32767,32767
815451031,32767,32767,32767,32767,32767,-63,32767
815454997,32767,32767,32767,32767,32767,32767,32767
815458996,32767,32767,32767,32767,32767,32767,32767
815462996,32767,32767,32767,32767,-59,32767,32767
815466996,32767,32767,32767,32767,32767,32767,32767
815471028,32767,32767,32767,32767,32767,32767,32767
815474996,32767,32767,32767,32767,-72,-83,32767
815478996,32767,32767,32767,32767,32767,32767,32767
815482996,32767,32767,32767,32767,-50,32767,32767
815486996,32767,32767,32767,32767,32767,32767,32767
815491043,32767,32767,32767,32767,32767,32767,32767
815494996,32767,32767,32767,32767,32767,-69,32767
815498997,32767,32767,32767,32767,32767,32767,32767
815502996,32767,32767,32767,32767,-40,32767,32767
815506996,32767,32767,32767,32767,32767,32767,32767
815511030,32767,32767,32767,32767,32767,32767,32767
815514996,32767,32767,32767,32767,-54,-62,32767
815518996,32767,32767,32767,32767,32767,32767,32767
815522996,32767,32767,32767,32767,32767,32767,32767
815526996,32767,32767,32767,32767,-62,32767,32767
815531031,32767,32767,32767,32767,32767,32767,32767
815534996,32767,32767,32767,32767,32767,32767,32767
815538996,32767,32767,32767,32767,32767,-83,32767
815542996,32767,32767,32767,32767,32767,32767,32767
815546996,32767,32767,32767,32767,-50,32767,32767
815551028,32767,32767,32767,32767,32767,32767,32767
815554996,32767,32767,32767,32767,32767,32767,32767
815558996,32767,32767,32767,32767,-53,-62,32767
815562996,32767,32767,32767,32767,32767,32767,32767
815566997,32767,32767,32767,32767,32767,32767,32767
815571031,32767,32767,32767,32767,-60,32767,32767
815574996,32767,32767,32767,32767,32767,32767,32767
815578996,32767,32767,32767,32767,32767,32767,32767
815582996,32767,32767,32767,32767,32767,-68,32767
815586997,32767,32767,32767,32767,32767,32767,32767
815591030,32767,32767,32767,32767,-41,32767,32767
815594996,32767,32767,32767,32767,32767,32767,32767
815598996,32767,32767,32767,32767,32767,32767,32767
815602996,32767,32767,32767,32767,-53,-62,32767
815606996,32767,32767,-101,32767,32767,32767,32767
815611030,32767,32767,32767,32767,32767,32767,32767
815614996,32767,32767,32767,32767,-66,32767,32767
815618996,32767,32767,32767,32767,32767,32767,32767
815622997,32767,32767,32767,32767,32767,32767,32767
815626996,32767,32767,32767,32767,32767,-83,32767
815631029,32767,32767,32767,32767,32767,32767,32767
815634996,32767,32767,32767,32767,-50,32767,32767
815638996,32767,32767,32767,32767,32767,32767,32767
815642996,32767,32767,32767,32767,32767,32767,32767
815647000,32767,32767,32767,32767,-54,-63,32767
815651029,32767,32767,32767,32767,32767,32767,32767
