timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,vision_attitude_timestamp_rel,vision_position_timestamp_rel
134056441,32767,32767,32767,32767,32767,32767,32767,32767
134060441,32767,32767,32767,32767,32767,32767,32767,32767
134064441,32767,32767,32767,32767,32767,-94,32767,32767
134068441,32767,32767,32767,32767,32767,32767,32767,32767
134072441,32767,32767,32767,32767,32767,32767,32767,32767
134076441,32767,32767,32767,32767,32767,32767,32767,32767
134080441,32767,32767,32767,32767,32767,-95,32767,32767
134084441,32767,32767,32767,32767,32767,32767,32767,32767
134088442,32767,32767,32767,32767,32767,32767,32767,32767
134092441,32767,32767,32767,32767,32767,32767,32767,32767
134096441,32767,32767,32767,32767,32767,-95,32767,32767
134100441,32767,32767,32767,32767,-85,32767,32767,32767
134104441,32767,32767,32767,32767,32767,32767,32767,32767
134108441,32767,32767,32767,32767,32767,-63,32767,32767
134112441,32767,32767,32767,32767,32767,32767,32767,32767
134116441,32767,32767,-54,32767,32767,32767,32767,32767
134120441,32767,32767,32767,32767,32767,32767,32767,32767
134124441,32767,32767,32767,32767,32767,-71,32767,32767
134128441,32767,32767,32767,32767,32767,32767,32767,32767
134132441,32767,32767,32767,32767,32767,32767,32767,32767
134136441,32767,32767,32767,32767,32767,32767,32767,32767
134140441,32767,32767,32767,32767,32767,-84,32767,32767
134144441,32767,32767,32767,32767,32767,32767,32767,32767
134148442,32767,32767,32767,32767,32767,32767,32767,32767
134152441,32767,32767,32767,32767,32767,32767,32767,32767
134156442,32767,32767,32767,32767,32767,-94,32767,32767
134160441,32767,32767,32767,32767,32767,32767,32767,32767
134164441,32767,32767,32767,32767,32767,32767,32767,32767
134168441,32767,32767,32767,32767,32767,32767,32767,32767
134172441,32767,32767,32767,32767,32767,-94,32767,32767
134176441,32767,32767,32767,32767,32767,32767,32767,32767
134180441,32767,32767,32767,32767,32767,32767,32767,32767
134184441,32767,32767,32767,32767,32767,32767,32767,32767
134188441,32767,32767,32767,32767,32767,-94,32767,32767
134192441,32767,32767,32767,32767,32767,32767,32767,32767
134196441,32767,32767,32767,32767,32767,32767,32767,32767
134200441,32767,32767,32767,32767,32767,32767,32767,32767
134204441,32767,32767,32767,32767,32767,-95,32767,32767
134208441,32767,32767,32767,32767,32767,32767,32767,32767
134212442,32767,32767,32767,32767,32767,32767,32767,32767
134216441,32767,32767,32767,32767,32767,32767,32767,32767
134220441,32767,32767,32767,32767,32767,-94,32767,32767
134224441,32767,32767,32767,32767,32767,32767,32767,32767
134228442,32767,32767,32767,32767,32767,32767,32767,32767
134232441,32767,32767,32767,32767,32767,-64,32767,32767
134236444,32767,32767,32767,32767,32767,32767,32767,32767
134240441,32767,32767,32767,32767,32767,32767,32767,32767
134244441,32767,32767,32767,32767,32767,32767,32767,32767
134248441,32767,32767,32767,32767,32767,-67,32767,32767
134252441,32767,32767,32767,32767,32767,32767,32767,32767
134256444,32767,32767,32767,32767,32767,32767,32767,32767
134260441,32767,32767,32767,32767,32767,32767,32767,32767
134264441,32767,32767,32767,32767,32767,-64,32767,32767
134268441,32767,32767,32767,32767,32767,32767,32767,32767
134272441,32767,32767,32767,32767,32767,32767,32767,32767
134276441,32767,32767,32767,32767,32767,32767,32767,32767
134280441,32767,32767,32767,32767,32767,-70,32767,32767
134284441,32767,32767,32767,32767,32767,32767,32767,32767
134288441,32767,32767,32767,32767,32767,32767,32767,32767
134292441,32767,32767,32767,32767,32767,32767,32767,32767
134296441,32767,32767,32767,32767,32767,-83,32767,32767
134300441,32767,32767,32767,32767,32767,32767,32767,32767
134304441,32767,32767,32767,32767,32767,32767,32767,32767
134308441,32767,32767,32767,32767,32767,32767,32767,32767
134312441,32767,32767,32767,32767,32767,-85,32767,32767
134316441,32767,32767,-54,32767,32767,32767,32767,32767
134320441,32767,32767,32767,32767,32767,32767,32767,32767
134324441,32767,32767,32767,32767,32767,32767,32767,32767
134328441,32767,32767,32767,32767,32767,-85,32767,32767
134332441,32767,32767,32767,32767,32767,32767,32767,32767
134336442,32767,32767,32767,32767,32767,32767,32767,32767
134340441,32767,32767,32767,32767,32767,32767,32767,32767
134344441,32767,32767,32767,32767,32767,-84,32767,32767
134348441,32767,32767,32767,32767,32767,32767,32767,32767
134352442,32767,32767,32767,32767,32767,32767,32767,32767
134356441,32767,32767,32767,32767,32767,32767,32767,32767
134360441,32767,32767,32767,32767,32767,-94,32767,32767
134364441,32767,32767,32767,32767,32767,32767,32767,32767
134368441,32767,32767,32767,32767,32767,32767,32767,32767
134372441,32767,32767,32767,32767,32767,32767,32767,32767
134376441,32767,32767,32767,32767,32767,-94,32767,32767
134380441,32767,32767,32767,32767,32767,32767,32767,32767
134384442,32767,32767,32767,32767,32767,32767,32767,32767
134388441,32767,32767,32767,32767,32767,32767,32767,32767
134392441,32767,32767,32767,32767,32767,-95,32767,32767
134396441,32767,32767,32767,32767,32767,32767,32767,32767
134400441,32767,32767,32767,32767,32767,32767,32767,32767
134404441,32767,32767,32767,32767,32767,32767,32767,32767
134408441,32767,32767,32767,32767,32767,-94,32767,32767
134412441,32767,32767,32767,32767,32767,32767,32767,32767
134416441,32767,32767,32767,32767,32767,32767,32767,32767
134420441,32767,32767,32767,32767,32767,-64,32767,32767
134424441,32767,32767,32767,32767,32767,32767,32767,32767
134428441,32767,32767,32767,32767,32767,32767,32767,32767
134432441,32767,32767,32767,32767,32767,32767,32767,32767
134436441,32767,32767,32767,32767,32767,-69,32767,32767
134440441,32767,32767,32767,32767,32767,32767,32767,32767
134444441,32767,32767,32767,32767,32767,32767,32767,32767
134448441,32767,32767,32767,32767,32767,32767,32767,32767
134452441,32767,32767,32767,32767,32767,-84,32767,32767
134456441,32767,32767,32767,32767,32767,32767,32767,32767
134460441,32767,32767,32767,32767,32767,32767,32767,32767
134464441,32767,32767,32767,32767,32767,32767,32767,32767
134468444,32767,32767,32767,32767,32767,-94,32767,32767
134472441,32767,32767,32767,32767,32767,32767,32767,32767
134476441,32767,32767,32767,32767,32767,32767,32767,32767
134480441,32767,32767,32767,32767,32767,32767,32767,32767
134484441,32767,32767,32767,32767,32767,-94,32767,32767
134488441,32767,32767,32767,32767,32767,32767,32767,32767
134492452,32767,32767,32767,32767,32767,32767,32767,32767
134496442,32767,32767,32767,32767,32767,32767,32767,32767
134500441,32767,32767,32767,32767,32767,-94,32767,32767
134504441,32767,32767,32767,32767,32767,32767,32767,32767
134508442,32767,32767,32767,32767,32767,32767,32767,32767
134512441,32767,32767,32767,32767,32767,32767,32767,32767
134516441,32767,32767,-64,32767,32767,-94,32767,32767
134520441,32767,32767,32767,32767,32767,32767,32767,32767
134524441,32767,32767,32767,32767,32767,32767,32767,32767
134528441,32767,32767,32767,32767,32767,32767,32767,32767
134532441,32767,32767,32767,32767,32767,-95,32767,32767
134536441,32767,32767,32767,32767,32767,32767,32767,32767
134540441,32767,32767,32767,32767,32767,32767,32767,32767
134544441,32767,32767,32767,32767,32767,-64,32767,32767
134548458,32767,32767,32767,32767,32767,32767,32767,32767
134552441,32767,32767,32767,32767,32767,32767,32767,32767
134556441,32767,32767,32767,32767,32767,32767,32767,32767
134560441,32767,32767,32767,32767,32767,-69,32767,32767
134564441,32767,32767,32767,32767,32767,32767,32767,32767
134568441,32767,32767,32767,32767,32767,32767,32767,32767
134572441,32767,32767,32767,32767,32767,32767,32767,32767
134576442,32767,32767,32767,32767,32767,-84,32767,32767
134580441,32767,32767,32767,32767,32767,32767,32767,32767
134584441,32767,32767,32767,32767,32767,32767,32767,32767
134588441,32767,32767,32767,32767,32767,32767,32767,32767
134592441,32767,32767,32767,32767,32767,-82,32767,32767
134596441,32767,32767,32767,32767,32767,32767,32767,32767
134600441,32767,32767,32767,32767,-54,32767,32767,32767
134604441,32767,32767,32767,32767,32767,32767,32767,32767
134608441,32767,32767,32767,32767,32767,-84,32767,32767
134612441,32767,32767,32767,32767,32767,32767,32767,32767
134616441,32767,32767,32767,32767,32767,32767,32767,32767
134620441,32767,32767,32767,32767,32767,32767,32767,32767
134624441,32767,32767,32767,32767,32767,-84,32767,32767
134628441,32767,32767,32767,32767,32767,32767,32767,32767
134632441,32767,32767,32767,32767,32767,32767,32767,32767
134636441,32767,32767,32767,32767,32767,32767,32767,32767
134640441,32767,32767,32767,32767,32767,-84,32767,32767
134644441,32767,32767,32767,32767,32767,32767,32767,32767
134648441,32767,32767,32767,32767,32767,32767,32767,32767
134652441,32767,32767,32767,32767,32767,32767,32767,32767
134656442,32767,32767,32767,32767,32767,-85,32767,32767
134660441,32767,32767,32767,32767,32767,32767,32767,32767
134664441,32767,32767,32767,32767,32767,32767,32767,32767
134668441,32767,32767,32767,32767,32767,32767,32767,32767
134672441,32767,32767,32767,32767,32767,-94,32767,32767
134676441,32767,32767,32767,32767,32767,32767,32767,32767
134680442,32767,32767,32767,32767,32767,32767,32767,32767
134684441,32767,32767,32767,32767,32767,32767,32767,32767
134688441,32767,32767,32767,32767,32767,-94,32767,32767
134692441,32767,32767,32767,32767,32767,32767,32767,32767
134696442,32767,32767,32767,32767,32767,32767,32767,32767
134700441,32767,32767,32767,32767,32767,32767,32767,32767
134704441,32767,32767,32767,32767,32767,-94,32767,32767
134708441,32767,32767,32767,32767,32767,32767,32767,32767
134712441,32767,32767,-30,32767,32767,32767,32767,32767
134716441,32767,32767,32767,32767,32767,32767,32767,32767
134720441,32767,32767,32767,32767,32767,-95,32767,32767
134724441,32767,32767,32767,32767,32767,32767,32767,32767
134728442,32767,32767,32767,32767,32767,32767,32767,32767
134732441,32767,32767,32767,32767,32767,-64,32767,32767
134736447,32767,32767,32767,32767,32767,32767,32767,32767
134740441,32767,32767,32767,32767,32767,32767,32767,32767
134744441,32767,32767,32767,32767,32767,32767,32767,32767
134748443,32767,32767,32767,32767,32767,-73,32767,32767
134752441,32767,32767,32767,32767,32767,32767,32767,32767
134756441,32767,32767,32767,32767,32767,32767,32767,32767
134760441,32767,32767,32767,32767,32767,32767,32767,32767
134764441,32767,32767,32767,32767,32767,-85,32767,32767
134768442,32767,32767,32767,32767,32767,32767,32767,32767
134772441,32767,32767,32767,32767,32767,32767,32767,32767
134776441,32767,32767,32767,32767,32767,32767,32767,32767
134780441,32767,32767,32767,32767,32767,-94,32767,32767
134784441,32767,32767,32767,32767,32767,32767,32767,32767
134788441,32767,32767,32767,32767,32767,32767,32767,32767
134792441,32767,32767,32767,32767,32767,32767,32767,32767
134796441,32767,32767,32767,32767,32767,-94,32767,32767
134800441,32767,32767,32767,32767,32767,32767,32767,32767
134804441,32767,32767,32767,32767,32767,32767,32767,32767
134808441,32767,32767,32767,32767,32767,32767,32767,32767
134812441,32767,32767,32767,32767,32767,-94,32767,32767
134816442,32767,32767,32767,32767,32767,32767,32767,32767
134820442,32767,32767,32767,32767,32767,32767,32767,32767
134824442,32767,32767,32767,32767,32767,32767,32767,32767
134828443,32767,32767,32767,32767,32767,-94,32767,32767
134832441,32767,32767,32767,32767,32767,32767,32767,32767
134836442,32767,32767,32767,32767,32767,32767,32767,32767
134840441,32767,32767,32767,32767,32767,32767,32767,32767
134844441,32767,32767,32767,32767,32767,-95,32767,32767
134848441,32767,32767,32767,32767,32767,32767,32767,32767
134852441,32767,32767,32767,32767,32767,32767,32767,32767
134856442,32767,32767,32767,32767,32767,-63,32767,32767
134860441,32767,32767,32767,32767,32767,32767,32767,32767
134864441,32767,32767,32767,32767,32767,32767,32767,32767
134868441,32767,32767,32767,32767,32767,32767,32767,32767
134872441,32767,32767,32767,32767,32767,-69,32767,32767
134876441,32767,32767,32767,32767,32767,32767,32767,32767
134880441,32767,32767,32767,32767,32767,32767,32767,32767
134884441,32767,32767,32767,32767,32767,32767,32767,32767
134888441,32767,32767,32767,32767,32767,-85,32767,32767
134892441,32767,32767,32767,32767,32767,32767,32767,32767
134896442,32767,32767,32767,32767,32767,32767,32767,32767
134900441,32767,32767,32767,32767,32767,32767,32767,32767
134904441,32767,32767,32767,32767,32767,-84,32767,32767
134908441,32767,32767,32767,32767,32767,32767,32767,32767
134912441,32767,32767,-28,32767,32767,32767,32767,32767
134916441,32767,32767,32767,32767,32767,32767,32767,32767
134920441,32767,32767,32767,32767,32767,-84,32767,32767
134924441,32767,32767,32767,32767,32767,32767,32767,32767
134928441,32767,32767,32767,32767,32767,32767,32767,32767
134932441,32767,32767,32767,32767,32767,32767,32767,32767
134936441,32767,32767,32767,32767,32767,-84,32767,32767
134940441,32767,32767,32767,32767,32767,32767,32767,32767
134944441,32767,32767,32767,32767,32767,32767,32767,32767
134948441,32767,32767,32767,32767,32767,32767,32767,32767
134952441,32767,32767,32767,32767,32767,-84,32767,32767
134956441,32767,32767,32767,32767,32767,32767,32767,32767
134960441,32767,32767,32767,32767,32767,32767,32767,32767
134964441,32767,32767,32767,32767,32767,32767,32767,32767
134968441,32767,32767,32767,32767,32767,-84,32767,32767
134972441,32767,32767,32767,32767,32767,32767,32767,32767
134976441,32767,32767,32767,32767,32767,32767,32767,32767
134980441,32767,32767,32767,32767,32767,32767,32767,32767
134984441,32767,32767,32767,32767,32767,-93,32767,32767
134988442,32767,32767,32767,32767,32767,32767,32767,32767
134992442,32767,32767,32767,32767,32767,32767,32767,32767
134996441,32767,32767,32767,32767,32767,32767,32767,32767
135000441,32767,32767,32767,32767,32767,-95,32767,32767
135004442,32767,32767,32767,32767,32767,32767,32767,32767
135008443,32767,32767,32767,32767,32767,32767,32767,32767
135012441,32767,32767,32767,32767,32767,32767,32767,32767
135016441,32767,32767,32767,32767,32767,-94,32767,32767
135020441,32767,32767,32767,32767,32767,32767,32767,32767
135024442,32767,32767,32767,32767,32767,32767,32767,32767
135028441,32767,32767,32767,32767,32767,32767,32767,32767
135032441,32767,32767,32767,32767,32767,-94,32767,32767
135036441,32767,32767,32767,32767,32767,32767,32767,32767
135040441,32767,32767,32767,32767,32767,32767,32767,32767
135044441,32767,32767,32767,32767,32767,-64,32767,32767
135048441,32767,32767,32767,32767,32767,32767,32767,32767
135052441,32767,32767,32767,32767,32767,32767,32767,32767
135056441,32767,32767,32767,32767,32767,32767,32767,32767
135060441,32767,32767,32767,32767,32767,-73,32767,32767
135064441,32767,32767,32767,32767,32767,32767,32767,32767
135068441,32767,32767,32767,32767,32767,32767,32767,32767
135072441,32767,32767,32767,32767,32767,32767,32767,32767
135076441,32767,32767,32767,32767,32767,-84,32767,32767
135080441,32767,32767,32767,32767,32767,32767,32767,32767
135084441,32767,32767,32767,32767,32767,32767,32767,32767
135088441,32767,32767,32767,32767,32767,32767,32767,32767
135092441,32767,32767,32767,32767,32767,-94,32767,32767
135096441,32767,32767,32767,32767,32767,32767,32767,32767
135100441,32767,32767,32767,32767,32767,32767,32767,32767
135104441,32767,32767,32767,32767,-84,32767,32767,32767
135108441,32767,32767,-27,32767,32767,-94,32767,32767
135112441,32767,32767,32767,32767,32767,32767,32767,32767
135116443,32767,32767,32767,32767,32767,32767,32767,32767
135120441,32767,32767,32767,32767,32767,-64,32767,32767
135124441,32767,32767,32767,32767,32767,32767,32767,32767
135128441,32767,32767,32767,32767,32767,32767,32767,32767
135132441,32767,32767,32767,32767,32767,32767,32767,32767
135136441,32767,32767,32767,32767,32767,-64,32767,32767
135140441,32767,32767,32767,32767,32767,32767,32767,32767
135144441,32767,32767,32767,32767,32767,32767,32767,32767
135148441,32767,32767,32767,32767,32767,32767,32767,32767
135152441,32767,32767,32767,32767,32767,-70,32767,32767
135156441,32767,32767,32767,32767,32767,32767,32767,32767
135160441,32767,32767,32767,32767,32767,32767,32767,32767
135164441,32767,32767,32767,32767,32767,32767,32767,32767
135168441,32767,32767,32767,32767,32767,-84,32767,32767
135172441,32767,32767,32767,32767,32767,32767,32767,32767
135176443,32767,32767,32767,32767,32767,32767,32767,32767
135180441,32767,32767,32767,32767,32767,32767,32767,32767
135184441,32767,32767,32767,32767,32767,-85,32767,32767
135188441,32767,32767,32767,32767,32767,32767,32767,32767
135192441,32767,32767,32767,32767,32767,32767,32767,32767
135196441,32767,32767,32767,32767,32767,32767,32767,32767
135200441,32767,32767,32767,32767,32767,-85,32767,32767
135204441,32767,32767,32767,32767,32767,32767,32767,32767
135208442,32767,32767,32767,32767,32767,32767,32767,32767
