timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2457558741,-0.0326535,0.0131062,-0.0496629,0.0,0.99954,-0.0161579,0.00695552,-0.0247181,0.564855,-1.0,1,0,0,0,0,0,0
2457659549,-0.032577,0.0594486,-0.0504175,0.0,0.99912,-0.0155264,0.0301169,-0.0247077,0.565063,-1.0,1,0,0,0,0,0,0
2457763666,-0.0325759,0.0575077,-0.0503859,0.0,0.999149,-0.0155512,0.0291471,-0.0247084,0.56506,-1.0,1,0,0,0,0,0,0
2457863824,-0.0325581,0.0407854,-0.0501129,0.0,0.999354,-0.015759,0.0207899,-0.0247135,0.563724,-1.0,1,0,0,0,0,0,0
2457963669,-0.0309495,0.00315169,-0.0494976,0.0,0.999573,-0.0154304,0.0019581,-0.0247189,0.558699,-1.0,1,0,0,0,0,0,0
2458067542,-0.0310596,-0.00229964,-0.0494131,0.0,0.999573,-0.0155528,-0.000765696,-0.0247189,0.518799,-1.0,1,0,0,0,0,0,0
2458168172,-0.0310614,-0.00604309,-0.049355,0.0,0.999569,-0.0155998,-0.00263705,-0.0247188,0.516911,-1.0,1,0,0,0,0,0,0
2458272237,-0.0310617,-0.00861808,-0.049315,0.0,0.999565,-0.0156316,-0.0039243,-0.0247187,0.514836,-1.0,1,0,0,0,0,0,0
2458371585,-0.0310618,-0.00894704,-0.0493099,0.0,0.999564,-0.0156357,-0.00408875,-0.0247187,0.512134,-1.0,1,0,0,0,0,0,0
2458472016,-0.0310618,-0.00896056,-0.0493097,0.0,0.999564,-0.0156358,-0.00409551,-0.0247187,0.484171,-1.0,1,0,0,0,0,0,0
2458575849,-0.0310616,-0.0079205,-0.0493258,0.0,0.999566,-0.015623,-0.00357558,-0.0247187,0.480791,-1.0,1,0,0,0,0,0,0
2458675554,-0.0313665,-0.00192703,-0.0494186,0.0,0.999571,-0.0157016,-0.000575635,-0.0247189,0.479427,-1.0,1,0,0,0,0,0,0
2458776064,-0.0325688,-4.1215e-06,-0.0494488,0.0,0.999562,-0.0162788,0.000400503,-0.0247186,0.47927,-1.0,1,0,0,0,0,0,0
2458879867,-0.0315113,6.45641e-07,-0.0494489,0.0,0.99957,-0.0157502,0.000389816,-0.0247188,0.447266,-1.0,1,0,0,0,0,0,0
2458979847,-0.0310722,3.81821e-08,-0.0494488,0.0,0.999574,-0.0155307,0.000384085,-0.0247189,0.445088,-1.0,1,0,0,0,0,0,0
2459083534,-0.0310723,0.0331934,-0.0499646,0.0,0.999436,-0.015114,0.0169768,-0.0247155,0.444836,-1.0,1,0,0,0,0,0,0
2459183979,-0.0327108,0.0736781,-0.0506545,0.0,0.998883,-0.0154057,0.0372279,-0.0247018,0.445806,-1.0,1,0,0,0,0,0,0
2459283693,-0.0322938,0.0733621,-0.0506341,0.0,0.998892,-0.015202,0.0370647,-0.0247021,0.447079,-1.0,1,0,0,0,0,0,0
2459387542,-0.0300575,0.0385017,-0.0500276,0.0,0.999396,-0.0145393,0.0196173,-0.0247145,0.455548,-1.0,1,0,0,0,0,0,0
2459488021,-0.0127164,-0.0255279,-0.0492865,0.0,0.999593,-0.0066702,-0.0126028,-0.0247194,0.480364,-1.0,1,0,0,0,0,0,0
2459587551,-0.0183523,-0.0312675,-0.0491619,0.0,0.99953,-0.00955635,-0.0154022,-0.0247178,0.481881,-1.0,1,0,0,0,0,0,0
2459691817,-0.030171,-0.03136,-0.0489757,0.0,0.999458,-0.0154624,-0.0153036,-0.0247161,0.481927,-1.0,1,0,0,0,0,0,0
2459792278,-0.029598,-0.0313602,-0.0489847,0.0,0.999462,-0.0151761,-0.0153107,-0.0247162,0.481928,-1.0,1,0,0,0,0,0,0
2459896156,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.483223,-1.0,1,0,0,0,0,0,0
2459995549,-0.0295915,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.483131,-1.0,1,0,0,0,0,0,0
2460095808,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.483132,-1.0,1,0,0,0,0,0,0
2460199996,-0.027437,-0.0313608,-0.0490186,0.0,0.999477,-0.0140965,-0.0153374,-0.0247165,0.468965,-1.0,1,0,0,0,0,0,0
2460299564,-0.0208929,-0.0313624,-0.0491212,0.0,0.999517,-0.0108269,-0.0154185,-0.0247175,0.444096,-1.0,1,0,0,0,0,0,0
2460399899,-0.0121562,-0.0313639,-0.0492582,0.0,0.999553,-0.00646166,-0.0155266,-0.0247184,0.444577,-1.0,1,0,0,0,0,0,0
2460503884,-0.00362364,-0.0313646,-0.049392,0.0,0.99957,-0.00219828,-0.0156321,-0.0247188,0.444579,-1.0,1,0,0,0,0,0,0
2460603585,3.98957e-05,-0.0313647,-0.0494495,0.0,0.999571,-0.000367748,-0.0156774,-0.0247189,0.445666,-1.0,1,0,0,0,0,0,0
2460707541,2.64824e-06,-0.0313647,-0.0494489,0.0,0.999571,-0.000386359,-0.015677,-0.0247189,0.470856,-1.0,1,0,0,0,0,0,0
2460808668,-0.00765999,-0.0344932,-0.0493167,0.0,0.999538,-0.00425346,-0.017146,-0.024718,0.521631,-1.0,1,0,0,0,0,0,0
2460908334,-0.00928829,-0.0343513,-0.0492893,0.0,0.999536,-0.00506525,-0.017055,-0.024718,0.526045,-1.0,1,0,0,0,0,0,0
2461008776,-0.0124446,-0.0343507,-0.0492351,0.0,0.999528,-0.00664222,-0.0170159,-0.0247178,0.562436,-1.0,1,0,0,0,0,0,0
2461113188,-0.015871,-0.0327926,-0.0491886,0.0,0.999529,-0.00833513,-0.016195,-0.0247178,0.566086,-1.0,1,0,0,0,0,0,0
2461212330,-0.0177728,-0.032858,-0.0491568,0.0,0.99952,-0.00928612,-0.0162043,-0.0247176,0.570578,-1.0,1,0,0,0,0,0,0
2461316379,-0.0177568,-0.0328567,-0.0491571,0.0,0.99952,-0.0092781,-0.0162038,-0.0247176,0.605309,-1.0,1,0,0,0,0,0,0
2461416643,-0.0174505,-0.0344627,-0.0491481,0.0,0.999508,-0.00914457,-0.0170103,-0.0247173,0.606571,-1.0,1,0,0,0,0,0,0
2461516380,0.00219658,-0.0500951,-0.0495039,0.0,0.99938,0.000477763,-0.0250644,-0.0247141,0.607212,-1.0,1,0,0,0,0,0,0
2461620487,0.00828699,-0.0572601,-0.0496862,0.0,0.999276,0.00342942,-0.02872,-0.0247116,0.607229,-1.0,1,0,0,0,0,0,0
2461720658,-0.000299146,-0.0687933,-0.0494386,0.0,0.999103,-0.000999445,-0.0343757,-0.0247073,0.607229,-1.0,1,0,0,0,0,0,0
2461820371,-0.00317417,-0.0644784,-0.0493465,0.0,0.999174,-0.002381,-0.0321846,-0.024709,0.607229,-1.0,1,0,0,0,0,0,0
2461924488,-0.0303997,-0.0538529,-0.04863,0.0,0.999217,-0.0158438,-0.0265427,-0.0247101,0.598344,-1.0,1,0,0,0,0,0,0
2462025623,-0.0296046,-0.0537841,-0.0486525,0.0,0.999224,-0.015446,-0.026518,-0.0247103,0.597277,-1.0,1,0,0,0,0,0,0
2462128758,-0.02961,-0.0537605,-0.0486527,0.0,0.999224,-0.0154484,-0.0265061,-0.0247103,0.55629,-1.0,1,0,0,0,0,0,0
2462228727,-0.0296104,-0.0537602,-0.0486527,0.0,0.999224,-0.0154486,-0.026506,-0.0247103,0.556639,-1.0,1,0,0,0,0,0,0
2462328810,-0.0296104,-0.0537602,-0.0486527,0.0,0.999224,-0.0154486,-0.026506,-0.0247103,0.556627,-1.0,1,0,0,0,0,0,0
2462433660,-0.0232741,-0.0557282,-0.0488001,0.0,0.999239,-0.0123085,-0.0275665,-0.0247106,0.557922,-1.0,1,0,0,0,0,0,0
2462532633,-0.00157623,-0.0611158,-0.0494007,0.0,0.999227,-0.0015421,-0.0305243,-0.0247104,0.523346,-1.0,1,0,0,0,0,0,0
2462634258,-0.000658957,-0.0509024,-0.0494321,0.0,0.999371,-0.000958192,-0.0254325,-0.0247139,0.479724,-1.0,1,0,0,0,0,0,0
2462736651,-0.00456275,-0.049195,-0.0493366,0.0,0.999389,-0.00288664,-0.0245312,-0.0247144,0.479221,-1.0,1,0,0,0,0,0,0
2462836371,-0.000274652,-0.04161,-0.0494431,0.0,0.999478,-0.000651497,-0.0207937,-0.0247166,0.443405,-1.0,1,0,0,0,0,0,0
2462940371,-9.77571e-06,-0.0384326,-0.0494487,0.0,0.99951,-0.000479918,-0.0192091,-0.0247173,0.443027,-1.0,1,0,0,0,0,0,0
2463040697,-1.8429e-07,-0.0270372,-0.0494488,0.0,0.999603,-0.000334288,-0.0135141,-0.0247196,0.401385,-1.0,1,0,0,0,0,0,0
2463140354,1.65099e-08,-0.0238574,-0.0494488,0.0,0.999623,-0.000294886,-0.0119248,-0.0247201,0.401741,-1.0,1,0,0,0,0,0,0
2463244378,2.76952e-10,-0.00307016,-0.0494488,0.0,0.999693,-3.795e-05,-0.00153461,-0.0247219,0.402721,-1.0,1,0,0,0,0,0,0
2463344823,-0.0297116,0.0164863,-0.0496938,0.0,0.99955,-0.0146454,0.00860865,-0.0247183,0.407008,-1.0,1,0,0,0,0,0,0
2463444358,-0.0295686,0.0268351,-0.0498456,0.0,0.999495,-0.0144435,0.0137799,-0.024717,0.410964,-1.0,1,0,0,0,0,0,0
2463548640,-0.0295837,0.0148367,-0.0496683,0.0,0.999557,-0.0146022,0.00778246,-0.0247185,0.457289,-1.0,1,0,0,0,0,0,0
2463648825,-0.0280394,0.00547963,-0.0495257,0.0,0.999592,-0.013947,0.00308582,-0.0247194,0.48631,-1.0,1,0,0,0,0,0,0
2463752602,-0.025484,-0.000111241,-0.0494474,0.0,0.999613,-0.0127391,0.00025939,-0.0247199,0.513975,-1.0,1,0,0,0,0,0,0
2463852630,-0.0251574,-1.36768e-06,-0.0494488,0.0,0.999615,-0.0125745,0.000310277,-0.0247199,0.529491,-1.0,1,0,0,0,0,0,0
2463952805,-0.0132398,-0.000617014,-0.0494448,0.0,0.999672,-0.00662548,-0.000144764,-0.0247214,0.566755,-1.0,1,0,0,0,0,0,0
2464056620,-0.0100412,-0.00755724,-0.0494109,0.0,0.999675,-0.00511234,-0.00365339,-0.0247214,0.5665,-1.0,1,0,0,0,0,0,0
2464156699,-0.00737746,-0.0165695,-0.0493877,0.0,0.999653,-0.00389203,-0.00819098,-0.0247209,0.604107,-1.0,1,0,0,0,0,0,0
2464256724,-0.00739444,-0.0221134,-0.0493671,0.0,0.999626,-0.00396874,-0.0109618,-0.0247202,0.605426,-1.0,1,0,0,0,0,0,0
2464360974,-0.00890492,-0.0234331,-0.0493445,0.0,0.999616,-0.00473982,-0.0116028,-0.02472,0.647392,-1.0,1,0,0,0,0,0,0
2464460469,-0.00887838,-0.0286553,-0.0493216,0.0,0.999582,-0.00479065,-0.0142132,-0.0247191,0.651637,-1.0,1,0,0,0,0,0,0
2464561770,-0.00887712,-0.0294182,-0.0493183,0.0,0.999576,-0.00479938,-0.0145945,-0.024719,0.651558,-1.0,1,0,0,0,0,0,0
2464665425,-0.0127857,-0.0298604,-0.0492579,0.0,0.999563,-0.00675782,-0.0147674,-0.0247186,0.645844,-1.0,1,0,0,0,0,0,0
2464765350,-0.0288769,-0.03209,-0.0489854,0.0,0.999461,-0.0148246,-0.0156843,-0.0247161,0.607104,-1.0,1,0,0,0,0,0,0
2464869284,-0.0326447,-0.060274,-0.0484646,0.0,0.999107,-0.0170394,-0.0297243,-0.0247074,0.556698,-1.0,1,0,0,0,0,0,0
2464969409,-0.032583,-0.0637695,-0.0484095,0.0,0.999054,-0.0170492,-0.0314717,-0.0247061,0.514218,-1.0,1,0,0,0,0,0,0
2465069303,-0.0325822,-0.0623804,-0.0484322,0.0,0.999076,-0.0170327,-0.0307776,-0.0247066,0.513984,-1.0,1,0,0,0,0,0,0
2465173325,-0.0325786,-0.0595889,-0.0484778,0.0,0.999118,-0.0169985,-0.0293827,-0.0247077,0.486803,-1.0,1,0,0,0,0,0,0
2465273444,-0.0325761,-0.0576507,-0.0485095,0.0,0.999147,-0.0169747,-0.0284142,-0.0247084,0.45009,-1.0,1,0,0,0,0,0,0
2465373528,-0.032575,-0.0567679,-0.0485239,0.0,0.999159,-0.0169638,-0.0279731,-0.0247087,0.409542,-1.0,1,0,0,0,0,0,0
2465477389,-0.0325731,-0.0551392,-0.0485505,0.0,0.999182,-0.0169438,-0.0271592,-0.0247092,0.402898,-1.0,1,0,0,0,0,0,0
2465577506,-0.0310301,-0.0562936,-0.0485752,0.0,0.999178,-0.0161871,-0.0277548,-0.0247091,0.402418,-1.0,1,0,0,0,0,0,0
2465681477,-0.0311063,-0.0650738,-0.0484363,0.0,0.999045,-0.0163274,-0.0321413,-0.0247058,0.40241,-1.0,1,0,0,0,0,0,0
2465781469,-0.0311212,-0.0761461,-0.0482633,0.0,0.998849,-0.0164625,-0.037673,-0.024701,0.400314,-1.0,1,0,0,0,0,0,0
2465881543,-0.0326926,-0.0613007,-0.0484464,0.0,0.999091,-0.0170752,-0.0302367,-0.024707,0.402112,-1.0,1,0,0,0,0,0,0
2465985407,-0.0325519,-0.0310642,-0.0489432,0.0,0.999441,-0.0166484,-0.0151266,-0.0247156,0.404886,-1.0,1,0,0,0,0,0,0
2466085148,-0.0325468,-0.0251464,-0.0490396,0.0,0.999483,-0.0165747,-0.0121685,-0.0247167,0.404812,-1.0,1,0,0,0,0,0,0
2466185820,-0.032547,-0.025382,-0.0490357,0.0,0.999482,-0.0165777,-0.0122863,-0.0247166,0.404819,-1.0,1,0,0,0,0,0,0
2466289407,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122882,-0.0247166,0.419336,-1.0,1,0,0,0,0,0,0
2466389304,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.464916,-1.0,1,0,0,0,0,0,0
2466493370,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.489766,-1.0,1,0,0,0,0,0,0
2466593574,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.520723,-1.0,1,0,0,0,0,0,0
2466693400,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.525188,-1.0,1,0,0,0,0,0,0
2466797391,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.565628,-1.0,1,0,0,0,0,0,0
2466897752,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.596358,-1.0,1,0,0,0,0,0,0
2466997188,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.611332,-1.0,1,0,0,0,0,0,0
2467101484,-0.0322423,-0.0269437,-0.0490144,0.0,0.999474,-0.0164442,-0.0130706,-0.0247164,0.650815,-1.0,1,0,0,0,0,0,0
2467201413,-0.0310843,-0.03426,-0.0489163,0.0,0.999427,-0.0159535,-0.0167419,-0.0247153,0.649605,-1.0,1,0,0,0,0,0,0
2467305770,-0.0295479,-0.0556703,-0.0486261,0.0,0.999198,-0.0154399,-0.0274613,-0.0247096,0.636681,-1.0,1,0,0,0,0,0,0
2467405164,-0.0296512,-0.0828574,-0.0482196,0.0,0.998727,-0.0158064,-0.0410432,-0.024698,0.594442,-1.0,1,0,0,0,0,0,0
2467505592,-0.029649,-0.0823075,-0.0482279,0.0,0.998738,-0.015799,-0.0407685,-0.0246983,0.582918,-1.0,1,0,0,0,0,0,0
2467609501,-0.0296389,-0.075961,-0.0483225,0.0,0.998864,-0.0157211,-0.0375984,-0.0247014,0.583138,-1.0,1,0,0,0,0,0,0
2467709189,-0.0296181,-0.0605798,-0.0485514,0.0,0.999126,-0.0155324,-0.0299137,-0.0247079,0.583133,-1.0,1,0,0,0,0,0,0
2467809680,-0.0280994,-0.0520958,-0.0487167,0.0,0.999257,-0.0146746,-0.0256926,-0.0247111,0.561089,-1.0,1,0,0,0,0,0,0
2467913531,-0.0281233,-0.0477061,-0.0487778,0.0,0.999311,-0.0146346,-0.0234986,-0.0247124,0.556242,-1.0,1,0,0,0,0,0,0
2468013920,-0.0281239,-0.0474777,-0.048781,0.0,0.999314,-0.0146322,-0.0233844,-0.0247125,0.513888,-1.0,1,0,0,0,0,0,0
2468114377,-0.0281228,-0.0462652,-0.0487981,0.0,0.999328,-0.0146173,-0.0227784,-0.0247128,0.51409,-1.0,1,0,0,0,0,0,0
2468218552,-0.0284277,-0.0452538,-0.0488055,0.0,0.999337,-0.0147575,-0.0222692,-0.0247131,0.480253,-1.0,1,0,0,0,0,0,0
2468318095,-0.0296304,-0.0448115,-0.0487848,0.0,0.999334,-0.0153529,-0.0220335,-0.024713,0.479264,-1.0,1,0,0,0,0,0,0
2468418418,-0.0296025,-0.0448002,-0.0487856,0.0,0.999334,-0.0153388,-0.0220282,-0.024713,0.45651,-1.0,1,0,0,0,0,0,0
2468522292,-0.0296017,-0.0448002,-0.0487856,0.0,0.999334,-0.0153384,-0.0220282,-0.024713,0.444075,-1.0,1,0,0,0,0,0,0
2468621972,-0.0296011,-0.0441832,-0.0487948,0.0,0.999341,-0.0153308,-0.0217199,-0.0247132,0.423426,-1.0,1,0,0,0,0,0,0
2468725953,-0.0295916,-0.0314833,-0.048983,0.0,0.999461,-0.0151744,-0.0153723,-0.0247161,0.390788,-1.0,1,0,0,0,0,0,0
2468826455,-0.00985966,-0.0252503,-0.0493244,0.0,0.999603,-0.00523924,-0.0124993,-0.0247196,0.373677,-1.0,1,0,0,0,0,0,0
2468925946,0.000393829,-0.0237826,-0.0494535,0.0,0.999624,-9.71561e-05,-0.0118923,-0.0247202,0.366971,-1.0,1,0,0,0,0,0,0
2469030214,-3.59349e-05,-0.0238956,-0.0494484,0.0,0.999623,-0.000313323,-0.0119434,-0.0247201,0.369003,-1.0,1,0,0,0,0,0,0
2469130310,-6.75552e-07,-0.0222907,-0.0494488,0.0,0.999632,-0.000275866,-0.0111417,-0.0247204,0.405286,-1.0,1,0,0,0,0,0,0
2469235063,7.07207e-09,-0.0224048,-0.0494488,0.0,0.999632,-0.000276935,-0.0111987,-0.0247204,0.41742,-1.0,1,0,0,0,0,0,0
2469338277,3.34798e-10,-0.0224034,-0.0494488,0.0,0.999632,-0.000276922,-0.0111981,-0.0247204,0.486389,-1.0,1,0,0,0,0,0,0
2469438371,-0.00205944,-0.0240096,-0.0494241,0.0,0.999622,-0.00132596,-0.0119754,-0.0247201,0.508211,-1.0,1,0,0,0,0,0,0
2469538236,-0.00396603,-0.0238954,-0.0494015,0.0,0.999621,-0.00227734,-0.0118948,-0.0247201,0.528596,-1.0,1,0,0,0,0,0,0
2469643092,-0.00624212,-0.0238967,-0.0493743,0.0,0.999618,-0.00341481,-0.0118673,-0.02472,0.581985,-1.0,1,0,0,0,0,0,0
2469741942,-0.0131339,-0.0238962,-0.0492919,0.0,0.999601,-0.00685885,-0.0117821,-0.0247196,0.611133,-1.0,1,0,0,0,0,0,0
2469846071,-0.0133039,-0.0238962,-0.0492899,0.0,0.999601,-0.00694385,-0.01178,-0.0247196,0.681539,-1.0,1,0,0,0,0,0,0
2469946284,-0.013314,-0.0238962,-0.0492898,0.0,0.999601,-0.00694889,-0.0117799,-0.0247196,0.68644,-1.0,1,0,0,0,0,0,0
2470046122,-0.0154687,-0.0242045,-0.0492616,0.0,0.999591,-0.0080294,-0.0119075,-0.0247194,0.701359,-1.0,1,0,0,0,0,0,0
2470149924,-0.0286533,-0.025416,-0.0490847,0.0,0.999511,-0.0146325,-0.012351,-0.0247174,0.700657,-1.0,1,0,0,0,0,0,0
2470250559,-0.0313704,-0.0264265,-0.0490343,0.0,0.999484,-0.0160023,-0.0128228,-0.0247167,0.680682,-1.0,1,0,0,0,0,0,0
2470349969,-0.0325775,-0.026868,-0.0490111,0.0,0.999472,-0.0166108,-0.0130287,-0.0247164,0.635866,-1.0,1,0,0,0,0,0,0
2470453922,-0.0325487,-0.0268793,-0.0490113,0.0,0.999472,-0.0165965,-0.0130347,-0.0247164,0.587034,-1.0,1,0,0,0,0,0,0
2470554279,-0.0325479,-0.0268793,-0.0490113,0.0,0.999472,-0.0165961,-0.0130347,-0.0247164,0.523404,-1.0,1,0,0,0,0,0,0
2470658217,-0.0325475,-0.0263128,-0.0490206,0.0,0.999475,-0.0165891,-0.0127515,-0.0247165,0.510722,-1.0,1,0,0,0,0,0,0
2470758169,-0.0325479,-0.0268694,-0.0490115,0.0,0.999472,-0.016596,-0.0130298,-0.0247164,0.479649,-1.0,1,0,0,0,0,0,0
2470858382,-0.0325474,-0.0260044,-0.0490256,0.0,0.999478,-0.0165853,-0.0125974,-0.0247165,0.458518,-1.0,1,0,0,0,0,0,0
2470962307,-0.030956,-0.0253475,-0.0490565,0.0,0.999494,-0.0157823,-0.0122885,-0.024717,0.442771,-1.0,1,0,0,0,0,0,0
2471061945,-0.0310667,-0.0262607,-0.0490409,0.0,0.999488,-0.0158486,-0.0127436,-0.0247168,0.399041,-1.0,1,0,0,0,0,0,0
2471162316,-0.0310677,-0.0255822,-0.0490514,0.0,0.999492,-0.0158409,-0.0124045,-0.0247169,0.39264,-1.0,1,0,0,0,0,0,0
2471266228,-0.0310684,-0.0269109,-0.0490307,0.0,0.999483,-0.0158573,-0.0130686,-0.0247167,0.392769,-1.0,1,0,0,0,0,0,0
2471365957,-0.0310684,-0.0268806,-0.0490312,0.0,0.999484,-0.0158569,-0.0130535,-0.0247167,0.39302,-1.0,1,0,0,0,0,0,0
2471469964,-0.0310697,-0.0291531,-0.0489959,0.0,0.999468,-0.0158849,-0.0141894,-0.0247163,0.398008,-1.0,1,0,0,0,0,0,0
2471570363,-0.0310911,-0.0539201,-0.0486104,0.0,0.99921,-0.0161897,-0.0265679,-0.0247099,0.41095,-1.0,1,0,0,0,0,0,0
2471669988,-0.0310891,-0.0521505,-0.0486379,0.0,0.999234,-0.016168,-0.0256836,-0.0247105,0.411096,-1.0,1,0,0,0,0,0,0
2471773937,-0.0310902,-0.0530939,-0.0486232,0.0,0.999222,-0.0161796,-0.026155,-0.0247102,0.45388,-1.0,1,0,0,0,0,0,0
2471874277,-0.0310898,-0.0527172,-0.0486291,0.0,0.999226,-0.0161749,-0.0259668,-0.0247103,0.497093,-1.0,1,0,0,0,0,0,0
2471973950,-0.0310882,-0.0512387,-0.0486522,0.0,0.999246,-0.0161568,-0.0252279,-0.0247108,0.539178,-1.0,1,0,0,0,0,0,0
2472078777,-0.0310858,-0.0489518,-0.0486878,0.0,0.999274,-0.0161287,-0.0240851,-0.0247115,0.608459,-1.0,1,0,0,0,0,0,0
2472179073,-0.0310836,-0.0467163,-0.0487226,0.0,0.999301,-0.0161012,-0.0229678,-0.0247122,0.640495,-1.0,1,0,0,0,0,0,0
2472278767,-0.0310789,-0.041616,-0.048802,0.0,0.999357,-0.0160384,-0.0204188,-0.0247136,0.664841,-1.0,1,0,0,0,0,0,0
2472382884,-0.0310797,-0.0425537,-0.0487874,0.0,0.999347,-0.01605,-0.0208874,-0.0247133,0.673566,-1.0,1,0,0,0,0,0,0
2472483205,-0.031079,-0.041731,-0.0488002,0.0,0.999356,-0.0160398,-0.0204762,-0.0247135,0.674916,-1.0,1,0,0,0,0,0,0
2472587257,-0.0321277,-0.0589471,-0.0485016,0.0,0.999131,-0.0167659,-0.0290675,-0.024708,0.638842,-1.0,1,0,0,0,0,0,0
2472686765,-0.0325909,-0.0755662,-0.0482168,0.0,0.998848,-0.0171888,-0.0373656,-0.024701,0.601337,-1.0,1,0,0,0,0,0,0
2472787455,-0.0341564,-0.0803486,-0.0480758,0.0,0.998742,-0.0180239,-0.0397359,-0.0246984,0.589068,-1.0,1,0,0,0,0,0,0
2472891045,-0.0340832,-0.080614,-0.0480742,0.0,0.998738,-0.0179904,-0.0398694,-0.0246982,0.572681,-1.0,1,0,0,0,0,0,0
2472990898,-0.034085,-0.0762086,-0.0481493,0.0,0.998824,-0.0179413,-0.0376686,-0.0247004,0.494078,-1.0,1,0,0,0,0,0,0
2473091129,-0.034071,-0.067546,-0.0482976,0.0,0.998979,-0.0178352,-0.0333407,-0.0247042,0.441579,-1.0,1,0,0,0,0,0,0
2473195057,-0.0337493,-0.0563513,-0.0484976,0.0,0.999155,-0.0175452,-0.0277507,-0.0247086,0.404869,-1.0,1,0,0,0,0,0,0
2473294741,-0.0325847,-0.0554415,-0.0485453,0.0,0.999178,-0.0169532,-0.0273101,-0.0247091,0.366253,-1.0,1,0,0,0,0,0,0
2473398936,-0.0328913,-0.0651178,-0.0483775,0.0,0.99903,-0.0172186,-0.0321417,-0.0247055,0.366668,-1.0,1,0,0,0,0,0,0
2473499251,-0.053614,-0.105555,-0.0466159,0.0,0.997945,-0.0279882,-0.0520957,-0.0246786,0.367818,-1.0,1,0,0,0,0,0,0
2473598745,-0.125162,-0.128055,-0.0414136,0.0,0.995701,-0.0637209,-0.0625528,-0.0246232,0.370003,-1.0,1,0,0,0,0,0,0
2473702996,-0.13234,-0.144491,-0.0398573,0.0,0.994916,-0.0673714,-0.0706964,-0.0246037,0.390982,-1.0,1,0,0,0,0,0,0
2473803031,-0.111723,-0.144252,-0.0413684,0.0,0.995548,-0.0571634,-0.0707839,-0.0246194,0.447938,-1.0,1,0,0,0,0,0,0
2473902939,-0.0714503,-0.103403,-0.0457499,0.0,0.997723,-0.0368418,-0.0508161,-0.0246732,0.489855,-1.0,1,0,0,0,0,0,0
2474006787,-0.0641901,-0.0785743,-0.0469248,0.0,0.998409,-0.0329769,-0.0384938,-0.0246901,0.507227,-1.0,1,0,0,0,0,0,0
2474107191,-0.0534799,-0.0666712,-0.047665,0.0,0.998782,-0.0275083,-0.0326712,-0.0246993,0.525731,-1.0,1,0,0,0,0,0,0
2474211519,-0.045465,-0.0592761,-0.0481007,0.0,0.998997,-0.0234264,-0.0290711,-0.0247047,0.523742,-1.0,1,0,0,0,0,0,0
2474315033,-0.0427839,-0.0551601,-0.0482684,0.0,0.999086,-0.0220413,-0.0270462,-0.0247069,0.541888,-1.0,1,0,0,0,0,0,0
2474414899,-0.0367431,-0.0542175,-0.0484524,0.0,0.999159,-0.0190149,-0.0266481,-0.0247087,0.566639,-1.0,1,0,0,0,0,0,0
2474518768,-0.0370086,-0.0537658,-0.0484536,0.0,0.999162,-0.0191422,-0.0264191,-0.0247087,0.606425,-1.0,1,0,0,0,0,0,0
2474619018,-0.0390727,-0.0527151,-0.0484186,0.0,0.999157,-0.0201604,-0.025869,-0.0247086,0.621542,-1.0,1,0,0,0,0,0,0
2474718767,-0.0399519,-0.0519621,-0.0484105,0.0,0.999158,-0.0205907,-0.025482,-0.0247086,0.643372,-1.0,1,0,0,0,0,0,0
2474822752,-0.0440839,-0.0475724,-0.0483999,0.0,0.999169,-0.0226028,-0.0232381,-0.0247089,0.641407,-1.0,1,0,0,0,0,0,0
2474923892,-0.0443825,-0.0388396,-0.0485867,0.0,0.99926,-0.0226503,-0.0188692,-0.0247112,0.638391,-1.0,1,0,0,0,0,0,0
2475023530,-0.0430482,-0.0273183,-0.0488607,0.0,0.99937,-0.0218476,-0.0131258,-0.0247139,0.575421,-1.0,1,0,0,0,0,0,0
2475127750,-0.0384796,-0.0253738,-0.0489606,0.0,0.999429,-0.0195418,-0.0122095,-0.0247153,0.532646,-1.0,1,0,0,0,0,0,0
