timestamp,safety_switch_available,safety_off,override_available,override_enabled
2482044486,1,1,0,0
2482068487,1,1,0,0
2482088587,1,1,0,0
2482112705,1,1,0,0
2482132499,1,1,0,0
2482156487,1,1,0,0
2482176488,1,1,0,0
2482200494,1,1,0,0
2482220703,1,1,0,0
2482244591,1,1,0,0
2482268498,1,1,0,0
2482288490,1,1,0,0
2482308586,1,1,0,0
2482329651,1,1,0,0
2482353325,1,1,0,0
2482377298,1,1,0,0
2482401606,1,1,0,0
2482421286,1,1,0,0
2482441288,1,1,0,0
2482461287,1,1,0,0
2482481292,1,1,0,0
2482505298,1,1,0,0
2482529322,1,1,0,0
2482553287,1,1,0,0
2482573290,1,1,0,0
2482593297,1,1,0,0
2482617618,1,1,0,0
2482641287,1,1,0,0
2482665287,1,1,0,0
2482685312,1,1,0,0
2482709290,1,1,0,0
2482729336,1,1,0,0
2482753288,1,1,0,0
2482773322,1,1,0,0
2482797610,1,1,0,0
2482821289,1,1,0,0
2482841294,1,1,0,0
2482865290,1,1,0,0
2482889297,1,1,0,0
2482913290,1,1,0,0
2482933312,1,1,0,0
2482957300,1,1,0,0
2482977624,1,1,0,0
2483001287,1,1,0,0
2483025303,1,1,0,0
2483045307,1,1,0,0
2483069286,1,1,0,0
2483093296,1,1,0,0
2483117298,1,1,0,0
2483137321,1,1,0,0
2483161296,1,1,0,0
2483185297,1,1,0,0
2483209287,1,1,0,0
2483229625,1,1,0,0
2483253288,1,1,0,0
2483273290,1,1,0,0
2483297312,1,1,0,0
2483321287,1,1,0,0
2483345306,1,1,0,0
2483369288,1,1,0,0
2483389297,1,1,0,0
2483409607,1,1,0,0
2483429307,1,1,0,0
2483453297,1,1,0,0
2483477307,1,1,0,0
2483497297,1,1,0,0
2483517611,1,1,0,0
2483541303,1,1,0,0
2483565290,1,1,0,0
2483585297,1,1,0,0
2483609288,1,1,0,0
2483629619,1,1,0,0
2483653286,1,1,0,0
2483677297,1,1,0,0
2483697610,1,1,0,0
2483721287,1,1,0,0
2483741286,1,1,0,0
2483765288,1,1,0,0
2483785297,1,1,0,0
2483809287,1,1,0,0
2483829328,1,1,0,0
2483853287,1,1,0,0
2483873317,1,1,0,0
2483897616,1,1,0,0
2483921287,1,1,0,0
2483941295,1,1,0,0
2483961291,1,1,0,0
2483985598,1,1,0,0
2484005290,1,1,0,0
2484025287,1,1,0,0
2484049287,1,1,0,0
2484069290,1,1,0,0
2484093605,1,1,0,0
2484117287,1,1,0,0
2484137300,1,1,0,0
2484161288,1,1,0,0
2484185287,1,1,0,0
2484209287,1,1,0,0
2484229288,1,1,0,0
2484253298,1,1,0,0
2484273849,1,1,0,0
2484297287,1,1,0,0
2484321287,1,1,0,0
2484341287,1,1,0,0
2484361291,1,1,0,0
2484385287,1,1,0,0
2484409287,1,1,0,0
2484433287,1,1,0,0
2484457287,1,1,0,0
2484477288,1,1,0,0
2484497287,1,1,0,0
2484517313,1,1,0,0
2484541293,1,1,0,0
2484561597,1,1,0,0
2484585287,1,1,0,0
2484609290,1,1,0,0
2484629298,1,1,0,0
2484653287,1,1,0,0
2484673317,1,1,0,0
2484697310,1,1,0,0
2484717327,1,1,0,0
2484741593,1,1,0,0
2484761290,1,1,0,0
2484785373,1,1,0,0
2484809288,1,1,0,0
2484829325,1,1,0,0
2484853314,1,1,0,0
2484873330,1,1,0,0
2484897290,1,1,0,0
2484917290,1,1,0,0
2484941287,1,1,0,0
2484965289,1,1,0,0
2484985297,1,1,0,0
2485009287,1,1,0,0
2485029625,1,1,0,0
2485053336,1,1,0,0
2485077298,1,1,0,0
2485101594,1,1,0,0
2485121288,1,1,0,0
2485141289,1,1,0,0
2485161290,1,1,0,0
2485185287,1,1,0,0
2485205290,1,1,0,0
2485225290,1,1,0,0
2485249287,1,1,0,0
2485273319,1,1,0,0
2485297295,1,1,0,0
2485317609,1,1,0,0
2485341297,1,1,0,0
2485361287,1,1,0,0
2485381285,1,1,0,0
2485401290,1,1,0,0
2485425610,1,1,0,0
2485449287,1,1,0,0
2485469288,1,1,0,0
2485493321,1,1,0,0
2485513315,1,1,0,0
2485533639,1,1,0,0
2485557293,1,1,0,0
2485581297,1,1,0,0
2485601288,1,1,0,0
2485621285,1,1,0,0
2485641607,1,1,0,0
2485661301,1,1,0,0
2485685287,1,1,0,0
2485705290,1,1,0,0
2485729317,1,1,0,0
2485753328,1,1,0,0
2485777293,1,1,0,0
2485798087,1,1,0,0
2485818271,1,1,0,0
2485838143,1,1,0,0
2485862095,1,1,0,0
2485882098,1,1,0,0
2485906087,1,1,0,0
2485930539,1,1,0,0
2485954087,1,1,0,0
2485974089,1,1,0,0
2485994097,1,1,0,0
2486018096,1,1,0,0
2486042284,1,1,0,0
2486066097,1,1,0,0
2486090091,1,1,0,0
2486114087,1,1,0,0
2486134100,1,1,0,0
2486158109,1,1,0,0
2486182410,1,1,0,0
2486202087,1,1,0,0
2486222123,1,1,0,0
2486246089,1,1,0,0
2486266148,1,1,0,0
2486290404,1,1,0,0
2486314087,1,1,0,0
2486334145,1,1,0,0
2486358085,1,1,0,0
2486378271,1,1,0,0
2486402087,1,1,0,0
2486426087,1,1,0,0
2486450088,1,1,0,0
2486474117,1,1,0,0
2486498087,1,1,0,0
2486522087,1,1,0,0
2486546087,1,1,0,0
2486570088,1,1,0,0
2486594088,1,1,0,0
2486618087,1,1,0,0
2486642117,1,1,0,0
2486666088,1,1,0,0
2486690090,1,1,0,0
2486710088,1,1,0,0
2486730297,1,1,0,0
2486754121,1,1,0,0
2486774096,1,1,0,0
2486798090,1,1,0,0
2486818087,1,1,0,0
2486838125,1,1,0,0
2486858090,1,1,0,0
2486882088,1,1,0,0
2486906096,1,1,0,0
2486930090,1,1,0,0
2486954088,1,1,0,0
2486978118,1,1,0,0
2487002088,1,1,0,0
2487022104,1,1,0,0
2487046422,1,1,0,0
2487066087,1,1,0,0
2487090117,1,1,0,0
2487110096,1,1,0,0
2487130158,1,1,0,0
2487154399,1,1,0,0
2487174118,1,1,0,0
2487194088,1,1,0,0
2487218090,1,1,0,0
2487242087,1,1,0,0
2487262405,1,1,0,0
2487286125,1,1,0,0
2487306087,1,1,0,0
2487330112,1,1,0,0
2487354087,1,1,0,0
2487374113,1,1,0,0
2487398129,1,1,0,0
2487418177,1,1,0,0
2487442404,1,1,0,0
2487466260,1,1,0,0
2487486137,1,1,0,0
2487510118,1,1,0,0
2487530308,1,1,0,0
2487554088,1,1,0,0
2487574087,1,1,0,0
2487594278,1,1,0,0
2487618088,1,1,0,0
2487638108,1,1,0,0
2487662087,1,1,0,0
2487686100,1,1,0,0
2487706117,1,1,0,0
2487730433,1,1,0,0
2487754087,1,1,0,0
2487774136,1,1,0,0
2487794090,1,1,0,0
2487818286,1,1,0,0
2487842088,1,1,0,0
2487862096,1,1,0,0
2487886104,1,1,0,0
2487906090,1,1,0,0
2487930327,1,1,0,0
2487954090,1,1,0,0
2487974098,1,1,0,0
2487998096,1,1,0,0
2488018410,1,1,0,0
2488042117,1,1,0,0
2488066087,1,1,0,0
2488086087,1,1,0,0
2488106088,1,1,0,0
2488130112,1,1,0,0
2488150108,1,1,0,0
2488174088,1,1,0,0
2488194090,1,1,0,0
2488214113,1,1,0,0
2488238129,1,1,0,0
2488262115,1,1,0,0
2488286096,1,1,0,0
2488306410,1,1,0,0
2488330129,1,1,0,0
2488354087,1,1,0,0
2488378553,1,1,0,0
2488402087,1,1,0,0
2488426263,1,1,0,0
2488446136,1,1,0,0
2488470088,1,1,0,0
2488490118,1,1,0,0
2488510196,1,1,0,0
2488534113,1,1,0,0
2488558394,1,1,0,0
2488578099,1,1,0,0
2488602120,1,1,0,0
2488626088,1,1,0,0
2488646086,1,1,0,0
2488666539,1,1,0,0
2488690091,1,1,0,0
2488714267,1,1,0,0
2488734173,1,1,0,0
2488758087,1,1,0,0
2488778087,1,1,0,0
2488802088,1,1,0,0
2488826278,1,1,0,0
2488850087,1,1,0,0
2488870090,1,1,0,0
2488894101,1,1,0,0
2488918407,1,1,0,0
2488938121,1,1,0,0
2488962087,1,1,0,0
2488982087,1,1,0,0
2489006087,1,1,0,0
2489026299,1,1,0,0
2489046088,1,1,0,0
2489066088,1,1,0,0
2489090088,1,1,0,0
2489114090,1,1,0,0
2489134327,1,1,0,0
2489158088,1,1,0,0
2489182094,1,1,0,0
2489202087,1,1,0,0
2489226087,1,1,0,0
2489250087,1,1,0,0
2489270086,1,1,0,0
2489294099,1,1,0,0
2489314396,1,1,0,0
2489334098,1,1,0,0
2489358899,1,1,0,0
2489382887,1,1,0,0
2489402890,1,1,0,0
2489426890,1,1,0,0
2489450889,1,1,0,0
2489470897,1,1,0,0
2489495210,1,1,0,0
2489514887,1,1,0,0
2489534920,1,1,0,0
2489558887,1,1,0,0
2489582889,1,1,0,0
2489606893,1,1,0,0
2489630895,1,1,0,0
2489650890,1,1,0,0
2489675219,1,1,0,0
2489694890,1,1,0,0
2489718888,1,1,0,0
2489738897,1,1,0,0
2489758887,1,1,0,0
2489778897,1,1,0,0
2489802892,1,1,0,0
2489822887,1,1,0,0
2489842887,1,1,0,0
2489862890,1,1,0,0
2489886890,1,1,0,0
2489906888,1,1,0,0
2489930912,1,1,0,0
2489954898,1,1,0,0
2489974898,1,1,0,0
2489999210,1,1,0,0
2490018886,1,1,0,0
2490042890,1,1,0,0
2490062887,1,1,0,0
2490086890,1,1,0,0
2490110887,1,1,0,0
2490130924,1,1,0,0
2490154888,1,1,0,0
2490179199,1,1,0,0
2490198898,1,1,0,0
2490222888,1,1,0,0
2490242887,1,1,0,0
2490262896,1,1,0,0
2490282901,1,1,0,0
2490306892,1,1,0,0
2490326889,1,1,0,0
2490350887,1,1,0,0
2490370888,1,1,0,0
2490395211,1,1,0,0
2490418896,1,1,0,0
2490438888,1,1,0,0
2490462888,1,1,0,0
2490486887,1,1,0,0
2490506893,1,1,0,0
2490530910,1,1,0,0
2490554897,1,1,0,0
2490578887,1,1,0,0
2490602897,1,1,0,0
2490626888,1,1,0,0
2490647214,1,1,0,0
2490670887,1,1,0,0
2490694978,1,1,0,0
2490714886,1,1,0,0
2490734889,1,1,0,0
2490758889,1,1,0,0
2490782887,1,1,0,0
2490802888,1,1,0,0
2490827213,1,1,0,0
2490850890,1,1,0,0
2490870890,1,1,0,0
2490894888,1,1,0,0
2490914887,1,1,0,0
2490935202,1,1,0,0
2490954891,1,1,0,0
2490978894,1,1,0,0
2491002888,1,1,0,0
2491022887,1,1,0,0
2491046887,1,1,0,0
2491066888,1,1,0,0
2491090896,1,1,0,0
2491110888,1,1,0,0
2491130898,1,1,0,0
2491154887,1,1,0,0
2491178886,1,1,0,0
2491202888,1,1,0,0
2491226886,1,1,0,0
2491250887,1,1,0,0
2491274895,1,1,0,0
2491298886,1,1,0,0
2491318891,1,1,0,0
2491342887,1,1,0,0
2491362888,1,1,0,0
2491386887,1,1,0,0
2491406891,1,1,0,0
2491430887,1,1,0,0
2491454889,1,1,0,0
2491478888,1,1,0,0
2491498898,1,1,0,0
2491518896,1,1,0,0
2491542890,1,1,0,0
2491566895,1,1,0,0
2491590887,1,1,0,0
2491610887,1,1,0,0
2491634891,1,1,0,0
2491655211,1,1,0,0
2491678890,1,1,0,0
2491698887,1,1,0,0
2491722887,1,1,0,0
2491742887,1,1,0,0
2491763219,1,1,0,0
2491782888,1,1,0,0
2491802894,1,1,0,0
2491822901,1,1,0,0
2491846902,1,1,0,0
2491871202,1,1,0,0
2491894888,1,1,0,0
2491914886,1,1,0,0
2491934890,1,1,0,0
2491958887,1,1,0,0
2491982890,1,1,0,0
2492002889,1,1,0,0
2492026888,1,1,0,0
2492046900,1,1,0,0
2492070887,1,1,0,0
2492090886,1,1,0,0
2492110887,1,1,0,0
2492130915,1,1,0,0
2492154889,1,1,0,0
2492174888,1,1,0,0
2492195198,1,1,0,0
2492214895,1,1,0,0
2492234913,1,1,0,0
2492258898,1,1,0,0
2492279727,1,1,0,0
2492304021,1,1,0,0
2492323688,1,1,0,0
2492347686,1,1,0,0
2492371695,1,1,0,0
2492395696,1,1,0,0
2492419689,1,1,0,0
2492443691,1,1,0,0
2492463687,1,1,0,0
2492484011,1,1,0,0
2492507690,1,1,0,0
2492531791,1,1,0,0
2492556031,1,1,0,0
2492579688,1,1,0,0
2492603696,1,1,0,0
2492623688,1,1,0,0
2492643698,1,1,0,0
2492667700,1,1,0,0
2492687687,1,1,0,0
2492707695,1,1,0,0
2492731749,1,1,0,0
2492751747,1,1,0,0
2492772021,1,1,0,0
2492795697,1,1,0,0
2492819709,1,1,0,0
2492844006,1,1,0,0
2492863687,1,1,0,0
2492883699,1,1,0,0
2492907686,1,1,0,0
2492931777,1,1,0,0
2492955691,1,1,0,0
2492975687,1,1,0,0
2492995695,1,1,0,0
2493015687,1,1,0,0
2493039687,1,1,0,0
2493063688,1,1,0,0
2493087688,1,1,0,0
2493111687,1,1,0,0
2493131910,1,1,0,0
2493151717,1,1,0,0
2493171733,1,1,0,0
2493195687,1,1,0,0
2493215687,1,1,0,0
2493235687,1,1,0,0
2493259687,1,1,0,0
2493279687,1,1,0,0
2493299686,1,1,0,0
2493323696,1,1,0,0
2493347902,1,1,0,0
2493367688,1,1,0,0
2493387699,1,1,0,0
2493411724,1,1,0,0
2493435699,1,1,0,0
2493459687,1,1,0,0
2493479687,1,1,0,0
2493499688,1,1,0,0
2493519687,1,1,0,0
2493543687,1,1,0,0
2493567690,1,1,0,0
2493591713,1,1,0,0
2493615687,1,1,0,0
2493636017,1,1,0,0
2493659688,1,1,0,0
2493683721,1,1,0,0
2493708001,1,1,0,0
2493727721,1,1,0,0
2493751744,1,1,0,0
2493775688,1,1,0,0
2493799713,1,1,0,0
2493823688,1,1,0,0
2493843687,1,1,0,0
2493867687,1,1,0,0
2493888011,1,1,0,0
2493907717,1,1,0,0
2493931711,1,1,0,0
2493951714,1,1,0,0
2493971777,1,1,0,0
2493996014,1,1,0,0
2494019707,1,1,0,0
2494043699,1,1,0,0
2494063687,1,1,0,0
2494083691,1,1,0,0
2494107699,1,1,0,0
2494127737,1,1,0,0
2494151688,1,1,0,0
2494171691,1,1,0,0
2494191690,1,1,0,0
2494215687,1,1,0,0
2494239687,1,1,0,0
2494259699,1,1,0,0
2494279690,1,1,0,0
2494303690,1,1,0,0
2494323694,1,1,0,0
2494347713,1,1,0,0
2494371689,1,1,0,0
2494392010,1,1,0,0
2494411705,1,1,0,0
2494435689,1,1,0,0
2494455689,1,1,0,0
2494475697,1,1,0,0
2494500013,1,1,0,0
2494519690,1,1,0,0
2494539689,1,1,0,0
2494559693,1,1,0,0
2494583690,1,1,0,0
2494608014,1,1,0,0
2494627692,1,1,0,0
2494647703,1,1,0,0
2494671689,1,1,0,0
2494691695,1,1,0,0
2494711716,1,1,0,0
2494731713,1,1,0,0
2494755689,1,1,0,0
2494779688,1,1,0,0
2494803693,1,1,0,0
2494827697,1,1,0,0
2494847689,1,1,0,0
2494867698,1,1,0,0
2494891687,1,1,0,0
2494911786,1,1,0,0
2494935690,1,1,0,0
2494959690,1,1,0,0
2494979693,1,1,0,0
2495004010,1,1,0,0
2495027695,1,1,0,0
2495047697,1,1,0,0
2495067690,1,1,0,0
2495091702,1,1,0,0
2495115699,1,1,0,0
2495139686,1,1,0,0
2495163703,1,1,0,0
2495187694,1,1,0,0
2495207689,1,1,0,0
2495227695,1,1,0,0
2495251689,1,1,0,0
2495271748,1,1,0,0
2495295687,1,1,0,0
2495315690,1,1,0,0
2495339688,1,1,0,0
2495364018,1,1,0,0
2495383689,1,1,0,0
2495403695,1,1,0,0
2495423687,1,1,0,0
2495443698,1,1,0,0
2495467687,1,1,0,0
2495487687,1,1,0,0
2495508013,1,1,0,0
2495527775,1,1,0,0
2495551718,1,1,0,0
2495571692,1,1,0,0
2495592589,1,1,0,0
2495616797,1,1,0,0
2495636496,1,1,0,0
2495656487,1,1,0,0
2495680488,1,1,0,0
2495700494,1,1,0,0
2495724803,1,1,0,0
2495744488,1,1,0,0
2495764486,1,1,0,0
2495788486,1,1,0,0
2495812636,1,1,0,0
2495836520,1,1,0,0
2495860601,1,1,0,0
2495884485,1,1,0,0
2495908631,1,1,0,0
2495932515,1,1,0,0
2495956487,1,1,0,0
2495976816,1,1,0,0
2496000488,1,1,0,0
2496020487,1,1,0,0
2496044485,1,1,0,0
2496064488,1,1,0,0
2496088494,1,1,0,0
2496112487,1,1,0,0
2496132492,1,1,0,0
2496156811,1,1,0,0
2496176619,1,1,0,0
2496200494,1,1,0,0
2496220487,1,1,0,0
2496240487,1,1,0,0
2496264801,1,1,0,0
2496284585,1,1,0,0
2496308490,1,1,0,0
2496328515,1,1,0,0
2496348593,1,1,0,0
2496372794,1,1,0,0
2496392487,1,1,0,0
2496412810,1,1,0,0
2496436497,1,1,0,0
2496460500,1,1,0,0
2496484492,1,1,0,0
2496508495,1,1,0,0
2496532513,1,1,0,0
2496556486,1,1,0,0
2496580504,1,1,0,0
2496600597,1,1,0,0
2496624795,1,1,0,0
2496644485,1,1,0,0
2496664487,1,1,0,0
2496688488,1,1,0,0
2496712487,1,1,0,0
2496732831,1,1,0,0
2496756620,1,1,0,0
2496780494,1,1,0,0
2496800487,1,1,0,0
2496820501,1,1,0,0
2496844499,1,1,0,0
2496868487,1,1,0,0
2496892516,1,1,0,0
2496912843,1,1,0,0
2496936504,1,1,0,0
2496960488,1,1,0,0
2496980487,1,1,0,0
2497000487,1,1,0,0
2497024487,1,1,0,0
2497048497,1,1,0,0
2497068494,1,1,0,0
2497092811,1,1,0,0
2497112487,1,1,0,0
2497132524,1,1,0,0
2497156486,1,1,0,0
2497180509,1,1,0,0
2497200803,1,1,0,0
2497220502,1,1,0,0
2497244490,1,1,0,0
2497268497,1,1,0,0
2497288497,1,1,0,0
2497312487,1,1,0,0
2497336488,1,1,0,0
2497360592,1,1,0,0
2497384487,1,1,0,0
2497408603,1,1,0,0
2497432494,1,1,0,0
2497452823,1,1,0,0
2497472590,1,1,0,0
2497496487,1,1,0,0
2497516503,1,1,0,0
2497536619,1,1,0,0
2497560808,1,1,0,0
2497580492,1,1,0,0
2497604496,1,1,0,0
2497624488,1,1,0,0
2497648488,1,1,0,0
2497672488,1,1,0,0
2497692592,1,1,0,0
2497716491,1,1,0,0
2497736490,1,1,0,0
2497756508,1,1,0,0
2497780488,1,1,0,0
2497804488,1,1,0,0
2497828488,1,1,0,0
2497852505,1,1,0,0
2497876501,1,1,0,0
2497900485,1,1,0,0
2497924508,1,1,0,0
2497948485,1,1,0,0
2497972487,1,1,0,0
2497996493,1,1,0,0
2498016488,1,1,0,0
2498036498,1,1,0,0
2498056488,1,1,0,0
2498080488,1,1,0,0
2498100845,1,1,0,0
2498124494,1,1,0,0
2498144490,1,1,0,0
2498168488,1,1,0,0
2498192487,1,1,0,0
2498212487,1,1,0,0
2498232488,1,1,0,0
2498256488,1,1,0,0
2498280790,1,1,0,0
2498304491,1,1,0,0
2498328505,1,1,0,0
2498352850,1,1,0,0
2498376487,1,1,0,0
2498396487,1,1,0,0
2498416618,1,1,0,0
2498440494,1,1,0,0
2498464493,1,1,0,0
2498488488,1,1,0,0
2498512487,1,1,0,0
2498532834,1,1,0,0
2498556616,1,1,0,0
2498580494,1,1,0,0
2498600487,1,1,0,0
2498620564,1,1,0,0
2498644493,1,1,0,0
2498668486,1,1,0,0
2498688499,1,1,0,0
2498712792,1,1,0,0
2498732517,1,1,0,0
2498756487,1,1,0,0
2498776619,1,1,0,0
2498800488,1,1,0,0
2498824561,1,1,0,0
2498848500,1,1,0,0
2498869305,1,1,0,0
2498893614,1,1,0,0
2498917336,1,1,0,0
2498941287,1,1,0,0
2498961289,1,1,0,0
2498981299,1,1,0,0
2499001608,1,1,0,0
2499025290,1,1,0,0
2499049293,1,1,0,0
2499073595,1,1,0,0
2499097305,1,1,0,0
2499121301,1,1,0,0
2499145610,1,1,0,0
2499169288,1,1,0,0
2499193287,1,1,0,0
2499213292,1,1,0,0
2499233289,1,1,0,0
2499253614,1,1,0,0
2499273313,1,1,0,0
2499297315,1,1,0,0
2499317321,1,1,0,0
2499341300,1,1,0,0
2499361621,1,1,0,0
2499385288,1,1,0,0
2499405285,1,1,0,0
2499425290,1,1,0,0
2499445290,1,1,0,0
2499469594,1,1,0,0
2499493290,1,1,0,0
2499517296,1,1,0,0
2499537297,1,1,0,0
2499557303,1,1,0,0
2499581295,1,1,0,0
2499605287,1,1,0,0
2499625290,1,1,0,0
2499649591,1,1,0,0
2499669298,1,1,0,0
2499689289,1,1,0,0
2499713315,1,1,0,0
2499737377,1,1,0,0
2499761290,1,1,0,0
2499785296,1,1,0,0
2499809287,1,1,0,0
2499829623,1,1,0,0
2499853287,1,1,0,0
2499873287,1,1,0,0
2499893287,1,1,0,0
2499913292,1,1,0,0
2499933300,1,1,0,0
2499957336,1,1,0,0
2499981288,1,1,0,0
2500005290,1,1,0,0
2500025290,1,1,0,0
2500049287,1,1,0,0
2500073288,1,1,0,0
2500097290,1,1,0,0
2500121290,1,1,0,0
2500145287,1,1,0,0
2500169287,1,1,0,0
2500193298,1,1,0,0
2500217320,1,1,0,0
2500241287,1,1,0,0
2500261516,1,1,0,0
2500285288,1,1,0,0
2500309297,1,1,0,0
2500329298,1,1,0,0
2500353287,1,1,0,0
2500373299,1,1,0,0
2500397288,1,1,0,0
2500417316,1,1,0,0
2500441611,1,1,0,0
2500465288,1,1,0,0
2500489288,1,1,0,0
2500509293,1,1,0,0
2500529321,1,1,0,0
2500553320,1,1,0,0
2500577302,1,1,0,0
2500597298,1,1,0,0
2500617330,1,1,0,0
2500641287,1,1,0,0
2500661287,1,1,0,0
2500681288,1,1,0,0
2500705288,1,1,0,0
2500725288,1,1,0,0
2500745297,1,1,0,0
2500769296,1,1,0,0
2500789288,1,1,0,0
2500813298,1,1,0,0
2500833290,1,1,0,0
2500857295,1,1,0,0
2500881289,1,1,0,0
2500905290,1,1,0,0
2500929332,1,1,0,0
2500953287,1,1,0,0
2500973313,1,1,0,0
2500993384,1,1,0,0
2501017617,1,1,0,0
2501041287,1,1,0,0
2501065289,1,1,0,0
2501089598,1,1,0,0
2501109312,1,1,0,0
2501129318,1,1,0,0
2501153287,1,1,0,0
2501173324,1,1,0,0
2501197608,1,1,0,0
2501221290,1,1,0,0
2501241289,1,1,0,0
2501265287,1,1,0,0
2501285285,1,1,0,0
2501305611,1,1,0,0
2501325287,1,1,0,0
2501349286,1,1,0,0
2501369287,1,1,0,0
2501393308,1,1,0,0
2501417295,1,1,0,0
2501441290,1,1,0,0
2501465290,1,1,0,0
2501489287,1,1,0,0
2501509302,1,1,0,0
2501529317,1,1,0,0
2501553312,1,1,0,0
2501577323,1,1,0,0
2501601290,1,1,0,0
2501621292,1,1,0,0
2501645293,1,1,0,0
2501669286,1,1,0,0
2501689288,1,1,0,0
2501713287,1,1,0,0
2501737611,1,1,0,0
