timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2027325972,-0.0301552,-0.0776633,0.200248,-0.325031,0.994187,-0.0111101,-0.040129,0.0992876,0.525685,-1.0,1,0,0,0,0,0,0
2027427741,-0.0296498,-0.0776538,0.164617,-0.384232,0.995801,-0.011572,-0.0398994,0.0815711,0.520542,-1.0,1,0,0,0,0,0,0
2027530606,-0.0299454,-0.0761311,0.115927,-0.562391,0.997519,-0.0127318,-0.0388549,0.0573137,0.516419,-1.0,1,0,0,0,0,0,0
2027631124,-0.0311499,-0.0761577,0.0576254,-0.597434,0.998756,-0.01446,-0.0384976,0.0281917,0.517314,-1.0,1,0,0,0,0,0,0
2027731148,-0.0311225,-0.0761593,-0.00259286,-0.601312,0.999152,-0.0155987,-0.0380456,-0.00188774,0.51562,-1.0,1,0,0,0,0,0,0
2027834903,-0.0311211,-0.0761592,-0.063,-0.567371,0.99864,-0.0167398,-0.0375572,-0.0320602,0.514435,-1.0,1,0,0,0,0,0,0
2027935041,-0.0311211,-0.0761592,-0.118321,-0.547079,0.997371,-0.0177721,-0.0370799,-0.0596671,0.511615,-1.0,1,0,0,0,0,0,0
2028034943,-0.0311211,-0.0761592,-0.170283,-0.490855,0.995484,-0.0187294,-0.0366057,-0.0855572,0.495998,-1.0,1,0,0,0,0,0,0
2028138972,-0.0343437,-0.0670331,-0.220679,-0.478968,0.993151,-0.0207464,-0.0314118,-0.110609,0.493716,-1.0,1,0,0,0,0,0,0
2028239094,-0.0583633,-0.0260082,-0.265163,-0.416233,0.990668,-0.0306373,-0.00902735,-0.132502,0.481043,-1.0,1,0,0,0,0,0,0
2028338899,-0.0562589,-0.0254207,-0.307365,-0.424862,0.987689,-0.0297369,-0.00825013,-0.153359,0.481966,-1.0,1,0,0,0,0,0,0
2028442756,-0.0470759,-0.0253826,-0.351394,-0.416998,0.984201,-0.0253893,-0.00837854,-0.175026,0.48168,-1.0,1,0,0,0,0,0,0
2028543351,-0.035416,-0.0253852,-0.39274,-0.424875,0.980505,-0.0198414,-0.00899181,-0.195285,0.480732,-1.0,1,0,0,0,0,0,0
2028647110,-0.0354968,-0.0253852,-0.440529,-0.485288,0.975558,-0.02009,-0.00850634,-0.218656,0.480971,-1.0,1,0,0,0,0,0,0
2028746919,-0.0355058,-0.0253852,-0.492656,-0.574694,0.969528,-0.0203092,-0.0079788,-0.244005,0.485558,-1.0,1,0,0,0,0,0,0
2028847065,-0.0355059,-0.0253852,-0.555973,-0.687939,0.961319,-0.0205516,-0.00733195,-0.274571,0.488049,-1.0,1,0,0,0,0,0,0
2028951010,-0.0355059,-0.0253852,-0.629999,-0.713296,0.9505,-0.0208088,-0.00656642,-0.309956,0.487953,-1.0,1,0,0,0,0,0,0
2029050958,-0.0355059,-0.0253852,-0.700746,-0.704298,0.938944,-0.021028,-0.00582639,-0.343378,0.487952,-1.0,1,0,0,0,0,0,0
2029151259,-0.0355059,-0.0253852,-0.771446,-0.704934,0.926221,-0.0212208,-0.00507956,-0.376348,0.486695,-1.0,1,0,0,0,0,0,0
2029255035,-0.0432822,-0.0253826,-0.844215,-0.697822,0.911828,-0.0249365,-0.00270971,-0.409805,0.486748,-1.0,1,0,0,0,0,0,0
2029354885,-0.0441062,-0.0253823,-0.915025,-0.722862,0.89674,-0.0253862,-0.00164315,-0.441826,0.486747,-1.0,1,0,0,0,0,0,0
2029457036,-0.0428751,-0.0253827,-0.988163,-0.69647,0.880003,-0.0248878,-0.00100607,-0.474315,0.486747,-1.0,1,0,0,0,0,0,0
2029559065,-0.0442375,-0.0253822,-1.0586,-0.69518,0.862738,-0.0254953,0.000215111,-0.505008,0.486747,-1.0,1,0,0,0,0,0,0
2029658720,-0.0587253,-0.0243369,-1.12618,-0.654391,0.844993,-0.0313165,0.00538528,-0.533832,0.488004,-1.0,1,0,0,0,0,0,0
2029762751,-0.0717442,-0.0238878,-1.18531,-0.466636,0.828628,-0.036413,0.0101309,-0.558522,0.487944,-1.0,1,0,0,0,0,0,0
2029864261,-0.0827523,-0.0238696,-1.21046,-0.0435663,0.821328,-0.0407988,0.0137264,-0.568829,0.488931,-1.0,1,0,0,0,0,0,0
2029962773,-0.102861,-0.0238548,-1.20931,0.062408,0.821204,-0.0490616,0.0194228,-0.56819,0.501496,-1.0,1,0,0,0,0,0,0
2030066873,-0.103224,-0.0238545,-1.18956,0.301631,0.826766,-0.0494008,0.0190389,-0.560049,0.495129,-1.0,1,0,0,0,0,0,0
2030167072,-0.0989134,-0.023858,-1.14995,0.466933,0.837799,-0.0479636,0.016884,-0.543605,0.480931,-1.0,1,0,0,0,0,0,0
2030272198,-0.092929,-0.0238626,-1.09696,0.526115,0.852046,-0.0458459,0.0140459,-0.521266,0.482825,-1.0,1,0,0,0,0,0,0
2030375138,-0.0888288,-0.0238655,-1.04075,0.554322,0.866453,-0.044447,0.0117314,-0.497138,0.483116,-1.0,1,0,0,0,0,0,0
2030474779,-0.0788687,-0.0249107,-0.98746,0.528422,0.879586,-0.0406111,0.00772318,-0.473941,0.483132,-1.0,1,0,0,0,0,0,0
2030576239,-0.0694878,-0.0253587,-0.933879,0.529141,0.892141,-0.0367199,0.00432086,-0.450241,0.483133,-1.0,1,0,0,0,0,0,0
2030679096,-0.0506943,-0.0253796,-0.876962,0.573806,0.904897,-0.0283307,-0.000725837,-0.424685,0.480788,-1.0,1,0,0,0,0,0,0
2030778765,-0.0375908,-0.0269903,-0.819656,0.581015,0.916843,-0.0226124,-0.00488713,-0.398578,0.479536,-1.0,1,0,0,0,0,0,0
2030882737,-0.035474,-0.026877,-0.760037,0.565226,0.928339,-0.0214532,-0.00589903,-0.371067,0.479518,-1.0,1,0,0,0,0,0,0
2030983012,-0.0355077,-0.025839,-0.703173,0.572511,0.938522,-0.021114,-0.00601354,-0.34452,0.479518,-1.0,1,0,0,0,0,0,0
2031083089,-0.035506,-0.0253965,-0.646486,0.56087,0.947913,-0.0208641,-0.00640001,-0.317781,0.479518,-1.0,1,0,0,0,0,0,0
2031186869,-0.0355059,-0.0253851,-0.589092,0.545905,0.956641,-0.0206702,-0.00699062,-0.290452,0.479518,-1.0,1,0,0,0,0,0,0
2031287095,-0.0355059,-0.0253851,-0.534631,0.537366,0.964194,-0.0204722,-0.00755083,-0.264297,0.479518,-1.0,1,0,0,0,0,0,0
2031391037,-0.0355059,-0.0253852,-0.478762,0.53769,0.9712,-0.0202533,-0.00811969,-0.237264,0.479518,-1.0,1,0,0,0,0,0,0
2031490776,-0.0348946,-0.0253853,-0.425142,0.537681,0.977218,-0.0197297,-0.00872432,-0.211141,0.480746,-1.0,1,0,0,0,0,0,0
2031591128,-0.0324895,-0.025386,-0.370754,0.546859,0.98262,-0.0183036,-0.00947975,-0.18448,0.480724,-1.0,1,0,0,0,0,0,0
2031695052,-0.0325454,-0.025386,-0.314655,0.53576,0.987407,-0.0180582,-0.00998496,-0.15685,0.480972,-1.0,1,0,0,0,0,0,0
2031795153,-0.032547,-0.025386,-0.261915,0.50666,0.991199,-0.0177894,-0.0104575,-0.130761,0.482757,-1.0,1,0,0,0,0,0,0
2031895016,-0.0310039,-0.0253864,-0.219347,0.236837,0.993771,-0.0167961,-0.0109186,-0.109627,0.488859,-1.0,1,0,0,0,0,0,0
2031999005,-0.031069,-0.0253864,-0.215917,0.000469497,0.993957,-0.0168097,-0.0109438,-0.107923,0.493798,-1.0,1,0,0,0,0,0,0
2032098750,-0.0310678,-0.0253864,-0.219645,-0.108137,0.993754,-0.0168294,-0.0109125,-0.109776,0.491806,-1.0,1,0,0,0,0,0,0
2032202750,-0.0310676,-0.0253864,-0.240777,-0.270433,0.992539,-0.0169437,-0.0107341,-0.120269,0.493987,-1.0,1,0,0,0,0,0,0
2032303348,-0.0310676,-0.0253864,-0.271001,-0.321959,0.990608,-0.017104,-0.0104769,-0.135254,0.493978,-1.0,1,0,0,0,0,0,0
2032402932,-0.0295245,-0.0253868,-0.305638,-0.383132,0.98813,-0.0165205,-0.0102968,-0.152381,0.495204,-1.0,1,0,0,0,0,0,0
2032506886,-0.0289784,-0.0253869,-0.34749,-0.434306,0.98473,-0.0164635,-0.00999622,-0.173021,0.495679,-1.0,1,0,0,0,0,0,0
2032607140,-0.00607378,-0.0279725,-0.397172,-0.538114,0.980238,-0.00573606,-0.0131118,-0.197305,0.498933,-1.0,1,0,0,0,0,0,0
2032706961,0.0313696,-0.0691249,-0.454656,-0.598766,0.973693,0.00748453,-0.0371951,-0.224685,0.498547,-1.0,1,0,0,0,0,0,0
2032811194,0.0408628,-0.0796981,-0.518479,-0.602121,0.965825,0.00952137,-0.0437322,-0.255302,0.493886,-1.0,1,0,0,0,0,0,0
2032911071,0.0490982,-0.0911484,-0.579276,-0.601265,0.957383,0.0104919,-0.050651,-0.284151,0.491047,-1.0,1,0,0,0,0,0,0
2033015350,0.0455873,-0.092104,-0.640413,-0.576589,0.948248,0.00712369,-0.0508508,-0.313351,0.484531,-1.0,1,0,0,0,0,0,0
2033115113,0.0300551,-0.0868134,-0.697559,-0.589413,0.939022,-0.000719068,-0.0459065,-0.340778,0.48256,-1.0,1,0,0,0,0,0,0
2033216372,0.0241849,-0.0814512,-0.759283,-0.637942,0.928142,-0.00386526,-0.0422901,-0.369796,0.48074,-1.0,1,0,0,0,0,0,0
2033319232,0.0206477,-0.0745234,-0.828784,-0.706338,0.914832,-0.00555523,-0.038252,-0.40198,0.480723,-1.0,1,0,0,0,0,0,0
2033418753,0.019827,-0.0715546,-0.899144,-0.70511,0.900167,-0.00662145,-0.0365191,-0.433961,0.480723,-1.0,1,0,0,0,0,0,0
2033519223,0.0266637,-0.0704531,-0.970501,-0.713832,0.88415,-0.00464076,-0.037365,-0.465684,0.480723,-1.0,1,0,0,0,0,0,0
2033623101,0.0301771,-0.0701128,-1.04539,-0.72425,0.866109,-0.0044299,-0.0378934,-0.498397,0.480723,-1.0,1,0,0,0,0,0,0
2033722772,0.0239923,-0.0678026,-1.11959,-0.766419,0.847032,-0.00783822,-0.0350855,-0.530325,0.484114,-1.0,1,0,0,0,0,0,0
2033826893,0.0119854,-0.060751,-1.20341,-0.846107,0.82408,-0.0122531,-0.028427,-0.565627,0.48833,-1.0,1,0,0,0,0,0,0
2033927261,-0.000560127,-0.0481005,-1.28799,-0.838526,0.79947,-0.0146621,-0.0190632,-0.600225,0.494539,-1.0,1,0,0,0,0,0,0
2034026885,-0.0168689,-0.026737,-1.36844,-0.734192,0.774744,-0.0149846,-0.0050281,-0.632077,0.512669,-1.0,1,0,0,0,0,0,0
2034131023,-0.0301073,-0.0254774,-1.43203,-0.493348,0.754153,-0.0197159,0.000270762,-0.656402,0.504495,-1.0,1,0,0,0,0,0,0
2034231001,-0.0311804,-0.0253833,-1.45442,-0.00119424,0.746749,-0.020081,0.000883252,-0.664802,0.485132,-1.0,1,0,0,0,0,0,0
2034330942,-0.0310688,-0.0253863,-1.4442,0.242681,0.750139,-0.0200444,0.00074261,-0.660976,0.482056,-1.0,1,0,0,0,0,0,0
2034435153,-0.0320974,-0.0253861,-1.40603,0.482703,0.762604,-0.020447,0.000692581,-0.646542,0.478606,-1.0,1,0,0,0,0,0,0
2034537169,-0.0315061,-0.0253863,-1.35132,0.587604,0.780009,-0.0202278,-5.19263e-05,-0.625441,0.478323,-1.0,1,0,0,0,0,0,0
2034639139,-0.0291317,-0.0270433,-1.28525,0.677886,0.800249,-0.0197613,-0.00209474,-0.599339,0.478313,-1.0,1,0,0,0,0,0,0
2034738742,0.00173332,-0.0450102,-1.21625,0.709372,0.820524,-0.0121456,-0.0189639,-0.571168,0.478313,-1.0,1,0,0,0,0,0,0
2034839878,0.00191462,-0.032879,-1.14457,0.708328,0.84056,-0.00809781,-0.0143378,-0.541469,0.478313,-1.0,1,0,0,0,0,0,0
2034939586,0.00187405,-0.0235941,-1.07393,0.708372,0.85921,-0.00522933,-0.0106158,-0.511486,0.478313,-1.0,1,0,0,0,0,0,0
2035043722,2.01213e-05,-0.0223809,-0.997192,0.769396,0.8782,-0.00534225,-0.00983268,-0.478163,0.466518,-1.0,1,0,0,0,0,0,0
2035143811,-0.0250522,-0.0163793,-0.918372,0.784966,0.896268,-0.0148574,-0.00178917,-0.443261,0.462603,-1.0,1,0,0,0,0,0,0
2035249058,-0.0299088,-0.0122998,-0.835812,0.785192,0.913784,-0.0161623,0.000448864,-0.405878,0.463704,-1.0,1,0,0,0,0,0,0
2035351893,-0.0310527,-0.0104323,-0.755406,0.785386,0.92936,-0.0163546,0.000877731,-0.368812,0.462661,-1.0,1,0,0,0,0,0,0
2035451593,-0.0310622,-0.010761,-0.675193,0.826594,0.943398,-0.0164355,6.77619e-05,-0.331254,0.458898,-1.0,1,0,0,0,0,0,0
2035555576,-0.0310624,-0.0119756,-0.589573,0.812901,0.956705,-0.0165998,-0.00121666,-0.290584,0.459035,-1.0,1,0,0,0,0,0,0
2035655954,-0.014453,-0.014028,-0.508547,0.80195,0.967784,-0.00875814,-0.00497052,-0.251579,0.456941,-1.0,1,0,0,0,0,0,0
2035755556,0.0318615,-0.022282,-0.429155,0.78718,0.97692,0.0131918,-0.0142758,-0.212721,0.455099,-1.0,1,0,0,0,0,0,0
2035859672,0.0510797,-0.0284045,-0.358049,0.462424,0.983662,0.0225983,-0.0185172,-0.177637,0.462739,-1.0,1,0,0,0,0,0,0
2035960957,0.0463071,-0.0283676,-0.345141,-0.0254736,0.98484,0.0203705,-0.017944,-0.171328,0.489511,-1.0,1,0,0,0,0,0,0
2036059567,0.0366861,-0.0294106,-0.360139,-0.396931,0.983608,0.0154103,-0.0177492,-0.178783,0.499638,-1.0,1,0,0,0,0,0,0
2036163536,0.0357271,-0.0298535,-0.421083,-0.711,0.977709,0.0143473,-0.0183269,-0.208672,0.519833,-1.0,1,0,0,0,0,0,0
2036264499,0.0351624,-0.029865,-0.4918,-0.705401,0.969724,0.0134152,-0.0187596,-0.24311,0.51544,-1.0,1,0,0,0,0,0,0
2036369376,0.0375912,-0.0298641,-0.567561,-0.739651,0.959806,0.0138609,-0.0195934,-0.279637,0.515673,-1.0,1,0,0,0,0,0,0
2036472694,0.0428179,-0.029862,-0.64497,-0.754944,0.948229,0.0155708,-0.0209413,-0.316513,0.514406,-1.0,1,0,0,0,0,0,0
2036571540,0.047006,-0.0308994,-0.72243,-0.804624,0.935226,0.0165233,-0.0227526,-0.352932,0.512672,-1.0,1,0,0,0,0,0,0
2036675833,0.0506475,-0.0319582,-0.805069,-0.770663,0.919817,0.0170366,-0.0246149,-0.391204,0.497136,-1.0,1,0,0,0,0,0,0
2036777169,0.0486346,-0.03855,-0.879073,-0.720149,0.904713,0.0138007,-0.0277812,-0.424891,0.477273,-1.0,1,0,0,0,0,0,0
2036875592,0.0331809,-0.0419294,-0.949893,-0.721879,0.889158,0.0051653,-0.026225,-0.456818,0.477108,-1.0,1,0,0,0,0,0,0
2036979689,0.0269015,-0.0388406,-1.02299,-0.673256,0.871899,0.00222231,-0.0235146,-0.489115,0.476113,-1.0,1,0,0,0,0,0,0
2037079836,0.00163484,-0.0332736,-1.07806,-0.502123,0.858094,-0.00783795,-0.0146967,-0.513222,0.445116,-1.0,1,0,0,0,0,0,0
2037179796,7.44677e-05,-0.0325575,-1.12917,-0.526943,0.844699,-0.00867837,-0.0137718,-0.534994,0.443594,-1.0,1,0,0,0,0,0,0
2037283700,3.56021e-07,-0.031376,-1.18521,-0.558575,0.829387,-0.00876159,-0.0130126,-0.558453,0.444569,-1.0,1,0,0,0,0,0,0
2037383891,-0.00244519,-0.0313639,-1.239,-0.429159,0.814056,-0.0101003,-0.0120574,-0.580573,0.443243,-1.0,1,0,0,0,0,0,0
2037487810,-0.032865,-0.0298015,-1.25409,0.0197439,0.809421,-0.022046,-0.00242364,-0.58681,0.445405,-1.0,1,0,0,0,0,0,0
2037587579,-0.0341428,-0.0298668,-1.23582,0.584718,0.814734,-0.0225623,-0.00228141,-0.579391,0.409665,-1.0,1,0,0,0,0,0,0
2037688962,-0.0340276,-0.0298655,-1.15623,0.890859,0.837141,-0.0224051,-0.0032082,-0.546519,0.376073,-1.0,1,0,0,0,0,0,0
2037791905,-0.0340292,-0.0298654,-1.0671,0.835004,0.860658,-0.0222406,-0.00420271,-0.508681,0.383239,-1.0,1,0,0,0,0,0,0
2037891751,-0.0340292,-0.0298654,-0.982899,0.839548,0.881304,-0.0220441,-0.00513502,-0.472007,0.389855,-1.0,1,0,0,0,0,0,0
2037992230,-0.0337236,-0.0298655,-0.900172,0.819158,0.900072,-0.0216754,-0.00610873,-0.435159,0.407118,-1.0,1,0,0,0,0,0,0
2038096971,-0.0341121,-0.0298654,-0.812346,0.850361,0.918303,-0.0215646,-0.00697755,-0.395229,0.410504,-1.0,1,0,0,0,0,0,0
2038195545,-0.033,-0.0298657,-0.727254,0.843806,0.934294,-0.0207289,-0.00808646,-0.355809,0.424476,-1.0,1,0,0,0,0,0,0
2038299552,-0.0325595,-0.0298659,-0.639729,0.854377,0.94897,-0.0201463,-0.00905493,-0.314592,0.416509,-1.0,1,0,0,0,0,0,0
2038399822,-0.0328553,-0.0298658,-0.553279,0.869667,0.961675,-0.0198784,-0.00987656,-0.273293,0.415963,-1.0,1,0,0,0,0,0,0
2038499583,-0.034018,-0.0298654,-0.471029,0.782194,0.972086,-0.0200206,-0.0105495,-0.23353,0.424296,-1.0,1,0,0,0,0,0,0
2038603524,-0.03403,-0.0298654,-0.388622,0.803413,0.98088,-0.019575,-0.0113641,-0.19329,0.424102,-1.0,1,0,0,0,0,0,0
2038703883,-0.0340293,-0.0298654,-0.309443,0.78133,0.987762,-0.0191095,-0.01213,-0.154317,0.426441,-1.0,1,0,0,0,0,0,0
2038803558,-0.0340292,-0.0298654,-0.238138,0.62753,0.992635,-0.018665,-0.0128035,-0.11901,0.446635,-1.0,1,0,0,0,0,0,0
2038907691,-0.0340292,-0.0298654,-0.182911,0.36784,0.995543,-0.0183043,-0.0133139,-0.0915578,0.451555,-1.0,1,0,0,0,0,0,0
2039009307,-0.0324381,-0.0298659,-0.174799,-0.0512453,0.99592,-0.0174579,-0.0134579,-0.0875083,0.479155,-1.0,1,0,0,0,0,0,0
2039112158,-0.0325483,-0.0298659,-0.208674,-0.498913,0.994294,-0.0177381,-0.0131546,-0.104364,0.488038,-1.0,1,0,0,0,0,0,0
2039211552,-0.0325497,-0.0298659,-0.264717,-0.651718,0.990979,-0.0181004,-0.0126523,-0.132181,0.492814,-1.0,1,0,0,0,0,0,0
2039312206,-0.0325497,-0.0298659,-0.334455,-0.72499,0.985769,-0.0185305,-0.0120136,-0.166648,0.500373,-1.0,1,0,0,0,0,0,0
2039417048,-0.0325497,-0.0298659,-0.421892,-0.901787,0.977544,-0.0190378,-0.0111923,-0.209572,0.545586,-1.0,1,0,0,0,0,0,0
2039519998,-0.0325497,-0.0298659,-0.516253,-0.922946,0.966572,-0.0195445,-0.0102819,-0.255442,0.557749,-1.0,1,0,0,0,0,0,0
2039620047,-0.0325497,-0.0298659,-0.609203,-0.929559,0.953661,-0.0200011,-0.00936283,-0.300071,0.547026,-1.0,1,0,0,0,0,0,0
2039723666,-0.0340989,-0.0376562,-0.700536,-0.860563,0.938868,-0.0224702,-0.0118321,-0.34334,0.514022,-1.0,1,0,0,0,0,0,0
2039825331,-0.0356181,-0.0390692,-0.788958,-0.873882,0.922741,-0.0239433,-0.0111874,-0.384514,0.514218,-1.0,1,0,0,0,0,0,0
2039923575,-0.037486,-0.0568697,-0.872753,-0.818364,0.905538,-0.0289932,-0.017844,-0.422896,0.501037,-1.0,1,0,0,0,0,0,0
2040027538,-0.0634035,-0.0644083,-0.94777,-0.670261,0.888428,-0.0428753,-0.0141789,-0.456789,0.488943,-1.0,1,0,0,0,0,0,0
2040127799,-0.129263,-0.116354,-1.00142,-0.519927,0.872128,-0.0844158,-0.0199478,-0.481528,0.479387,-1.0,1,0,0,0,0,0,0
2040233437,-0.15378,-0.119712,-1.04339,-0.306408,0.860576,-0.0962004,-0.0134976,-0.499972,0.478186,-1.0,1,0,0,0,0,0,0
2040335846,-0.13695,-0.101191,-1.0623,-0.0279896,0.857351,-0.084476,-0.00889114,-0.507674,0.456571,-1.0,1,0,0,0,0,0,0
2040435549,-0.0514149,-0.0732211,-1.0673,0.00290909,0.859615,-0.0407285,-0.0184359,-0.508982,0.479255,-1.0,1,0,0,0,0,0,0
2040539704,-0.0353358,-0.0577718,-1.04904,0.422979,0.864812,-0.0297473,-0.0161513,-0.500954,0.481947,-1.0,1,0,0,0,0,0,0
2040641183,-0.0323909,-0.0536356,-0.980375,0.841301,0.881607,-0.026905,-0.0160323,-0.470943,0.459717,-1.0,1,0,0,0,0,0,0
2040739774,-0.0328857,-0.0605211,-0.886934,0.970877,0.90252,-0.0278251,-0.0202739,-0.429269,0.449107,-1.0,1,0,0,0,0,0,0
2040843567,-0.0340953,-0.0644033,-0.787918,0.933359,0.922573,-0.0280894,-0.0231855,-0.384099,0.464444,-1.0,1,0,0,0,0,0,0
2040943820,-0.0340668,-0.0642132,-0.697719,0.929932,0.938956,-0.0269697,-0.0243439,-0.342114,0.483032,-1.0,1,0,0,0,0,0,0
2041043760,-0.0356109,-0.0642093,-0.598884,1.04747,0.954689,-0.0264708,-0.0254165,-0.295334,0.480638,-1.0,1,0,0,0,0,0,0
2041147513,-0.0355466,-0.0648264,-0.480431,1.21775,0.970486,-0.0249619,-0.027246,-0.238309,0.470582,-1.0,1,0,0,0,0,0,0
2041247806,-0.0355517,-0.067254,-0.358916,1.19975,0.983122,-0.0234798,-0.0299046,-0.178955,0.468677,-1.0,1,0,0,0,0,0,0
2041352202,-0.0355518,-0.0671976,-0.235046,1.17085,0.992315,-0.0215805,-0.0312725,-0.117761,0.468674,-1.0,1,0,0,0,0,0,0
2041451906,-0.0355493,-0.0656385,-0.126978,0.9526,0.997253,-0.0198099,-0.031615,-0.0639844,0.468636,-1.0,1,0,0,0,0,0,0
2041553111,-0.03244,-0.0610206,-0.0907966,-0.0696476,0.998351,-0.0175793,-0.0297344,-0.0458499,0.443954,-1.0,1,0,0,0,0,0,0
2041655946,-0.0325788,-0.0596775,-0.117018,-0.435314,0.997684,-0.0179979,-0.0288273,-0.0589271,0.444841,-1.0,1,0,0,0,0,0,0
2041755542,-0.0325788,-0.0597334,-0.162202,-0.525425,0.996097,-0.0186468,-0.0284412,-0.0814499,0.444333,-1.0,1,0,0,0,0,0,0
2041855882,-0.0325788,-0.0597319,-0.222174,-0.65765,0.993207,-0.019491,-0.0278686,-0.111278,0.44335,-1.0,1,0,0,0,0,0,0
2041961029,-0.0310342,-0.0597327,-0.304374,-0.886889,0.987812,-0.0198568,-0.027162,-0.151972,0.445019,-1.0,1,0,0,0,0,0,0
2042059541,-0.0311077,-0.0597327,-0.393706,-0.925895,0.98004,-0.0210859,-0.026241,-0.195928,0.445419,-1.0,1,0,0,0,0,0,0
2042163567,-0.0310981,-0.0597327,-0.492565,-0.974336,0.969163,-0.022352,-0.0251683,-0.244112,0.445318,-1.0,1,0,0,0,0,0,0
2042264567,-0.0310979,-0.0597327,-0.593104,-1.01675,0.955672,-0.0235883,-0.0240134,-0.292503,0.446024,-1.0,1,0,0,0,0,0,0
2042363711,-0.0310957,-0.0578666,-0.695874,-1.04564,0.939418,-0.024472,-0.0218937,-0.341198,0.447012,-1.0,1,0,0,0,0,0,0
2042467718,-0.0310882,-0.0512432,-0.806094,-1.07427,0.919301,-0.0243403,-0.0174686,-0.392413,0.446989,-1.0,1,0,0,0,0,0,0
2042567909,-0.0310804,-0.0433098,-0.912355,-1.04246,0.897276,-0.0234848,-0.0125928,-0.440665,0.446988,-1.0,1,0,0,0,0,0,0
2042667570,-0.0310805,-0.043399,-1.01655,-1.05233,0.873111,-0.0241304,-0.0113917,-0.486791,0.444397,-1.0,1,0,0,0,0,0,0
2042771715,-0.0310818,-0.0448604,-1.12366,-0.961754,0.845781,-0.0250951,-0.0107016,-0.532833,0.432333,-1.0,1,0,0,0,0,0,0
2042872960,-0.0310847,-0.047878,-1.20098,-0.591338,0.824514,-0.0263429,-0.0109676,-0.565122,0.372278,-1.0,1,0,0,0,0,0,0
2042975866,-0.0310836,-0.0467461,-1.2433,-0.0472998,0.812386,-0.0262393,-0.00994796,-0.582444,0.369701,-1.0,1,0,0,0,0,0,0
2043075733,-0.032627,-0.0463033,-1.23673,0.204081,0.814281,-0.0267067,-0.00940629,-0.579781,0.361315,-1.0,1,0,0,0,0,0,0
2043177002,-0.0325619,-0.0462921,-1.18979,0.61956,0.827665,-0.0264485,-0.0100441,-0.560509,0.32904,-1.0,1,0,0,0,0,0,0
2043279832,-0.032561,-0.0441176,-1.11018,0.930185,0.849345,-0.025455,-0.0101651,-0.527126,0.333985,-1.0,1,0,0,0,0,0,0
2043379549,-0.0325563,-0.0387081,-0.994732,1.28015,0.878411,-0.0235349,-0.00924112,-0.477236,0.336117,-1.0,1,0,0,0,0,0,0
2043479894,-0.0328579,-0.033483,-0.858101,1.43401,0.908997,-0.0219004,-0.00838803,-0.416143,0.369066,-1.0,1,0,0,0,0,0,0
2043584957,-0.0340154,-0.0257134,-0.697743,1.60881,0.939471,-0.0203752,-0.00626703,-0.341965,0.374955,-1.0,1,0,0,0,0,0,0
2043683554,-0.0324355,-0.0253963,-0.5388,1.56036,0.963671,-0.0190099,-0.00792235,-0.266295,0.389138,-1.0,1,0,0,0,0,0,0
2043784832,-0.0325485,-0.0253862,-0.389379,1.37302,0.980859,-0.01842,-0.00930325,-0.193623,0.411426,-1.0,1,0,0,0,0,0,0
2043888639,-0.0325471,-0.025386,-0.247204,1.36435,0.992134,-0.017712,-0.0105881,-0.123466,0.410835,-1.0,1,0,0,0,0,0,0
2043988542,-0.0325472,-0.0256945,-0.108202,1.4382,0.998311,-0.0169423,-0.0119465,-0.0542718,0.404307,-1.0,1,0,0,0,0,0,0
2044092477,-0.0325479,-0.026868,0.0437959,1.47027,0.999542,-0.0159737,-0.0137849,0.0216728,0.400941,-1.0,1,0,0,0,0,0,0
2044192698,-0.0325479,-0.0268801,0.190245,1.38055,0.995278,-0.0149219,-0.0149226,0.0947402,0.397393,-1.0,1,0,0,0,0,0,0
2044292713,-0.031519,-0.0284855,0.277547,0.369053,0.990194,-0.0136359,-0.0162833,0.138075,0.404165,-1.0,1,0,0,0,0,0,0
2044396703,-0.0294871,-0.0268173,0.272353,-0.256109,0.990572,-0.0127852,-0.0152839,0.135533,0.402942,-1.0,1,0,0,0,0,0,0
2044496713,-0.0295896,-0.0253323,0.208226,-0.809193,0.994416,-0.0133968,-0.0141332,0.103719,0.409765,-1.0,1,0,0,0,0,0,0
2044596371,-0.0295883,-0.0253884,0.118812,-0.964734,0.998057,-0.0140127,-0.0135483,0.0591724,0.417602,-1.0,1,0,0,0,0,0,0
2044700345,-0.0295882,-0.0253869,0.012553,-1.05723,0.999792,-0.0147124,-0.0127843,0.0060875,0.413194,-1.0,1,0,0,0,0,0,0
2044800720,-0.0295882,-0.0253868,-0.0949727,-1.10267,0.998674,-0.0153782,-0.0119752,-0.047647,0.416967,-1.0,1,0,0,0,0,0,0
2044900359,-0.0295882,-0.0253868,-0.215287,-1.25307,0.994003,-0.0160703,-0.011029,-0.107602,0.469209,-1.0,1,0,0,0,0,0,0
2045004524,-0.0295882,-0.0253868,-0.345434,-1.22655,0.984902,-0.0167535,-0.00996062,-0.172012,0.485202,-1.0,1,0,0,0,0,0,0
