timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,vision_attitude_timestamp_rel,vision_position_timestamp_rel
2498904441,32767,32767,32767,32767,32767,32767,32767,32767
2498908441,32767,32767,32767,32767,32767,-84,32767,32767
2498912441,32767,32767,32767,32767,32767,32767,32767,32767
2498916441,32767,32767,32767,32767,32767,32767,32767,32767
2498920441,32767,32767,32767,32767,32767,32767,32767,32767
2498924441,32767,32767,32767,32767,32767,-94,32767,32767
2498928441,32767,32767,32767,32767,32767,32767,32767,32767
2498932442,32767,32767,32767,32767,32767,32767,32767,32767
2498936442,32767,32767,32767,32767,32767,32767,32767,32767
2498940441,32767,32767,32767,32767,32767,-94,32767,32767
2498944441,32767,32767,32767,32767,32767,32767,32767,32767
2498948441,32767,32767,32767,32767,32767,32767,32767,32767
2498952441,32767,32767,32767,32767,32767,32767,32767,32767
2498956441,32767,32767,32767,32767,32767,-95,32767,32767
2498960441,32767,32767,32767,32767,32767,32767,32767,32767
2498964441,32767,32767,32767,32767,32767,32767,32767,32767
2498968441,32767,32767,32767,32767,32767,32767,32767,32767
2498972441,32767,32767,32767,32767,32767,-94,32767,32767
2498976441,32767,32767,32767,32767,32767,32767,32767,32767
2498980441,32767,32767,32767,32767,32767,32767,32767,32767
2498984442,32767,32767,-54,32767,32767,32767,32767,32767
2498988441,32767,32767,32767,32767,32767,-94,32767,32767
2498992441,32767,32767,32767,32767,32767,32767,32767,32767
2498996442,32767,32767,32767,32767,32767,32767,32767,32767
2499000441,32767,32767,32767,32767,32767,32767,32767,32767
2499004441,32767,32767,32767,32767,32767,-95,32767,32767
2499008441,32767,32767,32767,32767,32767,32767,32767,32767
2499012442,32767,32767,32767,32767,32767,32767,32767,32767
2499016441,32767,32767,32767,32767,32767,32767,32767,32767
2499020441,32767,32767,32767,32767,32767,-94,32767,32767
2499024441,32767,32767,32767,32767,32767,32767,32767,32767
2499028441,32767,32767,32767,32767,32767,32767,32767,32767
2499032456,32767,32767,32767,32767,32767,-63,32767,32767
2499036441,32767,32767,32767,32767,32767,32767,32767,32767
2499040441,32767,32767,32767,32767,32767,32767,32767,32767
2499044441,32767,32767,32767,32767,32767,32767,32767,32767
2499048441,32767,32767,32767,32767,32767,-62,32767,32767
2499052441,32767,32767,32767,32767,32767,32767,32767,32767
2499056441,32767,32767,32767,32767,32767,32767,32767,32767
2499060441,32767,32767,32767,32767,32767,32767,32767,32767
2499064447,32767,32767,32767,32767,32767,-66,32767,32767
2499068441,32767,32767,32767,32767,32767,32767,32767,32767
2499072444,32767,32767,32767,32767,32767,32767,32767,32767
2499076441,32767,32767,32767,32767,32767,32767,32767,32767
2499080441,32767,32767,32767,32767,32767,-69,32767,32767
2499084441,32767,32767,32767,32767,32767,32767,32767,32767
2499088441,32767,32767,32767,32767,32767,32767,32767,32767
2499092441,32767,32767,32767,32767,32767,32767,32767,32767
2499096441,32767,32767,32767,32767,32767,-84,32767,32767
2499100441,32767,32767,32767,32767,32767,32767,32767,32767
2499104441,32767,32767,32767,32767,32767,32767,32767,32767
2499108441,32767,32767,32767,32767,32767,32767,32767,32767
2499112441,32767,32767,32767,32767,32767,-84,32767,32767
2499116441,32767,32767,32767,32767,32767,32767,32767,32767
2499120441,32767,32767,32767,32767,32767,32767,32767,32767
2499124441,32767,32767,32767,32767,32767,32767,32767,32767
2499128441,32767,32767,32767,32767,32767,-84,32767,32767
2499132441,32767,32767,32767,32767,32767,32767,32767,32767
2499136441,32767,32767,32767,32767,32767,32767,32767,32767
2499140441,32767,32767,32767,32767,32767,32767,32767,32767
2499144451,32767,32767,32767,32767,32767,-84,32767,32767
2499148441,32767,32767,32767,32767,32767,32767,32767,32767
2499152441,32767,32767,32767,32767,32767,32767,32767,32767
2499156441,32767,32767,32767,32767,32767,32767,32767,32767
2499160441,32767,32767,32767,32767,32767,-94,32767,32767
2499164441,32767,32767,32767,32767,32767,32767,32767,32767
2499168442,32767,32767,32767,32767,32767,32767,32767,32767
2499172453,32767,32767,32767,32767,32767,32767,32767,32767
2499176441,32767,32767,32767,32767,32767,-94,32767,32767
2499180441,32767,32767,32767,32767,32767,32767,32767,32767
2499184441,32767,32767,-52,32767,32767,32767,32767,32767
2499188441,32767,32767,32767,32767,32767,32767,32767,32767
2499192441,32767,32767,32767,32767,32767,-95,32767,32767
2499196441,32767,32767,32767,32767,32767,32767,32767,32767
2499200442,32767,32767,32767,32767,32767,32767,32767,32767
2499204441,32767,32767,32767,32767,32767,32767,32767,32767
2499208442,32767,32767,32767,32767,32767,-95,32767,32767
2499212441,32767,32767,32767,32767,32767,32767,32767,32767
2499216441,32767,32767,32767,32767,32767,32767,32767,32767
2499220441,32767,32767,32767,32767,32767,-63,32767,32767
2499224441,32767,32767,32767,32767,32767,32767,32767,32767
2499228441,32767,32767,32767,32767,32767,32767,32767,32767
2499232441,32767,32767,32767,32767,32767,32767,32767,32767
2499236442,32767,32767,32767,32767,32767,-84,32767,32767
2499240441,32767,32767,32767,32767,32767,32767,32767,32767
2499244441,32767,32767,32767,32767,32767,32767,32767,32767
2499248441,32767,32767,32767,32767,32767,32767,32767,32767
2499252441,32767,32767,32767,32767,32767,-85,32767,32767
2499256441,32767,32767,32767,32767,32767,32767,32767,32767
2499260441,32767,32767,32767,32767,32767,32767,32767,32767
2499264441,32767,32767,32767,32767,32767,32767,32767,32767
2499268441,32767,32767,32767,32767,32767,-94,32767,32767
2499272457,32767,32767,32767,32767,32767,32767,32767,32767
2499276441,32767,32767,32767,32767,32767,32767,32767,32767
2499280441,32767,32767,32767,32767,32767,32767,32767,32767
2499284441,32767,32767,32767,32767,32767,-94,32767,32767
2499288441,32767,32767,32767,32767,32767,32767,32767,32767
2499292442,32767,32767,32767,32767,32767,32767,32767,32767
2499296441,32767,32767,32767,32767,32767,32767,32767,32767
2499300441,32767,32767,32767,32767,32767,-95,32767,32767
2499304441,32767,32767,32767,32767,-63,32767,32767,32767
2499308441,32767,32767,32767,32767,32767,32767,32767,32767
2499312441,32767,32767,32767,32767,32767,32767,32767,32767
2499316441,32767,32767,32767,32767,32767,-94,32767,32767
2499320441,32767,32767,32767,32767,32767,32767,32767,32767
2499324442,32767,32767,32767,32767,32767,32767,32767,32767
2499328441,32767,32767,32767,32767,32767,32767,32767,32767
2499332441,32767,32767,32767,32767,32767,-95,32767,32767
2499336441,32767,32767,32767,32767,32767,32767,32767,32767
2499340441,32767,32767,32767,32767,32767,32767,32767,32767
2499344441,32767,32767,32767,32767,32767,32767,32767,32767
2499348441,32767,32767,32767,32767,32767,-93,32767,32767
2499352441,32767,32767,32767,32767,32767,32767,32767,32767
2499356441,32767,32767,32767,32767,32767,32767,32767,32767
2499360441,32767,32767,32767,32767,32767,32767,32767,32767
2499364441,32767,32767,32767,32767,32767,-95,32767,32767
2499368441,32767,32767,32767,32767,32767,32767,32767,32767
2499372449,32767,32767,32767,32767,32767,32767,32767,32767
2499376441,32767,32767,32767,32767,32767,32767,32767,32767
2499380441,32767,32767,32767,32767,32767,-94,32767,32767
2499384441,32767,32767,-63,32767,32767,32767,32767,32767
2499388441,32767,32767,32767,32767,32767,32767,32767,32767
2499392441,32767,32767,32767,32767,32767,32767,32767,32767
2499396441,32767,32767,32767,32767,32767,-94,32767,32767
2499400441,32767,32767,32767,32767,32767,32767,32767,32767
2499404441,32767,32767,32767,32767,32767,32767,32767,32767
2499408441,32767,32767,32767,32767,32767,-63,32767,32767
2499412441,32767,32767,32767,32767,32767,32767,32767,32767
2499416441,32767,32767,32767,32767,32767,32767,32767,32767
2499420441,32767,32767,32767,32767,32767,32767,32767,32767
2499424441,32767,32767,32767,32767,32767,-67,32767,32767
2499428441,32767,32767,32767,32767,32767,32767,32767,32767
2499432443,32767,32767,32767,32767,32767,32767,32767,32767
2499436442,32767,32767,32767,32767,32767,32767,32767,32767
2499440441,32767,32767,32767,32767,32767,-58,32767,32767
2499444441,32767,32767,32767,32767,32767,32767,32767,32767
2499448441,32767,32767,32767,32767,32767,32767,32767,32767
2499452442,32767,32767,32767,32767,32767,32767,32767,32767
2499456441,32767,32767,32767,32767,32767,-65,32767,32767
2499460441,32767,32767,32767,32767,32767,32767,32767,32767
2499464441,32767,32767,32767,32767,32767,32767,32767,32767
2499468441,32767,32767,32767,32767,32767,32767,32767,32767
2499472441,32767,32767,32767,32767,32767,-68,32767,32767
2499476441,32767,32767,32767,32767,32767,32767,32767,32767
2499480441,32767,32767,32767,32767,32767,32767,32767,32767
2499484441,32767,32767,32767,32767,32767,32767,32767,32767
2499488441,32767,32767,32767,32767,32767,-67,32767,32767
2499492441,32767,32767,32767,32767,32767,32767,32767,32767
2499496441,32767,32767,32767,32767,32767,32767,32767,32767
2499500441,32767,32767,32767,32767,32767,32767,32767,32767
2499504441,32767,32767,32767,32767,32767,-67,32767,32767
2499508441,32767,32767,32767,32767,32767,32767,32767,32767
2499512441,32767,32767,32767,32767,32767,32767,32767,32767
2499516441,32767,32767,32767,32767,32767,32767,32767,32767
2499520441,32767,32767,32767,32767,32767,-70,32767,32767
2499524441,32767,32767,32767,32767,32767,32767,32767,32767
2499528441,32767,32767,32767,32767,32767,32767,32767,32767
2499532441,32767,32767,32767,32767,32767,32767,32767,32767
2499536441,32767,32767,32767,32767,32767,-84,32767,32767
2499540441,32767,32767,32767,32767,32767,32767,32767,32767
2499544441,32767,32767,32767,32767,32767,32767,32767,32767
2499548440,32767,32767,32767,32767,32767,32767,32767,32767
2499552442,32767,32767,32767,32767,32767,-85,32767,32767
2499556441,32767,32767,32767,32767,32767,32767,32767,32767
2499560441,32767,32767,32767,32767,32767,32767,32767,32767
2499564441,32767,32767,32767,32767,32767,32767,32767,32767
2499568441,32767,32767,32767,32767,32767,-85,32767,32767
2499572441,32767,32767,32767,32767,32767,32767,32767,32767
2499576441,32767,32767,32767,32767,32767,32767,32767,32767
2499580441,32767,32767,32767,32767,32767,32767,32767,32767
2499584441,32767,32767,32767,32767,32767,-85,32767,32767
2499588441,32767,32767,-44,32767,32767,32767,32767,32767
2499592441,32767,32767,32767,32767,32767,32767,32767,32767
2499596442,32767,32767,32767,32767,32767,32767,32767,32767
2499600441,32767,32767,32767,32767,32767,-93,32767,32767
2499604441,32767,32767,32767,32767,32767,32767,32767,32767
2499608442,32767,32767,32767,32767,32767,32767,32767,32767
2499612441,32767,32767,32767,32767,32767,32767,32767,32767
2499616441,32767,32767,32767,32767,32767,-94,32767,32767
2499620441,32767,32767,32767,32767,32767,32767,32767,32767
2499624442,32767,32767,32767,32767,32767,32767,32767,32767
2499628441,32767,32767,32767,32767,32767,32767,32767,32767
2499632441,32767,32767,32767,32767,32767,-95,32767,32767
2499636441,32767,32767,32767,32767,32767,32767,32767,32767
2499640441,32767,32767,32767,32767,32767,32767,32767,32767
2499644441,32767,32767,32767,32767,32767,32767,32767,32767
2499648441,32767,32767,32767,32767,32767,-95,32767,32767
2499652440,32767,32767,32767,32767,32767,32767,32767,32767
2499656441,32767,32767,32767,32767,32767,32767,32767,32767
2499660441,32767,32767,32767,32767,32767,32767,32767,32767
2499664441,32767,32767,32767,32767,32767,-84,32767,32767
2499668441,32767,32767,32767,32767,32767,32767,32767,32767
2499672441,32767,32767,32767,32767,32767,32767,32767,32767
2499676441,32767,32767,32767,32767,32767,32767,32767,32767
2499680441,32767,32767,32767,32767,32767,-85,32767,32767
2499684441,32767,32767,32767,32767,32767,32767,32767,32767
2499688441,32767,32767,32767,32767,32767,32767,32767,32767
2499692441,32767,32767,32767,32767,32767,32767,32767,32767
2499696441,32767,32767,32767,32767,32767,-84,32767,32767
2499700441,32767,32767,32767,32767,32767,32767,32767,32767
2499704441,32767,32767,32767,32767,32767,32767,32767,32767
2499708441,32767,32767,32767,32767,32767,32767,32767,32767
2499712441,32767,32767,32767,32767,32767,-85,32767,32767
2499716441,32767,32767,32767,32767,32767,32767,32767,32767
2499720441,32767,32767,32767,32767,32767,32767,32767,32767
2499724441,32767,32767,32767,32767,32767,32767,32767,32767
2499728441,32767,32767,32767,32767,32767,-84,32767,32767
2499732441,32767,32767,32767,32767,32767,32767,32767,32767
2499736441,32767,32767,32767,32767,32767,32767,32767,32767
2499740441,32767,32767,32767,32767,32767,32767,32767,32767
2499744441,32767,32767,32767,32767,32767,-84,32767,32767
2499748441,32767,32767,32767,32767,32767,32767,32767,32767
2499752451,32767,32767,32767,32767,32767,32767,32767,32767
2499756441,32767,32767,32767,32767,32767,32767,32767,32767
2499760441,32767,32767,32767,32767,32767,-84,32767,32767
2499764441,32767,32767,32767,32767,32767,32767,32767,32767
2499768441,32767,32767,32767,32767,32767,32767,32767,32767
2499772441,32767,32767,32767,32767,32767,32767,32767,32767
2499776441,32767,32767,32767,32767,32767,-85,32767,32767
2499780441,32767,32767,32767,32767,32767,32767,32767,32767
2499784441,32767,32767,32767,32767,32767,32767,32767,32767
2499788441,32767,32767,-54,32767,32767,32767,32767,32767
2499792441,32767,32767,32767,32767,32767,-85,32767,32767
2499796441,32767,32767,32767,32767,32767,32767,32767,32767
2499800441,32767,32767,32767,32767,32767,32767,32767,32767
2499804440,32767,32767,32767,32767,32767,32767,32767,32767
2499808441,32767,32767,32767,32767,-69,-94,32767,32767
2499812441,32767,32767,32767,32767,32767,32767,32767,32767
2499816441,32767,32767,32767,32767,32767,32767,32767,32767
2499820441,32767,32767,32767,32767,32767,-64,32767,32767
2499824441,32767,32767,32767,32767,32767,32767,32767,32767
2499828441,32767,32767,32767,32767,32767,32767,32767,32767
2499832441,32767,32767,32767,32767,32767,32767,32767,32767
2499836441,32767,32767,32767,32767,32767,-69,32767,32767
2499840441,32767,32767,32767,32767,32767,32767,32767,32767
2499844441,32767,32767,32767,32767,32767,32767,32767,32767
2499848441,32767,32767,32767,32767,32767,32767,32767,32767
2499852441,32767,32767,32767,32767,32767,-71,32767,32767
2499856441,32767,32767,32767,32767,32767,32767,32767,32767
2499860441,32767,32767,32767,32767,32767,32767,32767,32767
2499864441,32767,32767,32767,32767,32767,32767,32767,32767
2499868441,32767,32767,32767,32767,32767,-85,32767,32767
2499872441,32767,32767,32767,32767,32767,32767,32767,32767
2499876441,32767,32767,32767,32767,32767,32767,32767,32767
2499880441,32767,32767,32767,32767,32767,32767,32767,32767
2499884441,32767,32767,32767,32767,32767,-85,32767,32767
2499888449,32767,32767,32767,32767,32767,32767,32767,32767
2499892441,32767,32767,32767,32767,32767,32767,32767,32767
2499896441,32767,32767,32767,32767,32767,32767,32767,32767
2499900441,32767,32767,32767,32767,32767,-85,32767,32767
2499904441,32767,32767,32767,32767,32767,32767,32767,32767
2499908441,32767,32767,32767,32767,32767,32767,32767,32767
2499912441,32767,32767,32767,32767,32767,32767,32767,32767
2499916441,32767,32767,32767,32767,32767,-84,32767,32767
2499920441,32767,32767,32767,32767,32767,32767,32767,32767
2499924441,32767,32767,32767,32767,32767,32767,32767,32767
2499928441,32767,32767,32767,32767,32767,32767,32767,32767
2499932441,32767,32767,32767,32767,32767,-84,32767,32767
2499936448,32767,32767,32767,32767,32767,32767,32767,32767
2499940441,32767,32767,32767,32767,32767,32767,32767,32767
2499944443,32767,32767,32767,32767,32767,32767,32767,32767
2499948441,32767,32767,32767,32767,32767,-85,32767,32767
2499952441,32767,32767,32767,32767,32767,32767,32767,32767
2499956441,32767,32767,32767,32767,32767,32767,32767,32767
2499960441,32767,32767,32767,32767,32767,32767,32767,32767
2499964441,32767,32767,32767,32767,32767,-94,32767,32767
2499968441,32767,32767,32767,32767,32767,32767,32767,32767
2499972441,32767,32767,-44,32767,32767,32767,32767,32767
2499976441,32767,32767,32767,32767,32767,32767,32767,32767
2499980441,32767,32767,32767,32767,32767,-95,32767,32767
2499984442,32767,32767,32767,32767,32767,32767,32767,32767
2499988441,32767,32767,32767,32767,32767,32767,32767,32767
2499992441,32767,32767,32767,32767,32767,-63,32767,32767
2499996441,32767,32767,32767,32767,32767,32767,32767,32767
2500000440,32767,32767,32767,32767,32767,32767,32767,32767
2500004441,32767,32767,32767,32767,32767,32767,32767,32767
2500008441,32767,32767,32767,32767,32767,-70,32767,32767
2500012441,32767,32767,32767,32767,32767,32767,32767,32767
2500016441,32767,32767,32767,32767,32767,32767,32767,32767
2500020441,32767,32767,32767,32767,32767,32767,32767,32767
2500024441,32767,32767,32767,32767,32767,-85,32767,32767
2500028446,32767,32767,32767,32767,32767,32767,32767,32767
2500032441,32767,32767,32767,32767,32767,32767,32767,32767
2500036441,32767,32767,32767,32767,32767,32767,32767,32767
2500040441,32767,32767,32767,32767,32767,-83,32767,32767
2500044441,32767,32767,32767,32767,32767,32767,32767,32767
2500048441,32767,32767,32767,32767,32767,32767,32767,32767
2500052447,32767,32767,32767,32767,32767,32767,32767,32767
2500056441,32767,32767,32767,32767,32767,-84,32767,32767
2500060441,32767,32767,32767,32767,32767,32767,32767,32767
2500064441,32767,32767,32767,32767,32767,32767,32767,32767
2500068441,32767,32767,32767,32767,32767,32767,32767,32767
2500072441,32767,32767,32767,32767,32767,-85,32767,32767
