timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2467804792,0.0100732,0.614074,1.19247,0.340936,-0.211916,-1.72131,-0.0272241,0.00199855,-0.0128327,-0.0374099,0.0,0.0,0.0,0.0,0.0,3.24365,3.24363,7.08388,51.4173,51.4172,4.75703,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000692917,0.0468741,0.175439,0.0,0.0,0.0,0.0,0.0,0.0
2468005771,0.663551,0.594122,1.08327,0.500051,-0.0208731,-1.72131,-0.0272241,0.00199855,-0.0128327,0.0403846,0.0,0.0,0.0,0.0,0.0,3.32702,3.327,7.2698,51.5571,51.5571,4.75703,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000525288,0.05316,0.192768,0.0,0.0,0.0,0.0,0.0,0.0
2468209548,0.773946,0.734739,0.713903,0.569782,0.12734,-1.48663,-0.0272241,0.00199855,-0.0128327,-0.0375375,0.0,0.0,0.0,0.0,0.0,3.59148,3.59146,7.86398,51.741,51.7409,4.76022,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000686248,0.0605882,0.232988,0.0,0.0,0.0,0.0,0.0,0.0
2468413558,0.453642,0.153011,0.829224,0.534698,0.196958,-1.48663,-0.0272241,0.00199855,-0.0128327,0.00327737,0.0,0.0,0.0,0.0,0.0,3.04149,3.04148,6.62251,51.9716,51.9715,4.76022,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000524058,0.0495256,0.180066,0.0,0.0,0.0,0.0,0.0,0.0
2468613626,-0.162951,0.166337,0.756616,0.360191,0.275474,-1.46719,-0.0272241,0.00199855,-0.0128327,-0.0252348,0.0,0.0,0.0,0.0,0.0,2.8721,2.87208,6.2447,52.1811,52.181,4.7582,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000163272,0.0462787,0.207539,0.0,0.0,0.0,0.0,0.0,0.0
2468813809,-0.913747,0.140582,1.16235,0.0609322,0.390301,-1.46719,-0.0272241,0.00199855,-0.0128327,-0.0243691,0.0,0.0,0.0,0.0,0.0,2.65879,2.65878,5.76599,52.2755,52.2754,4.7582,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000768267,0.01052,0.0445632,0.0,0.0,0.0,0.0,0.0,0.0
2469017748,-0.473309,0.101571,1.43393,0.144032,0.3913,-1.46719,-0.0272241,0.00199855,-0.0128327,-0.02076,0.0,0.0,0.0,0.0,0.0,2.78248,2.78247,6.051,52.338,52.3379,4.7582,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000777753,0.00681413,0.0299672,0.0,0.0,0.0,0.0,0.0,0.0
2469221587,-0.0568295,0.600679,1.8682,0.240862,0.49878,-1.02063,-0.0272241,0.00199855,-0.0128327,-0.00426292,0.0,0.0,0.0,0.0,0.0,3.10653,3.10651,6.78739,52.4031,52.403,4.75545,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000531789,0.0141999,0.0525337,0.0,0.0,0.0,0.0,0.0,0.0
2469425792,0.576442,0.859187,2.34131,0.419968,0.562045,-1.02063,-0.0272241,0.00199855,-0.0128327,-0.014304,0.0,0.0,0.0,0.0,0.0,3.61248,3.61247,7.92871,52.459,52.4589,4.75545,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000608367,0.0266277,0.0997683,0.0,0.0,0.0,0.0,0.0,0.0
2469625780,0.621897,0.75421,2.75137,0.534578,0.542501,-1.39297,-0.0272241,0.00199855,-0.0128327,0.0340347,0.0,0.0,0.0,0.0,0.0,3.7662,3.76619,8.27957,52.5007,52.5007,4.75943,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000601081,0.0375131,0.15929,0.0,0.0,0.0,0.0,0.0,0.0
2469829555,0.987317,0.889999,2.90567,0.716034,0.595547,-1.39297,-0.0272241,0.00199855,-0.0128327,-0.0381019,0.0,0.0,0.0,0.0,0.0,3.94452,3.9445,8.67827,52.5695,52.5694,4.75943,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000904383,0.0357319,0.13137,0.0,0.0,0.0,0.0,0.0,0.0
2470033815,-0.314563,0.754727,1.99726,0.579334,0.496656,-1.39297,-0.0272241,0.00199855,-0.0128327,0.108776,0.0,0.0,0.0,0.0,0.0,3.26025,3.26023,7.13465,52.3177,52.3177,4.75943,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00122466,0.0417438,0.179104,0.0,0.0,0.0,0.0,0.0,0.0
2470237636,-0.772925,0.117053,1.31838,0.471613,0.456707,-1.05746,-0.0272241,0.00199855,-0.0128327,0.056668,0.0,0.0,0.0,0.0,0.0,2.52148,2.52147,5.46194,52.0791,52.0791,4.75815,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00147711,0.0258904,0.0911807,0.0,0.0,0.0,0.0,0.0,0.0
2470437664,-0.702565,-0.0799273,0.326859,0.464167,0.44276,-1.05746,-0.0272241,0.00199855,-0.0128327,0.0389231,0.0,0.0,0.0,0.0,0.0,2.40154,2.40153,5.1875,51.829,51.829,4.75815,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00151045,0.0369918,0.11772,0.0,0.0,0.0,0.0,0.0,0.0
2470641574,-0.119423,-0.273383,-0.261439,0.542742,0.496233,-1.33423,-0.0272241,0.00199855,-0.0128327,-0.0106291,0.0,0.0,0.0,0.0,0.0,2.40321,2.4032,5.18517,51.5548,51.5548,4.75738,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00075359,0.0379364,0.148105,0.0,0.0,0.0,0.0,0.0,0.0
2470845573,-0.184799,-0.0905167,-0.19914,0.485353,0.571459,-1.33423,-0.0272241,0.00199855,-0.0128327,-0.0369796,0.0,0.0,0.0,0.0,0.0,2.85543,2.85543,6.20627,51.3452,51.3452,4.75738,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000630388,0.0230291,0.0648425,0.0,0.0,0.0,0.0,0.0,0.0
2471049558,-0.789579,0.597535,0.418579,0.290508,0.703785,-1.33423,-0.0272241,0.00199855,-0.0128327,-0.0181154,0.0,0.0,0.0,0.0,0.0,2.96101,2.96101,6.44858,51.285,51.285,4.75738,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000843286,0.0242185,0.0887999,0.0,0.0,0.0,0.0,0.0,0.0
2471249586,-0.328373,0.270001,1.24583,0.381218,0.665052,-1.55191,-0.0272241,0.00199855,-0.0128327,-0.0431518,0.0,0.0,0.0,0.0,0.0,2.98265,2.98265,6.49947,51.2263,51.2262,4.75873,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00107647,0.0207426,0.0967077,0.0,0.0,0.0,0.0,0.0,0.0
2471453593,-0.371695,0.604423,1.59856,0.300486,0.742539,-1.55191,-0.0272241,0.00199855,-0.0128327,-0.0328373,0.0,0.0,0.0,0.0,0.0,3.08934,3.08933,6.74724,51.2262,51.2261,4.75873,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00111093,0.0222401,0.0922065,0.0,0.0,0.0,0.0,0.0,0.0
2471657575,-0.534189,-0.0541964,1.54584,0.188585,0.616982,-1.35696,-0.0272241,0.00199855,-0.0128327,-0.0277414,0.0,0.0,0.0,0.0,0.0,2.68411,2.6841,5.83763,51.2226,51.2226,4.75902,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000839052,0.0218187,0.115357,0.0,0.0,0.0,0.0,0.0,0.0
2471861810,0.166138,0.246558,1.80687,0.312948,0.617895,-1.35696,-0.0272241,0.00199855,-0.0128327,-0.0478187,0.0,0.0,0.0,0.0,0.0,3.25311,3.2531,7.12475,51.2286,51.2285,4.75902,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000597601,0.0100424,0.0370238,0.0,0.0,0.0,0.0,0.0,0.0
2472061558,-0.164266,0.70281,2.22375,0.290558,0.59992,-1.35696,-0.0272241,0.00199855,-0.0128327,-0.00882543,0.0,0.0,0.0,0.0,0.0,3.28049,3.28048,7.19036,51.1591,51.159,4.75902,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000896561,0.0260537,0.11517,0.0,0.0,0.0,0.0,0.0,0.0
2472266376,0.228681,0.452357,2.10415,0.400248,0.513616,-1.31467,-0.0272241,0.00199855,-0.0128327,0.0416455,0.0,0.0,0.0,0.0,0.0,3.32023,3.32022,7.27654,51.0345,51.0344,4.75675,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000707353,0.0229634,0.0848277,0.0,0.0,0.0,0.0,0.0,0.0
2472470379,0.742179,0.820117,1.15847,0.504877,0.611556,-1.31467,-0.0272241,0.00199855,-0.0128327,0.0450176,0.0,0.0,0.0,0.0,0.0,3.57485,3.57485,7.84585,51.0218,51.0218,4.75675,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00122735,0.0446412,0.165803,0.0,0.0,0.0,0.0,0.0,0.0
2472670389,0.755126,0.637824,-0.0713571,0.493124,0.677428,-1.31467,-0.0272241,0.00199855,-0.0128327,0.0768214,0.0,0.0,0.0,0.0,0.0,3.64922,3.64922,8.00747,51.0628,51.0628,4.75675,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00163396,0.0499945,0.18711,0.0,0.0,0.0,0.0,0.0,0.0
2472874368,0.0128264,-0.173608,-0.95893,0.301933,0.626924,-1.31467,-0.0272241,0.00199855,-0.0128327,0.0227379,0.0,0.0,0.0,0.0,0.0,2.67695,2.67695,5.81412,51.1194,51.1194,4.75675,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00160897,0.0259142,0.0999441,0.0,0.0,0.0,0.0,0.0,0.0
2473078351,-0.0995328,0.368569,-0.958388,0.210613,0.811052,-1.31467,-0.0272241,0.00199855,-0.0128327,-0.0414051,0.0,0.0,0.0,0.0,0.0,3.4352,3.43519,7.51887,51.1889,51.1889,4.75675,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000257757,0.013131,0.0587989,0.0,0.0,0.0,0.0,0.0,0.0
2473282351,-0.137154,0.402057,-0.969339,0.152117,0.838932,-0.891266,-0.0272241,0.00199855,-0.0128327,-0.0575008,0.0,0.0,0.0,0.0,0.0,3.4432,3.4432,7.53161,51.2638,51.2638,4.90548,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000932128,0.0180369,0.0706891,0.0,0.0,0.0,0.0,0.0,0.0
2473482434,-0.0635761,0.563648,-0.121203,0.139118,0.899303,-0.891266,-0.0272241,0.00199855,-0.0128327,-0.0328227,0.0,0.0,0.0,0.0,0.0,3.57465,3.57466,7.83178,51.3946,51.3946,4.90548,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.0010195,0.0120916,0.050564,0.0,0.0,0.0,0.0,0.0,0.0
2473682367,-0.656761,0.602656,1.09214,-0.037262,0.963367,-1.31094,-0.0272241,0.00199855,-0.0128327,0.00806469,0.0,0.0,0.0,0.0,0.0,3.25273,3.25273,7.1139,51.4564,51.4563,4.8714,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00084661,0.0348517,0.172776,0.0,0.0,0.0,0.0,0.0,0.0
2473886368,-0.841229,0.463213,2.03332,-0.193357,0.980161,-1.31094,-0.0272241,0.00199855,-0.0128327,-0.0406883,0.0,0.0,0.0,0.0,0.0,3.1553,3.15531,6.89682,51.5195,51.5195,4.8714,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000906077,0.034182,0.139073,0.0,0.0,0.0,0.0,0.0,0.0
2474090363,-0.189447,0.373636,2.39505,-0.164595,0.98878,-1.31094,-0.0272241,0.00199855,-0.0128327,-0.0285961,0.0,0.0,0.0,0.0,0.0,3.35561,3.35562,7.35355,51.5189,51.5189,4.8714,0.00250543,0.00250739,0.00250218,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00105093,0.0255851,0.121996,0.0,0.0,0.0,0.0,0.0,0.0
2474290366,0.626136,0.0103244,2.45045,-0.0538483,0.945271,-1.06412,-0.0272241,0.00199855,-0.0128327,0.143524,0.0,0.0,0.0,0.0,0.0,3.56763,3.56765,7.82856,51.515,51.515,4.84901,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000498207,0.00998519,0.0199736,0.0,0.0,0.0,0.0,0.0,0.0
2474494668,0.490329,0.0867386,2.51198,-0.0664673,0.96739,-1.06412,-0.0272241,0.00199855,-0.0128327,-0.0360561,0.0,0.0,0.0,0.0,0.0,3.6245,3.62452,7.95626,51.5476,51.5476,4.84901,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00154116,0.0249042,0.0901103,0.0,0.0,0.0,0.0,0.0,0.0
2474698351,0.217874,0.195058,2.015,-0.11241,0.970952,-0.545868,-0.0272241,0.00199855,-0.0128327,0.0823745,0.0,0.0,0.0,0.0,0.0,3.55147,3.55149,7.79,51.5726,51.5726,4.83109,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000448684,0.0169406,0.0481845,0.0,0.0,0.0,0.0,0.0,0.0
2474903179,0.126988,0.169446,1.14299,-0.198259,1.00191,-0.545868,-0.0272241,0.00199855,-0.0128327,0.045981,0.0,0.0,0.0,0.0,0.0,3.30545,3.30546,7.2295,51.5572,51.5572,4.83109,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00151118,0.0158386,0.0653817,0.0,0.0,0.0,0.0,0.0,0.0
2475103198,0.0716783,-0.14002,0.286021,-0.235884,0.927675,-0.545868,-0.0272241,0.00199855,-0.0128327,-0.00738474,0.0,0.0,0.0,0.0,0.0,3.01144,3.01145,6.56341,51.5601,51.56,4.83109,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000567183,0.0166358,0.0720275,0.0,0.0,0.0,0.0,0.0,0.0
2475307206,0.0619165,-0.0402679,-0.115784,-0.265209,0.944702,-0.74762,-0.0272241,0.00199855,-0.0128327,0.0339623,0.0,0.0,0.0,0.0,0.0,2.99671,2.99672,6.52247,51.4943,51.4943,4.81618,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000224904,0.0135818,0.0386529,0.0,0.0,0.0,0.0,0.0,0.0
2475511200,-0.339014,0.0658121,0.107359,-0.410254,1.01289,-0.74762,-0.0272241,0.00199855,-0.0128327,-0.0275848,0.0,0.0,0.0,0.0,0.0,2.90216,2.90217,6.31174,51.4442,51.4442,4.81618,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000237408,0.0127172,0.0544932,0.0,0.0,0.0,0.0,0.0,0.0
2475715223,-0.340537,0.222477,0.687311,-0.487173,1.09918,-1.33713,-0.0272241,0.00199855,-0.0128327,-0.0440068,0.0,0.0,0.0,0.0,0.0,2.84391,2.84391,6.18618,51.4125,51.4125,4.8004,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000850034,0.0289213,0.148675,0.0,0.0,0.0,0.0,0.0,0.0
2475915166,-0.76528,0.156641,1.25288,-0.671991,1.13324,-1.33713,-0.0272241,0.00199855,-0.0128327,0.0160238,0.0,0.0,0.0,0.0,0.0,2.64322,2.64322,5.73816,51.4075,51.4075,4.8004,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000952958,0.0314985,0.126727,0.0,0.0,0.0,0.0,0.0,0.0
2476119160,-0.598201,0.734785,1.915,-0.728884,1.27125,-1.33713,-0.0272241,0.00199855,-0.0128327,-0.0276631,0.0,0.0,0.0,0.0,0.0,2.43724,2.43724,5.28351,51.3427,51.3427,4.8004,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00108039,0.0413918,0.17244,0.0,0.0,0.0,0.0,0.0,0.0
2476323168,-0.547642,0.335777,2.50426,-0.767059,1.20954,-1.30957,-0.0272241,0.00199855,-0.0128327,0.00978613,0.0,0.0,0.0,0.0,0.0,2.61465,2.61464,5.68707,51.2598,51.2598,4.79178,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000963331,0.0317333,0.140256,0.0,0.0,0.0,0.0,0.0,0.0
2476527167,-0.831346,0.393573,2.44608,-0.786207,1.07259,-1.30957,-0.0272241,0.00199855,-0.0128327,0.0852911,0.0,0.0,0.0,0.0,0.0,2.31542,2.31541,5.01794,51.0469,51.0469,4.79178,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00121165,0.0433101,0.179626,0.0,0.0,0.0,0.0,0.0,0.0
2476727183,-0.24795,0.120414,1.78492,-0.632505,0.859025,-1.19681,-0.0272241,0.00199855,-0.0128327,0.0123281,0.0,0.0,0.0,0.0,0.0,2.35118,2.35117,5.1001,50.8924,50.8923,4.77888,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000764353,0.0226718,0.117767,0.0,0.0,0.0,0.0,0.0,0.0
2476931406,0.134941,0.0633568,0.892246,-0.434376,0.608747,-1.19681,-0.0272241,0.00199855,-0.0128327,0.0613854,0.0,0.0,0.0,0.0,0.0,2.77256,2.77255,6.04251,50.7817,50.7817,4.77888,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00142143,0.00695294,0.0293466,0.0,0.0,0.0,0.0,0.0,0.0
2477135190,0.467187,0.160135,-0.193479,-0.26005,0.453455,-1.19681,-0.0272241,0.00199855,-0.0128327,-0.0125991,0.0,0.0,0.0,0.0,0.0,3.24893,3.24893,7.10955,50.7358,50.7358,4.77888,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00102293,0.0202605,0.0740916,0.0,0.0,0.0,0.0,0.0,0.0
2477339182,0.981799,-0.53878,-0.891077,-0.0247478,0.183958,-2.32773,-0.0272241,0.00199855,-0.0128327,-0.00639606,0.0,0.0,0.0,0.0,0.0,2.13044,2.13043,4.58397,50.7668,50.7668,4.77303,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000971494,0.0688669,0.273564,0.0,0.0,0.0,0.0,0.0,0.0
2477539188,0.385007,-0.858897,-0.881565,-0.0583591,-0.067955,-2.32773,-0.0272241,0.00199855,-0.0128327,-0.0293518,0.0,0.0,0.0,0.0,0.0,2.00032,2.00032,4.29581,50.7771,50.7771,4.77303,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00123678,0.071335,0.264957,0.0,0.0,0.0,0.0,0.0,0.0
2477743193,-0.689092,-0.266919,0.0595261,-0.387503,0.124041,-0.912903,-0.0272241,0.00199855,-0.0128327,-0.0289728,0.0,0.0,0.0,0.0,0.0,2.53708,2.53708,5.51275,50.8821,50.8821,4.76501,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000935104,0.0449566,0.192946,0.0,0.0,0.0,0.0,0.0,0.0
2477947249,-0.301675,-0.271591,0.566396,-0.335291,-0.00325203,-0.912903,-0.0272241,0.00199855,-0.0128327,0.00830468,0.0,0.0,0.0,0.0,0.0,2.41413,2.41413,5.24004,50.9315,50.9315,4.76501,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000785155,0.030264,0.129282,0.0,0.0,0.0,0.0,0.0,0.0
2478151202,-0.135768,-0.25091,0.96603,-0.352333,-0.0465708,-0.912903,-0.0272241,0.00199855,-0.0128327,-0.00707145,0.0,0.0,0.0,0.0,0.0,2.26505,2.26505,4.91147,51.0014,51.0014,4.76501,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000440099,0.0273057,0.127817,0.0,0.0,0.0,0.0,0.0,0.0
2478351170,-0.395802,-0.129493,0.9507,-0.374821,-0.136233,-0.656403,-0.0272241,0.00199855,-0.0128327,0.0450811,0.0,0.0,0.0,0.0,0.0,2.76115,2.76115,6.02653,50.9997,50.9997,4.76033,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000569399,0.0196958,0.091461,0.0,0.0,0.0,0.0,0.0,0.0
2478555965,-0.0294869,-0.493902,0.206228,-0.283628,-0.28782,-0.656403,-0.0272241,0.00199855,-0.0128327,-0.0295295,0.0,0.0,0.0,0.0,0.0,1.90955,1.90955,4.10576,50.9122,50.9122,4.76033,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000486035,0.0287338,0.130331,0.0,0.0,0.0,0.0,0.0,0.0
2478759951,0.230762,-0.503241,0.482606,-0.205324,-0.300963,-0.887238,-0.0272241,0.00199855,-0.0128327,-0.0195562,0.0,0.0,0.0,0.0,0.0,2.04238,2.04238,4.40916,50.614,50.614,4.75178,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000835684,0.0311815,0.129512,0.0,0.0,0.0,0.0,0.0,0.0
2478959953,0.330458,-0.463642,0.870538,-0.196743,-0.322062,-0.887238,-0.0272241,0.00199855,-0.0128327,0.00457076,0.0,0.0,0.0,0.0,0.0,1.68633,1.68633,3.61233,50.2772,50.2772,4.75178,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000895775,0.0359903,0.147649,0.0,0.0,0.0,0.0,0.0,0.0
2479163968,0.0259818,-0.0887333,1.32575,-0.28368,-0.252283,-0.887238,-0.0272241,0.00199855,-0.0128327,-0.0754687,0.0,0.0,0.0,0.0,0.0,2.15487,2.15488,4.67565,49.9882,49.9882,4.75178,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000404983,0.0238306,0.115502,0.0,0.0,0.0,0.0,0.0,0.0
2479367947,-0.216665,-0.120933,0.746549,-0.363781,-0.275541,0.0692139,-0.0272241,0.00199855,-0.0128327,0.0556785,0.0,0.0,0.0,0.0,0.0,2.37943,2.37943,5.17751,49.936,49.936,4.7502,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000492282,0.0169803,0.0986942,0.0,0.0,0.0,0.0,0.0,0.0
2479572196,-0.22485,-0.42612,0.061459,-0.419287,-0.300561,0.0692139,-0.0272241,0.00199855,-0.0128327,-0.0178727,0.0,0.0,0.0,0.0,0.0,2.24169,2.2417,4.86415,49.9722,49.9722,4.7502,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000458954,0.0167215,0.0924502,0.0,0.0,0.0,0.0,0.0,0.0
2479772244,-0.214163,-0.551634,0.136572,-0.468363,-0.346718,-0.242798,-0.0272241,0.00199855,-0.0128327,-0.0235219,0.0,0.0,0.0,0.0,0.0,2.11454,2.11454,4.57983,50.0428,50.0428,4.74491,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000660899,0.0182725,0.0803043,0.0,0.0,0.0,0.0,0.0,0.0
2479976170,-0.173032,-0.314426,0.577071,-0.49839,-0.299243,-0.242798,-0.0272241,0.00199855,-0.0128327,0.0394536,0.0,0.0,0.0,0.0,0.0,2.2548,2.2548,4.89639,50.0658,50.0658,4.74491,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000484193,0.0142368,0.0724188,0.0,0.0,0.0,0.0,0.0,0.0
2480179992,-0.464134,-0.346632,0.185552,-0.65312,-0.266801,-0.242798,-0.0272241,0.00199855,-0.0128327,-0.0190611,0.0,0.0,0.0,0.0,0.0,2.45349,2.45349,5.34424,50.1565,50.1565,4.74491,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000502327,0.0158665,0.0756452,0.0,0.0,0.0,0.0,0.0,0.0
2480383996,0.0813861,-0.306154,0.197909,-0.662844,-0.0588493,-0.552338,-0.0272241,0.00199855,-0.0128327,-0.0111956,0.0,0.0,0.0,0.0,0.0,2.14517,2.14517,4.64749,50.2606,50.2605,4.74436,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000336481,0.00509405,0.0228789,0.0,0.0,0.0,0.0,0.0,0.0
2480583962,0.234127,-0.117684,0.0415803,-0.725908,0.140688,-0.552338,-0.0272241,0.00199855,-0.0128327,-0.0333782,0.0,0.0,0.0,0.0,0.0,2.24086,2.24086,4.86409,50.3833,50.3833,4.74436,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00056904,0.00766868,0.0292356,0.0,0.0,0.0,0.0,0.0,0.0
2480787958,0.375439,0.106114,0.476738,-0.698002,0.248384,-0.0522461,-0.0272241,0.00199855,-0.0128327,-0.03386,0.0,0.0,0.0,0.0,0.0,2.94951,2.94951,6.46271,50.6518,50.6518,4.74337,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000839808,0.0158296,0.0590535,0.0,0.0,0.0,0.0,0.0,0.0
2480991967,0.670477,0.0273317,0.854489,-0.609987,0.308654,-0.0522461,-0.0272241,0.00199855,-0.0128327,-0.0155345,0.0,0.0,0.0,0.0,0.0,3.33348,3.33349,7.32432,50.9792,50.9792,4.74337,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000467305,0.021428,0.0830119,0.0,0.0,0.0,0.0,0.0,0.0
2481195976,1.20482,-0.0315758,0.889007,-0.441259,0.513539,-0.0522461,-0.0272241,0.00199855,-0.0128327,-0.0144085,0.0,0.0,0.0,0.0,0.0,3.29824,3.29824,7.24502,51.0686,51.0686,4.74337,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00061801,0.0297199,0.113552,0.0,0.0,0.0,0.0,0.0,0.0
2481395966,1.08012,0.157201,0.847283,-0.388227,0.796671,-0.331421,-0.0272241,0.00199855,-0.0128327,-0.00448783,0.0,0.0,0.0,0.0,0.0,3.37192,3.37192,7.40866,51.1819,51.1819,4.74321,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000838813,0.0317475,0.120427,0.0,0.0,0.0,0.0,0.0,0.0
