timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2082519975,-0.433494,0.783144,0.550455,1.90198,-0.851954,-0.0886841,-0.00160726,0.0121756,0.00777417,0.00675195,0.0,0.0,0.0,0.0,0.0,1.78804,1.78912,3.88686,51.5886,51.6006,4.75552,0.00250784,0.00250791,0.00250308,0.090206,0.0,0.0,0.0,0.0,0.0,0.000807873,0.0312211,0.0844688,0.0,0.0,0.0,0.0,0.0,0.0
2082719947,-0.368909,0.121576,0.598891,1.91871,-1.04208,-0.0739746,0.00860347,0.00298619,0.00986603,0.00675195,0.0,0.0,0.0,0.0,0.0,2.42259,2.4237,5.31572,51.5912,51.603,4.75879,0.00250829,0.00250771,0.00250306,0.090206,0.0,0.0,0.0,0.0,0.0,0.000349176,0.0116497,0.0275182,0.0,0.0,0.0,0.0,0.0,0.0
2082923975,-0.836483,0.0616483,0.689906,1.82487,-1.11934,-0.0739746,0.0139212,0.00232168,0.0182012,0.00675195,0.0,0.0,0.0,0.0,0.0,2.62863,2.62977,5.78206,51.6198,51.6316,4.75879,0.00250845,0.00250792,0.00250302,0.090206,0.0,0.0,0.0,0.0,0.0,0.000437705,0.0213465,0.0747285,0.0,0.0,0.0,0.0,0.0,0.0
2083123970,-0.871836,0.563812,0.353996,1.76464,-0.990706,-0.0739746,0.01541,-0.00540422,0.0110531,0.00675195,0.0,0.0,0.0,0.0,0.0,2.31575,2.31691,5.08029,51.707,51.719,4.75879,0.00250832,0.00250767,0.00250303,0.090206,0.0,0.0,0.0,0.0,0.0,0.00125895,0.0305844,0.103853,0.0,0.0,0.0,0.0,0.0,0.0
2083327947,-0.483417,0.933668,0.539178,1.84104,-0.887336,-0.00402832,0.0143338,-0.00232717,0.0131041,0.00675195,0.0,0.0,0.0,0.0,0.0,2.09095,2.09216,4.57257,51.7525,51.7646,4.75582,0.00250787,0.00250719,0.00250304,0.090206,0.0,0.0,0.0,0.0,0.0,0.00195851,0.0267918,0.0973965,0.0,0.0,0.0,0.0,0.0,0.0
2083532320,-1.48392,0.0771429,0.668516,1.59922,-1.1131,-0.00402832,0.00804155,-0.000285119,0.0115948,0.00675195,0.0,0.0,0.0,0.0,0.0,2.49826,2.49959,5.49173,51.7898,51.802,4.75582,0.00250728,0.00250671,0.00250308,0.090206,0.0,0.0,0.0,0.0,0.0,0.00153677,0.0422755,0.15267,0.0,0.0,0.0,0.0,0.0,0.0
2083735960,-0.761959,-0.365425,0.0770929,1.64068,-1.24991,-0.495453,0.00386102,-0.00442445,-0.000701845,0.00675195,0.0,0.0,0.0,0.0,0.0,2.34808,2.3496,5.15146,51.7346,51.747,4.756,0.0025066,0.00250672,0.00250318,0.090206,0.0,0.0,0.0,0.0,0.0,0.00080429,0.0377828,0.152388,0.0,0.0,0.0,0.0,0.0,0.0
2083935991,-1.09361,0.245964,0.651041,1.50945,-1.11368,-0.495453,-0.00628203,-0.00727259,0.00594202,0.00675195,0.0,0.0,0.0,0.0,0.0,2.84265,2.8444,6.26635,51.7055,51.7181,4.756,0.00250598,0.00250686,0.00250319,0.090206,0.0,0.0,0.0,0.0,0.0,0.000741336,0.0332279,0.129594,0.0,0.0,0.0,0.0,0.0,0.0
2084140050,-2.27619,0.524596,0.785363,1.11878,-1.0638,-0.495453,-0.00404853,0.00570834,-0.000586182,0.00675195,0.0,0.0,0.0,0.0,0.0,3.40107,3.40311,7.52377,51.874,51.8871,4.756,0.00250564,0.00250712,0.00250325,0.090206,0.0,0.0,0.0,0.0,0.0,0.00133805,0.0469751,0.183219,0.0,0.0,0.0,0.0,0.0,0.0
2084344785,-2.2617,0.717903,0.848806,0.821533,-0.994696,-0.195801,-0.00218612,-0.00716273,0.00319123,0.00675195,0.0,0.0,0.0,0.0,0.0,3.37214,3.37446,7.45581,52.0338,52.0474,4.75913,0.00250565,0.00250742,0.00250327,0.090206,0.0,0.0,0.0,0.0,0.0,0.00122873,0.0513211,0.208027,0.0,0.0,0.0,0.0,0.0,0.0
2084544764,-1.85885,0.512861,0.733371,0.639981,-1.02861,-0.195801,0.0121253,0.00264233,-0.00772294,0.00675195,0.0,0.0,0.0,0.0,0.0,2.94099,2.94368,6.48631,52.1701,52.1845,4.75913,0.00250634,0.00250762,0.00250333,0.090206,0.0,0.0,0.0,0.0,0.0,0.00113182,0.0458566,0.203999,0.0,0.0,0.0,0.0,0.0,0.0
2084744762,-1.53478,0.48521,0.509757,0.483975,-1.02359,-0.577301,0.00228749,-0.014014,-0.00329658,0.00675195,0.0,0.0,0.0,0.0,0.0,2.93107,2.93409,6.46502,52.3695,52.3843,4.75594,0.00250664,0.00250718,0.00250324,0.090206,0.0,0.0,0.0,0.0,0.0,0.000589808,0.0342922,0.175684,0.0,0.0,0.0,0.0,0.0,0.0
2084948750,-0.0651307,0.447088,1.01915,0.689535,-0.944291,-0.577301,0.0474536,-0.0230327,-0.00649559,0.00675195,0.0,0.0,0.0,0.0,0.0,2.44733,2.45062,5.37256,52.5642,52.5798,4.75594,0.00250702,0.00250701,0.00250311,0.090206,0.0,0.0,0.0,0.0,0.0,0.000368531,0.0112251,0.0196154,0.0,0.0,0.0,0.0,0.0,0.0
2085152862,0.928262,0.630792,0.55526,0.723926,-0.712724,-0.577301,0.0569829,-0.0195315,-0.0121152,0.00675195,0.0,0.0,0.0,0.0,0.0,3.58438,3.58768,7.93125,53.2449,53.2606,4.75594,0.00250773,0.00250695,0.00250303,0.090206,0.0,0.0,0.0,0.0,0.0,0.00367222,0.0828868,0.178043,0.0,0.0,0.0,0.0,0.0,0.0
2085356796,1.1731,0.822182,-0.648273,0.735919,-0.617962,-0.266266,0.0145604,-0.021199,-0.00380236,0.00675195,0.0,0.0,0.0,0.0,0.0,3.98266,3.98594,8.82084,54.1727,54.1892,4.75765,0.00250815,0.00250694,0.00250301,0.090206,0.0,0.0,0.0,0.0,0.0,0.00357978,0.0872426,0.22422,0.0,0.0,0.0,0.0,0.0,0.0
2085556829,0.964055,1.66302,-1.10665,0.688134,-0.331768,-0.266266,0.0102611,0.0138102,-0.011919,0.00675195,0.0,0.0,0.0,0.0,0.0,3.61049,3.61383,7.98113,55.4965,55.514,4.75765,0.00250879,0.00250705,0.00250309,0.090206,0.0,0.0,0.0,0.0,0.0,0.00172792,0.0739953,0.223517,0.0,0.0,0.0,0.0,0.0,0.0
2085760781,0.571751,1.25219,-1.30742,0.585895,-0.268085,-0.338867,0.00889773,-0.0238512,-0.0109789,0.00675195,0.0,0.0,0.0,0.0,0.0,4.56673,4.57032,10.1322,57.296,57.3143,4.76106,0.00250881,0.00250676,0.00250314,0.090206,0.0,0.0,0.0,0.0,0.0,0.00103079,0.0566406,0.184825,0.0,0.0,0.0,0.0,0.0,0.0
2085960755,0.292589,1.01599,-1.42734,0.447327,-0.134224,-0.338867,0.0112186,-0.0076153,-0.0112777,0.00675195,0.0,0.0,0.0,0.0,0.0,5.42742,5.43117,12.0635,59.5254,59.5448,4.76106,0.00250822,0.00250667,0.00250305,0.090206,0.0,0.0,0.0,0.0,0.0,0.00108784,0.044312,0.134504,0.0,0.0,0.0,0.0,0.0,0.0
2086164765,0.129231,0.848367,-1.58623,0.333522,-0.00115681,-0.338867,-0.00381865,-0.00812219,-0.00793746,0.00675195,0.0,0.0,0.0,0.0,0.0,6.51519,6.51902,14.5087,62.0868,62.1078,4.76106,0.00250791,0.0025066,0.00250301,0.090206,0.0,0.0,0.0,0.0,0.0,0.000714074,0.0236032,0.0766893,0.0,0.0,0.0,0.0,0.0,0.0
2086364764,-0.0289825,0.732777,-1.5851,0.228035,0.12074,-0.204742,-0.00467256,-0.00616851,-0.0092389,0.00675195,0.0,0.0,0.0,0.0,0.0,6.94466,6.94833,15.469,64.9252,64.9477,4.76531,0.00250762,0.00250656,0.00250295,0.090206,0.0,0.0,0.0,0.0,0.0,0.000808703,0.0122521,0.0375165,0.0,0.0,0.0,0.0,0.0,0.0
2086568853,-0.124747,0.652179,-1.50133,0.132435,0.234347,-0.204742,-0.0124018,-0.00992163,-0.0122618,0.00675195,0.0,0.0,0.0,0.0,0.0,6.93033,6.93385,15.4353,67.989,68.0128,4.76531,0.00250711,0.00250657,0.00250294,0.090206,0.0,0.0,0.0,0.0,0.0,0.00095237,0.00659434,0.0163303,0.0,0.0,0.0,0.0,0.0,0.0
2086769325,0.0668166,-0.134264,-1.32023,0.228221,0.00291061,-0.039856,-0.00954662,0.0183684,-0.00491101,0.00675195,0.0,0.0,0.0,0.0,0.0,7.67305,7.6764,17.1047,71.2255,71.251,4.76863,0.00250669,0.00250667,0.00250309,0.090206,0.0,0.0,0.0,0.0,0.0,0.000939767,0.0154384,0.0412233,0.0,0.0,0.0,0.0,0.0,0.0
2086972779,0.18074,-0.315391,-1.05267,0.259436,-0.120397,-0.039856,-0.00675623,-0.0104863,-0.00585201,0.00675195,0.0,0.0,0.0,0.0,0.0,9.02982,9.03312,20.1523,74.8377,74.8646,4.76863,0.00250631,0.00250677,0.00250308,0.090206,0.0,0.0,0.0,0.0,0.0,0.000639728,0.0165334,0.0464042,0.0,0.0,0.0,0.0,0.0,0.0
2087176836,0.323898,-0.601044,-0.837943,0.317546,-0.28035,-0.039856,-0.00116207,-0.00401569,-0.00326797,0.00675195,0.0,0.0,0.0,0.0,0.0,10.1084,10.1117,22.5776,78.5801,78.6085,4.76863,0.00250596,0.00250691,0.00250292,0.090206,0.0,0.0,0.0,0.0,0.0,0.000822716,0.0197076,0.0627974,0.0,0.0,0.0,0.0,0.0,0.0
2087376797,0.176452,-0.22534,-0.668626,0.196289,-0.192077,-0.274078,-0.00161601,0.00523312,-0.0116391,0.00675195,0.0,0.0,0.0,0.0,0.0,6.82172,6.8249,15.1762,79.8922,79.9222,4.77807,0.00250572,0.00250708,0.00250292,0.090206,0.0,0.0,0.0,0.0,0.0,0.000351308,0.0123472,0.0487912,0.0,0.0,0.0,0.0,0.0,0.0
2087580747,0.0443811,-0.0370201,-0.549072,0.0964874,-0.144608,-0.274078,-0.00278959,-0.00528166,-0.000969708,0.00675195,0.0,0.0,0.0,0.0,0.0,5.39345,5.39654,11.9613,81.6416,81.6729,4.77807,0.00250562,0.00250721,0.00250288,0.090206,0.0,0.0,0.0,0.0,0.0,0.000132131,0.0094571,0.038879,0.0,0.0,0.0,0.0,0.0,0.0
2087784756,0.0530249,-0.331638,-0.401812,0.100551,-0.268305,0.215576,-0.00558144,0.00308532,-0.0101632,0.00675195,0.0,0.0,0.0,0.0,0.0,5.52414,5.52715,12.2548,83.5313,83.5637,4.77915,0.00250573,0.00250737,0.00250283,0.090206,0.0,0.0,0.0,0.0,0.0,0.000111371,0.0115972,0.0569164,0.0,0.0,0.0,0.0,0.0,0.0
2087984758,0.0394538,-0.51523,-0.27871,0.0764576,-0.376099,0.215576,-0.00793393,0.000962574,-0.00522897,0.00675195,0.0,0.0,0.0,0.0,0.0,5.55778,5.5607,12.3258,85.4434,85.4768,4.77915,0.00250598,0.00250749,0.0025028,0.090206,0.0,0.0,0.0,0.0,0.0,0.000345884,0.0114248,0.0564641,0.0,0.0,0.0,0.0,0.0,0.0
2088184803,-0.201378,-0.813683,0.125419,-0.0716656,-0.493808,0.215576,-0.00554829,0.00704056,-0.00355384,0.00675195,0.0,0.0,0.0,0.0,0.0,5.05649,5.05945,11.1979,87.3771,87.4118,4.77915,0.00250645,0.0025075,0.00250278,0.090206,0.0,0.0,0.0,0.0,0.0,0.000802496,0.0139619,0.0738355,0.0,0.0,0.0,0.0,0.0,0.0
2088384756,-0.456403,-0.685612,0.429611,-0.290108,-0.513484,-0.55954,0.0147351,-0.0021605,-0.000269294,0.00675195,0.0,0.0,0.0,0.0,0.0,4.575,4.57797,10.1107,89.2741,89.3099,4.77904,0.00250695,0.00250762,0.00250274,0.090206,0.0,0.0,0.0,0.0,0.0,0.000982529,0.0194296,0.0943607,0.0,0.0,0.0,0.0,0.0,0.0
2088588753,-0.640608,-0.54496,0.412976,-0.494002,-0.489837,-0.55954,0.0406778,-0.00474822,0.0170123,0.00675195,0.0,0.0,0.0,0.0,0.0,4.69039,4.69344,10.3711,91.1694,91.2063,4.77904,0.00250731,0.00250764,0.00250272,0.090206,0.0,0.0,0.0,0.0,0.0,0.00135152,0.0384011,0.134077,0.0,0.0,0.0,0.0,0.0,0.0
2088792855,-0.791926,-0.385701,0.372392,-0.653066,-0.390339,-0.0986633,0.036192,-0.00273763,0.00917962,0.00675195,0.0,0.0,0.0,0.0,0.0,5.80135,5.80448,12.8706,93.6754,93.7137,4.78169,0.00250732,0.00250754,0.00250274,0.090206,0.0,0.0,0.0,0.0,0.0,0.00339809,0.0506079,0.151697,0.0,0.0,0.0,0.0,0.0,0.0
2088996813,-0.814591,-1.08134,-0.103659,-0.776378,-0.53891,-0.0986633,0.00254036,-0.00302555,0.00638205,0.00675195,0.0,0.0,0.0,0.0,0.0,5.13627,5.13958,11.3673,96.3264,96.3665,4.78169,0.00250707,0.00250731,0.00250273,0.090206,0.0,0.0,0.0,0.0,0.0,0.00294783,0.0518035,0.174235,0.0,0.0,0.0,0.0,0.0,0.0
2089196801,-0.881668,-0.967274,-0.485453,-0.951084,-0.537165,-0.0986633,0.00273737,0.00247313,0.00631618,0.00675195,0.0,0.0,0.0,0.0,0.0,5.31401,5.31748,11.7662,99.0436,99.0853,4.78169,0.00250665,0.00250719,0.00250273,0.090206,0.0,0.0,0.0,0.0,0.0,0.00115184,0.0383762,0.154077,0.0,0.0,0.0,0.0,0.0,0.0
2089400755,-1.00321,-0.207463,-0.674992,-1.1891,-0.366653,0.0559692,-0.00770579,0.00135295,-0.000686884,0.00675195,0.0,0.0,0.0,0.0,0.0,6.80015,6.80388,15.1063,101.714,101.758,4.7835,0.00250619,0.00250717,0.00250275,0.090206,0.0,0.0,0.0,0.0,0.0,0.000968219,0.0218353,0.102368,0.0,0.0,0.0,0.0,0.0,0.0
2089601051,-1.00577,-0.298686,-0.570837,-1.36334,-0.363369,0.0559692,0.0051999,0.00293643,0.00561297,0.00675195,0.0,0.0,0.0,0.0,0.0,6.4036,6.40761,14.2134,102.896,102.942,4.7835,0.00250578,0.00250722,0.00250276,0.090206,0.0,0.0,0.0,0.0,0.0,0.000837672,0.0191231,0.0937324,0.0,0.0,0.0,0.0,0.0,0.0
2089804776,-1.80899,-0.62219,-0.320804,-2.77281,0.466013,-0.456451,0.00970757,0.00375747,0.00385419,0.00675195,0.0,0.0,0.0,0.0,0.0,6.77605,6.78029,15.0516,102.946,102.993,4.78453,0.00250558,0.00250726,0.00250278,0.090206,0.0,0.0,0.0,0.0,0.0,0.000721932,0.0253188,0.137336,0.0,0.0,0.0,0.0,0.0,0.0
2090004762,-1.83813,-0.804935,0.106657,-3.67976,1.04521,-0.456451,-0.000775866,-0.00026975,-0.000267625,0.00675195,0.0,0.0,0.0,0.0,0.0,5.91349,5.91799,13.1056,102.33,102.379,4.78453,0.00250567,0.00250726,0.0025028,0.090206,0.0,0.0,0.0,0.0,0.0,0.000986468,0.0316366,0.175866,0.0,0.0,0.0,0.0,0.0,0.0
2090204747,-1.81727,-0.889446,0.372795,-4.47636,1.55423,-0.456451,-0.00727802,-0.0011203,0.00289476,0.00675195,0.0,0.0,0.0,0.0,0.0,5.63337,5.638,12.4753,101.803,101.854,4.78453,0.00250623,0.00250717,0.00250279,0.090206,0.0,0.0,0.0,0.0,0.0,0.00126746,0.0444128,0.227331,0.0,0.0,0.0,0.0,0.0,0.0
2090409651,-1.6382,-0.390316,0.516234,-5.05773,2.10136,0.0145264,0.018944,-0.00189739,-0.00249469,0.00675195,0.0,0.0,0.0,0.0,0.0,5.52151,5.52622,12.22,101.412,101.465,4.78865,0.00250693,0.00250716,0.00250279,0.090206,0.0,0.0,0.0,0.0,0.0,0.00110887,0.0294297,0.196645,0.0,0.0,0.0,0.0,0.0,0.0
2090609803,-0.880926,0.0999518,0.204044,-5.37403,2.61178,0.0145264,0.0417535,-0.0203171,-0.0059936,0.00675195,0.0,0.0,0.0,0.0,0.0,5.27812,5.2829,11.673,101.152,101.205,4.78865,0.00250756,0.00250721,0.00250276,0.090206,0.0,0.0,0.0,0.0,0.0,0.00247442,0.0175913,0.0985414,0.0,0.0,0.0,0.0,0.0,0.0
2090809557,-0.121084,0.712491,-0.406092,-5.64901,3.14615,0.268921,0.0405541,-0.015016,-0.00394374,0.00675195,0.0,0.0,0.0,0.0,0.0,3.3696,3.37453,7.37843,100.71,100.764,4.78709,0.0025077,0.00250695,0.00250275,0.090206,0.0,0.0,0.0,0.0,0.0,0.00347511,0.0505357,0.147079,0.0,0.0,0.0,0.0,0.0,0.0
2091013565,0.0160723,-0.197172,-0.856477,-6.11537,3.37591,0.268921,0.0118328,-0.0208129,-0.00155014,0.00675195,0.0,0.0,0.0,0.0,0.0,3.31638,3.32133,7.25445,100.227,100.281,4.78709,0.00250758,0.00250692,0.00250274,0.090206,0.0,0.0,0.0,0.0,0.0,0.00343675,0.0486844,0.10836,0.0,0.0,0.0,0.0,0.0,0.0
2091217667,0.147721,-0.0766268,-1.28781,-6.38167,3.72706,0.268921,0.0142729,0.00727227,-0.00954881,0.00675195,0.0,0.0,0.0,0.0,0.0,3.04633,3.05132,6.64878,99.7997,99.8522,4.78709,0.00250787,0.00250714,0.0025029,0.090206,0.0,0.0,0.0,0.0,0.0,0.00228099,0.0400823,0.114518,0.0,0.0,0.0,0.0,0.0,0.0
2091421550,0.300782,0.0365244,-1.43222,-6.58678,3.98499,-0.505005,0.00654995,-0.00196029,-0.000186205,0.00675195,0.0,0.0,0.0,0.0,0.0,3.09708,3.10233,6.76229,99.4521,99.5033,4.78567,0.00250764,0.00250686,0.002503,0.090206,0.0,0.0,0.0,0.0,0.0,0.00139558,0.0340922,0.14244,0.0,0.0,0.0,0.0,0.0,0.0
2091621567,-0.154829,0.31159,-1.10595,-6.8884,4.33333,-0.505005,-0.0207774,-0.00190906,-0.00633132,0.00675195,0.0,0.0,0.0,0.0,0.0,3.72802,3.73349,8.18581,98.7727,98.8229,4.78567,0.00250626,0.00250683,0.00250281,0.090206,0.0,0.0,0.0,0.0,0.0,0.000599847,0.0252171,0.155942,0.0,0.0,0.0,0.0,0.0,0.0
2091825573,-0.251665,0.416001,-0.850522,-7.19534,4.84914,0.0491333,-0.016471,0.00185099,3.13818e-05,0.00675195,0.0,0.0,0.0,0.0,0.0,4.51992,4.52548,9.97118,98.2155,98.2652,4.78735,0.00250594,0.00250699,0.00250265,0.090206,0.0,0.0,0.0,0.0,0.0,0.00162366,0.0440264,0.200683,0.0,0.0,0.0,0.0,0.0,0.0
2092029564,-0.243694,0.45181,-0.594712,-7.35541,5.18274,0.0491333,-0.00947074,0.00682613,-0.00878036,0.00675195,0.0,0.0,0.0,0.0,0.0,4.60418,4.60956,10.1587,97.7284,97.7792,4.78735,0.0025056,0.00250716,0.00250268,0.090206,0.0,0.0,0.0,0.0,0.0,0.00141237,0.0552914,0.242825,0.0,0.0,0.0,0.0,0.0,0.0
2092233546,-0.245625,0.438705,-0.330122,-7.52403,5.44337,0.0491333,-0.0137596,0.00473044,-0.00220966,0.00675195,0.0,0.0,0.0,0.0,0.0,4.58224,4.58743,10.1126,97.2583,97.3093,4.78735,0.00250553,0.0025073,0.00250267,0.090206,0.0,0.0,0.0,0.0,0.0,0.00122442,0.0539225,0.234124,0.0,0.0,0.0,0.0,0.0,0.0
2092434096,0.102341,0.274519,-0.188083,-7.54063,5.5879,-0.315735,-0.0139439,0.00679062,0.00252208,0.00675195,0.0,0.0,0.0,0.0,0.0,3.75249,3.7576,8.24837,96.8596,96.9114,4.78495,0.00250578,0.00250738,0.00250261,0.090206,0.0,0.0,0.0,0.0,0.0,0.00122128,0.0502852,0.217915,0.0,0.0,0.0,0.0,0.0,0.0
2092633649,0.303633,0.330596,-0.0542234,-7.5232,5.70229,-0.315735,-0.00970386,0.0124187,-0.00209177,0.00675195,0.0,0.0,0.0,0.0,0.0,3.3073,3.31227,7.24663,96.4741,96.5253,4.78495,0.00250617,0.00250742,0.00250261,0.090206,0.0,0.0,0.0,0.0,0.0,0.00122112,0.0415192,0.183947,0.0,0.0,0.0,0.0,0.0,0.0
2092837816,0.33405,1.00446,0.0431274,-7.53534,5.98828,-0.38205,0.0147963,-0.00777084,0.0184069,0.00675195,0.0,0.0,0.0,0.0,0.0,3.48747,3.49241,7.65664,96.1073,96.158,4.7816,0.00250663,0.0025074,0.00250256,0.090206,0.0,0.0,0.0,0.0,0.0,0.00076964,0.0373746,0.190214,0.0,0.0,0.0,0.0,0.0,0.0
2093041557,0.270262,0.770119,0.138813,-7.60991,6.13636,-0.38205,0.0441931,-0.0192019,0.0130743,0.00675195,0.0,0.0,0.0,0.0,0.0,3.32652,3.33145,7.29399,95.6981,95.7482,4.7816,0.00250693,0.00250739,0.00250251,0.090206,0.0,0.0,0.0,0.0,0.0,0.00289083,0.00608154,0.103098,0.0,0.0,0.0,0.0,0.0,0.0
2093245652,0.374902,1.30428,-0.140698,-7.61,6.48331,-0.38205,0.0487589,-0.00300205,0.0191468,0.00675195,0.0,0.0,0.0,0.0,0.0,3.43478,3.43981,7.54009,95.3123,95.3622,4.7816,0.00250685,0.00250738,0.0025025,0.090206,0.0,0.0,0.0,0.0,0.0,0.00478151,0.0118333,0.0988865,0.0,0.0,0.0,0.0,0.0,0.0
2093445571,0.291794,1.58211,-0.520873,-7.6637,6.81691,-0.250122,0.0366868,-0.00464558,0.0216079,0.00675195,0.0,0.0,0.0,0.0,0.0,3.44234,3.44746,7.5582,94.8716,94.9215,4.78042,0.00250646,0.00250725,0.00250255,0.090206,0.0,0.0,0.0,0.0,0.0,0.00500813,0.0208984,0.112239,0.0,0.0,0.0,0.0,0.0,0.0
2093649649,0.218773,0.975513,-0.835391,-7.78131,6.94386,-0.250122,0.00985664,-0.00116742,0.00948152,0.00675195,0.0,0.0,0.0,0.0,0.0,3.46469,3.4701,7.605,94.4697,94.5195,4.78042,0.00250599,0.00250722,0.0025026,0.090206,0.0,0.0,0.0,0.0,0.0,0.00291826,0.0201858,0.0986373,0.0,0.0,0.0,0.0,0.0,0.0
2093853561,0.033064,-0.0473788,-0.904276,-7.9287,6.88521,0.0496216,-0.0102089,0.0109372,0.00661421,0.00675195,0.0,0.0,0.0,0.0,0.0,4.10108,4.10672,9.03864,94.0491,94.0989,4.78005,0.00250558,0.00250725,0.00250261,0.090206,0.0,0.0,0.0,0.0,0.0,0.000430249,0.00970767,0.0482609,0.0,0.0,0.0,0.0,0.0,0.0
2094057663,0.291878,0.20432,-0.677528,-7.78234,7.03991,0.0496216,-0.0103421,0.00803065,-0.00431514,0.00675195,0.0,0.0,0.0,0.0,0.0,3.66093,3.66684,8.04946,93.3173,93.368,4.78005,0.00250546,0.00250728,0.00250264,0.090206,0.0,0.0,0.0,0.0,0.0,0.00162308,0.0606529,0.37733,0.0,0.0,0.0,0.0,0.0,0.0
2094261559,0.291878,0.20432,-0.677528,-7.78234,7.03991,0.0496216,-0.0174611,0.00718574,-0.00916424,0.00675195,0.0,0.0,0.0,0.0,0.0,3.66093,3.66684,8.04946,93.3173,93.368,4.78005,0.00250574,0.00250721,0.00250262,0.090206,0.0,0.0,0.0,0.0,0.0,0.00125699,0.0171186,0.0308431,0.0,0.0,0.0,0.0,0.0,0.0
2094465654,0.530924,0.102635,0.207894,-7.45064,7.06097,0.277039,0.00767922,-0.0031937,-0.00907764,0.00675195,0.0,0.0,0.0,0.0,0.0,2.6453,2.6511,5.76805,92.1608,92.2113,4.77736,0.00250648,0.00250702,0.00250256,0.090206,0.0,0.0,0.0,0.0,0.0,0.00109204,0.0406779,0.277967,0.0,0.0,0.0,0.0,0.0,0.0
2094669795,0.653289,0.541613,0.348353,-7.3412,7.1494,0.277039,-0.00591424,0.0017424,-0.00692004,0.00675195,0.0,0.0,0.0,0.0,0.0,3.11712,3.12269,6.83485,91.7056,91.7543,4.77736,0.00250741,0.00250693,0.00250256,0.090206,0.0,0.0,0.0,0.0,0.0,0.00129986,0.0456499,0.294023,0.0,0.0,0.0,0.0,0.0,0.0
2094869592,0.712952,0.275486,0.125083,-7.25418,7.09537,-0.0631409,-0.00834266,-0.00381596,-0.0123632,0.00675195,0.0,0.0,0.0,0.0,0.0,2.8118,2.81716,6.14667,91.3442,91.3922,4.78042,0.00250825,0.00250689,0.00250253,0.090206,0.0,0.0,0.0,0.0,0.0,0.00177036,0.0396415,0.270907,0.0,0.0,0.0,0.0,0.0,0.0
2095073628,0.616679,-0.140336,0.0241836,-7.23007,6.98783,-0.0631409,0.0194695,-0.0102536,-0.0117936,0.00675195,0.0,0.0,0.0,0.0,0.0,2.77794,2.78302,6.07432,90.9888,91.0354,4.78042,0.0025089,0.00250698,0.00250249,0.090206,0.0,0.0,0.0,0.0,0.0,0.00103764,0.0250953,0.172738,0.0,0.0,0.0,0.0,0.0,0.0
2095277594,0.939937,-0.377729,-0.453566,-7.17225,6.85587,-0.0631409,0.0654888,-0.0243235,-0.00306755,0.00675195,0.0,0.0,0.0,0.0,0.0,2.46652,2.47143,5.37517,90.6528,90.6981,4.78042,0.00250906,0.00250693,0.00250249,0.090206,0.0,0.0,0.0,0.0,0.0,0.00542522,0.0798308,0.168287,0.0,0.0,0.0,0.0,0.0,0.0
2095481596,0.980967,-0.476563,-1.24996,-7.13957,6.74449,0.756561,0.0521194,-0.0164159,-0.00457999,0.00675195,0.0,0.0,0.0,0.0,0.0,2.50733,2.51199,5.46303,90.348,90.3913,4.77466,0.00250882,0.00250667,0.00250248,0.090206,0.0,0.0,0.0,0.0,0.0,0.00879059,0.102554,0.210466,0.0,0.0,0.0,0.0,0.0,0.0
2095681561,0.494417,-0.0523745,-1.79686,-7.18631,6.78561,0.756561,0.0214493,-0.0123641,-0.010591,0.00675195,0.0,0.0,0.0,0.0,0.0,2.82162,2.82593,6.171,90.1886,90.2299,4.77466,0.00250836,0.00250648,0.00250246,0.090206,0.0,0.0,0.0,0.0,0.0,0.00678212,0.0724341,0.12971,0.0,0.0,0.0,0.0,0.0,0.0
2095885566,0.0597278,-0.157434,-1.66571,-7.20504,6.76823,0.56778,-0.0128092,0.00631736,-0.0109708,0.00675195,0.0,0.0,0.0,0.0,0.0,3.64928,3.6532,8.03019,90.1188,90.1589,4.7728,0.00250755,0.00250638,0.0025025,0.090206,0.0,0.0,0.0,0.0,0.0,0.00261133,0.0165583,0.0932939,0.0,0.0,0.0,0.0,0.0,0.0
2096089663,-0.160916,-0.35318,-1.19892,-7.13892,6.72938,0.56778,-0.0220208,0.0113524,-0.0134691,0.00675195,0.0,0.0,0.0,0.0,0.0,4.25367,4.25737,9.39148,89.9507,89.9903,4.7728,0.00250674,0.00250646,0.00250249,0.090206,0.0,0.0,0.0,0.0,0.0,0.00131386,0.0346001,0.169645,0.0,0.0,0.0,0.0,0.0,0.0
