timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
141872441,-0.0218974,-0.0151952,0.0125137,4000,0,-0.698478,-0.421441,-8.59393,4000
141876442,-0.0291371,0.00458786,0.0156776,4001,0,-0.467619,0.260867,-8.94316,4001
141880441,-0.0390032,0.00650435,0.0201165,3999,0,0.269676,0.686931,-8.91899,3999
141884441,-0.0249352,-0.00642495,0.0299632,4000,0,-0.260472,1.06954,-8.74849,4000
141888441,-0.0312785,0.00375599,0.0281862,4000,0,-0.146826,0.113823,-8.59058,4000
141892441,-0.0271022,0.00523674,0.0142563,4000,0,-0.706942,0.15004,-9.2636,4000
141896441,-0.0324383,-0.00782787,0.0122647,4000,0,-0.645464,-0.0309735,-8.25944,4000
141900441,-0.0273088,0.0152842,0.0154549,4000,0,-0.48622,-0.114743,-8.85687,4000
141904441,-0.0437385,0.000911573,0.0185873,4000,0,-0.481078,0.777379,-8.92092,4000
141908442,-0.0279175,0.00187191,0.0273576,4001,0,-0.00239824,1.01154,-8.57362,4001
141912441,-0.0305364,0.0119579,0.0282306,3999,0,-0.160107,0.261498,-8.73894,3999
141916441,-0.0287102,0.00748208,0.0158697,4000,0,-0.52495,-0.48412,-9.16887,4000
141920441,-0.0379185,-0.0026662,0.011026,4000,0,-0.983393,0.245489,-7.71194,4000
141924441,-0.0269556,0.0204364,0.0129543,4000,0,-0.465496,-0.315675,-8.9568,4000
141928441,-0.0417491,0.00425269,0.0173587,4000,0,-0.373295,0.570968,-9.23102,4000
141932441,-0.0324805,0.00932092,0.0274583,4000,0,-0.110038,1.14169,-8.48893,4000
141936441,-0.0285925,0.0163732,0.0289438,4000,0,0.0820108,-0.101482,-8.86169,4000
141940441,-0.0331854,0.00536442,0.0157312,4000,0,-0.184564,-0.0701492,-9.33538,4000
141944441,-0.0391823,0.00733575,0.00821825,4000,0,-1.09697,0.210081,-7.85649,4000
141948441,-0.0212994,0.0202005,0.0112728,4000,0,-0.496869,-0.280239,-9.06551,4000
141952441,-0.0383251,0.00236989,0.0189751,4000,0,-0.00048453,0.201669,-9.39732,4000
141956441,-0.0351425,0.0135927,0.0241778,4000,0,-0.504904,1.02359,-8.553,4000
141960441,-0.0267222,0.0199664,0.024335,4000,0,0.0209078,0.304654,-8.6806,4000
141964441,-0.0328278,0.00320164,0.0136201,4000,0,0.380411,-0.263337,-9.16834,4000
141968441,-0.0357936,0.0154262,0.0079607,4000,0,-1.49649,0.252847,-8.33078,4000
141972441,-0.0219073,0.0202444,0.0121467,4000,0,-0.465186,-0.320641,-8.8672,4000
141976441,-0.0427051,0.00470336,0.0199585,4000,0,-0.253197,0.405593,-9.09756,4000
141980441,-0.0368779,0.0202488,0.0215933,4000,0,-0.324454,0.981687,-9.01942,4000
141984441,-0.0340469,0.0250651,0.0218769,4000,0,0.321846,0.436449,-8.49941,4000
141988441,-0.0323463,0.00624237,0.0123367,4000,0,0.192081,-0.397176,-9.10909,4000
141992441,-0.0368617,0.0205535,0.00455229,4000,0,-1.65111,0.493552,-8.73114,4000
141996441,-0.0262746,0.0248645,0.0121298,4000,0,-0.653803,-0.267789,-8.88855,4000
142000441,-0.0426044,0.00628664,0.0202242,4000,0,0.25141,0.493803,-8.77859,4000
142004441,-0.0339897,0.0221352,0.0203875,4000,0,-0.951921,0.576047,-9.18599,4000
142008441,-0.0427905,0.0275726,0.019371,4000,0,0.524143,0.685641,-8.67367,4000
142012441,-0.0320831,0.00842494,0.0133523,4000,0,0.686895,-0.27946,-8.8396,4000
142016441,-0.0371375,0.0241409,0.00564479,4000,0,-1.86931,-0.0567408,-9.15338,4000
142020441,-0.0292283,0.0227053,0.0130057,4000,0,-0.775212,-0.238653,-8.53683,4000
142024441,-0.046106,0.0122152,0.0218276,4000,0,0.119094,0.457708,-8.97203,4000
142028444,-0.0361515,0.0186584,0.0227885,4003,0,-0.910806,0.455373,-9.44667,4003
142032441,-0.0422207,0.0266457,0.0195356,3997,0,0.398311,0.566265,-8.46207,3997
142036441,-0.0324217,0.0122221,0.00735181,4000,0,0.689543,-0.44809,-8.54694,4000
142040441,-0.0394149,0.021637,0.00115842,4000,0,-1.65344,0.0370273,-9.9341,4000
142044441,-0.034307,0.0261255,0.0112391,4000,0,-0.726171,-0.224608,-8.79755,4000
142048441,-0.042935,0.0189022,0.0214155,4000,0,0.0421647,0.626246,-8.96119,4000
142052441,-0.0404916,0.0173519,0.0234191,4000,0,-0.531102,0.252561,-9.52241,4000
142056441,-0.0489643,0.0308539,0.0151112,4000,0,-0.0130769,0.718787,-8.68388,4000
142060441,-0.0349677,0.019313,0.000505821,4000,0,0.461612,-0.363385,-8.42375,4000
142064441,-0.0454138,0.0183484,-0.00089815,4000,0,-0.947942,0.412541,-10.1996,4000
142068441,-0.0469629,0.0238286,0.0152211,4000,0,-0.913941,0.478706,-8.71026,4000
142072441,-0.042152,0.024662,0.0214905,4000,0,0.182029,0.391687,-8.6692,4000
142076441,-0.0417687,0.0156546,0.020206,4000,0,-0.694785,0.230171,-9.22367,4000
142080441,-0.0564066,0.0342613,0.00910915,4000,0,0.0666367,0.836658,-8.99582,4000
142084441,-0.0389692,0.0189645,-0.00470246,4000,0,0.807233,-0.248098,-8.31667,4000
142088441,-0.0440969,0.0114215,-0.00202895,4000,0,-0.840589,0.323968,-9.9146,4000
142092441,-0.0539782,0.0256875,0.0141991,4000,0,-1.0783,0.332536,-8.14314,4000
142096441,-0.0380851,0.0241085,0.0188872,4000,0,0.20421,-0.108947,-8.95614,4000
142100441,-0.0394478,0.00618456,0.0166028,4000,0,-0.746595,0.337047,-8.82475,4000
142104442,-0.0560094,0.032387,0.00484658,4001,0,-0.272073,0.591447,-9.02022,4001
142108441,-0.0389405,0.0218136,-0.0070548,3999,0,0.113491,0.0353029,-8.29461,3999
142112441,-0.0440297,0.00613908,-0.00316988,4000,0,-0.477672,0.0350421,-9.69025,4000
142116441,-0.0464705,0.0268472,0.0141084,4000,0,-0.688157,0.429597,-8.58605,4000
142120441,-0.0388697,0.0173429,0.0172842,4000,0,-0.0280026,-0.418335,-8.92797,4000
142124441,-0.0387151,0.00494343,0.0127015,4000,0,-0.603714,0.596517,-8.78756,4000
142128441,-0.0522478,0.0313904,0.00256726,4000,0,-0.805472,0.506534,-8.88767,4000
142132441,-0.039944,0.0219711,-0.00840073,4000,0,-0.183205,0.237115,-8.64586,4000
142136441,-0.0446152,0.00214909,-0.0047805,4000,0,0.522332,0.226747,-9.16506,4000
142140441,-0.0371706,0.0308734,0.0111003,4000,0,-0.484219,0.310333,-9.14713,4000
142144441,-0.0382315,0.0106269,0.017678,4000,0,-0.336737,-0.222913,-8.51206,4000
142148441,-0.0379929,0.00292382,0.0136774,4000,0,-0.571489,0.65054,-8.51609,4000
142152445,-0.0401536,0.0261654,0.00518648,4004,0,-1.04329,0.343226,-8.88178,4004
142156441,-0.036575,0.0183876,-0.00671977,3996,0,-0.116241,0.354393,-8.82866,3996
142160442,-0.0404995,-0.00249415,-0.00603507,4001,0,0.419813,0.466984,-8.3832,4001
142164441,-0.0345879,0.0296689,0.00893239,3999,0,-0.441163,0.221707,-9.41329,3999
142168441,-0.0309084,0.00617996,0.0168558,4000,0,-0.421526,-0.429676,-8.38103,4000
142172441,-0.0309061,0.00150864,0.0135017,4000,0,-0.481628,0.484758,-8.64219,4000
142176441,-0.0255276,0.0224727,0.00628771,4000,0,-1.0074,0.108761,-8.77864,4000
142180441,-0.0337732,0.0158876,-0.00519162,4000,0,-0.21836,0.484719,-9.33322,4000
142184441,-0.025769,-0.00244908,-0.00790601,4000,0,0.295877,0.723098,-7.8618,4000
142188441,-0.0286723,0.0220948,0.00473707,4000,0,0.234656,-0.444958,-9.59444,4000
142192441,-0.0177162,3.60387e-07,0.0133299,4000,0,-0.325013,-0.637858,-8.61944,4000
142196441,-0.0281929,0.00016533,0.00888592,4000,0,-1.41514,0.604185,-8.37617,4000
142200441,-0.0198113,0.020532,0.00473572,4000,0,-0.984894,0.600082,-8.44111,4000
142204441,-0.0319225,0.0104774,-0.00179834,4000,0,0.131302,0.360954,-9.82901,4000
142208441,-0.00886293,0.00202782,-0.00553696,4000,0,0.0123482,0.616335,-7.97062,4000
142212441,-0.018595,0.0185856,0.00239086,4000,0,0.545491,-0.846844,-9.62632,4000
142216441,-0.0119737,-0.00467538,0.00669195,4000,0,-0.453213,-0.27349,-8.61359,4000
142220441,-0.0191394,-0.000586496,0.00568481,4000,0,-1.63449,0.645518,-8.47635,4000
142224441,-0.00864396,0.0162845,0.00859366,4000,0,-0.825058,0.477424,-8.65693,4000
142228441,-0.0262104,0.00234105,0.00442166,4000,0,0.470944,0.774542,-9.56071,4000
142232441,0.00397196,-0.000655029,-0.00379755,4000,0,-0.202907,0.609862,-8.23387,4000
142236441,-0.0110411,0.0147421,-0.000548544,4000,0,0.467797,-0.766705,-9.49619,4000
142240441,-0.013196,-0.00529043,0.00265101,4000,0,0.405894,0.310033,-8.57589,4000
142244441,0.000480367,-0.00255628,0.00315832,4000,0,-1.94304,-0.189475,-8.33864,4000
142248443,-0.00715877,0.0114765,0.00741531,4002,0,-1.14543,0.255284,-9.3415,4002
142252441,-0.0146852,-0.00483272,0.00826658,3998,0,0.576198,1.1707,-8.7539,3998
142256441,0.00238627,-0.00285493,-0.000217279,4000,0,0.107298,0.495074,-8.46404,4000
142260442,-0.00219971,0.00589738,5.31314e-05,4001,0,0.298082,-0.391998,-9.0069,4001
142264441,-0.0143413,-0.00877719,-0.00391984,3999,0,-0.0928049,0.0940917,-8.94868,3999
142268441,0.0105361,-0.00684127,-0.00275653,4000,0,-2.18581,0.000697735,-8.45012,4000
142272441,-0.011609,0.00454071,0.00806545,4000,0,-1.3484,0.0918059,-9.56552,4000
142276441,-0.00491345,-0.00920026,0.0109901,4000,0,1.06457,0.763107,-8.14662,4000
142280441,-0.00558913,-0.00935821,0.00333558,4000,0,-0.203919,0.447028,-9.22372,4000
142284442,0.00228417,-0.00339035,-0.000126651,4001,0,-0.0257159,-0.30771,-9.04626,4001
142288441,-0.0233596,-0.0101376,-0.00853564,3999,0,-0.231606,-0.306983,-8.59844,3999
142292441,-0.00533482,-0.0107885,-0.0071775,4000,0,-1.47863,0.00926804,-8.63319,4000
142296441,-0.0353387,-0.00233705,0.00931976,4000,0,-1.03155,0.452705,-10.0875,4000
142300441,-0.0174913,-0.00853951,0.016968,4000,0,0.369796,0.532847,-8.25174,4000
142304441,-0.0395756,-0.0185575,0.00861297,4000,0,0.208883,0.304568,-9.55008,4000
142308443,-0.0251309,-0.0111899,-0.00151838,4002,0,-0.269189,-0.203157,-9.04565,4002
142312441,-0.0581408,-0.0126098,-0.0147558,3998,0,-0.0248928,-0.511301,-8.95325,3998
142316441,-0.0551741,-0.0122462,-0.0119686,4000,0,-1.30929,0.0950403,-9.09673,4000
142320441,-0.088061,-0.00826237,0.0113126,4000,0,-1.14993,0.987453,-9.87042,4000
142324445,-0.0636122,-0.0105307,0.0234269,4004,0,0.431525,-0.0122346,-8.74375,4004
142328441,-0.0987037,-0.0315841,0.014793,3996,0,0.61044,0.483121,-9.40202,3996
142332441,-0.0821352,-0.0137045,-0.00255465,4000,0,-0.372957,-0.715375,-9.57825,4000
142336442,-0.117002,-0.0127819,-0.0170842,4001,0,-0.897751,-0.761238,-9.34088,4001
142340441,-0.126142,-0.0251539,-0.0100721,3999,0,-1.08625,-0.298832,-9.41159,3999
142344441,-0.152613,-0.021414,0.0135719,4000,0,-0.864758,0.611996,-9.57481,4000
142348441,-0.139889,-0.0206153,0.0291089,4000,0,1.08174,-0.215769,-9.29116,4000
142352441,-0.176205,-0.042473,0.0150765,4000,0,0.435614,-0.00924179,-9.73063,4000
142356441,-0.16583,-0.0189562,-0.0124928,4000,0,-0.799583,-0.50985,-9.88717,4000
142360441,-0.206554,-0.0186375,-0.0233935,4000,0,-1.47227,-0.338693,-9.63718,4000
142364441,-0.223989,-0.0346207,-0.00643861,4000,0,-0.985548,-0.329185,-9.38816,4000
142368441,-0.241803,-0.0203473,0.0214449,4000,0,-0.371928,0.692097,-9.99289,4000
142372441,-0.231078,-0.0296045,0.0311895,4000,0,1.17456,-0.542402,-8.86797,4000
142376441,-0.268385,-0.0465894,0.00561998,4000,0,0.752155,-0.111737,-9.90654,4000
142380441,-0.271189,-0.0242021,-0.0204963,4000,0,-0.869739,-0.307062,-10.5759,4000
142384441,-0.298798,-0.0176458,-0.0181854,4000,0,-1.76229,0.171704,-9.6298,4000
142388441,-0.322589,-0.0395437,0.00526158,4000,0,-1.66334,-0.73355,-9.08038,4000
142392441,-0.338554,-0.026248,0.026292,4000,0,0.419406,1.29117,-9.75658,4000
142396441,-0.334554,-0.0303698,0.0212272,4000,0,1.19092,-0.947558,-9.06696,4000
142400441,-0.364639,-0.0431731,-0.00690598,4000,0,0.838725,-0.464467,-10.7854,4000
142404441,-0.369104,-0.026247,-0.0222249,4000,0,-1.60206,-0.0734536,-10.6213,4000
142408441,-0.38813,-0.0235333,-0.00511055,4000,0,-2.34266,-0.563164,-8.66547,4000
142412441,-0.432482,-0.0337981,0.0190088,4000,0,-0.5394,0.0664141,-10.2687,4000
142416441,-0.407114,-0.0299896,0.0222556,4000,0,0.751358,0.338851,-9.72683,4000
142420441,-0.441856,-0.0285469,0.00596716,4000,0,1.54797,-0.986854,-9.62203,4000
142424441,-0.458691,-0.0471052,-0.0202265,4000,0,0.3261,-0.149491,-10.5521,4000
142428441,-0.46935,-0.0230061,-0.0168034,4000,0,-1.95372,0.149031,-10.384,4000
142432442,-0.477586,-0.0164123,0.0102204,4001,0,-1.75443,-1.2449,-9.2376,4001
142436443,-0.527635,-0.0419282,0.0231397,4001,0,-0.0972764,0.929629,-10.3034,4001
142440441,-0.480165,-0.0314562,0.0111783,3998,0,0.276879,-0.635046,-9.28313,3998
142444441,-0.547638,-0.0203848,-0.00793601,4000,0,0.876274,-0.0671438,-9.6333,4000
142448442,-0.540416,-0.0395931,-0.0219606,4001,0,0.384744,-0.117033,-11.4883,4001
142452441,-0.54262,-0.0184828,-0.00134012,3999,0,-2.34394,0.0354281,-9.35048,3999
142456441,-0.578231,-0.0172263,0.0250957,4000,0,-1.10955,-0.187809,-10.1505,4000
142460441,-0.577776,-0.0471068,0.0205629,4000,0,0.123585,0.824623,-8.69713,4000
142464453,-0.560778,-0.01913,0.00293447,4012,0,0.240943,-1.22227,-10.575,4012
142468441,-0.6112,-0.0285005,-0.0150952,3988,0,0.931936,-0.122489,-10.2579,3988
142472441,-0.602035,-0.0358414,-0.0147981,4000,0,-1.28011,-0.0879891,-10.6173,4000
142476441,-0.593152,-0.017462,0.0106797,4000,0,-1.81677,-0.122651,-10.0085,4000
142480441,-0.648269,-0.0250894,0.026857,4000,0,-0.428203,0.414564,-9.53786,4000
142484441,-0.612027,-0.0288676,0.0144781,4000,0,-0.140972,0.321199,-9.21949,4000
142488441,-0.622045,-0.0221211,-0.0044921,4000,0,0.606866,-0.299238,-11.3854,4000
142492441,-0.626032,-0.0333354,-0.015618,4000,0,-0.0981013,-0.81203,-10.1146,4000
142496441,-0.65575,-0.0254225,-0.00626552,4000,0,-1.35215,0.495746,-9.3925,4000
142500441,-0.622474,-0.0154267,0.0143952,4000,0,-0.507206,-0.337555,-11.2598,4000
142504444,-0.66839,-0.0279204,0.023046,4003,0,-0.68913,0.967231,-8.30116,4003
142508441,-0.62866,-0.0167149,0.014667,3997,0,0.63561,0.255496,-10.9032,3997
142512441,-0.634409,-0.0333672,-0.00486729,4000,0,0.626038,-0.0453409,-11.1318,4000
142516441,-0.650527,-0.0286214,-0.0125209,4000,0,-0.75771,-0.876734,-9.22756,4000
142520441,-0.651421,-0.014231,-0.00367905,4000,0,-0.920392,0.854292,-10.2278,4000
142524441,-0.630713,-0.0287878,0.0132483,4000,0,-0.615603,-0.143229,-10.5492,4000
142528441,-0.655401,-0.0302119,0.0241277,4000,0,-0.80169,1.42136,-9.02488,4000
142532441,-0.614651,-0.0277597,0.0166004,4000,0,0.697743,0.414116,-10.8877,4000
142536441,-0.615202,-0.0333419,-0.00361231,4000,0,0.191879,-0.382187,-10.2902,4000
142540442,-0.638771,-0.0222975,-0.0168378,4001,0,-1.52049,0.145439,-9.86234,4001
142544441,-0.601416,-0.0164575,-0.00869814,3999,0,-0.452788,0.986494,-11.2203,3999
142548441,-0.611764,-0.0351312,0.0153761,4000,0,-0.800459,0.189925,-8.90507,4000
142552441,-0.605302,-0.0200911,0.0285903,4000,0,-0.238507,1.85821,-10.6223,4000
142556443,-0.568613,-0.0359517,0.0143731,4002,0,0.499371,-0.0247683,-9.85747,4002
142560441,-0.567929,-0.0322083,-0.0133417,3998,0,-0.00553962,-0.910926,-10.1826,3998
142564441,-0.578836,-0.01849,-0.0245461,4000,0,-1.08283,0.978769,-10.9181,4000
142568441,-0.541553,-0.0262934,-0.00606796,4000,0,0.252315,0.597541,-9.87704,4000
142572442,-0.549896,-0.0322923,0.0196093,4001,0,-0.721527,0.863361,-9.23856,4001
142576441,-0.517895,-0.0288932,0.0276494,3999,0,-0.570669,0.883403,-11.0099,3999
142580441,-0.494745,-0.0264987,0.00692717,4000,0,0.263125,0.22061,-9.6557,4000
142584441,-0.499267,-0.0357438,-0.0256714,4000,0,-0.486018,-0.0837497,-9.88014,4000
142588441,-0.471695,-0.0188369,-0.0268082,4000,0,-0.414355,0.795834,-12.0155,4000
142592441,-0.45957,-0.031451,-0.00164633,4000,0,0.0809157,0.24185,-8.29004,4000
142596442,-0.436157,-0.0230315,0.0216937,4001,0,-0.84734,1.00969,-11.7525,4001
142600441,-0.423762,-0.0388613,0.0206777,3999,0,-1.00985,0.652962,-9.19653,3999
142604441,-0.3893,-0.0228992,-0.0050458,4000,0,0.738449,0.0457596,-10.1584,4000
142608441,-0.389782,-0.0286509,-0.0326161,4000,0,0.283333,0.812167,-10.5407,4000
142612441,-0.365734,-0.0296274,-0.023023,4000,0,-0.390251,0.322241,-10.9458,4000
142616441,-0.352302,-0.0228938,0.00288999,4000,0,-0.218897,1.53329,-9.24185,4000
142620441,-0.327466,-0.0298959,0.0198247,4000,0,-1.20597,0.599417,-10.8815,4000
142624441,-0.315758,-0.0304626,0.00869028,4000,0,-1.14369,0.900878,-9.51848,4000
142628441,-0.278589,-0.0210599,-0.0188657,4000,0,0.535584,0.222247,-9.94943,4000
142632441,-0.266364,-0.0268884,-0.02906,4000,0,0.563186,0.497342,-10.4466,4000
142636441,-0.260113,-0.0323095,-0.0141105,4000,0,0.18488,0.853669,-9.93727,4000
142640441,-0.211725,-0.0120183,0.00694565,4000,0,-0.664258,0.961017,-11.2769,4000
142644441,-0.219665,-0.0317522,0.00822804,4000,0,-2.12397,0.386319,-8.70607,4000
142648441,-0.183612,-0.0308732,-0.00603458,4000,0,-1.24099,1.04274,-10.3062,4000
142652441,-0.161421,-0.017743,-0.0207807,4000,0,0.941831,0.216022,-10.0823,4000
142656441,-0.147688,-0.0234953,-0.0142379,4000,0,1.20484,-0.123047,-10.5774,4000
142660441,-0.12889,-0.0334887,-0.00611822,4000,0,0.156337,1.16123,-10.3556,4000
142664441,-0.098265,-0.0184705,-0.00106457,4000,0,-1.45687,-0.049512,-10.1078,4000
142668441,-0.105406,-0.0241943,-0.00773967,4000,0,-1.9367,0.985328,-9.65644,4000
142672441,-0.0638245,-0.0219451,-0.0125488,4000,0,-0.579237,0.804516,-10.5029,4000
142676441,-0.0559625,-0.0137207,-0.00741308,4000,0,0.552812,0.310156,-10.0786,4000
142680441,-0.0401135,-0.028795,-0.00228352,4000,0,1.86268,0.329756,-9.80541,4000
142684441,-0.00496722,-0.0342302,-0.00489597,4000,0,-0.224502,0.399976,-10.8652,4000
142688441,-0.0119953,-0.0193164,-0.0138387,4000,0,-2.38549,0.273653,-9.24904,4000
142692441,0.00812474,-0.0209386,-0.0161683,4000,0,-1.40198,1.72517,-10.5116,4000
142696441,0.0384133,-0.0273093,-0.00555663,4000,0,-0.589257,0.0445208,-10.2979,4000
142700441,0.0334169,-0.0128465,0.0043796,4000,0,0.954882,0.703296,-9.49462,4000
142704441,0.066202,-0.0360753,-0.00240862,4000,0,2.06484,0.248036,-10.5058,4000
142708441,0.0809254,-0.0316123,-0.0185836,4000,0,-1.04256,0.0357839,-9.45074,4000
142712441,0.0837015,-0.01565,-0.0239043,4000,0,-2.47781,0.707853,-10.9919,4000
142716441,0.101468,-0.0355906,-0.0114376,4000,0,-0.789794,1.37929,-9.47381,4000
142720441,0.107452,-0.0209228,0.00453595,4000,0,-0.451371,0.483217,-9.76041,4000
142724441,0.12892,-0.0290184,0.00440135,4000,0,1.74705,0.695969,-10.0939,4000
142728442,0.142045,-0.0401111,-0.00813946,4001,0,1.0189,-0.318841,-9.85755,4001
142732441,0.164341,-0.0300407,-0.0261024,3999,0,-1.18878,0.258488,-10.02,3999
142736441,0.14231,-0.0333712,-0.0199684,4000,0,-1.32746,0.975663,-11.017,4000
142740441,0.180737,-0.0423136,-0.00492543,4000,0,-1.5847,0.811062,-9.21073,4000
142744442,0.17624,-0.0210425,0.00556647,4001,0,0.0841663,0.0636511,-10.5115,4001
142748441,0.197746,-0.0527647,-0.00124921,3999,0,1.46578,-0.588849,-10.1197,3999
142752441,0.191217,-0.0505736,-0.0183236,4000,0,0.334682,0.650378,-9.24444,4000
142756441,0.219382,-0.0401061,-0.02635,4000,0,-1.05841,-0.0033269,-10.8609,4000
142760441,0.183122,-0.0563906,-0.0131622,4000,0,-1.46323,1.36458,-10.5717,4000
142764441,0.223473,-0.0402856,-0.000731414,4000,0,-1.3914,1.10896,-8.8923,4000
142768441,0.214366,-0.0541875,0.0023054,4000,0,0.564421,0.556738,-10.9775,4000
142772441,0.222882,-0.0628026,-0.0106329,4000,0,1.20244,-0.244988,-8.64472,4000
142776441,0.242958,-0.0539298,-0.0215318,4000,0,-0.215506,-0.0646746,-10.3909,4000
142780441,0.239058,-0.0662099,-0.0173579,4000,0,-0.491427,-0.29377,-10.7039,4000
142784441,0.205843,-0.0668368,-0.00743844,4000,0,-1.56204,1.98056,-10.2067,4000
142788441,0.251018,-0.0585395,-0.00236294,4000,0,-0.534057,-0.0390089,-9.47363,4000
142792441,0.233972,-0.0840564,-0.000773397,4000,0,0.0672698,-0.0205734,-10.3159,4000
142796441,0.236521,-0.0735594,-0.0179368,4000,0,1.09511,-0.324118,-8.82963,4000
142800441,0.248486,-0.0793657,-0.0221736,4000,0,-0.514747,0.0850486,-11.1769,4000
142804448,0.236085,-0.0990464,-0.0129597,4007,0,-0.590873,0.109614,-10.0856,4007
142808441,0.221485,-0.0750427,-0.00450791,3993,0,-0.973121,1.43443,-10.2535,3993
142812441,0.239423,-0.092317,-0.000165259,4000,0,-0.690764,0.22609,-9.77275,4000
142816441,0.227137,-0.099119,-0.00755694,4000,0,0.551476,0.0135955,-9.42983,4000
142820441,0.223324,-0.0938112,-0.0292653,4000,0,0.64573,-0.432782,-10.0933,4000
142824441,0.231186,-0.10858,-0.0235759,4000,0,-0.166597,-0.021217,-10.8112,4000
142828441,0.213467,-0.114609,-0.00882585,4000,0,-0.578333,0.368172,-9.81861,4000
142832441,0.203436,-0.0980919,0.00348541,4000,0,-0.733899,0.48888,-10.6158,4000
142836442,0.213924,-0.123472,0.000563015,4001,0,-0.287953,0.495063,-9.3827,4001
142840441,0.205678,-0.115199,-0.0221147,3999,0,0.205248,-0.869742,-9.68706,3999
142844441,0.193829,-0.129724,-0.0359699,4000,0,0.0465893,-0.681787,-10.4515,4000
142848441,0.19391,-0.133573,-0.0176049,4000,0,-0.517706,0.521914,-10.1114,4000
142852441,0.176504,-0.131489,0.00223094,4000,0,-0.763345,0.318905,-10.2692,4000
142856441,0.162425,-0.13509,0.00621774,4000,0,-0.446796,0.904438,-10.1061,4000
142860441,0.181943,-0.144163,-0.0122123,4000,0,-0.151544,0.0922857,-8.91451,4000
142864441,0.154031,-0.14614,-0.0361686,4000,0,0.466688,-0.244166,-10.4864,4000
142868441,0.14504,-0.150531,-0.033066,4000,0,-0.72785,-0.00362017,-11.1212,4000
142872441,0.152999,-0.155336,-0.00845444,4000,0,-0.03265,-0.0903128,-9.24938,4000
142876441,0.121285,-0.163952,0.010482,4000,0,-0.305018,0.715073,-10.8152,4000
142880441,0.129401,-0.169739,-0.000713928,4000,0,-0.124764,0.988975,-9.46917,4000
142884441,0.119386,-0.166807,-0.0235119,4000,0,-0.00539784,-0.703151,-9.42538,4000
142888441,0.118474,-0.190251,-0.0414482,4000,0,-0.403152,-0.32477,-11.109,4000
142892441,0.0958169,-0.176338,-0.0212543,4000,0,-0.765022,0.089179,-9.87887,4000
142896443,0.095924,-0.187242,0.00127416,4002,0,0.129794,-0.141829,-9.50021,4002
142900441,0.0736678,-0.195733,0.00756836,3998,0,0.0363135,1.3523,-10.8795,3998
142904441,0.0967364,-0.194977,-0.0125122,4000,0,-0.425259,-0.341521,-9.47764,4000
142908441,0.0645025,-0.205347,-0.0307966,4000,0,0.587062,0.132436,-9.9375,4000
142912441,0.0724318,-0.224452,-0.0332385,4000,0,-0.534685,-0.769576,-10.683,4000
142916441,0.0574603,-0.208131,-0.00905455,4000,0,-0.682902,-0.366627,-10.2164,4000
142920441,0.043674,-0.227634,0.00157916,4000,0,0.278354,0.0352462,-9.25097,4000
142924441,0.0375094,-0.227978,-0.00716496,4000,0,0.259755,1.28078,-10.4997,4000
142928441,0.0437096,-0.235442,-0.0193558,4000,0,0.217206,-0.878801,-9.59448,4000
142932441,0.0320712,-0.249519,-0.0350711,4000,0,0.0635396,0.363042,-10.5626,4000
142936441,0.0163629,-0.254194,-0.0241193,4000,0,-1.07717,-0.0496864,-9.73541,4000
142940441,0.0383371,-0.251287,-0.00140104,4000,0,-0.797379,-0.711389,-10.8239,4000
142944441,0.000563222,-0.266738,-0.00291104,4000,0,0.505773,0.377464,-8.74543,4000
142948441,0.0096058,-0.269688,-0.0161052,4000,0,0.804627,1.38672,-11.0744,4000
142952441,0.0016718,-0.289042,-0.0258959,4000,0,0.0580427,0.464907,-9.35989,4000
142956441,-0.00126868,-0.290277,-0.0303219,4000,0,-0.447463,-0.139004,-10.519,4000
142960441,-0.0078002,-0.297614,-0.0144126,4000,0,-1.33299,0.496868,-9.46665,4000
142964441,0.00426949,-0.307656,-0.0050066,4000,0,-0.560884,-0.219892,-10.3013,4000
142968441,-0.0236125,-0.296753,-0.0123341,4000,0,0.166747,0.478501,-9.72746,4000
142972441,-0.00895313,-0.32519,-0.0242464,4000,0,0.848783,0.883664,-10.134,4000
142976441,-0.00292056,-0.335673,-0.0294964,4000,0,0.174265,-0.240409,-10.056,4000
142980441,-0.0313209,-0.330801,-0.0245577,4000,0,-0.8564,0.260033,-10.2087,4000
142984441,-0.00412992,-0.330573,-0.0105274,4000,0,-0.969997,-0.102727,-10.5053,4000
142988441,-0.0142199,-0.352185,-0.0117865,4000,0,-0.866663,-0.0216512,-9.03795,4000
142992441,-0.0234335,-0.34222,-0.0179696,4000,0,0.53915,0.612001,-10.7929,4000
142996441,-0.0136988,-0.360578,-0.0262782,4000,0,1.3171,0.501724,-9.00552,4000
143000441,-0.0109643,-0.372628,-0.0286024,4000,0,0.0923298,-0.184194,-10.7931,4000
143004441,-0.0196957,-0.361945,-0.0205947,4000,0,-1.35934,-0.0617108,-9.9137,4000
143008441,-0.00366307,-0.372353,-0.0125278,4000,0,-0.941634,-0.188398,-10.0084,4000
143012441,-0.0252136,-0.3742,-0.0108162,4000,0,-0.47356,0.718637,-9.51613,4000
143016441,-0.010053,-0.381063,-0.0174984,4000,0,0.291382,1.11451,-10.7753,4000
