timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,vision_attitude_timestamp_rel,vision_position_timestamp_rel
86065428,32767,32767,32767,32767,32767,-63,32767,32767
86069428,32767,32767,32767,32767,32767,32767,32767,32767
86073428,32767,32767,32767,32767,32767,32767,32767,32767
86077428,32767,32767,32767,32767,32767,32767,32767,32767
86081428,32767,32767,32767,32767,32767,-73,32767,32767
86085428,32767,32767,32767,32767,32767,32767,32767,32767
86089428,32767,32767,32767,32767,32767,32767,32767,32767
86093429,32767,32767,32767,32767,32767,32767,32767,32767
86097428,32767,32767,32767,32767,32767,-85,32767,32767
86101428,32767,32767,32767,32767,32767,32767,32767,32767
86105428,32767,32767,32767,32767,32767,32767,32767,32767
86109428,32767,32767,32767,32767,32767,32767,32767,32767
86113428,32767,32767,32767,32767,32767,-85,32767,32767
86117428,32767,32767,32767,32767,32767,32767,32767,32767
86121428,32767,32767,32767,32767,32767,32767,32767,32767
86125428,32767,32767,32767,32767,32767,32767,32767,32767
86129428,32767,32767,32767,32767,32767,-94,32767,32767
86133428,32767,32767,32767,32767,32767,32767,32767,32767
86137429,32767,32767,32767,32767,32767,32767,32767,32767
86141428,32767,32767,32767,32767,32767,-65,32767,32767
86145428,32767,32767,32767,32767,32767,32767,32767,32767
86149428,32767,32767,32767,32767,32767,32767,32767,32767
86153428,32767,32767,32767,32767,32767,32767,32767,32767
86157428,32767,32767,32767,32767,32767,-68,32767,32767
86161428,32767,32767,32767,32767,32767,32767,32767,32767
86165428,32767,32767,32767,32767,32767,32767,32767,32767
86169428,32767,32767,32767,32767,32767,32767,32767,32767
86173428,32767,32767,32767,32767,32767,-68,32767,32767
86177428,32767,32767,32767,32767,32767,32767,32767,32767
86181438,32767,32767,32767,32767,32767,32767,32767,32767
86185428,32767,32767,32767,32767,32767,32767,32767,32767
86189428,32767,32767,32767,32767,32767,-70,32767,32767
86193428,32767,32767,32767,32767,32767,32767,32767,32767
86197428,32767,32767,32767,32767,32767,32767,32767,32767
86201428,32767,32767,32767,32767,32767,32767,32767,32767
86205428,32767,32767,32767,32767,32767,-85,32767,32767
86209428,32767,32767,32767,32767,32767,32767,32767,32767
86213428,32767,32767,32767,32767,32767,32767,32767,32767
86217428,32767,32767,32767,32767,32767,32767,32767,32767
86221428,32767,32767,-31,32767,32767,-85,32767,32767
86225428,32767,32767,32767,32767,32767,32767,32767,32767
86229428,32767,32767,32767,32767,32767,32767,32767,32767
86233428,32767,32767,32767,32767,32767,32767,32767,32767
86237428,32767,32767,32767,32767,32767,-84,32767,32767
86241428,32767,32767,32767,32767,32767,32767,32767,32767
86245428,32767,32767,32767,32767,32767,32767,32767,32767
86249428,32767,32767,32767,32767,32767,32767,32767,32767
86253429,32767,32767,32767,32767,32767,-84,32767,32767
86257428,32767,32767,32767,32767,32767,32767,32767,32767
86261428,32767,32767,32767,32767,32767,32767,32767,32767
86265428,32767,32767,32767,32767,32767,32767,32767,32767
86269428,32767,32767,32767,32767,32767,-85,32767,32767
86273428,32767,32767,32767,32767,32767,32767,32767,32767
86277428,32767,32767,32767,32767,32767,32767,32767,32767
86281428,32767,32767,32767,32767,32767,32767,32767,32767
86285428,32767,32767,32767,32767,32767,-85,32767,32767
86289428,32767,32767,32767,32767,32767,32767,32767,32767
86293428,32767,32767,32767,32767,32767,32767,32767,32767
86297428,32767,32767,32767,32767,32767,32767,32767,32767
86301429,32767,32767,32767,32767,32767,-84,32767,32767
86305428,32767,32767,32767,32767,32767,32767,32767,32767
86309428,32767,32767,32767,32767,32767,32767,32767,32767
86313428,32767,32767,32767,32767,32767,32767,32767,32767
86317432,32767,32767,32767,32767,32767,-94,32767,32767
86321428,32767,32767,32767,32767,32767,32767,32767,32767
86325431,32767,32767,32767,32767,32767,32767,32767,32767
86329428,32767,32767,32767,32767,32767,-54,32767,32767
86333428,32767,32767,32767,32767,32767,32767,32767,32767
86337428,32767,32767,32767,32767,32767,32767,32767,32767
86341428,32767,32767,32767,32767,32767,32767,32767,32767
86345428,32767,32767,32767,32767,32767,-64,32767,32767
86349428,32767,32767,32767,32767,32767,32767,32767,32767
86353428,32767,32767,32767,32767,32767,32767,32767,32767
86357427,32767,32767,32767,32767,32767,32767,32767,32767
86361428,32767,32767,32767,32767,32767,-73,32767,32767
86365428,32767,32767,32767,32767,32767,32767,32767,32767
86369428,32767,32767,32767,32767,32767,32767,32767,32767
86373428,32767,32767,32767,32767,32767,32767,32767,32767
86377428,32767,32767,32767,32767,32767,-84,32767,32767
86381428,32767,32767,32767,32767,32767,32767,32767,32767
86385437,32767,32767,32767,32767,32767,32767,32767,32767
86389430,32767,32767,32767,32767,32767,-55,32767,32767
86393428,32767,32767,32767,32767,32767,32767,32767,32767
86397428,32767,32767,32767,32767,32767,32767,32767,32767
86401428,32767,32767,32767,32767,32767,32767,32767,32767
86405428,32767,32767,32767,32767,32767,-64,32767,32767
86409428,32767,32767,32767,32767,32767,32767,32767,32767
86413428,32767,32767,32767,32767,32767,32767,32767,32767
86417428,32767,32767,-63,32767,32767,32767,32767,32767
86421428,32767,32767,32767,32767,32767,-70,32767,32767
86425428,32767,32767,32767,32767,32767,32767,32767,32767
86429428,32767,32767,32767,32767,32767,32767,32767,32767
86433428,32767,32767,32767,32767,32767,32767,32767,32767
86437428,32767,32767,32767,32767,32767,-85,32767,32767
86441428,32767,32767,32767,32767,32767,32767,32767,32767
86445428,32767,32767,32767,32767,32767,32767,32767,32767
86449428,32767,32767,32767,32767,32767,32767,32767,32767
86453431,32767,32767,32767,32767,32767,-84,32767,32767
86457428,32767,32767,32767,32767,32767,32767,32767,32767
86461437,32767,32767,32767,32767,32767,32767,32767,32767
86465428,32767,32767,32767,32767,32767,32767,32767,32767
86469428,32767,32767,32767,32767,32767,-84,32767,32767
86473428,32767,32767,32767,32767,32767,32767,32767,32767
86477428,32767,32767,32767,32767,32767,32767,32767,32767
86481428,32767,32767,32767,32767,32767,32767,32767,32767
86485428,32767,32767,32767,32767,32767,-85,32767,32767
86489428,32767,32767,32767,32767,32767,32767,32767,32767
86493428,32767,32767,32767,32767,32767,32767,32767,32767
86497428,32767,32767,32767,32767,32767,32767,32767,32767
86501428,32767,32767,32767,32767,32767,-84,32767,32767
86505428,32767,32767,32767,32767,32767,32767,32767,32767
86509428,32767,32767,32767,32767,32767,32767,32767,32767
86513428,32767,32767,32767,32767,32767,32767,32767,32767
86517428,32767,32767,32767,32767,32767,-85,32767,32767
86521428,32767,32767,32767,32767,32767,32767,32767,32767
86525428,32767,32767,32767,32767,32767,32767,32767,32767
86529428,32767,32767,32767,32767,32767,32767,32767,32767
86533428,32767,32767,32767,32767,32767,-85,32767,32767
86537428,32767,32767,32767,32767,-54,32767,32767,32767
86541428,32767,32767,32767,32767,32767,32767,32767,32767
86545428,32767,32767,32767,32767,32767,32767,32767,32767
86549428,32767,32767,32767,32767,32767,-84,32767,32767
86553428,32767,32767,32767,32767,32767,32767,32767,32767
86557428,32767,32767,32767,32767,32767,32767,32767,32767
86561428,32767,32767,32767,32767,32767,32767,32767,32767
86565442,32767,32767,32767,32767,32767,-93,32767,32767
86569428,32767,32767,32767,32767,32767,32767,32767,32767
86573428,32767,32767,32767,32767,32767,32767,32767,32767
86577428,32767,32767,32767,32767,32767,-55,32767,32767
86581428,32767,32767,32767,32767,32767,32767,32767,32767
86585429,32767,32767,32767,32767,32767,32767,32767,32767
86589428,32767,32767,32767,32767,32767,32767,32767,32767
86593428,32767,32767,32767,32767,32767,-64,32767,32767
86597428,32767,32767,32767,32767,32767,32767,32767,32767
86601428,32767,32767,32767,32767,32767,32767,32767,32767
86605428,32767,32767,32767,32767,32767,32767,32767,32767
86609428,32767,32767,32767,32767,32767,-72,32767,32767
86613428,32767,32767,32767,32767,32767,32767,32767,32767
86617428,32767,32767,-54,32767,32767,32767,32767,32767
86621428,32767,32767,32767,32767,32767,32767,32767,32767
86625428,32767,32767,32767,32767,32767,-84,32767,32767
86629428,32767,32767,32767,32767,32767,32767,32767,32767
86633428,32767,32767,32767,32767,32767,32767,32767,32767
86637428,32767,32767,32767,32767,32767,32767,32767,32767
86641429,32767,32767,32767,32767,32767,-84,32767,32767
86645430,32767,32767,32767,32767,32767,32767,32767,32767
86649428,32767,32767,32767,32767,32767,32767,32767,32767
86653428,32767,32767,32767,32767,32767,-54,32767,32767
86657428,32767,32767,32767,32767,32767,32767,32767,32767
86661428,32767,32767,32767,32767,32767,32767,32767,32767
86665428,32767,32767,32767,32767,32767,32767,32767,32767
86669428,32767,32767,32767,32767,32767,-64,32767,32767
86673428,32767,32767,32767,32767,32767,32767,32767,32767
86677428,32767,32767,32767,32767,32767,32767,32767,32767
86681428,32767,32767,32767,32767,32767,32767,32767,32767
86685428,32767,32767,32767,32767,32767,-69,32767,32767
86689428,32767,32767,32767,32767,32767,32767,32767,32767
86693430,32767,32767,32767,32767,32767,32767,32767,32767
86697428,32767,32767,32767,32767,32767,32767,32767,32767
86701428,32767,32767,32767,32767,32767,-85,32767,32767
86705428,32767,32767,32767,32767,32767,32767,32767,32767
86709429,32767,32767,32767,32767,32767,32767,32767,32767
86713428,32767,32767,32767,32767,32767,32767,32767,32767
86717428,32767,32767,32767,32767,32767,-84,32767,32767
86721428,32767,32767,32767,32767,32767,32767,32767,32767
86725434,32767,32767,32767,32767,32767,32767,32767,32767
86729428,32767,32767,32767,32767,32767,32767,32767,32767
86733428,32767,32767,32767,32767,32767,-84,32767,32767
86737428,32767,32767,32767,32767,32767,32767,32767,32767
86741428,32767,32767,32767,32767,32767,32767,32767,32767
86745428,32767,32767,32767,32767,32767,32767,32767,32767
86749428,32767,32767,32767,32767,32767,-94,32767,32767
86753436,32767,32767,32767,32767,32767,32767,32767,32767
86757428,32767,32767,32767,32767,32767,32767,32767,32767
86761428,32767,32767,32767,32767,32767,32767,32767,32767
86765429,32767,32767,32767,32767,32767,-94,32767,32767
86769428,32767,32767,32767,32767,32767,32767,32767,32767
86773428,32767,32767,32767,32767,32767,32767,32767,32767
86777428,32767,32767,32767,32767,32767,-55,32767,32767
86781428,32767,32767,32767,32767,32767,32767,32767,32767
86785428,32767,32767,32767,32767,32767,32767,32767,32767
86789428,32767,32767,32767,32767,32767,32767,32767,32767
86793428,32767,32767,32767,32767,32767,-64,32767,32767
86797428,32767,32767,32767,32767,32767,32767,32767,32767
86801428,32767,32767,32767,32767,32767,32767,32767,32767
86805428,32767,32767,32767,32767,32767,32767,32767,32767
86809428,32767,32767,32767,32767,32767,-71,32767,32767
86813428,32767,32767,32767,32767,32767,32767,32767,32767
86817428,32767,32767,-54,32767,32767,32767,32767,32767
86821428,32767,32767,32767,32767,32767,32767,32767,32767
86825428,32767,32767,32767,32767,32767,-85,32767,32767
86829429,32767,32767,32767,32767,32767,32767,32767,32767
86833428,32767,32767,32767,32767,32767,32767,32767,32767
86837428,32767,32767,32767,32767,32767,32767,32767,32767
86841428,32767,32767,32767,32767,32767,-94,32767,32767
86845428,32767,32767,32767,32767,32767,32767,32767,32767
86849439,32767,32767,32767,32767,32767,32767,32767,32767
86853428,32767,32767,32767,32767,32767,-55,32767,32767
86857428,32767,32767,32767,32767,32767,32767,32767,32767
86861428,32767,32767,32767,32767,32767,32767,32767,32767
86865428,32767,32767,32767,32767,32767,32767,32767,32767
86869428,32767,32767,32767,32767,32767,-63,32767,32767
86873428,32767,32767,32767,32767,32767,32767,32767,32767
86877428,32767,32767,32767,32767,32767,32767,32767,32767
86881428,32767,32767,32767,32767,32767,32767,32767,32767
86885428,32767,32767,32767,32767,32767,-70,32767,32767
86889428,32767,32767,32767,32767,32767,32767,32767,32767
86893429,32767,32767,32767,32767,32767,32767,32767,32767
86897428,32767,32767,32767,32767,32767,32767,32767,32767
86901428,32767,32767,32767,32767,32767,-85,32767,32767
86905428,32767,32767,32767,32767,32767,32767,32767,32767
86909428,32767,32767,32767,32767,32767,32767,32767,32767
86913428,32767,32767,32767,32767,32767,32767,32767,32767
86917428,32767,32767,32767,32767,32767,-85,32767,32767
86921428,32767,32767,32767,32767,32767,32767,32767,32767
86925428,32767,32767,32767,32767,32767,32767,32767,32767
86929428,32767,32767,32767,32767,32767,32767,32767,32767
86933428,32767,32767,32767,32767,32767,-84,32767,32767
86937428,32767,32767,32767,32767,32767,32767,32767,32767
86941428,32767,32767,32767,32767,32767,32767,32767,32767
86945428,32767,32767,32767,32767,32767,32767,32767,32767
86949428,32767,32767,32767,32767,32767,-85,32767,32767
86953430,32767,32767,32767,32767,32767,32767,32767,32767
86957428,32767,32767,32767,32767,32767,32767,32767,32767
86961428,32767,32767,32767,32767,32767,32767,32767,32767
86965428,32767,32767,32767,32767,32767,-85,32767,32767
86969428,32767,32767,32767,32767,32767,32767,32767,32767
86973428,32767,32767,32767,32767,32767,32767,32767,32767
86977428,32767,32767,32767,32767,32767,32767,32767,32767
86981428,32767,32767,32767,32767,32767,-84,32767,32767
86985428,32767,32767,32767,32767,32767,32767,32767,32767
86989428,32767,32767,32767,32767,32767,32767,32767,32767
86993428,32767,32767,32767,32767,32767,32767,32767,32767
86997428,32767,32767,32767,32767,32767,-93,32767,32767
87001428,32767,32767,32767,32767,32767,32767,32767,32767
87005428,32767,32767,32767,32767,32767,32767,32767,32767
87009428,32767,32767,32767,32767,32767,-55,32767,32767
87013428,32767,32767,32767,32767,32767,32767,32767,32767
87017428,32767,32767,-54,32767,32767,32767,32767,32767
87021428,32767,32767,32767,32767,32767,32767,32767,32767
87025428,32767,32767,32767,32767,32767,-64,32767,32767
87029428,32767,32767,32767,32767,32767,32767,32767,32767
87033428,32767,32767,32767,32767,32767,32767,32767,32767
87037428,32767,32767,32767,32767,32767,32767,32767,32767
87041428,32767,32767,32767,32767,32767,-71,32767,32767
87045428,32767,32767,32767,32767,32767,32767,32767,32767
87049428,32767,32767,32767,32767,32767,32767,32767,32767
87053428,32767,32767,32767,32767,-85,-55,32767,32767
87057428,32767,32767,32767,32767,32767,32767,32767,32767
87061428,32767,32767,32767,32767,32767,32767,32767,32767
87065428,32767,32767,32767,32767,32767,32767,32767,32767
87069428,32767,32767,32767,32767,32767,-64,32767,32767
87073428,32767,32767,32767,32767,32767,32767,32767,32767
87077428,32767,32767,32767,32767,32767,32767,32767,32767
87081428,32767,32767,32767,32767,32767,32767,32767,32767
87085428,32767,32767,32767,32767,32767,-69,32767,32767
87089428,32767,32767,32767,32767,32767,32767,32767,32767
87093428,32767,32767,32767,32767,32767,32767,32767,32767
87097428,32767,32767,32767,32767,32767,32767,32767,32767
87101428,32767,32767,32767,32767,32767,-71,32767,32767
87105428,32767,32767,32767,32767,32767,32767,32767,32767
87109428,32767,32767,32767,32767,32767,32767,32767,32767
87113428,32767,32767,32767,32767,32767,32767,32767,32767
87117428,32767,32767,32767,32767,32767,-85,32767,32767
87121428,32767,32767,32767,32767,32767,32767,32767,32767
87125428,32767,32767,32767,32767,32767,32767,32767,32767
87129428,32767,32767,32767,32767,32767,32767,32767,32767
87133428,32767,32767,32767,32767,32767,-84,32767,32767
87137428,32767,32767,32767,32767,32767,32767,32767,32767
87141429,32767,32767,32767,32767,32767,32767,32767,32767
87145428,32767,32767,32767,32767,32767,32767,32767,32767
87149428,32767,32767,32767,32767,32767,-84,32767,32767
87153430,32767,32767,32767,32767,32767,32767,32767,32767
87157430,32767,32767,32767,32767,32767,32767,32767,32767
87161428,32767,32767,32767,32767,32767,32767,32767,32767
87165428,32767,32767,32767,32767,32767,-85,32767,32767
87169428,32767,32767,32767,32767,32767,32767,32767,32767
87173428,32767,32767,32767,32767,32767,32767,32767,32767
87177428,32767,32767,32767,32767,32767,32767,32767,32767
87181428,32767,32767,32767,32767,32767,-84,32767,32767
87185428,32767,32767,32767,32767,32767,32767,32767,32767
87189428,32767,32767,32767,32767,32767,32767,32767,32767
87193428,32767,32767,32767,32767,32767,32767,32767,32767
87197428,32767,32767,32767,32767,32767,-84,32767,32767
87201428,32767,32767,32767,32767,32767,32767,32767,32767
87205428,32767,32767,32767,32767,32767,32767,32767,32767
87209428,32767,32767,32767,32767,32767,32767,32767,32767
87213428,32767,32767,-30,32767,32767,-85,32767,32767
87217428,32767,32767,32767,32767,32767,32767,32767,32767
87221428,32767,32767,32767,32767,32767,32767,32767,32767
87225428,32767,32767,32767,32767,32767,32767,32767,32767
87229428,32767,32767,32767,32767,32767,-85,32767,32767
87233428,32767,32767,32767,32767,32767,32767,32767,32767
87237428,32767,32767,32767,32767,32767,32767,32767,32767
87241428,32767,32767,32767,32767,32767,32767,32767,32767
87245428,32767,32767,32767,32767,32767,-94,32767,32767
87249428,32767,32767,32767,32767,32767,32767,32767,32767
87253428,32767,32767,32767,32767,32767,32767,32767,32767
87257429,32767,32767,32767,32767,32767,-55,32767,32767
87261428,32767,32767,32767,32767,32767,32767,32767,32767
87265428,32767,32767,32767,32767,32767,32767,32767,32767
87269428,32767,32767,32767,32767,32767,32767,32767,32767
87273428,32767,32767,32767,32767,32767,-64,32767,32767
