timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
148377089,0.999696,-0.00834136,-0.00448931,0.022782,0.140235,0.260789,0.0627948,0.450968,0.401395,-3.1528,-1.55386e-05,1.73708e-06,-1.52779e-06,-2.379e-05,-0.00025155,0.000244068,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,5.02907e-08,0.00011575,0.00912041,3.08666e-08,2.5632e-05,3.05387e-05,3.83471e-05,0.27588,0.277332,0.041011,5.97448,5.98477,0.801227,1.49195e-11,1.48524e-11,1.83741e-11,3.92492e-07,2.69462e-07,5.00014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.45821,0.895113,0.0165381,0.0,0.000460363,0.0377835,0.0,0.0,0.0,0.000337,568,0,0,165,0,0,0,0
148581028,0.999672,-0.0103562,-0.00670537,0.0224608,0.0484651,0.268867,-0.0327813,0.443215,0.430204,-3.1902,-1.55256e-05,1.72182e-06,-1.48401e-06,-2.43686e-05,-0.000251927,0.000248934,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,3.53472e-08,0.000109883,0.00984436,3.19158e-08,2.56983e-05,3.05986e-05,3.83186e-05,0.27886,0.280307,0.0381613,6.0471,6.05774,0.715943,1.49321e-11,1.48664e-11,1.83793e-11,3.92408e-07,2.69404e-07,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.4792,0.846134,0.0462116,0.0,0.000444501,0.0216198,0.0,0.0,0.0,0.000276,568,0,0,165,0,0,0,0
148785123,0.999693,-0.00796135,-0.00921128,0.0215933,-0.00835494,0.271837,-0.112366,0.421599,0.459835,-3.20574,-1.55107e-05,1.70679e-06,-1.41623e-06,-2.49807e-05,-0.00025265,0.000248912,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,2.79045e-08,0.000105162,0.0103928,3.04735e-08,2.57739e-05,3.06612e-05,3.82476e-05,0.282106,0.28355,0.0400926,6.13321,6.14423,0.772854,1.49461e-11,1.4882e-11,1.83767e-11,3.9232e-07,2.69342e-07,5.00013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50392,0.879121,0.023086,0.0,0.000434064,0.0216198,0.0,0.0,0.0,0.000371,568,0,0,165,0,0,0,0
148988799,0.999665,-0.00853879,-0.0118593,0.0213532,-0.0676239,0.274848,-0.185072,0.366569,0.459574,-3.21884,-1.54836e-05,1.68197e-06,-1.40913e-06,-2.58785e-05,-0.000252321,0.000246906,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,2.2892e-08,0.000102757,0.00937452,3.1761e-08,2.55413e-05,3.04192e-05,3.82201e-05,0.273347,0.274703,0.0372938,5.84294,5.85299,0.690686,1.48645e-11,1.48034e-11,1.83821e-11,3.92137e-07,2.69235e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.41993,0.831075,0.0350595,0.0,0.000459748,0.00901556,0.0,0.0,0.0,4.7e-05,568,0,0,165,0,0,0,0
149189137,0.999638,-0.0122183,-0.0102112,0.0216891,-0.117173,0.276616,-0.248729,0.328567,0.486202,-3.26265,-1.54643e-05,1.66885e-06,-1.26183e-06,-2.65371e-05,-0.000254212,0.000246832,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,1.957e-08,9.95145e-05,0.00976328,3.37463e-08,2.55809e-05,3.04729e-05,3.81412e-05,0.275876,0.277226,0.0391205,5.9099,5.92021,0.743399,1.48745e-11,1.48149e-11,1.83756e-11,3.92043e-07,2.69171e-07,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.43949,0.862206,0.0316311,0.0,0.00048942,0.00901556,0.0,0.0,0.0,0.000385,568,0,0,165,0,0,0,0
149393074,0.999542,-0.0163909,-0.0116579,0.0225975,-0.167352,0.267396,-0.304676,0.281025,0.512341,-3.32027,-1.54488e-05,1.65899e-06,-1.25886e-06,-2.70816e-05,-0.000254095,0.00024685,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,1.85919e-08,0.000100498,0.00877901,3.92699e-08,2.56366e-05,3.05324e-05,3.80729e-05,0.278719,0.280062,0.0410849,5.99094,6.00154,0.802496,1.48867e-11,1.48285e-11,1.83732e-11,3.91944e-07,2.69109e-07,5.00015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.46302,0.895821,0.0124518,0.0,0.00051468,0.00901556,0.0,0.0,0.0,0.000322,568,0,0,165,0,0,0,0
149597020,0.999475,-0.0209563,-0.00852416,0.0231973,-0.224149,0.238831,-0.330778,0.226182,0.533426,-3.31797,-1.54319e-05,1.64974e-06,-1.18522e-06,-2.76923e-05,-0.000254912,0.000238853,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,1.64376e-08,0.000101441,0.00794144,4.31908e-08,2.56728e-05,3.05912e-05,3.80645e-05,0.281238,0.282577,0.0382027,6.06324,6.07408,0.716536,1.48986e-11,1.48417e-11,1.8379e-11,3.91847e-07,2.69049e-07,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48387,0.846485,0.0147694,0.0,0.000513863,0.0352094,0.0,0.0,0.0,0.000268,568,0,0,165,0,0,0,0
149801064,0.999364,-0.0250288,-0.00976175,0.0234625,-0.279676,0.189477,-0.367646,0.161374,0.546627,-3.39066,-1.54155e-05,1.64248e-06,-1.17026e-06,-2.82801e-05,-0.000255019,0.000238866,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,1.40083e-08,0.000100018,0.0070653,4.89719e-08,2.57301e-05,3.06534e-05,3.8e-05,0.284112,0.285448,0.0401345,6.14983,6.16096,0.773504,1.49124e-11,1.48569e-11,1.83769e-11,3.91746e-07,2.68986e-07,5.00013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50867,0.879491,0.00921255,0.0,0.000532385,0.0352094,0.0,0.0,0.0,0.000312,568,0,0,165,0,0,0,0
150000745,0.999293,-0.0276549,-0.010932,0.0229953,-0.317079,0.124104,-0.389984,0.0862309,0.514785,-3.41247,-1.53835e-05,1.634e-06,-1.16397e-06,-2.93537e-05,-0.000255078,0.000232328,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,1.31325e-08,9.32267e-05,0.00669349,5.1742e-08,2.54776e-05,3.04012e-05,3.79188e-05,0.274819,0.276069,0.0373268,5.85691,5.86696,0.691176,1.48299e-11,1.47771e-11,1.83706e-11,3.91541e-07,2.68874e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.42401,0.83137,0.0190732,0.0,0.000523267,0.0291664,0.0,0.0,0.0,-7e-06,568,0,0,165,0,0,0,0
150204750,0.999285,-0.0264647,-0.0148983,0.0225188,-0.347736,0.0555861,-0.424212,0.0174274,0.502338,-3.49378,-1.53685e-05,1.63281e-06,-1.18884e-06,-2.98286e-05,-0.000254841,0.000232364,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,1.26397e-08,8.27271e-05,0.00633344,5.18783e-08,2.55374e-05,3.04416e-05,3.78973e-05,0.277121,0.278363,0.0391533,5.92483,5.93506,0.74393,1.48404e-11,1.47888e-11,1.83765e-11,3.91437e-07,2.68813e-07,5.00009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.44382,0.862514,0.00863373,0.0,0.000514451,0.0291664,0.0,0.0,0.0,-2e-06,568,0,0,165,0,0,0,0
150409136,0.999163,-0.026999,-0.0212363,0.0221928,-0.336986,-0.00910772,-0.463682,-0.0522308,0.478593,-3.58659,-1.53517e-05,1.63099e-06,-1.0987e-06,-3.05074e-05,-0.000255825,0.000232339,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,4.20459e-08,8.28504e-05,0.00621311,5.88138e-08,2.56093e-05,3.0487e-05,3.78235e-05,0.279828,0.281055,0.0411166,6.00677,6.01721,0.803076,1.4853e-11,1.48026e-11,1.83744e-11,3.91329e-07,2.68752e-07,5.00015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.46756,0.896145,0.0331356,0.0,0.000493039,0.0291664,0.0,0.0,0.0,0.000384,568,0,0,165,0,0,0,0
150609109,0.997863,-0.0234892,-0.0565669,0.0227717,-0.246757,-0.0618189,-0.459284,-0.108535,0.444616,-3.6577,-1.53378e-05,1.63068e-06,-1.05328e-06,-3.11668e-05,-0.000256214,0.000229521,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,6.00369e-08,8.95609e-05,0.00622497,1.37627e-07,2.57947e-05,3.04544e-05,3.76236e-05,0.282105,0.283305,0.0382605,6.08077,6.09144,0.717697,1.48656e-11,1.48165e-11,1.83686e-11,3.91223e-07,2.68687e-07,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48887,0.84717,0.11253,0.0,0.000464529,0.0125277,0.0,0.0,0.0,0.000357,568,0,0,165,0,0,0,0
150808795,0.996336,-0.0194546,-0.0796822,0.0242219,-0.0821132,-0.105491,-0.299196,-0.137211,0.401233,-3.73539,-1.53307e-05,1.6329e-06,-1.219e-06,-3.23346e-05,-0.000254097,0.000229697,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,4.92486e-08,8.50388e-05,0.0059126,2.31188e-07,2.5936e-05,3.04006e-05,3.75171e-05,0.283006,0.28416,0.0401022,6.14992,6.16076,0.772496,1.48756e-11,1.48278e-11,1.83749e-11,3.91114e-07,2.68618e-07,5.00012e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50866,0.878917,0.0407147,0.0,0.000427556,0.0125277,0.0,0.0,0.0,4.3e-05,568,0,0,165,0,0,0,0
151012784,0.997208,-0.0194642,-0.0681101,0.0236249,0.113038,-0.129081,-0.0987728,-0.114136,0.333919,-3.85639,-1.5299e-05,1.63994e-06,-9.74494e-07,-3.20598e-05,-0.000257609,0.000239418,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,4.53918e-08,8.07028e-05,0.00540002,1.77971e-07,2.56197e-05,3.01939e-05,3.74983e-05,0.271968,0.273008,0.0372737,5.85499,5.86475,0.690085,1.47934e-11,1.47479e-11,1.83692e-11,3.90896e-07,2.68496e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.42341,0.830713,0.0265592,0.0,0.000349693,0.0438644,0.0,0.0,0.0,3.2e-05,568,0,0,165,0,0,0,0
151217108,0.996253,-0.00964757,-0.0827347,0.0232904,0.319081,-0.128007,0.123949,-0.0650596,0.289104,-3.85334,-1.5294e-05,1.64253e-06,-1.08036e-06,-3.25805e-05,-0.000256342,0.000239522,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,4.32239e-08,7.95628e-05,0.00513729,2.37561e-07,2.57392e-05,3.01734e-05,3.73934e-05,0.272938,0.273948,0.039163,5.93585,5.94577,0.74494,1.48074e-11,1.47632e-11,1.83679e-11,3.90786e-07,2.68426e-07,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.44697,0.863099,0.0155686,0.0,0.00030331,0.0438644,0.0,0.0,0.0,0.000356,568,0,0,165,0,0,0,0
151420775,0.997404,-0.00181802,-0.0681171,0.023296,0.490595,-0.114671,0.314528,0.0173665,0.248584,-3.80789,-1.52887e-05,1.64328e-06,-1.14475e-06,-3.28176e-05,-0.000255574,0.00023958,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,6.25955e-08,8.43164e-05,0.00711864,1.69789e-07,2.57065e-05,3.027e-05,3.74575e-05,0.273439,0.274424,0.0410428,5.99595,6.00593,0.801789,1.48156e-11,1.47726e-11,1.83746e-11,3.90675e-07,2.68357e-07,5.00014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.46437,0.895426,0.0210066,0.0,0.000261209,0.0438644,0.0,0.0,0.0,2.3e-05,568,0,0,165,0,0,0,0
151620753,0.999516,-0.000829683,-0.0210698,0.0228492,0.561894,-0.0770404,0.471339,0.123378,0.214791,-3.73336,-1.5271e-05,1.63593e-06,-9.05866e-07,-3.36554e-05,-0.000258516,0.000240032,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,7.56859e-08,9.25407e-05,0.0070771,4.33632e-08,2.5587e-05,3.04467e-05,3.75616e-05,0.274603,0.275563,0.0381866,6.06538,6.07544,0.716365,1.48286e-11,1.47868e-11,1.83695e-11,3.90569e-07,2.68291e-07,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48437,0.846384,0.158555,0.0,0.000235209,0.00264427,0.0,0.0,0.0,1e-06,568,0,0,165,0,0,0,0
151820749,0.999448,-0.0227932,-0.00893526,0.0224434,0.546944,-0.0832256,0.585898,0.226665,0.186228,-3.6277,-1.52605e-05,1.62919e-06,-8.06111e-07,-3.40362e-05,-0.000259672,0.000239971,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,5.91794e-08,9.25932e-05,0.00696217,4.43853e-08,2.55814e-05,3.05153e-05,3.75805e-05,0.275897,0.276823,0.0400412,6.13096,6.14107,0.771046,1.48397e-11,1.47991e-11,1.83763e-11,3.90461e-07,2.68227e-07,5.00013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50315,0.878092,0.0422051,0.0,0.000204071,0.00264427,0.0,0.0,0.0,-3e-06,568,0,0,165,0,0,0,0
152024800,0.999438,-0.0221082,-0.0103597,0.0229514,0.47073,-0.0993888,0.73293,0.300015,0.14689,-3.48223,-1.52544e-05,1.6156e-06,-9.12025e-07,-3.42007e-05,-0.000258361,0.000238936,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,5.11268e-08,9.18244e-05,0.00648247,4.46938e-08,2.53421e-05,3.02721e-05,3.75318e-05,0.266254,0.267075,0.0373051,5.85199,5.86103,0.691035,1.47643e-11,1.47257e-11,1.8375e-11,3.90246e-07,2.68114e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.42243,0.831285,0.00485788,0.0,0.00028549,0.00491076,0.0,0.0,0.0,4.6e-05,568,0,0,165,0,0,0,0
152228864,0.999425,-0.0238116,-0.00201806,0.02405,0.405208,-0.140075,0.871541,0.36658,0.11488,-3.32194,-1.52462e-05,1.60156e-06,-7.8979e-07,-3.47083e-05,-0.000259454,0.000238862,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,4.623e-08,0.000101027,0.00712815,4.67311e-08,2.53593e-05,3.03221e-05,3.74836e-05,0.267406,0.268187,0.0391279,5.91481,5.92385,0.743778,1.47762e-11,1.47386e-11,1.837e-11,3.90139e-07,2.68051e-07,5.00009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.44074,0.862426,0.0127041,0.0,0.000357201,0.00491076,0.0,0.0,0.0,0.00011,568,0,0,165,0,0,0,0
152432755,0.999325,-0.0226884,-0.0127514,0.0259188,0.330279,-0.147206,0.989685,0.418812,0.0785366,-3.12642,-1.52486e-05,1.59232e-06,-9.17046e-07,-3.45339e-05,-0.00025792,0.000238941,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,5.95341e-08,9.92413e-05,0.00726663,5.31377e-08,2.54341e-05,3.03694e-05,3.74118e-05,0.269027,0.269769,0.0410868,5.98989,5.99896,0.802907,1.47901e-11,1.47535e-11,1.83691e-11,3.90031e-07,2.67989e-07,5.00015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.46249,0.896051,0.0220255,0.0,0.000414798,0.00491076,0.0,0.0,0.0,3e-06,568,0,0,165,0,0,0,0
152632776,0.999607,0.00847813,-0.00376027,0.0264663,0.258473,-0.0971906,0.918326,0.452652,0.0494153,-2.89929,-1.52397e-05,1.57614e-06,-7.40873e-07,-3.50488e-05,-0.000259552,0.000234667,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,5.86365e-08,0.000109211,0.00748471,4.11666e-08,2.54717e-05,3.04077e-05,3.74491e-05,0.271832,0.272551,0.0382155,6.05725,6.06631,0.717204,1.48042e-11,1.47685e-11,1.83761e-11,3.89929e-07,2.6793e-07,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48189,0.846879,0.101638,0.0,0.00042413,0.0183798,0.0,0.0,0.0,2.4e-05,568,0,0,165,0,0,0,0
152836820,0.999495,0.0132139,-0.0090461,0.0274333,0.190909,-0.00979761,0.781296,0.470046,0.0363137,-2.72981,-1.52365e-05,1.56082e-06,-6.78102e-07,-3.53175e-05,-0.000259882,0.000234625,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,9.01318e-08,0.000116397,0.00832882,4.86498e-08,2.55215e-05,3.04489e-05,3.73733e-05,0.274841,0.275539,0.0400692,6.12096,6.12997,0.771955,1.48159e-11,1.47812e-11,1.83712e-11,3.89825e-07,2.67869e-07,5.00012e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50013,0.87861,0.0131779,0.0,0.000454733,0.0183798,0.0,0.0,0.0,6.8e-05,568,0,0,165,0,0,0,0
153040783,0.999301,-0.0229567,-0.0100325,0.0277471,0.114341,0.0352174,0.613315,0.446109,0.035645,-2.49373,-1.52309e-05,1.53233e-06,-5.70784e-07,-3.58805e-05,-0.000260368,0.000223677,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,6.51019e-08,0.000120707,0.00998797,5.74902e-08,2.52755e-05,3.02347e-05,3.73126e-05,0.267512,0.268144,0.0373474,5.8435,5.85148,0.692061,1.47426e-11,1.47096e-11,1.83704e-11,3.89621e-07,2.6776e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.41979,0.831902,0.0613135,0.0,0.000452478,0.0482944,0.0,0.0,0.0,3.1e-05,568,0,0,165,0,0,0,0
153244782,0.999431,-0.0174727,-0.00862394,0.0275376,0.0582409,0.00951979,0.400181,0.437144,0.0394619,-2.39088,-1.52288e-05,1.5179e-06,-5.28114e-07,-3.60835e-05,-0.000260451,0.000223647,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,5.12555e-08,0.000119642,0.0102598,5.10664e-08,2.53228e-05,3.02779e-05,3.73228e-05,0.271114,0.271735,0.0391742,5.90906,5.917,0.744892,1.4756e-11,1.47238e-11,1.83774e-11,3.89521e-07,2.67705e-07,5.00009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.43891,0.863071,0.0112443,0.0,0.000446555,0.0482944,0.0,0.0,0.0,3e-05,568,0,0,165,0,0,0,0
153444759,0.99959,-0.00465365,-0.00720681,0.0273358,-0.00937914,0.0285852,0.213129,0.416634,0.0409802,-2.3291,-1.52254e-05,1.50322e-06,-4.54963e-07,-3.63133e-05,-0.000260853,0.000223596,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,4.29412e-08,0.000121676,0.00969694,4.35686e-08,2.53644e-05,3.031e-05,3.72751e-05,0.274343,0.274949,0.0410633,5.97134,5.97921,0.801757,1.4767e-11,1.47356e-11,1.83726e-11,3.89421e-07,2.67647e-07,5.00015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.45696,0.895409,0.0392008,0.0,0.000429303,0.0482944,0.0,0.0,0.0,7e-06,568,0,0,165,0,0,0,0
153648762,0.999529,-0.000261484,-0.0136582,0.0274638,-0.052756,0.0708459,0.0271487,0.38657,0.0473844,-2.35448,-1.52233e-05,1.4894e-06,-4.12007e-07,-3.64184e-05,-0.000260989,0.000229464,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,3.42407e-08,0.000123455,0.009139,4.76678e-08,2.54436e-05,3.03707e-05,3.72233e-05,0.278493,0.279082,0.0382984,6.06159,6.06945,0.718838,1.47865e-11,1.4756e-11,1.83721e-11,3.89326e-07,2.6759e-07,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48296,0.847843,0.0110006,0.0,0.000404117,0.026213,0.0,0.0,0.0,1e-05,568,0,0,165,0,0,0,0
153852747,0.999482,0.00335419,-0.0162379,0.0275955,-0.0935162,0.144662,-0.0346412,0.348481,0.0659887,-2.35672,-1.52221e-05,1.47816e-06,-4.07205e-07,-3.65255e-05,-0.000260799,0.00022946,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,3.08373e-08,0.000120271,0.00858533,5.07415e-08,2.54917e-05,3.04119e-05,3.72229e-05,0.281078,0.281641,0.0401596,6.13098,6.13876,0.773736,1.47994e-11,1.47698e-11,1.83793e-11,3.8923e-07,2.67534e-07,5.00013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50282,0.879623,0.00703835,0.0,0.000372341,0.026213,0.0,0.0,0.0,-5e-06,568,0,0,165,0,0,0,0
154057069,0.999476,-0.00321078,-0.0160444,0.0279434,-0.125703,0.185218,-0.0805178,0.286926,0.0919722,-2.36621,-1.52193e-05,1.4599e-06,-4.3387e-07,-3.66734e-05,-0.000260151,0.00022915,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,6.06279e-08,0.00013127,0.00850405,5.0678e-08,2.52498e-05,3.01778e-05,3.71835e-05,0.272656,0.273152,0.0374201,5.85707,5.86393,0.693403,1.47268e-11,1.46986e-11,1.83787e-11,3.8904e-07,2.67431e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.42359,0.832708,0.00631926,0.0,0.000302726,0.00145425,0.0,0.0,0.0,0.000317,568,0,0,165,0,0,0,0
154256978,0.99917,-0.0280334,-0.0109019,0.0274525,-0.168445,0.179931,-0.13315,0.24237,0.12211,-2.38728,-1.52139e-05,1.45043e-06,-3.61425e-07,-3.69281e-05,-0.000260563,0.000229101,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,4.36855e-08,0.000123104,0.00788571,6.41421e-08,2.5259e-05,3.02419e-05,3.71871e-05,0.275076,0.275555,0.0392505,5.92353,5.93031,0.746354,1.47394e-11,1.47119e-11,1.83858e-11,3.88947e-07,2.67379e-07,5.00009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.44294,0.863918,0.01933,0.0,0.000257734,0.00145425,0.0,0.0,0.0,0.000223,568,0,0,165,0,0,0,0
154460766,0.999096,-0.0305338,-0.0126631,0.0267173,-0.206763,0.112705,-0.1751,0.192663,0.144085,-2.41841,-1.52111e-05,1.44509e-06,-4.04078e-07,-3.70028e-05,-0.000260155,0.000229133,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,3.55208e-08,0.000115234,0.00765909,6.67902e-08,2.52939e-05,3.02771e-05,3.71287e-05,0.277251,0.277715,0.0411403,5.98696,5.99362,0.803347,1.475e-11,1.47232e-11,1.83808e-11,3.88855e-07,2.67328e-07,5.00015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.4613,0.896296,0.00368513,0.0,0.000208567,0.00145425,0.0,0.0,0.0,1.3e-05,568,0,0,165,0,0,0,0
154664759,0.999103,-0.0312083,-0.0127768,0.0256193,-0.243793,0.0583454,-0.218575,0.135482,0.152859,-2.55005,-1.52081e-05,1.43914e-06,-4.26682e-07,-3.69428e-05,-0.000259876,0.00023998,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,3.00603e-08,0.000102521,0.00748922,6.51734e-08,2.53552e-05,3.03384e-05,3.70964e-05,0.280306,0.280758,0.0383553,6.07781,6.08441,0.720033,1.47694e-11,1.47431e-11,1.838e-11,3.88767e-07,2.6728e-07,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48744,0.848548,0.00985979,0.0,0.000177173,0.0480069,0.0,0.0,0.0,6e-06,568,0,0,165,0,0,0,0
154869048,0.999393,-0.0202126,-0.0142458,0.0245543,-0.269413,0.0103833,-0.21018,0.0769311,0.150119,-2.59303,-1.52046e-05,1.43626e-06,-4.58995e-07,-3.70328e-05,-0.000259623,0.000240007,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,3.37518e-08,9.88127e-05,0.00728496,4.98046e-08,2.54138e-05,3.03678e-05,3.71125e-05,0.28234,0.282775,0.0402165,6.14712,6.15363,0.775033,1.47821e-11,1.47564e-11,1.83869e-11,3.88679e-07,2.67233e-07,5.00013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50724,0.880359,0.00330676,0.0,0.000150672,0.0480069,0.0,0.0,0.0,0.000296,568,0,0,165,0,0,0,0
155069101,0.999623,-0.000776181,-0.0144135,0.0233605,-0.298863,0.0174351,-0.230972,0.0147809,0.135866,-2.66347,-1.51959e-05,1.43273e-06,-4.53029e-07,-3.72624e-05,-0.000259708,0.000243262,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,3.88821e-08,0.000100744,0.00694105,3.75771e-08,2.51691e-05,3.00998e-05,3.70729e-05,0.273126,0.273512,0.037409,5.85636,5.86204,0.692682,1.47058e-11,1.46812e-11,1.83819e-11,3.88508e-07,2.67141e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.42321,0.832275,0.0362929,0.0,0.000139073,0.0144161,0.0,0.0,0.0,0.000349,568,0,0,165,0,0,0,0
