timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
418292888,0.00194828,-0.00947934,-0.0218322,0.991216,-0.0164141,-0.0234107,0.129124,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418324872,0.00300802,0.0384785,-0.0235477,0.991198,-0.0164606,-0.0235199,0.129239,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418356870,-0.00758896,0.0472746,0.0283007,0.991197,-0.0164166,-0.0238233,0.129198,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418384873,-0.00696222,0.0021178,0.00108993,0.991201,-0.0164713,-0.0240292,0.12912,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418417670,0.0253085,-0.00591069,-0.0297559,0.991191,-0.0165538,-0.0241213,0.129169,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418449685,-0.0106268,0.0245914,0.0255286,0.991192,-0.0164381,-0.0239342,0.129212,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418481676,0.0128162,0.0335563,0.00711174,0.991208,-0.0164028,-0.0236563,0.129145,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418514471,0.0128947,0.0192885,-0.0451945,0.991207,-0.016473,-0.0233401,0.1292,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418542471,0.0259347,-0.00152835,-0.0142361,0.991206,-0.0162667,-0.0230715,0.12928,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418574477,0.00262591,0.00597859,-0.00643126,0.991217,-0.0161945,-0.022896,0.12924,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418607270,-0.00113072,0.0174901,-0.0111761,0.991216,-0.0162798,-0.0229704,0.129221,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418639260,-0.0390319,-0.0330821,-0.0042463,0.991197,-0.0163625,-0.0232995,0.129299,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418671263,0.0241586,-0.0550306,0.0218494,0.991186,-0.0162955,-0.0237322,0.129309,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418703263,-0.00273092,-0.0134634,-0.000649995,0.99119,-0.016446,-0.0241983,0.129179,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418732078,-0.0314874,-0.0105376,0.018877,0.991183,-0.0164909,-0.0244665,0.129174,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418764063,0.00963448,0.0102741,-0.00818249,0.99119,-0.0163829,-0.0244465,0.12914,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418796064,0.0144138,-0.00472427,-0.0322599,0.991197,-0.0164745,-0.0241157,0.129138,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418828864,-0.0135298,0.0715855,-0.0219806,0.991196,-0.0164243,-0.0234709,0.129267,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418860864,-0.00251503,0.0670308,0.000120324,0.991207,-0.0162146,-0.0230311,0.129291,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418892873,0.0088579,-0.0232166,0.00671392,0.991217,-0.0161772,-0.0228636,0.129245,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418921663,0.0325445,0.00760479,-0.0244445,0.991206,-0.0160345,-0.0227093,0.129379,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418953666,-0.0360399,-0.00676465,0.02024,0.9912,-0.0161657,-0.0228088,0.129389,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
418985673,0.0104378,-0.0313826,0.00910834,0.991212,-0.0162822,-0.0229982,0.129249,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419017670,0.00868536,-0.0404153,-0.0300534,0.991196,-0.0163288,-0.0233236,0.129305,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419046463,-0.0138039,-0.0263173,0.00957556,0.991178,-0.0162602,-0.0235948,0.129402,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419078472,-0.0102797,-0.0215328,0.0131453,0.991186,-0.0164149,-0.0237764,0.129291,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419110471,0.00482733,-0.0412679,0.0170764,0.991183,-0.0164519,-0.0239062,0.129282,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419143263,-0.0133828,0.0153199,-0.00720122,0.991178,-0.0163582,-0.0238127,0.129349,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419175271,0.0155783,0.014317,0.00316457,0.991181,-0.0163028,-0.023662,0.129363,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419207271,-0.0111412,0.0272431,-0.00422412,0.991189,-0.0163948,-0.0235329,0.129313,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419236071,-0.00531931,0.0115403,0.0186614,0.991185,-0.0163205,-0.0233653,0.129387,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419268073,-0.0286898,-0.036752,-0.0130992,0.99119,-0.0163421,-0.0233129,0.129349,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419300073,0.0260031,0.0169926,0.00300729,0.991192,-0.016362,-0.0230926,0.129372,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419332070,-0.00856625,0.000849998,-0.0172938,0.991182,-0.0163671,-0.0230172,0.129462,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419364872,-0.0344904,0.0155502,0.0271688,0.991182,-0.0163395,-0.0230938,0.12945,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419392872,0.00212969,0.0173738,-0.0220803,0.991192,-0.016455,-0.0232625,0.129333,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419424877,-0.019385,-0.014085,-0.0245412,0.991175,-0.0164847,-0.0235712,0.129405,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419457671,-0.00781222,-0.0321012,0.0239626,0.991166,-0.016416,-0.0239619,0.129409,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419489675,0.0194559,0.0171989,0.00563833,0.991183,-0.0164341,-0.0239559,0.12928,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419521677,-0.0155714,0.0195739,-0.0441052,0.991184,-0.016567,-0.0237792,0.129284,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419550470,0.00335163,0.0178858,0.0101054,0.991171,-0.0163958,-0.02342,0.129474,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419582472,0.0136701,0.0614341,6.7626e-05,0.991189,-0.0162497,-0.0229397,0.12944,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419614472,0.0107448,-0.00969153,0.0198899,0.991196,-0.0161818,-0.0227783,0.129422,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419646472,-0.0279638,0.0407078,-0.0122011,0.991203,-0.0160252,-0.0223071,0.12947,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419679270,0.0524906,-0.00860417,0.0157181,0.991218,-0.0158359,-0.021863,0.129456,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419711273,-0.0126647,0.0103046,-0.0305271,0.99123,-0.0159039,-0.0215631,0.129406,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419739271,0.00919518,0.0147085,0.0224113,0.991221,-0.0157264,-0.0214697,0.129511,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419772073,-0.0218442,-0.0631824,0.0322294,0.991214,-0.0158041,-0.0217758,0.129503,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419804071,-0.0218842,-0.10769,-0.0442593,0.991215,-0.0159743,-0.022344,0.129377,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419836077,-0.00935754,-0.064539,-0.0261862,0.99118,-0.0163293,-0.0231975,0.129454,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419868872,-0.0316064,-0.047965,0.0279903,0.99116,-0.0165727,-0.024281,0.129371,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419896872,0.015912,-0.0264604,-0.00454183,0.991173,-0.0165839,-0.0249727,0.129144,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419928877,0.0090222,0.0495462,-0.0416076,0.991158,-0.0165418,-0.0248806,0.129283,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419960877,-0.0143709,0.0850306,0.00571914,0.991164,-0.0165372,-0.024116,0.129382,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
419993681,0.040654,0.0584262,0.0274825,0.991186,-0.0163567,-0.023112,0.129413,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420025676,0.0255728,-0.0174354,0.00358396,0.991192,-0.0162338,-0.0225357,0.129488,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420057664,-0.00964217,0.0194581,0.0160002,0.991188,-0.0159899,-0.0221395,0.129614,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420086477,0.0161751,0.0171602,0.0173349,0.991205,-0.0159266,-0.0217981,0.129555,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420118476,0.0305737,-0.0445882,-0.0162943,0.991214,-0.0159685,-0.0218381,0.129473,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420150464,-0.0242573,-0.00876587,0.00991661,0.991199,-0.0159597,-0.0219865,0.129566,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420183277,-0.0248911,-0.0418084,-0.0129275,0.9912,-0.0160142,-0.0223537,0.129486,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420215263,0.00632836,-0.00525091,-0.0170106,0.991186,-0.0162307,-0.0228716,0.129477,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420243262,-0.0444284,-0.0150797,0.0142808,0.991165,-0.0164157,-0.0233546,0.129528,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420276071,0.0209388,-0.0103645,0.0158763,0.991176,-0.016435,-0.0238113,0.129355,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420308064,0.00074984,-0.00544063,-0.0336269,0.991177,-0.0165372,-0.0240056,0.129299,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420340070,-0.0159999,0.00863231,0.00676039,0.991153,-0.0165382,-0.0238822,0.129505,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420372073,0.013285,0.0199501,0.0241717,0.991171,-0.0164892,-0.023472,0.129449,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420400863,-0.00363566,0.0602556,0.0105628,0.99119,-0.0164559,-0.023017,0.129387,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420432864,-7.29593e-05,0.0318831,-0.0211542,0.991174,-0.0164096,-0.0227185,0.129568,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420464872,0.00437492,-0.0119045,-0.00286073,0.991182,-0.0162179,-0.022513,0.129574,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420497671,0.0254837,-0.00204683,0.0190611,0.991186,-0.0161918,-0.0225548,0.129533,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420529681,0.00224981,-0.044302,0.00662595,0.991176,-0.0163016,-0.0228413,0.129552,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420561670,-0.0302815,-0.0288453,-0.0213121,0.991172,-0.016344,-0.0230883,0.12953,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420589678,0.0202303,-0.0491193,0.0048383,0.991173,-0.0163909,-0.0232946,0.129476,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420622474,-0.0200241,-0.0767411,0.0167339,0.991156,-0.0165203,-0.023693,0.129523,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420654471,-0.0199843,0.00208169,-0.012406,0.991159,-0.0165619,-0.0239341,0.129448,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420686472,-0.00317261,0.000605015,0.0271827,0.991159,-0.0165381,-0.0240842,0.129424,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420719270,0.00486325,0.017833,-0.000248021,0.991156,-0.0165297,-0.0238892,0.129486,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420747273,-0.0165233,0.0371534,0.0156843,0.991155,-0.0165862,-0.0235279,0.129549,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420779272,0.00889797,0.00754849,0.0100155,0.991177,-0.0164951,-0.0233057,0.129431,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420812070,0.0219866,-0.000474937,-0.0164769,0.991172,-0.0164464,-0.0231958,0.1295,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420844073,-0.0178231,-0.00387279,-0.0153336,0.991158,-0.0164897,-0.023103,0.129614,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420876074,0.000621104,0.0212612,0.00531626,0.991165,-0.0165291,-0.0231136,0.129557,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420904873,0.00745771,-0.00106676,-0.0126914,0.991171,-0.0165664,-0.0233356,0.129468,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420936873,-0.000932769,0.00999077,-0.0439721,0.991158,-0.0165365,-0.0235643,0.129527,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
420968871,-0.00839876,0.00888794,0.0125477,0.991145,-0.0165174,-0.0237226,0.129601,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421000872,0.00175557,0.0306864,0.0375082,0.99115,-0.0166024,-0.0236492,0.129562,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421033671,0.0102086,-0.00864394,0.0152587,0.991162,-0.0165597,-0.0234295,0.129519,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421065672,-0.0293329,0.0298499,0.0120349,0.991164,-0.0164506,-0.023058,0.12958,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421093670,0.0299476,0.0197502,0.0103153,0.991169,-0.016426,-0.0228734,0.129582,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421126471,-0.0233379,-0.0679125,-0.00971972,0.991165,-0.0164041,-0.0229441,0.129604,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421158477,-0.00713037,0.00828935,0.0409285,0.991154,-0.0164012,-0.022995,0.129676,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421190471,-0.00161555,-0.0116229,0.0152691,0.991164,-0.016465,-0.0231158,0.129569,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421222471,0.00598646,-0.0056974,-0.0228809,0.991164,-0.0165221,-0.0231469,0.129559,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421255274,0.0131587,0.0326434,0.011943,0.991152,-0.0165211,-0.0230359,0.129671,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421283272,-0.0115649,-0.00233209,0.0236284,0.991162,-0.0165103,-0.022999,0.129598,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421315278,0.00828273,0.0143425,-0.0321269,0.991178,-0.0165723,-0.0229677,0.129478,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421348072,-0.0240847,0.00452195,-0.0323664,0.991154,-0.0166161,-0.0229852,0.129649,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421380077,0.00945707,-0.0161843,0.00508836,0.99115,-0.016459,-0.023117,0.129682,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421412063,-0.00129368,0.0400198,0.0226107,0.991156,-0.0165938,-0.0232596,0.129588,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421440074,0.002906,0.0325343,-0.0281798,0.991152,-0.0166278,-0.0233813,0.129593,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421472878,-0.0159005,-0.0104785,0.00471845,0.991139,-0.0165661,-0.0234378,0.129688,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421504863,-0.000553585,-0.0194034,-0.0138252,0.991152,-0.0166151,-0.0234303,0.129587,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421536864,0.0260776,-0.0449373,0.0161411,0.991146,-0.0165887,-0.0234898,0.129626,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421569675,0.00277708,0.0352743,0.000755682,0.991147,-0.0165474,-0.0233795,0.129643,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421601663,-0.00325785,0.0302573,-0.00149684,0.991161,-0.0165139,-0.023191,0.129576,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421633670,0.0141089,0.0528263,-0.0140755,0.991159,-0.0165193,-0.0230781,0.129611,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421666463,-0.0143208,0.000211959,0.00484395,0.991149,-0.0163726,-0.0228708,0.12974,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421698505,0.0133447,0.0264677,0.0281476,0.991169,-0.0163395,-0.0226916,0.129626,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421730473,0.0122086,0.00919388,-0.00310547,0.991171,-0.0163952,-0.0226116,0.129617,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421759277,-0.00542914,-0.0132525,-0.00660706,0.991154,-0.0163707,-0.0225682,0.129757,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421791270,-0.0236939,-0.0203166,0.0176681,0.991162,-0.0163704,-0.0226646,0.129675,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421823273,0.0128072,-0.00962386,-0.000641478,0.991167,-0.0165183,-0.0229276,0.129577,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421855273,-0.00116842,-0.0257219,-0.0319611,0.991152,-0.0165326,-0.023251,0.129632,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421888075,-0.0126455,-0.00725477,0.00807762,0.991143,-0.0164454,-0.0233991,0.129682,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421920089,0.0150291,0.0376488,0.0161704,0.991144,-0.0164838,-0.023236,0.129701,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421948090,-0.0025392,0.0501053,-0.0251543,0.991155,-0.0165392,-0.0231048,0.129631,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
421980873,-0.00767457,0.0352411,0.00554693,0.991161,-0.0163065,-0.0227321,0.129681,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422012870,0.0421438,0.0328183,0.0228427,0.991169,-0.0161752,-0.0222934,0.129714,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422044874,-0.0144903,0.0626623,-0.0115279,0.991172,-0.0163259,-0.0219926,0.129719,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422073671,8.06432e-06,0.0206647,0.00405705,0.991171,-0.0161613,-0.0219131,0.12976,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422105672,-0.0193423,0.00586408,0.000105758,0.991175,-0.0160557,-0.021966,0.129734,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422137678,0.0326668,0.00327991,0.000912835,0.991169,-0.0160687,-0.0219809,0.129782,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422170472,-0.00440258,-0.0141737,0.00186674,0.99116,-0.0161674,-0.022046,0.129825,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422202470,-0.0169091,0.0113288,0.00806479,0.991171,-0.0161532,-0.0221001,0.129732,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422234471,-0.0065248,0.0107125,-0.00279927,0.991174,-0.0162109,-0.0222773,0.129677,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422266470,-0.0157723,-0.0334285,-0.0207029,0.991151,-0.0163257,-0.022623,0.129777,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422295262,-0.0114695,-0.0275435,0.0168774,0.991141,-0.0163693,-0.0230044,0.129775,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422327271,0.0109186,-0.00421855,0.00585818,0.991143,-0.0164467,-0.0234898,0.129669,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422359272,-0.00134803,0.0145998,-0.0207985,0.991135,-0.01657,-0.0238735,0.129641,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422392071,0.00631895,0.0171779,0.00239518,0.99113,-0.0165191,-0.0237458,0.129711,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422424087,0.0238466,0.0284825,0.013204,0.991138,-0.0164377,-0.023252,0.129751,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422452091,0.00106392,0.0138696,0.00377001,0.99115,-0.0164238,-0.0228254,0.129737,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422484077,0.00254757,0.0603378,-0.00919947,0.991163,-0.016115,-0.0222499,0.129775,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422516870,0.0356088,0.0263773,-0.00637765,0.991178,-0.0159378,-0.021782,0.129761,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422548874,-0.0149936,0.0488951,-0.0103607,0.991172,-0.0160334,-0.0216787,0.129809,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422580874,0.00265697,-0.0343845,0.00614818,0.991163,-0.0159877,-0.0217149,0.129878,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422609672,-0.0149743,-0.00827315,0.0125328,0.991175,-0.0160436,-0.0218863,0.129757,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422641684,-0.0262809,-0.0285758,-0.0155072,0.991163,-0.0161604,-0.0222575,0.129767,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422673684,-0.00286718,-0.0518267,-0.0101142,0.991136,-0.0164029,-0.0227868,0.129847,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422706475,-0.0304239,-0.0508654,0.00844012,0.99113,-0.016581,-0.0233866,0.129763,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422738476,0.00807951,-0.0102724,-0.00399831,0.991144,-0.0165725,-0.0238321,0.129583,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422770463,0.0128523,0.00869028,-0.0316734,0.991126,-0.0165978,-0.0239362,0.129692,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422799275,-0.000673048,0.00913116,0.00570294,0.991119,-0.0165017,-0.0236717,0.129806,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422831276,0.0280316,0.0501325,0.0218091,0.991139,-0.0164217,-0.0230833,0.12977,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422863264,-0.00128194,0.0430168,-0.00556767,0.991144,-0.0164258,-0.0227105,0.129798,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422895257,-0.00902356,0.0283329,-0.0119544,0.991149,-0.016216,-0.0224306,0.129835,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422928079,0.0167878,-0.0146285,0.0119654,0.991155,-0.0161661,-0.0223905,0.129807,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422956079,-0.0124695,-0.0353554,0.0169732,0.991141,-0.0163118,-0.0226702,0.129847,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
422988063,-0.0184715,0.00621808,0.0160448,0.991132,-0.016375,-0.0230331,0.129844,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423020864,-0.0276403,-0.0465732,0.00962244,0.991134,-0.0165231,-0.0235965,0.129705,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423052871,0.0185096,0.0151671,-0.0108775,0.991123,-0.0166113,-0.0239298,0.129714,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423084873,-0.0115814,-0.000356158,0.0119966,0.991109,-0.016625,-0.0240361,0.129801,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423116874,-0.00323022,0.0254539,0.0196319,0.99113,-0.0165681,-0.0238237,0.129689,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423149681,0.0271,0.0532469,-0.00626736,0.991141,-0.0165574,-0.0232788,0.129707,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423181670,0.00323103,0.022475,-0.0337633,0.991134,-0.0165088,-0.0227677,0.12986,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423213675,-0.00446513,0.01284,0.00823409,0.991139,-0.0163795,-0.0223301,0.129908,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423246471,0.0175638,0.0256974,0.0149198,0.991154,-0.0162396,-0.0219988,0.129866,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423274477,0.00495711,0.0208646,-0.0306652,0.991156,-0.016247,-0.0220071,0.12985,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423306473,-0.00868443,-0.0159631,-0.00424383,0.991144,-0.016193,-0.0220497,0.129945,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423339271,0.00401808,-0.0167497,-0.00944616,0.991145,-0.0162846,-0.0220925,0.129913,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423371272,0.0313442,-0.0227089,-0.00953941,0.991145,-0.0163477,-0.0224105,0.129852,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423403271,-0.0414956,0.0217433,0.0152287,0.991136,-0.0163734,-0.0225884,0.129891,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423432086,0.0248892,-0.0383806,-0.00421238,0.991136,-0.0164144,-0.0228486,0.129835,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423464071,-0.0116278,-0.0015256,-0.00795866,0.991128,-0.0166922,-0.0232436,0.129792,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423496073,-0.00950224,-0.0190025,0.0281092,0.991106,-0.0165648,-0.0235389,0.129927,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423528070,0.0257977,0.00275338,0.0289704,0.991125,-0.0165658,-0.0236145,0.129765,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423560873,-0.0104286,0.0320417,-0.0190156,0.991137,-0.0166225,-0.0232456,0.129732,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423592874,0.0194485,0.0638244,-0.00366022,0.991127,-0.0165224,-0.0227413,0.129915,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423620871,0.0130405,-0.00524755,0.0199601,0.991142,-0.016397,-0.0224867,0.129861,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423653673,0.00933315,0.0388591,-0.00948918,0.991159,-0.016315,-0.0222377,0.129778,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
423685671,-0.016563,-0.00186739,-0.0260165,0.99114,-0.0163877,-0.0221951,0.129927,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
