timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
57875432,0.654525,0.000224415,-0.0198044,0.755781,-0.0425597,-0.012435,0.000810231,-0.0744498,-0.0315293,-0.0439284,-4.12899e-05,-1.41962e-05,8.65691e-06,2.95211e-05,-3.49587e-05,0.000769064,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.43048e-10,1.56545e-05,0.00131958,3.07039e-05,7.98405e-05,7.97741e-05,2.26141e-05,0.0925171,0.0925205,0.0118194,1.10324,1.10326,0.0630548,1.33071e-11,1.33102e-11,3.30229e-11,1.77845e-06,1.77808e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48543,0.251107,0.0092875,0.0,7.48564e-05,0.00565557,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
58076235,0.654534,0.000243573,-0.019811,0.755773,-0.0450604,-0.0126176,-0.00111107,-0.0774544,-0.0316315,-0.0435113,-4.12836e-05,-1.41945e-05,8.65554e-06,2.94828e-05,-3.4952e-05,0.000769,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.40661e-10,1.49663e-05,0.00126518,3.05628e-05,7.98956e-05,7.98294e-05,2.25141e-05,0.0936486,0.0936523,0.0120019,1.12372,1.12374,0.0647144,1.3321e-11,1.3324e-11,3.27248e-11,1.77845e-06,1.77808e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49915,0.25439,0.007841,0.0,7.68468e-05,0.037715,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
58273823,0.654527,0.000249234,-0.0198009,0.755779,-0.0452356,-0.0112663,-0.00694941,-0.0784845,-0.0307975,-0.0528477,-4.12752e-05,-1.41926e-05,8.65493e-06,2.94282e-05,-3.49664e-05,0.000772454,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.62663e-10,1.60263e-05,0.00125471,3.04232e-05,7.98881e-05,7.9822e-05,2.24129e-05,0.0931923,0.0931962,0.0119266,1.11657,1.11659,0.0640801,1.33023e-11,1.33053e-11,3.24277e-11,1.77844e-06,1.77807e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49438,0.253141,0.00937459,0.0,7.83734e-05,0.0196026,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
58483430,0.654516,0.0002819,-0.0198116,0.755788,-0.0466317,-0.0107054,-0.00292258,-0.0801842,-0.03013,-0.0365495,-4.12663e-05,-1.41905e-05,8.65866e-06,2.93814e-05,-3.49004e-05,0.000765869,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.41433e-10,1.45499e-05,0.00122939,3.03077e-05,7.98947e-05,7.98287e-05,2.23284e-05,0.0930796,0.0930836,0.0118997,1.11542,1.11544,0.0639478,1.32918e-11,1.32947e-11,3.21447e-11,1.77844e-06,1.77807e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4936,0.252879,0.0108302,0.0,8.06286e-05,0.00486784,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
58685085,0.654551,0.000303452,-0.0198251,0.755758,-0.0483542,-0.0108172,-0.00476966,-0.0824482,-0.0295826,-0.0426961,-4.12581e-05,-1.41897e-05,8.68137e-06,2.93289e-05,-3.48949e-05,0.000767853,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.23552e-10,1.2984e-05,0.0012231,3.02428e-05,7.99218e-05,7.98557e-05,2.22836e-05,0.0934536,0.093458,0.0119541,1.1228,1.12282,0.0645194,1.32926e-11,1.32954e-11,3.19081e-11,1.77843e-06,1.77806e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49854,0.254007,0.0089535,0.0,8.21591e-05,0.0204919,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
58886644,0.654508,0.000313893,-0.0198606,0.755795,-0.0495794,-0.0105616,-0.00497805,-0.0839188,-0.028787,-0.0397414,-4.12495e-05,-1.41873e-05,8.66325e-06,2.92755e-05,-3.48641e-05,0.000766469,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.06929e-10,1.16859e-05,0.00124712,3.01105e-05,7.99204e-05,7.98542e-05,2.21863e-05,0.0931131,0.0931177,0.0118881,1.11753,1.11755,0.0640486,1.32804e-11,1.32831e-11,3.1634e-11,1.77843e-06,1.77806e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49502,0.253078,0.00827652,0.0,8.39838e-05,0.00531907,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
59084237,0.654504,0.0003359,-0.0198571,0.755798,-0.0513607,-0.0100089,0.000939513,-0.086656,-0.0284912,-0.0232818,-4.1241e-05,-1.41858e-05,8.67236e-06,2.92301e-05,-3.47877e-05,0.000760163,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.84677e-10,1.05579e-05,0.00120894,3.00476e-05,7.99497e-05,7.98836e-05,2.21402e-05,0.0935044,0.0935095,0.0119484,1.125,1.12502,0.0646371,1.32821e-11,1.32848e-11,3.14061e-11,1.77842e-06,1.77805e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50001,0.254238,0.00823668,0.0,8.62475e-05,0.0556079,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
59293032,0.65451,0.000332206,-0.0198393,0.755793,-0.0508442,-0.00823304,-0.00517408,-0.0881793,-0.0273929,-0.0357188,-4.12315e-05,-1.41849e-05,8.68489e-06,2.91656e-05,-3.47968e-05,0.000764799,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.70205e-10,1.00079e-05,0.00116188,2.99338e-05,7.99553e-05,7.98894e-05,2.20576e-05,0.0932543,0.0932595,0.0119092,1.12131,1.12132,0.0642887,1.32682e-11,1.32709e-11,3.11402e-11,1.77842e-06,1.77805e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49754,0.253552,0.0213563,0.0,8.86832e-05,0.0038717,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
59490655,0.654512,0.000320586,-0.0198393,0.755791,-0.0530254,-0.00783858,-0.00380556,-0.089724,-0.0263877,-0.0285484,-4.1222e-05,-1.41832e-05,8.6808e-06,2.91087e-05,-3.47375e-05,0.000761751,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.7518e-10,9.97565e-06,0.00121528,2.98031e-05,7.99562e-05,7.98903e-05,2.19645e-05,0.0929158,0.0929213,0.0118458,1.11581,1.11583,0.0638116,1.32569e-11,1.32595e-11,3.08818e-11,1.77841e-06,1.77804e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49387,0.25261,0.00766675,0.0,9.02113e-05,0.0127178,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
59692248,0.654492,0.000323192,-0.0198238,0.755809,-0.0545119,-0.00814442,-0.00263416,-0.0922443,-0.0256904,-0.0196681,-4.12135e-05,-1.41816e-05,8.67059e-06,2.9058e-05,-3.46726e-05,0.000758118,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.65396e-10,9.66471e-06,0.00122579,2.96732e-05,7.99818e-05,7.9916e-05,2.18703e-05,0.0931362,0.093142,0.0118908,1.12008,1.12009,0.064133,1.32511e-11,1.32536e-11,3.06217e-11,1.77841e-06,1.77803e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49672,0.253245,0.00315575,0.0,9.27568e-05,0.00605136,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
59897838,0.654516,0.000331128,-0.0198239,0.755788,-0.0576715,-0.00804304,-0.00143729,-0.0946174,-0.024865,-0.013503,-4.12029e-05,-1.4181e-05,8.69314e-06,2.8995e-05,-3.46015e-05,0.0007555,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.59762e-10,9.25588e-06,0.00123137,2.94995e-05,7.99927e-05,7.9927e-05,2.17442e-05,0.0930078,0.0930137,0.0118608,1.11831,1.11833,0.0639547,1.32435e-11,1.32459e-11,3.03397e-11,1.7784e-06,1.77803e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49554,0.252893,0.00834525,0.0,9.51718e-05,0.0149032,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
60099432,0.654548,0.000333633,-0.0198132,0.755761,-0.0605073,-0.0082866,-0.00428472,-0.0966731,-0.0240803,-0.0186774,-4.11921e-05,-1.41809e-05,8.72417e-06,2.89277e-05,-3.45699e-05,0.000757134,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.58414e-10,8.9792e-06,0.00126604,2.93745e-05,7.99934e-05,7.99278e-05,2.16532e-05,0.0925716,0.0925778,0.0117974,1.11074,1.11075,0.063327,1.32278e-11,1.32302e-11,3.00931e-11,1.77839e-06,1.77802e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49047,0.251649,0.00758,0.0,9.71922e-05,0.0161184,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
60301037,0.654559,0.00034501,-0.0198158,0.755751,-0.0635091,-0.00801366,-0.00466346,-0.100471,-0.0236296,-0.0210283,-4.1183e-05,-1.41801e-05,8.72436e-06,2.887e-05,-3.45319e-05,0.000757594,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.61791e-10,9.24922e-06,0.00118517,2.93167e-05,8.00281e-05,7.99624e-05,2.1614e-05,0.0929985,0.0930051,0.0118688,1.11816,1.11818,0.0639424,1.32315e-11,1.32338e-11,2.9894e-11,1.77839e-06,1.77801e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49544,0.252868,0.00886527,0.0,9.99941e-05,0.00342717,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
60497824,0.654557,0.000352046,-0.019838,0.755753,-0.0633085,-0.00740547,-0.00516948,-0.104262,-0.0231955,-0.0195988,-4.11733e-05,-1.41794e-05,8.72798e-06,2.881e-05,-3.44735e-05,0.000756705,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.60688e-10,9.21971e-06,0.00113474,2.92607e-05,8.00595e-05,7.99937e-05,2.15742e-05,0.0933571,0.0933637,0.0119207,1.1247,1.12471,0.0644547,1.32335e-11,1.32358e-11,2.96989e-11,1.77838e-06,1.77801e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4998,0.253879,0.00141821,0.0,0.000104829,0.016216,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
60703429,0.654624,0.000355541,-0.0198036,0.755696,-0.0705317,-0.00932782,-0.0141411,-0.108017,-0.0226023,-0.0318965,-4.11632e-05,-1.41793e-05,8.74051e-06,2.8749e-05,-3.44782e-05,0.000760501,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.5707e-10,9.43019e-06,0.001189,2.91508e-05,8.00952e-05,8.00295e-05,2.15011e-05,0.0937234,0.0937303,0.0119984,1.13111,1.13112,0.0649572,1.32286e-11,1.32308e-11,2.94631e-11,1.77837e-06,1.778e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50407,0.254867,0.00799088,0.0,0.000107521,0.0130742,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
60905037,0.65466,0.00038934,-0.0197758,0.755665,-0.0797357,-0.0129229,-0.012459,-0.1132,-0.0228227,-0.0239991,-4.11524e-05,-1.4179e-05,8.75475e-06,2.86823e-05,-3.43593e-05,0.000756657,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.57531e-10,9.20812e-06,0.00125469,2.90934e-05,8.01249e-05,8.00594e-05,2.14627e-05,0.0940279,0.0940353,0.0120362,1.13687,1.13689,0.065392,1.32294e-11,1.32316e-11,2.92748e-11,1.77837e-06,1.77799e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5079,0.255719,0.00793228,0.0,0.000112498,0.00371715,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
61106642,0.654718,0.000381914,-0.0197785,0.755614,-0.0859514,-0.0126677,-0.0200446,-0.118047,-0.0230584,-0.0315396,-4.11398e-05,-1.41791e-05,8.77741e-06,2.86065e-05,-3.431e-05,0.000758138,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.77983e-10,9.43124e-06,0.00121382,2.89711e-05,8.01262e-05,8.00606e-05,2.13781e-05,0.0936003,0.0936078,0.011952,1.12937,1.12939,0.0647357,1.32157e-11,1.32178e-11,2.90524e-11,1.77836e-06,1.77799e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50292,0.254432,0.00955435,0.0,0.000117969,0.0391101,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
61308232,0.654711,0.000330655,-0.0198326,0.755619,-0.0818272,-0.00956099,-0.0180056,-0.124211,-0.0232919,-0.0181523,-4.11285e-05,-1.41781e-05,8.76962e-06,2.85226e-05,-3.40822e-05,0.000751528,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.73207e-10,9.25869e-06,0.00126991,2.87889e-05,8.01578e-05,8.00917e-05,2.12469e-05,0.0939273,0.0939346,0.0119948,1.13519,1.13522,0.0651812,1.32172e-11,1.32193e-11,2.88015e-11,1.77835e-06,1.77798e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50679,0.255306,0.0110067,0.0,0.000124238,0.0160548,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
61513822,0.654686,0.000359451,-0.0198173,0.755641,-0.0769266,-0.00808422,-0.0190115,-0.126285,-0.0222703,-0.0432608,-4.11132e-05,-1.41792e-05,8.81098e-06,2.84497e-05,-3.41869e-05,0.000759185,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.6693e-10,9.25431e-06,0.00131683,2.87597e-05,8.01444e-05,8.00783e-05,2.12183e-05,0.093049,0.0930557,0.011843,1.12001,1.12004,0.0639148,1.31977e-11,1.31997e-11,2.86298e-11,1.77834e-06,1.77797e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49668,0.252814,0.00838976,0.0,0.000126996,0.00128357,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
61714647,0.654685,0.00037809,-0.0198164,0.755642,-0.0812463,-0.00918257,-0.0191806,-0.129065,-0.0218626,-0.0402415,-4.11001e-05,-1.41785e-05,8.80365e-06,2.83655e-05,-3.40473e-05,0.00075688,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.85141e-10,9.84398e-06,0.00119694,2.86417e-05,8.01508e-05,8.00848e-05,2.11345e-05,0.0926514,0.0926581,0.0117895,1.11233,1.11236,0.0633105,1.3184e-11,1.31859e-11,2.84172e-11,1.77833e-06,1.77796e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49154,0.251616,0.0102413,0.0,0.000129807,0.0122069,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
61916222,0.654774,0.000316003,-0.0198299,0.755565,-0.0811273,-0.005992,-0.0271415,-0.133889,-0.0215148,-0.048001,-4.10873e-05,-1.41794e-05,8.83656e-06,2.82936e-05,-3.39994e-05,0.000757964,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.84107e-10,9.57084e-06,0.0011612,2.85873e-05,8.01883e-05,8.01219e-05,2.11018e-05,0.0930929,0.0930992,0.0118587,1.11924,1.11926,0.0638901,1.31883e-11,1.31902e-11,2.82483e-11,1.77833e-06,1.77795e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49616,0.252765,0.00675005,0.0,0.00013464,0.00304848,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
62117832,0.654706,0.000317259,-0.0198234,0.755624,-0.0760059,-0.00467691,-0.0176112,-0.137411,-0.0207482,-0.0415838,-4.1075e-05,-1.41787e-05,8.82382e-06,2.8208e-05,-3.37929e-05,0.000753774,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.76651e-10,9.55673e-06,0.00116973,2.84767e-05,8.02229e-05,8.01564e-05,2.10167e-05,0.0934324,0.0934383,0.0119148,1.12522,1.12525,0.0643769,1.31897e-11,1.31916e-11,2.8047e-11,1.77832e-06,1.77794e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50016,0.253726,0.00628231,0.0,0.000136897,0.0401066,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
62323423,0.654732,0.000357672,-0.0198018,0.755601,-0.0828748,-0.00642885,-0.0134922,-0.140101,-0.0199854,-0.0317338,-4.10603e-05,-1.4179e-05,8.83981e-06,2.81084e-05,-3.35558e-05,0.000749049,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.80612e-10,9.5403e-06,0.00118594,2.8382e-05,8.02421e-05,8.01756e-05,2.09496e-05,0.0933738,0.0933799,0.0119016,1.12364,1.12366,0.0642583,1.31852e-11,1.3187e-11,2.78558e-11,1.77831e-06,1.77793e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4991,0.253492,0.0172403,0.0,0.000139579,0.0042959,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
62525033,0.654747,0.000290757,-0.0198171,0.755588,-0.0808566,-0.00350862,-0.02021,-0.143708,-0.0192539,-0.0354159,-4.10474e-05,-1.41792e-05,8.84376e-06,2.80333e-05,-3.34744e-05,0.000749058,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.85184e-10,9.61338e-06,0.00120827,2.83292e-05,8.02763e-05,8.02095e-05,2.0914e-05,0.0936946,0.0937003,0.0119619,1.12838,1.12841,0.0646621,1.31841e-11,1.31858e-11,2.76908e-11,1.7783e-06,1.77792e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50226,0.254287,0.0141344,0.0,0.000143261,0.0300425,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
62722655,0.654639,0.000287685,-0.0198161,0.755682,-0.0770744,-0.0031668,-0.0105831,-0.144776,-0.018007,-0.029396,-4.1033e-05,-1.41784e-05,8.81661e-06,2.79414e-05,-3.32742e-05,0.000745701,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.79172e-10,9.83902e-06,0.00123108,2.82834e-05,8.02828e-05,8.02159e-05,2.08744e-05,0.09333,0.0933355,0.0118946,1.12196,1.12199,0.0641283,1.31744e-11,1.31762e-11,2.75341e-11,1.77829e-06,1.77791e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49798,0.253236,0.00804733,0.0,0.000145547,0.0301176,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
62923436,0.654676,0.000301704,-0.0198062,0.75565,-0.0822143,-0.00476147,-0.015131,-0.147287,-0.0172019,-0.0359384,-4.10194e-05,-1.41792e-05,8.8296e-06,2.78679e-05,-3.32417e-05,0.000747329,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.79007e-10,9.84679e-06,0.00108368,2.81697e-05,8.03151e-05,8.02482e-05,2.07949e-05,0.0936048,0.0936104,0.0119448,1.12624,1.12626,0.0644764,1.31725e-11,1.31742e-11,2.73429e-11,1.77829e-06,1.7779e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50083,0.253922,0.0100168,0.0,0.000147486,0.016916,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
63125033,0.654636,0.000238961,-0.0198315,0.755684,-0.0780917,-0.00160352,-0.0204805,-0.148528,-0.0160448,-0.0477838,-4.10047e-05,-1.41792e-05,8.80939e-06,2.77923e-05,-3.32441e-05,0.000750273,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.79402e-10,9.76685e-06,0.0010882,2.80613e-05,8.03225e-05,8.02553e-05,2.07162e-05,0.0932933,0.0932985,0.0118837,1.12009,1.12012,0.0639772,1.31635e-11,1.31652e-11,2.71609e-11,1.77828e-06,1.77789e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49673,0.252937,0.00988017,0.0,0.000148684,0.031951,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
63326638,0.654567,0.000271077,-0.0198108,0.755744,-0.0766504,-0.0019567,-0.0126034,-0.148886,-0.0147839,-0.0491198,-4.09896e-05,-1.41799e-05,8.81314e-06,2.77066e-05,-3.31251e-05,0.000749516,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.76608e-10,9.81081e-06,0.00113884,2.79584e-05,8.03328e-05,8.02657e-05,2.06341e-05,0.0930071,0.093012,0.0118402,1.11449,1.11451,0.0635528,1.31545e-11,1.31561e-11,2.69813e-11,1.77827e-06,1.77788e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49298,0.252097,0.00902237,0.0,0.000148491,0.00254023,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
63532233,0.654578,0.000242615,-0.0198037,0.755735,-0.0805835,-0.00160772,-0.0176868,-0.150385,-0.013806,-0.0499472,-4.09744e-05,-1.41804e-05,8.80637e-06,2.76219e-05,-3.30043e-05,0.000748686,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.78908e-10,9.80298e-06,0.00112213,2.78091e-05,8.03526e-05,8.02854e-05,2.05285e-05,0.0929994,0.0930042,0.0118306,1.11326,1.11329,0.063471,1.31508e-11,1.31524e-11,2.67804e-11,1.77826e-06,1.77788e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49216,0.251934,0.00954225,0.0,0.000151226,0.00195876,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
63733823,0.654587,0.000235122,-0.0198046,0.755727,-0.0754006,-0.000464512,-0.011351,-0.152305,-0.0128043,-0.0434407,-4.096e-05,-1.4182e-05,8.83759e-06,2.75384e-05,-3.28026e-05,0.000745073,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.78714e-10,9.99362e-06,0.00116688,2.77054e-05,8.03873e-05,8.03201e-05,2.04505e-05,0.0933239,0.0933283,0.011895,1.11833,1.11836,0.0639078,1.31504e-11,1.3152e-11,2.66048e-11,1.77825e-06,1.77787e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49556,0.2528,0.0265086,0.0,0.000151945,0.00311232,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
63939430,0.654605,0.00025411,-0.0197797,0.755712,-0.0787295,-0.00295005,-0.012757,-0.15141,-0.0117824,-0.0505139,-4.09428e-05,-1.41835e-05,8.8489e-06,2.74463e-05,-3.2754e-05,0.000746845,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.82357e-10,1.00343e-05,0.00119582,2.76198e-05,8.03819e-05,8.03147e-05,2.03897e-05,0.0926613,0.0926656,0.0117827,1.10553,1.10556,0.0629085,1.31356e-11,1.31372e-11,2.64424e-11,1.77824e-06,1.77786e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48697,0.250816,0.0142087,0.0,0.000152264,0.00663967,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
64140222,0.654647,0.000211651,-0.0197814,0.755676,-0.0765616,-0.00207298,-0.019068,-0.153401,-0.0112458,-0.0559117,-4.09287e-05,-1.41852e-05,8.86969e-06,2.73703e-05,-3.2694e-05,0.000747585,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.8363e-10,1.00052e-05,0.00107021,2.75742e-05,8.04193e-05,8.03519e-05,2.03596e-05,0.0930766,0.0930805,0.0118614,1.11143,1.11146,0.0634319,1.31368e-11,1.31383e-11,2.63034e-11,1.77824e-06,1.77785e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49093,0.251857,0.0148214,0.0,0.000153032,0.0105698,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
64341850,0.65459,0.000220089,-0.0197774,0.755726,-0.0753774,-0.00230249,-0.00918054,-0.153111,-0.0105723,-0.0482471,-4.0913e-05,-1.41863e-05,8.87617e-06,2.72851e-05,-3.24829e-05,0.000743713,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.95213e-10,1.11683e-05,0.00108985,2.74771e-05,8.04302e-05,8.03628e-05,2.0283e-05,0.0928522,0.0928556,0.0118214,1.10683,1.10686,0.06309,1.31302e-11,1.31317e-11,2.61426e-11,1.77823e-06,1.77784e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48785,0.251177,0.0266307,0.0,0.000153939,0.0176327,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
64539430,0.65463,0.000191091,-0.0198124,0.75569,-0.0768197,-0.00217515,-0.0114809,-0.154938,-0.0103682,-0.0374553,-4.08987e-05,-1.41875e-05,8.88613e-06,2.72083e-05,-3.22574e-05,0.000738928,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.14087e-10,1.18662e-05,0.0010966,2.73754e-05,8.04661e-05,8.03984e-05,2.02132e-05,0.0933044,0.0933075,0.0118863,1.11373,1.11376,0.0636643,1.31333e-11,1.31348e-11,2.59834e-11,1.77822e-06,1.77783e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49248,0.252318,0.00229908,0.0,0.000155152,0.0223945,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
64745030,0.654592,0.000191123,-0.0198145,0.755723,-0.071876,-0.00222771,-0.0109168,-0.154299,-0.00964689,-0.0564111,-4.08831e-05,-1.41893e-05,8.89483e-06,2.71263e-05,-3.23499e-05,0.000745041,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.1748e-10,1.20403e-05,0.00112425,2.74086e-05,8.04833e-05,8.04155e-05,2.02343e-05,0.0931895,0.0931921,0.0118754,1.11116,1.11119,0.063478,1.31251e-11,1.31265e-11,2.58845e-11,1.77822e-06,1.77783e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49076,0.251948,0.0041583,0.0,0.00015456,0.0156072,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
