timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
490237909,490237909,18,255,0,0,0,1487,1617,1551,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
490441862,490441862,18,255,0,0,0,1487,1632,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
490645957,490645957,18,255,0,0,0,1486,1627,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
490846173,490846173,18,255,0,0,0,1487,1626,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
491037881,491037881,18,255,0,0,0,1488,1622,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
491245870,491245870,18,255,0,0,0,1525,1585,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
491445876,491445876,18,255,0,0,0,1524,1574,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
491645869,491645869,18,255,0,0,0,1515,1585,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
491849861,491849861,18,255,0,0,0,1505,1591,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
492049857,492049857,18,255,0,0,0,1506,1590,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
492253861,492253861,18,255,0,0,0,1507,1582,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
492453866,492453866,18,255,0,0,0,1488,1560,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
492665868,492665868,18,255,0,0,0,1487,1497,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
492865857,492865857,18,255,0,0,0,1487,1457,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
493065858,493065858,18,255,0,0,0,1487,1442,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
493270661,493270661,18,255,0,0,0,1487,1437,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
493466724,493466724,18,255,0,0,0,1518,1405,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
493674655,493674655,18,255,0,0,0,1519,1398,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
493874656,493874656,18,255,0,0,0,1522,1409,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
494074727,494074727,18,255,0,0,0,1559,1417,1509,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
494270899,494270899,18,255,0,0,0,1548,1421,1508,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
494494699,494494699,18,255,0,0,0,1524,1420,1508,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
494686688,494686688,18,255,0,0,0,1519,1420,1529,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
494886739,494886739,18,255,0,0,0,1482,1400,1527,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
495082673,495082673,18,255,0,0,0,1430,1394,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
495302679,495302679,18,255,0,0,0,1451,1386,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
495494739,495494739,18,255,0,0,0,1467,1386,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
495694662,495694662,18,255,0,0,0,1483,1472,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
495910675,495910675,18,255,0,0,0,1464,1485,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
496114664,496114664,18,255,0,0,0,1428,1487,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
496310668,496310668,18,255,0,0,0,1483,1478,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
496518667,496518667,18,255,0,0,0,1484,1477,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
496718668,496718668,18,255,0,0,0,1485,1486,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
496918890,496918890,18,255,0,0,0,1483,1486,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
497114687,497114687,18,255,0,0,0,1483,1486,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
497315483,497315483,18,255,0,0,0,1450,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
497519475,497519475,18,255,0,0,0,1480,1488,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
497727467,497727467,18,255,0,0,0,1483,1499,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
497931496,497931496,18,255,0,0,0,1485,1484,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
498131476,498131476,18,255,0,0,0,1486,1485,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
498331471,498331471,18,255,0,0,0,1512,1515,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
498539483,498539483,18,255,0,0,0,1486,1484,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
498747466,498747466,18,255,0,0,0,1487,1483,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
498947781,498947781,18,255,0,0,0,1503,1485,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
499147467,499147467,18,255,0,0,0,1486,1483,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
499347458,499347458,18,255,0,0,0,1485,1482,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
499543459,499543459,18,255,0,0,0,1486,1477,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
499763459,499763459,18,255,0,0,0,1498,1481,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
499963468,499963468,18,255,0,0,0,1486,1478,1538,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
500155476,500155476,18,255,0,0,0,1486,1481,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
500355500,500355500,18,255,0,0,0,1485,1474,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
500575461,500575461,18,255,0,0,0,1483,1473,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
500771468,500771468,18,255,0,0,0,1485,1470,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
500963780,500963780,18,255,0,0,0,1485,1471,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
501164282,501164282,18,255,0,0,0,1468,1478,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
501372267,501372267,18,255,0,0,0,1468,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
501576621,501576621,18,255,0,0,0,1454,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
501784257,501784257,18,255,0,0,0,1485,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
501988263,501988263,18,255,0,0,0,1487,1478,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
502176284,502176284,18,255,0,0,0,1487,1433,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
502380263,502380263,18,255,0,0,0,1484,1431,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
502580544,502580544,18,255,0,0,0,1474,1457,1507,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
502800585,502800585,18,255,0,0,0,1480,1486,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
502996281,502996281,18,255,0,0,0,1484,1486,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
503196631,503196631,18,255,0,0,0,1483,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
503400278,503400278,18,255,0,0,0,1486,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
503600279,503600279,18,255,0,0,0,1485,1496,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
503796349,503796349,18,255,0,0,0,1485,1507,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
504020294,504020294,18,255,0,0,0,1480,1517,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
504200271,504200271,18,255,0,0,0,1485,1523,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
504420603,504420603,18,255,0,0,0,1485,1524,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
504629104,504629104,18,255,0,0,0,1486,1505,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
504829064,504829064,18,255,0,0,0,1486,1484,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
505013068,505013068,18,255,0,0,0,1486,1472,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
505237074,505237074,18,255,0,0,0,1487,1485,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
505441070,505441070,18,255,0,0,0,1521,1482,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
505621083,505621083,18,255,0,0,0,1486,1467,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
505845064,505845064,18,255,0,0,0,1483,1460,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
506025157,506025157,18,255,0,0,0,1483,1463,1547,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
506241064,506241064,18,255,0,0,0,1486,1467,1543,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
506441060,506441060,18,255,0,0,0,1486,1468,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
506637065,506637065,18,255,0,0,0,1486,1472,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
506853060,506853060,18,255,0,0,0,1486,1480,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
507053094,507053094,18,255,0,0,0,1486,1481,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
507265376,507265376,18,255,0,0,0,1485,1486,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
507449065,507449065,18,255,0,0,0,1485,1488,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
507653289,507653289,18,255,0,0,0,1485,1488,1655,1502,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
507873169,507873169,18,255,0,0,0,1485,1487,1927,1437,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
508069068,508069068,18,255,0,0,0,1485,1487,1927,1351,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
508269061,508269061,18,255,0,0,0,1486,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
508469065,508469065,18,255,0,0,0,1486,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
508685067,508685067,18,255,0,0,0,1486,1486,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
508885370,508885370,18,255,0,0,0,1486,1486,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
509077870,509077870,18,255,0,0,0,1486,1486,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
509293875,509293875,18,255,0,0,0,1485,1486,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
509493858,509493858,18,255,0,0,0,1486,1486,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
509685869,509685869,18,255,0,0,0,1486,1486,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
509889858,509889858,18,255,0,0,0,1486,1486,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
510089862,510089862,18,255,0,0,0,1486,1486,1927,1102,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
510297862,510297862,18,255,0,0,0,1485,1486,1927,1102,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
