timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2080440709,0.120949,-0.109089,0.432229
2080458635,0.123157,-0.107358,0.43355
2080473996,0.124629,-0.105338,0.432523
2080488997,0.130959,-0.104473,0.432229
2080506414,0.126101,-0.104905,0.437805
2080521993,0.131106,-0.109377,0.433696
2080537307,0.131254,-0.101587,0.435751
2080554336,0.134492,-0.102886,0.435604
2080569041,0.132726,-0.105482,0.431055
2080584721,0.135228,-0.101732,0.437071
2080601854,0.134051,-0.102309,0.437511
2080617000,0.132579,-0.105338,0.438098
2080633116,0.129487,-0.10303,0.44074
2080649850,0.130518,-0.102741,0.436338
2080665524,0.129487,-0.0969712,0.436925
2080680658,0.127574,-0.0975482,0.436778
2080697930,0.131843,-0.0956728,0.436338
2080713273,0.128898,-0.0922107,0.444408
2080727003,0.131254,-0.0888927,0.435604
2080742995,0.125807,-0.0870174,0.439712
2080759036,0.12301,-0.0864403,0.442941
2080774996,0.123304,-0.0821126,0.43443
2080791018,0.120655,-0.0769193,0.432816
2080809003,0.122863,-0.0688409,0.438098
2080824747,0.124041,-0.0753325,0.436044
2080842067,0.122127,-0.066677,0.435457
2080856993,0.119477,-0.0624935,0.441913
2080872958,0.115502,-0.057733,0.445875
2080889857,0.115944,-0.0492218,0.447196
2080904774,0.113147,-0.0405664,0.444701
2080920719,0.111969,-0.0306126,0.44881
2080935010,0.113294,-0.024121,0.443527
2080950996,0.104167,-0.0236882,0.451891
2080966122,0.105345,-0.0209473,0.44925
2080980995,0.104167,-0.0127246,0.448663
2080996552,0.106964,-0.00796408,0.446902
2081012808,0.110939,-0.00767557,0.442354
2081028776,0.109909,-0.00580022,0.451451
2081044505,0.10402,-0.0082526,0.452038
2081059000,0.104462,-0.00132822,0.455706
2081075004,0.104462,0.000258612,0.451011
2081090143,0.105934,-0.00103971,0.452478
2081106086,0.10667,-0.00132822,0.459081
2081120993,0.103137,-0.00392487,0.459815
2081136781,0.101076,-0.00363635,0.457174
2081153937,0.104462,-0.00709854,0.461429
2081168995,0.107553,-0.00161674,0.459962
2081184667,0.102843,-0.00479041,0.452625
2081201853,0.102695,-0.0072428,0.457761
2081218305,0.108878,-0.00190526,0.454239
2081233074,0.110939,-0.00248229,0.462016
2081248760,0.106376,-0.00464615,0.456733
2081262995,0.10667,0.000114354,0.454386
2081281993,0.105198,0.00242248,0.457027
2081296797,0.108436,0.00804853,0.459375
2081313939,0.11035,0.0103567,0.455706
2081329296,0.110939,0.0102124,0.455853
2081344747,0.108584,0.0185794,0.458641
2081361832,0.111822,0.0259365,0.453359
2081377003,0.105934,0.0288217,0.456
2081392746,0.109761,0.025071,0.449103
2081409985,0.102254,0.0387755,0.453212
2081425008,0.105345,0.0383427,0.454092
2081440791,0.102843,0.0456998,0.450277
2081457884,0.101665,0.0475752,0.455119
2081472995,0.104903,0.0464211,0.452185
2081488781,0.102548,0.0553651,0.45732
2081506340,0.107848,0.0507489,0.452038
2081522067,0.10299,0.0588273,0.455266
2081537348,0.0993096,0.0617125,0.457614
2081554281,0.0969543,0.0592601,0.452038
2081570073,0.103873,0.0622895,0.458054
2081584777,0.103284,0.0611354,0.457174
2081601947,0.099604,0.0638763,0.463777
2081616778,0.0956294,0.0582503,0.457174
2081631061,0.092538,0.0645976,0.459375
2081646993,0.0948934,0.0609912,0.456733
2081665497,0.0941573,0.0624337,0.462603
2081679002,0.088269,0.0611354,0.460255
2081694118,0.0931269,0.063155,0.461429
2081709010,0.0966598,0.0679155,0.453212
2081724393,0.0943045,0.0677713,0.463336
2081739057,0.0931269,0.0669057,0.461722
2081755040,0.0978375,0.0705122,0.459375
2081771012,0.0944517,0.0728203,0.463923
2081787003,0.0938629,0.0732531,0.460842
2081802993,0.0966598,0.0725318,0.465684
2081818424,0.0979847,0.0728203,0.460842
2081833993,0.0920964,0.0819085,0.45644
2081848996,0.0957766,0.0863805,0.457761
2081866683,0.088269,0.0836396,0.458641
2081881827,0.0948934,0.0907083,0.459081
2081897005,0.0915076,0.095036,0.462456
2081912820,0.0892995,0.0951803,0.466564
2081930785,0.0869441,0.0961901,0.457907
2081946993,0.0879746,0.103836,0.458054
2081961993,0.0881218,0.102682,0.460989
2081978098,0.0825279,0.104846,0.461576
2081992999,0.081203,0.110327,0.467592
2082008952,0.076934,0.11177,0.461869
2082025838,0.0801726,0.117684,0.46319
2082040995,0.0837056,0.119271,0.466124
2082056706,0.0779645,0.118117,0.457907
2082073778,0.0729594,0.119416,0.47258
2082089000,0.0731066,0.120281,0.47214
2082104844,0.0744315,0.121002,0.466564
2082122269,0.0686904,0.113501,0.467738
2082138083,0.0682487,0.11379,0.470086
2082152995,0.065599,0.116963,0.466858
2082169806,0.065599,0.113212,0.468325
2082184998,0.0623604,0.113068,0.466564
2082200719,0.0575026,0.118694,0.46363
2082217821,0.0555889,0.11278,0.47126
2082233138,0.0583858,0.114078,0.466564
2082248836,0.0560305,0.11653,0.463923
2082265795,0.0530863,0.118983,0.463777
2082280998,0.0567665,0.114222,0.459521
2082296799,0.0502894,0.117684,0.471553
2082314319,0.0511726,0.117684,0.462749
2082330066,0.0485229,0.120281,0.46363
2082345005,0.0508782,0.11754,0.458347
2082359036,0.0483757,0.121291,0.459521
2082376795,0.0482285,0.127638,0.456293
2082393036,0.0424874,0.127638,0.455853
2082407007,0.0402792,0.130668,0.452772
2082424765,0.0327716,0.138602,0.45732
2082440700,0.03233,0.136438,0.452185
2082458603,0.0327716,0.137448,0.454826
2082473993,0.035127,0.142064,0.446902
2082489001,0.0382183,0.142064,0.45688
2082506375,0.0338021,0.145526,0.457467
2082521993,0.0340965,0.14192,0.457614
2082537361,0.0296803,0.143651,0.454679
2082553892,0.0257057,0.146825,0.458201
2082569004,0.0299747,0.150431,0.457467
2082584662,0.0276194,0.152451,0.457027
2082601948,0.0301219,0.156634,0.459375
2082616996,0.0312996,0.157067,0.459668
2082633089,0.0318884,0.149421,0.451011
2082647009,0.0262945,0.153172,0.452478
2082664788,0.0260001,0.153172,0.459668
2082680747,0.0268833,0.154326,0.459228
2082697888,0.0218783,0.155913,0.458347
2082713050,0.020259,0.153172,0.454973
2082728714,0.0211422,0.151441,0.458934
2082745849,0.0130458,0.147257,0.451744
2082760664,0.0183453,0.151585,0.453652
2082775045,0.0176092,0.150142,0.452625
2082791008,0.0095128,0.153605,0.448516
2082808689,0.0134874,0.152883,0.451158
2082822996,0.0103961,0.144949,0.454973
2082839036,0.0159899,0.152162,0.454532
2082857455,0.0165788,0.151441,0.452331
2082872966,0.0161372,0.144084,0.454679
2082886995,0.0137818,0.154614,0.458054
2082904993,0.0165788,0.152739,0.456
2082920717,0.0117209,0.151874,0.456587
2082937950,0.017462,0.156778,0.456733
2082952995,0.0184925,0.155336,0.456293
2082968712,0.0217311,0.156201,0.454679
2082986110,0.020995,0.155913,0.490629
2083001003,0.0212894,0.152306,0.450717
2083016701,0.0233503,0.153893,0.448957
2083034341,0.0196701,0.155624,0.448957
2083049996,0.025264,0.155769,0.449837
2083064728,0.0236448,0.155047,0.449837
2083081956,0.0243808,0.153172,0.450424
2083096738,0.0254113,0.155336,0.450424
2083111061,0.0217311,0.154326,0.453505
2083126997,0.0326244,0.153316,0.452625
2083144702,0.0270305,0.157644,0.451598
2083160714,0.0321828,0.149854,0.451304
2083175036,0.0330661,0.152306,0.457467
2083192781,0.03233,0.159808,0.455413
2083208841,0.0363046,0.161683,0.459521
2083222995,0.0361574,0.163847,0.45732
2083240684,0.0417513,0.15447,0.450571
2083256771,0.0418985,0.159519,0.451744
2083273855,0.03866,0.158221,0.455266
2083288995,0.0480813,0.155047,0.455706
2083304731,0.0451371,0.154903,0.446902
2083321908,0.0485229,0.153893,0.443674
2083337005,0.0444011,0.155624,0.451598
2083352725,0.0572081,0.153893,0.443234
2083369876,0.0564721,0.160529,0.448663
2083384995,0.0614772,0.158509,0.444995
2083400977,0.0592691,0.153172,0.450277
2083417866,0.0642741,0.156057,0.442647
2083432995,0.0729594,0.151297,0.438685
2083447003,0.0681015,0.149565,0.438685
2083463002,0.0688376,0.149998,0.439859
2083481993,0.0748731,0.149133,0.449837
2083496785,0.0778172,0.148123,0.441033
2083511062,0.0809086,0.14971,0.44925
2083529337,0.0810558,0.147546,0.442647
2083544783,0.0859137,0.147113,0.452185
2083558995,0.0876802,0.146969,0.450717
2083576835,0.0950406,0.136871,0.450717
2083592674,0.0984263,0.140477,0.448076
2083609850,0.0869441,0.139179,0.443968
2083624996,0.103137,0.137881,0.447343
2083640759,0.104462,0.13413,0.447049
2083654993,0.105492,0.133841,0.452331
2083673005,0.107406,0.130812,0.454092
2083688776,0.109761,0.12735,0.453212
2083705961,0.111381,0.128504,0.451158
2083721036,0.109909,0.129225,0.449837
2083736782,0.117122,0.123743,0.44206
2083753932,0.117858,0.118983,0.442207
2083769001,0.12198,0.11278,0.450571
2083784731,0.118299,0.109173,0.442647
2083801941,0.128457,0.100662,0.44925
2083816999,0.125807,0.101239,0.447636
2083832778,0.130812,0.0938819,0.452038
2083847052,0.128457,0.0947475,0.452331
2083865662,0.129487,0.0852265,0.44118
2083880995,0.130665,0.0770038,0.439712
2083897846,0.132284,0.0788791,0.441473
2083913006,0.132431,0.0798889,0.445728
2083928955,0.137289,0.0650304,0.442794
2083945798,0.141264,0.0673385,0.442794
2083960995,0.137142,0.0683483,0.44162
2083976830,0.138172,0.0647419,0.445875
2083991061,0.131106,0.0650304,0.442647
2084008712,0.134051,0.0596928,0.440886
2084024847,0.132873,0.0645976,0.438098
2084039002,0.128457,0.0592601,0.443087
2084056793,0.138909,0.0569519,0.439712
2084072734,0.143766,0.0539225,0.437365
2084089815,0.148919,0.058683,0.445875
2084104995,0.146269,0.054211,0.445435
2084120721,0.140675,0.0539225,0.445875
2084137932,0.147005,0.054211,0.44837
2084152705,0.145827,0.0474309,0.440446
2084168819,0.141264,0.0412278,0.435604
2084186317,0.141411,0.0350247,0.445142
2084202069,0.142,0.0309855,0.439566
2084216996,0.146858,0.0279561,0.445142
2084233972,0.147888,0.0230513,0.448076
2084248993,0.146269,0.0175696,0.445142
2084264732,0.145238,0.0175696,0.438685
2084280058,0.147152,0.0103567,0.443234
2084297848,0.148919,0.00444209,0.440446
2084313542,0.149066,0.00559615,0.445142
2084331086,0.146563,-0.00118397,0.444114
2084346125,0.142442,-0.001761,0.449103
2084361587,0.139497,-0.00839686,0.448516
2084379421,0.133756,-0.0082526,0.445288
2084393997,0.136553,-0.0092624,0.445142
2084409535,0.136553,-0.011282,0.448076
2084423993,0.136995,-0.0125803,0.448663
2084441458,0.137142,-0.0195047,0.448076
2084456045,0.134345,-0.0184949,0.446609
2084472160,0.129929,-0.020803,0.441913
2084490075,0.133315,-0.0251308,0.442207
2084503993,0.126543,-0.028593,0.449103
2084519997,0.124777,-0.0366714,0.444701
2084537639,0.130223,-0.0388353,0.446022
2084553508,0.123157,-0.0430187,0.451158
2084568004,0.121391,-0.0446056,0.444995
2084585634,0.121538,-0.0502316,0.449544
2084601499,0.118741,-0.0580215,0.453212
2084618973,0.109761,-0.0630706,0.452185
2084635002,0.106817,-0.0692737,0.454679
2084650996,0.109614,-0.0718703,0.457467
2084667360,0.100046,-0.0793717,0.454973
2084683005,0.0998984,-0.0792275,0.453359
2084698993,0.0835584,-0.0813913,0.453945
2084715058,0.084736,-0.0796602,0.457907
2084730995,0.0653046,-0.0796602,0.452478
2084746995,0.046462,-0.0747555,0.447196
2084763108,0.0377767,-0.0738899,0.456
2084778996,0.0248224,-0.0673983,0.45732
2084794993,0.0162844,-0.0710048,0.461869
2084811035,0.0151067,-0.0728801,0.46495
2084826108,0.00995443,-0.0766308,0.459081
2084841595,0.0112793,-0.0835552,0.460989
2084858857,0.00671585,-0.0828339,0.458788
2084874215,0.00421332,-0.0847092,0.462749
2084889514,0.00642144,-0.0871616,0.461429
2084903993,0.00362449,-0.093509,0.462456
2084921585,0.000827539,-0.093509,0.464657
2084937523,-0.00682727,-0.0965384,0.457907
2084952060,-0.00609123,-0.101732,0.463483
2084969498,-0.00491357,-0.0994235,0.46319
2084983993,-0.00668006,-0.101732,0.469646
2084999228,0.000680331,-0.107069,0.460108
2085017562,0.00524377,-0.107502,0.460402
2085033939,0.00656865,-0.108223,0.458494
2085050712,0.0075991,-0.112407,0.458788
2085066564,0.0149595,-0.108945,0.456293
2085081460,0.0211422,-0.114859,0.459521
2085096003,0.0226143,-0.116879,0.461135
2085113624,0.0232031,-0.109666,0.456146
2085129915,0.0282082,-0.115436,0.458494
2085146725,0.0211422,-0.113561,0.460989
2085162114,0.0187869,-0.108223,0.459375
2085177763,0.0227615,-0.113849,0.457761
2085194716,0.0196701,-0.116013,0.465391
2085210089,0.0221727,-0.116013,0.459375
2085225571,0.035863,-0.125823,0.463336
2085243035,0.0311524,-0.123226,0.468325
2085258278,0.0388072,-0.130583,0.47082
2085272069,0.0398376,-0.130872,0.466564
2085287036,0.0385128,-0.134911,0.46451
2085304000,0.0367463,-0.13895,0.456293
2085319993,0.0402792,-0.140537,0.460255
2085335006,0.0383655,-0.146163,0.459081
2085352005,0.0368935,-0.144432,0.46363
2085367997,0.0379239,-0.146884,0.468325
2085383995,0.0421929,-0.146019,0.461576
2085401586,0.0480813,-0.143855,0.459815
2085417567,0.0505838,-0.147317,0.466711
2085434791,0.0477868,-0.145009,0.465391
2085449997,0.0480813,-0.142557,0.459962
2085465578,0.0485229,-0.142989,0.463483
2085482619,0.0502894,-0.140537,0.46319
2085497993,0.0529391,-0.136931,0.459668
2085513851,0.0470508,-0.131449,0.459668
2085531821,0.0413097,-0.130295,0.459081
2085547995,0.0432234,-0.12741,0.457761
2085563995,0.0389544,-0.1264,0.452038
2085580053,0.0404265,-0.125246,0.455266
2085595007,0.039396,-0.126977,0.453945
2085610998,0.035863,-0.12741,0.451451
2085627019,0.0332133,-0.128275,0.446315
2085643036,0.0330661,-0.129429,0.455413
2085659001,0.0299747,-0.129141,0.447489
2085674996,0.0230559,-0.135199,0.451451
2085690996,0.0220255,-0.136931,0.458054
2085706111,0.0249696,-0.133324,0.449984
2085722884,0.0207006,-0.136931,0.452772
2085737993,0.0230559,-0.136065,0.454826
2085753609,0.0207006,-0.141114,0.461576
2085768047,0.0171676,-0.143999,0.458347
2085785592,0.0212894,-0.145009,0.45732
2085801850,0.0199646,-0.144576,0.461429
2085815997,0.0220255,-0.149481,0.46319
2085833517,0.0212894,-0.147461,0.460402
2085847995,0.0271777,-0.150058,0.458347
2085863003,0.0276194,-0.152655,0.453945
2085878997,0.0264417,-0.14876,0.458054
2085894123,0.0318884,-0.148615,0.458201
2085909328,0.025264,-0.144143,0.452772
2085923996,0.0339493,-0.143855,0.457027
2085939056,0.0308579,-0.13996,0.45644
2085955040,0.036599,-0.140104,0.457027
2085970069,0.0338021,-0.139816,0.458494
2085987151,0.0382183,-0.138373,0.457614
2086002067,0.0352742,-0.139094,0.466271
2086017554,0.0354214,-0.133901,0.456293
2086031036,0.0346853,-0.129285,0.462456
2086047995,0.0395432,-0.139671,0.458054
2086064054,0.0367463,-0.134045,0.46451
2086080036,0.0333605,-0.133324,0.46407
2086099262,0.0329189,-0.128996,0.464217
2086114993,0.0342437,-0.13318,0.469646
2086130997,0.0332133,-0.13419,0.459815
2086146994,0.0348326,-0.135055,0.460108
2086163048,0.0370407,-0.132603,0.456146
2086179007,0.0340965,-0.13318,0.458641
2086194996,0.0380711,-0.131449,0.462749
2086211003,0.0348326,-0.133468,0.461722
2086226110,0.0377767,-0.131016,0.462749
2086242621,0.0399848,-0.129573,0.457761
2086257993,0.0433706,-0.132891,0.459668
2086273460,0.043665,-0.128708,0.465097
2086288038,0.0427818,-0.126688,0.463336
2086305650,0.0482285,-0.123947,0.462162
2086321466,0.049995,-0.122216,0.463777
2086336056,0.0494061,-0.121784,0.463043
2086353536,0.0558833,-0.115292,0.465244
2086368006,0.0605939,-0.116157,0.461576
2086384003,0.0658934,-0.110531,0.465831
2086401476,0.0685432,-0.112984,0.457467
2086415995,0.0708985,-0.113994,0.459815
2086432001,0.0767868,-0.110099,0.459228
2086449465,0.081203,-0.117167,0.462603
2086463995,0.0863553,-0.118321,0.459375
2086480041,0.0814974,-0.121928,0.45732
2086497774,0.0900355,-0.123226,0.456733
2086513476,0.0940101,-0.123803,0.460989
2086526998,0.0950406,-0.13015,0.459521
2086545528,0.0943045,-0.132603,0.456
2086559993,0.0987208,-0.13015,0.457761
2086576011,0.101665,-0.126688,0.449103
2086593546,0.101665,-0.126977,0.44837
2086609529,0.104756,-0.128131,0.446315
2086624056,0.107259,-0.128131,0.453652
2086641530,0.11035,-0.121206,0.451451
2086655996,0.110497,-0.119331,0.454826
2086671009,0.111675,-0.116446,0.452625
2086689504,0.109761,-0.107935,0.451891
2086703996,0.120066,-0.101876,0.451158
2086719995,0.121538,-0.103174,0.445435
2086737510,0.123452,-0.0943745,0.448957
2086752060,0.118447,-0.0955286,0.452185
2086767995,0.121244,-0.0849978,0.452772
2086785993,0.11933,-0.0832667,0.443527
2086801491,0.104756,-0.0770636,0.454092
2086815999,0.104167,-0.0678311,0.447636
2086833799,0.100487,-0.0676868,0.451304
2086849509,0.0922436,-0.0653787,0.449103
2086864010,0.0888578,-0.0643689,0.451744
2086879993,0.0979847,-0.0682639,0.453945
2086895042,0.0972487,-0.065523,0.454239
2086911004,0.0984263,-0.0636476,0.450864
2086928003,0.0950406,-0.0681196,0.455853
2086943993,0.0985736,-0.0630706,0.462749
2086959036,0.0929797,-0.0682639,0.457761
2086975003,0.0976903,-0.0593199,0.460842
2086991088,0.0976903,-0.0650902,0.458201
2087006993,0.0966598,-0.0611952,0.456587
2087025440,0.0990152,-0.0650902,0.463483
2087038995,0.0965126,-0.0624935,0.464217
2087055005,0.0993096,-0.0591756,0.46495
2087072004,0.0982791,-0.0626378,0.460402
2087089496,0.104609,-0.057156,0.459668
2087104049,0.101223,-0.0617722,0.46363
2087121495,0.102254,-0.056579,0.469206
2087137538,0.100782,-0.057156,0.45644
2087152006,0.105787,-0.0597526,0.464804
2087169540,0.106523,-0.0573003,0.461576
2087183993,0.1077,-0.0522512,0.46407
2087199995,0.106523,-0.0485005,0.465097
2087218105,0.105345,-0.0493661,0.460695
2087233629,0.108289,-0.0447498,0.458788
2087250751,0.113736,-0.0427302,0.454092
2087266245,0.112558,-0.0358058,0.45732
2087281619,0.113,-0.0332092,0.457761
2087299412,0.11403,-0.0290257,0.459228
2087314995,0.11035,-0.0271504,0.458934
2087331061,0.118005,-0.0274389,0.466271
2087347000,0.111528,-0.0180621,0.462749
2087363004,0.113,-0.0173408,0.466124
2087378999,0.111675,-0.00796408,0.461282
2087394723,0.111528,-0.00695428,0.456733
2087410069,0.106964,-0.00868537,0.460695
2087425600,0.112117,-0.00753131,0.462603
2087442643,0.111086,-0.00103971,0.454973
2087457993,0.113589,-0.000895451,0.45732
2087473908,0.11035,-0.000606935,0.45732
2087490642,0.108878,0.00357654,0.457467
2087506074,0.108436,0.0120878,0.461429
2087521609,0.11035,0.0102124,0.459375
2087539692,0.110203,0.00934686,0.461869
2087556006,0.108878,0.0152614,0.461135
2087572002,0.112264,0.0135303,0.46319
2087586997,0.11035,0.0145401,0.467298
2087602109,0.111233,0.0181466,0.470526
2087617569,0.113736,0.0195892,0.466711
2087634647,0.116239,0.0208875,0.46451
2087650066,0.116091,0.0243497,0.466564
2087666254,0.112411,0.0275233,0.465684
2087682648,0.105934,0.0281004,0.468472
2087697996,0.103284,0.0318511,0.468472
2087713511,0.1077,0.0347362,0.465684
2087728060,0.109909,0.0400738,0.466418
2087745527,0.109467,0.0419491,0.459962
2087761523,0.109909,0.043536,0.461576
2087775995,0.115944,0.0462769,0.467005
2087793749,0.10932,0.0477194,0.465391
2087809772,0.111969,0.0532012,0.464804
2087826755,0.10402,0.054211,0.460842
2087842067,0.102254,0.0544996,0.461722
2087857607,0.104462,0.0565192,0.464804
2087874728,0.100929,0.0572405,0.468472
2087890096,0.103873,0.0677713,0.47038
2087905539,0.100487,0.067627,0.469352
2087919993,0.104167,0.0666172,0.47214
2087936039,0.102401,0.0671942,0.465684
2087952001,0.101959,0.0695024,0.46407
2087968003,0.0998984,0.0775808,0.465831
2087985477,0.101518,0.0774366,0.47126
2087999061,0.0997512,0.0791676,0.467445
2088015004,0.098868,0.0794562,0.464363
2088033538,0.10034,0.0807545,0.469352
2088049539,0.0969543,0.0807545,0.465097
2088064002,0.096071,0.0833511,0.46319
2088082134,0.0923908,0.0842167,0.469646
2088097643,0.087533,0.0862363,0.47258
2088114690,0.096071,0.0930164,0.462896
2088130075,0.0894467,0.0930164,0.470966
2088145660,0.0848832,0.0980654,0.461722
2088163156,0.0891523,0.0907083,0.470233
2088178993,0.0779645,0.100806,0.460108
2088194996,0.0635381,0.108452,0.458788
2088211070,0.0666295,0.109318,0.462749
2088227037,0.0651574,0.113068,0.460108
2088242993,0.066335,0.111193,0.459375
2088259004,0.0647158,0.106865,0.461282
2088274993,0.0564721,0.108308,0.455706
2088290144,0.058533,0.116098,0.458054
2088306669,0.0467564,0.12533,0.45556
2088322071,0.0444011,0.124753,0.454092
2088337675,0.0389544,0.129946,0.453505
2088354659,0.0388072,0.123743,0.449837
2088370002,0.0279138,0.123743,0.451304
2088385533,0.0335077,0.124897,0.448223
2088399995,0.0308579,0.126196,0.446315
2088416037,0.0332133,0.120281,0.448223
2088432008,0.0212894,0.126484,0.459962
2088447995,0.0364518,0.127927,0.453652
2088463995,0.0326244,0.1311,0.450277
2088481455,0.0349798,0.127061,0.44925
2088496001,0.0364518,0.130091,0.452772
2088513619,0.0355686,0.130668,0.454826
2088529863,0.03233,0.128648,0.451158
2088546665,0.0383655,0.12634,0.458934
2088562126,0.0357158,0.134707,0.451451
2088577539,0.035127,0.128648,0.450571
2088591999,0.0346853,0.130091,0.458347
2088609877,0.0389544,0.129225,0.44925
2088624036,0.0357158,0.126628,0.455706
2088640011,0.0370407,0.13514,0.454532
2088657647,0.040132,0.130812,0.453652
2088673553,0.042929,0.132399,0.450717
2088687047,0.0448427,0.136871,0.455413
2088703995,0.0473452,0.136871,0.455119
2088719996,0.0545584,0.132976,0.455706
2088735004,0.0554417,0.128792,0.455706
2088751993,0.0629493,0.133553,0.465537
2088767993,0.0641269,0.128792,0.454532
2088784010,0.058533,0.127205,0.452918
2088801516,0.0751675,0.129658,0.454386
2088815995,0.0714873,0.126051,0.454386
2088832067,0.0710457,0.130956,0.447636
2088849623,0.0719289,0.123743,0.454826
2088865465,0.0757563,0.127638,0.454239
2088879993,0.0773756,0.124609,0.455266
2088897653,0.0714873,0.122156,0.459228
2088913525,0.0791421,0.119416,0.461869
2088927996,0.0788477,0.117973,0.457467
2088945522,0.0754619,0.117107,0.457614
2088960002,0.081203,0.118117,0.455266
2088976010,0.0791421,0.121291,0.450424
2088993624,0.0763452,0.114944,0.453065
2089009618,0.0816447,0.118406,0.455413
2089026653,0.081203,0.111481,0.453505
2089042119,0.0820863,0.109029,0.455853
2089057601,0.0825279,0.109318,0.452185
2089075437,0.0888578,0.104269,0.452038
2089090089,0.0887106,0.103259,0.456293
2089105733,0.0822335,0.101816,0.447783
2089123163,0.0947462,0.0999408,0.453065
2089138993,0.0963654,0.0990752,0.451304
2089154995,0.102548,0.095613,0.45013
2089171001,0.101959,0.0918623,0.455413
2089187036,0.104462,0.0951803,0.443234
2089202997,0.104756,0.0904197,0.453505
2089219000,0.104609,0.0940262,0.458347
2089235006,0.099604,0.0872461,0.451891
2089250110,0.089005,0.0914296,0.447929
2089267529,0.100046,0.0863805,0.452185
2089282993,0.0947462,0.0878231,0.453799
2089298067,0.0969543,0.0856592,0.454532
2089314665,0.0919492,0.0783021,0.452625
2089330089,0.0934213,0.0777251,0.442794
2089345510,0.096071,0.0780136,0.448223
2089359993,0.104462,0.075994,0.448663
2089376039,0.100929,0.0716662,0.446902
2089392014,0.100929,0.0728203,0.446462
2089408004,0.100929,0.0638763,0.450277
2089423994,0.0997512,0.0621452,0.453652
2089439039,0.10564,0.0572405,0.448076
2089455047,0.10402,0.0585388,0.442794
2089471999,0.102107,0.0566634,0.450277
2089487995,0.0971015,0.0540668,0.452038
2089503037,0.0994568,0.0526242,0.448076
2089519995,0.106817,0.048008,0.442941
2089535993,0.102695,0.0455556,0.449544
2089551009,0.104903,0.0409393,0.450864
2089568004,0.0975431,0.0407951,0.452625
2089583993,0.111969,0.0366116,0.448516
2089599993,0.104462,0.0322839,0.454239
2089617753,0.104462,0.0282446,0.451598
2089633917,0.104609,0.0198777,0.450277
2089650749,0.1077,0.0218973,0.451304
2089666394,0.106228,0.0194449,0.452918
2089681488,0.103873,0.0143959,0.454826
2089695013,0.108584,0.0107894,0.451011
2089712037,0.104315,0.00949111,0.446609
2089728003,0.10932,0.00328803,0.45644
2089743995,0.111086,0.00675021,0.453799
2089760007,0.112706,-0.00839686,0.447783
2089775036,0.111381,-0.00681002,0.44969
2089791000,0.111233,-0.00507893,0.453799
2089808003,0.117122,-0.00868537,0.453065
2089822993,0.112411,-0.0143114,0.453505
2089839046,0.11565,-0.0130131,0.454826
2089855995,0.112706,-0.0215243,0.453945
2089872007,0.114325,-0.0274389,0.455706
2089886993,0.111528,-0.0321994,0.453799
2089904007,0.11565,-0.034796,0.454532
2089919993,0.11403,-0.0428745,0.456293
2089935995,0.115944,-0.0408549,0.458934
2089953526,0.111528,-0.0424417,0.453799
2089967993,0.107995,-0.0457596,0.454679
2089984051,0.105492,-0.0490776,0.456146
2090001465,0.106376,-0.0525398,0.447636
2090016065,0.105934,-0.0551364,0.453359
2090030996,0.105198,-0.0580215,0.450424
2090047993,0.0978375,-0.0604739,0.456146
2090064047,0.0932741,-0.0570117,0.457027
2090080044,0.0945989,-0.0619165,0.459521
2090097770,0.0915076,-0.0686966,0.461429
2090113541,0.088269,-0.0697064,0.457907
2090128128,0.0834111,-0.0759095,0.458788
2090145536,0.0817919,-0.0718703,0.460842
2090161509,0.0706041,-0.0699949,0.462456
2090176002,0.0583858,-0.0738899,0.458347
2090193608,0.0632437,-0.0748997,0.459962
2090209461,0.0567665,-0.0789389,0.456293
2090224046,0.0623604,-0.0870174,0.455706
2090241005,0.0641269,-0.0852863,0.462456
2090256995,0.0639797,-0.0937975,0.464657
2090273039,0.0580914,-0.0904796,0.463336
2090290369,0.0427818,-0.0841322,0.461282
2090304993,0.0473452,-0.0886042,0.461282
2090320006,0.0399848,-0.0883157,0.459375
2090337017,0.0342437,-0.089614,0.462603
2090352993,0.0339493,-0.0903353,0.459521
2090368995,0.0308579,-0.0891812,0.467005
2090386328,0.0333605,-0.0881714,0.459081
2090401057,0.0277666,-0.0886042,0.461282
2090417049,0.025264,-0.084565,0.460842
2090434318,0.0270305,-0.0848535,0.463336
2090449003,0.0186397,-0.0874501,0.45732
2090464048,0.0208478,-0.0861518,0.455413
2090482412,0.0164316,-0.0904796,0.453359
2090496993,0.017462,-0.0936532,0.458934
2090512995,0.0136346,-0.090191,0.46451
2090530323,0.0207006,-0.0945188,0.461282
2090544993,0.0176092,-0.0948073,0.454532
2090561062,0.00966001,-0.0966826,0.457467
2090578345,0.0120153,-0.101155,0.461282
2090592010,0.0095128,-0.103751,0.458054
2090607995,0.0103961,-0.103607,0.454532
2090625004,0.00774631,-0.109089,0.45688
2090640993,0.0102488,-0.106492,0.458934
2090657010,0.00288845,-0.107069,0.458934
2090674322,0.00480215,-0.105771,0.457907
2090688993,0.00583261,-0.10101,0.456146
2090705048,0.00656865,-0.10303,0.453652
2090722264,-0.00285266,-0.103319,0.457027
2090737001,0.0136346,-0.0968269,0.458788
2090751995,0.0154011,-0.0962499,0.462456
2090770363,0.0198174,-0.101587,0.459081
2090785063,0.0377767,-0.0984137,0.462016
