timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
494053559,0.0786728,0.0841611,-0.0141687,0.988663,0.0122519,-0.0686955,0.132952,0.976163,0.00745926,-0.00797864,0.216764,1
494085592,0.147761,0.0860768,-0.00959997,0.988754,0.014166,-0.0670129,0.132941,0.976163,0.00745926,-0.00797864,0.216764,1
494117655,0.204114,0.0898985,0.00124755,0.988813,0.0167468,-0.0653034,0.133054,0.976163,0.00745926,-0.00797864,0.216764,1
494149567,0.219919,0.0732978,-0.0267012,0.98885,0.019869,-0.0637364,0.133109,0.976163,0.00745926,-0.00797864,0.216764,1
494181583,0.194307,0.0571312,0.0189611,0.98884,0.0232155,-0.0623479,0.133298,0.976163,0.00745926,-0.00797864,0.216764,1
494213656,0.209985,0.0378172,-0.0233167,0.988803,0.0265375,-0.0612448,0.133465,0.976163,0.00745926,-0.00797864,0.216764,1
494245547,0.158256,0.0187671,0.00582258,0.988757,0.0293311,-0.0605406,0.133546,0.976163,0.00745926,-0.00797864,0.216764,1
494277597,0.104615,-0.00727074,-0.00079058,0.988683,0.0313731,-0.0602355,0.133768,0.976163,0.00745926,-0.00797864,0.216764,1
494305858,0.044299,-0.00879489,-0.0142854,0.988647,0.0323949,-0.0602453,0.133785,0.976163,0.00745926,-0.00797864,0.216764,1
494337878,-0.00913774,-0.010538,0.0241744,0.98861,0.0325522,-0.0604675,0.133918,0.976163,0.00745926,-0.00797864,0.216764,1
494369642,-0.0675571,-0.00150517,-0.0124824,0.988627,0.031671,-0.0607772,0.133866,0.976163,0.00745926,-0.00797864,0.216764,1
494401652,-0.135137,0.00879136,0.0241928,0.988664,0.0298235,-0.0609982,0.133917,0.976163,0.00745926,-0.00797864,0.216764,1
494433653,-0.146811,0.0188166,-0.00362779,0.98874,0.0273614,-0.0610061,0.133874,0.976163,0.00745926,-0.00797864,0.216764,1
494465601,-0.185421,0.0495553,0.0221337,0.988822,0.0244613,-0.060769,0.133941,0.976163,0.00745926,-0.00797864,0.216764,1
494497582,-0.163971,0.0499139,0.00579174,0.988908,0.0215944,-0.0603756,0.133978,0.976163,0.00745926,-0.00797864,0.216764,1
494529868,-0.156284,0.0593276,0.0246197,0.988977,0.018914,-0.0598822,0.134095,0.976163,0.00745926,-0.00797864,0.216764,1
494557578,-0.1067,0.0619299,0.0238884,0.989028,0.0168632,-0.0594203,0.134199,0.976163,0.00745926,-0.00797864,0.216764,1
494589599,-0.0987355,0.036885,0.00180417,0.989069,0.0149997,-0.0590496,0.134276,0.976163,0.00745926,-0.00797864,0.216764,1
494621775,-0.0788792,0.0129032,0.0312896,0.989076,0.0136308,-0.058892,0.134444,0.976163,0.00745926,-0.00797864,0.216764,1
494653563,-0.0308549,-0.0235175,0.00673883,0.989051,0.0128816,-0.0590111,0.134647,0.976163,0.00745926,-0.00797864,0.216764,1
494685796,-0.00417646,-0.0460358,0.0103999,0.989006,0.0127135,-0.0594145,0.134815,0.976163,0.00745926,-0.00797864,0.216764,1
494717570,0.0134322,-0.0565813,0.0283153,0.988925,0.0129061,-0.0600596,0.135107,0.976163,0.00745926,-0.00797864,0.216764,1
494749558,0.031185,-0.0303307,0.00476833,0.988847,0.0133652,-0.0608091,0.135298,0.976163,0.00745926,-0.00797864,0.216764,1
494781599,0.0260603,-0.0320211,0.0307549,0.988757,0.013822,-0.061519,0.135585,0.976163,0.00745926,-0.00797864,0.216764,1
494809866,-0.0129743,-0.0285504,0.0250748,0.988689,0.013931,-0.0619972,0.135854,0.976163,0.00745926,-0.00797864,0.216764,1
494841586,-0.0660795,0.00922704,0.00668776,0.988655,0.0133731,-0.0622805,0.13603,0.976163,0.00745926,-0.00797864,0.216764,1
494873657,-0.114711,0.0319363,0.043917,0.988632,0.0117489,-0.0623148,0.136332,0.976163,0.00745926,-0.00797864,0.216764,1
494905649,-0.205832,0.0314711,0.00524479,0.988648,0.00898941,-0.0622273,0.136464,0.976163,0.00745926,-0.00797864,0.216764,1
494937882,-0.251587,0.0335373,0.0386867,0.988655,0.00551981,-0.0621513,0.136634,0.976163,0.00745926,-0.00797864,0.216764,1
494969565,-0.24845,0.0145857,0.0203415,0.98863,0.00162755,-0.0624814,0.136763,0.976163,0.00745926,-0.00797864,0.216764,1
495001568,-0.243955,-0.0442436,0.021451,0.988553,-0.00233445,-0.0634836,0.136847,0.976163,0.00745926,-0.00797864,0.216764,1
495033832,-0.25433,-0.0922518,0.0245121,0.988415,-0.00611761,-0.0651615,0.13694,0.976163,0.00745926,-0.00797864,0.216764,1
495061569,-0.238483,-0.145333,0.0229762,0.988238,-0.00929582,-0.0673211,0.136997,0.976163,0.00745926,-0.00797864,0.216764,1
495093802,-0.282474,-0.184799,0.012803,0.987973,-0.0131096,-0.070429,0.137032,0.976163,0.00745926,-0.00797864,0.216764,1
495125555,-0.291053,-0.192664,0.0197492,0.987657,-0.0172723,-0.0739201,0.13701,0.976163,0.00745926,-0.00797864,0.216764,1
495157551,-0.311646,-0.17022,0.029518,0.987286,-0.0219825,-0.077479,0.137042,0.976163,0.00745926,-0.00797864,0.216764,1
495189608,-0.322875,-0.138757,0.021917,0.986906,-0.0269166,-0.0806977,0.137039,0.976163,0.00745926,-0.00797864,0.216764,1
495221661,-0.289065,-0.104341,0.0208231,0.98656,-0.0315876,-0.0832196,0.137025,0.976163,0.00745926,-0.00797864,0.216764,1
495253646,-0.20762,-0.062946,0.0332077,0.98628,-0.0352824,-0.0850118,0.137041,0.976163,0.00745926,-0.00797864,0.216764,1
495285790,-0.0873862,-0.0143472,0.0102865,0.986099,-0.0374377,-0.0860866,0.1371,0.976163,0.00745926,-0.00797864,0.216764,1
495317559,0.0347807,-0.0129552,0.00765252,0.986029,-0.0378089,-0.0865752,0.137193,0.976163,0.00745926,-0.00797864,0.216764,1
495349661,0.112229,-0.0123663,0.0199373,0.986037,-0.0365473,-0.0865864,0.137469,0.976163,0.00745926,-0.00797864,0.216764,1
495381600,0.168333,-0.0171507,-0.00627426,0.986123,-0.0340879,-0.0862668,0.137687,0.976163,0.00745926,-0.00797864,0.216764,1
495413663,0.19658,-0.0227883,0.00165782,0.986221,-0.0309135,-0.0858805,0.137973,0.976163,0.00745926,-0.00797864,0.216764,1
495445653,0.219369,-0.0212924,0.00106102,0.986314,-0.0277055,-0.0855259,0.138215,0.976163,0.00745926,-0.00797864,0.216764,1
495477819,0.169007,0.00720972,0.00104137,0.986379,-0.0249613,-0.0853222,0.1384,0.976163,0.00745926,-0.00797864,0.216764,1
495509574,0.0816054,-0.00873654,0.00105488,0.986405,-0.0230274,-0.0853709,0.138519,0.976163,0.00745926,-0.00797864,0.216764,1
495538149,0.0713762,-0.0219991,-0.00645599,0.986409,-0.0219803,-0.0855509,0.138545,0.976163,0.00745926,-0.00797864,0.216764,1
495569781,0.0104855,-0.0164205,-0.00416835,0.986398,-0.0215844,-0.0858964,0.138472,0.976163,0.00745926,-0.00797864,0.216764,1
495601660,-0.0297758,-0.0334894,0.00232403,0.986373,-0.021776,-0.0862866,0.138378,0.976163,0.00745926,-0.00797864,0.216764,1
495633804,0.0145338,-0.0185898,-0.0085136,0.986379,-0.0219852,-0.0864234,0.138215,0.976163,0.00745926,-0.00797864,0.216764,1
495665556,0.0577153,0.0537916,-0.00861282,0.986445,-0.0216982,-0.0859781,0.138068,0.976163,0.00745926,-0.00797864,0.216764,1
495697667,0.104583,0.132945,0.0113559,0.986611,-0.0207262,-0.0844129,0.137997,0.976163,0.00745926,-0.00797864,0.216764,1
495729599,0.164892,0.247653,-0.0229981,0.986932,-0.0189773,-0.0811122,0.137933,0.976163,0.00745926,-0.00797864,0.216764,1
495761581,0.195466,0.396485,0.0126371,0.987424,-0.0168707,-0.0754396,0.137908,0.976163,0.00745926,-0.00797864,0.216764,1
495789610,0.225861,0.523694,0.0244146,0.987955,-0.0149478,-0.0684111,0.137992,0.976163,0.00745926,-0.00797864,0.216764,1
495821566,0.201823,0.686851,-0.0221893,0.988652,-0.0130378,-0.0580698,0.137931,0.976163,0.00745926,-0.00797864,0.216764,1
495853649,0.153146,0.774401,0.0153738,0.989294,-0.0118413,-0.0460379,0.137981,0.976163,0.00745926,-0.00797864,0.216764,1
495885881,0.127226,0.766129,0.000615832,0.989813,-0.0114409,-0.033404,0.137925,0.976163,0.00745926,-0.00797864,0.216764,1
495917806,0.0719708,0.723264,-0.0084296,0.990162,-0.0119068,-0.021287,0.137782,0.976163,0.00745926,-0.00797864,0.216764,1
495949790,0.000113487,0.600874,0.00801966,0.990342,-0.0130971,-0.0108519,0.137599,0.976163,0.00745926,-0.00797864,0.216764,1
495981808,-0.0502807,0.442866,-0.0323648,0.990421,-0.0148212,-0.00295007,0.13725,0.976163,0.00745926,-0.00797864,0.216764,1
496013646,-0.127133,0.221837,-0.0151494,0.990443,-0.0171128,0.00169348,0.136849,0.976163,0.00745926,-0.00797864,0.216764,1
496041596,-0.19577,0.0425495,-0.0397835,0.990449,-0.0195637,0.00296879,0.136455,0.976163,0.00745926,-0.00797864,0.216764,1
496073648,-0.219144,-0.13957,-0.0113767,0.990441,-0.0226764,0.00157902,0.136054,0.976163,0.00745926,-0.00797864,0.216764,1
496105646,-0.250394,-0.261538,-0.0396347,0.990439,-0.0259869,-0.00225552,0.135461,0.976163,0.00745926,-0.00797864,0.216764,1
496137888,-0.252111,-0.324578,-0.0464443,0.990381,-0.0293695,-0.00755624,0.135007,0.976163,0.00745926,-0.00797864,0.216764,1
496169566,-0.284749,-0.310286,0.00144225,0.990272,-0.0330478,-0.0131343,0.134528,0.976163,0.00745926,-0.00797864,0.216764,1
496201569,-0.289514,-0.198426,-0.0555727,0.990137,-0.0370417,-0.017859,0.133931,0.976163,0.00745926,-0.00797864,0.216764,1
496233584,-0.286499,-0.100489,0.00642275,0.989964,-0.0413515,-0.0208958,0.133507,0.976163,0.00745926,-0.00797864,0.216764,1
496265569,-0.262737,0.0369026,-0.0315265,0.989859,-0.045448,-0.0218184,0.132809,0.976163,0.00745926,-0.00797864,0.216764,1
496293799,-0.182489,0.143164,0.00974396,0.989793,-0.048465,-0.020875,0.13238,0.976163,0.00745926,-0.00797864,0.216764,1
496325557,-0.0702325,0.221344,-0.0353234,0.989825,-0.0507711,-0.018103,0.131683,0.976163,0.00745926,-0.00797864,0.216764,1
496357571,0.0582021,0.282474,-0.0150541,0.989952,-0.0511793,-0.0140368,0.131066,0.976163,0.00745926,-0.00797864,0.216764,1
496389809,0.211408,0.264132,-0.0368371,0.990199,-0.0492195,-0.00951081,0.13036,0.976163,0.00745926,-0.00797864,0.216764,1
496421664,0.362706,0.201314,-0.0212723,0.990512,-0.0448079,-0.00537984,0.129808,0.976163,0.00745926,-0.00797864,0.216764,1
496453569,0.477731,0.0793979,-0.040941,0.990882,-0.0383418,-0.00243017,0.129143,0.976163,0.00745926,-0.00797864,0.216764,1
496485572,0.503927,-0.0187501,-0.0150544,0.991205,-0.0307593,-0.00112195,0.12871,0.976163,0.00745926,-0.00797864,0.216764,1
496517646,0.46264,-0.134198,-0.068538,0.991491,-0.0230282,-0.00170436,0.128112,0.976163,0.00745926,-0.00797864,0.216764,1
496545599,0.375434,-0.24571,-0.0148406,0.991658,-0.0169562,-0.00371856,0.127721,0.976163,0.00745926,-0.00797864,0.216764,1
496577557,0.248935,-0.274881,-0.0331701,0.991765,-0.011681,-0.00724896,0.127332,0.976163,0.00745926,-0.00797864,0.216764,1
496609569,0.0965615,-0.26194,-0.026644,0.991815,-0.00858553,-0.0115024,0.126874,0.976163,0.00745926,-0.00797864,0.216764,1
496641594,-0.0263811,-0.253899,0.0124565,0.991796,-0.00778996,-0.0156565,0.126625,0.976163,0.00745926,-0.00797864,0.216764,1
496673555,-0.143602,-0.133195,-0.028017,0.991788,-0.00906403,-0.0187411,0.126188,0.976163,0.00745926,-0.00797864,0.216764,1
496705589,-0.200358,-0.0257758,-0.010058,0.991737,-0.0117636,-0.0203042,0.126124,0.976163,0.00745926,-0.00797864,0.216764,1
496737588,-0.198915,0.0718178,0.0285405,0.991724,-0.0151765,-0.0200307,0.125903,0.976163,0.00745926,-0.00797864,0.216764,1
496769568,-0.186402,0.184352,-0.0110279,0.991708,-0.0187006,-0.0180865,0.125853,0.976163,0.00745926,-0.00797864,0.216764,1
496801560,-0.130899,0.241111,0.00556323,0.991724,-0.0215965,-0.0148521,0.125686,0.976163,0.00745926,-0.00797864,0.216764,1
496829860,-0.0584778,0.305662,-0.000442997,0.991747,-0.023327,-0.0112767,0.125567,0.976163,0.00745926,-0.00797864,0.216764,1
496861564,0.0380785,0.244668,0.00471357,0.991782,-0.0240524,-0.00714867,0.125455,0.976163,0.00745926,-0.00797864,0.216764,1
496893813,0.0986235,0.18932,-0.00743466,0.991839,-0.0234543,-0.00343043,0.125277,0.976163,0.00745926,-0.00797864,0.216764,1
496925562,0.146865,0.0979386,0.00103343,0.991902,-0.0216911,-0.000716142,0.125136,0.976163,0.00745926,-0.00797864,0.216764,1
496957547,0.163379,0.0214865,-0.00204299,0.991954,-0.0192013,0.000638096,0.125132,0.976163,0.00745926,-0.00797864,0.216764,1
496989669,0.154101,-0.0621192,0.00469467,0.992023,-0.016542,0.000585463,0.124967,0.976163,0.00745926,-0.00797864,0.216764,1
497021649,0.117399,-0.125717,-0.00871485,0.992051,-0.0141572,-0.000833843,0.125033,0.976163,0.00745926,-0.00797864,0.216764,1
497049597,0.0349844,-0.168926,0.0139371,0.99206,-0.0127119,-0.00290927,0.125086,0.976163,0.00745926,-0.00797864,0.216764,1
497081557,-0.00179193,-0.19693,-0.0115947,0.992047,-0.0118464,-0.00577291,0.125175,0.976163,0.00745926,-0.00797864,0.216764,1
497113666,-0.0512726,-0.167291,0.0590652,0.99198,-0.012001,-0.00866842,0.125522,0.976163,0.00745926,-0.00797864,0.216764,1
497145578,-0.0835243,-0.135416,-0.00199901,0.991925,-0.0129431,-0.0110854,0.125677,0.976163,0.00745926,-0.00797864,0.216764,1
497177551,-0.100088,-0.0588963,0.0342461,0.99183,-0.0144498,-0.0126942,0.126106,0.976163,0.00745926,-0.00797864,0.216764,1
497209646,-0.109926,-0.010065,0.0420133,0.991747,-0.0161794,-0.0132236,0.126497,0.976163,0.00745926,-0.00797864,0.216764,1
497241585,-0.099305,0.0623907,0.0283116,0.991667,-0.0179014,-0.0126233,0.126951,0.976163,0.00745926,-0.00797864,0.216764,1
497273655,-0.0622794,0.104251,0.0361195,0.991596,-0.0193673,-0.0112442,0.127423,0.976163,0.00745926,-0.00797864,0.216764,1
497301597,-0.0650533,0.143486,0.0327535,0.99154,-0.0205255,-0.00960096,0.127809,0.976163,0.00745926,-0.00797864,0.216764,1
497334380,-0.0307937,0.116136,0.039546,0.991463,-0.0217437,-0.0076809,0.128333,0.976163,0.00745926,-0.00797864,0.216764,1
497366355,-0.0802455,0.0930415,0.0200166,0.991386,-0.0231581,-0.00620818,0.12876,0.976163,0.00745926,-0.00797864,0.216764,1
497398427,-0.10993,0.00215361,0.0462856,0.991284,-0.0248833,-0.00557319,0.129252,0.976163,0.00745926,-0.00797864,0.216764,1
497430381,-0.151111,-0.0271687,0.0304158,0.991147,-0.0271749,-0.00583467,0.129829,0.976163,0.00745926,-0.00797864,0.216764,1
497462375,-0.165469,-0.0712668,0.0532324,0.990991,-0.0298405,-0.00705839,0.130369,0.976163,0.00745926,-0.00797864,0.216764,1
497494633,-0.189294,-0.100802,0.025761,0.990798,-0.0327217,-0.00900864,0.131024,0.976163,0.00745926,-0.00797864,0.216764,1
497526365,-0.156675,-0.136836,0.0471446,0.990604,-0.0352555,-0.0113391,0.131653,0.976163,0.00745926,-0.00797864,0.216764,1
497558361,-0.0934472,-0.119126,0.0453142,0.990419,-0.0370613,-0.0136103,0.132334,0.976163,0.00745926,-0.00797864,0.216764,1
497590392,0.00322811,-0.090611,0.0524024,0.99027,-0.0376872,-0.0154378,0.133065,0.976163,0.00745926,-0.00797864,0.216764,1
497622409,0.1081,-0.0639368,0.0322879,0.990201,-0.0367567,-0.0165794,0.133705,0.976163,0.00745926,-0.00797864,0.216764,1
497654356,0.211362,-0.00711425,0.0560946,0.990189,-0.0342809,-0.016835,0.134418,0.976163,0.00745926,-0.00797864,0.216764,1
497686386,0.287225,0.0269402,0.0511733,0.99021,-0.0306142,-0.0162821,0.135212,0.976163,0.00745926,-0.00797864,0.216764,1
497718381,0.283164,0.0558009,0.0369937,0.990254,-0.0263964,-0.0150256,0.135923,0.976163,0.00745926,-0.00797864,0.216764,1
497746422,0.268874,0.105855,0.0597737,0.990269,-0.0227027,-0.0133309,0.136655,0.976163,0.00745926,-0.00797864,0.216764,1
497778621,0.227548,0.131607,0.0622498,0.990252,-0.0190355,-0.0110143,0.137539,0.976163,0.00745926,-0.00797864,0.216764,1
497810381,0.173751,0.129157,0.050257,0.990211,-0.0163446,-0.00846821,0.138359,0.976163,0.00745926,-0.00797864,0.216764,1
497842444,0.0922354,0.146332,0.0642909,0.990122,-0.0149625,-0.00591405,0.13928,0.976163,0.00745926,-0.00797864,0.216764,1
497874358,-0.0117747,0.127815,0.0494011,0.990015,-0.0149353,-0.00378701,0.140115,0.976163,0.00745926,-0.00797864,0.216764,1
497906364,-0.0817031,0.0939687,0.0694897,0.989876,-0.0158736,-0.0023541,0.141023,0.976163,0.00745926,-0.00797864,0.216764,1
497938660,-0.120899,0.00767414,0.0538291,0.98973,-0.0174139,-0.00187621,0.141874,0.976163,0.00745926,-0.00797864,0.216764,1
497970400,-0.123276,-0.0580936,0.0528874,0.989582,-0.0189837,-0.00256557,0.142689,0.976163,0.00745926,-0.00797864,0.216764,1
497998412,-0.0759657,-0.135291,0.0331045,0.989458,-0.0201112,-0.00418522,0.143357,0.976163,0.00745926,-0.00797864,0.216764,1
498030376,-0.0498472,-0.196214,0.0555957,0.989322,-0.0208716,-0.00696554,0.144077,0.976163,0.00745926,-0.00797864,0.216764,1
498062366,0.0129617,-0.223761,0.046585,0.989178,-0.0208808,-0.0103989,0.144854,0.976163,0.00745926,-0.00797864,0.216764,1
498094393,0.037403,-0.220876,0.0275679,0.989054,-0.0201826,-0.0139735,0.145497,0.976163,0.00745926,-0.00797864,0.216764,1
498126351,0.0609525,-0.178227,0.052218,0.988927,-0.0188199,-0.0171778,0.146202,0.976163,0.00745926,-0.00797864,0.216764,1
498158369,0.0980808,-0.140642,0.0359828,0.988818,-0.0169735,-0.0195502,0.146861,0.976163,0.00745926,-0.00797864,0.216764,1
498190389,0.113667,-0.0788293,0.0305907,0.988739,-0.0150495,-0.0208024,0.14743,0.976163,0.00745926,-0.00797864,0.216764,1
498222396,0.0973834,0.0224278,0.0450012,0.988674,-0.013403,-0.0208288,0.148023,0.976163,0.00745926,-0.00797864,0.216764,1
498250451,0.0639121,0.0718787,0.0442707,0.988628,-0.0123406,-0.019989,0.148533,0.976163,0.00745926,-0.00797864,0.216764,1
498282360,0.0546682,0.123145,0.0222887,0.988597,-0.0116947,-0.0181536,0.149027,0.976163,0.00745926,-0.00797864,0.216764,1
498314355,-0.000450241,0.192508,0.04358,0.988562,-0.0118657,-0.0155326,0.149545,0.976163,0.00745926,-0.00797864,0.216764,1
498346380,-0.0312978,0.220827,0.0354639,0.988519,-0.0125795,-0.0123577,0.150066,0.976163,0.00745926,-0.00797864,0.216764,1
498378469,-0.0079972,0.219886,0.02519,0.988485,-0.013244,-0.00895138,0.150474,0.976163,0.00745926,-0.00797864,0.216764,1
498410362,0.0449703,0.179665,0.0166084,0.988449,-0.0134696,-0.00565193,0.150848,0.976163,0.00745926,-0.00797864,0.216764,1
498442613,0.0905174,0.14489,0.0288102,0.98842,-0.0128371,-0.00285974,0.151169,0.976163,0.00745926,-0.00797864,0.216764,1
498474622,0.148461,0.0807519,0.0112926,0.988397,-0.0112129,-0.000834559,0.151473,0.976163,0.00745926,-0.00797864,0.216764,1
498502422,0.152773,0.0405882,0.00159722,0.988394,-0.00920902,0.000222541,0.151635,0.976163,0.00745926,-0.00797864,0.216764,1
498534348,0.173296,-0.0272724,0.0125701,0.988387,-0.00651012,0.000510369,0.151821,0.976163,0.00745926,-0.00797864,0.216764,1
498566384,0.122931,-0.0845901,0.0157202,0.988375,-0.00396915,-7.28205e-05,0.151983,0.976163,0.00745926,-0.00797864,0.216764,1
498598592,0.0670429,-0.113524,0.00152129,0.988364,-0.00219085,-0.00146949,0.152082,0.976163,0.00745926,-0.00797864,0.216764,1
498630374,-0.0219024,-0.156933,5.84247e-05,0.988345,-0.00166573,-0.00363468,0.152177,0.976163,0.00745926,-0.00797864,0.216764,1
498662380,-0.126217,-0.174278,0.0157019,0.988318,-0.00260259,-0.0063936,0.152252,0.976163,0.00745926,-0.00797864,0.216764,1
498694648,-0.196645,-0.168309,0.0117192,0.988261,-0.00475038,-0.00953939,0.152401,0.976163,0.00745926,-0.00797864,0.216764,1
498726396,-0.213601,-0.147598,-0.006329,0.988209,-0.00772106,-0.0126914,0.152386,0.976163,0.00745926,-0.00797864,0.216764,1
498754425,-0.259238,-0.148093,0.015482,0.988134,-0.0106855,-0.0152029,0.152463,0.976163,0.00745926,-0.00797864,0.216764,1
498786364,-0.180624,-0.0902828,0.0147816,0.988039,-0.0137922,-0.0174624,0.152592,0.976163,0.00745926,-0.00797864,0.216764,1
498818726,-0.117207,-0.0447485,-0.0103737,0.987976,-0.0161525,-0.0190229,0.152583,0.976163,0.00745926,-0.00797864,0.216764,1
498850431,-0.0514546,-0.0103905,0.019232,0.987926,-0.0172966,-0.0197597,0.152683,0.976163,0.00745926,-0.00797864,0.216764,1
498882374,0.0279614,0.0253382,0.00868166,0.98792,-0.017154,-0.0196423,0.152753,0.976163,0.00745926,-0.00797864,0.216764,1
498914366,0.114946,0.0385485,-0.00958603,0.987958,-0.0158447,-0.0188764,0.152748,0.976163,0.00745926,-0.00797864,0.216764,1
498946389,0.159197,0.0480619,-0.00284444,0.988009,-0.0137281,-0.0176743,0.152765,0.976163,0.00745926,-0.00797864,0.216764,1
498978422,0.170044,0.0509533,0.00563798,0.988057,-0.0112417,-0.0163848,0.152803,0.976163,0.00745926,-0.00797864,0.216764,1
499006677,0.164111,0.0385152,-0.00302919,0.988097,-0.00908011,-0.0153539,0.152795,0.976163,0.00745926,-0.00797864,0.216764,1
499038617,0.135209,0.0344317,-0.0124826,0.988138,-0.00683995,-0.0144529,0.152736,0.976163,0.00745926,-0.00797864,0.216764,1
499070396,0.113382,0.00745366,0.00345681,0.98816,-0.00477359,-0.0140006,0.152711,0.976163,0.00745926,-0.00797864,0.216764,1
499102585,0.0919134,-0.0302785,-0.00739998,0.988172,-0.00306994,-0.0139786,0.152679,0.976163,0.00745926,-0.00797864,0.216764,1
499134364,0.0584431,-0.0593921,-0.021027,0.988195,-0.0018317,-0.0143608,0.152513,0.976163,0.00745926,-0.00797864,0.216764,1
499166351,0.0101778,-0.0475178,0.00312531,0.988198,-0.00133627,-0.0150468,0.152433,0.976163,0.00745926,-0.00797864,0.216764,1
499198383,-0.0686231,-0.0510531,-0.0113399,0.988205,-0.0018171,-0.0159014,0.152297,0.976163,0.00745926,-0.00797864,0.216764,1
499230399,-0.116538,-0.0323082,-0.00303451,0.988209,-0.00317623,-0.0168333,0.152152,0.976163,0.00745926,-0.00797864,0.216764,1
499258590,-0.148605,-0.0124151,-0.0143389,0.988211,-0.00505621,-0.0174969,0.15201,0.976163,0.00745926,-0.00797864,0.216764,1
499290385,-0.163485,0.0185958,0.00750852,0.988209,-0.00767974,-0.0180483,0.15185,0.976163,0.00745926,-0.00797864,0.216764,1
499322372,-0.146571,0.0104312,-0.00356389,0.988195,-0.0103079,-0.018386,0.151744,0.976163,0.00745926,-0.00797864,0.216764,1
499354414,-0.129766,0.0228426,-0.0292353,0.988201,-0.0126068,-0.0183809,0.151534,0.976163,0.00745926,-0.00797864,0.216764,1
499386361,-0.0726944,0.040525,0.0318126,0.988189,-0.0141897,-0.018128,0.151504,0.976163,0.00745926,-0.00797864,0.216764,1
499418405,-0.00886396,0.0275524,-0.0257104,0.988206,-0.0148652,-0.0176759,0.15138,0.976163,0.00745926,-0.00797864,0.216764,1
499450402,0.0239762,0.0199185,-0.00309772,0.988241,-0.0147382,-0.0171019,0.151226,0.976163,0.00745926,-0.00797864,0.216764,1
499482398,0.0596055,0.0231385,-0.000799777,0.98827,-0.0139056,-0.0165246,0.151182,0.976163,0.00745926,-0.00797864,0.216764,1
499510423,0.0945224,0.00516323,-0.00996821,0.988306,-0.0128274,-0.016177,0.15108,0.976163,0.00745926,-0.00797864,0.216764,1
499542359,0.0784785,-0.0161836,-0.00544906,0.988334,-0.0114415,-0.0161086,0.151016,0.976163,0.00745926,-0.00797864,0.216764,1
499574351,0.0587744,-0.04494,-0.015961,0.988362,-0.0102075,-0.0164017,0.150886,0.976163,0.00745926,-0.00797864,0.216764,1
499606380,0.0197916,-0.0616271,0.0176461,0.988368,-0.00935508,-0.017076,0.150832,0.976163,0.00745926,-0.00797864,0.216764,1
499638463,0.00392783,-0.0532606,-0.0239568,0.98837,-0.00895162,-0.017967,0.150736,0.976163,0.00745926,-0.00797864,0.216764,1
499670398,-0.0183837,-0.0622963,-0.00828877,0.988377,-0.00904336,-0.0189842,0.15056,0.976163,0.00745926,-0.00797864,0.216764,1
499702408,-0.0508973,-0.0419426,0.0115982,0.988358,-0.00959931,-0.0198843,0.150534,0.976163,0.00745926,-0.00797864,0.216764,1
499734399,-0.0341852,-0.0158169,-0.013482,0.98836,-0.0103098,-0.0204927,0.150392,0.976163,0.00745926,-0.00797864,0.216764,1
499762624,-0.019986,-0.0199585,-0.0110192,0.988366,-0.010842,-0.0206912,0.150292,0.976163,0.00745926,-0.00797864,0.216764,1
499794364,0.0195078,0.0479994,-0.00560609,0.988388,-0.011029,-0.0203616,0.150176,0.976163,0.00745926,-0.00797864,0.216764,1
499826362,0.068516,0.0708714,-0.00301225,0.988432,-0.0105301,-0.0196061,0.150026,0.976163,0.00745926,-0.00797864,0.216764,1
499858573,0.091017,0.0489924,-0.0115464,0.988482,-0.00935758,-0.0185779,0.1499,0.976163,0.00745926,-0.00797864,0.216764,1
499890373,0.100376,0.045511,-0.0283802,0.988557,-0.00775504,-0.0173456,0.14965,0.976163,0.00745926,-0.00797864,0.216764,1
499922369,0.0923503,0.0465557,0.0126209,0.988604,-0.00613996,-0.0162385,0.149536,0.976163,0.00745926,-0.00797864,0.216764,1
499954392,0.0546413,0.0357854,-0.0264745,0.988649,-0.00495121,-0.0154702,0.149361,0.976163,0.00745926,-0.00797864,0.216764,1
499986387,0.00788334,-0.00133681,-0.013908,0.988695,-0.00441758,-0.0153393,0.149091,0.976163,0.00745926,-0.00797864,0.216764,1
500014417,-0.0438657,-0.0215376,0.000368431,0.988711,-0.00463067,-0.0156943,0.148939,0.976163,0.00745926,-0.00797864,0.216764,1
500046402,-0.0666346,-0.0746779,-0.0169029,0.988723,-0.0055237,-0.0165998,0.148728,0.976163,0.00745926,-0.00797864,0.216764,1
500078463,-0.0999005,-0.0612103,-0.0103655,0.988725,-0.00696835,-0.0177276,0.148524,0.976163,0.00745926,-0.00797864,0.216764,1
500110391,-0.12904,-0.0571569,-0.0146945,0.988722,-0.00877503,-0.0190033,0.148296,0.976163,0.00745926,-0.00797864,0.216764,1
500142372,-0.142265,-0.0554337,-0.0122761,0.988716,-0.0105921,-0.0201344,0.148062,0.976163,0.00745926,-0.00797864,0.216764,1
500174363,-0.0916246,-0.0168132,-0.00621842,0.988713,-0.0122485,-0.0209419,0.147843,0.976163,0.00745926,-0.00797864,0.216764,1
500206400,-0.0676205,-0.00907915,-0.0163216,0.988722,-0.0135074,-0.0213706,0.147612,0.976163,0.00745926,-0.00797864,0.216764,1
