timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
425245946,-0.0283573,-0.0253228,0.281439,0.0,0.989962,-0.0122613,-0.0145231,0.140052,0.489145,-1.0,1,0,0,0,0,0,0
425346396,-0.0279149,-0.0253886,0.281434,0.0,0.989964,-0.0120377,-0.0145246,0.140053,0.489995,-1.0,1,0,0,0,0,0,0
425450420,-0.0203166,-0.0253888,0.281338,0.0,0.99001,-0.00827729,-0.0139921,0.140059,0.489266,-1.0,1,0,0,0,0,0,0
425550183,-0.0194688,-0.0256974,0.28133,0.0,0.990012,-0.00783606,-0.0140855,0.140059,0.482755,-1.0,1,0,0,0,0,0,0
425650298,-0.0330929,-0.0271763,0.281529,0.0,0.989914,-0.0144744,-0.0157726,0.140046,0.483376,-1.0,1,0,0,0,0,0,0
425754542,-0.0416923,-0.0280908,0.281665,0.0,0.989828,-0.0186652,-0.0168285,0.140033,0.486952,-1.0,1,0,0,0,0,0,0
425854092,-0.0696421,-0.0258357,0.28198,0.0,0.989458,-0.0326516,-0.0176733,0.139981,0.486999,-1.0,1,0,0,0,0,0,0
425958174,-0.0633698,-0.0266808,0.281925,0.0,0.989556,-0.0294893,-0.0176515,0.139995,0.487975,-1.0,1,0,0,0,0,0,0
426059537,-0.0595332,-0.0269099,0.281881,0.0,0.989612,-0.0275753,-0.0174957,0.140003,0.486616,-1.0,1,0,0,0,0,0,0
426159061,-0.0609583,-0.0319438,0.282054,0.0,0.989555,-0.0279242,-0.0200883,0.139995,0.484994,-1.0,1,0,0,0,0,0,0
426262934,-0.0449406,-0.0459227,0.282112,0.0,0.98963,-0.0190124,-0.0258835,0.140005,0.4842,-1.0,1,0,0,0,0,0,0
426363196,-0.0515743,-0.0418591,0.28216,0.0,0.989595,-0.0225808,-0.024338,0.14,0.488186,-1.0,1,0,0,0,0,0,0
426462741,-0.0402943,-0.046615,0.282019,0.0,0.989671,-0.0166657,-0.0259,0.140011,0.483255,-1.0,1,0,0,0,0,0,0
426566872,-0.0344475,-0.0525906,0.281986,0.0,0.989652,-0.0133519,-0.028447,0.140008,0.480797,-1.0,1,0,0,0,0,0,0
426667116,-0.0485105,-0.0737174,0.282869,0.0,0.989177,-0.0188014,-0.0398881,0.139941,0.482203,-1.0,1,0,0,0,0,0,0
426766914,-0.0571741,-0.0454842,0.282381,0.0,0.98948,-0.0250927,-0.0265259,0.139984,0.489468,-1.0,1,0,0,0,0,0,0
426870749,-0.0571591,-0.0469125,0.282421,0.0,0.989464,-0.0249838,-0.0272319,0.139982,0.48481,-1.0,1,0,0,0,0,0,0
426971149,-0.0444931,-0.0611807,0.282441,0.0,0.989433,-0.0177091,-0.0334031,0.139978,0.483398,-1.0,1,0,0,0,0,0,0
427075241,-0.0441365,-0.064422,0.282502,0.0,0.989386,-0.0173025,-0.0349819,0.139971,0.483145,-1.0,1,0,0,0,0,0,0
427174784,-0.0396152,-0.0707945,0.282483,0.0,0.989326,-0.0146159,-0.037817,0.139962,0.482014,-1.0,1,0,0,0,0,0,0
427275021,-0.0353546,-0.0669239,0.282263,0.0,0.989432,-0.0127856,-0.0356029,0.139977,0.485697,-1.0,1,0,0,0,0,0,0
427379233,-0.0382101,-0.0671447,0.282363,0.0,0.989402,-0.0141808,-0.0359127,0.139973,0.485465,-1.0,1,0,0,0,0,0,0
427479086,-0.060287,-0.0498331,0.282583,0.0,0.989384,-0.0263225,-0.0288974,0.139971,0.486771,-1.0,1,0,0,0,0,0,0
427579071,-0.072458,-0.0416832,0.282591,0.0,0.989276,-0.0329194,-0.0257186,0.139955,0.486748,-1.0,1,0,0,0,0,0,0
427683345,-0.0721321,-0.0246933,0.281971,0.0,0.989421,-0.033964,-0.0172824,0.139976,0.486747,-1.0,1,0,0,0,0,0,0
427782707,-0.0403686,-0.0315297,0.281716,0.0,0.989816,-0.0177678,-0.0184381,0.140032,0.489271,-1.0,1,0,0,0,0,0,0
427886876,-0.0355602,-0.0683055,0.282295,0.0,0.989407,-0.0127892,-0.0363009,0.139974,0.489157,-1.0,1,0,0,0,0,0,0
427987062,-0.0324021,-0.089628,0.282533,0.0,0.989017,-0.0097161,-0.0466256,0.139919,0.486565,-1.0,1,0,0,0,0,0,0
428086965,-0.0326322,-0.0934404,0.282606,0.0,0.988929,-0.00955869,-0.0485268,0.139906,0.486745,-1.0,1,0,0,0,0,0,0
428190735,-0.0341942,-0.0987891,0.28277,0.0,0.988789,-0.00994849,-0.0512809,0.139886,0.487204,-1.0,1,0,0,0,0,0,0
428291049,-0.0341432,-0.104946,0.282873,0.0,0.988634,-0.00948464,-0.0543206,0.139865,0.482727,-1.0,1,0,0,0,0,0,0
428390765,-0.0338482,-0.109216,0.28293,0.0,0.988523,-0.00903475,-0.0564106,0.139849,0.480617,-1.0,1,0,0,0,0,0,0
428494768,-0.0316401,-0.105884,0.282757,0.0,0.98863,-0.00818408,-0.0546087,0.139864,0.48195,-1.0,1,0,0,0,0,0,0
428595373,-0.0308817,-0.106026,0.282719,0.0,0.988632,-0.0078002,-0.0546255,0.139864,0.481929,-1.0,1,0,0,0,0,0,0
428699370,-0.0297113,-0.109239,0.282704,0.0,0.988555,-0.0069948,-0.0561316,0.139853,0.481928,-1.0,1,0,0,0,0,0,0
428799067,-0.0296988,-0.109011,0.2827,0.0,0.988561,-0.00700486,-0.056018,0.139854,0.481928,-1.0,1,0,0,0,0,0,0
428899056,-0.0250563,-0.104198,0.282386,0.0,0.98872,-0.00505862,-0.0533138,0.139877,0.481928,-1.0,1,0,0,0,0,0,0
429003201,-0.0160512,-0.0993494,0.281878,0.0,0.988887,-0.000961302,-0.0502863,0.1399,0.483223,-1.0,1,0,0,0,0,0,0
429102736,-0.00794881,-0.0984492,0.281471,0.0,0.988933,0.00297163,-0.0492747,0.139907,0.484388,-1.0,1,0,0,0,0,0,0
429203126,-0.00888467,-0.0957015,0.281505,0.0,0.988997,0.00231692,-0.0479815,0.139916,0.484336,-1.0,1,0,0,0,0,0,0
429307517,-0.00889667,-0.0867305,0.281466,0.0,0.9892,0.00168063,-0.043546,0.139945,0.486851,-1.0,1,0,0,0,0,0,0
429406888,-0.00889409,-0.0811284,0.281441,0.0,0.989316,0.00128832,-0.040775,0.139961,0.486731,-1.0,1,0,0,0,0,0,0
429510759,-0.0104033,-0.0775231,0.281483,0.0,0.989383,0.000289631,-0.0390973,0.139971,0.487975,-1.0,1,0,0,0,0,0,0
429611335,-0.0106888,-0.0889768,0.281556,0.0,0.989147,0.000953892,-0.0447822,0.139937,0.487953,-1.0,1,0,0,0,0,0,0
429711005,-0.0133675,-0.092411,0.281698,0.0,0.989062,-0.000126379,-0.0466679,0.139925,0.487952,-1.0,1,0,0,0,0,0,0
429814920,-0.0133495,-0.091038,0.281688,0.0,0.989093,-0.000214233,-0.0459877,0.139929,0.487952,-1.0,1,0,0,0,0,0,0
429915329,-0.0133488,-0.0911143,0.281688,0.0,0.989091,-0.000208502,-0.0460254,0.139929,0.487952,-1.0,1,0,0,0,0,0,0
430014779,-0.0133476,-0.0895819,0.281678,0.0,0.989125,-0.000315784,-0.0452675,0.139934,0.487952,-1.0,1,0,0,0,0,0,0
430118713,-0.0159231,-0.0856781,0.281762,0.0,0.989201,-0.00186212,-0.0435172,0.139945,0.487703,-1.0,1,0,0,0,0,0,0
430219193,-0.0118934,-0.0714582,0.281505,0.0,0.989491,-0.000872888,-0.0362013,0.139986,0.486507,-1.0,1,0,0,0,0,0,0
430323189,-0.00881628,-0.0706568,0.281391,0.0,0.989513,0.000591245,-0.0355895,0.139989,0.485518,-1.0,1,0,0,0,0,0,0
430422732,-0.0123015,-0.0545549,0.281415,0.0,0.989754,-0.00226269,-0.0278663,0.140023,0.485542,-1.0,1,0,0,0,0,0,0
430523362,-0.0314244,-0.0241085,0.281459,0.0,0.989946,-0.0138646,-0.014137,0.14005,0.48663,-1.0,1,0,0,0,0,0,0
430627057,-0.029864,-0.0142559,0.281293,0.0,0.990005,-0.0137846,-0.00914979,0.140059,0.489163,-1.0,1,0,0,0,0,0,0
430727584,-0.0310881,0.000924673,0.281065,0.0,0.990021,-0.0154549,-0.00171945,0.140061,0.489158,-1.0,1,0,0,0,0,0,0
430827892,-0.0323003,0.00772961,0.280955,0.0,0.990004,-0.0165313,0.00156507,0.140058,0.489157,-1.0,1,0,0,0,0,0,0
430932149,-0.0310789,0.0279883,0.280645,0.0,0.989924,-0.0173415,0.0116814,0.140047,0.490452,-1.0,1,0,0,0,0,0,0
431031551,-0.0310749,0.0379644,0.28049,0.0,0.989843,-0.0180345,0.016621,0.140036,0.49036,-1.0,1,0,0,0,0,0,0
431131824,-0.0295629,0.0673721,0.280083,0.0,0.989471,-0.0193286,0.0312843,0.139983,0.490361,-1.0,1,0,0,0,0,0,0
431235879,-0.0312402,0.0797566,0.279833,0.0,0.989233,-0.0210138,0.0372967,0.139949,0.490361,-1.0,1,0,0,0,0,0,0
431335546,-0.0326869,0.0880071,0.27964,0.0,0.98905,-0.0222973,0.0412788,0.139923,0.490361,-1.0,1,0,0,0,0,0,0
431435910,-0.0325862,0.0937295,0.279551,0.0,0.988922,-0.0226417,0.0441172,0.139905,0.484375,-1.0,1,0,0,0,0,0,0
431540227,-0.034444,0.0901999,0.279525,0.0,0.988987,-0.0233156,0.0422418,0.139915,0.479552,-1.0,1,0,0,0,0,0,0
431639573,-0.0356255,0.090471,0.279467,0.0,0.988971,-0.0239174,0.0422939,0.139912,0.479516,-1.0,1,0,0,0,0,0,0
431743666,-0.0356068,0.0952567,0.279382,0.0,0.988861,-0.0242371,0.0446632,0.139897,0.480814,-1.0,1,0,0,0,0,0,0
431843870,-0.0330256,0.0950949,0.279508,0.0,0.988887,-0.0229525,0.0447622,0.1399,0.480722,-1.0,1,0,0,0,0,0,0
431943579,-0.0326497,0.0951055,0.279526,0.0,0.98889,-0.0227678,0.0447935,0.139901,0.480723,-1.0,1,0,0,0,0,0,0
432047804,-0.0326375,0.0944918,0.279536,0.0,0.988904,-0.0227195,0.0444907,0.139903,0.480474,-1.0,1,0,0,0,0,0,0
432147793,-0.0326323,0.0920759,0.279576,0.0,0.98896,-0.0225507,0.0432958,0.139911,0.479495,-1.0,1,0,0,0,0,0,0
432247527,-0.0310373,0.0921336,0.279649,0.0,0.988971,-0.0217675,0.0434352,0.139912,0.479517,-1.0,1,0,0,0,0,0,0
432351538,-0.0295988,0.0895521,0.279753,0.0,0.98904,-0.0208796,0.0422579,0.139922,0.479518,-1.0,1,0,0,0,0,0,0
432451960,-0.0281116,0.0870129,0.279856,0.0,0.989106,-0.0199702,0.0411049,0.139931,0.479518,-1.0,1,0,0,0,0,0,0
432556644,-0.028177,0.0827543,0.279913,0.0,0.989195,-0.0197083,0.0389932,0.139944,0.480357,-1.0,1,0,0,0,0,0,0
432660197,-0.0281633,0.0801935,0.27995,0.0,0.989247,-0.0195244,0.037727,0.139951,0.480125,-1.0,1,0,0,0,0,0,0
432759867,-0.0281628,0.0799435,0.279953,0.0,0.989252,-0.0195069,0.0376033,0.139952,0.480722,-1.0,1,0,0,0,0,0,0
432863579,-0.0281595,0.0776998,0.279985,0.0,0.989295,-0.0193501,0.0364933,0.139958,0.480724,-1.0,1,0,0,0,0,0,0
432963889,-0.0281589,0.0772859,0.279991,0.0,0.989303,-0.0193211,0.0362885,0.139959,0.480723,-1.0,1,0,0,0,0,0,0
433063541,-0.0296869,0.0646327,0.28012,0.0,0.989515,-0.0192,0.0299198,0.139989,0.480723,-1.0,1,0,0,0,0,0,0
433167723,-0.0276721,0.0640002,0.280194,0.0,0.989539,-0.0181603,0.0297471,0.139993,0.480723,-1.0,1,0,0,0,0,0,0
433267884,-0.00298679,0.0594095,0.280991,0.0,0.989703,-0.00563708,0.0291987,0.140016,0.480723,-1.0,1,0,0,0,0,0,0
433367671,-6.62363e-05,0.0448477,0.281078,0.0,0.989892,-0.00317359,0.0221963,0.140042,0.480723,-1.0,1,0,0,0,0,0,0
433471580,6.48216e-08,0.0202431,0.28108,0.0,0.99009,-0.00141774,0.0100216,0.14007,0.480723,-1.0,1,0,0,0,0,0,0
433571885,2.48054e-08,0.0009539,0.28108,0.0,0.99014,-6.67977e-05,0.000472249,0.140078,0.48198,-1.0,1,0,0,0,0,0,0
433676023,0.0032789,-0.00243047,0.281076,0.0,0.990138,0.00179351,-0.000973606,0.140077,0.481927,-1.0,1,0,0,0,0,0,0
433775728,0.00640991,-0.0316661,0.280978,0.0,0.990011,0.00538993,-0.0152276,0.140059,0.482177,-1.0,1,0,0,0,0,0,0
433875817,0.00854561,-0.0344863,0.280932,0.0,0.989984,0.00664406,-0.0164742,0.140056,0.483123,-1.0,1,0,0,0,0,0,0
433980190,0.008434,-0.0549292,0.280848,0.0,0.989758,0.00801742,-0.0266006,0.140024,0.483972,-1.0,1,0,0,0,0,0,0
434079558,6.01728e-05,-0.0660965,0.281078,0.0,0.9896,0.00465822,-0.0327122,0.140001,0.484578,-1.0,1,0,0,0,0,0,0
434180367,3.28382e-05,-0.0718054,0.281079,0.0,0.989502,0.00504431,-0.0355388,0.139987,0.489453,-1.0,1,0,0,0,0,0,0
434283876,-4.70333e-07,-0.0809976,0.28108,0.0,0.989329,0.00567119,-0.0400886,0.139963,0.489154,-1.0,1,0,0,0,0,0,0
434383699,-1.78903e-08,-0.0796162,0.28108,0.0,0.989356,0.00557475,-0.0394052,0.139967,0.489156,-1.0,1,0,0,0,0,0,0
434487576,-3.71476e-10,-0.0797855,0.28108,0.0,0.989353,0.0055866,-0.039489,0.139966,0.490413,-1.0,1,0,0,0,0,0,0
434587937,1.70609e-12,-0.0912281,0.28108,0.0,0.989111,0.00638729,-0.0451487,0.139932,0.490354,-1.0,1,0,0,0,0,0,0
434687559,1.56616e-13,-0.112129,0.28108,0.0,0.988585,0.0078493,-0.0554828,0.139858,0.513194,-1.0,1,0,0,0,0,0,0
434791703,3.94628e-15,-0.115082,0.28108,0.0,0.988502,0.00805574,-0.0569421,0.139846,0.516789,-1.0,1,0,0,0,0,0,0
434891904,2.09175e-17,-0.116609,0.28108,0.0,0.988458,0.0081625,-0.0576967,0.13984,0.516868,-1.0,1,0,0,0,0,0,0
434991551,-1.16395e-18,-0.121886,0.28108,0.0,0.988302,0.00853148,-0.0603049,0.139818,0.516868,-1.0,1,0,0,0,0,0,0
435095831,-8.46538e-20,-0.129091,0.28108,0.0,0.988079,0.00903514,-0.063865,0.139786,0.516029,-1.0,1,0,0,0,0,0,0
435196041,-0.0108681,-0.146422,0.281877,0.0,0.987474,0.00490904,-0.0731807,0.1397,0.50299,-1.0,1,0,0,0,0,0,0
435299885,-0.033143,-0.149339,0.283559,0.0,0.987247,-0.0058188,-0.0761766,0.139668,0.486307,-1.0,1,0,0,0,0,0,0
435399552,-0.03382,-0.149895,0.283619,0.0,0.987221,-0.00611117,-0.0764984,0.139665,0.486741,-1.0,1,0,0,0,0,0,0
435500151,-0.0332448,-0.154567,0.283654,0.0,0.987049,-0.00549385,-0.0787632,0.13964,0.485519,-1.0,1,0,0,0,0,0,0
435603872,-0.0325391,-0.1643,0.283759,0.0,0.986672,-0.00444927,-0.0835153,0.139587,0.485292,-1.0,1,0,0,0,0,0,0
435703766,-0.0313443,-0.161232,0.283612,0.0,0.986804,-0.00408397,-0.0819182,0.139606,0.484347,-1.0,1,0,0,0,0,0,0
435803890,-0.0297771,-0.161598,0.283491,0.0,0.986802,-0.00328967,-0.0819892,0.139605,0.490776,-1.0,1,0,0,0,0,0,0
435908010,-0.0298547,-0.164986,0.283548,0.0,0.986664,-0.00308507,-0.0836654,0.139586,0.490365,-1.0,1,0,0,0,0,0,0
436007790,-0.0309128,-0.170832,0.283727,0.0,0.986414,-0.00318404,-0.0866224,0.13955,0.490361,-1.0,1,0,0,0,0,0,0
436111546,-0.0354779,-0.171004,0.284121,0.0,0.986369,-0.00540618,-0.0870265,0.139544,0.490361,-1.0,1,0,0,0,0,0,0
436212028,-0.0397522,-0.166076,0.284389,0.0,0.986535,-0.00785447,-0.0848962,0.139568,0.490361,-1.0,1,0,0,0,0,0,0
436311549,-0.046093,-0.153357,0.284622,0.0,0.98697,-0.0118826,-0.0790679,0.139629,0.490361,-1.0,1,0,0,0,0,0,0
436415792,-0.0398629,-0.157534,0.284227,0.0,0.986876,-0.00852563,-0.0806907,0.139616,0.490361,-1.0,1,0,0,0,0,0,0
436516015,-0.0347828,-0.164439,0.283946,0.0,0.986647,-0.00553845,-0.0837407,0.139583,0.490361,-1.0,1,0,0,0,0,0,0
436615678,-0.0342885,-0.164251,0.283902,0.0,0.986659,-0.00530986,-0.0836133,0.139585,0.490361,-1.0,1,0,0,0,0,0,0
436719911,-0.0343193,-0.164259,0.283905,0.0,0.986659,-0.00532433,-0.0836196,0.139585,0.490361,-1.0,1,0,0,0,0,0,0
436820588,-0.0343184,-0.161614,0.283859,0.0,0.986765,-0.00551407,-0.0823149,0.1396,0.494801,-1.0,1,0,0,0,0,0,0
436920363,-0.0536729,-0.145162,0.284983,0.0,0.98718,-0.0161969,-0.0755571,0.139659,0.505423,-1.0,1,0,0,0,0,0,0
437024323,-0.0658023,-0.135415,0.285543,0.0,0.98734,-0.0228646,-0.071601,0.139681,0.505934,-1.0,1,0,0,0,0,0,0
437124716,-0.0886349,-0.12389,0.286581,0.0,0.987275,-0.0349334,-0.0675251,0.139672,0.506064,-1.0,1,0,0,0,0,0,0
437224351,-0.0876862,-0.123518,0.286505,0.0,0.987307,-0.0344946,-0.0672741,0.139677,0.503281,-1.0,1,0,0,0,0,0,0
437329025,-0.0784153,-0.122358,0.285886,0.0,0.987531,-0.030022,-0.0660444,0.139709,0.488484,-1.0,1,0,0,0,0,0,0
437428998,-0.0562167,-0.120752,0.284479,0.0,0.987947,-0.0192198,-0.0636831,0.139767,0.485504,-1.0,1,0,0,0,0,0,0
437533191,-0.0369038,-0.116589,0.283234,0.0,0.988291,-0.0100133,-0.0602681,0.139816,0.486771,-1.0,1,0,0,0,0,0,0
437632483,-0.0356228,-0.090976,0.282701,0.0,0.98896,-0.0112095,-0.0475182,0.139911,0.486997,-1.0,1,0,0,0,0,0,0
437732676,-0.0321398,-0.0569736,0.281996,0.0,0.989611,-0.0119011,-0.030454,0.140003,0.487975,-1.0,1,0,0,0,0,0,0
437837027,-0.0295383,-0.0249811,0.281449,0.0,0.989955,-0.0128698,-0.0144367,0.140051,0.48943,-1.0,1,0,0,0,0,0,0
437936669,-0.0295865,-0.0177338,0.281342,0.0,0.989993,-0.0134029,-0.0108522,0.140057,0.490353,-1.0,1,0,0,0,0,0,0
438036760,-0.0298875,0.000932893,0.281066,0.0,0.99003,-0.0148612,-0.00163131,0.140062,0.490362,-1.0,1,0,0,0,0,0,0
438140799,-0.0310897,-3.29774e-06,0.28108,0.0,0.990021,-0.0153907,-0.00217903,0.140061,0.490361,-1.0,1,0,0,0,0,0,0
438240515,-0.0320934,0.0141902,0.280852,0.0,0.989988,-0.0168806,0.00477849,0.140056,0.490361,-1.0,1,0,0,0,0,0,0
438344345,-0.0338674,0.0133753,0.280853,0.0,0.989976,-0.0177017,0.00425088,0.140054,0.490361,-1.0,1,0,0,0,0,0,0
438444643,-0.0615746,0.00542844,0.280913,0.0,0.989668,-0.030859,-0.00162315,0.140011,0.490113,-1.0,1,0,0,0,0,0,0
438544487,-0.0767951,0.00276118,0.280974,0.0,0.98941,-0.0382031,-0.00400932,0.139974,0.489133,-1.0,1,0,0,0,0,0,0
438648378,-0.0766056,0.00461424,0.280903,0.0,0.989412,-0.038239,-0.00307796,0.139975,0.485793,-1.0,1,0,0,0,0,0,0
438748602,-0.0688628,0.0152497,0.280554,0.0,0.989525,-0.0351509,0.00273239,0.139991,0.480997,-1.0,1,0,0,0,0,0,0
438848374,-0.0472501,0.0277703,0.280423,0.0,0.989769,-0.0253287,0.0104436,0.140025,0.480738,-1.0,1,0,0,0,0,0,0
438952373,-0.0371005,0.0430623,0.280281,0.0,0.989741,-0.0213698,0.0187244,0.140021,0.480723,-1.0,1,0,0,0,0,0,0
439052689,-0.0324438,0.0528073,0.280223,0.0,0.989665,-0.0197431,0.0238739,0.14001,0.480972,-1.0,1,0,0,0,0,0,0
439157594,-0.0310339,0.0616585,0.280123,0.0,0.989551,-0.0196598,0.0283537,0.139994,0.481919,-1.0,1,0,0,0,0,0,0
439260625,-0.0311168,0.072464,0.279952,0.0,0.989371,-0.0204488,0.0336963,0.139969,0.481928,-1.0,1,0,0,0,0,0,0
439360319,-0.0311161,0.0728013,0.279946,0.0,0.989365,-0.0204718,0.0338632,0.139968,0.481089,-1.0,1,0,0,0,0,0,0
439464485,-0.0311213,0.0762265,0.279893,0.0,0.989302,-0.0207112,0.035558,0.139959,0.480731,-1.0,1,0,0,0,0,0,0
439564572,-0.0311311,0.0822109,0.279799,0.0,0.989185,-0.0211294,0.0385189,0.139942,0.480723,-1.0,1,0,0,0,0,0,0
439664325,-0.0311401,0.0873077,0.279719,0.0,0.989078,-0.0214856,0.0410403,0.139927,0.480723,-1.0,1,0,0,0,0,0,0
439768335,-0.0301086,0.0876588,0.279759,0.0,0.989078,-0.0210006,0.0412857,0.139927,0.48198,-1.0,1,0,0,0,0,0,0
439868621,-0.0296624,0.0845651,0.279825,0.0,0.989147,-0.0205668,0.0397859,0.139937,0.481927,-1.0,1,0,0,0,0,0,0
439968510,-0.0274458,0.084708,0.279916,0.0,0.98916,-0.0194822,0.0400108,0.139939,0.481928,-1.0,1,0,0,0,0,0,0
440072385,-0.000954481,0.0755745,0.281044,0.0,0.989434,-0.00576341,0.0373391,0.139978,0.480671,-1.0,1,0,0,0,0,0,0
440172843,-0.000112023,0.0655336,0.281076,0.0,0.989609,-0.00464445,0.0324301,0.140002,0.480731,-1.0,1,0,0,0,0,0,0
440276708,-1.08061e-06,0.0588368,0.28108,0.0,0.989712,-0.0041208,0.0291241,0.140017,0.480723,-1.0,1,0,0,0,0,0,0
440376754,1.62556e-09,0.0481632,0.28108,0.0,0.989853,-0.00337297,0.0238419,0.140037,0.480723,-1.0,1,0,0,0,0,0,0
440476865,1.34606e-09,0.0475819,0.28108,0.0,0.98986,-0.00333227,0.0235542,0.140038,0.480723,-1.0,1,0,0,0,0,0,0
440581015,-0.000305765,0.0470456,0.281073,0.0,0.989867,-0.00344596,0.0232673,0.140039,0.479884,-1.0,1,0,0,0,0,0,0
440680363,-0.00629491,0.0494098,0.280924,0.0,0.989833,-0.00657384,0.0240185,0.140034,0.480754,-1.0,1,0,0,0,0,0,0
440780615,-0.0165369,0.0542181,0.280631,0.0,0.989743,-0.0119749,0.0256825,0.140021,0.480724,-1.0,1,0,0,0,0,0,0
440884947,-0.020884,0.0549711,0.280506,0.0,0.989713,-0.014177,0.0257516,0.140017,0.480723,-1.0,1,0,0,0,0,0,0
440984347,-0.020728,0.0549885,0.28051,0.0,0.989713,-0.014101,0.0257711,0.140017,0.480723,-1.0,1,0,0,0,0,0,0
441088372,-0.020728,0.0549888,0.28051,0.0,0.989713,-0.0141011,0.0257713,0.140017,0.480723,-1.0,1,0,0,0,0,0,0
441188794,-0.0207259,0.0518754,0.280542,0.0,0.989754,-0.0138833,0.0242304,0.140023,0.480723,-1.0,1,0,0,0,0,0,0
441288380,-0.0207231,0.0478336,0.280584,0.0,0.989804,-0.0136005,0.0222298,0.14003,0.480723,-1.0,1,0,0,0,0,0,0
441392337,-0.0207166,0.0366074,0.2807,0.0,0.989922,-0.0128147,0.016673,0.140047,0.481951,-1.0,1,0,0,0,0,0,0
441492843,-0.0207168,0.0371871,0.280694,0.0,0.989916,-0.0128553,0.01696,0.140046,0.481929,-1.0,1,0,0,0,0,0,0
441592349,-0.0176275,0.0311127,0.280805,0.0,0.989982,-0.0109026,0.0141688,0.140055,0.481928,-1.0,1,0,0,0,0,0,0
441696978,-0.0171593,0.0174666,0.28093,0.0,0.990066,-0.00971737,0.00744576,0.140067,0.482177,-1.0,1,0,0,0,0,0,0
441797191,-0.0101375,-0.000535947,0.281082,0.0,0.990128,-0.0049812,-0.000975349,0.140076,0.48438,-1.0,1,0,0,0,0,0,0
441900638,-0.0168833,-0.0112161,0.281174,0.0,0.99009,-0.00757233,-0.00673534,0.14007,0.484336,-1.0,1,0,0,0,0,0,0
442000634,-0.0268226,-0.0304062,0.281488,0.0,0.989937,-0.0111443,-0.0169319,0.140049,0.484337,-1.0,1,0,0,0,0,0,0
442100775,-0.0312027,-0.0458447,0.281795,0.0,0.98976,-0.0122237,-0.0248807,0.140024,0.484337,-1.0,1,0,0,0,0,0,0
442204608,-0.0311308,-0.0808525,0.282339,0.0,0.989212,-0.00971156,-0.0421965,0.139946,0.484337,-1.0,1,0,0,0,0,0,0
442304644,-0.0311254,-0.0788199,0.282307,0.0,0.989252,-0.00985304,-0.0411908,0.139952,0.484337,-1.0,1,0,0,0,0,0,0
442404864,-0.0311231,-0.0773545,0.282284,0.0,0.98928,-0.00995577,-0.0404658,0.139956,0.486172,-1.0,1,0,0,0,0,0,0
442508777,-0.0327122,-0.0745221,0.282299,0.0,0.989321,-0.0109414,-0.0391763,0.139962,0.503208,-1.0,1,0,0,0,0,0,0
442609174,-0.0310084,-0.0746637,0.282238,0.0,0.989332,-0.0100899,-0.0391268,0.139963,0.502412,-1.0,1,0,0,0,0,0,0
442709768,-0.0311202,-0.0746659,0.282242,0.0,0.989331,-0.0101449,-0.0391357,0.139963,0.518826,-1.0,1,0,0,0,0,0,0
442813502,-0.0311189,-0.0746659,0.282242,0.0,0.989331,-0.0101443,-0.0391356,0.139963,0.524495,-1.0,1,0,0,0,0,0,0
442913156,-0.0311222,-0.0768404,0.282276,0.0,0.98929,-0.00999181,-0.0402115,0.139957,0.526494,-1.0,1,0,0,0,0,0,0
443017330,-0.030845,-0.0933138,0.28252,0.0,0.988946,-0.00868597,-0.0483388,0.139909,0.526507,-1.0,1,0,0,0,0,0,0
443117459,-0.0172547,-0.131493,0.282216,0.0,0.987965,0.000716497,-0.0662542,0.13977,0.523601,-1.0,1,0,0,0,0,0,0
443217317,-0.019536,-0.144181,0.282491,0.0,0.987522,0.000493863,-0.0726788,0.139707,0.520565,-1.0,1,0,0,0,0,0,0
443321175,-0.0208907,-0.147748,0.282626,0.0,0.987386,8.18126e-05,-0.0745344,0.139688,0.518208,-1.0,1,0,0,0,0,0,0
443421518,-0.0142512,-0.155428,0.282189,0.0,0.987127,0.003884,-0.0778614,0.139651,0.516853,-1.0,1,0,0,0,0,0,0
443521272,-0.00761508,-0.168994,0.281725,0.0,0.986601,0.00809253,-0.0840924,0.139577,0.514523,-1.0,1,0,0,0,0,0,0
443625139,-0.0182956,-0.165405,0.282596,0.0,0.986715,0.00260756,-0.0830653,0.139593,0.504578,-1.0,1,0,0,0,0,0,0
443725436,-0.020689,-0.16424,0.282783,0.0,0.986751,0.00135218,-0.0826574,0.139598,0.504822,-1.0,1,0,0,0,0,0,0
443829405,-0.0222244,-0.161065,0.282873,0.0,0.986871,0.000373996,-0.0811985,0.139615,0.504819,-1.0,1,0,0,0,0,0,0
443929550,-0.021173,-0.163892,0.282819,0.0,0.986763,0.00109032,-0.0825199,0.1396,0.503065,-1.0,1,0,0,0,0,0,0
444029455,-0.0331857,-0.160296,0.283745,0.0,0.986827,-0.00505368,-0.0815853,0.139609,0.484209,-1.0,1,0,0,0,0,0,0
444133430,-0.0680267,-0.15771,0.286457,0.0,0.986496,-0.0223164,-0.0827608,0.139562,0.48163,-1.0,1,0,0,0,0,0,0
