timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
98139102,0.10932,-2.99036e-05,0.452185
98155051,0.109173,0.000691386,0.449103
98171043,0.111233,-0.0027708,0.462603
98187043,0.105345,-0.001761,0.464657
98202085,0.1077,0.00155693,0.458347
98216770,0.110645,0.000979901,0.462456
98232937,0.109467,0.000691386,0.451451
98248851,0.107259,0.00213396,0.459375
98265320,0.107848,0.00126842,0.457174
98281009,0.107406,0.00198971,0.459228
98296793,0.112706,0.00660596,0.459375
98312870,0.113589,0.0120878,0.455853
98327103,0.113442,0.0135303,0.454386
98343061,0.113294,0.0184351,0.448516
98359045,0.104756,0.0292544,0.453065
98375051,0.104315,0.0400738,0.451598
98390140,0.108436,0.0428147,0.453359
98405006,0.102254,0.0532012,0.443674
98420728,0.113,0.0660402,0.448663
98436492,0.111086,0.0712335,0.448957
98452575,0.109909,0.0742629,0.446756
98468505,0.109025,0.0785906,0.444114
98484660,0.113736,0.095036,0.44969
98500536,0.113,0.0922951,0.4425
98515098,0.112264,0.101383,0.440153
98531053,0.11403,0.104557,0.441913
98547057,0.117563,0.111481,0.446462
98563043,0.117269,0.115953,0.450717
98578138,0.118594,0.121868,0.449544
98593001,0.118005,0.125763,0.446022
98609114,0.115061,0.125619,0.446902
98625161,0.116827,0.124609,0.442647
98640873,0.119477,0.128937,0.445435
98657024,0.111969,0.127783,0.446022
98672769,0.118447,0.123022,0.444261
98688826,0.115797,0.127638,0.443527
98705019,0.112264,0.1311,0.448663
98720775,0.114472,0.131822,0.443234
98736771,0.117122,0.134995,0.451598
98753016,0.115797,0.134563,0.446315
98769097,0.112706,0.13889,0.444261
98784787,0.110645,0.144084,0.438098
98800970,0.111233,0.143939,0.437952
98816831,0.111086,0.148556,0.438832
98832731,0.109761,0.144949,0.437511
98847127,0.10932,0.15346,0.439712
98863057,0.109467,0.15447,0.444114
98880854,0.112264,0.152451,0.439419
98895045,0.113442,0.157788,0.438098
98910110,0.113147,0.159808,0.436191
98925001,0.108878,0.160529,0.44074
98940473,0.110203,0.159663,0.438392
98955043,0.11035,0.162116,0.439126
98971099,0.111528,0.16327,0.44118
98986996,0.111086,0.165145,0.433843
99003052,0.114472,0.162693,0.434724
99019043,0.114472,0.16125,0.438832
99035146,0.113589,0.160962,0.436484
99051044,0.115502,0.164424,0.438392
99067053,0.109173,0.159519,0.444261
99083100,0.107406,0.160818,0.44118
99098109,0.111822,0.162837,0.429881
99112999,0.112264,0.161539,0.440593
99128993,0.114325,0.159663,0.435897
99144930,0.114914,0.159808,0.434283
99160835,0.113883,0.159663,0.437952
99176931,0.112264,0.159952,0.432082
99192892,0.116386,0.164136,0.430908
99208946,0.117563,0.162693,0.432229
99223118,0.115061,0.16529,0.43531
99239000,0.113736,0.160529,0.433696
99255044,0.115797,0.164713,0.435457
99271055,0.117711,0.166732,0.433696
99288788,0.111233,0.170339,0.434283
99304877,0.115502,0.173512,0.436338
99321006,0.114914,0.171204,0.433403
99336756,0.113589,0.170627,0.432816
99352888,0.115061,0.172935,0.432816
99369006,0.114766,0.173657,0.436044
99383999,0.116239,0.172647,0.431349
99399999,0.117122,0.170339,0.435164
99416006,0.117269,0.172502,0.438979
99432036,0.113883,0.169906,0.435751
99447993,0.115797,0.171204,0.435604
99464004,0.112706,0.175532,0.433256
99479993,0.115355,0.171925,0.437952
99495092,0.110497,0.169906,0.433843
99510073,0.110645,0.174234,0.430615
99525688,0.117416,0.171925,0.444555
99541676,0.11403,0.169473,0.439859
99556047,0.113147,0.169185,0.441326
99572005,0.108731,0.169617,0.436631
99588002,0.113589,0.166732,0.437952
99604013,0.10932,0.163847,0.431642
99619093,0.108731,0.164136,0.443968
99633993,0.108878,0.164857,0.435897
99649631,0.111675,0.166588,0.437658
99665595,0.113,0.163414,0.437365
99680040,0.113442,0.161683,0.437218
99695993,0.119624,0.161972,0.433403
99711995,0.117416,0.166588,0.438685
99728007,0.11668,0.161972,0.437805
99743174,0.115061,0.16428,0.429735
99758150,0.118299,0.16327,0.436484
99773335,0.112264,0.16529,0.437658
99788001,0.116827,0.168896,0.429001
99804075,0.115061,0.167021,0.434577
99820000,0.111233,0.169329,0.43443
99835125,0.108731,0.169329,0.43443
99850066,0.0944517,0.174089,0.428708
99866361,0.0873858,0.167742,0.42592
99881956,0.0937157,0.171204,0.434137
99897580,0.0971015,0.167598,0.423425
99911995,0.0956294,0.16803,0.429588
99928036,0.101223,0.160962,0.429881
99943996,0.102695,0.166155,0.431642
99959998,0.109173,0.16226,0.43443
99975993,0.108731,0.163703,0.430028
99991151,0.105934,0.162549,0.432816
100006074,0.106081,0.156346,0.437805
100021308,0.107848,0.158509,0.438539
100035996,0.106228,0.162981,0.431349
100052036,0.112411,0.159808,0.429294
100068005,0.106817,0.161827,0.429001
100084004,0.107995,0.160962,0.431495
100099996,0.105198,0.155192,0.432082
100115129,0.106376,0.156778,0.428708
100129993,0.10932,0.152595,0.426066
100146384,0.101223,0.153605,0.430615
100161572,0.108142,0.157211,0.430908
100175997,0.113147,0.149277,0.431789
100192007,0.111086,0.151585,0.432816
100207993,0.110056,0.148123,0.439859
100223996,0.111675,0.149565,0.436631
100240039,0.113442,0.153172,0.436191
100256005,0.111822,0.1487,0.435897
100272006,0.10932,0.150575,0.434283
100287996,0.113294,0.148988,0.433843
100303116,0.110939,0.143939,0.43399
100317993,0.105345,0.145959,0.433109
100333309,0.109025,0.146392,0.432669
100347993,0.113294,0.143362,0.435457
100364073,0.111822,0.13889,0.437218
100379998,0.111969,0.146103,0.438098
100395993,0.115061,0.139035,0.437218
100412005,0.113736,0.140189,0.438245
100428036,0.113442,0.141054,0.440299
100443996,0.121538,0.143074,0.442647
100459993,0.120949,0.142785,0.436484
100476004,0.125071,0.141487,0.444114
100491114,0.134492,0.13889,0.443087
100506130,0.141264,0.136727,0.445435
100521647,0.142442,0.130091,0.446022
100537802,0.139056,0.133264,0.44118
100553797,0.135081,0.125763,0.446756
100569844,0.137436,0.119993,0.446756
100585826,0.133903,0.112635,0.447929
100601658,0.138761,0.107298,0.439272
100616106,0.137731,0.107586,0.441033
100632000,0.141558,0.104269,0.445142
100647993,0.139792,0.106288,0.441767
100663064,0.143766,0.100518,0.442794
100678093,0.144208,0.0961901,0.433403
100693298,0.15098,0.0934492,0.442794
100708006,0.148624,0.0953245,0.440153
100723996,0.149213,0.0948917,0.43531
100740069,0.153335,0.0963343,0.433696
100755993,0.151863,0.0966228,0.434724
100771999,0.155543,0.0954688,0.43443
100787993,0.153188,0.0937377,0.437511
100803117,0.158782,0.098931,0.432669
100818043,0.163934,0.101383,0.426653
100833713,0.160401,0.103259,0.430322
100849853,0.158634,0.107586,0.427974
100864074,0.160548,0.110039,0.419904
100879993,0.15937,0.114222,0.425773
100896006,0.161137,0.114367,0.425186
100911997,0.160106,0.118983,0.421224
100927282,0.160548,0.120281,0.420197
100943065,0.155985,0.123455,0.428414
100958071,0.157898,0.116242,0.42592
100973467,0.157604,0.120137,0.420784
100988036,0.157604,0.117684,0.423132
101004012,0.154071,0.122589,0.425773
101020003,0.153924,0.121579,0.420344
101036004,0.153924,0.121724,0.420784
101051116,0.152304,0.124609,0.426213
101065999,0.15466,0.125619,0.425479
101081754,0.154365,0.125619,0.425186
101097539,0.151568,0.12735,0.42768
101112039,0.14833,0.12533,0.430468
101127996,0.144355,0.128504,0.424452
101143995,0.148624,0.130812,0.425186
101159995,0.140233,0.134563,0.423572
101175128,0.142883,0.133697,0.424892
101190072,0.138614,0.136005,0.428267
101205562,0.13302,0.134851,0.426653
101219996,0.134345,0.132255,0.433109
101235075,0.134345,0.137592,0.437365
101249993,0.137436,0.139323,0.441473
101266151,0.13302,0.142497,0.439126
101281616,0.129634,0.147402,0.438685
101297664,0.128604,0.145959,0.442207
101313978,0.127868,0.150287,0.438685
101329729,0.123746,0.148988,0.432523
101345934,0.12301,0.14091,0.439566
101360038,0.119771,0.145382,0.436484
101375995,0.11933,0.143507,0.444701
101391995,0.118152,0.142641,0.446315
101408006,0.112264,0.146248,0.444701
101423134,0.110056,0.134563,0.450424
101438075,0.114178,0.135572,0.446462
101453325,0.115502,0.131245,0.447196
101468004,0.106817,0.129802,0.445728
101484012,0.107112,0.128937,0.451158
101499996,0.107553,0.126773,0.445435
101516005,0.102548,0.129514,0.452331
101531995,0.105051,0.125474,0.450717
101548050,0.103579,0.127638,0.454386
101563993,0.108731,0.133553,0.444848
101579993,0.103873,0.137015,0.449984
101595993,0.102695,0.135284,0.449544
101611164,0.105787,0.13514,0.451891
101625999,0.0982791,0.132399,0.449837
101641717,0.101959,0.13211,0.442941
101657776,0.100929,0.128937,0.453505
101672037,0.10034,0.130235,0.443968
101688004,0.104609,0.130091,0.452331
101704012,0.101371,0.131677,0.448957
101719993,0.098868,0.125907,0.44837
101735993,0.104462,0.122734,0.453505
101751997,0.0990152,0.124032,0.455266
101768004,0.101223,0.123311,0.455413
101784003,0.101959,0.116819,0.455706
101799993,0.100782,0.116386,0.453505
101816036,0.0972487,0.117684,0.455706
101831995,0.096071,0.112635,0.461722
101848012,0.0932741,0.108163,0.459815
101863997,0.0912132,0.108452,0.460255
101879123,0.0922436,0.11379,0.46451
101894077,0.0907715,0.104269,0.469206
101909323,0.0932741,0.098931,0.467738
101923993,0.0945989,0.0977769,0.462456
101940036,0.0971015,0.0908525,0.463336
101956003,0.0934213,0.0876788,0.467445
101971996,0.0965126,0.0845052,0.46451
101988004,0.0982791,0.0836396,0.464657
102003129,0.0944517,0.0837839,0.464363
102017997,0.0934213,0.075994,0.464804
102033627,0.0937157,0.0757055,0.466124
102049580,0.091802,0.0770038,0.462016
102064062,0.0990152,0.0764267,0.465244
102080008,0.0956294,0.0790234,0.461282
102095997,0.091802,0.0733973,0.465831
102111995,0.0944517,0.0754169,0.465978
102127139,0.0923908,0.0748399,0.46407
102142065,0.099604,0.0728203,0.465978
102157517,0.0907715,0.0798889,0.46319
102171997,0.0894467,0.077148,0.460255
102188036,0.091066,0.0757055,0.455266
102203997,0.092538,0.0752727,0.463777
102220009,0.088269,0.0736858,0.469059
102235996,0.0903299,0.0748399,0.472434
102251115,0.0879746,0.0764267,0.467592
102266065,0.0907715,0.0716662,0.468912
102281645,0.0928324,0.071522,0.469206
102297849,0.0957766,0.0641648,0.466124
102314132,0.0923908,0.0671942,0.469206
102329733,0.0993096,0.0669057,0.475662
102345556,0.0993096,0.0683483,0.4717
102360008,0.101812,0.0683483,0.468179
102376039,0.101812,0.0634435,0.472727
102391997,0.104315,0.066473,0.471113
102408006,0.113,0.062001,0.468912
102423996,0.110203,0.0608469,0.469646
102439113,0.113736,0.0612797,0.470233
102454127,0.117711,0.0572405,0.470233
102469345,0.116091,0.0617125,0.465537
102484002,0.115502,0.0591158,0.459962
102500037,0.115944,0.0570962,0.467005
102515996,0.115502,0.0529127,0.466271
102532012,0.113294,0.0568077,0.469793
102548001,0.117563,0.058106,0.465097
102563134,0.122716,0.057529,0.463043
102577998,0.125218,0.0579617,0.462456
102593735,0.124482,0.0583945,0.463923
102609828,0.128898,0.0579617,0.463336
102626326,0.127721,0.0598371,0.460548
102641855,0.128898,0.062001,0.458201
102657724,0.129487,0.0578175,0.459375
102673559,0.129046,0.0630108,0.458201
102688050,0.130076,0.0598371,0.461722
102703997,0.126396,0.0618567,0.460548
102719993,0.126985,0.0599813,0.461722
102736002,0.122421,0.0582503,0.462896
102752013,0.121244,0.0621452,0.467592
102768005,0.121391,0.0605584,0.465097
102783999,0.121685,0.0583945,0.461429
102799993,0.116091,0.0611354,0.462309
102815996,0.114472,0.0592601,0.466858
102832050,0.114914,0.0598371,0.468325
102848009,0.113294,0.0628665,0.465244
102864004,0.111822,0.0638763,0.468765
102879993,0.112558,0.0635878,0.473461
102895113,0.114914,0.0666172,0.464804
102910089,0.109614,0.0700794,0.46495
102925486,0.110792,0.0719547,0.4717
102939999,0.108289,0.0719547,0.466124
102956038,0.117711,0.0751284,0.465244
102971993,0.110939,0.0748399,0.469352
102988005,0.111528,0.0738301,0.466711
103004002,0.112411,0.0757055,0.463923
103019216,0.108878,0.072676,0.468619
103033993,0.107553,0.0745514,0.466711
103048995,0.103431,0.0800332,0.462309
103064994,0.105051,0.0749842,0.466711
103081046,0.104609,0.0732531,0.460695
103097007,0.105198,0.077148,0.465537
103112993,0.10402,0.0823413,0.467298
103128997,0.0987208,0.0785906,0.471553
103144063,0.100193,0.0787349,0.467885
103160044,0.104756,0.0774366,0.461282
103176005,0.102254,0.0735416,0.470086
103191065,0.102695,0.0746957,0.464657
103206458,0.0954822,0.0729646,0.458054
103220993,0.0981319,0.072676,0.460842
103237003,0.091802,0.0793119,0.459375
103251993,0.0850304,0.0788791,0.461869
103267064,0.0856193,0.0806102,0.458201
103282592,0.0879746,0.0791676,0.464804
103298388,0.0894467,0.0894099,0.461722
103312999,0.0881218,0.0875346,0.468179
103329006,0.084736,0.0904197,0.4717
103344998,0.0857665,0.0889772,0.466858
103360997,0.127132,0.0953245,0.468179
103377005,0.0859137,0.0957573,0.464804
103393037,0.0866497,0.0921508,0.465097
103409005,0.0863553,0.0902755,0.468765
103424999,0.0866497,0.0873903,0.470673
103441010,0.0814974,0.0840724,0.47038
103456036,0.0813502,0.084938,0.466418
103472003,0.0887106,0.0865248,0.468619
103487078,0.0878274,0.0830626,0.46363
103502122,0.0814974,0.0778693,0.468032
103517049,0.0789949,0.0770038,0.467298
103532048,0.0814974,0.0785906,0.468325
103547993,0.0867969,0.0674828,0.468472
103563064,0.0844416,0.067627,0.467298
103578390,0.0826751,0.0663287,0.469059
103592999,0.0838528,0.0684926,0.465978
103608993,0.0862081,0.0630108,0.469499
103624995,0.0873858,0.0622895,0.476249
103641047,0.0901827,0.0637321,0.47214
103656993,0.0857665,0.0612797,0.475955
103672994,0.0888578,0.0601256,0.468912
103689005,0.0972487,0.0671942,0.467885
103704221,0.0941573,0.0651746,0.46319
103720002,0.0920964,0.0718105,0.462309
103735064,0.0948934,0.0736858,0.460402
103750145,0.0907715,0.0797447,0.460695
103765059,0.0907715,0.0718105,0.465097
103779993,0.0947462,0.0794562,0.452918
103795069,0.0920964,0.0794562,0.462162
103810520,0.0959238,0.0836396,0.461282
103826726,0.0968071,0.0871018,0.459668
103842706,0.100046,0.0820528,0.460255
103858456,0.0993096,0.0829183,0.465831
103874418,0.0968071,0.0811872,0.458934
103889036,0.0957766,0.0770038,0.459081
103905017,0.0948934,0.0754169,0.46495
103920993,0.0975431,0.0684926,0.470086
103937006,0.0954822,0.0673385,0.467885
103952036,0.0969543,0.0643091,0.458054
103968993,0.0985736,0.0667615,0.463483
103985002,0.0978375,0.0589715,0.459668
104000046,0.104462,0.0594043,0.459375
104015114,0.103726,0.0578175,0.462603
104030139,0.102695,0.0565192,0.458201
104045012,0.106523,0.0608469,0.456733
104061006,0.10667,0.0569519,0.457174
104077036,0.103873,0.0608469,0.457761
104092044,0.104315,0.0609912,0.452918
104107993,0.109614,0.0607026,0.454386
104123064,0.110939,0.0612797,0.44837
104138358,0.116827,0.0653189,0.447636
104152997,0.115208,0.06705,0.447049
104168044,0.113147,0.0650304,0.443968
104183997,0.112117,0.0736858,0.451598
104200036,0.116827,0.0687811,0.44969
104216047,0.118152,0.0723875,0.45013
104232006,0.112853,0.0710892,0.450864
104247079,0.114325,0.0764267,0.449837
104262602,0.116533,0.0706564,0.455706
104277006,0.113736,0.0656074,0.449984
104291999,0.109909,0.0654631,0.44881
104306999,0.11403,0.0608469,0.454679
104322391,0.116239,0.0488735,0.457174
104337004,0.11565,0.0471424,0.459375
104353010,0.114178,0.0350247,0.452625
104368996,0.116091,0.0276676,0.456587
104385066,0.111822,0.030697,0.454532
104400995,0.118888,0.0184351,0.455119
104416993,0.12566,0.00602893,0.455853
104433000,0.127426,-0.00219377,0.451891
104448072,0.125218,0.00141267,0.455706
104464012,0.130518,-0.00507893,0.444114
104479074,0.134198,-0.00897389,0.444555
104494143,0.134198,-0.00709854,0.442941
104509036,0.134787,-0.00781983,0.435751
104524048,0.142,-0.00161674,0.431495
104540007,0.147005,-0.000606935,0.433843
104555067,0.145238,0.00415357,0.437658
104570569,0.146711,0.00934686,0.438392
104585008,0.149802,0.0142516,0.433256
104600999,0.157457,0.0191564,0.428854
104617007,0.153335,0.030697,0.431936
104633040,0.15569,0.0328609,0.432669
104648996,0.155837,0.040218,0.433696
104665025,0.156573,0.0511816,0.436925
104680995,0.155543,0.053634,0.436338
104696103,0.154513,0.0511816,0.435604
104711995,0.156721,0.0562306,0.43399
104726999,0.152157,0.0519029,0.436484
104742435,0.152304,0.0550766,0.437365
104757048,0.154954,0.0585388,0.433843
104771064,0.148183,0.0524799,0.43443
104786356,0.148624,0.0511816,0.43487
104800996,0.145238,0.0459883,0.436338
104817006,0.150244,0.0432474,0.438539
104832995,0.152893,0.0347362,0.443234
104848995,0.147299,0.030697,0.436925
104865004,0.146269,0.0314183,0.436338
104881040,0.148771,0.0229071,0.437071
104896997,0.148183,0.0188679,0.433843
104912997,0.149655,0.0198777,0.436338
104929009,0.15201,0.0231956,0.430615
104944097,0.148771,0.0240612,0.433109
104961006,0.150391,0.0246382,0.431936
104976993,0.147741,0.0324281,0.435164
104992009,0.147594,0.039641,0.436191
105007115,0.149949,0.0472867,0.432229
105022110,0.14303,0.0534898,0.433256
105036993,0.152746,0.0588273,0.438832
105053015,0.146858,0.0709449,0.437365
105068096,0.145386,0.0836396,0.442354
105083999,0.144797,0.0859478,0.433696
105099064,0.142,0.0915738,0.432082
105114439,0.136259,0.0934492,0.446315
105129037,0.134639,0.102393,0.444555
105144999,0.128898,0.105855,0.4425
105162391,0.128457,0.10874,0.446022
105176995,0.127426,0.101528,0.447049
105192157,0.12198,0.103259,0.447636
105208007,0.118005,0.0970556,0.451891
105223075,0.113294,0.0986425,0.453065
105238272,0.116386,0.0966228,0.455266
105253050,0.108731,0.0917181,0.455706
105268047,0.107259,0.0852265,0.465391
105284005,0.107995,0.0774366,0.460989
105299064,0.110497,0.0800332,0.466271
105314474,0.111675,0.0686368,0.459668
105329000,0.102695,0.0693581,0.462456
105344995,0.103137,0.062578,0.459081
105360994,0.0997512,0.0589715,0.459228
105377036,0.0984263,0.0595486,0.459668
105392997,0.104903,0.0611354,0.449103
105408993,0.0993096,0.0599813,0.45688
105425001,0.104462,0.0696466,0.453505
105440142,0.100929,0.0742629,0.451304
105455993,0.101371,0.0748399,0.446902
105471064,0.103726,0.0757055,0.452038
105486332,0.105345,0.0845052,0.448076
105501049,0.103431,0.080466,0.453799
105516005,0.104609,0.0930164,0.447783
105531067,0.103873,0.0977769,0.451158
105546882,0.108731,0.0957573,0.44881
105562575,0.0987208,0.0997965,0.454532
105578343,0.104756,0.102682,0.456146
105593006,0.101371,0.105423,0.44925
105608997,0.0973959,0.109318,0.45013
105624038,0.10034,0.108452,0.452038
105640008,0.0934213,0.111914,0.455413
105655078,0.0876802,0.11177,0.450717
105670122,0.0787005,0.113934,0.452918
105685073,0.0775228,0.119704,0.455119
105700993,0.0754619,0.116819,0.451451
105715995,0.0788477,0.115665,0.452038
105731064,0.0814974,0.106721,0.460989
105746625,0.073401,0.105855,0.457614
105762428,0.0711929,0.0973441,0.460402
105776997,0.0719289,0.0924394,0.455853
105791993,0.0770812,0.0871018,0.460108
105807211,0.0685432,0.0865248,0.466564
105822109,0.0748731,0.0839282,0.462456
105836995,0.0757563,0.0774366,0.462456
105851996,0.0754619,0.080466,0.455706
105867066,0.0694264,0.0808987,0.458201
105882622,0.0728122,0.0811872,0.458934
105898449,0.0729594,0.0840724,0.454092
105913005,0.0706041,0.0829183,0.458788
105928993,0.0741371,0.0850822,0.454386
105944999,0.0763452,0.0889772,0.457174
105960995,0.0791421,0.0873903,0.46319
105976994,0.0754619,0.0895542,0.458934
105993037,0.0767868,0.095036,0.465831
106008993,0.07767,0.0915738,0.461135
106025001,0.0741371,0.0921508,0.461722
106041014,0.0739898,0.0930164,0.458347
106056097,0.0700152,0.0873903,0.457174
106072003,0.0692792,0.0935934,0.462016
106087065,0.0725178,0.0917181,0.464657
106102288,0.0695736,0.0876788,0.462603
106117048,0.0716345,0.0896985,0.464363
106133002,0.0694264,0.0853707,0.46495
106149014,0.0673655,0.0871018,0.461869
106165074,0.0653046,0.0834954,0.461576
106181003,0.0617716,0.0826298,0.466271
106196996,0.0636853,0.0800332,0.464217
106213004,0.057797,0.0741186,0.461282
106229061,0.0567665,0.0741186,0.468912
106244998,0.0598579,0.0687811,0.469793
106261109,0.0594163,0.0713777,0.469646
106276993,0.0566193,0.0749842,0.473754
106291998,0.0610356,0.0729646,0.464217
106307156,0.0644213,0.0733973,0.469793
106322116,0.062066,0.0697909,0.466711
106338087,0.0586802,0.0673385,0.464363
106353047,0.0569137,0.0808987,0.46319
106369006,0.0563249,0.0788791,0.466124
106384038,0.0539696,0.0739744,0.470966
106399066,0.0523503,0.0705122,0.47258
106414000,0.0569137,0.0643091,0.473754
106429073,0.0557361,0.0609912,0.470526
106445063,0.0594163,0.0573847,0.468765
106460996,0.0666295,0.0507489,0.470526
106477047,0.0666295,0.0468539,0.47126
106493001,0.0679543,0.0455556,0.468325
106508060,0.0722234,0.0456998,0.469793
106523330,0.0744315,0.0449785,0.460548
106538088,0.0714873,0.0392082,0.459815
106553999,0.0745787,0.0444015,0.456293
106569055,0.0792893,0.0433917,0.459228
106585068,0.081203,0.0471424,0.451011
106600995,0.0819391,0.0565192,0.452772
106616997,0.0844416,0.053634,0.457027
106632036,0.0835584,0.0578175,0.45732
106647065,0.0956294,0.0653189,0.449397
106662074,0.0966598,0.0611354,0.451158
106677005,0.102401,0.0666172,0.443087
106693138,0.10932,0.0757055,0.452772
106709004,0.108289,0.0785906,0.448957
106725011,0.111675,0.0827741,0.447489
106740996,0.117711,0.0865248,0.453652
106756052,0.116827,0.0909968,0.448663
106771395,0.116091,0.0927279,0.451891
106786088,0.113,0.101383,0.448957
106800319,0.115355,0.0984982,0.451451
106815125,0.109909,0.10398,0.447783
106830095,0.11035,0.10499,0.448957
106845069,0.108436,0.102682,0.447196
106860039,0.105345,0.0982097,0.449544
106875158,0.105787,0.095613,0.448663
106889999,0.0987208,0.094459,0.452918
106904998,0.103431,0.0925836,0.458494
106920993,0.102254,0.0908525,0.451011
106936993,0.102548,0.0842167,0.448957
106952996,0.105787,0.0872461,0.446462
106969006,0.103726,0.0777251,0.452331
106985066,0.103726,0.0781578,0.454386
107000996,0.0997512,0.0775808,0.44837
107017006,0.101076,0.0713777,0.450864
107032993,0.0998984,0.0738301,0.455413
107048171,0.0994568,0.0722433,0.44837
107063153,0.103726,0.0692139,0.44206
107078087,0.104756,0.0712335,0.444555
107093071,0.101959,0.0709449,0.451451
107109047,0.106817,0.0692139,0.445875
107125002,0.105051,0.0741186,0.448663
107140997,0.111822,0.0729646,0.452625
107156996,0.110645,0.0746957,0.454973
107172036,0.119919,0.0731088,0.444995
107187346,0.130812,0.077148,0.444261
107202071,0.134492,0.077148,0.448076
107218071,0.1367,0.0788791,0.443821
107233044,0.140675,0.0800332,0.448663
107248993,0.133756,0.0852265,0.451744
107265055,0.133167,0.0863805,0.446609
107281006,0.13199,0.090564,0.450864
107296038,0.133609,0.0941705,0.456293
107311075,0.12831,0.0912853,0.449544
107326078,0.127574,0.0969114,0.453652
107341001,0.125365,0.0924394,0.453065
107356993,0.118447,0.0934492,0.451891
107372999,0.121391,0.0901312,0.453652
107389009,0.119919,0.0863805,0.452478
107405055,0.120949,0.0875346,0.458641
107421048,0.114472,0.0774366,0.453945
107436996,0.115502,0.0823413,0.460989
107453005,0.11403,0.0830626,0.456146
107469071,0.113294,0.0819085,0.460255
107484083,0.113294,0.0784464,0.457027
107499168,0.116091,0.0774366,0.457907
107514071,0.109173,0.0739744,0.449544
107529000,0.111822,0.0754169,0.455119
107545142,0.10932,0.0772923,0.447783
107560997,0.111969,0.0723875,0.453505
107577004,0.101959,0.0733973,0.449544
107593001,0.0943045,0.0797447,0.448516
107608074,0.0997512,0.0767153,0.441033
107623129,0.0937157,0.0757055,0.444261
107638071,0.0895939,0.0775808,0.450571
107652999,0.0951878,0.0797447,0.446315
107669094,0.0975431,0.0796004,0.446902
107685025,0.0997512,0.0797447,0.450424
107700993,0.0945989,0.0811872,0.455413
107715997,0.100929,0.0839282,0.454386
107731211,0.0981319,0.0882559,0.457907
107746077,0.100782,0.0879674,0.450277
107762084,0.10299,0.085515,0.450717
107776993,0.0990152,0.0866691,0.456733
107791999,0.102401,0.0852265,0.452918
107807093,0.104462,0.0866691,0.45732
107820996,0.106817,0.0852265,0.459375
107837006,0.103873,0.0869576,0.458201
107853009,0.106376,0.0836396,0.459962
107869072,0.103726,0.0879674,0.452625
107883996,0.107553,0.0891214,0.455266
107899317,0.103284,0.0839282,0.459815
107914071,0.104609,0.0852265,0.456587
107929004,0.102254,0.0817643,0.463483
107944005,0.0991624,0.0830626,0.453652
107959148,0.101665,0.0813315,0.455706
107974090,0.102107,0.0808987,0.45644
107988015,0.10402,0.0811872,0.459375
108003150,0.0950406,0.0781578,0.458788
108018086,0.095335,0.0806102,0.459521
108034084,0.103579,0.076571,0.46319
108050087,0.099604,0.0781578,0.454386
108064998,0.100193,0.0839282,0.451011
108081004,0.101665,0.0811872,0.451744
108096993,0.0968071,0.0813315,0.452918
108113005,0.100782,0.0839282,0.452038
108128996,0.103431,0.0878231,0.44881
108145068,0.102107,0.0871018,0.458934
108161012,0.101076,0.0882559,0.452478
108176993,0.098868,0.0882559,0.457907
108193001,0.098868,0.0930164,0.448957
108208093,0.104756,0.0898427,0.448957
108223136,0.107259,0.089987,0.455266
108238114,0.104167,0.091141,0.461576
108252999,0.10034,0.0879674,0.459081
108269040,0.108436,0.0951803,0.460255
108284998,0.103873,0.0960458,0.459375
108301054,0.103431,0.0934492,0.456293
108317284,0.103726,0.0964786,0.452331
108332098,0.102401,0.090564,0.452331
108347453,0.100487,0.0886887,0.453065
108362112,0.0998984,0.0872461,0.450424
108377047,0.100634,0.089987,0.450424
108393038,0.105492,0.0879674,0.453945
108409049,0.10402,0.0875346,0.456146
108425008,0.10299,0.0856592,0.456
108440996,0.101812,0.0878231,0.45688
108456142,0.0994568,0.0821971,0.460695
108471066,0.102695,0.0806102,0.460548
108486058,0.099604,0.0801774,0.456146
108501044,0.10034,0.077148,0.454973
108517036,0.100487,0.0793119,0.455266
108532993,0.10299,0.0794562,0.449397
108549001,0.103726,0.0744071,0.452185
108565047,0.106228,0.0751284,0.454092
108580039,0.102695,0.0709449,0.455119
108595299,0.109025,0.0718105,0.452772
108610042,0.104462,0.0745514,0.452918
108624998,0.101812,0.0716662,0.450571
108641047,0.10667,0.0692139,0.447343
108657006,0.106376,0.0695024,0.455706
108672996,0.108436,0.072676,0.453799
108688998,0.106081,0.0718105,0.453652
108704142,0.106964,0.0767153,0.454826
108719133,0.104756,0.0752727,0.459962
108734064,0.110645,0.0774366,0.458494
108749044,0.103579,0.0768595,0.455853
108765036,0.10299,0.0757055,0.458054
108781004,0.106523,0.0777251,0.453799
108797044,0.101223,0.077148,0.453065
108812993,0.0984263,0.0785906,0.453505
108828048,0.101223,0.080466,0.454092
108843378,0.101812,0.0798889,0.452478
108858067,0.101518,0.0754169,0.45013
108874064,0.10034,0.077148,0.449103
108889036,0.098868,0.0722433,0.454679
108905005,0.096071,0.0742629,0.45688
108920993,0.0982791,0.0699351,0.455853
108936993,0.100193,0.072099,0.456587
108952096,0.0969543,0.0689253,0.451891
108967065,0.0943045,0.0736858,0.451158
108982073,0.0940101,0.0774366,0.462603
108996026,0.0940101,0.0785906,0.461282
109011303,0.0935685,0.0788791,0.457467
109026064,0.0915076,0.0775808,0.460402
109041006,0.095335,0.0748399,0.456587
