timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
577964086,32767,32767,32767,32767,32767,32767,32767
577968073,32767,32767,32767,32767,-73,-84,32767
577972070,32767,32767,32767,32767,32767,32767,32767
577976072,32767,32767,32767,32767,-51,32767,32767
577980073,32767,32767,32767,32767,32767,32767,32767
577984067,32767,32767,32767,32767,32767,32767,32767
577988073,32767,32767,32767,32767,32767,-70,32767
577992082,32767,32767,32767,32767,32767,32767,32767
577996072,32767,32767,32767,32767,-41,32767,32767
578000073,32767,32767,32767,32767,32767,32767,32767
578004072,32767,32767,32767,32767,32767,32767,32767
578008075,32767,32767,32767,32767,-55,-64,32767
578012878,32767,32767,32767,32767,32767,32767,32767
578016864,32767,32767,32767,32767,32767,32767,32767
578020864,32767,32767,32767,32767,-66,32767,32767
578024873,32767,32767,32767,32767,32767,32767,32767
578028872,32767,32767,32767,32767,32767,-53,32767
578032870,32767,32767,32767,32767,32767,32767,32767
578036872,32767,32767,32767,32767,32767,32767,32767
578040876,32767,32767,32767,32767,-67,32767,32767
578044878,32767,32767,32767,32767,32767,32767,32767
578048865,32767,32767,32767,32767,32767,32767,32767
578052896,32767,32767,32767,32767,-67,-83,32767
578056878,32767,32767,32767,32767,32767,32767,32767
578060878,32767,32767,-82,32767,32767,32767,32767
578064877,32767,32767,32767,32767,-73,32767,32767
578068876,32767,32767,32767,32767,32767,32767,32767
578072898,32767,32767,32767,32767,32767,-53,32767
578076864,32767,32767,32767,32767,32767,32767,32767
578080876,32767,32767,32767,32767,32767,32767,32767
578084872,32767,32767,32767,32767,-60,32767,32767
578088889,32767,32767,32767,32767,32767,32767,32767
578092871,32767,32767,32767,32767,32767,32767,32767
578096870,32767,32767,32767,32767,-63,-72,32767
578100877,32767,32767,32767,32767,32767,32767,32767
578105675,32767,32767,32767,32767,32767,32767,32767
578109663,32767,32767,32767,32767,-78,32767,32767
578113669,32767,32767,32767,32767,32767,32767,32767
578117672,32767,32767,32767,32767,32767,-61,32767
578121675,32767,32767,32767,32767,32767,32767,32767
578125673,32767,32767,32767,32767,32767,32767,32767
578129671,32767,32767,32767,32767,-66,32767,32767
578133676,32767,32767,32767,32767,32767,32767,32767
578137675,32767,32767,32767,32767,32767,32767,32767
578141662,32767,32767,32767,32767,-71,-80,32767
578145671,32767,32767,32767,32767,32767,32767,32767
578149675,32767,32767,32767,32767,-47,32767,32767
578153672,32767,32767,32767,32767,32767,32767,32767
578157672,32767,32767,32767,32767,32767,32767,32767
578161674,32767,32767,32767,32767,32767,-68,32767
578165680,32767,32767,32767,32767,32767,32767,32767
578169663,32767,32767,32767,32767,32767,32767,32767
578173681,32767,32767,32767,32767,-73,32767,32767
578177685,32767,32767,32767,32767,32767,32767,32767
578181674,32767,32767,32767,32767,32767,-51,32767
578185672,32767,32767,32767,32767,-59,32767,32767
578189671,32767,32767,32767,32767,32767,32767,32767
578193673,32767,32767,32767,32767,32767,32767,32767
578197663,32767,32767,32767,32767,-73,32767,32767
578201664,32767,32767,32767,32767,32767,32767,32767
578206463,32767,32767,32767,32767,32767,-67,32767
578210471,32767,32767,32767,32767,32767,32767,32767
578214472,32767,32767,32767,32767,32767,32767,32767
578218472,32767,32767,32767,32767,-66,32767,32767
578222470,32767,32767,32767,32767,32767,32767,32767
578226472,32767,32767,32767,32767,32767,-67,32767
578230477,32767,32767,32767,32767,-73,32767,32767
578234472,32767,32767,32767,32767,32767,32767,32767
578238472,32767,32767,32767,32767,-48,32767,32767
578242492,32767,32767,32767,32767,32767,32767,32767
578246485,32767,32767,32767,32767,32767,-48,32767
578250470,32767,32767,-57,32767,32767,32767,32767
578254471,32767,32767,32767,32767,32767,32767,32767
578258488,32767,32767,32767,32767,32767,32767,32767
578262462,32767,32767,32767,32767,-68,32767,32767
578266471,32767,32767,32767,32767,32767,32767,32767
578270471,32767,32767,32767,32767,32767,-69,32767
578274471,32767,32767,32767,32767,-70,32767,32767
578278471,32767,32767,32767,32767,32767,32767,32767
578282472,32767,32767,32767,32767,-48,32767,32767
578286478,32767,32767,32767,32767,32767,32767,32767
578290478,32767,32767,32767,32767,32767,-59,32767
578294463,32767,32767,32767,32767,32767,32767,32767
578298471,32767,32767,32767,32767,32767,32767,32767
578302472,32767,32767,32767,32767,32767,32767,32767
578306472,32767,32767,32767,32767,-69,32767,32767
578311271,32767,32767,32767,32767,32767,32767,32767
578315271,32767,32767,32767,32767,-47,-74,32767
578319272,32767,32767,32767,32767,32767,32767,32767
578323274,32767,32767,32767,32767,32767,32767,32767
578327263,32767,32767,32767,32767,-55,32767,32767
578331272,32767,32767,32767,32767,32767,32767,32767
578335273,32767,32767,32767,32767,32767,-56,32767
578339273,32767,32767,32767,32767,32767,32767,32767
578343272,32767,32767,32767,32767,32767,32767,32767
578347273,32767,32767,32767,32767,-46,32767,32767
578351276,32767,32767,32767,32767,32767,32767,32767
578355263,32767,32767,32767,32767,32767,32767,32767
578359270,32767,32767,32767,32767,-56,-86,32767
578363275,32767,32767,32767,32767,32767,32767,32767
578367273,32767,32767,32767,32767,32767,32767,32767
578371270,32767,32767,32767,32767,-69,32767,32767
578375271,32767,32767,32767,32767,32767,32767,32767
578379271,32767,32767,32767,32767,32767,-64,32767
578383263,32767,32767,32767,32767,32767,32767,32767
578387263,32767,32767,32767,32767,32767,32767,32767
578391273,32767,32767,32767,32767,-63,32767,32767
578395272,32767,32767,32767,32767,32767,32767,32767
578400080,32767,32767,32767,32767,32767,32767,32767
578404072,32767,32767,32767,32767,-64,-74,32767
578408075,32767,32767,32767,32767,32767,32767,32767
578412087,32767,32767,32767,32767,-40,32767,32767
578416076,32767,32767,32767,32767,32767,32767,32767
578420063,32767,32767,32767,32767,32767,32767,32767
578424074,32767,32767,32767,32767,32767,-54,32767
578428070,32767,32767,32767,32767,32767,32767,32767
578432070,32767,32767,32767,32767,32767,32767,32767
578436074,32767,32767,32767,32767,-69,32767,32767
578440089,32767,32767,32767,32767,32767,32767,32767
578444085,32767,32767,32767,32767,32767,32767,32767
578448064,32767,32767,32767,32767,-69,-85,32767
578452070,32767,32767,-62,32767,32767,32767,32767
578456071,32767,32767,32767,32767,-51,32767,32767
578460071,32767,32767,32767,32767,32767,32767,32767
578464071,32767,32767,32767,32767,32767,32767,32767
578468094,32767,32767,32767,32767,32767,-64,32767
578472077,32767,32767,32767,32767,32767,32767,32767
578476064,32767,32767,32767,32767,32767,32767,32767
578480064,32767,32767,32767,32767,-61,32767,32767
578484071,32767,32767,32767,32767,32767,32767,32767
578488072,32767,32767,32767,32767,32767,32767,32767
578492070,32767,32767,32767,32767,-73,-85,32767
578496090,32767,32767,32767,32767,32767,32767,32767
578500870,32767,32767,32767,32767,-60,32767,32767
578504870,32767,32767,32767,32767,32767,32767,32767
578508892,32767,32767,32767,32767,32767,32767,32767
578512864,32767,32767,32767,32767,32767,-70,32767
578516872,32767,32767,32767,32767,32767,32767,32767
578520873,32767,32767,32767,32767,32767,32767,32767
578524872,32767,32767,32767,32767,-68,32767,32767
578528873,32767,32767,32767,32767,32767,32767,32767
578532870,32767,32767,32767,32767,32767,32767,32767
578536875,32767,32767,32767,32767,-70,-83,32767
578540873,32767,32767,32767,32767,32767,32767,32767
578544873,32767,32767,32767,32767,-50,32767,32767
578548874,32767,32767,32767,32767,32767,32767,32767
578552872,32767,32767,32767,32767,32767,32767,32767
578556874,32767,32767,32767,32767,32767,-72,32767
578560873,32767,32767,32767,32767,32767,32767,32767
578564874,32767,32767,32767,32767,32767,32767,32767
578568864,32767,32767,32767,32767,-66,32767,32767
578572864,32767,32767,32767,32767,32767,32767,32767
578576872,32767,32767,32767,32767,32767,32767,32767
578580872,32767,32767,32767,32767,-73,-82,32767
578584873,32767,32767,32767,32767,32767,32767,32767
578588873,32767,32767,32767,32767,-43,32767,32767
578592878,32767,32767,32767,32767,32767,32767,32767
578596875,32767,32767,32767,32767,32767,32767,32767
578600863,32767,32767,32767,32767,32767,-82,32767
578605663,32767,32767,32767,32767,32767,32767,32767
578609677,32767,32767,32767,32767,32767,32767,32767
578613672,32767,32767,32767,32767,-71,32767,32767
578617671,32767,32767,32767,32767,32767,32767,32767
578621670,32767,32767,32767,32767,-51,-75,32767
578625676,32767,32767,32767,32767,32767,32767,32767
578629676,32767,32767,32767,32767,32767,32767,32767
578633664,32767,32767,32767,32767,-61,32767,32767
578637663,32767,32767,32767,32767,32767,32767,32767
578641671,32767,32767,32767,32767,32767,-68,32767
578645675,32767,32767,32767,32767,32767,32767,32767
578649672,32767,32767,32767,32767,32767,32767,32767
578653672,32767,32767,-60,32767,-51,32767,32767
578657676,32767,32767,32767,32767,32767,32767,32767
578661676,32767,32767,32767,32767,32767,-59,32767
578665668,32767,32767,32767,32767,-69,32767,32767
578669670,32767,32767,32767,32767,32767,32767,32767
578673669,32767,32767,32767,32767,-40,32767,32767
578677672,32767,32767,32767,32767,32767,32767,32767
578681679,32767,32767,32767,32767,32767,-50,32767
578685672,32767,32767,32767,32767,32767,32767,32767
578689676,32767,32767,32767,32767,32767,32767,32767
578693672,32767,32767,32767,32767,-40,32767,32767
578697670,32767,32767,32767,32767,32767,32767,32767
578701670,32767,32767,32767,32767,32767,32767,32767
578705705,32767,32767,32767,32767,-58,-67,32767
578710471,32767,32767,32767,32767,32767,32767,32767
578714472,32767,32767,32767,32767,32767,32767,32767
578718472,32767,32767,32767,32767,-70,32767,32767
578722476,32767,32767,32767,32767,32767,32767,32767
578726463,32767,32767,32767,32767,32767,-58,32767
578730464,32767,32767,32767,32767,32767,32767,32767
578734473,32767,32767,32767,32767,32767,32767,32767
578738472,32767,32767,32767,32767,-65,32767,32767
578742470,32767,32767,32767,32767,32767,32767,32767
578746471,32767,32767,32767,32767,32767,32767,32767
578750475,32767,32767,32767,32767,-62,-71,32767
578754476,32767,32767,32767,32767,32767,32767,32767
578758463,32767,32767,32767,32767,32767,32767,32767
578762473,32767,32767,32767,32767,-67,32767,32767
578766472,32767,32767,32767,32767,32767,32767,32767
578770471,32767,32767,32767,32767,32767,32767,32767
578774470,32767,32767,32767,32767,32767,-73,32767
578778472,32767,32767,32767,32767,32767,32767,32767
578782475,32767,32767,32767,32767,-45,32767,32767
578786462,32767,32767,32767,32767,32767,32767,32767
578790472,32767,32767,32767,32767,32767,32767,32767
578794471,32767,32767,32767,32767,-58,-67,32767
578798472,32767,32767,32767,32767,32767,32767,32767
578802471,32767,32767,32767,32767,32767,32767,32767
578807270,32767,32767,32767,32767,-75,32767,32767
578811273,32767,32767,32767,32767,32767,32767,32767
578815275,32767,32767,32767,32767,32767,32767,32767
578819263,32767,32767,32767,32767,32767,-87,32767
578823263,32767,32767,32767,32767,32767,32767,32767
578827270,32767,32767,32767,32767,-43,32767,32767
578831272,32767,32767,32767,32767,32767,32767,32767
578835273,32767,32767,32767,32767,32767,32767,32767
578839274,32767,32767,32767,32767,-47,-56,32767
578843291,32767,32767,32767,32767,32767,32767,32767
578847278,32767,32767,32767,32767,32767,32767,32767
578851264,32767,32767,-45,32767,-64,32767,32767
578855271,32767,32767,32767,32767,32767,32767,32767
578859271,32767,32767,32767,32767,32767,32767,32767
578863273,32767,32767,32767,32767,32767,-87,32767
578867288,32767,32767,32767,32767,32767,32767,32767
578871282,32767,32767,32767,32767,-43,32767,32767
578875276,32767,32767,32767,32767,32767,32767,32767
578879263,32767,32767,32767,32767,32767,32767,32767
578883267,32767,32767,32767,32767,-58,-67,32767
578887277,32767,32767,32767,32767,32767,32767,32767
578891277,32767,32767,32767,32767,-44,32767,32767
578895278,32767,32767,32767,32767,32767,32767,32767
578899275,32767,32767,32767,32767,32767,32767,32767
578903276,32767,32767,32767,32767,32767,-61,32767
578908078,32767,32767,32767,32767,32767,32767,32767
578912062,32767,32767,32767,32767,32767,32767,32767
578916079,32767,32767,32767,32767,-69,32767,32767
578920072,32767,32767,32767,32767,32767,32767,32767
578924071,32767,32767,32767,32767,-46,-55,32767
578928072,32767,32767,32767,32767,32767,32767,32767
578932072,32767,32767,32767,32767,32767,32767,32767
578936077,32767,32767,32767,32767,-58,32767,32767
578940076,32767,32767,32767,32767,32767,32767,32767
578944079,32767,32767,32767,32767,32767,32767,32767
578948074,32767,32767,32767,32767,32767,-57,32767
578952073,32767,32767,32767,32767,32767,32767,32767
578956073,32767,32767,32767,32767,32767,32767,32767
578960069,32767,32767,32767,32767,-67,32767,32767
578964072,32767,32767,32767,32767,32767,32767,32767
578968075,32767,32767,32767,32767,32767,32767,32767
578972080,32767,32767,32767,32767,-68,-86,32767
578976073,32767,32767,32767,32767,32767,32767,32767
578980070,32767,32767,32767,32767,-41,32767,32767
578984073,32767,32767,32767,32767,32767,32767,32767
578988071,32767,32767,32767,32767,32767,32767,32767
578992070,32767,32767,32767,32767,32767,-55,32767
578996078,32767,32767,32767,32767,32767,32767,32767
579000082,32767,32767,32767,32767,32767,32767,32767
579004072,32767,32767,32767,32767,-61,32767,32767
579008863,32767,32767,32767,32767,32767,32767,32767
579012873,32767,32767,32767,32767,-43,-52,32767
579016873,32767,32767,32767,32767,32767,32767,32767
579020872,32767,32767,32767,32767,32767,32767,32767
579024873,32767,32767,32767,32767,-59,32767,32767
579028877,32767,32767,32767,32767,32767,32767,32767
579032878,32767,32767,32767,32767,32767,32767,32767
579036865,32767,32767,32767,32767,32767,-83,32767
579040873,32767,32767,32767,32767,32767,32767,32767
579044905,32767,32767,32767,32767,-50,32767,32767
579048872,32767,32767,32767,32767,32767,32767,32767
579052874,32767,32767,-61,32767,32767,32767,32767
579056872,32767,32767,32767,32767,-54,-63,32767
579060878,32767,32767,32767,32767,32767,32767,32767
579064864,32767,32767,32767,32767,32767,32767,32767
579068873,32767,32767,32767,32767,-66,32767,32767
579072873,32767,32767,32767,32767,32767,32767,32767
579076870,32767,32767,32767,32767,32767,-53,32767
579080873,32767,32767,32767,32767,32767,32767,32767
579084871,32767,32767,32767,32767,32767,32767,32767
579088876,32767,32767,32767,32767,-59,32767,32767
579092864,32767,32767,32767,32767,32767,32767,32767
579096891,32767,32767,32767,32767,32767,32767,32767
579100877,32767,32767,32767,32767,-60,-70,32767
579104877,32767,32767,32767,32767,32767,32767,32767
579109682,32767,32767,32767,32767,32767,32767,32767
579113673,32767,32767,32767,32767,-77,32767,32767
579117673,32767,32767,32767,32767,32767,32767,32767
579121677,32767,32767,32767,32767,32767,-51,32767
579125664,32767,32767,32767,32767,32767,32767,32767
579129679,32767,32767,32767,32767,32767,32767,32767
579133677,32767,32767,32767,32767,-58,32767,32767
579137675,32767,32767,32767,32767,32767,32767,32767
579141669,32767,32767,32767,32767,32767,32767,32767
579145672,32767,32767,32767,32767,-69,-80,32767
579149674,32767,32767,32767,32767,32767,32767,32767
579153674,32767,32767,32767,32767,32767,32767,32767
579157663,32767,32767,32767,32767,-66,32767,32767
579161681,32767,32767,32767,32767,32767,32767,32767
579165672,32767,32767,32767,32767,32767,32767,32767
579169673,32767,32767,32767,32767,32767,-80,32767
579173672,32767,32767,32767,32767,32767,32767,32767
579177677,32767,32767,32767,32767,-47,32767,32767
579181675,32767,32767,32767,32767,32767,32767,32767
579185665,32767,32767,32767,32767,32767,32767,32767
579189673,32767,32767,32767,32767,-61,-70,32767
579193671,32767,32767,32767,32767,32767,32767,32767
579197671,32767,32767,32767,32767,-47,32767,32767
579201672,32767,32767,32767,32767,32767,32767,32767
579206471,32767,32767,32767,32767,32767,32767,32767
579210473,32767,32767,32767,32767,32767,-69,32767
579214476,32767,32767,32767,32767,32767,32767,32767
579218476,32767,32767,32767,32767,32767,32767,32767
579222463,32767,32767,32767,32767,-66,32767,32767
579226484,32767,32767,32767,32767,32767,32767,32767
579230472,32767,32767,32767,32767,-35,-48,32767
579234470,32767,32767,32767,32767,32767,32767,32767
579238473,32767,32767,32767,32767,32767,32767,32767
579242489,32767,32767,32767,32767,-55,32767,32767
579246472,32767,32767,32767,32767,32767,32767,32767
579250463,32767,32767,32767,32767,32767,32767,32767
579254473,32767,32767,-55,32767,32767,-70,32767
579258473,32767,32767,32767,32767,32767,32767,32767
579262470,32767,32767,32767,32767,32767,32767,32767
579266472,32767,32767,32767,32767,-70,32767,32767
579270472,32767,32767,32767,32767,32767,32767,32767
579274476,32767,32767,32767,32767,32767,32767,32767
579278464,32767,32767,32767,32767,-67,-88,32767
