timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
109211056,0.157234,0.138848,-0.747292,0.0,0.0,-0.03
109243849,0.15739,0.143869,-0.747001,0.0,0.0,-0.03
109275782,0.157294,0.138815,-0.746766,0.0,0.0,-0.0300001
109307781,0.157711,0.129946,-0.746623,0.0,0.0,-0.03
109336669,0.157634,0.126641,-0.74629,0.0,0.0,-0.03
109368573,0.157355,0.131434,-0.746046,0.0,0.0,-0.03
109400649,0.157173,0.13948,-0.745685,0.0,0.0,-0.03
109432661,0.157046,0.141958,-0.745463,0.0,0.0,-0.03
109465473,0.157256,0.136471,-0.745262,0.0,0.0,-0.03
109497488,0.157277,0.129692,-0.745012,0.0,0.0,-0.03
109525455,0.157546,0.128336,-0.744898,0.0,0.0,-0.03
109557473,0.157327,0.133279,-0.744669,0.0,0.0,-0.03
109590352,0.156827,0.139414,-0.744474,0.0,0.0,-0.03
109622267,0.156864,0.139895,-0.744324,0.0,0.0,-0.03
109654267,0.156949,0.134817,-0.744121,0.0,0.0,-0.03
109683062,0.164997,0.120242,0.000772133,0.0,0.0,-0.03
109715105,0.165125,0.120094,0.000771687,0.0,0.0,-0.03
109747054,0.165369,0.124852,0.000803067,0.0,0.0,-0.03
109778982,0.165463,0.129106,0.000830513,0.0,0.0,-0.03
109811782,0.1655,0.128226,0.000825071,0.0,0.0,-0.03
109843856,0.165201,0.123655,0.000794258,0.0,0.0,-0.03
109871873,0.165153,0.120612,0.00077425,0.0,0.0,-0.03
109904572,0.165286,0.121695,0.000782495,0.0,0.0,-0.03
109936668,0.165296,0.125996,0.000810457,0.0,0.0,-0.03
109968652,0.165414,0.12865,0.00082815,0.0,0.0,-0.03
110000667,0.165611,0.12687,0.000816891,0.0,0.0,-0.03
110029452,0.165547,0.123167,0.000793464,0.0,0.0,-0.03
110061382,0.16547,0.121061,0.000779414,0.0,0.0,-0.03
110093375,0.165654,0.12302,0.000792578,0.0,0.0,-0.03
110126251,0.165631,0.126689,0.000816032,0.0,0.0,-0.03
110158295,0.165721,0.127794,0.000823645,0.0,0.0,-0.03
110190345,0.165727,0.125379,0.000808075,0.0,0.0,-0.03
110222258,0.165586,0.122014,0.000785562,0.0,0.0,-0.03
110250969,0.165572,0.121457,0.000782284,0.0,0.0,-0.03
110283070,0.165981,0.123801,0.000798407,0.0,0.0,-0.03
110315059,0.16593,0.126658,0.000817475,0.0,0.0,-0.03
110347857,0.166152,0.126649,0.000818919,0.0,0.0,-0.03
110375853,0.166099,0.124285,0.000802855,0.0,0.0,-0.03
110407860,0.165787,0.121847,0.000785391,0.0,0.0,-0.03
110439854,0.16571,0.122095,0.000786699,0.0,0.0,-0.03
110472656,0.165784,0.124711,0.00080405,0.0,0.0,-0.03
110504668,0.165526,0.126405,0.000814245,0.0,0.0,-0.03
110536660,0.165593,0.12552,0.000808651,0.0,0.0,-0.03
110565453,0.165674,0.123243,0.000793895,0.0,0.0,-0.03
110597458,0.165428,0.121634,0.000782144,0.0,0.0,-0.03
110629375,0.165482,0.122489,0.00078783,0.0,0.0,-0.03
110661393,0.165701,0.124648,0.000803898,0.0,0.0,-0.03
110694295,0.165601,0.125531,0.000808425,0.0,0.0,-0.03
110726262,0.165664,0.124071,0.000799631,0.0,0.0,-0.03
110754266,0.165716,0.122163,0.00078753,0.0,0.0,-0.03
110786979,0.165502,0.121538,0.000783272,0.0,0.0,-0.03
110819004,0.111011,0.173656,-3.49066,0.0,0.0,0.0
110851075,0.110498,0.17524,-3.49066,0.0,0.0,0.0
110883068,0.110241,0.175248,-3.49066,0.0,0.0,0.0
110911849,0.110816,0.173915,-3.49066,0.0,0.0,0.0
110943886,0.111408,0.172454,-3.49066,0.0,0.0,0.0
110975780,0.111431,0.17243,-3.49066,0.0,0.0,0.0
111008648,0.111061,0.173721,-3.49066,0.0,0.0,0.0
111040667,0.110625,0.174671,-3.49066,0.0,0.0,0.0
111072657,0.110869,0.174062,-3.49066,0.0,0.0,0.0
111100678,0.111332,0.1728,-3.49066,0.0,0.0,0.0
111133481,0.111677,0.171875,-3.49066,0.0,0.0,0.0
111165475,0.111576,0.172369,-3.49066,0.0,0.0,0.0
111197458,0.111321,0.173554,-3.49066,0.0,0.0,0.0
111230328,0.111206,0.174112,-3.49066,0.0,0.0,0.0
111262274,0.111488,0.173239,-3.49066,0.0,0.0,0.0
111294271,0.111905,0.171992,-3.49066,0.0,0.0,0.0
111326176,0.112008,0.171708,-3.49066,0.0,0.0,0.0
111359057,0.111879,0.172584,-3.49066,0.0,0.0,0.0
111390978,0.111567,0.173623,-3.49066,0.0,0.0,0.0
111419076,0.111679,0.173559,-3.49066,0.0,0.0,0.0
111451777,0.112028,0.17255,-3.49066,0.0,0.0,0.0
111483860,0.112461,0.171654,-3.49066,0.0,0.0,0.0
111515777,0.112406,0.171763,-3.49066,0.0,0.0,0.0
111548658,0.112073,0.172628,-3.49066,0.0,0.0,0.0
111580657,0.111873,0.173077,-3.49066,0.0,0.0,0.0
111612569,0.112086,0.172602,-3.49066,0.0,0.0,0.0
111644677,0.112575,0.171708,-3.49066,0.0,0.0,0.0
111677375,0.112711,0.171296,-3.49066,0.0,0.0,0.0
111709471,0.112528,0.171802,-3.49066,0.0,0.0,0.0
111741471,0.112392,0.172355,-3.49066,0.0,0.0,0.0
111774254,0.112307,0.172424,-3.49066,0.0,0.0,0.0
