timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
448781670,0.990949,-0.0172521,-0.0238988,0.130963,0.00861106,-0.0124653,0.0158218,0.00378461,-0.0191754,-3.68379,-5.88151e-05,-1.18536e-05,7.03803e-06,-5.94377e-06,0.00021379,0.000651568,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.94441e-08,0.000201248,0.0117452,7.5398e-07,5.49057e-05,4.99837e-05,3.57446e-05,0.00530076,0.00530128,0.0107275,0.00787014,0.00787023,0.0623271,1.00245e-11,1.00217e-11,1.82662e-11,1.1995e-06,1.2379e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125461,0.249654,0.0212429,0.0,0.000381372,0.00297527,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
448987264,0.990964,-0.0172045,-0.024118,0.130813,0.011532,-0.0276748,0.0179758,0.00338582,-0.0175003,-3.67415,-5.88511e-05,-1.1851e-05,7.05673e-06,-5.82165e-06,0.000213695,0.000649248,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.82583e-08,0.000196192,0.0112966,7.53089e-07,5.49005e-05,4.99759e-05,3.57411e-05,0.00526931,0.00526984,0.0107001,0.00780806,0.0078082,0.0621703,1.00215e-11,1.00186e-11,1.82674e-11,1.1995e-06,1.2379e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124965,0.24934,0.00747617,0.0,0.000351648,0.0134431,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
449188879,0.990963,-0.0169679,-0.0231829,0.131021,0.00824942,-0.0157237,0.0197892,0.00344647,-0.0171157,-3.6578,-5.88824e-05,-1.18484e-05,7.06007e-06,-5.72838e-06,0.000213577,0.000644936,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.75792e-08,0.000199796,0.0113886,7.54595e-07,5.48961e-05,4.99788e-05,3.57125e-05,0.00527318,0.00527378,0.0107241,0.00784103,0.00784121,0.0624262,1.00196e-11,1.00167e-11,1.82593e-11,1.1995e-06,1.2379e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125229,0.249852,0.00164143,0.0,0.000340617,0.0147438,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
449390463,0.991003,-0.0167107,-0.0221265,0.130938,0.00486236,-0.00898776,0.0154333,0.00430478,-0.016877,-3.66868,-5.89178e-05,-1.18477e-05,7.06685e-06,-5.7464e-06,0.00021376,0.000649855,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.84569e-08,0.000187065,0.0108469,7.54478e-07,5.48853e-05,4.99693e-05,3.57471e-05,0.00521921,0.00521991,0.0106627,0.00770666,0.00770687,0.061934,1.00147e-11,1.00118e-11,1.82687e-11,1.1995e-06,1.2379e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124151,0.248865,0.0155536,0.0,0.000340957,0.0142687,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
449592073,0.990941,-0.0172576,-0.024538,0.130904,0.0035883,-0.0173417,0.0151397,0.00568975,-0.0166505,-3.66345,-5.89496e-05,-1.18485e-05,7.06018e-06,-5.74075e-06,0.000213794,0.000649306,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.71792e-08,0.000191711,0.0107585,7.54339e-07,5.48945e-05,4.99719e-05,3.57798e-05,0.00525929,0.00526003,0.0106999,0.00780047,0.00780072,0.0623716,1.00209e-11,1.0018e-11,1.82778e-11,1.1995e-06,1.2379e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124905,0.249743,0.0145848,0.0,0.000335195,0.00201362,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
449797672,0.990978,-0.0169664,-0.0231595,0.130912,0.0116619,-0.00220648,0.0247038,0.00624441,-0.0155135,-3.63896,-5.89836e-05,-1.18501e-05,7.05039e-06,-5.6865e-06,0.00021366,0.000642694,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.89966e-08,0.000198583,0.0114696,7.52803e-07,5.48816e-05,4.99627e-05,3.57177e-05,0.00521838,0.00521925,0.01066,0.00771285,0.00771314,0.0621094,1.00171e-11,1.00142e-11,1.8267e-11,1.1995e-06,1.2379e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124201,0.249218,0.0143939,0.0,0.000315176,0.0128129,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
450003274,0.990956,-0.0171116,-0.0239291,0.130922,-0.00364285,-0.00862993,0.0156617,0.00572571,-0.0143464,-3.65416,-5.90172e-05,-1.18555e-05,7.05231e-06,-5.71887e-06,0.000213999,0.000649093,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.80846e-08,0.000186612,0.01136,7.5374e-07,5.48704e-05,4.99508e-05,3.57671e-05,0.0051787,0.0051795,0.0106222,0.007613,0.00761332,0.0617304,1.00108e-11,1.00078e-11,1.82747e-11,1.1995e-06,1.23789e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123395,0.248456,9.12817e-05,0.0,0.000291393,0.0114857,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
450204874,0.991016,-0.0165752,-0.0215908,0.130942,0.0170643,-0.0103192,0.0355023,0.00467734,-0.0131046,-3.64353,-5.90392e-05,-1.18574e-05,7.05863e-06,-5.67156e-06,0.000213971,0.000646688,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.87589e-08,0.000202385,0.0122155,7.54694e-07,5.48847e-05,4.99718e-05,3.57975e-05,0.00529457,0.00529547,0.0107537,0.00790292,0.00790329,0.0629403,1.00239e-11,1.0021e-11,1.82783e-11,1.19949e-06,1.23789e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125723,0.250879,0.00855478,0.0,0.000259189,0.00114762,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
450409671,0.99098,-0.0170234,-0.0236112,0.13081,0.00872952,-0.0190276,0.0211101,0.00466443,-0.0116268,-3.64773,-5.90658e-05,-1.18606e-05,7.07085e-06,-5.63387e-06,0.000214102,0.000649453,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.80668e-08,0.000188877,0.0113434,7.53295e-07,5.48792e-05,4.996e-05,3.57925e-05,0.00526543,0.00526631,0.0107155,0.00782161,0.007822,0.0626654,1.00212e-11,1.00182e-11,1.82793e-11,1.19949e-06,1.23789e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125074,0.250331,0.00643099,0.0,0.000233591,0.00634796,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
450611270,0.990967,-0.0170812,-0.0236217,0.1309,0.00415214,-0.00941988,0.0216629,0.00376174,-0.0104763,-3.64309,-5.90865e-05,-1.18634e-05,7.08213e-06,-5.58443e-06,0.0002141,0.000649074,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.95653e-08,0.000213036,0.0122853,7.54545e-07,5.48784e-05,4.9962e-05,3.5821e-05,0.00527679,0.00527772,0.0107368,0.00785505,0.00785547,0.062856,1.00207e-11,1.00177e-11,1.82828e-11,1.19949e-06,1.23789e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125342,0.250711,0.0213554,0.0,0.000211417,0.0217684,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
450812872,0.990969,-0.0171024,-0.024406,0.130736,0.00888648,0.00886709,0.017021,0.0041113,-0.00872869,-3.65056,-5.91066e-05,-1.18658e-05,7.07001e-06,-5.61729e-06,0.000214247,0.000652658,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.57763e-08,0.000182965,0.0107401,7.52937e-07,5.48839e-05,4.9962e-05,3.57973e-05,0.00529793,0.0052989,0.0107583,0.00791156,0.00791201,0.0631651,1.00242e-11,1.00212e-11,1.82795e-11,1.19949e-06,1.23789e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125792,0.251327,0.000408381,0.0,0.000178704,0.0118383,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
451018476,0.990964,-0.0168527,-0.0235818,0.130957,-0.00164974,0.000966162,0.0100054,0.00441143,-0.00674101,-3.65431,-5.91239e-05,-1.18711e-05,7.07887e-06,-5.57208e-06,0.000214306,0.000654941,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.55703e-08,0.000179284,0.0103479,7.55246e-07,5.48707e-05,4.99566e-05,3.57871e-05,0.00524277,0.00524377,0.0107075,0.00777655,0.00777701,0.062664,1.00156e-11,1.00126e-11,1.8275e-11,1.19949e-06,1.23789e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124714,0.250328,0.0138279,0.0,0.000137101,0.0199856,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
451220073,0.990982,-0.0169562,-0.023417,0.130839,0.00646644,0.00505091,0.0145974,0.00504399,-0.00554334,-3.6361,-5.91365e-05,-1.18761e-05,7.08551e-06,-5.54977e-06,0.000214125,0.000649881,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.77901e-08,0.000169869,0.0100824,7.53137e-07,5.48684e-05,4.99523e-05,3.57632e-05,0.00520708,0.00520813,0.0106483,0.00765809,0.00765855,0.062114,1.00135e-11,1.00104e-11,1.8272e-11,1.19949e-06,1.23789e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12376,0.249227,0.00684636,0.0,0.000111007,0.0037671,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
451421678,0.990975,-0.0168882,-0.0232423,0.130929,-0.00518234,-0.00745472,0.0103725,0.00485793,-0.00517683,-3.6487,-5.91492e-05,-1.18832e-05,7.08216e-06,-5.5273e-06,0.000214277,0.000654858,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.78515e-08,0.000186886,0.011938,7.53603e-07,5.48782e-05,4.99645e-05,3.57385e-05,0.00525754,0.00525867,0.0106874,0.00776238,0.00776288,0.0625056,1.00211e-11,1.0018e-11,1.82692e-11,1.19949e-06,1.23789e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.1246,0.250011,0.00303891,0.0,0.000103828,0.00350787,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
451619269,0.990978,-0.0168592,-0.023117,0.130935,0.0166357,-0.0176625,0.0148772,0.00492815,-0.00540853,-3.64696,-5.916e-05,-1.18894e-05,7.0901e-06,-5.49239e-06,0.000214265,0.000654971,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.97461e-08,0.000199114,0.0120236,7.54367e-07,5.48829e-05,4.99703e-05,3.57714e-05,0.00528322,0.00528448,0.0107153,0.00783316,0.0078337,0.0628257,1.00251e-11,1.00221e-11,1.82783e-11,1.19949e-06,1.23789e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125167,0.250651,0.0140785,0.0,0.000109897,0.0164752,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
451820878,0.990979,-0.0171008,-0.0239333,0.130749,0.0105313,0.00469461,0.0164506,0.00531172,-0.00554807,-3.63534,-5.91717e-05,-1.18954e-05,7.09283e-06,-5.49357e-06,0.00021418,0.000652143,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.98525e-08,0.000212558,0.0128698,7.51881e-07,5.48868e-05,4.99687e-05,3.57444e-05,0.00528929,0.00529063,0.0107348,0.00785766,0.00785823,0.0629503,1.00224e-11,1.00193e-11,1.82679e-11,1.19949e-06,1.23788e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125363,0.250899,0.00683082,0.0,0.000113155,0.0392006,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
452026479,0.990989,-0.0167539,-0.0228864,0.130903,0.00855773,-0.0186343,0.0125471,0.00442963,-0.00631603,-3.63122,-5.91875e-05,-1.19024e-05,7.09381e-06,-5.48072e-06,0.000214174,0.000651801,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.94719e-08,0.000215246,0.0126786,7.53707e-07,5.4861e-05,4.99495e-05,3.57392e-05,0.00516551,0.00516691,0.0105981,0.00755063,0.00755118,0.0616806,1.00086e-11,1.00054e-11,1.82692e-11,1.19949e-06,1.23788e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122889,0.248356,0.0143062,0.0,0.00012827,0.00527653,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
452228065,0.991016,-0.0164443,-0.0217641,0.130934,0.00596971,-0.0057772,0.0104081,0.00483722,-0.00730995,-3.6404,-5.92036e-05,-1.19084e-05,7.09523e-06,-5.4188e-06,0.000214302,0.000655749,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.07186e-08,0.00020096,0.0121926,7.55835e-07,5.48527e-05,4.99451e-05,3.58271e-05,0.00512555,0.00512711,0.0105459,0.00742761,0.00742819,0.0610428,1.0003e-11,9.99981e-12,1.82848e-11,1.19948e-06,1.23788e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121884,0.247069,0.00382997,0.0,0.000148425,0.00856275,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
452425673,0.990964,-0.0172558,-0.0251668,0.130614,-0.000712226,-0.0287004,0.0136399,0.00594082,-0.00930428,-3.64291,-5.92211e-05,-1.19155e-05,7.11709e-06,-5.31235e-06,0.000214322,0.000657332,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.08718e-08,0.000208433,0.0123948,7.52555e-07,5.4861e-05,4.99398e-05,3.58031e-05,0.00512093,0.00512251,0.0105148,0.00737759,0.00737821,0.0606563,1.00048e-11,1.00016e-11,1.82815e-11,1.19948e-06,1.23788e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121473,0.246285,0.00586879,0.0,0.000188888,0.0126169,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
452635270,0.991004,-0.0167431,-0.0226297,0.13084,0.00227197,-0.0263002,0.0188368,0.00585509,-0.0129208,-3.63791,-5.92449e-05,-1.1921e-05,7.12587e-06,-5.28383e-06,0.000214254,0.000656436,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.12317e-08,0.000214811,0.0121159,7.54213e-07,5.4861e-05,4.99515e-05,3.57928e-05,0.00513711,0.00513886,0.0105194,0.00738532,0.00738599,0.0604937,1.00058e-11,1.00025e-11,1.82769e-11,1.19948e-06,1.23788e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121537,0.245955,0.00760555,0.0,0.00025746,0.0298919,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
452832872,0.990979,-0.0169705,-0.0238371,0.130781,0.00974616,-0.0249134,0.0215274,0.00627479,-0.0149842,-3.62826,-5.92735e-05,-1.19247e-05,7.13009e-06,-5.28069e-06,0.000214122,0.000654407,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.98435e-08,0.00020621,0.011653,7.53347e-07,5.48682e-05,4.99552e-05,3.57679e-05,0.00514684,0.00514875,0.0105056,0.00737372,0.00737444,0.0602384,1.00087e-11,1.00053e-11,1.82737e-11,1.19948e-06,1.23788e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121442,0.245435,0.00107152,0.0,0.000295457,0.0029835,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
453034470,0.990989,-0.0168398,-0.0231462,0.130853,0.0143433,-0.0390831,0.00769241,0.00617762,-0.0166272,-3.64948,-5.93043e-05,-1.19294e-05,7.13004e-06,-5.1161e-06,0.00021438,0.000662295,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.69681e-08,0.000189784,0.0113941,7.5324e-07,5.4882e-05,4.99724e-05,3.57394e-05,0.00521835,0.00522031,0.0105793,0.00752889,0.00752971,0.0607314,1.00151e-11,1.00116e-11,1.82651e-11,1.19948e-06,1.23788e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122713,0.246437,0.0064789,0.0,0.000331589,0.0119479,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
453236069,0.99097,-0.0170089,-0.0241225,0.130792,0.0241429,-0.0198076,0.0123958,0.00637058,-0.0177913,-3.65126,-5.9337e-05,-1.19324e-05,7.13331e-06,-5.0618e-06,0.000214335,0.000663411,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.55775e-08,0.000186987,0.0119883,7.53389e-07,5.4897e-05,4.99842e-05,3.57726e-05,0.00527526,0.00527756,0.010645,0.00768421,0.00768512,0.0613186,1.00224e-11,1.00188e-11,1.82741e-11,1.19948e-06,1.23787e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123973,0.247626,0.0208266,0.0,0.000353139,0.0139781,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
453441671,0.990986,-0.0168952,-0.0233878,0.130822,0.00610074,-0.0266822,0.0041304,0.00647124,-0.0175168,-3.66224,-5.93764e-05,-1.19366e-05,7.13229e-06,-4.94974e-06,0.000214415,0.000667606,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.3532e-08,0.000167236,0.0108774,7.52058e-07,5.48938e-05,4.99835e-05,3.57099e-05,0.00524555,0.00524778,0.0106327,0.00764826,0.00764923,0.0612219,1.00182e-11,1.00145e-11,1.82631e-11,1.19948e-06,1.23787e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123683,0.247431,0.00755207,0.0,0.000355813,0.0193252,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
453643275,0.990999,-0.0165953,-0.0224924,0.13092,0.0161415,-0.0234872,0.00812957,0.00625236,-0.0171712,-3.66822,-5.9406e-05,-1.19396e-05,7.13321e-06,-4.87766e-06,0.000214451,0.000669819,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.5992e-08,0.000174548,0.0110665,7.53843e-07,5.49123e-05,5.00066e-05,3.57402e-05,0.00535133,0.00535371,0.0107739,0.00794651,0.00794762,0.0624947,1.00283e-11,1.00245e-11,1.8267e-11,1.19947e-06,1.23787e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.126072,0.249989,0.000223795,0.0,0.000340576,0.00580633,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
453848873,0.990979,-0.0170016,-0.0245563,0.130646,0.0144083,-0.0248489,0.00231265,0.00702225,-0.0164955,-3.68293,-5.94467e-05,-1.19451e-05,7.14707e-06,-4.69081e-06,0.000214578,0.000674835,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.43733e-08,0.000155963,0.00983498,7.50551e-07,5.48974e-05,4.99821e-05,3.56809e-05,0.00521744,0.00521969,0.0106531,0.00765272,0.0076538,0.0614066,1.00128e-11,1.00087e-11,1.82564e-11,1.19947e-06,1.23787e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12372,0.247804,0.019351,0.0,0.000331156,0.0257578,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
454050465,0.990999,-0.0165161,-0.0227004,0.130896,0.0130735,-0.0217014,-0.0056574,0.00617292,-0.0155503,-3.68528,-5.94814e-05,-1.19497e-05,7.14234e-06,-4.66395e-06,0.000214555,0.000675425,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.49265e-08,0.000164812,0.0104399,7.52389e-07,5.48863e-05,4.99811e-05,3.56534e-05,0.00516335,0.00516554,0.0106061,0.00752189,0.00752297,0.0608732,1.00045e-11,1.00004e-11,1.82485e-11,1.19947e-06,1.23786e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122657,0.246725,0.00865109,0.0,0.000312368,0.00835279,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
454251275,0.990998,-0.0167284,-0.0231829,0.13079,0.0146573,-0.0107668,-0.00530137,0.00683558,-0.0156841,-3.68787,-5.95114e-05,-1.19534e-05,7.13204e-06,-4.65487e-06,0.00021454,0.000675978,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.54812e-08,0.000159246,0.0105634,7.50132e-07,5.49038e-05,4.99948e-05,3.56319e-05,0.00522788,0.00523009,0.0106679,0.00766756,0.00766871,0.0614537,1.00141e-11,1.00098e-11,1.82463e-11,1.19947e-06,1.23786e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12384,0.247899,0.00836279,0.0,0.000316725,0.00800544,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
454457671,0.990976,-0.0168844,-0.0237674,0.130828,0.0123889,-0.023075,-0.00754912,0.00711997,-0.0160438,-3.69887,-5.95426e-05,-1.19593e-05,7.14318e-06,-4.52276e-06,0.000214624,0.000679084,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.53898e-08,0.00016743,0.0105178,7.50439e-07,5.49182e-05,5.00096e-05,3.56288e-05,0.00529538,0.00529747,0.0107474,0.00784781,0.00784902,0.0622627,1.00231e-11,1.00187e-11,1.82482e-11,1.19946e-06,1.23786e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125287,0.249525,0.00104094,0.0,0.000317908,0.0159054,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
454658464,0.991016,-0.016421,-0.0221313,0.130876,0.0117935,-0.0197713,-0.00835334,0.00709766,-0.0158408,-3.70127,-5.95745e-05,-1.19637e-05,7.12301e-06,-4.55014e-06,0.000214646,0.00067936,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.52628e-08,0.00017565,0.0111251,7.50307e-07,5.49182e-05,5.00141e-05,3.56044e-05,0.00530222,0.0053042,0.0107789,0.00789115,0.00789236,0.062547,1.00218e-11,1.00172e-11,1.82406e-11,1.19946e-06,1.23786e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125632,0.250094,0.00699367,0.0,0.000315938,0.00674802,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
454860070,0.991016,-0.0161274,-0.0216852,0.130986,0.00916655,-0.0288167,-0.00600239,0.00740792,-0.0158669,-3.69826,-5.96092e-05,-1.19691e-05,7.11936e-06,-4.56912e-06,0.000214575,0.000677998,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.98697e-08,0.000185128,0.011387,7.53604e-07,5.49043e-05,5.00044e-05,3.56963e-05,0.00523177,0.00523354,0.0107137,0.00773491,0.00773604,0.0620232,1.00146e-11,1.00098e-11,1.82624e-11,1.19946e-06,1.23786e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124382,0.249045,0.01068,0.0,0.000317768,0.00160945,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
455057676,0.990945,-0.0169483,-0.0246651,0.130889,0.00331794,-0.0253624,-0.00922368,0.00848423,-0.0162603,-3.70379,-5.96445e-05,-1.19769e-05,7.12379e-06,-4.50033e-06,0.000214649,0.000679446,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.82316e-08,0.000177894,0.0112535,7.51534e-07,5.49034e-05,4.99953e-05,3.5673e-05,0.00519022,0.00519186,0.0106609,0.00762052,0.00762158,0.0615733,1.00115e-11,1.00066e-11,1.82598e-11,1.19946e-06,1.23785e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123459,0.24814,0.00265027,0.0,0.000326488,0.0164073,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
455267270,0.991006,-0.0163042,-0.0226817,0.130869,0.000198994,-0.0259693,-0.00432407,0.00795157,-0.0168522,-3.6916,-5.96758e-05,-1.19824e-05,7.1265e-06,-4.5774e-06,0.000214443,0.000675042,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.10836e-08,0.00018352,0.0113443,7.51909e-07,5.49118e-05,5.00089e-05,3.56676e-05,0.00525575,0.00525723,0.010735,0.00777435,0.00777541,0.0622215,1.00181e-11,1.00131e-11,1.82558e-11,1.19946e-06,1.23785e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124699,0.249442,0.00829478,0.0,0.000335748,0.0223692,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
455464871,0.990962,-0.0167619,-0.0238261,0.130944,-0.0031839,-0.0260617,-0.00746291,0.00731375,-0.0177178,-3.69663,-5.97151e-05,-1.19883e-05,7.11292e-06,-4.57741e-06,0.000214562,0.000676206,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.82347e-08,0.000175293,0.0112605,7.51779e-07,5.48991e-05,4.99951e-05,3.56982e-05,0.00517919,0.00518045,0.0106662,0.00759741,0.00759835,0.0615532,1.00071e-11,1.00018e-11,1.826e-11,1.19945e-06,1.23785e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123271,0.248099,0.00194208,0.0,0.000359874,0.0184916,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
455666470,0.991019,-0.016063,-0.0215733,0.130986,0.0041859,-0.0108949,-0.0167803,0.00621243,-0.0176985,-3.70469,-5.97494e-05,-1.19917e-05,7.10828e-06,-4.52952e-06,0.000214702,0.000678159,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.04196e-08,0.000191118,0.0111609,7.5339e-07,5.49025e-05,5.00051e-05,3.57319e-05,0.00522526,0.00522644,0.0107069,0.00769627,0.00769717,0.0619843,1.00125e-11,1.00071e-11,1.82673e-11,1.19945e-06,1.23784e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12407,0.248966,0.00708913,0.0,0.000356142,0.0149212,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
