timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
831595274,0.990569,0.01323,0.0269191,0.133694,-0.493019,0.0280543,0.0569323,-0.603929,-0.226319,-3.86371,-6.69278e-05,-1.36194e-05,-9.89263e-07,-0.00038307,-0.000829298,0.00065563,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.13878e-07,0.00053765,0.0266937,6.45413e-07,1.3952e-05,1.38391e-05,3.59041e-05,0.0929111,0.0928999,0.0123299,1.11568,1.11566,0.065058,1.29227e-11,1.29229e-11,1.83324e-11,1.39541e-07,1.41153e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49377,0.255065,0.0749835,0.0,0.000603419,0.0332029,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
831796864,0.990603,0.0104858,0.0262042,0.133822,-0.509166,0.0144729,0.0364185,-0.646682,-0.201276,-3.87292,-6.6927e-05,-1.35592e-05,-1.19235e-06,-0.000383083,-0.00082923,0.000663434,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.46773e-07,0.000563962,0.0255113,6.40925e-07,1.39721e-05,1.38571e-05,3.58822e-05,0.0933655,0.0933545,0.0123839,1.12295,1.12294,0.0656343,1.29321e-11,1.29322e-11,1.83287e-11,1.39542e-07,1.41154e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49863,0.256192,0.0697524,0.0,0.000641742,0.0537004,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
832002471,0.990484,0.0113398,0.0308724,0.133639,-0.549729,0.0346352,0.0486009,-0.681892,-0.173847,-3.87729,-6.69228e-05,-1.34804e-05,-1.41517e-06,-0.000382908,-0.000829216,0.000667925,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.70862e-07,0.000545346,0.0242055,6.39629e-07,1.3943e-05,1.38212e-05,3.58159e-05,0.0924341,0.0924252,0.0122219,1.10737,1.10735,0.0642657,1.29158e-11,1.29159e-11,1.83114e-11,1.39542e-07,1.41154e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48819,0.253507,0.080511,0.0,0.000685673,0.0195281,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
832204085,0.99067,0.00294023,0.0247447,0.133983,-0.574918,0.00101318,0.0502889,-0.727123,-0.154516,-3.84549,-6.69167e-05,-1.34108e-05,-1.61154e-06,-0.000382884,-0.000829322,0.000658955,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.27996e-07,0.000594209,0.0264659,6.3017e-07,1.39352e-05,1.38164e-05,3.57983e-05,0.0922184,0.0922103,0.012168,1.10284,1.10282,0.0638691,1.29144e-11,1.29143e-11,1.8308e-11,1.39543e-07,1.41155e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48515,0.252723,0.0719623,0.0,0.000731155,0.00779831,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
832405704,0.990357,0.0185551,0.0322027,0.133463,-0.550195,0.0325327,0.0745909,-0.772671,-0.13827,-3.8201,-6.69085e-05,-1.33438e-05,-1.79657e-06,-0.000382712,-0.000829433,0.000653258,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.89474e-07,0.000556207,0.0254727,6.38839e-07,1.39523e-05,1.38375e-05,3.5767e-05,0.0925963,0.0925862,0.0122338,1.11012,1.1101,0.0644647,1.29228e-11,1.29226e-11,1.83028e-11,1.39544e-07,1.41156e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49004,0.253899,0.0822672,0.0,0.000776963,0.0224215,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
832611271,0.990723,0.0191696,0.0227477,0.132605,-0.529742,0.0892578,0.0529142,-0.814023,-0.115165,-3.79673,-6.68993e-05,-1.32744e-05,-1.97607e-06,-0.000382697,-0.00082929,0.000648894,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.82183e-07,0.000593096,0.027202,6.2162e-07,1.3974e-05,1.38736e-05,3.57789e-05,0.093325,0.0933137,0.0123312,1.12152,1.12149,0.0653844,1.29359e-11,1.29357e-11,1.83037e-11,1.39545e-07,1.41157e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49767,0.255704,0.0739176,0.0,0.000810123,0.0569815,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
832808870,0.990786,0.013168,0.0319767,0.130948,-0.585091,0.0724075,0.0117276,-0.847861,-0.0905818,-3.78473,-6.6886e-05,-1.32008e-05,-2.13158e-06,-0.000382584,-0.000829377,0.00064609,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.92057e-07,0.000606086,0.0266641,6.08426e-07,1.39984e-05,1.38749e-05,3.57654e-05,0.0937003,0.0936924,0.0123697,1.12604,1.12602,0.0657053,1.29385e-11,1.29382e-11,1.82952e-11,1.39546e-07,1.41158e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50069,0.25633,0.0709528,0.0,0.000847939,0.00594752,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
833018471,0.991133,0.00455085,0.0247484,0.130466,-0.580469,0.0990582,0.00176155,-0.883191,-0.0681074,-3.74303,-6.68689e-05,-1.31193e-05,-2.30806e-06,-0.00038254,-0.000829657,0.00062991,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.02438e-07,0.000576331,0.0267738,5.90288e-07,1.39933e-05,1.38732e-05,3.57175e-05,0.0935905,0.0935818,0.0123318,1.12291,1.12289,0.0653828,1.29352e-11,1.29348e-11,1.82808e-11,1.39547e-07,1.41159e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4986,0.255701,0.0466074,0.0,0.000878373,0.0283812,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
833220063,0.99109,0.0232338,0.0203738,0.129561,-0.569795,0.116513,-0.028421,-0.918481,-0.0425361,-3.73326,-6.68512e-05,-1.30424e-05,-2.41847e-06,-0.000382572,-0.0008298,0.000623975,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.13704e-07,0.000581315,0.0268937,5.91393e-07,1.39942e-05,1.39022e-05,3.56934e-05,0.0940328,0.0940237,0.0123754,1.12909,1.12907,0.0658398,1.29411e-11,1.29406e-11,1.82763e-11,1.39547e-07,1.41159e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50272,0.256593,0.0125438,0.0,0.000919012,0.0308267,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
833417670,0.99151,0.00984731,0.0174335,0.128484,-0.575885,0.152938,0.0188474,-0.949581,-0.0120594,-3.7683,-6.68284e-05,-1.29583e-05,-2.49134e-06,-0.000382673,-0.000829861,0.000636434,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.98092e-07,0.000622383,0.028703,5.69697e-07,1.40152e-05,1.39059e-05,3.56913e-05,0.0941399,0.0941315,0.0124013,1.1347,1.13467,0.0662155,1.29471e-11,1.29464e-11,1.82737e-11,1.39548e-07,1.4116e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50644,0.257324,0.0176448,0.0,0.000955138,0.0944371,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
833627272,0.991284,0.0158138,0.0234023,0.128676,-0.531454,0.148536,0.0109314,-0.964926,0.0162606,-3.77132,-6.68012e-05,-1.28648e-05,-2.53205e-06,-0.000382754,-0.000830114,0.000637943,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.42751e-07,0.000593953,0.0265138,5.81174e-07,1.40034e-05,1.38952e-05,3.57925e-05,0.0938505,0.0938406,0.0123397,1.1297,1.12968,0.0657089,1.29396e-11,1.29389e-11,1.82939e-11,1.39548e-07,1.4116e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50312,0.256337,0.00170721,0.0,0.000970422,0.000320818,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
833828877,0.991246,0.0155517,0.02541,0.128625,-0.530917,0.146152,-0.00182794,-0.983777,0.0437714,-3.77316,-6.67749e-05,-1.27811e-05,-2.53178e-06,-0.000382856,-0.000830365,0.000638659,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.26373e-07,0.000580726,0.026104,5.83768e-07,1.40171e-05,1.39059e-05,3.58247e-05,0.094184,0.0941743,0.0123729,1.1353,1.13528,0.0661054,1.29459e-11,1.29451e-11,1.83031e-11,1.39548e-07,1.4116e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50684,0.25711,0.0128156,0.0,0.000980821,0.0177032,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
834034471,0.991525,0.00841465,0.019476,0.128172,-0.55877,0.166511,0.0367233,-0.998387,0.0702805,-3.75594,-6.67443e-05,-1.26885e-05,-2.49852e-06,-0.000383022,-0.000830698,0.000633233,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.35815e-07,0.00059827,0.0253424,5.72774e-07,1.40137e-05,1.39011e-05,3.58292e-05,0.0939401,0.0939323,0.0123354,1.13282,1.1328,0.0658403,1.29449e-11,1.2944e-11,1.83041e-11,1.39547e-07,1.4116e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5052,0.256594,0.00257445,0.0,0.000994962,0.00402566,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
834236063,0.991399,0.00714881,0.0261356,0.128041,-0.561942,0.118772,0.0715341,-1.00633,0.0894472,-3.73085,-6.67112e-05,-1.25945e-05,-2.44789e-06,-0.000383192,-0.000831069,0.000627695,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.26103e-07,0.000591243,0.0230253,5.77684e-07,1.39993e-05,1.38778e-05,3.5798e-05,0.093342,0.0933357,0.0122493,1.12382,1.1238,0.0650405,1.29343e-11,1.29333e-11,1.82955e-11,1.39547e-07,1.41159e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49921,0.25503,0.0347379,0.0,0.00100753,0.0122169,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
834433675,0.991204,0.0148578,0.0305112,0.127918,-0.581879,0.140143,0.0708957,-1.01785,0.105347,-3.75403,-6.66749e-05,-1.24971e-05,-2.33347e-06,-0.000383396,-0.000831368,0.000642582,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.28075e-07,0.000598965,0.0234777,5.883e-07,1.39855e-05,1.38657e-05,3.57645e-05,0.092983,0.0929775,0.0121867,1.11765,1.11763,0.0645134,1.29304e-11,1.29294e-11,1.82924e-11,1.39546e-07,1.41158e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49509,0.253995,0.0467789,0.0,0.00102362,0.0400478,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
834643274,0.991392,0.00860153,0.0236747,0.128484,-0.598319,0.143189,0.0593775,-1.03778,0.121009,-3.7559,-6.66383e-05,-1.2401e-05,-2.21689e-06,-0.000383662,-0.000831741,0.000648085,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.20179e-07,0.00059555,0.0245574,5.86227e-07,1.3982e-05,1.38655e-05,3.57581e-05,0.0928534,0.0928487,0.0121734,1.11427,1.11424,0.0642465,1.29264e-11,1.29253e-11,1.82881e-11,1.39544e-07,1.41157e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49282,0.253469,0.0492022,0.0,0.00103877,0.00118518,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
834840877,0.991417,-0.00493908,0.0106846,0.130207,-0.523399,0.11567,0.015101,-1.05673,0.137623,-3.78047,-6.66028e-05,-1.23111e-05,-2.11083e-06,-0.000383686,-0.000832094,0.000660857,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.98693e-07,0.000564805,0.0232871,5.90599e-07,1.4002e-05,1.38906e-05,3.57233e-05,0.0933713,0.0933641,0.0122414,1.12108,1.12106,0.0648198,1.29353e-11,1.29342e-11,1.82855e-11,1.39542e-07,1.41156e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49738,0.254597,0.0491299,0.0,0.00105422,0.0286903,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
835042491,0.9912,0.00312987,0.00020505,0.132334,-0.406471,0.11334,-0.00217436,-1.04244,0.14709,-3.76802,-6.6564e-05,-1.22139e-05,-1.99275e-06,-0.000383843,-0.000832589,0.000655885,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.58379e-07,0.000535168,0.0227492,6.11192e-07,1.39893e-05,1.38799e-05,3.56735e-05,0.093034,0.0930261,0.012182,1.11345,1.11342,0.0641913,1.29268e-11,1.29256e-11,1.82774e-11,1.3954e-07,1.41154e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49227,0.25336,0.0500409,0.0,0.00104825,0.0600561,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
835252064,0.990915,0.00398604,-0.00581455,0.134303,-0.275342,0.103898,-0.00339391,-1.01135,0.154739,-3.75687,-6.65252e-05,-1.21192e-05,-1.85928e-06,-0.000384061,-0.00083308,0.000650943,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.39498e-07,0.00055104,0.0244762,6.32032e-07,1.39923e-05,1.38805e-05,3.56457e-05,0.0930208,0.0930182,0.0121741,1.11233,1.11231,0.0641084,1.2928e-11,1.29267e-11,1.8279e-11,1.39537e-07,1.41151e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49152,0.253196,0.0308345,0.0,0.00101702,0.0275445,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
835453693,0.990745,-0.000893158,-0.000135298,0.13573,-0.134974,0.0831516,-0.014548,-0.965061,0.159122,-3.76993,-6.64903e-05,-1.20365e-05,-1.7234e-06,-0.000384133,-0.000833519,0.000654937,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.12609e-07,0.00056522,0.0246725,6.46572e-07,1.40074e-05,1.38984e-05,3.56114e-05,0.0934599,0.0934676,0.0122428,1.11925,1.11922,0.0646844,1.29367e-11,1.29353e-11,1.82766e-11,1.39535e-07,1.41149e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49615,0.254331,0.0603549,0.0,0.000968196,0.0217266,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
835655284,0.990547,0.000932991,-0.0021882,0.137157,-0.0372412,0.00500927,-0.013125,-0.889128,0.153547,-3.76362,-6.64534e-05,-1.19517e-05,-1.5957e-06,-0.000384317,-0.000834015,0.000651665,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.07587e-07,0.000548577,0.0244797,6.62078e-07,1.3999e-05,1.38904e-05,3.55153e-05,0.0932296,0.0932462,0.0122034,1.11436,1.11433,0.0643,1.29345e-11,1.2933e-11,1.82624e-11,1.39531e-07,1.41146e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49288,0.253574,0.0450924,0.0,0.00089332,0.0175211,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
835856874,0.99052,0.00608174,-0.00176407,0.137222,0.0684731,0.0188252,-0.00826875,-0.803515,0.142326,-3.82793,-6.64174e-05,-1.18716e-05,-1.47947e-06,-0.000384227,-0.000834445,0.0006751,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.10381e-07,0.000519831,0.0238016,6.68101e-07,1.39989e-05,1.38939e-05,3.55095e-05,0.0931845,0.0932158,0.0122124,1.11408,1.11406,0.06431,1.29369e-11,1.29352e-11,1.82644e-11,1.39527e-07,1.41142e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49269,0.253594,0.0467247,0.0,0.000808876,0.019837,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
836058471,0.990571,0.00534997,0.00864126,0.136622,0.133163,0.00664649,0.0290233,-0.716015,0.132208,-3.82452,-6.63898e-05,-1.18094e-05,-1.35606e-06,-0.000384343,-0.000834865,0.000674331,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.55473e-07,0.000513178,0.0239989,6.68634e-07,1.40082e-05,1.39044e-05,3.55451e-05,0.0932751,0.0933157,0.0122733,1.11713,1.11711,0.0645806,1.2935e-11,1.29333e-11,1.82633e-11,1.39523e-07,1.41139e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49474,0.254127,0.0480827,0.0,0.000721013,0.0143624,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
836260073,0.990684,-0.00789957,0.00122682,0.135949,0.201752,-0.00965287,0.0613334,-0.624641,0.121015,-3.82337,-6.63646e-05,-1.17542e-05,-1.2579e-06,-0.000384428,-0.000835233,0.000676814,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.36201e-07,0.000511915,0.0236121,6.59013e-07,1.40306e-05,1.39243e-05,3.55258e-05,0.093592,0.0936429,0.0123394,1.12406,1.12405,0.0651697,1.29434e-11,1.29416e-11,1.82611e-11,1.39519e-07,1.41135e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49937,0.255284,0.0402802,0.0,0.000631112,0.0457511,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
836465683,0.99074,-0.00164048,0.00849317,0.135498,0.256466,-0.0853552,0.0721248,-0.520395,0.100187,-3.82299,-6.63403e-05,-1.1701e-05,-1.149e-06,-0.000384456,-0.000835592,0.000681697,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.15461e-07,0.000554174,0.0262158,6.61227e-07,1.4025e-05,1.39184e-05,3.55286e-05,0.0934875,0.0935445,0.0123191,1.1225,1.12251,0.065041,1.29433e-11,1.29414e-11,1.82631e-11,1.39514e-07,1.41131e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49834,0.255031,0.0445151,0.0,0.000527494,0.0485308,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
836667263,0.990814,-0.00525369,0.0142714,0.134378,0.309482,-0.0893235,0.0806806,-0.418347,0.0725297,-3.82946,-6.63215e-05,-1.16575e-05,-1.04994e-06,-0.000384394,-0.000835883,0.000689841,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.29322e-07,0.000573538,0.0258702,6.54465e-07,1.40113e-05,1.39015e-05,3.54551e-05,0.093036,0.0931018,0.0122539,1.11482,1.11484,0.0644108,1.29342e-11,1.29321e-11,1.82438e-11,1.39509e-07,1.41126e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4932,0.253793,0.0158513,0.0,0.000420706,0.0019222,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
837276078,0.990993,0.00296956,0.0290435,0.130694,0.181024,-0.210581,0.0398639,-0.183751,-0.0345934,-3.74716,-6.62988e-05,-1.15767e-05,-7.25209e-07,-0.000384743,-0.000836373,0.000675274,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.35585e-07,0.000578334,0.0276335,6.44978e-07,1.40205e-05,1.38944e-05,3.55435e-05,0.0932453,0.0932751,0.0122389,1.11347,1.11354,0.0643434,1.29349e-11,1.29324e-11,1.8261e-11,1.39492e-07,1.41111e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49231,0.25366,0.0614042,0.0,0.000186119,0.0279143,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
837481670,0.991181,0.00846955,0.026624,0.129534,0.126088,-0.2671,0.012415,-0.136016,-0.0800223,-3.69967,-6.63019e-05,-1.15588e-05,-5.85649e-07,-0.000385025,-0.000836426,0.000659317,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.95586e-07,0.000601594,0.0298584,6.38583e-07,1.40153e-05,1.38972e-05,3.55497e-05,0.0933575,0.0933735,0.0122247,1.11258,1.11266,0.0642723,1.29356e-11,1.2933e-11,1.82628e-11,1.39486e-07,1.41105e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49172,0.25352,0.0672813,0.0,0.000137638,0.0154149,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
837683263,0.990856,0.023625,0.0298512,0.12944,0.114078,-0.19326,-0.0219364,-0.102189,-0.117345,-3.68792,-6.63104e-05,-1.15443e-05,-4.25954e-07,-0.000385129,-0.000836624,0.00065457,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.39629e-07,0.000570018,0.0284209,6.55688e-07,1.39948e-05,1.38943e-05,3.55084e-05,0.0931221,0.0931421,0.0121699,1.10593,1.10601,0.0637307,1.29276e-11,1.29249e-11,1.82551e-11,1.39479e-07,1.41099e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48726,0.252449,0.0755059,0.0,0.000117947,0.0234347,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
837884872,0.99073,0.0303776,0.0294911,0.12908,0.1105,-0.133982,-0.0623735,-0.072755,-0.143,-3.68463,-6.63184e-05,-1.1533e-05,-2.74543e-07,-0.000385049,-0.000837066,0.000649576,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.35142e-07,0.000585246,0.0274364,6.63413e-07,1.40342e-05,1.39494e-05,3.55361e-05,0.0944019,0.0944227,0.0123557,1.1258,1.12588,0.0653805,1.29482e-11,1.29454e-11,1.82649e-11,1.39474e-07,1.41093e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50056,0.255696,0.0613658,0.0,0.000141317,0.00439065,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
838086463,0.990872,0.0225301,0.0274789,0.130036,0.026868,-0.106586,-0.0929737,-0.0543462,-0.153855,-3.70225,-6.63316e-05,-1.15215e-05,-1.62966e-07,-0.00038486,-0.000837412,0.000649923,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.99208e-07,0.000577084,0.0250898,6.64886e-07,1.40264e-05,1.39272e-05,3.55717e-05,0.0941699,0.0941812,0.0122828,1.12022,1.1203,0.0648726,1.29434e-11,1.29404e-11,1.82743e-11,1.39468e-07,1.41086e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49684,0.254701,0.0393511,0.0,0.00015388,0.0104161,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
838292073,0.990916,0.0224962,0.028104,0.129577,-0.0482149,-0.108792,-0.0719281,-0.0516662,-0.159441,-3.74165,-6.63479e-05,-1.15114e-05,-1.55836e-08,-0.000384639,-0.000837734,0.000658924,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.0738e-07,0.000601479,0.026293,6.63794e-07,1.40219e-05,1.39214e-05,3.5513e-05,0.0939907,0.0939943,0.0122509,1.11876,1.11884,0.0647064,1.29423e-11,1.29391e-11,1.82639e-11,1.3946e-07,1.41079e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49586,0.254374,0.0637272,0.0,0.000160366,0.0111937,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
838493671,0.991593,0.00690997,0.012391,0.128618,-0.0671673,-0.0742539,-0.0628268,-0.0596114,-0.162772,-3.79256,-6.63628e-05,-1.15013e-05,8.79911e-08,-0.000384195,-0.000838024,0.000674154,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.38146e-07,0.000605986,0.0267227,6.35057e-07,1.40369e-05,1.39333e-05,3.55171e-05,0.0942011,0.094204,0.0123031,1.12368,1.12376,0.0650952,1.29445e-11,1.29412e-11,1.82563e-11,1.39454e-07,1.41073e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49915,0.255138,0.0473034,0.0,0.000162235,0.0194188,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
838695275,0.991679,-0.0057256,0.00792936,0.128365,-0.00711501,-0.109688,-0.0219205,-0.0630199,-0.167109,-3.83238,-6.63784e-05,-1.14902e-05,1.74731e-07,-0.000383769,-0.000838132,0.000686448,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.77369e-07,0.000592468,0.0262165,6.28742e-07,1.40521e-05,1.39461e-05,3.55001e-05,0.0943869,0.0943914,0.0123453,1.12995,1.13003,0.0655723,1.29506e-11,1.29472e-11,1.82544e-11,1.39447e-07,1.41067e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50332,0.256071,0.0371016,0.0,0.000168122,0.0277573,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
838900870,0.991598,0.00222348,0.0113609,0.128836,0.0315959,-0.134552,-0.00860349,-0.0565058,-0.178988,-3.84477,-6.63937e-05,-1.14797e-05,2.39973e-07,-0.000383511,-0.000838206,0.000690524,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.45444e-07,0.000590455,0.0261521,6.39071e-07,1.40721e-05,1.39662e-05,3.55512e-05,0.094911,0.0949169,0.0124292,1.14038,1.14045,0.0663986,1.29606e-11,1.29571e-11,1.82686e-11,1.3944e-07,1.41061e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51024,0.257679,0.0266709,0.0,0.000176514,0.000820247,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
839098463,0.991471,-0.00347117,0.0115323,0.129767,0.106674,-0.162765,0.0129389,-0.0385734,-0.1899,-3.84405,-6.64121e-05,-1.14691e-05,3.1511e-07,-0.00038334,-0.000838258,0.000689674,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.36896e-07,0.000561497,0.0263184,6.48369e-07,1.40515e-05,1.39441e-05,3.55752e-05,0.0943184,0.0943283,0.012335,1.13135,1.13142,0.0655875,1.29485e-11,1.29449e-11,1.82729e-11,1.39432e-07,1.41054e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50425,0.256101,0.0116773,0.0,0.000188403,0.02244,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
