timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
86605671,-0.0458475,0.169143,-0.135144,0.991666,-0.0125049,-0.0146089,0.127393,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86637680,0.0450059,-0.0760498,0.0853278,0.991574,-0.0127074,-0.0147028,0.128076,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86665672,0.0884626,-0.0387587,0.098255,0.991636,-0.0125376,-0.0143779,0.127647,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86698471,0.00267368,-0.0579645,-0.140819,0.991647,-0.0126789,-0.0147684,0.127504,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86730486,0.0222231,-0.0541302,-0.04099,0.991571,-0.0124674,-0.0150866,0.128082,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86762476,-0.101015,-0.0687972,0.0103826,0.99162,-0.0127428,-0.0147364,0.127713,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86791273,0.042816,0.138745,-0.117381,0.991678,-0.0126615,-0.0145069,0.127291,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86823273,0.0892685,0.0266227,-0.132303,0.991586,-0.012328,-0.0145405,0.128037,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86855276,-0.0632985,-0.0688645,0.0579959,0.991578,-0.0127972,-0.0143779,0.128075,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86888095,0.0593949,-0.04924,0.133464,0.991631,-0.012603,-0.0144028,0.12768,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86920076,0.0141087,0.0561599,-0.0567197,0.991628,-0.0125121,-0.0148613,0.127656,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86948077,-0.057071,-0.122514,0.0242235,0.991572,-0.0126518,-0.0149859,0.12806,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
86980908,-0.0408682,0.0206645,0.123082,0.9916,-0.0126825,-0.0146084,0.127889,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87012864,-0.0421004,0.0358721,-0.080216,0.991632,-0.012628,-0.014623,0.127645,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87044863,0.0397613,0.0449116,0.0863935,0.991545,-0.0125797,-0.0145588,0.128328,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87077663,-0.137697,-0.0812566,-0.0345585,0.991573,-0.0125829,-0.0143534,0.128138,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87109673,0.0239231,0.0637976,-0.0243175,0.991635,-0.0126922,-0.0144881,0.127626,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87137670,0.0744364,0.125041,-0.0157858,0.991552,-0.0126208,-0.0149932,0.128221,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87170471,-0.0775043,-0.0207345,-0.0217628,0.991585,-0.0123934,-0.0152283,0.127961,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87202471,-0.0130833,0.0655947,0.0983198,0.991618,-0.0125658,-0.0149352,0.127719,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87234471,0.0923325,0.0641848,-0.226892,0.991614,-0.0125454,-0.0147843,0.127774,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87267270,0.0154181,-0.0309516,0.0995671,0.991533,-0.0125508,-0.0148409,0.128389,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87295271,0.0354005,0.0522972,0.0695625,0.991606,-0.0124162,-0.0146907,0.12786,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87327274,-0.0225799,0.0829754,-0.0767624,0.99164,-0.0127421,-0.0149686,0.127529,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87360074,-0.00887309,-0.107594,-0.0184711,0.991558,-0.0126649,-0.0153224,0.128129,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87392073,-0.0939596,-0.0175563,0.0784033,0.99156,-0.0124792,-0.0149545,0.128175,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87424872,0.0159829,0.141907,0.022454,0.991631,-0.0125238,-0.0146764,0.127652,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87452871,0.00468809,0.0812169,0.00944193,0.991541,-0.0128706,-0.0148681,0.128292,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87484873,-0.0547948,-0.0515931,0.00521291,0.991565,-0.0124534,-0.0146571,0.128175,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87517675,-0.000248789,0.0679489,0.137654,0.991589,-0.0125907,-0.0146165,0.127978,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87549672,0.0320269,0.135916,-0.0909252,0.991558,-0.0127945,-0.0149289,0.128166,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87581685,0.013004,-0.0877435,0.0455234,0.991534,-0.0123342,-0.0153098,0.12835,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87610472,0.0893668,0.0394112,0.169051,0.991596,-0.012028,-0.0148682,0.127954,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87642472,0.0622624,0.140122,-0.0918822,0.991589,-0.0127572,-0.0148567,0.127937,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87674476,-0.0449161,-0.000943761,0.0189807,0.991531,-0.0129039,-0.0151706,0.128332,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87707278,-0.0767684,-0.0708902,0.0429379,0.991567,-0.0123201,-0.0147539,0.128159,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87739263,0.06416,-0.110353,-0.0638453,0.991643,-0.0125863,-0.0149085,0.127526,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87771267,0.055506,-0.0439502,-0.0644221,0.991579,-0.0128078,-0.0152147,0.12797,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87804064,-0.0655853,-0.0427427,0.0209225,0.991542,-0.0125285,-0.0150918,0.128296,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87836070,0.0750731,0.0900686,0.102061,0.991603,-0.0123236,-0.0148609,0.127873,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87868076,0.0518698,0.161866,-0.119561,0.991603,-0.0125715,-0.0148536,0.127847,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87900870,-0.0191834,-0.0829772,0.0666913,0.991521,-0.0126034,-0.0148857,0.128476,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87928873,0.0797544,0.0745051,0.1602,0.991579,-0.0123296,-0.0144361,0.128104,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87960873,-0.0318714,-0.0347691,-0.154146,0.991619,-0.012667,-0.0149873,0.127698,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
87993681,0.00801503,0.0242829,-0.0645852,0.991527,-0.0123664,-0.0154388,0.128383,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88025670,-0.0675404,-0.00473968,0.0292236,0.991539,-0.0123866,-0.0151529,0.128322,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88057670,0.00755808,-0.0629228,0.0208289,0.991602,-0.0124837,-0.0149314,0.127857,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88086470,0.0141248,0.00937906,-0.0271678,0.991528,-0.0127923,-0.0149283,0.128399,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88118473,-0.105417,-0.141691,0.0395372,0.991534,-0.0125813,-0.0148414,0.12838,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88150470,0.0639555,-0.0262505,0.146266,0.99159,-0.0124426,-0.0149185,0.127952,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88183303,-0.000553985,0.161941,-0.0480643,0.991599,-0.0126643,-0.015152,0.127834,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88215271,-0.064988,0.0129694,-0.0380922,0.991527,-0.0129334,-0.0155082,0.128321,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88247272,-0.0316923,0.0548155,0.101274,0.991538,-0.012462,-0.0150579,0.128334,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88276073,-0.0307949,0.0905336,-0.0822005,0.991581,-0.0126636,-0.0151062,0.127977,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88308071,0.0448592,-0.0110514,0.0152603,0.991503,-0.0127972,-0.0151527,0.128564,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88340075,-0.0871278,0.0529555,-0.00488905,0.99154,-0.0127781,-0.0145465,0.128351,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88372873,-0.0165507,-0.075618,-0.0581147,0.991607,-0.0126948,-0.0149567,0.127794,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88404875,-0.0570986,-0.0799948,-0.0499397,0.991521,-0.012599,-0.0154851,0.128401,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88432873,-0.0421449,0.0208686,0.0596146,0.991513,-0.0126206,-0.0151862,0.128496,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88465675,0.0676221,-0.0212593,0.0607003,0.991569,-0.012447,-0.015127,0.128093,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88497677,-0.00519139,0.162284,-0.11996,0.991536,-0.0128871,-0.0151181,0.128307,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88529668,-0.0100739,-0.127323,0.120975,0.991468,-0.0129971,-0.0152612,0.128802,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88562463,0.0317111,0.00819934,0.165029,0.99151,-0.0125406,-0.0148109,0.128574,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88590463,-0.0606638,0.122896,-0.014511,0.991564,-0.0128311,-0.0149625,0.128114,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88622464,0.00174269,-0.0310598,-0.0511816,0.991493,-0.0128931,-0.0152904,0.128613,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88655263,-0.0167718,0.0441953,0.0580396,0.99151,-0.0127119,-0.0148176,0.128554,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88687307,0.0629325,0.116945,0.012431,0.991562,-0.0128601,-0.0148001,0.128143,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88719277,0.0358603,-0.0188077,-0.0487247,0.991488,-0.0127353,-0.0153541,0.128657,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88748079,-0.0891949,0.0244845,0.00209633,0.991505,-0.0129339,-0.0149222,0.128563,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88780073,0.00899131,-0.0216434,-0.0515267,0.991578,-0.0129117,-0.0151888,0.127968,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88812072,-0.0215469,-0.0435293,-0.0922565,0.991508,-0.0127374,-0.0155556,0.12848,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88844870,-0.0198321,-0.076855,0.0754392,0.991461,-0.0128037,-0.0151944,0.128879,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88876870,0.0300962,0.0518885,0.0587924,0.991532,-0.0125564,-0.0146617,0.128422,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88908872,0.000135985,-0.00589835,-0.0597115,0.991527,-0.0129,-0.0149171,0.128393,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88937672,-0.0282626,-0.126516,0.0348398,0.991445,-0.0129358,-0.015339,0.128971,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
88969682,0.00746599,-0.0243392,0.117593,0.991497,-0.0128879,-0.0150806,0.12861,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89001678,-0.00568803,0.0357169,-0.0641127,0.991563,-0.0128577,-0.0151703,0.128088,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89034470,0.0381858,-0.00624421,-0.124926,0.991496,-0.0125812,-0.0155238,0.128597,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89066470,-0.0260595,-0.00475882,0.0104448,0.99146,-0.0130206,-0.0151869,0.128866,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89094485,0.0518455,0.0738973,0.0545762,0.991538,-0.0128481,-0.0151175,0.128289,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89127272,0.00490863,-0.121018,-0.0830885,0.991492,-0.012595,-0.0155862,0.128615,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89159271,-0.0382566,-0.120162,0.0653817,0.991471,-0.0131471,-0.0153417,0.128751,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89191256,0.101811,-0.061626,0.0800905,0.991511,-0.0127074,-0.0153374,0.128491,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89224091,-0.0957492,0.105721,-0.0789877,0.991527,-0.0128217,-0.0153837,0.12835,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89252093,0.00264803,-0.0439283,0.0458993,0.99145,-0.012834,-0.0156126,0.128914,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89284077,0.0138824,0.015187,0.0467201,0.991516,-0.0125675,-0.0150134,0.128503,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89316876,0.0321867,-0.00330323,-0.0416814,0.991554,-0.0128259,-0.0150315,0.128183,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89348863,0.0326914,0.0571687,-0.0894443,0.991484,-0.0127977,-0.0151474,0.128712,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89380864,-0.0752925,0.0245784,0.0503365,0.991499,-0.0129698,-0.0150231,0.128595,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89409678,0.0168278,0.0293155,-0.0641054,0.991578,-0.0128672,-0.0151076,0.127978,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89441663,0.0453972,-0.0886232,-0.114984,0.991502,-0.0126371,-0.0154533,0.128549,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89473671,-0.0343431,0.0243663,0.0771536,0.991473,-0.0130896,-0.0151302,0.128767,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89506463,0.0854734,0.0462056,0.0739643,0.99154,-0.0127393,-0.0149378,0.128308,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89538471,-0.0197689,0.125535,-0.103966,0.991529,-0.012714,-0.0152697,0.12836,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89566472,-0.0165226,-0.0851838,0.0852409,0.991485,-0.0130096,-0.0151449,0.128679,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89599271,0.0581741,-0.00636495,0.0581081,0.991518,-0.0127426,-0.0149491,0.128479,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89631276,-0.0341348,0.0733067,-0.0870772,0.991528,-0.0128366,-0.0151952,0.12836,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89664074,0.0536759,-0.0289769,-0.0638269,0.991468,-0.0126713,-0.0154651,0.128809,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89696089,-0.0835489,-0.0627747,0.0481829,0.991493,-0.0126128,-0.0149274,0.128684,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89728089,0.0322344,0.0303896,0.013649,0.991578,-0.0128509,-0.0145924,0.12804,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89756871,0.0368051,0.00133888,-0.0557672,0.991506,-0.0127953,-0.0148354,0.128581,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89788873,-0.0829757,-0.0602519,0.0171199,0.991509,-0.0128971,-0.0149778,0.128526,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89820870,0.0192592,-0.0350133,0.0815342,0.991565,-0.012743,-0.0150128,0.128106,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89853676,0.0052278,0.0898689,-0.0656465,0.991545,-0.0127024,-0.015308,0.128233,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89885674,-0.029671,0.0162209,0.0371132,0.991472,-0.0131237,-0.0152293,0.128759,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89913675,0.026776,0.0297449,0.144675,0.991538,-0.0127663,-0.0149358,0.128322,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89946470,-0.0277084,0.0873622,-0.102724,0.991566,-0.0127931,-0.0150172,0.128094,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
89978471,0.0429521,-0.120029,0.0883782,0.991478,-0.0127752,-0.0152499,0.128748,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90010471,-0.131565,0.0374537,0.0248712,0.991526,-0.0128177,-0.0148268,0.128419,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90043274,0.00950967,0.0728199,-0.0816486,0.991564,-0.0128327,-0.015133,0.128089,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90071273,0.0783484,0.0755945,-0.00773403,0.991436,-0.012897,-0.0155402,0.129021,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90103276,-0.0658847,-0.077507,0.00446202,0.991485,-0.0127647,-0.0152962,0.128692,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90136070,0.0506452,-0.00328449,0.0232807,0.991562,-0.0127606,-0.0150535,0.128123,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90168075,-0.0834017,-0.0209567,-0.192907,0.99154,-0.0129323,-0.0153491,0.128243,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90200065,-0.0126569,-0.0822096,0.0861783,0.991478,-0.0128142,-0.0155439,0.128708,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90228877,-0.0385783,-0.0220866,0.102071,0.99153,-0.0127758,-0.0153264,0.12834,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90260877,0.0393147,0.0682857,-0.150127,0.991546,-0.0127929,-0.0154337,0.128197,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90292863,-0.00840933,0.0374255,0.0663668,0.991466,-0.0130424,-0.0153173,0.128801,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90325664,-0.0189226,-0.0108165,0.0536291,0.991505,-0.0127644,-0.0150888,0.128557,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90357663,0.0772128,0.0520106,0.00937154,0.991564,-0.0128005,-0.0152726,0.128077,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90389671,0.0841028,0.120233,-0.0303893,0.991488,-0.0128505,-0.0154192,0.128641,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90418463,-0.119525,-0.0056376,0.00258418,0.991507,-0.0127267,-0.0152139,0.128529,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90450470,0.0940315,0.0507477,-0.0504385,0.991567,-0.0126902,-0.0151751,0.128076,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90482472,0.110738,-0.0864338,-0.0490688,0.991461,-0.0130313,-0.0154831,0.128821,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90515271,-0.064978,-0.0607693,0.105006,0.991463,-0.0128571,-0.015307,0.128848,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90543272,0.082108,0.0623646,0.123345,0.99154,-0.0125496,-0.0149841,0.128318,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90575273,0.0254066,0.0779574,-0.155816,0.991512,-0.0130289,-0.0151109,0.128476,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90608070,-0.00954634,-0.127111,0.0520662,0.991454,-0.0128522,-0.0152004,0.128933,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90640072,-0.0561913,-0.0295277,0.0793205,0.991497,-0.012587,-0.014912,0.128659,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90672074,-0.00583422,-0.00897544,-0.124806,0.991555,-0.0129479,-0.0152421,0.128139,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90700873,-0.0525178,-0.0601832,-0.035389,0.991448,-0.0131375,-0.0156993,0.12889,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90732873,0.000863118,-0.0920931,-7.77296e-05,0.991488,-0.0125486,-0.0152959,0.128685,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90764870,0.00946245,-0.0147472,-0.0122699,0.991554,-0.0128956,-0.0151847,0.128158,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90797670,0.0371485,0.0710215,0.00133962,0.991492,-0.0130639,-0.0151234,0.128627,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90829682,-0.0379301,-0.0931958,-0.0143707,0.991493,-0.0127916,-0.0149573,0.128666,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90861670,0.0908337,0.0859364,0.178371,0.99152,-0.0123463,-0.0149559,0.128499,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90890472,-0.0165893,0.0440664,-0.0770723,0.991482,-0.0127965,-0.0155351,0.128681,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90922471,-0.046845,-0.0576672,0.120476,0.991459,-0.0131313,-0.0153026,0.128853,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90954475,0.141827,0.106331,0.0779296,0.991533,-0.0125775,-0.0146097,0.128418,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
90987271,-0.0902703,-0.0206013,-0.168926,0.99157,-0.0130246,-0.0146779,0.12808,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91019276,0.00186944,0.0430972,-0.0656816,0.991482,-0.012871,-0.0148856,0.128748,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91047276,-0.0480911,0.0107136,0.101116,0.991499,-0.0127114,-0.0150451,0.128618,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91080075,0.0840911,0.0882615,-0.104253,0.991555,-0.0127135,-0.0153256,0.128149,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91112078,-0.0121167,0.0610623,-0.0796167,0.991472,-0.0128534,-0.0156571,0.128739,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91144064,-0.0812462,-0.0465659,0.0982891,0.991461,-0.0130708,-0.0151861,0.128853,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91176864,0.080096,0.110009,0.21652,0.991513,-0.0126793,-0.0146836,0.128552,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91204863,-0.0905632,0.0328538,-0.0633161,0.991505,-0.0128339,-0.0149192,0.128575,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91236864,-0.0347887,-0.10568,0.0388918,0.991449,-0.0131121,-0.0148677,0.128978,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91269663,0.104227,0.0620499,0.134879,0.991475,-0.0125201,-0.0149646,0.128826,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91301681,-0.0675216,0.133703,-0.0461428,0.991472,-0.0127799,-0.0153567,0.128778,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91333682,0.0212515,-0.0220234,0.00116711,0.991398,-0.012911,-0.0158262,0.129282,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91362464,0.0447096,0.050912,0.150267,0.99143,-0.0126754,-0.0149025,0.129164,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91394472,0.0292891,0.0430883,-0.0590345,0.991494,-0.0128634,-0.0146227,0.128686,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91426471,0.0486947,0.0940139,-0.100594,0.991432,-0.0127276,-0.0147599,0.129159,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91459302,-0.091336,-0.00625905,0.0211782,0.991425,-0.0128849,-0.0149717,0.129177,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91491270,0.114922,-0.113949,0.0649502,0.991479,-0.0124207,-0.0153684,0.128763,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91523272,-0.0108981,0.0803832,-0.0936832,0.991462,-0.0128204,-0.0157501,0.128809,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91552073,-0.0553088,-0.0606771,0.0624852,0.991413,-0.0130882,-0.0156925,0.129165,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91584073,0.080353,0.0742584,0.0707196,0.991493,-0.0125802,-0.0151422,0.128659,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91616073,-0.0449682,0.0526228,-0.0520404,0.991489,-0.0127202,-0.0149805,0.128699,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91648873,0.0617451,-0.118229,-0.0942183,0.991436,-0.0128954,-0.0151121,0.129076,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91680870,-0.0433347,-0.0462972,0.0812434,0.991437,-0.0127141,-0.0148659,0.129112,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91708874,-0.0706124,0.0703421,-0.0301561,0.991471,-0.0126894,-0.015512,0.128776,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91741670,0.0523301,0.0482977,-0.0496158,0.991397,-0.0124522,-0.0159247,0.12932,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91773670,-0.0604696,-0.0200669,0.0599766,0.991416,-0.0129216,-0.0153709,0.129198,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91805676,0.0779422,-0.0989433,0.0407809,0.991469,-0.0127389,-0.0151942,0.128825,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91838471,-0.0432906,0.106153,-0.166305,0.991447,-0.0125788,-0.01525,0.129002,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91866475,-0.0813696,-0.00442591,0.044632,0.991396,-0.0128405,-0.015402,0.129351,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91899271,0.116588,-0.00064322,0.0640867,0.991462,-0.0124873,-0.0151984,0.128903,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91931274,-0.0173778,0.021877,-0.0554202,0.991467,-0.0127791,-0.0154282,0.128807,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91963263,0.00236468,-0.134904,-0.0172485,0.991386,-0.0128216,-0.0157342,0.129393,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
91996091,-0.0117221,-0.00986673,0.0565263,0.991432,-0.0128881,-0.0153539,0.129074,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
92024092,-0.0236898,0.00119435,-0.112257,0.99149,-0.0126468,-0.0155884,0.128626,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
92056064,0.100829,-0.0582205,-0.126179,0.991428,-0.0124804,-0.0156423,0.129115,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
92088864,-0.100065,0.000635753,0.0849893,0.991404,-0.0130539,-0.0152265,0.12929,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
92120864,0.0730548,0.00235772,-0.0132175,0.991489,-0.0126899,-0.0151704,0.12868,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
92152889,0.049233,0.000365859,-0.103124,0.991431,-0.0124108,-0.0155838,0.129107,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
