timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
808946470,32767,32767,32767,32767,32767,32767,32767
808951271,32767,32767,32767,32767,32767,-95,32767
808955270,32767,32767,32767,32767,32767,32767,32767
808959257,32767,32767,32767,32767,-53,32767,32767
808963263,32767,32767,32767,32767,32767,32767,32767
808967270,32767,32767,32767,32767,32767,32767,32767
808971272,32767,32767,32767,32767,-58,-67,32767
808975277,32767,32767,32767,32767,32767,32767,32767
808979270,32767,32767,32767,32767,-43,32767,32767
808983271,32767,32767,32767,32767,32767,32767,32767
808987270,32767,32767,32767,32767,32767,32767,32767
808991264,32767,32767,32767,32767,32767,-56,32767
808995264,32767,32767,32767,32767,32767,32767,32767
808999281,32767,32767,32767,32767,32767,32767,32767
809003270,32767,32767,32767,32767,-64,32767,32767
809007269,32767,32767,32767,32767,32767,32767,32767
809011273,32767,32767,32767,32767,32767,32767,32767
809015256,32767,32767,32767,32767,-64,-74,32767
809019276,32767,32767,32767,32767,32767,32767,32767
809023264,32767,32767,32767,32767,32767,32767,32767
809027273,32767,32767,32767,32767,-62,32767,32767
809031270,32767,32767,32767,32767,32767,32767,32767
809035271,32767,32767,32767,32767,32767,32767,32767
809039271,32767,32767,32767,32767,32767,-74,32767
809043274,32767,32767,32767,32767,32767,32767,32767
809047302,32767,32767,32767,32767,32767,32767,32767
809052078,32767,32767,32767,32767,-71,32767,32767
809056063,32767,32767,32767,32767,32767,32767,32767
809060070,32767,32767,-54,32767,32767,32767,32767
809064070,32767,32767,32767,32767,-73,-85,32767
809068074,32767,32767,32767,32767,32767,32767,32767
809072071,32767,32767,32767,32767,-40,32767,32767
809076088,32767,32767,32767,32767,32767,32767,32767
809080078,32767,32767,32767,32767,32767,32767,32767
809084064,32767,32767,32767,32767,32767,-54,32767
809088063,32767,32767,32767,32767,32767,32767,32767
809092070,32767,32767,32767,32767,32767,32767,32767
809096073,32767,32767,32767,32767,-69,32767,32767
809100071,32767,32767,32767,32767,32767,32767,32767
809104087,32767,32767,32767,32767,-46,-55,32767
809108078,32767,32767,32767,32767,32767,32767,32767
809112076,32767,32767,32767,32767,32767,32767,32767
809116065,32767,32767,32767,32767,-61,32767,32767
809120070,32767,32767,32767,32767,32767,32767,32767
809124076,32767,32767,32767,32767,32767,32767,32767
809128071,32767,32767,32767,32767,32767,-71,32767
809132082,32767,32767,32767,32767,32767,32767,32767
809136073,32767,32767,32767,32767,-41,32767,32767
809140078,32767,32767,32767,32767,32767,32767,32767
809144063,32767,32767,32767,32767,32767,32767,32767
809148073,32767,32767,32767,32767,-54,-64,32767
809152070,32767,32767,32767,32767,32767,32767,32767
809156874,32767,32767,32767,32767,32767,32767,32767
809160873,32767,32767,32767,32767,-78,32767,32767
809164872,32767,32767,32767,32767,32767,32767,32767
809168871,32767,32767,32767,32767,32767,-53,32767
809172907,32767,32767,32767,32767,32767,32767,32767
809176894,32767,32767,32767,32767,32767,32767,32767
809180864,32767,32767,32767,32767,-35,32767,32767
809184873,32767,32767,32767,32767,32767,32767,32767
809188875,32767,32767,32767,32767,32767,32767,32767
809192869,32767,32767,32767,32767,-43,-53,32767
809196870,32767,32767,32767,32767,32767,32767,32767
809200874,32767,32767,32767,32767,32767,32767,32767
809204875,32767,32767,32767,32767,-60,32767,32767
809208866,32767,32767,32767,32767,32767,32767,32767
809212873,32767,32767,32767,32767,32767,32767,32767
809216873,32767,32767,32767,32767,32767,-83,32767
809220871,32767,32767,32767,32767,32767,32767,32767
809224872,32767,32767,32767,32767,-48,32767,32767
809228871,32767,32767,32767,32767,32767,32767,32767
809232873,32767,32767,32767,32767,32767,32767,32767
809236863,32767,32767,32767,32767,-60,-69,32767
809240873,32767,32767,32767,32767,32767,32767,32767
809244873,32767,32767,32767,32767,32767,32767,32767
809248872,32767,32767,32767,32767,-73,32767,32767
809252873,32767,32767,32767,32767,32767,32767,32767
809257670,32767,32767,32767,32767,32767,-70,32767
809261678,32767,32767,-59,32767,32767,32767,32767
809265672,32767,32767,32767,32767,32767,32767,32767
809269670,32767,32767,32767,32767,-72,32767,32767
809273663,32767,32767,32767,32767,32767,32767,32767
809277682,32767,32767,32767,32767,-50,-59,32767
809281670,32767,32767,32767,32767,32767,32767,32767
809285670,32767,32767,32767,32767,32767,32767,32767
809289675,32767,32767,32767,32767,-63,32767,32767
809293674,32767,32767,32767,32767,32767,32767,32767
809297675,32767,32767,32767,32767,32767,-50,32767
809301669,32767,32767,32767,32767,32767,32767,32767
809305671,32767,32767,32767,32767,32767,32767,32767
809309682,32767,32767,32767,32767,-57,32767,32767
809313670,32767,32767,32767,32767,32767,32767,32767
809317673,32767,32767,32767,32767,32767,32767,32767
809321672,32767,32767,32767,32767,-61,-70,32767
809325678,32767,32767,32767,32767,32767,32767,32767
809329663,32767,32767,32767,32767,-47,32767,32767
809333662,32767,32767,32767,32767,32767,32767,32767
809337671,32767,32767,32767,32767,32767,32767,32767
809341672,32767,32767,32767,32767,32767,-67,32767
809345678,32767,32767,32767,32767,32767,32767,32767
809349671,32767,32767,32767,32767,32767,32767,32767
809353675,32767,32767,32767,32767,-67,32767,32767
809357685,32767,32767,32767,32767,32767,32767,32767
809362485,32767,32767,32767,32767,32767,32767,32767
809366464,32767,32767,32767,32767,-79,-90,32767
809370478,32767,32767,32767,32767,32767,32767,32767
809374470,32767,32767,32767,32767,-48,32767,32767
809378479,32767,32767,32767,32767,32767,32767,32767
809382477,32767,32767,32767,32767,32767,32767,32767
809386472,32767,32767,32767,32767,32767,-76,32767
809390477,32767,32767,32767,32767,32767,32767,32767
809394463,32767,32767,32767,32767,-42,32767,32767
809398472,32767,32767,32767,32767,32767,32767,32767
809402483,32767,32767,32767,32767,32767,32767,32767
809406471,32767,32767,32767,32767,-40,-50,32767
809410470,32767,32767,32767,32767,32767,32767,32767
809414472,32767,32767,32767,32767,32767,32767,32767
809418477,32767,32767,32767,32767,-48,32767,32767
809422491,32767,32767,32767,32767,32767,32767,32767
809426464,32767,32767,32767,32767,32767,32767,32767
809430472,32767,32767,32767,32767,32767,-75,32767
809434470,32767,32767,32767,32767,32767,32767,32767
809438472,32767,32767,32767,32767,32767,32767,32767
809442486,32767,32767,32767,32767,-66,32767,32767
809446471,32767,32767,32767,32767,32767,32767,32767
809450485,32767,32767,32767,32767,32767,32767,32767
809454480,32767,32767,32767,32767,-64,-73,32767
809458473,32767,32767,32767,32767,32767,32767,32767
809462475,32767,32767,-102,32767,32767,32767,32767
809467270,32767,32767,32767,32767,-70,32767,32767
809471271,32767,32767,32767,32767,32767,32767,32767
809475273,32767,32767,32767,32767,32767,-56,32767
809479273,32767,32767,32767,32767,32767,32767,32767
809483275,32767,32767,32767,32767,32767,32767,32767
809487262,32767,32767,32767,32767,-56,32767,32767
809491264,32767,32767,32767,32767,32767,32767,32767
809495269,32767,32767,32767,32767,32767,-56,32767
809499271,32767,32767,32767,32767,-67,32767,32767
809503272,32767,32767,32767,32767,32767,32767,32767
809507274,32767,32767,32767,32767,32767,32767,32767
809511276,32767,32767,32767,32767,-73,32767,32767
809515275,32767,32767,32767,32767,32767,32767,32767
809519297,32767,32767,32767,32767,32767,-86,32767
809523270,32767,32767,32767,32767,32767,32767,32767
809527271,32767,32767,32767,32767,32767,32767,32767
809531271,32767,32767,32767,32767,-67,32767,32767
809535273,32767,32767,32767,32767,32767,32767,32767
809539272,32767,32767,32767,32767,-47,-69,32767
809543278,32767,32767,32767,32767,32767,32767,32767
809547262,32767,32767,32767,32767,32767,32767,32767
809551272,32767,32767,32767,32767,-56,32767,32767
809556075,32767,32767,32767,32767,32767,32767,32767
809560076,32767,32767,32767,32767,32767,-64,32767
809564073,32767,32767,32767,32767,32767,32767,32767
809568073,32767,32767,32767,32767,32767,32767,32767
809572070,32767,32767,32767,32767,-44,32767,32767
809576074,32767,32767,32767,32767,32767,32767,32767
809580078,32767,32767,32767,32767,32767,32767,32767
809584063,32767,32767,32767,32767,-64,-73,32767
809588073,32767,32767,32767,32767,32767,32767,32767
809592072,32767,32767,32767,32767,-42,32767,32767
809596073,32767,32767,32767,32767,32767,32767,32767
809600073,32767,32767,32767,32767,32767,32767,32767
809604072,32767,32767,32767,32767,32767,-55,32767
809608087,32767,32767,32767,32767,32767,32767,32767
809612063,32767,32767,32767,32767,32767,32767,32767
809616072,32767,32767,32767,32767,-61,32767,32767
809620073,32767,32767,32767,32767,32767,32767,32767
809624071,32767,32767,32767,32767,32767,32767,32767
809628070,32767,32767,32767,32767,-66,-84,32767
809632072,32767,32767,32767,32767,32767,32767,32767
809636092,32767,32767,32767,32767,-42,32767,32767
809640065,32767,32767,32767,32767,32767,32767,32767
809644071,32767,32767,32767,32767,32767,32767,32767
809648072,32767,32767,32767,32767,32767,-55,32767
809652071,32767,32767,32767,32767,32767,32767,32767
809656073,32767,32767,32767,32767,32767,32767,32767
809660070,32767,32767,-54,32767,-61,32767,32767
809664089,32767,32767,32767,32767,32767,32767,32767
809668890,32767,32767,32767,32767,32767,32767,32767
809672864,32767,32767,32767,32767,-81,-93,32767
809676863,32767,32767,32767,32767,32767,32767,32767
809680869,32767,32767,32767,32767,-49,32767,32767
809684870,32767,32767,32767,32767,32767,32767,32767
809688873,32767,32767,32767,32767,32767,32767,32767
809692871,32767,32767,32767,32767,32767,-63,32767
809696893,32767,32767,32767,32767,32767,32767,32767
809700878,32767,32767,32767,32767,-35,32767,32767
809704863,32767,32767,32767,32767,32767,32767,32767
809708872,32767,32767,32767,32767,32767,32767,32767
809712873,32767,32767,32767,32767,-43,-53,32767
809716874,32767,32767,32767,32767,32767,32767,32767
809720872,32767,32767,32767,32767,32767,32767,32767
809724872,32767,32767,32767,32767,-59,32767,32767
809728872,32767,32767,32767,32767,32767,32767,32767
809732865,32767,32767,32767,32767,32767,32767,32767
809736870,32767,32767,32767,32767,32767,-72,32767
809740869,32767,32767,32767,32767,32767,32767,32767
809744873,32767,32767,32767,32767,32767,32767,32767
809748871,32767,32767,32767,32767,-66,32767,32767
809752874,32767,32767,32767,32767,32767,32767,32767
809756875,32767,32767,32767,32767,-43,-51,32767
809760864,32767,32767,32767,32767,32767,32767,32767
809764871,32767,32767,32767,32767,32767,32767,32767
809768872,32767,32767,32767,32767,-49,32767,32767
809773673,32767,32767,32767,32767,32767,32767,32767
809777671,32767,32767,32767,32767,32767,32767,32767
809781676,32767,32767,32767,32767,32767,-70,32767
809785669,32767,32767,32767,32767,32767,32767,32767
809789670,32767,32767,32767,32767,32767,32767,32767
809793674,32767,32767,32767,32767,-73,32767,32767
809797671,32767,32767,32767,32767,32767,32767,32767
809801669,32767,32767,32767,32767,-42,-51,32767
809805670,32767,32767,32767,32767,32767,32767,32767
809809670,32767,32767,32767,32767,32767,32767,32767
809813670,32767,32767,32767,32767,-67,32767,32767
809817673,32767,32767,32767,32767,32767,32767,32767
809821681,32767,32767,32767,32767,32767,-51,32767
809825669,32767,32767,32767,32767,32767,32767,32767
809829672,32767,32767,32767,32767,32767,32767,32767
809833672,32767,32767,32767,32767,-67,32767,32767
809837676,32767,32767,32767,32767,32767,32767,32767
809841670,32767,32767,32767,32767,-42,-50,32767
809845672,32767,32767,32767,32767,32767,32767,32767
809849687,32767,32767,32767,32767,32767,32767,32767
809853664,32767,32767,32767,32767,-67,32767,32767
809857670,32767,32767,32767,32767,32767,32767,32767
809861670,32767,32767,-49,32767,32767,32767,32767
809865672,32767,32767,32767,32767,32767,-70,32767
809869681,32767,32767,32767,32767,32767,32767,32767
809874477,32767,32767,32767,32767,32767,32767,32767
809878473,32767,32767,32767,32767,-75,32767,32767
809882493,32767,32767,32767,32767,32767,32767,32767
809886470,32767,32767,32767,32767,-35,-50,32767
809890462,32767,32767,32767,32767,32767,32767,32767
809894472,32767,32767,32767,32767,32767,32767,32767
809898471,32767,32767,32767,32767,-45,32767,32767
809902494,32767,32767,32767,32767,32767,32767,32767
809906471,32767,32767,32767,32767,32767,32767,32767
809910471,32767,32767,32767,32767,32767,-59,32767
809914476,32767,32767,32767,32767,32767,32767,32767
809918464,32767,32767,32767,32767,32767,32767,32767
809922472,32767,32767,32767,32767,-62,32767,32767
809926485,32767,32767,32767,32767,32767,32767,32767
809930488,32767,32767,32767,32767,-35,-48,32767
809934473,32767,32767,32767,32767,32767,32767,32767
809938474,32767,32767,32767,32767,32767,32767,32767
809942475,32767,32767,32767,32767,-44,32767,32767
809946462,32767,32767,32767,32767,32767,32767,32767
809950462,32767,32767,32767,32767,32767,32767,32767
809954471,32767,32767,32767,32767,32767,-68,32767
809958476,32767,32767,32767,32767,32767,32767,32767
809962470,32767,32767,32767,32767,-43,32767,32767
809966473,32767,32767,32767,32767,32767,32767,32767
809970475,32767,32767,32767,32767,32767,32767,32767
809974476,32767,32767,32767,32767,-54,-63,32767
809979279,32767,32767,32767,32767,32767,32767,32767
809983264,32767,32767,32767,32767,-36,32767,32767
809987271,32767,32767,32767,32767,32767,32767,32767
809991271,32767,32767,32767,32767,32767,32767,32767
809995271,32767,32767,32767,32767,32767,-58,32767
809999270,32767,32767,32767,32767,32767,32767,32767
810003271,32767,32767,32767,32767,32767,32767,32767
810007276,32767,32767,32767,32767,-67,32767,32767
810011263,32767,32767,32767,32767,32767,32767,32767
810015271,32767,32767,32767,32767,32767,32767,32767
810019271,32767,32767,32767,32767,-67,-87,32767
810023304,32767,32767,32767,32767,32767,32767,32767
810027271,32767,32767,32767,32767,-44,32767,32767
810031274,32767,32767,32767,32767,32767,32767,32767
810035278,32767,32767,32767,32767,32767,32767,32767
810039264,32767,32767,32767,32767,32767,-56,32767
810043264,32767,32767,32767,32767,32767,32767,32767
810047272,32767,32767,32767,32767,32767,32767,32767
810051271,32767,32767,32767,32767,-63,32767,32767
810055272,32767,32767,32767,32767,32767,32767,32767
810059270,32767,32767,32767,32767,32767,32767,32767
810063282,32767,32767,-66,32767,-70,-87,32767
810067277,32767,32767,32767,32767,32767,32767,32767
810071263,32767,32767,32767,32767,-44,32767,32767
810075271,32767,32767,32767,32767,32767,32767,32767
810079270,32767,32767,32767,32767,32767,32767,32767
810084090,32767,32767,32767,32767,32767,-75,32767
810088071,32767,32767,32767,32767,32767,32767,32767
810092072,32767,32767,32767,32767,-52,32767,32767
810096072,32767,32767,32767,32767,32767,32767,32767
810100074,32767,32767,32767,32767,32767,32767,32767
810104063,32767,32767,32767,32767,-64,-73,32767
810108070,32767,32767,32767,32767,32767,32767,32767
810112088,32767,32767,32767,32767,32767,32767,32767
810116088,32767,32767,32767,32767,-66,32767,32767
810120073,32767,32767,32767,32767,32767,32767,32767
810124073,32767,32767,32767,32767,32767,-55,32767
810128078,32767,32767,32767,32767,32767,32767,32767
810132063,32767,32767,32767,32767,32767,32767,32767
810136071,32767,32767,32767,32767,-61,32767,32767
810140087,32767,32767,32767,32767,32767,32767,32767
810144072,32767,32767,32767,32767,32767,32767,32767
810148073,32767,32767,32767,32767,-54,-63,32767
810152072,32767,32767,32767,32767,32767,32767,32767
810156075,32767,32767,32767,32767,32767,32767,32767
810160075,32767,32767,32767,32767,-70,32767,32767
810164063,32767,32767,32767,32767,32767,32767,32767
810168089,32767,32767,32767,32767,32767,32767,32767
810172077,32767,32767,32767,32767,32767,-85,32767
810176089,32767,32767,32767,32767,32767,32767,32767
810180873,32767,32767,32767,32767,-49,32767,32767
810184870,32767,32767,32767,32767,32767,32767,32767
810188872,32767,32767,32767,32767,32767,32767,32767
810192878,32767,32767,32767,32767,-62,-72,32767
810196864,32767,32767,32767,32767,32767,32767,32767
810200871,32767,32767,32767,32767,32767,32767,32767
810204873,32767,32767,32767,32767,-70,32767,32767
810208872,32767,32767,32767,32767,32767,32767,32767
810212874,32767,32767,32767,32767,32767,-51,32767
810216873,32767,32767,32767,32767,32767,32767,32767
810220877,32767,32767,32767,32767,32767,32767,32767
810224877,32767,32767,32767,32767,-60,32767,32767
810228864,32767,32767,32767,32767,32767,32767,32767
810232870,32767,32767,32767,32767,32767,32767,32767
810236872,32767,32767,32767,32767,-70,-82,32767
810240869,32767,32767,32767,32767,32767,32767,32767
810244870,32767,32767,32767,32767,-50,32767,32767
810248878,32767,32767,32767,32767,32767,32767,32767
810252879,32767,32767,32767,32767,32767,32767,32767
810256865,32767,32767,32767,32767,32767,-70,32767
810260869,32767,32767,32767,32767,32767,32767,32767
