timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
639884356,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
639985158,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
640085957,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
640190770,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
640291565,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
640392368,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
640493167,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
640593983,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
640694765,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
640799561,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
640900392,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
641001155,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
641101956,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
641202760,0.0,0.0369359,0.333183,0.0,0.985988,-0.00306222,0.0182112,0.165794,0.0,0.0,-0.426889,1,0,0,0,0,0
641303562,0.0,0.0424054,0.333183,0.0,0.985934,-0.00351562,0.0209076,0.165785,0.0,0.0,-0.426889,1,0,0,0,0,0
641408498,0.0,0.0636472,0.333183,0.0,0.985656,-0.00527617,0.0313777,0.165738,0.0,0.0,-0.426889,1,0,0,0,0,0
641509171,0.0,0.0663492,0.333183,0.0,0.985613,-0.00550007,0.0327093,0.165731,0.0,0.0,-0.426889,1,0,0,0,0,0
641609954,0.0,0.0663656,0.333183,0.0,0.985613,-0.00550144,0.0327174,0.165731,0.0,0.0,-0.426889,1,0,0,0,0,0
641710755,0.0,0.0663656,0.333183,0.0,0.985613,-0.00550144,0.0327174,0.165731,0.0,0.0,-0.426889,1,0,0,0,0,0
641811595,0.0,0.0647435,0.333183,0.0,0.985639,-0.00536702,0.031918,0.165735,0.0,0.0,-0.426889,1,0,0,0,0,0
641916369,0.0,0.0648573,0.333183,0.0,0.985637,-0.00537645,0.0319741,0.165735,0.0,0.0,-0.426889,1,0,0,0,0,0
642017179,0.0,0.0648573,0.333183,0.0,0.985637,-0.00537645,0.0319741,0.165735,0.0,0.0,-0.424586,1,0,0,0,0,0
642118777,0.0,0.0634959,0.333183,0.0,0.985659,-0.00526363,0.0313031,0.165739,0.0,0.0,-0.424568,1,0,0,0,0,0
642219548,0.0,0.0571078,0.333183,0.0,0.985754,-0.00473422,0.0281547,0.165755,0.0,0.0,-0.424568,1,0,0,0,0,0
642320347,0.0,0.06046,0.333183,0.0,0.985705,-0.00501204,0.0298069,0.165746,0.0,0.0,-0.424568,1,0,0,0,0,0
642421192,0.0,0.060334,0.333183,0.0,0.985707,-0.0050016,0.0297448,0.165747,0.0,0.0,-0.424568,1,0,0,0,0,0
642521971,0.00451411,0.061382,0.333322,0.0,0.985689,-0.0028658,0.0306352,0.165744,0.0,0.0,-0.424568,1,0,0,0,0,0
642626751,0.00458739,0.0618419,0.333325,0.0,0.985682,-0.00286788,0.0308679,0.165743,0.0,0.0,-0.424568,1,0,0,0,0,0
642727559,0.0067366,0.0618402,0.333392,0.0,0.985679,-0.00180956,0.0310451,0.165742,0.0,0.0,-0.424568,1,0,0,0,0,0
642828523,0.00808997,0.06184,0.333434,0.0,0.985676,-0.0011432,0.0311571,0.165742,0.0,0.0,-0.424568,1,0,0,0,0,0
642929179,0.00764265,0.0618401,0.33342,0.0,0.985677,-0.00136344,0.0311201,0.165742,0.0,0.0,-0.424568,1,0,0,0,0,0
643029968,0.00764549,0.0618401,0.33342,0.0,0.985677,-0.00136204,0.0311203,0.165742,0.0,0.0,-0.424568,1,0,0,0,0,0
643130761,0.0124438,0.0618391,0.333568,0.0,0.985665,0.00100049,0.0315175,0.16574,0.0,0.0,-0.424568,1,0,0,0,0,0
643235574,0.0267383,0.0589754,0.333972,0.0,0.985639,0.00827703,0.0312918,0.165735,0.0,0.0,-0.424568,1,0,0,0,0,0
643336387,0.0285855,0.055735,0.33398,0.0,0.985672,0.00945708,0.0298482,0.165741,0.0,0.0,-0.424568,1,0,0,0,0,0
643437165,0.0397434,0.048563,0.334149,0.0,0.98567,0.0155511,0.0272397,0.165741,0.0,0.0,-0.424568,1,0,0,0,0,0
643537962,0.0417475,0.0482506,0.334191,0.0,0.985654,0.0165643,0.0272522,0.165738,0.0,0.0,-0.424568,1,0,0,0,0,0
643638770,0.0491973,0.0466738,0.334332,0.0,0.985589,0.0203652,0.027094,0.165727,0.0,0.0,-0.424568,1,0,0,0,0,0
643739579,0.0550231,0.0467332,0.33447,0.0,0.985514,0.0232292,0.0276074,0.165714,0.0,0.0,-0.424568,1,0,0,0,0,0
643844379,0.0549418,0.0467341,0.334468,0.0,0.985515,0.0231891,0.0276011,0.165714,0.0,0.0,-0.424568,1,0,0,0,0,0
643945170,0.0550164,0.046734,0.33447,0.0,0.985514,0.0232259,0.0276073,0.165714,0.0,0.0,-0.424568,1,0,0,0,0,0
644045965,0.0550179,0.046734,0.33447,0.0,0.985514,0.0232266,0.0276074,0.165714,0.0,0.0,-0.424568,1,0,0,0,0,0
644146756,0.0550179,0.046734,0.33447,0.0,0.985514,0.0232266,0.0276074,0.165714,0.0,0.0,-0.424568,1,0,0,0,0,0
644247563,0.0519433,0.0467366,0.334398,0.0,0.985554,0.0217123,0.0273531,0.165721,0.0,0.0,-0.424568,1,0,0,0,0,0
644352394,0.0519616,0.0467366,0.334398,0.0,0.985554,0.0217213,0.0273546,0.165721,0.0,0.0,-0.424568,1,0,0,0,0,0
644453181,0.0519614,0.0467366,0.334398,0.0,0.985554,0.0217212,0.0273546,0.165721,0.0,0.0,-0.424568,1,0,0,0,0,0
644553960,0.0519614,0.0467366,0.334398,0.0,0.985554,0.0217212,0.0273546,0.165721,0.0,0.0,-0.424568,1,0,0,0,0,0
644654758,0.0493036,0.0467387,0.334336,0.0,0.985587,0.0204121,0.0271348,0.165727,0.0,0.0,-0.424568,1,0,0,0,0,0
644755557,0.0489049,0.046739,0.334327,0.0,0.985592,0.0202158,0.0271018,0.165727,0.0,0.0,-0.424568,1,0,0,0,0,0
644856488,0.0489048,0.046739,0.334327,0.0,0.985592,0.0202157,0.0271018,0.165727,0.0,0.0,-0.424568,1,0,0,0,0,0
644961196,0.0489004,0.0437057,0.334252,0.0,0.985626,0.0204675,0.0256061,0.165733,0.0,0.0,-0.424568,1,0,0,0,0,0
645062064,0.0504142,0.0418386,0.334238,0.0,0.985627,0.0213694,0.0248115,0.165733,0.0,0.0,-0.424568,1,0,0,0,0,0
645162768,0.0554545,0.0389045,0.334263,0.0,0.98559,0.0240977,0.0237837,0.165727,0.0,0.0,-0.424568,1,0,0,0,0,0
645263547,0.0707399,0.0280596,0.334176,0.0,0.985442,0.0325349,0.0197059,0.165702,0.0,0.0,-0.424568,1,0,0,0,0,0
645364361,0.0766595,0.0199255,0.333948,0.0,0.985382,0.036131,0.0161853,0.165692,0.0,0.0,-0.424568,1,0,0,0,0,0
645465959,0.0763696,0.0195897,0.333932,0.0,0.98539,0.0360162,0.0159956,0.165693,0.0,0.0,-0.424568,1,0,0,0,0,0
645565989,0.0722733,0.0195909,0.333892,0.0,0.985465,0.0339981,0.0156561,0.165706,0.0,0.0,-0.424568,1,0,0,0,0,0
645671578,0.0577361,0.0179251,0.333701,0.0,0.985705,0.0269742,0.0136277,0.165746,0.0,0.0,-0.424568,1,0,0,0,0,0
645772389,0.0019314,-0.000253924,0.333183,0.0,0.986155,0.000973381,3.49297e-05,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
645873181,-1.50011e-05,1.02859e-06,0.333183,0.0,0.986156,-7.48199e-06,-7.36585e-07,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
645973952,-1.13706e-07,9.41222e-09,0.333183,0.0,0.986156,-5.68464e-08,-4.78656e-09,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
646074768,1.48168e-10,-2.28987e-12,0.333183,0.0,0.986156,7.3248e-11,1.11556e-11,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
646175594,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
646280354,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
646381159,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
646481954,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
646582771,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
646683556,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
646788516,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
646893167,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
646993942,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
647094755,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
647195559,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
647296358,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
647397263,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.423415,1,0,0,0,0,0
647501948,0.0,-0.0,0.326991,-0.170958,0.986664,0.0,0.0,0.162768,0.0,0.0,-0.423407,1,0,0,0,0,0
647602768,0.0,-0.0,0.295926,-0.380601,0.989073,0.0,0.0,0.147424,0.0,0.0,-0.423407,1,0,0,0,0,0
647703559,0.0,-0.0,0.262567,-0.248498,0.991395,0.0,0.0,0.130907,0.0,0.0,-0.423407,1,0,0,0,0,0
647804368,0.0,-0.0,0.255723,-0.0158783,0.991837,0.0,0.0,0.127513,0.0,0.0,-0.423407,1,0,0,0,0,0
647905168,0.0,-0.0,0.254028,-0.0170214,0.991945,0.0,0.0,0.126673,0.0,0.0,-0.423407,1,0,0,0,0,0
648009944,0.0,-0.0,0.251804,-0.0257069,0.992085,0.0,0.0,0.12557,0.0,0.0,-0.423407,1,0,0,0,0,0
648110772,0.0,-0.0,0.249229,-0.0255415,0.992246,0.0,0.0,0.124292,0.0,0.0,-0.42459,1,0,0,0,0,0
648211558,0.0,-0.0,0.246655,-0.0255414,0.992405,0.0,0.0,0.123015,0.0,0.0,-0.424568,1,0,0,0,0,0
648312384,0.0,-0.0,0.244079,-0.0255414,0.992562,0.0,0.0,0.121737,0.0,0.0,-0.424568,1,0,0,0,0,0
648413952,0.0,-0.0,0.241485,-0.0255414,0.992719,0.0,0.0,0.120449,0.0,0.0,-0.424568,1,0,0,0,0,0
648513949,0.0,-0.0,0.238931,-0.0255414,0.992872,0.0,0.0,0.119182,0.0,0.0,-0.424568,1,0,0,0,0,0
648615565,0.00264038,0.00775415,0.236346,-0.0255414,0.993018,0.000853875,0.00400567,0.117892,0.0,0.0,-0.424568,1,0,0,0,0,0
648720388,0.0305507,0.0245001,0.234033,-0.0255414,0.992993,0.0137392,0.0139477,0.116541,0.0,0.0,-0.424568,1,0,0,0,0,0
648821178,0.041542,0.0241258,0.231586,-0.0255414,0.993046,0.0192356,0.0143787,0.115252,0.0,0.0,-0.424568,1,0,0,0,0,0
648921946,0.0412429,0.0241261,0.229008,-0.0255414,0.993196,0.0191055,0.014337,0.113974,0.0,0.0,-0.424568,1,0,0,0,0,0
649022757,0.0428397,0.0306664,0.226592,-0.0255414,0.993281,0.0195454,0.0176519,0.112688,0.0,0.0,-0.424568,1,0,0,0,0,0
649123570,0.0427771,0.033162,0.22407,-0.0255414,0.993406,0.0193966,0.0188633,0.111408,0.0,0.0,-0.424568,1,0,0,0,0,0
649224373,0.0424579,0.0300272,0.221423,-0.0255414,0.993577,0.0194366,0.0172628,0.110132,0.0,0.0,-0.424568,1,0,0,0,0,0
649329188,0.039654,0.0301567,0.218707,-0.0255414,0.993751,0.0180598,0.0171482,0.108805,0.0,0.0,-0.424568,1,0,0,0,0,0
649429959,0.0332833,0.0334042,0.216091,-0.0255414,0.993922,0.0147408,0.0183958,0.107529,0.0,0.0,-0.424568,1,0,0,0,0,0
649530761,0.0204245,0.0480482,0.213451,-0.0255414,0.993998,0.0075923,0.0249714,0.106243,0.0,0.0,-0.424568,1,0,0,0,0,0
649631565,0.00869417,0.068647,0.210684,-0.0255414,0.993877,0.000712147,0.034583,0.104936,0.0,0.0,-0.424568,1,0,0,0,0,0
649732360,0.00658711,0.0782418,0.208069,-0.0255414,0.99384,-0.000788291,0.039241,0.103639,0.0,0.0,-0.424568,1,0,0,0,0,0
649833186,0.005779,0.0845501,0.205481,-0.0255414,0.993846,-0.00146272,0.0423355,0.102346,0.0,0.0,-0.424568,1,0,0,0,0,0
649937990,0.00608264,0.0844648,0.202816,-0.0255414,0.993984,-0.00125108,0.0423103,0.101016,0.0,0.0,-0.424568,1,0,0,0,0,0
650038762,0.00612425,0.0876245,0.200254,-0.0255414,0.994045,-0.00133417,0.0438844,0.0997298,0.0,0.0,-0.424568,1,0,0,0,0,0
650139540,0.00123441,0.0903809,0.197467,-0.0255414,0.994116,-0.00383947,0.0450158,0.0984447,0.0,0.0,-0.424568,1,0,0,0,0,0
650240397,0.00184699,0.0920066,0.19492,-0.0255414,0.994205,-0.00355667,0.0458586,0.0971606,0.0,0.0,-0.424568,1,0,0,0,0,0
650341165,0.00458288,0.0920066,0.192472,-0.0255414,0.994327,-0.00214036,0.0459941,0.0958809,0.0,0.0,-0.424568,1,0,0,0,0,0
650445952,0.0014714,0.0865203,0.189648,-0.0255414,0.994579,-0.00336298,0.0431219,0.0945619,0.0,0.0,-0.424568,1,0,0,0,0,0
650546757,0.00153119,0.0853597,0.187075,-0.0255414,0.994725,-0.00322359,0.0425518,0.0932837,0.0,0.0,-0.424568,1,0,0,0,0,0
650647558,1.0119e-05,0.0844624,0.184436,-0.0255414,0.994863,-0.00388277,0.0420397,0.092005,0.0,0.0,-0.424568,1,0,0,0,0,0
650748511,0.00164654,0.087459,0.181933,-0.0255414,0.994916,-0.00315208,0.0436095,0.0907182,0.0,0.0,-0.424568,1,0,0,0,0,0
650849181,0.00461219,0.0874813,0.179488,-0.0255414,0.995029,-0.00162432,0.0437571,0.0894373,0.0,0.0,-0.424568,1,0,0,0,0,0
650949956,0.00459213,0.0841734,0.176905,-0.0255414,0.995215,-0.00143165,0.0421123,0.0881625,0.0,0.0,-0.424568,1,0,0,0,0,0
651054781,0.00352913,0.079763,0.174175,-0.0255414,0.995423,-0.00171139,0.0398731,0.0868381,0.0,0.0,-0.424568,1,0,0,0,0,0
651155557,0.00459251,0.0799393,0.171644,-0.0255414,0.995529,-0.00113917,0.0400085,0.0855566,0.0,0.0,-0.424568,1,0,0,0,0,0
651256379,0.00155365,0.0799404,0.168948,-0.0255414,0.995641,-0.00259809,0.0398825,0.0842751,0.0,0.0,-0.424568,1,0,0,0,0,0
651357973,0.00760353,0.0736203,0.166571,-0.0255414,0.995863,0.000724523,0.03699,0.0829927,0.0,0.0,-0.424568,1,0,0,0,0,0
651457965,0.049105,0.0511626,0.164993,-0.0255414,0.996024,0.0223514,0.0275062,0.0817255,0.0,0.0,-0.424568,1,0,0,0,0,0
651558768,0.051947,0.04664,0.162374,-0.0255414,0.996148,0.0239876,0.0253388,0.0804447,0.0,0.0,-0.424568,1,0,0,0,0,0
651659560,0.048243,0.0467395,0.159715,-0.0255414,0.996296,0.0221722,0.0252099,0.079166,0.0,0.0,-0.424568,1,0,0,0,0,0
651765178,0.0503379,0.0467379,0.157067,-0.0255414,0.996376,0.0232493,0.0252612,0.0778202,0.0,0.0,-0.424568,1,0,0,0,0,0
651865952,0.0494551,0.0467385,0.154472,-0.0255414,0.996486,0.0228421,0.0251976,0.0765384,0.0,0.0,-0.424568,1,0,0,0,0,0
651966770,0.0489061,0.0483604,0.151924,-0.0255414,0.996572,0.0225387,0.0259559,0.0752546,0.0,0.0,-0.424568,1,0,0,0,0,0
652067563,0.0460114,0.0485604,0.149284,-0.0255414,0.996699,0.0211229,0.0259187,0.0739741,0.0,0.0,-0.424568,1,0,0,0,0,0
652168497,0.04278,0.0512455,0.146688,-0.0255414,0.996796,0.0194469,0.027112,0.0726912,0.0,0.0,-0.424568,1,0,0,0,0,0
652269173,0.0431155,0.0523161,0.144145,-0.0255414,0.996872,0.0196098,0.0276328,0.0714066,0.0,0.0,-0.424568,1,0,0,0,0,0
652373972,0.0469858,0.0527728,0.141581,-0.0255414,0.996917,0.0215581,0.027971,0.0700688,0.0,0.0,-0.424568,1,0,0,0,0,0
652474758,0.047386,0.0527711,0.139017,-0.0255414,0.997002,0.0217936,0.0279562,0.0687853,0.0,0.0,-0.424568,1,0,0,0,0,0
652575553,0.0489444,0.0527698,0.136483,-0.0255414,0.997071,0.0226059,0.0279805,0.0675005,0.0,0.0,-0.424568,1,0,0,0,0,0
652676363,0.0478551,0.0553928,0.133942,-0.0255414,0.997135,0.0220097,0.0292234,0.0662153,0.0,0.0,-0.424568,1,0,0,0,0,0
652777160,0.0473887,0.0551659,0.13135,-0.0255414,0.997227,0.0218226,0.0290665,0.0649323,0.0,0.0,-0.424568,1,0,0,0,0,0
652877985,0.0473856,0.0524796,0.128711,-0.0255414,0.997346,0.0219465,0.0276982,0.0636506,0.0,0.0,-0.424568,1,0,0,0,0,0
652982759,0.0421918,0.0453013,0.125747,-0.0255414,0.997576,0.0196245,0.023924,0.062325,0.0,0.0,-0.424568,1,0,0,0,0,0
653083560,0.0211273,0.0198039,0.122426,-0.0255414,0.998029,0.00993747,0.0105289,0.0610637,0.0,0.0,-0.424568,1,0,0,0,0,0
653184390,7.36344e-05,6.16859e-05,0.119641,-0.0255414,0.998211,3.49074e-05,3.29889e-05,0.0597848,0.0,0.0,-0.424568,1,0,0,0,0,0
653285166,3.84391e-07,3.07785e-07,0.117067,-0.0255414,0.998287,1.82864e-07,1.64872e-07,0.0585001,0.0,0.0,-0.424568,1,0,0,0,0,0
653385951,-1.57359e-09,-1.38756e-09,0.114493,-0.0255414,0.998362,-7.45809e-10,-7.37662e-10,0.057215,0.0,0.0,-0.424568,1,0,0,0,0,0
653490760,0.0,-0.0,0.111815,-0.0255414,0.998438,0.0,0.0,0.0558786,0.0,0.0,-0.424568,1,0,0,0,0,0
653591551,0.0,-0.0,0.109241,-0.0255414,0.998509,0.0,0.0,0.0545935,0.0,0.0,-0.424568,1,0,0,0,0,0
653692363,0.0,-0.0,0.106666,-0.0255414,0.998578,0.0,0.0,0.0533079,0.0,0.0,-0.424568,1,0,0,0,0,0
653793173,0.0,-0.0,0.104092,-0.0255414,0.998646,0.0,0.0,0.0520225,0.0,0.0,-0.424568,1,0,0,0,0,0
653893952,0.0,-0.0,0.101518,-0.0255414,0.998712,0.0,0.0,0.050737,0.0,0.0,-0.423416,1,0,0,0,0,0
653994757,0.0,-0.0,0.0989427,-0.0255414,0.998777,0.0,0.0,0.0494512,0.0,0.0,-0.423408,1,0,0,0,0,0
654099581,0.0,-0.0,0.0962662,-0.0255414,0.998842,0.0,0.0,0.0481145,0.0,0.0,-0.415177,1,0,0,0,0,0
654200368,0.0,-0.0,0.0936914,-0.0255414,0.998903,0.0,0.0,0.0468286,0.0,0.0,-0.411642,1,0,0,0,0,0
654301182,0.0,-0.0,0.0911169,-0.0255414,0.998962,0.0,0.0,0.0455427,0.0,0.0,-0.410554,1,0,0,0,0,0
654401948,0.0,-0.0,0.0885426,-0.0255414,0.99902,0.0,0.0,0.0442569,0.0,0.0,-0.383538,1,0,0,0,0,0
654502756,0.0,-0.0,0.0859678,-0.0255414,0.999076,0.0,0.0,0.0429706,0.0,0.0,-0.375937,1,0,0,0,0,0
654603562,0.0,-0.0,0.0833933,-0.0255414,0.999131,0.0,0.0,0.0416846,0.0,0.0,-0.353071,1,0,0,0,0,0
654708506,0.0,-0.0,0.0807164,-0.0255414,0.999186,0.0,0.0,0.0403472,0.0,0.0,-0.33179,1,0,0,0,0,0
654809970,0.0,-0.0,0.0781215,-0.0255414,0.999237,0.0,0.0,0.0390508,0.0,0.0,-0.297184,1,0,0,0,0,0
654910757,0.0,-0.0,0.0755469,-0.0255414,0.999287,0.0,0.0,0.0377645,0.0,0.0,-0.294102,1,0,0,0,0,0
655011555,0.0,-0.0,0.0729948,-0.0237827,0.999334,0.0,0.0,0.0364893,0.0,0.0,-0.253287,1,0,0,0,0,0
655112354,0.0,-0.0,0.0714988,-0.00222942,0.999361,0.0,0.0,0.0357418,0.0,0.0,-0.149301,1,0,0,0,0,0
655213179,0.0,-0.0,0.0715086,0.0,0.999361,0.0,0.0,0.0357467,0.0,0.0,-0.0344098,1,0,0,0,0,0
655313946,0.0,-0.0,0.0715086,0.0,0.999361,0.0,0.0,0.0357467,0.0,0.0,-0.0300012,1,0,0,0,0,0
655418754,0.0,-0.0,0.0715086,0.0,0.999361,0.0,0.0,0.0357467,0.0,0.0,-0.03,1,0,0,0,0,0
655519574,0.0,-0.0,0.0715086,0.0,0.999361,0.0,0.0,0.0357467,0.0,0.0,-0.03,1,0,0,0,0,0
655620360,0.0,-0.0,0.0715086,0.0,0.999361,0.0,0.0,0.0357467,0.0,0.0,-0.03,1,0,0,0,0,0
655721153,0.0,-0.0,0.0715086,0.0,0.999361,0.0,0.0,0.0357467,0.0,0.0,-0.03,1,0,0,0,0,0
655821986,0.0,-0.0,0.0715086,0.0,0.999361,0.0,0.0,0.0357467,0.0,0.0,-0.03,1,0,0,0,0,0
655926765,0.0,-0.0,0.0715086,0.0,0.999361,0.0,0.0,0.0357467,0.0,0.0,-0.03,1,0,0,0,0,0
656027551,0.0,-0.0,0.0715086,0.0,0.999361,0.0,0.0,0.0357467,0.0,0.0,-0.03,1,0,0,0,0,0
656128496,0.0,-0.0,0.0715086,0.0,0.999361,0.0,0.0,0.0357467,0.0,0.0,-0.03,1,0,0,0,0,0
656229159,0.0,-0.0,0.0715086,0.0,0.999361,0.0,0.0,0.0357467,0.0,0.0,-0.03,1,0,0,0,0,0
656329942,0.0,-0.0,0.178696,0.0,0.996011,0.0,0.0,0.0892293,0.0,0.0,-0.03,1,0,0,0,0,0
656430765,0.0,-0.0,0.178639,0.0,0.996014,0.0,0.0,0.0892007,0.0,0.0,-0.03,1,0,0,0,0,0
656535567,0.0,-0.0,0.17861,0.0,0.996015,0.0,0.0,0.0891864,0.0,0.0,-0.03,1,0,0,0,0,0
656636363,0.0,-0.0,0.178168,0.0,0.996035,0.0,0.0,0.088966,0.0,0.0,-0.03,1,0,0,0,0,0
656737164,0.0,-0.0,0.177644,0.0,0.996058,0.0,0.0,0.0887053,0.0,0.0,-0.03,1,0,0,0,0,0
656837972,0.0,-0.0,0.177877,0.0,0.996048,0.0,0.0,0.0888214,0.0,0.0,-0.03,1,0,0,0,0,0
656938752,0.0,-0.0,0.177561,0.0,0.996062,0.0,0.0,0.0886638,0.0,0.0,-0.03,1,0,0,0,0,0
657039561,0.0,-0.0,0.177088,0.0,0.996083,0.0,0.0,0.0884281,0.0,0.0,-0.03,1,0,0,0,0,0
657144361,0.0,-0.0,0.177036,0.0,0.996085,0.0,0.0,0.0884025,0.0,0.0,-0.03,1,0,0,0,0,0
657245171,0.0,-0.0,0.176793,0.0,0.996096,0.0,0.0,0.0882816,0.0,0.0,-0.03,1,0,0,0,0,0
657345929,0.0,-0.0,0.176175,0.0,0.996123,0.0,0.0,0.0879736,0.0,0.0,-0.03,1,0,0,0,0,0
657446782,0.0,-0.0,0.175626,0.0,0.996147,0.0,0.0,0.0877001,0.0,0.0,-0.03,1,0,0,0,0,0
657547554,0.0,-0.0,0.17523,0.0,0.996164,0.0,0.0,0.0875029,0.0,0.0,-0.03,1,0,0,0,0,0
657652366,0.0,-0.0,0.174781,0.0,0.996184,0.0,0.0,0.0872791,0.0,0.0,-0.03,1,0,0,0,0,0
657753189,0.0,-0.0,0.174272,0.0,0.996206,0.0,0.0,0.0870256,0.0,0.0,-0.03,1,0,0,0,0,0
