timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
818364064,0,0.0,0.0,0.0,0.0,-3.0177,-3.36639e-07,5.11897e-07,0.0,0.100932,0.592451,0.215293,0.205983,-8.41493e-05,0.000127958,0.0,1.64257,-1.92262,4.72773,0.304075,0.0,0.1,-0.215293,1.45659,0.257107,0.401875,0.111464,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
818468871,0,0.0,0.0,0.0,0.0,-3.0042,-3.36639e-07,5.11897e-07,0.0,0.0754263,0.606032,0.199809,0.183567,-8.41493e-05,0.000127958,0.0,0.161882,-0.618869,-1.50726,0.30383,0.0,0.1,-0.199809,1.45253,0.255783,0.401738,0.111094,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
818569671,0,0.0,0.0,0.0,0.0,-2.996,-3.36639e-07,5.11897e-07,0.0,0.0717836,0.583062,0.213566,0.187064,-8.41493e-05,0.000127958,0.0,-2.96201,-0.908197,-0.559384,0.304766,0.0,0.1,-0.213566,1.45652,0.256669,0.403084,0.11132,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
818666475,0,0.0,0.0,0.0,0.0,-2.99705,-3.36639e-07,5.11897e-07,0.0,0.0933945,0.567655,0.183061,0.139454,-8.41493e-05,0.000127958,0.0,0.398369,-1.0326,-0.530131,0.303048,0.0,0.1,-0.183061,1.44975,0.254647,0.402683,0.110779,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
818771273,0,0.0,0.0,0.0,0.0,-3.00829,-3.36639e-07,5.11897e-07,0.0,0.103037,0.549642,0.163336,0.0957424,-8.41493e-05,0.000127958,0.0,4.64734,-4.17758,1.86318,0.300915,0.0,0.1,-0.163336,1.4523,0.255163,0.40369,0.110987,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
818876086,0,0.0,0.0,0.0,0.0,-3.02187,-3.36639e-07,5.11897e-07,0.0,0.100032,0.527532,0.128166,0.0404015,-8.41493e-05,0.000127958,0.0,-0.451901,-0.629215,-2.12541,0.299893,0.0,0.1,-0.128166,1.45611,0.255988,0.40543,0.111206,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
818976876,0,0.0,0.0,0.0,0.0,-3.04274,-3.36639e-07,5.11897e-07,0.0,0.11871,0.497767,0.117634,0.00800182,-8.41493e-05,0.000127958,0.0,-0.581203,-1.74011,1.14812,0.300054,0.0,0.1,-0.117634,1.45988,0.256784,0.407004,0.111406,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
819073664,0,0.0,0.0,0.0,0.0,-3.07501,-3.36639e-07,5.11897e-07,0.0,0.12476,0.462562,0.0930358,-0.0454633,-8.41493e-05,0.000127958,0.0,-1.91254,1.33442,-2.43769,0.299175,0.0,0.1,-0.0930358,1.46093,0.256835,0.407958,0.111401,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
819178472,0,0.0,0.0,0.0,0.0,-3.11206,-3.36639e-07,5.11897e-07,0.0,0.142964,0.410644,0.0822302,-0.0845345,-8.41493e-05,0.000127958,0.0,4.89737,-3.98654,3.82243,0.295306,0.0,0.1,-0.0822302,1.45563,0.255169,0.407855,0.110993,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
819275276,0,0.0,0.0,0.0,0.0,-3.1434,-3.36639e-07,5.11897e-07,0.0,0.144895,0.386086,0.0809602,-0.105075,-8.41493e-05,0.000127958,0.0,-1.22989,-2.84118,-2.51447,0.291484,0.0,0.1,-0.0809602,1.45689,0.255301,0.408715,0.111026,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
819380094,0,0.0,0.0,0.0,0.0,-3.16821,-3.36639e-07,5.11897e-07,0.0,0.171029,0.378195,0.0913756,-0.104089,-8.41493e-05,0.000127958,0.0,1.96279,1.40212,5.22536,0.284867,0.0,0.1,-0.0913756,1.46072,0.256084,0.410112,0.111221,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
819480896,0,0.0,0.0,0.0,0.0,-3.17687,-3.36639e-07,5.11897e-07,0.0,0.174526,0.319966,0.0854079,-0.103494,-8.41493e-05,0.000127958,0.0,-2.84563,-3.29541,-5.24485,0.279981,0.0,0.1,-0.0854079,1.47235,0.258961,0.412893,0.111993,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
819585670,0,0.0,0.0,0.0,0.0,-3.18643,-3.36639e-07,5.11897e-07,0.0,0.201182,0.297121,0.0951938,-0.0892415,-8.41493e-05,0.000127958,0.0,7.27513,-0.757061,3.86799,0.276286,0.0,0.1,-0.0951938,1.46808,0.257513,0.41255,0.111568,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
819682472,0,0.0,0.0,0.0,0.0,-3.19584,-3.36639e-07,5.11897e-07,0.0,0.200319,0.267361,0.0764224,-0.10536,-8.41493e-05,0.000127958,0.0,1.11095,0.735115,-2.34271,0.277232,0.0,0.1,-0.0764224,1.46786,0.257226,0.413024,0.111544,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
819787270,0,0.0,0.0,0.0,0.0,-3.20845,-3.36639e-07,5.11897e-07,0.0,0.197149,0.223723,0.0720493,-0.109065,-8.41493e-05,0.000127958,0.0,-1.78873,5.59968,0.973931,0.275804,0.0,0.1,-0.0720493,1.46383,0.255894,0.412979,0.111162,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
819884089,0,0.0,0.0,0.0,0.0,-3.2201,-3.36639e-07,5.11897e-07,0.0,0.225238,0.145721,0.0146834,-0.161764,-8.41493e-05,0.000127958,0.0,2.96072,-8.06498,1.49782,0.275472,0.0,0.1,-0.0146834,1.46492,0.255942,0.413569,0.111161,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
819988874,0,0.0,0.0,0.0,0.0,-3.23198,-3.36639e-07,5.11897e-07,0.0,0.231247,0.0980257,-0.0185623,-0.185972,-8.41493e-05,0.000127958,0.0,0.38194,0.181532,-0.939424,0.274274,0.0,0.1,0.0185623,1.46871,0.256691,0.415157,0.111349,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
820093663,0,0.0,0.0,0.0,0.0,-3.24095,-3.36639e-07,5.11897e-07,0.0,0.26679,0.0395483,0.00432176,-0.151959,-8.41493e-05,0.000127958,0.0,-0.535883,-4.5531,-0.495489,0.273709,0.0,0.1,-0.00432176,1.47248,0.257415,0.416603,0.111523,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
820190471,0,0.0,0.0,0.0,0.0,-3.24562,-3.36639e-07,5.11897e-07,0.0,0.264672,-0.00232627,-0.0273242,-0.170831,-8.41493e-05,0.000127958,0.0,-0.0770246,-1.46158,-2.09374,0.273359,0.0,0.1,0.0273242,1.47348,0.257408,0.417428,0.111505,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
820291271,0,0.0,0.0,0.0,0.0,-3.24587,-3.36639e-07,5.11897e-07,0.0,0.312747,-0.0365701,-0.0630134,-0.186852,-8.41493e-05,0.000127958,0.0,-1.21119,2.64791,-3.10089,0.272473,0.0,0.1,0.0630134,1.47714,0.258082,0.418529,0.111662,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
820396077,0,0.0,0.0,0.0,0.0,-3.24368,-3.36639e-07,5.11897e-07,0.0,0.335622,-0.0944368,-0.100704,-0.199169,-8.41493e-05,0.000127958,0.0,-3.68924,3.51576,-2.02626,0.27077,0.0,0.1,0.100704,1.47289,0.256664,0.418402,0.111248,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
820492863,0,0.0,0.0,0.0,0.0,-3.25108,-3.36639e-07,5.11897e-07,0.0,0.36301,-0.171746,-0.15055,-0.234196,-8.41493e-05,0.000127958,0.0,3.27298,2.50764,0.593796,0.26976,0.0,0.1,0.15055,1.4726,0.256344,0.419084,0.111233,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
820597670,0,0.0,0.0,0.0,0.0,-3.27038,-3.36639e-07,5.11897e-07,0.0,0.41834,-0.227174,-0.168619,-0.246136,-8.41493e-05,0.000127958,0.0,0.192025,-2.54206,-0.271708,0.269031,0.0,0.1,0.168619,1.47643,0.257072,0.420539,0.111431,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
820702479,0,0.0,0.0,0.0,0.0,-3.30307,-3.36639e-07,5.11897e-07,0.0,0.468818,-0.272616,-0.18448,-0.267311,-8.41493e-05,0.000127958,0.0,0.938918,-4.96141,0.891862,0.268618,0.0,0.1,0.18448,1.47231,0.255708,0.420535,0.111035,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
820803272,0,0.0,0.0,0.0,0.0,-3.34843,-3.36639e-07,5.11897e-07,0.0,0.490938,-0.290719,-0.200476,-0.300177,-8.41493e-05,0.000127958,0.0,2.27928,3.24941,0.597481,0.268207,0.0,0.1,0.200476,1.46842,0.254447,0.420338,0.110717,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
820900070,0,0.0,0.0,0.0,0.0,-3.40301,-3.36639e-07,5.11897e-07,0.0,0.509514,-0.296891,-0.188592,-0.313377,-8.41493e-05,0.000127958,0.0,2.04282,-4.77618,-0.106347,0.26759,0.0,0.1,0.188592,1.46987,0.254612,0.421077,0.11078,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
821000877,0,0.0,0.0,0.0,0.0,-3.4653,-3.36639e-07,5.11897e-07,0.0,0.444125,-0.282805,-0.190398,-0.343965,-8.41493e-05,0.000127958,0.0,-0.928264,2.00795,0.431061,0.268236,0.0,0.10179,0.190398,1.47272,0.255142,0.421967,0.110997,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
821105664,0,0.0,0.0,0.0,0.0,-3.53411,-3.36639e-07,5.11897e-07,0.0,0.391896,-0.266646,-0.171906,-0.35763,-8.41493e-05,0.000127958,0.0,-2.07662,-3.58556,0.335062,0.269178,0.0,0.170604,0.171906,1.47688,0.255998,0.422943,0.111228,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
821210471,0,0.0,0.0,0.0,0.0,-3.60267,-3.36639e-07,5.11897e-07,0.0,0.333287,-0.244731,-0.148264,-0.363791,-8.41493e-05,0.000127958,0.0,-0.929487,0.595095,1.99343,0.268721,0.0,0.239167,0.148264,1.47959,0.256482,0.42355,0.11141,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
821307274,0,0.0,0.0,0.0,0.0,-3.66725,-3.36639e-07,5.11897e-07,0.0,0.284515,-0.23101,-0.125385,-0.36796,-8.41493e-05,0.000127958,0.0,1.97848,-3.69706,0.16736,0.268647,0.0,0.303743,0.125385,1.48084,0.256598,0.423954,0.111415,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
821412075,0,0.0,0.0,0.0,0.0,-3.73583,-3.36639e-07,5.11897e-07,0.0,0.246922,-0.203881,-0.098194,-0.367334,-8.41493e-05,0.000127958,0.0,3.1157,-0.613796,2.40921,0.269171,0.0,0.372322,0.098194,1.48479,0.257393,0.424774,0.111608,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
821508864,0,0.0,0.0,0.0,0.0,-3.78827,-3.36639e-07,5.11897e-07,0.0,0.156825,-0.205133,-0.0796005,-0.362662,-8.41493e-05,0.000127958,0.0,-4.49219,-1.38257,-2.3969,0.270053,0.0,0.424764,0.0796005,1.47775,0.255355,0.423342,0.11103,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
821609683,0,0.0,0.0,0.0,0.0,-3.83306,-3.36639e-07,5.11897e-07,0.0,0.142871,-0.18487,-0.0428337,-0.330218,-8.41493e-05,0.000127958,0.0,-0.763825,5.07381,1.58464,0.270893,0.0,0.469553,0.0428337,1.48165,0.256153,0.424044,0.111223,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
821714471,0,0.0,0.0,0.0,0.0,-3.86558,-3.36639e-07,5.11897e-07,0.0,0.114641,-0.198288,-0.0291644,-0.310782,-8.41493e-05,0.000127958,0.0,-0.0291065,3.35328,1.31042,0.271536,0.0,0.502078,0.0291644,1.48541,0.256902,0.424833,0.111398,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
821819263,0,0.0,0.0,0.0,0.0,-3.88941,-3.36639e-07,5.11897e-07,0.0,0.0829678,-0.191028,-0.0108133,-0.281642,-8.41493e-05,0.000127958,0.0,1.69969,0.79419,0.868148,0.27206,0.0,0.525901,0.0108133,1.48766,0.257268,0.42518,0.111538,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
821916070,0,0.0,0.0,0.0,0.0,-3.9043,-3.36639e-07,5.11897e-07,0.0,0.0663864,-0.19164,0.0254176,-0.23207,-8.41493e-05,0.000127958,0.0,2.01682,1.52547,2.03976,0.27266,0.0,0.540799,-0.0254176,1.48849,0.257285,0.425443,0.111524,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
822020872,0,0.0,0.0,0.0,0.0,-3.91284,-3.36639e-07,5.11897e-07,0.0,0.0279038,-0.195899,0.0367294,-0.20241,-8.41493e-05,0.000127958,0.0,0.0409543,-0.277865,0.430868,0.273291,0.0,0.549334,-0.0367294,1.49211,0.258008,0.426163,0.111694,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
822117677,0,0.0,0.0,0.0,0.0,-3.90779,-3.36639e-07,5.11897e-07,0.0,0.0135741,-0.177794,0.0317339,-0.180948,-8.41493e-05,0.000127958,0.0,-3.20498,5.65753,-1.81322,0.274213,0.0,0.544282,-0.0317339,1.4847,0.255922,0.424705,0.111109,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
822218463,0,0.0,0.0,0.0,0.0,-3.89727,-3.36639e-07,5.11897e-07,0.0,0.0120822,-0.181314,0.0344562,-0.147451,-8.41493e-05,0.000127958,0.0,0.508419,3.23176,2.00478,0.274595,0.0,0.533764,-0.0344562,1.4884,0.256691,0.425562,0.111299,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
822323272,0,0.0,0.0,0.0,0.0,-3.89038,-3.36639e-07,5.11897e-07,0.0,0.00796281,-0.155424,0.0131746,-0.143919,-8.41493e-05,0.000127958,0.0,3.02916,6.96447,1.87624,0.27418,0.0,0.52687,-0.0131746,1.49202,0.257434,0.426511,0.111482,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
822428077,0,0.0,0.0,0.0,0.0,-3.89216,-3.36639e-07,5.11897e-07,0.0,0.0137632,-0.138404,-0.00743886,-0.14982,-8.41493e-05,0.000127958,0.0,3.12234,6.64224,2.04143,0.273571,0.0,0.52865,0.00743886,1.49407,0.257766,0.427222,0.111622,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
822524863,0,0.0,0.0,0.0,0.0,-3.89753,-3.36639e-07,5.11897e-07,0.0,0.0255301,-0.155982,-0.0303102,-0.162711,-8.41493e-05,0.000127958,0.0,3.35216,-3.5174,-0.203761,0.274053,0.0,0.534025,0.0303102,1.49484,0.257793,0.427661,0.111596,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
822629670,0,0.0,0.0,0.0,0.0,-3.90683,-3.36639e-07,5.11897e-07,0.0,0.0306744,-0.139372,-0.0448522,-0.168537,-8.41493e-05,0.000127958,0.0,2.76343,-3.86052,-1.92057,0.274,0.0,0.543323,0.0448522,1.49005,0.256379,0.426979,0.111191,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
822726473,0,0.0,0.0,0.0,0.0,-3.91566,-3.36639e-07,5.11897e-07,0.0,0.0240318,-0.127212,-0.0851308,-0.199626,-8.41493e-05,0.000127958,0.0,3.54211,-3.07349,0.86634,0.274156,0.0,0.552154,0.0851308,1.49906,0.258507,0.428965,0.111755,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
822831272,0,0.0,0.0,0.0,0.0,-3.92577,-3.36639e-07,5.11897e-07,0.0,0.0297472,-0.110223,-0.101215,-0.205036,-8.41493e-05,0.000127958,0.0,-2.60002,3.25406,-2.04003,0.27382,0.0,0.562263,0.101215,1.4941,0.25704,0.428211,0.11133,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
822932072,0,0.0,0.0,0.0,0.0,-3.93278,-3.36639e-07,5.11897e-07,0.0,0.0457675,-0.122049,-0.0895433,-0.180693,-8.41493e-05,0.000127958,0.0,1.59938,-6.3142,-0.908899,0.27312,0.0,0.569272,0.0895433,1.48938,0.255674,0.427586,0.110948,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
823032873,0,0.0,0.0,0.0,0.0,-3.93602,-3.36639e-07,5.11897e-07,0.0,0.0213771,-0.130039,-0.106943,-0.182633,-8.41493e-05,0.000127958,0.0,-0.0666085,5.41682,2.68704,0.272193,0.0,0.572516,0.106943,1.49311,0.256471,0.428542,0.111166,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
823137658,0,0.0,0.0,0.0,0.0,-3.93623,-3.36639e-07,5.11897e-07,0.0,0.0221038,-0.15598,-0.127215,-0.183453,-8.41493e-05,0.000127958,0.0,0.725325,-1.07426,1.20662,0.271339,0.0,0.572724,0.127215,1.48723,0.254861,0.427603,0.110791,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
823234463,0,0.0,0.0,0.0,0.0,-3.94538,-3.36639e-07,5.11897e-07,0.0,0.0519656,-0.145772,-0.143762,-0.191666,-8.41493e-05,0.000127958,0.0,0.782632,-3.42033,-0.474166,0.271356,0.0,0.581876,0.143762,1.48692,0.254687,0.427889,0.11081,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
823339272,0,0.0,0.0,0.0,0.0,-3.95133,-3.36639e-07,5.11897e-07,0.0,0.0842923,-0.136143,-0.138145,-0.172586,-8.41493e-05,0.000127958,0.0,2.95218,-6.83716,3.50036,0.270665,0.0,0.587826,0.138145,1.49079,0.255547,0.428893,0.111051,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
823436072,0,0.0,0.0,0.0,0.0,-3.95619,-3.36639e-07,5.11897e-07,0.0,0.103174,-0.168303,-0.162223,-0.184731,-8.41493e-05,0.000127958,0.0,-3.12437,0.34253,-1.66827,0.270486,0.0,0.592687,0.162223,1.49165,0.255638,0.429167,0.111069,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
823544870,0,0.0,0.0,0.0,0.0,-3.97327,-3.36639e-07,5.11897e-07,0.0,0.155669,-0.161669,-0.18312,-0.204106,-8.41493e-05,0.000127958,0.0,-1.24527,-3.42827,-3.07939,0.269143,0.0,0.609769,0.18312,1.49809,0.257111,0.430544,0.111457,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
823641671,0,0.0,0.0,0.0,0.0,-3.9914,-3.36639e-07,5.11897e-07,0.0,0.206636,-0.149219,-0.191649,-0.21231,-8.41493e-05,0.000127958,0.0,3.2019,-0.172206,-0.0485099,0.26725,0.0,0.627891,0.191649,1.49875,0.257134,0.430834,0.111441,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
823746471,0,0.0,0.0,0.0,0.0,-4.01142,-3.36639e-07,5.11897e-07,0.0,0.247762,-0.162112,-0.190743,-0.210706,-8.41493e-05,0.000127958,0.0,0.961584,-2.29565,-2.31229,0.267059,0.0,0.647918,0.190743,1.50078,0.257501,0.431277,0.111583,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
823842464,0,0.0,0.0,0.0,0.0,-4.0197,-3.36639e-07,5.11897e-07,0.0,0.301267,-0.150112,-0.159673,-0.170209,-8.41493e-05,0.000127958,0.0,1.15509,-3.09869,1.83085,0.267064,0.0,0.656196,0.159673,1.49312,0.255449,0.429956,0.111009,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
823948071,0,0.0,0.0,0.0,0.0,-4.02787,-3.36639e-07,5.11897e-07,0.0,0.329605,-0.133214,-0.137862,-0.140419,-8.41493e-05,0.000127958,0.0,3.58808,-2.68251,3.00553,0.266077,0.0,0.664362,0.137862,1.49667,0.256215,0.430624,0.111211,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
824044074,0,0.0,0.0,0.0,0.0,-4.03677,-3.36639e-07,5.11897e-07,0.0,0.347289,-0.148859,-0.124951,-0.124244,-8.41493e-05,0.000127958,0.0,1.47104,-8.33955,-1.26917,0.265271,0.0,0.673261,0.124951,1.49722,0.256228,0.430601,0.111199,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
824149675,0,0.0,0.0,0.0,0.0,-4.05165,-3.36639e-07,5.11897e-07,0.0,0.387328,-0.133849,-0.108114,-0.111069,-8.41493e-05,0.000127958,0.0,-0.654655,0.390383,0.636183,0.26448,0.0,0.688145,0.108114,1.50069,0.256978,0.431255,0.111383,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
824254486,0,0.0,0.0,0.0,0.0,-4.0765,-3.36639e-07,5.11897e-07,0.0,0.419399,-0.12251,-0.109317,-0.125454,-8.41493e-05,0.000127958,0.0,2.61628,-0.112143,3.31299,0.264026,0.0,0.712995,0.109317,1.49592,0.255693,0.430246,0.11103,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
824355270,0,0.0,0.0,0.0,0.0,-4.10608,-3.36639e-07,5.11897e-07,0.0,0.427401,-0.123697,-0.122669,-0.1552,-8.41493e-05,0.000127958,0.0,-0.442386,4.49117,1.26182,0.26414,0.0,0.742571,0.122669,1.49128,0.254466,0.429309,0.110707,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
824451275,0,0.0,0.0,0.0,0.0,-4.12979,-3.36639e-07,5.11897e-07,0.0,0.444368,-0.135696,-0.113893,-0.155925,-8.41493e-05,0.000127958,0.0,1.99281,-3.34118,1.4446,0.26432,0.0,0.766288,0.113893,1.50038,0.256655,0.431073,0.111294,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
824556073,0,0.0,0.0,0.0,0.0,-4.15995,-3.36639e-07,5.11897e-07,0.0,0.458746,-0.134305,-0.124263,-0.178323,-8.41493e-05,0.000127958,0.0,4.90093,-3.74345,4.03636,0.263895,0.0,0.796445,0.124263,1.50245,0.257088,0.431471,0.111468,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
824656872,0,0.0,0.0,0.0,0.0,-4.19074,-3.36639e-07,5.11897e-07,0.0,0.436,-0.120909,-0.14799,-0.213411,-8.41493e-05,0.000127958,0.0,0.0812369,4.10755,-1.35054,0.262973,0.0,0.827239,0.14799,1.49741,0.255741,0.430512,0.11109,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
824761689,0,0.0,0.0,0.0,0.0,-4.22435,-3.36639e-07,5.11897e-07,0.0,0.436967,-0.142207,-0.141755,-0.218745,-8.41493e-05,0.000127958,0.0,-1.0192,-1.51426,-2.37661,0.262871,0.0,0.860845,0.141755,1.49945,0.256173,0.430811,0.111257,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
824858473,0,0.0,0.0,0.0,0.0,-4.25386,-3.36639e-07,5.11897e-07,0.0,0.446533,-0.106779,-0.141694,-0.227253,-8.41493e-05,0.000127958,0.0,-0.51863,1.66085,-1.57257,0.262213,0.0,0.89035,0.141694,1.49182,0.25423,0.429396,0.110717,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
824963271,0,0.0,0.0,0.0,0.0,-4.28552,-3.36639e-07,5.11897e-07,0.0,0.41887,-0.104627,-0.139192,-0.232907,-8.41493e-05,0.000127958,0.0,-3.41129,3.29959,-0.787929,0.263308,0.0,0.922013,0.139192,1.49558,0.255131,0.430031,0.110969,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
825060074,0,0.0,0.0,0.0,0.0,-4.31052,-3.36639e-07,5.11897e-07,0.0,0.421927,-0.11647,-0.127361,-0.223039,-8.41493e-05,0.000127958,0.0,0.501771,-4.29272,2.04408,0.263575,0.0,0.947014,0.127361,1.49652,0.255345,0.430267,0.111031,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
825168902,0,0.0,0.0,0.0,0.0,-4.32648,-3.36639e-07,5.11897e-07,0.0,0.425998,-0.0898809,-0.132687,-0.218148,-8.41493e-05,0.000127958,0.0,0.749259,0.935392,2.76042,0.263868,0.0,0.962976,0.132687,1.4947,0.254864,0.429869,0.110905,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
825265670,0,0.0,0.0,0.0,0.0,-4.33632,-3.36639e-07,5.11897e-07,0.0,0.412987,-0.122878,-0.156667,-0.229072,-8.41493e-05,0.000127958,0.0,-0.872574,-5.84639,-3.93854,0.264878,0.0,0.97281,0.156667,1.49409,0.254685,0.429686,0.110915,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
825370483,0,0.0,0.0,0.0,0.0,-4.34171,-3.36639e-07,5.11897e-07,0.0,0.433572,-0.0991922,-0.146638,-0.201501,-8.41493e-05,0.000127958,0.0,2.06185,-2.60485,0.0648611,0.264667,0.0,0.978205,0.146638,1.49762,0.255523,0.430497,0.111128,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
825467263,0,0.0,0.0,0.0,0.0,-4.34044,-3.36639e-07,5.11897e-07,0.0,0.401006,-0.10225,-0.156195,-0.190205,-8.41493e-05,0.000127958,0.0,-0.667662,1.30615,-0.429229,0.264469,0.0,0.976936,0.156195,1.49839,0.255685,0.430666,0.111168,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
825572073,0,0.0,0.0,0.0,0.0,-4.33363,-3.36639e-07,5.11897e-07,0.0,0.379683,-0.120099,-0.149076,-0.15796,-8.41493e-05,0.000127958,0.0,0.0415341,-6.65664,-1.8467,0.264927,0.0,0.970128,0.149076,1.49361,0.254468,0.42982,0.110828,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
825676877,0,0.0,0.0,0.0,0.0,-4.32199,-3.36639e-07,5.11897e-07,0.0,0.332378,-0.121337,-0.141319,-0.123477,-8.41493e-05,0.000127958,0.0,2.28332,-2.20384,2.02615,0.264664,0.0,0.958483,0.141319,1.49711,0.255296,0.430548,0.111036,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
825777675,0,0.0,0.0,0.0,0.0,-4.30873,-3.36639e-07,5.11897e-07,0.0,0.33086,-0.0640155,-0.135389,-0.0940792,-8.41493e-05,0.000127958,0.0,2.19122,6.95615,3.48655,0.26439,0.0,0.945225,0.135389,1.50068,0.256153,0.431297,0.111249,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
825874469,0,0.0,0.0,0.0,0.0,-4.30851,-3.36639e-07,5.11897e-07,0.0,0.321138,-0.0524969,-0.129684,-0.0812198,-8.41493e-05,0.000127958,0.0,-0.691775,1.40166,-0.0333598,0.264039,0.0,0.945003,0.129684,1.49992,0.255927,0.431068,0.111233,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
