timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
150354707,0.0542662,-0.000129756,0.0035582,0.00621562,0.00207266,0.0,0.0
150387502,0.0523761,-0.00734424,0.036848,0.00624467,0.00196029,0.0,0.0
150419509,0.0238284,0.0125336,-0.00170408,0.00627613,0.00184829,0.0,0.0
150451507,0.0477442,0.0225751,-0.0019141,0.006252,0.00172527,0.0,0.0
150484319,0.0635227,0.027662,0.00733446,0.00617886,0.00158501,0.0,0.0
150516338,0.0625461,-0.0410051,0.0039734,0.00609018,0.00149336,0.0,0.0
150544340,0.0665276,-0.049497,0.00206496,0.00597519,0.00145266,0.0,0.0
150577134,0.0333934,-0.0750836,-0.0184449,0.00583965,0.00146012,0.0,0.0
150609125,0.0227773,-0.0900642,0.0113556,0.00572141,0.00156141,0.0,0.0
150641124,-0.000686515,-0.158213,0.0135868,0.00562974,0.00174482,0.0,0.0
150673890,-0.0710122,-0.124933,0.0252434,0.00563155,0.00197203,0.0,0.0
150701908,-0.104574,-0.0542626,-0.023157,0.00573836,0.00214043,0.0,0.0
150733908,-0.110997,0.0418366,0.00364694,0.00593873,0.00223095,0.0,0.0
150766714,-0.131912,0.109894,-0.00194853,0.00620862,0.00214592,0.0,0.0
150798704,-0.170645,0.179021,-2.89363e-05,0.00651778,0.00190641,0.0,0.0
150830705,-0.166614,0.193171,-0.0297676,0.00686581,0.00158173,0.0,0.0
150859493,-0.176208,0.2223,0.0133168,0.00727143,0.00118498,0.0,0.0
150891509,-0.174771,0.18574,-0.00639671,0.00779794,0.000696533,0.0,0.0
150923504,-0.15577,0.11022,-0.0190334,0.0082945,0.000265768,0.0,0.0
150956321,-0.018013,-0.00780965,0.0273979,0.00872874,-1.43116e-05,0.0,0.0
150988397,0.0333204,-0.120084,0.00585687,0.0090307,-0.000120158,0.0,0.0
151020326,0.137415,-0.124507,0.0366253,0.00917539,-0.000115704,0.0,0.0
151049107,0.253595,-0.0838619,0.0146922,0.00911153,-7.88487e-05,0.0,0.0
151081113,0.305452,-0.0235319,0.0202175,0.00885615,-6.71125e-05,0.0,0.0
151113113,0.295055,-0.0132031,0.0434838,0.00846081,-0.000113201,0.0,0.0
151145946,0.177412,-0.00750535,-0.00336009,0.00806393,-0.000190531,0.0,0.0
151177953,0.130847,-0.0374644,0.00688143,0.00774007,-0.000206366,0.0,0.0
151205913,0.0724995,-0.0434721,0.014517,0.00753964,-0.000186765,0.0,0.0
151238706,0.0472448,-0.0608238,0.0284882,0.00733869,-0.000134342,0.0,0.0
151270718,-0.072624,-0.062433,-0.00596859,0.00723081,-5.89116e-05,0.0,0.0
151302720,-0.0811405,-0.0435835,-0.000278358,0.0072326,2.11452e-05,0.0,0.0
151331524,-0.128558,-0.0125642,0.00568861,0.00732996,8.24386e-05,0.0,0.0
151363502,-0.0623379,0.0293198,0.017184,0.00745197,9.58701e-05,0.0,0.0
151395504,-0.105171,0.118713,-0.00896018,0.00754253,-2.55149e-05,0.0,0.0
151428383,-0.0420012,0.127014,0.0100191,0.00760024,-0.000245893,0.0,0.0
151460306,-0.0754705,0.0728919,-0.00898608,0.00769541,-0.000457631,0.0,0.0
151492298,-0.0174062,0.0415871,0.0457061,0.00780161,-0.000626023,0.0,0.0
151521124,-0.0588798,0.0250222,-0.0237919,0.00789126,-0.000764873,0.0,0.0
151553113,0.000833083,0.00508739,0.0130685,0.00794965,-0.000866526,0.0,0.0
151585120,-0.0010051,-0.0316709,-0.0046501,0.00796962,-0.000916046,0.0,0.0
151617918,0.0351683,-0.0223528,0.0298916,0.00792669,-0.000967244,0.0,0.0
151649899,0.0190642,0.00946281,0.0150365,0.00787079,-0.00106165,0.0,0.0
151677901,0.0274715,0.0425609,-0.000382262,0.00781345,-0.00117164,0.0,0.0
151710707,0.0323156,0.00990567,-0.0030184,0.00774955,-0.00129021,0.0,0.0
151742706,-0.026269,-0.0243294,0.0233161,0.00770892,-0.00137088,0.0,0.0
151774714,-0.0319425,-0.050647,0.0145166,0.0077057,-0.00140561,0.0,0.0
151807514,-0.0144432,-0.0194164,-0.0138769,0.00771117,-0.00146464,0.0,0.0
151835529,0.0422998,-0.0327301,0.004624,0.00767627,-0.00148787,0.0,0.0
151867506,-0.017427,-0.0266459,0.00857728,0.00762589,-0.0015029,0.0,0.0
151900319,0.0239116,-0.0361608,0.0265146,0.00756401,-0.00151555,0.0,0.0
151932316,-0.01014,-0.029937,-0.0258488,0.00749872,-0.00152944,0.0,0.0
151964330,0.0516328,-0.00824917,-0.00350231,0.0074102,-0.00153532,0.0,0.0
151993128,0.00062163,-0.0157085,-0.0047827,0.00732991,-0.00153917,0.0,0.0
152025120,-0.00559418,0.00135092,0.0111196,0.00727409,-0.00155659,0.0,0.0
152057122,-0.0485554,0.00842023,-0.0441437,0.00723739,-0.00159828,0.0,0.0
152089910,0.0173922,-0.00815938,0.0016357,0.00719288,-0.00162115,0.0,0.0
152121921,0.026277,-0.0260863,0.00126682,0.00713565,-0.00161872,0.0,0.0
152153910,0.039619,-0.00733709,0.0289019,0.0070384,-0.00162604,0.0,0.0
152182705,-0.0026909,0.0420413,-0.0332003,0.00694508,-0.00167445,0.0,0.0
152214709,0.0122662,0.0454416,0.00934973,0.00684933,-0.00176803,0.0,0.0
152246709,-0.00941803,0.0301452,-0.00512923,0.00677419,-0.00186804,0.0,0.0
152279507,0.0153431,0.0309551,0.0309165,0.00670778,-0.00198152,0.0,0.0
152311514,-0.00391077,0.0542212,-0.00868483,0.00663848,-0.00209572,0.0,0.0
152339493,-0.00866091,0.0624478,0.0103337,0.00657792,-0.00219292,0.0,0.0
152372310,-0.0152971,0.0425755,-0.0136396,0.00651255,-0.00229405,0.0,0.0
152404297,-0.0450764,0.0177359,0.0290761,0.00650504,-0.00239643,0.0,0.0
152436315,-0.06478,0.0454666,-0.00534966,0.00654797,-0.002499,0.0,0.0
152469128,-0.102892,0.055051,-0.0121791,0.00661705,-0.0026107,0.0,0.0
152497128,-0.113198,0.0132312,0.00341336,0.00670769,-0.00266191,0.0,0.0
152529116,-0.177935,-0.0384386,0.0179953,0.00691286,-0.00262991,0.0,0.0
152561896,-0.149748,-0.0292487,0.00806721,0.00719607,-0.00254257,0.0,0.0
152593914,-0.133335,-0.00754581,-0.0251866,0.00747971,-0.00247799,0.0,0.0
152625910,-0.0369956,0.0279821,0.011664,0.00770533,-0.00242005,0.0,0.0
152654716,-0.00778092,0.0170443,0.00837968,0.00783871,-0.00236719,0.0,0.0
152686722,0.0711067,0.0470473,0.00923905,0.00785394,-0.00235472,0.0,0.0
152718706,0.112481,0.026625,-0.0228049,0.00776632,-0.00235946,0.0,0.0
152751532,0.160226,-0.00649214,0.0146816,0.00760381,-0.00231861,0.0,0.0
152783505,0.164999,0.00941585,0.0117451,0.0073792,-0.00226194,0.0,0.0
152815526,0.185567,0.0294901,0.0143666,0.00704773,-0.00224685,0.0,0.0
152844307,0.167348,0.0357699,-0.0393639,0.00669187,-0.00226286,0.0,0.0
152876312,0.158681,0.025521,0.0113917,0.00627053,-0.00227089,0.0,0.0
152908470,0.0406885,0.00133961,-0.0107245,0.00592864,-0.00227159,0.0,0.0
152941116,-0.0386618,-0.0112848,0.0143709,0.00572173,-0.00223395,0.0,0.0
152973120,-0.141563,-0.0276239,-0.0234458,0.00566886,-0.00214267,0.0,0.0
153001145,-0.135493,-0.0109316,0.00693404,0.00569925,-0.00205897,0.0,0.0
153033908,-0.200023,0.0133115,-0.00930004,0.00587574,-0.00200223,0.0,0.0
153065908,-0.187942,0.0546793,0.0107449,0.0061299,-0.00200969,0.0,0.0
153097904,-0.185986,0.103192,-0.029842,0.00643596,-0.00208046,0.0,0.0
153130718,-0.0920724,0.116742,-0.017872,0.00668557,-0.00221832,0.0,0.0
153158728,-0.0124659,0.106522,0.00267369,0.00681645,-0.00238205,0.0,0.0
153190720,0.0313579,0.0969552,0.000400871,0.00687903,-0.00261167,0.0,0.0
153223509,0.103955,0.100673,-0.0195491,0.00682915,-0.00285987,0.0,0.0
153255536,0.109744,0.0579545,-0.00968896,0.00670833,-0.00307632,0.0,0.0
153287501,0.106209,0.0116453,0.0274201,0.00656801,-0.00322289,0.0,0.0
153316330,0.0769539,-0.0572379,-0.00954921,0.0064191,-0.00330025,0.0,0.0
153348386,0.0891757,-0.0919869,-0.00809397,0.00624976,-0.00328353,0.0,0.0
153380310,0.0606535,-0.138781,-0.0192831,0.00610632,-0.00314894,0.0,0.0
153413163,0.0264976,-0.136358,0.00936059,0.0059549,-0.00294008,0.0,0.0
153445109,-0.00147797,-0.112791,0.0071954,0.00585398,-0.0027333,0.0,0.0
153477123,-0.0262686,-0.059376,-0.0163532,0.00574582,-0.00257746,0.0,0.0
153505901,-0.0231005,-0.0570574,-0.0270937,0.00569412,-0.00244891,0.0,0.0
153537916,-0.0207118,-0.058566,0.0168019,0.00565025,-0.00228869,0.0,0.0
153569900,-0.0575238,-0.0946466,-0.00100551,0.00566444,-0.00206996,0.0,0.0
153602705,-0.0722626,-0.0571289,-0.0132894,0.00566209,-0.00182935,0.0,0.0
153634721,-0.0321594,-0.0253211,-0.0257468,0.00567529,-0.0016433,0.0,0.0
153662716,-0.0245525,0.0132714,0.0220972,0.00569745,-0.00155176,0.0,0.0
153695502,-0.0200998,0.0699573,-0.00814858,0.00573905,-0.00152015,0.0,0.0
153727501,0.00776165,0.155293,-0.0280917,0.00569299,-0.00163241,0.0,0.0
153759496,0.0188688,0.097069,-0.0102487,0.0056521,-0.00177534,0.0,0.0
153792328,-0.0359367,0.0590984,0.00260594,0.00564125,-0.00188925,0.0,0.0
153820340,-0.0559425,0.00986226,-0.021513,0.00568945,-0.00195288,0.0,0.0
153852306,-0.0160676,-0.00584521,-0.0179767,0.00574083,-0.00196608,0.0,0.0
153885112,0.0205418,-0.0292328,0.00193012,0.00576807,-0.00195129,0.0,0.0
153917134,-0.0040141,-0.00577557,-0.00327015,0.00575894,-0.00197531,0.0,0.0
153949120,0.0500427,0.00265775,0.0193576,0.00570098,-0.00203601,0.0,0.0
153977921,0.0774953,0.0237337,-0.0119415,0.00559801,-0.00210789,0.0,0.0
154009926,0.0541443,-0.0188274,0.0257615,0.0054903,-0.00216374,0.0,0.0
154041929,-0.0432323,-0.0649572,0.00595098,0.00544528,-0.00214,0.0,0.0
154074711,-0.0497089,-0.109237,0.0220153,0.00547002,-0.00201748,0.0,0.0
154106696,-0.0409831,-0.116143,-0.0376422,0.00549887,-0.00182049,0.0,0.0
154138718,0.0202386,-0.102516,0.0119513,0.0055001,-0.00159188,0.0,0.0
154167505,0.0362915,-0.0501959,-0.0162747,0.00545416,-0.0014189,0.0,0.0
154199503,0.0440248,0.0153932,0.00372771,0.00533566,-0.00131082,0.0,0.0
154231507,0.0289774,0.04029,-0.0410907,0.00519807,-0.00126825,0.0,0.0
154264305,0.0530231,0.0541122,0.0170634,0.00506784,-0.00126972,0.0,0.0
154296339,0.0282462,0.0298653,0.00042707,0.00495057,-0.00129527,0.0,0.0
154324327,-0.0157203,0.0380844,0.00200224,0.00487791,-0.00130705,0.0,0.0
154357109,-0.0273294,0.0417657,-0.0443682,0.00482832,-0.00131773,0.0,0.0
154389110,0.0106632,0.0438838,0.0331899,0.00477123,-0.00135105,0.0,0.0
154421124,0.0337409,-0.00983893,-0.00108015,0.00466945,-0.00136878,0.0,0.0
154449900,0.055375,-0.0269435,-0.00218762,0.00452688,-0.00133835,0.0,0.0
154481906,0.045211,-0.0911999,-0.0363773,0.00434726,-0.00118701,0.0,0.0
154513912,0.0253788,-0.109234,0.0349796,0.00418665,-0.000951323,0.0,0.0
154546737,0.0027758,-0.0940116,-0.00969175,0.00403483,-0.000714071,0.0,0.0
154578735,-0.0123996,-0.0900808,0.00627351,0.00390769,-0.000484974,0.0,0.0
154610712,-0.043367,-0.0578778,-0.0399425,0.00384283,-0.000233539,0.0,0.0
154639504,-0.0241379,-0.0468578,0.0232921,0.00380003,-2.3816e-06,0.0,0.0
154671525,-0.0745403,-0.0468024,-0.0136366,0.00378291,0.000262551,0.0,0.0
154703508,-0.0186581,-0.00410396,-0.00511717,0.00374935,0.00049698,0.0,0.0
154736313,0.0159097,0.0280388,-0.0357903,0.00366742,0.000675719,0.0,0.0
154768393,0.0687466,0.0449323,0.00647964,0.0035269,0.000816207,0.0,0.0
154800329,0.015472,0.0683739,-0.0055154,0.00339714,0.000899227,0.0,0.0
154828488,-0.0136386,0.092243,-0.00547614,0.00331006,0.000928009,0.0,0.0
154861132,-0.121933,0.0805507,-0.03059,0.00334861,0.000931353,0.0,0.0
154893111,-0.136244,0.0490336,0.0332032,0.00351273,0.000930814,0.0,0.0
154925905,-0.14278,0.0320823,-0.00606837,0.00377488,0.000930481,0.0,0.0
154953900,-0.104552,0.0521873,-0.0062743,0.00398998,0.000938206,0.0,0.0
154985897,-0.0710708,0.00323479,-0.00872855,0.00421417,0.000973932,0.0,0.0
155017910,-0.00510982,0.0077318,0.00790865,0.00436151,0.00102389,0.0,0.0
155050706,0.0600259,0.003443,-0.0167818,0.00439278,0.00106801,0.0,0.0
155082717,0.117105,-0.0243444,-0.0153591,0.0043114,0.00113915,0.0,0.0
155114709,0.11953,-0.0631965,0.0131924,0.0041983,0.00127922,0.0,0.0
155143510,0.0449305,-0.0751356,0.0014114,0.0041046,0.00146743,0.0,0.0
155175516,0.0693069,-0.0429747,-0.0291674,0.00399551,0.00170113,0.0,0.0
155208479,0.0767438,-0.0313246,-0.0020573,0.00385767,0.00191215,0.0,0.0
155240329,0.0877902,-0.0276334,0.0261198,0.00372133,0.00211129,0.0,0.0
155272314,0.0605519,0.0171333,-0.0070566,0.0035356,0.00227238,0.0,0.0
155304328,0.0753027,0.0396241,-0.00852159,0.00332899,0.00240483,0.0,0.0
155333117,0.0376403,0.0621884,0.0141519,0.00315136,0.00246684,0.0,0.0
155365114,-0.0162546,0.0505631,0.0189156,0.00304023,0.00247786,0.0,0.0
155397121,-0.0997016,0.0480407,-0.00429427,0.00303847,0.00250416,0.0,0.0
155429908,-0.0495821,0.0360985,-0.0117299,0.00307184,0.00255676,0.0,0.0
155457900,-0.0851069,0.0632145,0.0224731,0.00310947,0.00257001,0.0,0.0
155489915,-0.0679394,0.0523788,0.00785483,0.00317868,0.0025333,0.0,0.0
155522705,-0.0703916,0.0662053,0.00073112,0.00325076,0.00246409,0.0,0.0
155554713,0.0213406,0.0540632,0.00144258,0.00329857,0.00241481,0.0,0.0
155587517,0.0264264,0.0740203,0.0198735,0.00328438,0.00232428,0.0,0.0
155615500,0.0315061,0.0235545,0.00279835,0.00321701,0.00225036,0.0,0.0
155647520,0.0141591,-0.00169437,0.000676411,0.00314818,0.00219576,0.0,0.0
155679509,0.0444163,-0.0656669,0.0157728,0.0030907,0.00220225,0.0,0.0
155712324,0.0179562,-0.103806,0.0226292,0.00303356,0.0023008,0.0,0.0
155744305,0.0403485,-0.150063,0.0160368,0.00294712,0.00248895,0.0,0.0
155772301,0.0424572,-0.121263,-0.000275837,0.00283246,0.00268661,0.0,0.0
155805140,0.0896327,-0.119883,0.0166657,0.00266695,0.00293165,0.0,0.0
155837103,0.0217943,-0.0644577,0.031527,0.00249152,0.00312644,0.0,0.0
155869108,-0.0257588,-0.0436218,0.00311025,0.00242529,0.00328381,0.0,0.0
155901894,-0.107011,-0.0295609,-0.012377,0.00247011,0.003448,0.0,0.0
155933916,-0.0925785,-0.0563929,-0.00955226,0.00258053,0.00365698,0.0,0.0
155965897,-0.0977231,-0.0492916,0.0291777,0.0027416,0.0038696,0.0,0.0
155994706,-0.0718543,-0.0364053,-0.0198786,0.00287476,0.00405324,0.0,0.0
156026705,-0.0139601,0.0508375,-7.65593e-05,0.00296349,0.00417056,0.0,0.0
156058713,0.00964478,0.0551794,0.00938307,0.00302372,0.00422007,0.0,0.0
156091500,0.00700572,0.0952953,0.0276114,0.00306861,0.00419783,0.0,0.0
156119514,0.0374644,0.0803679,-0.0182958,0.00304483,0.00414603,0.0,0.0
156151504,0.0613748,0.0657207,0.0277967,0.00299501,0.00408851,0.0,0.0
156184308,0.0757166,0.0244166,0.00576279,0.00290326,0.00404676,0.0,0.0
156216330,0.0581142,0.0816265,0.014089,0.00280315,0.0039592,0.0,0.0
156248471,0.0396024,0.107481,-0.0243909,0.002685,0.00380996,0.0,0.0
156277137,0.0239498,0.094326,0.0294394,0.00259576,0.00364178,0.0,0.0
156309126,0.0340399,-0.012224,0.0109482,0.00252026,0.00350724,0.0,0.0
156341121,0.03337,-0.0374676,0.00443029,0.00242515,0.00347184,0.0,0.0
156373914,0.058979,-0.083562,-0.0274595,0.00227546,0.0035314,0.0,0.0
156405911,0.0277267,-0.105317,-0.00276851,0.00213493,0.00367818,0.0,0.0
156437905,0.0160022,-0.0860934,-0.0116576,0.00201011,0.00385237,0.0,0.0
156466728,0.0283194,-0.0283915,0.00638621,0.00188236,0.00392746,0.0,0.0
156498710,0.0348879,0.00862512,-0.0417992,0.00171409,0.00393945,0.0,0.0
156530711,0.027055,0.0279086,-0.00274047,0.00156325,0.00393068,0.0,0.0
156563516,-0.024614,0.00837864,-0.0199529,0.00144887,0.00392784,0.0,0.0
156595497,-0.0669773,-0.00695722,0.0227019,0.00140487,0.00392484,0.0,0.0
156623495,-0.0661534,-0.00221023,-0.0434904,0.00141487,0.00393404,0.0,0.0
156656320,-0.0556713,-0.0272963,0.0113336,0.00147874,0.00398972,0.0,0.0
156688389,-0.090413,-0.0497443,-0.0129056,0.00155796,0.00408237,0.0,0.0
156721109,-0.0679857,-0.0554153,0.0146585,0.00165276,0.00420596,0.0,0.0
156753113,-0.0603528,-0.028711,-0.0298962,0.00172874,0.00430444,0.0,0.0
156781116,0.0440788,0.00884021,0.0212036,0.00173329,0.00431805,0.0,0.0
156813127,0.0426299,0.0656558,-0.00938146,0.00166873,0.00424343,0.0,0.0
156845906,0.0615427,0.0737649,0.00507014,0.00152567,0.00412888,0.0,0.0
156877917,0.00510259,0.0422173,-0.0274353,0.00139272,0.004044,0.0,0.0
156909925,-0.0409279,0.00657898,0.00922487,0.00133582,0.00400744,0.0,0.0
156938716,-0.117444,-0.0403386,-0.0107819,0.00141806,0.0040149,0.0,0.0
156970707,-0.109453,-0.0328871,0.0166523,0.00157833,0.00407285,0.0,0.0
157002709,-0.136509,-0.0186327,-0.0234377,0.0017776,0.00413853,0.0,0.0
157035535,-0.0906374,-0.0360821,0.0325873,0.00200498,0.00424246,0.0,0.0
157067506,-0.075553,-0.0170491,0.0153336,0.00222407,0.0043327,0.0,0.0
157099539,-0.0564767,-0.032402,0.0177769,0.00240981,0.0044128,0.0,0.0
157128386,0.0117304,-0.00577814,-0.00385072,0.00254745,0.00451498,0.0,0.0
157160314,0.0939416,0.0394901,0.0428719,0.00259148,0.00454175,0.0,0.0
157192314,0.0883674,0.0644865,-0.00905381,0.00251626,0.00448952,0.0,0.0
157225119,0.117196,0.0608722,0.00712398,0.0022982,0.00435108,0.0,0.0
157257123,0.112493,0.065318,-0.00773611,0.00200575,0.00412836,0.0,0.0
157285133,0.0881312,0.0203844,0.0457929,0.00171747,0.0039214,0.0,0.0
157317910,0.0146678,-0.0131194,0.00649114,0.00143514,0.00372331,0.0,0.0
157349903,-0.00596335,-0.0553073,0.00598125,0.00117978,0.00356766,0.0,0.0
157381908,-0.0497482,-0.109801,-0.00893617,0.000987478,0.00350955,0.0,0.0
157414716,-0.0261209,-0.159762,0.0187582,0.000831749,0.00356661,0.0,0.0
157442726,-0.0819092,-0.182828,0.00268083,0.000742938,0.00370155,0.0,0.0
157474730,-0.0759212,-0.147629,0.0103176,0.000659797,0.00390222,0.0,0.0
157507517,-0.105683,-0.121535,-0.0325519,0.000633918,0.00411059,0.0,0.0
157539543,-0.0313981,-0.0884292,0.0140553,0.000597999,0.00429047,0.0,0.0
157571498,-0.0349026,-0.084884,0.00811006,0.000545344,0.00444731,0.0,0.0
157600298,-0.0641754,-0.0751947,-0.00171499,0.000533314,0.00460867,0.0,0.0
157632311,-0.110028,-0.0346285,-0.016276,0.000577028,0.00478854,0.0,0.0
157664302,-0.0842389,0.00861594,0.0246687,0.000654924,0.00489899,0.0,0.0
157697112,-0.101052,0.0332457,0.00847656,0.000795142,0.00492417,0.0,0.0
157729109,-0.128859,0.0391377,0.00204442,0.000967114,0.00492301,0.0,0.0
157761118,-0.088742,0.0516908,-0.0275941,0.00117816,0.00489606,0.0,0.0
157789899,-0.0533314,0.0609822,0.0402835,0.00134293,0.00484204,0.0,0.0
157821900,-0.0838599,0.0482788,-0.00161853,0.00152565,0.00477728,0.0,0.0
157853901,-0.0436569,0.0691128,-0.00320465,0.00168138,0.00468501,0.0,0.0
157886706,-0.0084878,0.0475094,-0.000301936,0.00184331,0.00457288,0.0,0.0
157918714,-0.0217495,0.00739066,0.0253265,0.0020199,0.00448939,0.0,0.0
157946715,-0.0429513,-0.0075204,-0.0162099,0.00218376,0.00444086,0.0,0.0
157979499,0.0349525,-0.0141077,0.00626499,0.00233307,0.00441748,0.0,0.0
158011501,0.096454,-0.0172683,0.011173,0.00236121,0.00440258,0.0,0.0
158043530,0.193768,0.0135931,0.0300566,0.00220604,0.0043447,0.0,0.0
158076323,0.244797,0.0265255,0.0218952,0.00187683,0.00422829,0.0,0.0
158104332,0.281738,0.0547238,0.0247884,0.0014795,0.00410915,0.0,0.0
158136305,0.238016,0.0451727,0.0187067,0.00101,0.00395544,0.0,0.0
158169110,0.183717,-0.0122782,0.0456325,0.000492816,0.00383464,0.0,0.0
158201117,0.124065,-0.0707408,0.0266535,3.13818e-05,0.0037761,0.0,0.0
158233123,0.0259932,-0.110769,0.0157326,-0.000315289,0.00383084,0.0,0.0
158261915,-0.0949108,-0.134925,-0.00609143,-0.000457873,0.00394699,0.0,0.0
158293915,-0.115974,-0.162085,0.0461505,-0.000505284,0.00414445,0.0,0.0
158325905,-0.170491,-0.163948,0.0213371,-0.000416996,0.00438153,0.0,0.0
158358705,-0.203178,-0.0603225,0.0167364,-0.000189526,0.00458204,0.0,0.0
158390732,-0.165385,0.0263067,-0.0135365,0.000111889,0.00465262,0.0,0.0
158422708,-0.121425,0.102996,0.0113052,0.000413635,0.00459839,0.0,0.0
158451508,-0.0861653,0.0922538,0.0229785,0.000647651,0.00448269,0.0,0.0
158483521,-0.0165954,0.105603,0.00277937,0.000815612,0.00432183,0.0,0.0
158515505,0.0502355,0.100063,-0.00409693,0.000895859,0.004121,0.0,0.0
158548397,0.0777482,0.0818627,0.0270604,0.000918224,0.00391177,0.0,0.0
158580334,0.0613391,0.02776,0.0120055,0.000936717,0.00373617,0.0,0.0
158612333,0.0691784,0.0117578,0.00766946,0.000896807,0.0036053,0.0,0.0
158645118,0.118109,-0.0218064,0.00147347,0.000779781,0.00351973,0.0,0.0
158677123,0.143033,-0.0301069,-0.000901722,0.000552792,0.0034663,0.0,0.0
158709116,0.176807,-0.0754962,0.0191583,0.000256934,0.00346727,0.0,0.0
158737908,0.132525,-0.0889817,0.0331843,-2.37018e-05,0.00352247,0.0,0.0
158769908,0.107696,-0.117222,-0.000125923,-0.000346389,0.0036464,0.0,0.0
158801936,0.048864,-0.110263,0.0137183,-0.00065236,0.00384029,0.0,0.0
158834718,0.0345434,-0.144178,0.0132351,-0.000911697,0.00409281,0.0,0.0
158866705,-0.00391491,-0.087766,0.0426989,-0.00111456,0.00433994,0.0,0.0
158898712,-0.0187424,-0.0125619,0.0161134,-0.00127468,0.00449771,0.0,0.0
158927507,-0.0904778,0.0827915,-0.00827265,-0.00136697,0.00452848,0.0,0.0
158959499,-0.128235,0.114993,0.014189,-0.00136624,0.00446217,0.0,0.0
158991501,-0.161792,0.129376,0.0202565,-0.00125467,0.0043031,0.0,0.0
159024304,-0.160954,0.126675,0.0174129,-0.00106693,0.00407135,0.0,0.0
159056329,-0.164836,0.120092,0.00973756,-0.000807861,0.00382004,0.0,0.0
159084336,-0.148254,0.0926629,0.00573765,-0.000562556,0.00361666,0.0,0.0
159117112,-0.11154,0.0597412,0.0134285,-0.000275058,0.00344013,0.0,0.0
159149126,-0.0433382,0.00534938,0.0363034,-4.33733e-05,0.00335289,0.0,0.0
159181138,0.0495976,0.018539,0.0260895,5.54624e-05,0.00327229,0.0,0.0
159209913,0.102933,0.0105721,0.0158326,3.09085e-05,0.00321208,0.0,0.0
159241910,0.130955,-0.013216,0.021479,-0.000103126,0.00318108,0.0,0.0
159273909,0.0639499,-0.0197333,0.0391047,-0.000265518,0.0031579,0.0,0.0
159306733,0.0297106,-0.00831148,0.0161751,-0.000412203,0.00312143,0.0,0.0
159338717,0.0165459,0.00129024,-0.00854658,-0.000500124,0.00306911,0.0,0.0
159370699,0.0031984,-0.00679707,-0.0195335,-0.000561952,0.00303915,0.0,0.0
159399509,-0.0457757,-0.026403,0.0200135,-0.000571963,0.00303058,0.0,0.0
159431497,-0.0612198,-0.0302771,0.0101702,-0.000544602,0.00303496,0.0,0.0
159463494,-0.0883367,0.0206644,0.000449505,-0.000472535,0.003003,0.0,0.0
159496308,-0.0696056,0.0293564,-0.0193068,-0.00038501,0.00293391,0.0,0.0
159528391,-0.0732087,0.0228966,0.012698,-0.000254472,0.00285424,0.0,0.0
159560341,-0.081505,0.000241281,0.0202411,-8.65059e-05,0.00280064,0.0,0.0
159589105,-0.0898945,0.00468852,0.00879002,7.3559e-05,0.00275355,0.0,0.0
159621113,0.0256839,0.00809538,-0.0137435,0.000174364,0.00270291,0.0,0.0
159653127,0.0920381,0.0239052,0.00873521,0.000170385,0.00262203,0.0,0.0
159685897,0.176385,-0.0143034,0.0262946,2.56529e-05,0.00255774,0.0,0.0
159717906,0.165885,-0.00027403,0.0194346,-0.000250201,0.00250153,0.0,0.0
159745909,0.192776,-0.00370911,-0.01221,-0.000579443,0.00245514,0.0,0.0
159778706,0.133062,-0.0157825,0.0104535,-0.00096879,0.00241539,0.0,0.0
159810710,0.10941,-0.0349131,0.00231526,-0.00128211,0.00240104,0.0,0.0
159842728,0.052385,0.00993273,0.0318557,-0.00154792,0.00235334,0.0,0.0
159870714,-0.0245033,-0.00254593,-0.0106581,-0.00173555,0.00230428,0.0,0.0
159903520,-0.0973433,-0.025853,0.00994136,-0.00184467,0.00230695,0.0,0.0
159935502,-0.0796956,-0.0284967,-0.00476711,-0.00186934,0.00232022,0.0,0.0
159968388,-0.109448,0.00402857,0.0281624,-0.00183115,0.0022996,0.0,0.0
160000317,-0.111932,0.00545921,-0.00953052,-0.00175394,0.00226128,0.0,0.0
160032314,-0.124617,0.0342247,0.00269105,-0.00165498,0.00220143,0.0,0.0
160064337,-0.075096,0.0204392,-0.0213792,-0.00155606,0.00214052,0.0,0.0
160093113,-0.034251,0.0210291,0.0219339,-0.00149825,0.00207705,0.0,0.0
160125125,-0.0146566,0.0275616,0.0170351,-0.00145679,0.00197401,0.0,0.0
160157910,-0.0319785,0.0652467,0.00634226,-0.0013916,0.00183629,0.0,0.0
160189914,-0.0566421,0.0650371,-0.0301683,-0.00129479,0.00167033,0.0,0.0
160217943,-0.037342,0.0256202,0.00660039,-0.00118217,0.00153369,0.0,0.0
160249897,-0.00904817,0.014781,0.0176642,-0.00104971,0.00137747,0.0,0.0
160282712,0.0373167,0.0228717,0.00643914,-0.00101716,0.00121907,0.0,0.0
160314712,0.0250939,-0.00981905,-0.0207722,-0.00101931,0.00110996,0.0,0.0
160346705,0.0352641,0.000132608,-0.0035038,-0.00104261,0.00103279,0.0,0.0
160375516,0.0263345,-0.0166951,0.0124776,-0.00106043,0.000955891,0.0,0.0
160407495,0.0560942,-0.011834,0.013832,-0.00110604,0.000855229,0.0,0.0
160439499,0.0631663,0.0143972,-0.0250381,-0.00118438,0.000740947,0.0,0.0
