timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
70139301,32767,32767,32767,32767,32767,32767,32767
70143271,32767,32767,32767,32767,-73,32767,32767
70147276,32767,32767,32767,32767,32767,32767,32767
70151263,32767,32767,32767,32767,-46,32767,32767
70155272,32767,32767,32767,32767,32767,32767,32767
70159272,32767,32767,32767,32767,32767,-74,32767
70163272,32767,32767,32767,32767,32767,32767,32767
70167271,32767,32767,32767,32767,32767,32767,32767
70172071,32767,32767,32767,32767,-55,32767,32767
70176072,32767,32767,32767,32767,32767,32767,32767
70180078,32767,32767,32767,32767,32767,32767,32767
70184094,32767,32767,32767,32767,-73,-84,32767
70188072,32767,32767,32767,32767,32767,32767,32767
70192070,32767,32767,32767,32767,-41,32767,32767
70196072,32767,32767,32767,32767,32767,32767,32767
70200074,32767,32767,32767,32767,32767,32767,32767
70204074,32767,32767,32767,32767,32767,-55,32767
70208088,32767,32767,32767,32767,32767,32767,32767
70212094,32767,32767,32767,32767,32767,32767,32767
70216064,32767,32767,32767,32767,-61,32767,32767
70220073,32767,32767,32767,32767,32767,32767,32767
70224073,32767,32767,-64,32767,32767,32767,32767
70228071,32767,32767,32767,32767,-59,-69,32767
70232070,32767,32767,32767,32767,32767,32767,32767
70236086,32767,32767,32767,32767,32767,32767,32767
70240098,32767,32767,32767,32767,-70,32767,32767
70244064,32767,32767,32767,32767,32767,32767,32767
70248073,32767,32767,32767,32767,32767,-55,32767
70252070,32767,32767,32767,32767,32767,32767,32767
70256070,32767,32767,32767,32767,32767,32767,32767
70260074,32767,32767,32767,32767,-67,32767,32767
70264873,32767,32767,32767,32767,32767,32767,32767
70268876,32767,32767,32767,32767,-43,-53,32767
70272875,32767,32767,32767,32767,32767,32767,32767
70276864,32767,32767,32767,32767,32767,32767,32767
70280874,32767,32767,32767,32767,-60,32767,32767
70284873,32767,32767,32767,32767,32767,32767,32767
70288885,32767,32767,32767,32767,32767,32767,32767
70292875,32767,32767,32767,32767,32767,-83,32767
70296872,32767,32767,32767,32767,32767,32767,32767
70300875,32767,32767,32767,32767,32767,32767,32767
70304864,32767,32767,32767,32767,-73,32767,32767
70308870,32767,32767,32767,32767,32767,32767,32767
70312870,32767,32767,32767,32767,-54,-62,32767
70316872,32767,32767,32767,32767,32767,32767,32767
70320873,32767,32767,32767,32767,32767,32767,32767
70324874,32767,32767,32767,32767,-65,32767,32767
70328876,32767,32767,32767,32767,32767,32767,32767
70332863,32767,32767,32767,32767,32767,-52,32767
70336871,32767,32767,32767,32767,32767,32767,32767
70340872,32767,32767,32767,32767,32767,32767,32767
70344873,32767,32767,32767,32767,-59,32767,32767
70348874,32767,32767,32767,32767,32767,32767,32767
70353676,32767,32767,32767,32767,32767,32767,32767
70357676,32767,32767,32767,32767,-75,-91,32767
70361675,32767,32767,32767,32767,32767,32767,32767
70365685,32767,32767,32767,32767,-47,32767,32767
70369663,32767,32767,32767,32767,32767,32767,32767
70373674,32767,32767,32767,32767,32767,32767,32767
70377671,32767,32767,32767,32767,32767,-70,32767
70381671,32767,32767,32767,32767,32767,32767,32767
70385671,32767,32767,32767,32767,32767,32767,32767
70389674,32767,32767,32767,32767,-73,32767,32767
70393689,32767,32767,32767,32767,32767,32767,32767
70397664,32767,32767,32767,32767,-41,-50,32767
70401671,32767,32767,32767,32767,32767,32767,32767
70405672,32767,32767,32767,32767,32767,32767,32767
70409671,32767,32767,32767,32767,-57,32767,32767
70413670,32767,32767,32767,32767,32767,32767,32767
70417673,32767,32767,-67,32767,32767,32767,32767
70421679,32767,32767,32767,32767,32767,-76,32767
70425666,32767,32767,32767,32767,32767,32767,32767
70429670,32767,32767,32767,32767,32767,32767,32767
70433671,32767,32767,32767,32767,-66,32767,32767
70437683,32767,32767,32767,32767,32767,32767,32767
70441670,32767,32767,32767,32767,32767,32767,32767
70446471,32767,32767,32767,32767,-79,-88,32767
70450473,32767,32767,32767,32767,32767,32767,32767
70454476,32767,32767,32767,32767,-48,32767,32767
70458463,32767,32767,32767,32767,32767,32767,32767
70462470,32767,32767,32767,32767,32767,32767,32767
70466470,32767,32767,32767,32767,32767,-88,32767
70470471,32767,32767,32767,32767,32767,32767,32767
70474479,32767,32767,32767,32767,32767,32767,32767
70478472,32767,32767,32767,32767,-68,32767,32767
70482475,32767,32767,32767,32767,32767,32767,32767
70486463,32767,32767,32767,32767,32767,-69,32767
70490473,32767,32767,32767,32767,-70,32767,32767
70494472,32767,32767,32767,32767,32767,32767,32767
70498471,32767,32767,32767,32767,-48,32767,32767
70502472,32767,32767,32767,32767,32767,32767,32767
70506473,32767,32767,32767,32767,32767,-58,32767
70510476,32767,32767,32767,32767,32767,32767,32767
70514464,32767,32767,32767,32767,32767,32767,32767
70518471,32767,32767,32767,32767,32767,32767,32767
70522471,32767,32767,32767,32767,-67,32767,32767
70526471,32767,32767,32767,32767,32767,32767,32767
70530470,32767,32767,32767,32767,32767,-88,32767
70534473,32767,32767,32767,32767,-73,32767,32767
70538476,32767,32767,32767,32767,32767,32767,32767
70543276,32767,32767,32767,32767,-56,32767,32767
70547276,32767,32767,32767,32767,32767,32767,32767
70551263,32767,32767,32767,32767,32767,-73,32767
70555273,32767,32767,32767,32767,32767,32767,32767
70559279,32767,32767,32767,32767,32767,32767,32767
70563270,32767,32767,32767,32767,-47,32767,32767
70567271,32767,32767,32767,32767,32767,32767,32767
70571275,32767,32767,32767,32767,32767,-56,32767
70575275,32767,32767,32767,32767,-56,32767,32767
70579264,32767,32767,32767,32767,32767,32767,32767
70583272,32767,32767,32767,32767,32767,32767,32767
70587271,32767,32767,32767,32767,-66,32767,32767
70591271,32767,32767,32767,32767,32767,32767,32767
70595270,32767,32767,32767,32767,32767,-56,32767
70599272,32767,32767,32767,32767,32767,32767,32767
70603275,32767,32767,32767,32767,32767,32767,32767
70607267,32767,32767,32767,32767,-59,32767,32767
70611292,32767,32767,32767,32767,32767,32767,32767
70615275,32767,32767,32767,32767,32767,32767,32767
70619276,32767,32767,32767,32767,-58,-67,32767
70623275,32767,32767,-66,32767,32767,32767,32767
70627302,32767,32767,32767,32767,32767,32767,32767
70631275,32767,32767,32767,32767,-70,32767,32767
70636077,32767,32767,32767,32767,32767,32767,32767
70640063,32767,32767,32767,32767,32767,-55,32767
70644072,32767,32767,32767,32767,32767,32767,32767
70648072,32767,32767,32767,32767,32767,32767,32767
70652070,32767,32767,32767,32767,-61,32767,32767
70656072,32767,32767,32767,32767,32767,32767,32767
70660089,32767,32767,32767,32767,32767,32767,32767
70664073,32767,32767,32767,32767,-70,-85,32767
70668064,32767,32767,32767,32767,32767,32767,32767
70672069,32767,32767,32767,32767,-40,32767,32767
70676073,32767,32767,32767,32767,32767,32767,32767
70680073,32767,32767,32767,32767,32767,32767,32767
70684070,32767,32767,32767,32767,32767,-64,32767
70688088,32767,32767,32767,32767,32767,32767,32767
70692076,32767,32767,32767,32767,32767,32767,32767
70696064,32767,32767,32767,32767,-61,32767,32767
70700073,32767,32767,32767,32767,32767,32767,32767
70704070,32767,32767,32767,32767,32767,32767,32767
70708072,32767,32767,32767,32767,-67,-84,32767
70712074,32767,32767,32767,32767,32767,32767,32767
70716086,32767,32767,32767,32767,-41,32767,32767
70720078,32767,32767,32767,32767,32767,32767,32767
70724877,32767,32767,32767,32767,32767,32767,32767
70728875,32767,32767,32767,32767,32767,-62,32767
70732864,32767,32767,32767,32767,32767,32767,32767
70736871,32767,32767,32767,32767,32767,32767,32767
70740874,32767,32767,32767,32767,-69,32767,32767
70744874,32767,32767,32767,32767,32767,32767,32767
70748871,32767,32767,32767,32767,32767,32767,32767
70752875,32767,32767,32767,32767,-62,-82,32767
70756879,32767,32767,32767,32767,32767,32767,32767
70760864,32767,32767,32767,32767,32767,32767,32767
70764873,32767,32767,32767,32767,-68,32767,32767
70768872,32767,32767,32767,32767,32767,32767,32767
70772872,32767,32767,32767,32767,32767,-51,32767
70776870,32767,32767,32767,32767,32767,32767,32767
70780874,32767,32767,32767,32767,32767,32767,32767
70784883,32767,32767,32767,32767,-49,32767,32767
70788865,32767,32767,32767,32767,32767,32767,32767
70792870,32767,32767,32767,32767,32767,32767,32767
70796872,32767,32767,32767,32767,-54,-63,32767
70800874,32767,32767,32767,32767,32767,32767,32767
70804873,32767,32767,32767,32767,32767,32767,32767
70808873,32767,32767,32767,32767,-73,32767,32767
70812877,32767,32767,32767,32767,32767,32767,32767
70816863,32767,32767,32767,32767,32767,-52,32767
70821672,32767,32767,-60,32767,32767,32767,32767
70825670,32767,32767,32767,32767,32767,32767,32767
70829669,32767,32767,32767,32767,-63,32767,32767
70833672,32767,32767,32767,32767,32767,32767,32767
70837670,32767,32767,32767,32767,-42,-50,32767
70841672,32767,32767,32767,32767,32767,32767,32767
70845685,32767,32767,32767,32767,32767,32767,32767
70849663,32767,32767,32767,32767,-56,32767,32767
70853671,32767,32767,32767,32767,32767,32767,32767
70857669,32767,32767,32767,32767,32767,32767,32767
70861671,32767,32767,32767,32767,32767,-69,32767
70865676,32767,32767,32767,32767,32767,32767,32767
70869681,32767,32767,32767,32767,32767,32767,32767
70873675,32767,32767,32767,32767,-67,32767,32767
70877663,32767,32767,32767,32767,32767,32767,32767
70881662,32767,32767,32767,32767,-42,-50,32767
70885671,32767,32767,32767,32767,32767,32767,32767
70889678,32767,32767,32767,32767,32767,32767,32767
70893673,32767,32767,32767,32767,-56,32767,32767
70897675,32767,32767,32767,32767,32767,32767,32767
70901678,32767,32767,32767,32767,32767,32767,32767
70905664,32767,32767,32767,32767,32767,-80,32767
70910476,32767,32767,32767,32767,32767,32767,32767
70914463,32767,32767,32767,32767,-45,32767,32767
70918471,32767,32767,32767,32767,32767,32767,32767
70922471,32767,32767,32767,32767,32767,32767,32767
70926473,32767,32767,32767,32767,-59,-67,32767
70930471,32767,32767,32767,32767,32767,32767,32767
70934472,32767,32767,32767,32767,32767,32767,32767
70938471,32767,32767,32767,32767,-68,32767,32767
70942463,32767,32767,32767,32767,32767,32767,32767
70946472,32767,32767,32767,32767,32767,-64,32767
70950471,32767,32767,32767,32767,32767,32767,32767
70954474,32767,32767,32767,32767,32767,32767,32767
70958471,32767,32767,32767,32767,-48,32767,32767
70962486,32767,32767,32767,32767,32767,32767,32767
70966471,32767,32767,32767,32767,32767,32767,32767
70970463,32767,32767,32767,32767,-67,-75,32767
70974473,32767,32767,32767,32767,32767,32767,32767
70978472,32767,32767,32767,32767,-42,32767,32767
70982472,32767,32767,32767,32767,32767,32767,32767
70986471,32767,32767,32767,32767,32767,32767,32767
70990471,32767,32767,32767,32767,32767,-56,32767
70994478,32767,32767,32767,32767,32767,32767,32767
70998464,32767,32767,32767,32767,32767,32767,32767
71002471,32767,32767,32767,32767,-62,32767,32767
71007272,32767,32767,32767,32767,32767,32767,32767
71011275,32767,32767,32767,32767,32767,32767,32767
71015271,32767,32767,32767,32767,-60,-69,32767
71019278,32767,32767,32767,32767,32767,32767,32767
71023271,32767,32767,-66,32767,-40,32767,32767
71027276,32767,32767,32767,32767,32767,32767,32767
71031263,32767,32767,32767,32767,32767,32767,32767
71035272,32767,32767,32767,32767,32767,32767,32767
71039270,32767,32767,32767,32767,32767,-87,32767
71043273,32767,32767,32767,32767,32767,32767,32767
71047270,32767,32767,32767,32767,-44,32767,32767
71051271,32767,32767,32767,32767,32767,32767,32767
71055278,32767,32767,32767,32767,32767,32767,32767
71059264,32767,32767,32767,32767,-47,-56,32767
71063262,32767,32767,32767,32767,32767,32767,32767
71067271,32767,32767,32767,32767,32767,32767,32767
71071271,32767,32767,32767,32767,-63,32767,32767
71075271,32767,32767,32767,32767,32767,32767,32767
71079271,32767,32767,32767,32767,32767,32767,32767
71083277,32767,32767,32767,32767,32767,-87,32767
71087264,32767,32767,32767,32767,32767,32767,32767
71091263,32767,32767,32767,32767,-43,32767,32767
71096063,32767,32767,32767,32767,32767,32767,32767
71100070,32767,32767,32767,32767,32767,32767,32767
71104073,32767,32767,32767,32767,-60,-69,32767
71108086,32767,32767,32767,32767,32767,32767,32767
71112074,32767,32767,32767,32767,32767,32767,32767
71116072,32767,32767,32767,32767,-67,32767,32767
71120078,32767,32767,32767,32767,32767,32767,32767
71124063,32767,32767,32767,32767,32767,-55,32767
71128070,32767,32767,32767,32767,32767,32767,32767
71132072,32767,32767,32767,32767,32767,32767,32767
71136086,32767,32767,32767,32767,-61,32767,32767
71140073,32767,32767,32767,32767,32767,32767,32767
71144070,32767,32767,32767,32767,32767,32767,32767
71148078,32767,32767,32767,32767,-70,-85,32767
71152064,32767,32767,32767,32767,32767,32767,32767
71156072,32767,32767,32767,32767,-41,32767,32767
71160073,32767,32767,32767,32767,32767,32767,32767
71164088,32767,32767,32767,32767,32767,32767,32767
71168072,32767,32767,32767,32767,32767,-64,32767
71172070,32767,32767,32767,32767,32767,32767,32767
71176078,32767,32767,32767,32767,32767,32767,32767
71180063,32767,32767,32767,32767,-70,32767,32767
71184072,32767,32767,32767,32767,32767,32767,32767
71188873,32767,32767,32767,32767,32767,32767,32767
71192872,32767,32767,32767,32767,-75,-93,32767
71196871,32767,32767,32767,32767,32767,32767,32767
71200873,32767,32767,32767,32767,-48,32767,32767
71204900,32767,32767,32767,32767,32767,32767,32767
71208878,32767,32767,32767,32767,32767,32767,32767
71212864,32767,32767,32767,32767,32767,-69,32767
71216864,32767,32767,32767,32767,32767,32767,32767
71220871,32767,32767,-52,32767,32767,32767,32767
71224897,32767,32767,32767,32767,-73,32767,32767
71228872,32767,32767,32767,32767,32767,32767,32767
71232871,32767,32767,32767,32767,-43,-51,32767
71236880,32767,32767,32767,32767,32767,32767,32767
71240864,32767,32767,32767,32767,32767,32767,32767
71244881,32767,32767,32767,32767,-59,32767,32767
71248874,32767,32767,32767,32767,32767,32767,32767
71252871,32767,32767,32767,32767,32767,32767,32767
71256874,32767,32767,32767,32767,32767,-82,32767
71260872,32767,32767,32767,32767,32767,32767,32767
71264867,32767,32767,32767,32767,-49,32767,32767
71268878,32767,32767,32767,32767,32767,32767,32767
71272864,32767,32767,32767,32767,32767,32767,32767
71277674,32767,32767,32767,32767,-68,-77,32767
71281671,32767,32767,32767,32767,32767,32767,32767
71285670,32767,32767,32767,32767,-47,32767,32767
71289687,32767,32767,32767,32767,32767,32767,32767
71293679,32767,32767,32767,32767,32767,32767,32767
71297671,32767,32767,32767,32767,32767,-70,32767
71301680,32767,32767,32767,32767,32767,32767,32767
71305664,32767,32767,32767,32767,32767,32767,32767
71309670,32767,32767,32767,32767,-69,32767,32767
71313672,32767,32767,32767,32767,32767,32767,32767
71317669,32767,32767,32767,32767,-42,-51,32767
71321675,32767,32767,32767,32767,32767,32767,32767
71325677,32767,32767,32767,32767,32767,32767,32767
71329678,32767,32767,32767,32767,-58,32767,32767
71333663,32767,32767,32767,32767,32767,32767,32767
71337669,32767,32767,32767,32767,32767,32767,32767
71341669,32767,32767,32767,32767,32767,-69,32767
71345670,32767,32767,32767,32767,32767,32767,32767
71349673,32767,32767,32767,32767,32767,32767,32767
71353671,32767,32767,32767,32767,-67,32767,32767
71357677,32767,32767,32767,32767,32767,32767,32767
71361663,32767,32767,32767,32767,-42,-51,32767
71365704,32767,32767,32767,32767,32767,32767,32767
71369687,32767,32767,32767,32767,32767,32767,32767
71374474,32767,32767,32767,32767,-65,32767,32767
71378472,32767,32767,32767,32767,32767,32767,32767
71382471,32767,32767,32767,32767,32767,32767,32767
71386471,32767,32767,32767,32767,32767,-71,32767
71390475,32767,32767,32767,32767,32767,32767,32767
71394463,32767,32767,32767,32767,32767,32767,32767
71398463,32767,32767,32767,32767,-67,32767,32767
71402484,32767,32767,32767,32767,32767,32767,32767
71406471,32767,32767,32767,32767,-35,-48,32767
71410473,32767,32767,32767,32767,32767,32767,32767
71414473,32767,32767,32767,32767,32767,32767,32767
71418476,32767,32767,32767,32767,-44,32767,32767
71422475,32767,32767,-107,32767,32767,32767,32767
71426463,32767,32767,32767,32767,32767,32767,32767
71430473,32767,32767,32767,32767,32767,-59,32767
71434487,32767,32767,32767,32767,32767,32767,32767
71438472,32767,32767,32767,32767,32767,32767,32767
71442470,32767,32767,32767,32767,-65,32767,32767
71446489,32767,32767,32767,32767,32767,32767,32767
71450471,32767,32767,32767,32767,-36,-48,32767
71454463,32767,32767,32767,32767,32767,32767,32767
71458472,32767,32767,32767,32767,32767,32767,32767
71462471,32767,32767,32767,32767,-45,32767,32767
71467256,32767,32767,32767,32767,32767,32767,32767
71471269,32767,32767,32767,32767,32767,32767,32767
71475271,32767,32767,32767,32767,32767,-66,32767
71479274,32767,32767,32767,32767,32767,32767,32767
71483277,32767,32767,32767,32767,32767,32767,32767
71487263,32767,32767,32767,32767,-62,32767,32767
71491271,32767,32767,32767,32767,32767,32767,32767
71495271,32767,32767,32767,32767,32767,32767,32767
71499270,32767,32767,32767,32767,-67,-86,32767
71503272,32767,32767,32767,32767,32767,32767,32767
71507286,32767,32767,32767,32767,-44,32767,32767
71511284,32767,32767,32767,32767,32767,32767,32767
71515263,32767,32767,32767,32767,32767,32767,32767
71519263,32767,32767,32767,32767,32767,-56,32767
71523271,32767,32767,32767,32767,32767,32767,32767
71527270,32767,32767,32767,32767,32767,32767,32767
