timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
456682865,0.233492,0.25683,0.0023332,0.0,0.0,-0.03
456714784,0.233747,0.256078,0.00232884,0.0,0.0,-0.03
456746795,0.232426,0.252368,0.00228201,0.0,0.0,-0.03
456779591,0.231008,0.248865,0.00223657,0.0,0.0,-0.03
456811666,0.229907,0.244431,0.00218637,0.0,0.0,-0.03
456839673,0.228508,0.240346,0.00213684,0.0,0.0,-0.03
456872383,0.226474,0.235147,0.00207175,0.0,0.0,-0.03
456904468,0.22262,0.230349,0.00199502,0.0,0.0,-0.03
456936390,0.220831,0.222765,0.0019136,0.0,0.0,-0.03
456969285,0.218367,0.21828,0.00185424,0.0,0.0,-0.03
456997276,0.215637,0.213924,0.0017945,0.0,0.0,-0.03
457029274,0.214513,0.209249,0.00174618,0.0,0.0,-0.03
457061989,0.214186,0.208363,0.00173587,0.0,0.0,-0.03
457093989,0.21544,0.208864,0.00175036,0.0,0.0,-0.03
457125973,0.215621,0.213402,0.00178979,0.0,0.0,-0.03
457157985,0.218785,0.219539,0.00186844,0.0,0.0,-0.03
457186789,0.222864,0.225328,0.00195343,0.0,0.0,-0.033231
457218783,0.226048,0.235088,0.00206734,0.0,0.0,-0.0379609
457250784,0.229634,0.244807,0.00218719,0.0,0.0,-0.0382254
457283588,0.234117,0.253964,0.00231328,0.0,0.0,-0.0381037
457315594,0.237522,0.259856,0.00240141,0.0,0.0,-0.0381246
457343679,0.237559,0.26226,0.00242408,0.0,0.0,-0.0381239
457376501,0.236408,0.262203,0.00241167,0.0,0.0,-0.0381233
457408538,0.235144,0.258049,0.00236088,0.0,0.0,-0.0381235
457440465,0.231944,0.250027,0.00225601,0.0,0.0,-0.0381235
457472395,0.231074,0.24564,0.00220829,0.0,0.0,-0.0381235
457501289,0.228472,0.239754,0.00213102,0.0,0.0,-0.0381235
457533289,0.227021,0.234675,0.00207256,0.0,0.0,-0.0381235
457565195,0.225062,0.232138,0.00203255,0.0,0.0,-0.0381235
457597984,0.223478,0.229978,0.00199934,0.0,0.0,-0.0381235
457630076,0.22388,0.230593,0.00200822,0.0,0.0,-0.0381235
457661984,0.225571,0.235238,0.00206425,0.0,0.0,-0.0381235
457690880,0.22905,0.243035,0.00216566,0.0,0.0,-0.0373157
457722790,0.231779,0.252269,0.00227498,0.0,0.0,-0.0368754
457754790,0.235442,0.260008,0.00238191,0.0,0.0,-0.0372115
457787588,0.237749,0.266538,0.00246556,0.0,0.0,-0.0399412
457819678,0.2386,0.268244,0.00249035,0.0,0.0,-0.0479211
457847680,0.236652,0.266597,0.00278468,0.0,0.0,-0.0477439
457879595,0.23796,0.25924,0.0024751,0.0,0.0,-0.0534363
457912388,0.235199,0.250515,0.00152673,0.0,0.0,-0.0547063
457944395,0.229081,0.243213,0.00146598,0.0,0.0,-0.0543205
457976395,0.226353,0.234664,0.00188559,0.0,0.0,-0.0566163
458005285,0.224411,0.227851,0.00105363,0.0,0.0,-0.0674899
458037273,0.220558,0.220432,0.000686987,0.0,0.0,-0.0735044
458069181,0.217492,0.214344,0.00110907,0.0,0.0,-0.0744515
458101987,0.216745,0.210447,0.00107012,0.0,0.0,-0.0737918
458133996,0.212797,0.208539,-0.000112077,0.0,0.0,-0.0716467
458165986,0.213861,0.208269,0.000597453,0.0,0.0,-0.0716693
458198072,0.215573,0.208469,0.00171293,0.0,0.0,-0.0709811
458226863,0.219084,0.212103,0.00207865,0.0,0.0,-0.0696339
458258798,0.221314,0.21911,0.000410011,0.0,0.0,-0.0716253
458290800,0.22402,0.226326,0.00104666,0.0,0.0,-0.0718989
458323587,0.227425,0.234485,0.00203503,0.0,0.0,-0.0717527
458351597,0.233101,0.244595,0.00160988,0.0,0.0,-0.0695074
458383594,0.235051,0.254686,0.000956161,0.0,0.0,-0.071628
458416393,0.238533,0.261422,0.00195795,0.0,0.0,-0.0696309
458448536,0.2405,0.266966,0.00325257,0.0,0.0,-0.0716013
458480387,0.240456,0.266951,0.00240372,0.0,0.0,-0.0719051
458508530,0.23878,0.262123,0.00123639,0.0,0.0,-0.0717521
458541187,0.23859,0.254186,0.00142341,0.0,0.0,-0.0717795
458573196,0.233804,0.246263,0.00187342,0.0,0.0,-0.0717775
458605196,0.229833,0.239192,0.00106512,0.0,0.0,-0.0708188
458637981,0.227114,0.231732,0.000191669,0.0,0.0,-0.070167
458670082,0.224121,0.222745,0.000789131,0.0,0.0,-0.0720376
458702071,0.217796,0.213191,0.00169728,0.0,0.0,-0.0695011
458730787,0.217084,0.205328,0.000576227,0.0,0.0,-0.0716187
458762783,0.212401,0.195134,-0.000197675,0.0,0.0,-0.0719057
458794791,0.206344,0.185831,6.7548e-05,0.0,0.0,-0.0707924
458827680,0.201901,0.174872,0.000569419,0.0,0.0,-0.0716299
458855663,0.20125,0.167904,0.000129972,0.0,0.0,-0.0720382
458887595,0.201501,0.16489,0.00068125,0.0,0.0,-0.0717515
458919674,0.201367,0.17082,0.000964025,0.0,0.0,-0.0708208
458952392,0.20376,0.182688,0.00182406,0.0,0.0,-0.0701675
458984473,0.209518,0.194016,0.00121653,0.0,0.0,-0.0720374
459016479,0.215764,0.202893,0.000858371,0.0,0.0,-0.0717733
459045274,0.218445,0.211608,0.00162545,0.0,0.0,-0.0720087
459077269,0.222576,0.222132,0.00171463,0.0,0.0,-0.0737984
459109192,0.224238,0.226843,0.00158283,0.0,0.0,-0.0703209
459141987,0.225105,0.226846,0.00159307,0.0,0.0,-0.0714359
459173982,0.221823,0.223802,0.00194241,0.0,0.0,-0.0717903
459206070,0.220901,0.21836,0.00278706,0.0,0.0,-0.0717667
459234083,0.219224,0.211051,0.00134678,0.0,0.0,-0.0717801
459266789,0.215753,0.202067,0.000895749,0.0,0.0,-0.0695055
459298897,0.208837,0.190918,0.00148771,0.0,0.0,-0.0716274
459330796,0.204335,0.178982,0.00151116,0.0,0.0,-0.0719033
459359662,0.200434,0.166223,0.000199831,0.0,0.0,-0.0717515
459391589,0.199633,0.15813,0.001817,0.0,0.0,-0.0717797
459423576,0.199664,0.164228,0.00210688,0.0,0.0,-0.0717783
459456467,0.201536,0.17536,0.00225421,0.0,0.0,-0.0717776
459488545,0.205828,0.186959,0.000865425,0.0,0.0,-0.0713869
459520391,0.212646,0.19583,0.00170349,0.0,0.0,-0.0702046
459548558,0.211969,0.201929,0.00224592,0.0,0.0,-0.0720063
459581189,0.213126,0.205509,0.00158946,0.0,0.0,-0.0695077
459613185,0.216481,0.200881,0.00174691,0.0,0.0,-0.0716182
459645270,0.211162,0.195187,0.00247499,0.0,0.0,-0.0721453
459677977,0.205202,0.185702,0.00259702,0.0,0.0,-0.0737695
459709996,0.20111,0.171431,0.00243393,0.0,0.0,-0.070323
459738078,0.201059,0.160703,0.00177693,0.0,0.0,-0.0714365
459770787,0.198658,0.15646,0.00274954,0.0,0.0,-0.0709617
459802796,0.198047,0.161679,0.00281351,0.0,0.0,-0.0701437
459834784,0.201298,0.171369,0.00139555,0.0,0.0,-0.0719056
459863674,0.203239,0.179016,0.00134996,0.0,0.0,-0.0708151
459895679,0.204982,0.183855,0.00242294,0.0,0.0,-0.0716293
459927595,0.207089,0.185287,0.00227359,0.0,0.0,-0.0719038
459959586,0.204752,0.182124,0.00119287,0.0,0.0,-0.0717513
459992461,0.202427,0.176838,0.00240802,0.0,0.0,-0.0717797
460024472,0.201158,0.169583,0.00264825,0.0,0.0,-0.0728258
460056472,0.200962,0.162286,0.00125134,0.0,0.0,-0.074236
460085268,0.199798,0.162217,0.00248409,0.0,0.0,-0.0741126
460117197,0.199308,0.165095,0.00250512,0.0,0.0,-0.07409
460149290,0.202877,0.170879,0.00129135,0.0,0.0,-0.0691088
460181993,0.20363,0.178063,0.00128901,0.0,0.0,-0.0703816
460214107,0.202165,0.177449,0.00238802,0.0,0.0,-0.0720485
460242072,0.202321,0.174013,0.00228887,0.0,0.0,-0.0708034
460274781,0.201407,0.168905,0.00100317,0.0,0.0,-0.0701606
460306868,0.20039,0.164264,0.00208416,0.0,0.0,-0.0720399
460338785,0.200248,0.163382,0.00207181,0.0,0.0,-0.0728204
460370791,0.202595,0.169295,0.00177395,0.0,0.0,-0.0742274
460399597,0.20254,0.174288,0.00150899,0.0,0.0,-0.074115
460431588,0.202082,0.177032,0.00238101,0.0,0.0,-0.0740897
460463592,0.204626,0.17756,0.00257964,0.0,0.0,-0.0741005
460496391,0.202835,0.173746,0.00196992,0.0,0.0,-0.0740986
460528548,0.200985,0.167889,0.00233074,0.0,0.0,-0.0740988
460560470,0.200193,0.162755,0.0025789,0.0,0.0,-0.0702111
460588554,0.199656,0.161106,0.00196458,0.0,0.0,-0.0714524
460621194,0.19888,0.162526,0.00162942,0.0,0.0,-0.0709619
460653299,0.200469,0.166888,0.00201113,0.0,0.0,-0.070143
460685267,0.202162,0.173375,0.0022173,0.0,0.0,-0.0720383
460717967,0.202888,0.178614,0.0011321,0.0,0.0,-0.0713831
460745981,0.202272,0.177105,0.00180156,0.0,0.0,-0.068012
460777978,0.203876,0.171892,0.00292132,0.0,0.0,-0.0702829
460810790,0.20228,0.165598,0.00185788,0.0,0.0,-0.0707555
460842794,0.198863,0.162189,0.00143014,0.0,0.0,-0.073116
460874787,0.198873,0.160846,0.00248738,0.0,0.0,-0.0714101
460903588,0.200286,0.162499,0.00156816,0.0,0.0,-0.0717733
460935584,0.2007,0.164701,0.00146997,0.0,0.0,-0.071793
460967585,0.200729,0.168232,0.00209944,0.0,0.0,-0.0717741
461000467,0.203367,0.171211,0.00223301,0.0,0.0,-0.0717781
461032393,0.203216,0.171199,0.00194873,0.0,0.0,-0.0720176
461064485,0.201071,0.169294,0.00238264,0.0,0.0,-0.073796
461092467,0.201634,0.167935,0.00241125,0.0,0.0,-0.0742089
461125279,0.202681,0.162552,0.0020002,0.0,0.0,-0.0740823
461157272,0.201325,0.163936,0.00151172,0.0,0.0,-0.0740987
461189278,0.200702,0.166657,0.00193553,0.0,0.0,-0.0740994
461222077,0.201939,0.169444,0.00251824,0.0,0.0,-0.0740987
461249987,0.202814,0.168507,0.00201685,0.0,0.0,-0.0740988
461281986,0.202686,0.168008,0.0021594,0.0,0.0,-0.0740988
461314793,0.201357,0.168765,0.00281748,0.0,0.0,-0.0740988
461346780,0.202402,0.166249,0.00166876,0.0,0.0,-0.0740988
461378790,0.201772,0.164254,0.00149417,0.0,0.0,-0.0740988
461406863,0.20035,0.163306,0.00197541,0.0,0.0,-0.0740988
461439661,0.199624,0.161129,0.00164923,0.0,0.0,-0.0736193
461471587,0.200322,0.16026,0.00132041,0.0,0.0,-0.0716779
461503582,0.201281,0.162714,0.00178365,0.0,0.0,-0.0717326
461536388,0.201401,0.167993,0.00158499,0.0,0.0,-0.0706439
461568564,0.203685,0.171332,0.00114939,0.0,0.0,-0.0719411
461596477,0.202564,0.170334,0.00160949,0.0,0.0,-0.073859
461629285,0.201859,0.168825,0.00145559,0.0,0.0,-0.0741957
461661291,0.201799,0.164541,0.00097465,0.0,0.0,-0.0726449
461693281,0.200439,0.160695,0.00114323,0.0,0.0,-0.0700674
461725193,0.200146,0.161882,0.00210911,0.0,0.0,-0.0719931
461754066,0.201599,0.16483,0.000943682,0.0,0.0,-0.0717884
461785983,0.202601,0.169155,0.00143786,0.0,0.0,-0.0717668
461817982,0.203211,0.172543,0.00236405,0.0,0.0,-0.0728277
461850783,0.203544,0.170799,0.00180996,0.0,0.0,-0.0742086
461882790,0.203792,0.168668,0.00143485,0.0,0.0,-0.072644
461914792,0.204048,0.167103,0.00219693,0.0,0.0,-0.0700671
461943590,0.203946,0.166181,0.00134086,0.0,0.0,-0.0719932
461975591,0.204043,0.167705,0.00102735,0.0,0.0,-0.0728359
462007587,0.203419,0.167706,0.00149654,0.0,0.0,-0.0742253
462040473,0.203458,0.170058,0.00161579,0.0,0.0,-0.0741149
462072475,0.204662,0.169905,0.000701113,0.0,0.0,-0.0702021
462100396,0.203914,0.167524,0.00183502,0.0,0.0,-0.0704952
462132388,0.203034,0.164771,0.00216567,0.0,0.0,-0.07031
462165196,0.203006,0.161817,0.00126218,0.0,0.0,-0.0722533
462197268,0.203229,0.160875,0.00144551,0.0,0.0,-0.0742124
462229263,0.203027,0.163592,0.00185413,0.0,0.0,-0.0742008
462257997,0.204024,0.168594,0.000654753,0.0,0.0,-0.0740905
462290074,0.205145,0.171691,0.000581082,0.0,0.0,-0.0726619
462321991,0.205677,0.17246,0.00121766,0.0,0.0,-0.070067
462354788,0.204805,0.169852,0.00117834,0.0,0.0,-0.0719925
462386782,0.204862,0.16431,0.00160883,0.0,0.0,-0.0713977
462418882,0.202644,0.158969,0.00193842,0.0,0.0,-0.0701936
462446797,0.202076,0.157624,0.00175951,0.0,0.0,-0.0720087
462479592,0.202558,0.158457,0.00187071,0.0,0.0,-0.0695075
462511585,0.202741,0.160194,0.00146096,0.0,0.0,-0.072039
462543699,0.20426,0.165511,0.00162962,0.0,0.0,-0.0719055
462576474,0.205562,0.169926,0.000459448,0.0,0.0,-0.0717688
462604473,0.205139,0.171358,0.00138724,0.0,0.0,-0.0717802
462636482,0.20618,0.169218,0.00198388,0.0,0.0,-0.0717775
462669212,0.204729,0.16499,0.00108395,0.0,0.0,-0.0717778
462701265,0.202796,0.16108,0.00189276,0.0,0.0,-0.0717778
462733191,0.201807,0.159203,0.00219201,0.0,0.0,-0.0717778
462761997,0.203909,0.16024,0.00105922,0.0,0.0,-0.0717778
462793984,0.205318,0.165414,0.00120814,0.0,0.0,-0.0728253
462825997,0.205752,0.172809,0.00129318,0.0,0.0,-0.0742363
462857992,0.207125,0.177333,0.00128062,0.0,0.0,-0.0740823
462890878,0.208434,0.174793,0.000525005,0.0,0.0,-0.0740988
462922790,0.205648,0.16754,0.00141229,0.0,0.0,-0.0740994
462950881,0.204778,0.160265,0.00159872,0.0,0.0,-0.0702109
462983586,0.205097,0.155158,0.000886056,0.0,0.0,-0.0714524
463015667,0.204298,0.155053,0.00176835,0.0,0.0,-0.0719208
463047592,0.205709,0.159805,0.0016922,0.0,0.0,-0.0694816
463080488,0.208651,0.167572,0.000808417,0.0,0.0,-0.0716281
463108571,0.207888,0.173481,0.00114375,0.0,0.0,-0.071904
463140388,0.208463,0.174575,0.00185245,0.0,0.0,-0.0717513
463172479,0.207806,0.171487,0.00124439,0.0,0.0,-0.0728272
463205179,0.206334,0.165401,0.0015788,0.0,0.0,-0.0742086
463237192,0.205682,0.162508,0.00264039,0.0,0.0,-0.0726439
463269263,0.206705,0.158935,0.00234393,0.0,0.0,-0.0700671
463297990,0.206116,0.160084,0.00143003,0.0,0.0,-0.0687621
463330092,0.207645,0.16101,0.00220064,0.0,0.0,-0.0716429
463362070,0.20719,0.164649,0.00178755,0.0,0.0,-0.0746482
463394787,0.208534,0.165962,0.00087134,0.0,0.0,-0.0740528
463426863,0.207827,0.165858,0.00143903,0.0,0.0,-0.0740894
463454785,0.208032,0.166443,0.00168259,0.0,0.0,-0.0702152
463487663,0.208668,0.167621,0.00134153,0.0,0.0,-0.0714517
463519588,0.209169,0.168329,0.00168763,0.0,0.0,-0.0717887
463551569,0.209457,0.16867,0.00149631,0.0,0.0,-0.0720065
463583589,0.210037,0.162788,0.00134587,0.0,0.0,-0.0737984
463612474,0.207162,0.160022,0.00138984,0.0,0.0,-0.0742087
463644383,0.204829,0.155177,0.00209114,0.0,0.0,-0.0740822
463676394,0.204924,0.152547,0.00193521,0.0,0.0,-0.0740988
463709264,0.20682,0.152026,0.00188291,0.0,0.0,-0.0740994
463741197,0.206034,0.154268,0.00263067,0.0,0.0,-0.0740986
463773271,0.20762,0.158474,0.0023177,0.0,0.0,-0.0740988
463802068,0.208225,0.162075,0.00195081,0.0,0.0,-0.0740988
463833996,0.209256,0.165192,0.00209318,0.0,0.0,-0.0740988
463865996,0.210204,0.166481,0.00165009,0.0,0.0,-0.0740988
463897985,0.209453,0.163464,0.000940127,0.0,0.0,-0.0740988
463930872,0.207858,0.160853,0.00131175,0.0,0.0,-0.0740988
463958796,0.207341,0.160493,0.00182585,0.0,0.0,-0.0726604
463990862,0.20706,0.156985,0.00141041,0.0,0.0,-0.0700671
464023590,0.20533,0.154588,0.00182808,0.0,0.0,-0.0719925
464055692,0.206714,0.155,0.00211084,0.0,0.0,-0.0717886
464087595,0.208297,0.158326,0.00190682,0.0,0.0,-0.0717668
464116488,0.209702,0.16358,0.00164743,0.0,0.0,-0.0720199
464148531,0.211785,0.168182,0.00188177,0.0,0.0,-0.0737958
464180462,0.212503,0.170719,0.00143008,0.0,0.0,-0.0742088
464213264,0.211249,0.169902,0.00126873,0.0,0.0,-0.0740823
464245197,0.20993,0.165287,0.00208826,0.0,0.0,-0.0741005
464277275,0.209937,0.160295,0.00237122,0.0,0.0,-0.0740987
464305277,0.208115,0.155945,0.00184625,0.0,0.0,-0.0740987
464337992,0.208934,0.155705,0.00264156,0.0,0.0,-0.0740988
464369985,0.209915,0.157089,0.00268722,0.0,0.0,-0.0740988
464402069,0.210329,0.158216,0.00123674,0.0,0.0,-0.0740988
464434791,0.211489,0.160664,0.00163682,0.0,0.0,-0.0740988
464462888,0.210878,0.163118,0.00160812,0.0,0.0,-0.0740988
464494795,0.209703,0.163787,0.00097994,0.0,0.0,-0.0740988
464527668,0.210144,0.16216,0.00152832,0.0,0.0,-0.0740988
464559571,0.210728,0.160343,0.0018178,0.0,0.0,-0.0740988
464591592,0.208638,0.158353,0.00196392,0.0,0.0,-0.0740988
464619680,0.208542,0.156755,0.00232278,0.0,0.0,-0.0740988
464652391,0.209671,0.157485,0.00276653,0.0,0.0,-0.0740988
464684476,0.210093,0.158971,0.00188204,0.0,0.0,-0.0740988
464716393,0.210463,0.161296,0.00180998,0.0,0.0,-0.0743385
464749196,0.211287,0.162136,0.00177776,0.0,0.0,-0.0753092
464781281,0.211711,0.16571,0.00196128,0.0,0.0,-0.0752818
464809195,0.211929,0.167119,0.00113999,0.0,0.0,-0.0752516
464841977,0.213374,0.16804,0.00172999,0.0,0.0,-0.0752604
464873977,0.213185,0.167957,0.00195306,0.0,0.0,-0.0752591
464905986,0.211602,0.166474,0.00173909,0.0,0.0,-0.0752593
464938793,0.210384,0.160329,0.00218893,0.0,0.0,-0.0763068
464966788,0.20984,0.156085,0.00253594,0.0,0.0,-0.0792447
464998790,0.209808,0.152131,0.00183241,0.0,0.0,-0.0840889
465030886,0.209094,0.152304,0.00173156,0.0,0.0,-0.0847684
465063589,0.208109,0.153436,0.00240811,0.0,0.0,-0.0845032
465095585,0.207575,0.154818,0.00207679,0.0,0.0,-0.0845448
465127664,0.20844,0.152216,0.00114679,0.0,0.0,-0.0845443
465156391,0.207044,0.151339,0.00199967,0.0,0.0,-0.0863981
465188540,0.206494,0.152185,0.00243789,0.0,0.0,-0.0882498
465220465,0.207578,0.153267,0.00172473,0.0,0.0,-0.0880005
465253188,0.208885,0.150667,0.00213095,0.0,0.0,-0.0880258
465285281,0.207942,0.150555,0.0025791,0.0,0.0,-0.0880253
465313270,0.207471,0.148342,0.00152394,0.0,0.0,-0.0880245
465345287,0.205406,0.14402,0.00209032,0.0,0.0,-0.0880247
465377997,0.204858,0.140077,0.00239941,0.0,0.0,-0.0880247
465409989,0.204327,0.1391,0.00156104,0.0,0.0,-0.0880247
465441986,0.204624,0.140023,0.001145,0.0,0.0,-0.0880247
465470791,0.205193,0.143946,0.00177578,0.0,0.0,-0.0885041
465502793,0.206708,0.149481,0.00173866,0.0,0.0,-0.0927803
465534785,0.208436,0.153565,0.000828641,0.0,0.0,-0.103522
465567709,0.207477,0.151415,0.0018208,0.0,0.0,-0.118066
465599684,0.206095,0.14493,0.00264186,0.0,0.0,-0.11698
465631674,0.202246,0.136029,0.00240451,0.0,0.0,-0.117012
465660395,0.200649,0.12724,0.00258024,0.0,0.0,-0.117046
465692471,0.199317,0.1218,0.0031913,0.0,0.0,-0.117036
465724463,0.199146,0.120008,0.00352537,0.0,0.0,-0.117037
465756476,0.199958,0.123708,0.00309214,0.0,0.0,-0.117037
465789272,0.20142,0.126226,0.00247657,0.0,0.0,-0.117037
465817279,0.202163,0.128546,0.00344969,0.0,0.0,-0.117037
465849269,0.200747,0.12723,0.00358982,0.0,0.0,-0.117037
465881980,0.199477,0.125157,0.00321328,0.0,0.0,-0.117037
465914074,0.199092,0.120847,0.00348772,0.0,0.0,-0.117037
465945995,0.196795,0.116492,0.00464297,0.0,0.0,-0.117037
465974869,0.197,0.113756,0.00448886,0.0,0.0,-0.117037
466006874,0.197212,0.11499,0.00371635,0.0,0.0,-0.117037
466038871,0.198452,0.118022,0.00384533,0.0,0.0,-0.117037
466070783,0.199188,0.12156,0.00416529,0.0,0.0,-0.117037
466103675,0.199172,0.126207,0.00426472,0.0,0.0,-0.117037
466135591,0.200204,0.126574,0.00388108,0.0,0.0,-0.117037
466163673,0.200322,0.124324,0.00321414,0.0,0.0,-0.117037
466196473,0.198451,0.120901,0.00393758,0.0,0.0,-0.117037
466228544,0.196815,0.119642,0.00477928,0.0,0.0,-0.117037
466260477,0.197869,0.118727,0.0040163,0.0,0.0,-0.117037
466293286,0.196015,0.119435,0.003272,0.0,0.0,-0.117037
466321263,0.196503,0.121846,0.0041171,0.0,0.0,-0.117037
466353272,0.198455,0.125547,0.00402876,0.0,0.0,-0.117037
466385982,0.19891,0.127854,0.00333826,0.0,0.0,-0.117037
466418067,0.199524,0.128605,0.00289069,0.0,0.0,-0.117037
466449992,0.201484,0.127788,0.00347435,0.0,0.0,-0.117037
466482092,0.199184,0.124687,0.00409428,0.0,0.0,-0.117037
466510785,0.197786,0.119664,0.00396278,0.0,0.0,-0.117037
466542796,0.196233,0.111554,0.00374034,0.0,0.0,-0.117037
466574796,0.193387,0.106447,0.00453744,0.0,0.0,-0.117037
466607588,0.193352,0.107588,0.00468042,0.0,0.0,-0.117037
466639697,0.196445,0.112451,0.00428282,0.0,0.0,-0.117037
466667681,0.198342,0.115409,0.00377746,0.0,0.0,-0.117037
466700468,0.198033,0.119431,0.0042528,0.0,0.0,-0.117037
466732489,0.197719,0.119278,0.00447476,0.0,0.0,-0.117037
466764395,0.198348,0.118222,0.00399911,0.0,0.0,-0.117037
466797270,0.198756,0.113993,0.00357492,0.0,0.0,-0.117037
466825284,0.196058,0.111387,0.0046047,0.0,0.0,-0.117037
466857264,0.195302,0.110749,0.00534919,0.0,0.0,-0.117037
466889986,0.197457,0.11295,0.00447044,0.0,0.0,-0.117037
466921992,0.196939,0.114571,0.00397338,0.0,0.0,-0.117037
466953982,0.197604,0.117276,0.00453724,0.0,0.0,-0.117037
466985988,0.19873,0.115054,0.00457453,0.0,0.0,-0.117037
467014791,0.196783,0.112305,0.00412087,0.0,0.0,-0.117037
467046787,0.195655,0.107633,0.00484671,0.0,0.0,-0.117037
467078793,0.195562,0.105819,0.00499261,0.0,0.0,-0.117037
467111597,0.196176,0.107361,0.00495504,0.0,0.0,-0.117037
467143667,0.196626,0.112221,0.00440406,0.0,0.0,-0.117037
467171671,0.198016,0.116835,0.00430635,0.0,0.0,-0.117037
467204480,0.198746,0.122747,0.00471814,0.0,0.0,-0.117037
467236464,0.198685,0.124852,0.00468205,0.0,0.0,-0.117037
467268541,0.199908,0.122886,0.00346506,0.0,0.0,-0.117037
467300473,0.198255,0.116758,0.00427775,0.0,0.0,-0.117037
467329297,0.195133,0.11137,0.00506424,0.0,0.0,-0.117037
467361288,0.194528,0.108587,0.00504164,0.0,0.0,-0.117037
467393300,0.195266,0.105252,0.00466724,0.0,0.0,-0.117037
467426091,0.195433,0.105545,0.00525792,0.0,0.0,-0.117037
467458069,0.196427,0.108121,0.00525067,0.0,0.0,-0.117037
467489995,0.198019,0.111035,0.00515938,0.0,0.0,-0.117037
467517968,0.197468,0.115694,0.00478465,0.0,0.0,-0.117037
467550795,0.197146,0.114929,0.00582838,0.0,0.0,-0.117037
467582791,0.198092,0.113649,0.00592525,0.0,0.0,-0.117037
467614863,0.198482,0.111186,0.00492644,0.0,0.0,-0.117037
467647663,0.195993,0.108593,0.00560967,0.0,0.0,-0.117037
467679595,0.194016,0.105195,0.00654727,0.0,0.0,-0.117037
467707595,0.193673,0.104278,0.0060007,0.0,0.0,-0.117037
467740483,0.193693,0.105882,0.00593461,0.0,0.0,-0.117037
467772399,0.194285,0.108983,0.00626402,0.0,0.0,-0.117037
467804475,0.195522,0.11078,0.00673521,0.0,0.0,-0.117037
467833269,0.195618,0.109929,0.00581795,0.0,0.0,-0.117037
467865198,0.19571,0.108501,0.00616555,0.0,0.0,-0.117037
467897197,0.194278,0.106326,0.00681502,0.0,0.0,-0.117845
467929987,0.193772,0.104912,0.00736972,0.0,0.0,-0.118285
467961993,0.19385,0.10171,0.00656116,0.0,0.0,-0.118908
467994075,0.193946,0.0994994,0.00680035,0.0,0.0,-0.123292
468025993,0.192618,0.102699,0.00797324,0.0,0.0,-0.12041
468054790,0.193669,0.105205,0.00724567,0.0,0.0,-0.119799
468086784,0.196776,0.107701,0.00697886,0.0,0.0,-0.12215
468118796,0.195629,0.108858,0.00749266,0.0,0.0,-0.120558
468151681,0.196072,0.111358,0.00718291,0.0,0.0,-0.122765
468179663,0.196806,0.111999,0.00643116,0.0,0.0,-0.124171
468211594,0.196212,0.107312,0.00719198,0.0,0.0,-0.125029
468244393,0.19332,0.100933,0.00810593,0.0,0.0,-0.127507
468276472,0.19053,0.0929476,0.00703509,0.0,0.0,-0.129992
468308550,0.188325,0.0855034,0.00709195,0.0,0.0,-0.144694
468340466,0.185573,0.0798778,0.00775237,0.0,0.0,-0.159945
468369282,0.183867,0.076085,0.00812603,0.0,0.0,-0.160381
468401288,0.183531,0.0740362,0.00759951,0.0,0.0,-0.159873
468433271,0.181493,0.0696696,0.00798186,0.0,0.0,-0.159986
468465986,0.180188,0.0678766,0.00840763,0.0,0.0,-0.159977
468497987,0.17924,0.0682883,0.00906635,0.0,0.0,-0.159975
468529983,0.17953,0.0710385,0.00877098,0.0,0.0,-0.159975
468558785,0.178435,0.0728216,0.00798882,0.0,0.0,-0.159975
468590872,0.178037,0.0706615,0.00807878,0.0,0.0,-0.159975
468622871,0.17688,0.0678751,0.00848086,0.0,0.0,-0.159975
468654781,0.173911,0.0622448,0.00865819,0.0,0.0,-0.159975
468683669,0.173386,0.0574569,0.00798497,0.0,0.0,-0.159975
468715573,0.174537,0.0550059,0.0082975,0.0,0.0,-0.159975
468747596,0.171995,0.0552671,0.00856611,0.0,0.0,-0.159975
468780392,0.171356,0.0587211,0.00911321,0.0,0.0,-0.159975
468812375,0.175298,0.0634714,0.00914743,0.0,0.0,-0.159975
468844390,0.175874,0.0700145,0.00763116,0.0,0.0,-0.159975
468873283,0.175959,0.075274,0.00723024,0.0,0.0,-0.159975
468905266,0.177562,0.0780915,0.00725407,0.0,0.0,-0.159975
468937272,0.177685,0.0747282,0.00772297,0.0,0.0,-0.159975
468969973,0.175227,0.0690775,0.00817527,0.0,0.0,-0.159975
469001981,0.172367,0.0619223,0.00860215,0.0,0.0,-0.159975
469034072,0.170458,0.0533192,0.00843349,0.0,0.0,-0.159975
469062081,0.167802,0.0460527,0.00910473,0.0,0.0,-0.159975
469094792,0.167249,0.0431848,0.00957008,0.0,0.0,-0.159975
469126862,0.16828,0.0446543,0.00932296,0.0,0.0,-0.159975
469158892,0.171336,0.0503014,0.00919073,0.0,0.0,-0.159975
