timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
836566489,0.214661,0.284539,-0.042353,0.990673,-0.00257662,0.0227455,0.134321,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
836598477,0.187498,0.243994,0.0811469,0.990611,-0.000877169,0.0267268,0.134069,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
836631271,0.1825,0.227457,0.105069,0.990539,0.000671595,0.0308569,0.133718,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
836659272,0.0717432,0.169507,-0.10525,0.990492,0.00200999,0.0341881,0.133242,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
836691277,0.149901,0.226519,-0.0100762,0.990377,0.00312018,0.0375499,0.133169,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
836723271,0.0448193,0.128499,0.00982803,0.990289,0.00337532,0.0398856,0.13314,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
836756077,0.0132307,0.0802949,0.113859,0.990224,0.00257278,0.0413959,0.133179,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837227273,0.090278,0.0240983,0.0779766,0.99108,0.00692113,0.0268767,0.130349,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837260073,-0.0218524,-0.0291173,-0.0252942,0.991125,0.00728956,0.0269862,0.129965,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837292090,-0.029833,0.0351114,-0.0616735,0.991138,0.00790138,0.0270093,0.129822,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837324070,0.120316,-0.0394995,0.0116113,0.991123,0.00897016,0.0264498,0.129983,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837352874,0.260843,-0.061848,-0.00522841,0.991143,0.0108316,0.0256104,0.129859,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837384872,0.17948,-0.0627674,-0.00235902,0.991138,0.0139236,0.0247312,0.129768,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837416872,0.0984308,0.123288,-0.107112,0.991068,0.0174823,0.0249669,0.129829,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837449671,0.230057,0.0960426,-0.00952883,0.990956,0.0204672,0.026425,0.129962,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837481670,0.159879,0.0916772,0.0285788,0.990856,0.022373,0.0285131,0.129965,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837509671,0.0493665,0.0262378,-0.0852479,0.990814,0.023459,0.0297456,0.129819,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837541673,0.0274672,0.0732107,-0.0229038,0.990764,0.0243067,0.030094,0.129966,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837574471,0.175815,0.00372452,0.0926685,0.990751,0.0254744,0.029536,0.129964,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837606472,0.0367365,-0.0710162,0.0308248,0.990752,0.0269171,0.0292757,0.129729,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837638482,0.0650256,-0.0411382,-0.0386149,0.990718,0.0284894,0.029423,0.129614,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837667270,0.0708143,0.0356797,0.0210073,0.990644,0.0296631,0.0295855,0.129885,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837699272,0.108304,-0.024084,0.0969836,0.990615,0.0304327,0.0296999,0.129898,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837731272,-0.100931,-0.0986632,-0.03771,0.990655,0.0302999,0.0292775,0.129723,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837764071,-0.150751,-0.0650195,-0.0126555,0.990704,0.0292065,0.0283437,0.129803,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837796071,-0.147088,-0.0393855,-0.0982031,0.990758,0.0274576,0.0271842,0.130025,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837828078,-0.0105029,0.0489801,0.117308,0.990785,0.0257546,0.0264272,0.130321,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837856873,-0.146691,-0.0404264,-0.0260402,0.990839,0.0242325,0.026438,0.130203,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837888872,-0.090249,0.0247146,-0.0588354,0.990828,0.023375,0.0268772,0.130347,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837920878,-0.0859949,0.0181061,0.0202087,0.990807,0.0223311,0.0275299,0.130557,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837952871,0.0722347,0.0312524,0.0791088,0.990792,0.021941,0.0284421,0.13054,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
837985675,-0.0299574,0.034451,0.0262418,0.990775,0.0219412,0.0294591,0.130446,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838017677,-0.000781122,0.068748,-0.0266671,0.990724,0.0226783,0.0302607,0.130523,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838045682,-0.0089276,0.0346785,0.0216227,0.990712,0.0230061,0.0304156,0.130516,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838078475,-0.0245224,-0.106788,0.0401666,0.990744,0.0232392,0.0300344,0.130326,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838110475,-0.137916,-0.0346664,-0.0445736,0.990824,0.0226192,0.0289932,0.130061,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838142464,-0.0797896,-0.00452505,-0.0484559,0.990868,0.0220094,0.0273784,0.130181,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838171276,-0.140378,-0.0432099,0.0249127,0.990962,0.0206853,0.0255147,0.130061,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838203277,-0.215942,-0.251931,0.0868117,0.99108,0.0189857,0.0226297,0.129955,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838235263,-0.27999,-0.152838,-0.135515,0.991244,0.016411,0.0196011,0.129548,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838268084,-0.213892,-0.0971471,-0.0364268,0.99133,0.0135368,0.0165686,0.129639,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838300082,-0.145739,-0.169965,0.0550187,0.991441,0.00982414,0.0139,0.129439,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838332070,-0.221588,-0.0690452,-0.0157422,0.991532,0.00593198,0.012057,0.129162,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838360064,-0.246447,-0.0129145,-0.00872096,0.99157,0.00321922,0.0110394,0.129065,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838392877,-0.0940786,-0.0457464,-0.0131064,0.991582,0.00119611,0.0104001,0.129056,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838424872,-0.0593181,-0.105056,0.0480009,0.991622,-0.00131476,0.00956749,0.128811,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838456872,-0.233893,-0.000269785,-0.0343558,0.991651,-0.00385541,0.00882453,0.128591,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838489670,-0.0807193,-0.0101341,-0.0842209,0.991657,-0.00528456,0.00821451,0.128534,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838521677,0.00910312,-0.0177038,-0.0107875,0.991623,-0.00564399,0.00796669,0.128794,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838549672,0.0643652,-0.0421549,0.0286759,0.991625,-0.0056073,0.0075373,0.128811,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838582471,-0.00532447,-0.083985,-0.144668,0.991631,-0.00461128,0.00694215,0.128838,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838614472,0.185899,-0.0371104,0.00877095,0.991603,-0.00263268,0.00692073,0.12911,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838646482,0.167179,0.0825221,0.0475487,0.991596,-0.000687116,0.00782468,0.129136,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838675271,0.0375182,0.0544543,-0.0460553,0.991611,0.000671013,0.00887602,0.12895,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838707273,0.00132846,0.114778,-0.129882,0.991576,0.00171134,0.0103773,0.129098,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838739270,0.128732,0.0388533,0.146868,0.991525,0.00244556,0.0114914,0.129388,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838771271,-0.039068,-0.0669564,0.133908,0.991522,0.00231063,0.0122119,0.129341,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838804069,-0.0835549,0.0631399,-0.0300209,0.99153,0.00155585,0.0128715,0.129227,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838836070,-0.110405,0.0832225,-0.0588317,0.99151,0.000361718,0.0131632,0.129359,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838868087,-0.0428616,-0.0197854,0.0400636,0.99146,-0.000846157,0.0127795,0.129784,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838896874,-0.117401,-0.0940863,0.0982251,0.991447,-0.00231037,0.012333,0.129905,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838928870,-0.0974061,-0.0287364,-0.00371525,0.99144,-0.00330598,0.0116118,0.130004,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838960872,-0.00775138,-0.0327121,-0.0895869,0.991423,-0.00382839,0.0110589,0.130164,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
838993671,0.175633,0.062566,0.0755837,0.991376,-0.00290667,0.0111047,0.130547,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839021670,0.0111613,-0.0289613,-0.0259843,0.991387,-0.00153369,0.0114739,0.130454,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839053672,0.260809,0.0613071,-0.0644054,0.991359,0.00130928,0.0122778,0.130594,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839086471,0.27283,0.044246,0.0186912,0.991314,0.00420623,0.0134623,0.130756,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839118473,0.275392,0.137863,0.0824163,0.991255,0.00758336,0.0153568,0.130843,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839150476,0.100529,0.113139,-0.0538434,0.991215,0.0101244,0.0170075,0.130771,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839179271,0.17784,0.111096,-0.0309,0.991129,0.0123321,0.0182023,0.131075,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839211272,0.100432,0.0597815,0.0900645,0.991055,0.0133969,0.0196255,0.131325,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839243277,0.079301,0.0650315,0.0785846,0.991017,0.0141883,0.0211325,0.13129,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839275275,-0.021625,0.108541,-0.0319979,0.99101,0.0145123,0.0225566,0.131076,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839308076,-0.0746194,0.0959468,-0.0055422,0.990945,0.0152003,0.0237266,0.13128,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839340058,0.0725053,-0.00768217,-0.0425232,0.99092,0.0157241,0.0242366,0.131314,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839372089,0.0224038,-0.0938516,0.131805,0.990888,0.0159228,0.0238573,0.131599,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839400878,-0.0107696,-0.0218216,0.000729126,0.990947,0.0158285,0.0234975,0.131231,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839432893,-0.118849,0.0516628,-0.0184907,0.990936,0.0160161,0.022891,0.131398,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839464864,0.0422164,-0.0738536,-0.0344428,0.990947,0.016277,0.021941,0.131447,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839497663,0.0698019,-0.0792059,0.114133,0.99091,0.0168646,0.0213586,0.131745,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839529668,0.0654091,-0.16911,0.0815221,0.99093,0.0175896,0.0210502,0.13155,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839557665,0.00591299,0.106052,-0.0260542,0.990919,0.0182948,0.020724,0.131589,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839590463,0.00179338,-0.0775746,0.0509401,0.990971,0.0183528,0.0192718,0.131407,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839622462,0.0151588,-0.0976511,-0.0304665,0.991,0.0184202,0.0182176,0.131332,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839654472,0.0262433,0.0357473,0.0979973,0.991003,0.0187592,0.0180206,0.131288,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839686474,0.010427,-0.0257428,0.0022283,0.990981,0.0196199,0.0178341,0.131355,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839715264,0.0963687,0.0777364,0.20714,0.990928,0.0204024,0.0178263,0.131638,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839747271,0.00840534,-0.121563,0.0601984,0.990924,0.0213329,0.0172436,0.131592,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839779271,-0.0467818,-0.0976062,-0.0331999,0.990939,0.0219375,0.0161579,0.131521,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839812070,-0.0238115,-0.0695216,-0.0522128,0.990945,0.0224698,0.014607,0.131567,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839844073,0.123897,-0.135024,0.0871331,0.990923,0.0230578,0.0131609,0.131785,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839876088,0.0108744,-0.201756,-0.0406543,0.990979,0.0235335,0.0116729,0.131418,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839904874,0.0330828,-0.0279321,-0.0107456,0.990992,0.0243558,0.0106041,0.131262,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839936871,0.00334689,-0.026067,-0.0794413,0.990997,0.0251788,0.010019,0.131109,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
839968870,0.128519,0.152695,0.0481139,0.991003,0.0254414,0.011164,0.130926,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840001675,-0.0975791,0.195813,-0.0161849,0.99102,0.0250874,0.0136041,0.130634,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840029670,0.0557996,0.29124,-0.0639718,0.99099,0.0248384,0.0167171,0.130544,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840061674,-0.0509169,0.27345,0.0535356,0.990969,0.0234686,0.0202733,0.13046,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840093672,-0.0822992,0.155676,0.0463939,0.990962,0.0218361,0.0236098,0.130233,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840126470,-0.144813,0.122715,-0.0287251,0.99097,0.0201977,0.0262189,0.129939,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840158477,-0.0896083,0.112895,-0.117937,0.990957,0.0190185,0.0279972,0.129844,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840190473,0.0367526,0.134977,-0.00438161,0.990936,0.0185018,0.0293419,0.129777,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840219272,0.0407408,-0.0171414,0.00226183,0.99093,0.0186859,0.0302423,0.129595,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840251273,0.0411319,0.0471099,0.00383518,0.990901,0.019616,0.0309701,0.129501,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840283271,0.0625145,0.0492953,-0.0162231,0.990886,0.0206929,0.0314491,0.129337,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840316080,0.105813,0.070961,-0.0236026,0.990839,0.0220975,0.031437,0.129471,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840348074,0.091582,-0.182347,0.105739,0.990868,0.022774,0.030098,0.129443,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840380085,-0.0409245,-0.179757,0.0124253,0.990952,0.0229624,0.0282405,0.12919,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840408873,-0.0449149,-0.141354,-0.030784,0.991028,0.0229631,0.0263522,0.129006,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840440872,0.0228403,-0.132137,-0.106664,0.991055,0.0234679,0.0239836,0.129167,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840472870,0.0913003,-0.0335294,0.103408,0.99109,0.0240615,0.0219332,0.129154,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840504903,-0.017777,-0.163032,0.00832111,0.991129,0.0246561,0.0205137,0.128977,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840537678,-0.0468916,0.0157544,0.0111308,0.991152,0.0244088,0.0200625,0.128916,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840565678,-0.0224369,0.0311719,-0.0981052,0.991155,0.0237455,0.0199213,0.12904,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840597676,-0.0522406,0.109378,0.104851,0.991167,0.0223625,0.0204306,0.129115,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840630474,-0.194938,-0.0133575,0.0970467,0.991199,0.0204923,0.0205736,0.129158,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840662475,-0.213846,-0.0184259,-0.00164512,0.991249,0.0178854,0.0202515,0.129213,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840694463,-0.181694,-0.0381391,-0.0670798,0.991289,0.0152894,0.0194257,0.129365,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840723279,-0.00623294,-0.0138645,0.0946208,0.99129,0.013692,0.0186615,0.129645,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840755278,-0.0731139,-0.0565577,0.0114566,0.991324,0.0128796,0.017568,0.129626,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840787263,-0.123727,0.0596774,0.00297036,0.991296,0.0130762,0.0170461,0.129886,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840820063,0.0889245,0.0456062,-0.0190647,0.991246,0.014212,0.016921,0.130166,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840852063,0.102489,-0.0501557,0.0749716,0.991198,0.0153695,0.0171892,0.130361,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840884085,0.013217,-0.046569,0.0586142,0.991204,0.0155525,0.0171533,0.130299,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840912088,-0.217717,0.124214,-0.0972523,0.99123,0.0144498,0.0169872,0.130255,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840944863,-0.153269,-0.00604261,-0.0207219,0.991246,0.012747,0.0159022,0.130443,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
840976870,-0.178112,-0.114382,0.0980358,0.991282,0.00975971,0.0139798,0.130651,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841008872,-0.23395,-0.225641,0.191306,0.991348,0.00632569,0.0108731,0.130657,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841041672,-0.303689,-0.239464,-0.0359929,0.991431,0.00246244,0.00688333,0.130429,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841069672,-0.141797,-0.0654745,0.101975,0.991402,0.000133612,0.00368338,0.130802,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841101671,-0.116559,-0.145536,0.0548406,0.991406,-0.00198721,0.00149655,0.130794,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841134472,-0.0696364,-0.0200754,0.0313634,0.991391,-0.00308051,0.000698652,0.1309,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841166471,-0.0942083,0.0855882,-0.0385139,0.991373,-0.00385219,0.00105097,0.131009,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841198476,0.0573444,0.0626756,0.0353018,0.991321,-0.00429906,0.00225205,0.131376,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841227292,-0.150016,0.0892602,0.0884605,0.991317,-0.00563543,0.00349855,0.131326,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841259276,-0.088962,0.0474365,-0.0641465,0.99133,-0.00657063,0.00464783,0.131147,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841291271,-0.0386032,0.111612,-0.0748632,0.991303,-0.00747683,0.00594435,0.131252,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841324070,0.0645701,0.0552477,0.106481,0.991243,-0.00743086,0.00760095,0.13162,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841356073,0.0403066,-0.0433754,0.0635155,0.991259,-0.00777367,0.00901625,0.131389,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841388090,-0.0354853,0.0306092,-0.112295,0.991233,-0.00782976,0.0102603,0.131494,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841416872,0.0148323,-0.0256728,0.0650548,0.991201,-0.0079306,0.0108085,0.131682,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841448871,0.0322518,-0.112397,0.0373227,0.991183,-0.00784752,0.0109809,0.131814,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841480873,0.0146845,-0.0386698,0.0290001,0.991197,-0.00737442,0.0104117,0.131779,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841512870,0.0702469,-0.0727091,-0.027766,0.991202,-0.00632116,0.00916172,0.131887,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841541673,0.0993067,-0.0224561,0.131193,0.991177,-0.00518435,0.00804858,0.132201,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841573676,0.0560884,-0.19237,0.0246809,0.99121,-0.00378961,0.00693811,0.132058,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841605671,0.04085,-0.0708095,-0.0618108,0.991232,-0.00219943,0.00598784,0.131976,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841638472,0.101412,-0.0502301,-0.0838707,0.991242,-0.000757048,0.00494881,0.131961,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841670470,0.107244,-0.0946204,0.0799922,0.991215,0.000781472,0.00406099,0.132196,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841702477,0.131043,-0.100601,-0.0161353,0.991266,0.00156733,0.00345987,0.13182,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841731272,-0.0635168,-0.00451155,-0.000523062,0.991275,0.00175417,0.00336445,0.131756,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841763271,-0.0545066,0.00736472,-0.093035,0.991298,0.00118749,0.00361059,0.13158,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841795271,-0.0008986,0.0618962,0.0786818,0.991283,0.000310544,0.00452549,0.131672,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841827277,-0.00215418,0.037795,-0.0161998,0.991336,-0.0006946,0.00606311,0.13121,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841860078,-0.143512,0.159701,-0.112316,0.991337,-0.00133213,0.00843254,0.131064,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841892080,0.0774225,0.264204,-0.047128,0.991305,-0.00167316,0.0112442,0.13109,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841920872,0.0311833,0.212154,-0.0570524,0.991284,-0.00183922,0.0140925,0.13097,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841952878,0.0343378,0.172404,0.0505419,0.991253,-0.00138919,0.0169677,0.13087,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
841984863,0.0508276,0.0296367,-0.0463197,0.991232,-0.000175964,0.0184965,0.130832,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842016891,0.2047,-0.104024,0.0316569,0.991217,0.00125777,0.0186846,0.130915,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842045676,0.0524674,-0.0498637,0.0208879,0.991259,0.00247119,0.0182535,0.13064,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842077665,0.089178,-0.0490183,-0.0125921,0.991278,0.00477552,0.0177834,0.130496,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842109663,0.210976,-0.0835835,-0.0503581,0.991277,0.00771486,0.0172816,0.130426,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842142464,0.165255,-0.0701862,0.0681167,0.991262,0.0102703,0.0167622,0.130435,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842174463,0.244868,-0.10856,0.0714984,0.991267,0.0129848,0.0161513,0.13023,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842206472,0.111757,-0.0891062,-0.00712498,0.991263,0.0154301,0.0156594,0.130053,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842234471,0.2379,-0.0348282,-0.0669987,0.991244,0.0177362,0.0155499,0.129919,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842267263,0.0858088,-0.0194058,0.0863743,0.991207,0.0193014,0.0155896,0.129973,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842299271,0.114246,-0.0651782,0.0620505,0.991218,0.0201299,0.0155558,0.129765,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842331271,-0.0645169,-0.0235578,-0.0317962,0.991231,0.0200309,0.015668,0.129671,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842364074,-0.0793888,0.0325118,-0.0557768,0.991242,0.0198659,0.0160218,0.129571,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842396090,-0.0350555,-0.0151363,-0.0996457,0.991253,0.0193558,0.0166229,0.129482,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842424093,-0.0390824,-0.0194005,0.104682,0.99127,0.0185106,0.0170932,0.129416,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842456871,-0.167431,0.0653014,-0.0276887,0.991312,0.0167428,0.0176747,0.129262,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842488871,0.0349515,0.106757,-0.0671248,0.991293,0.0162866,0.0186081,0.12933,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842520873,0.0285098,0.0291158,0.0189774,0.991306,0.015863,0.0195266,0.129149,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842553675,-0.0243428,-0.0107796,-0.00464696,0.991323,0.0154746,0.0204266,0.128929,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842585676,-0.0102217,0.0338606,-0.0307839,0.991377,0.0147833,0.0210937,0.128484,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842617670,-0.0593101,0.0457834,-0.0517977,0.991367,0.014013,0.0217994,0.128533,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842650470,0.0953255,0.0872608,0.0247072,0.991321,0.0136362,0.0230626,0.128705,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842682470,0.0461196,0.0474939,-0.0216576,0.991327,0.0136019,0.0244043,0.128412,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842714472,-0.0328252,0.0177781,0.0463068,0.9913,0.0137179,0.0257907,0.12834,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842746478,0.032731,0.0314763,-0.0633773,0.99128,0.0146075,0.0265717,0.128236,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
842779271,0.121696,-0.0318584,-0.0926621,0.991259,0.0159924,0.0262792,0.128295,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
