timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
421255274,32767,32767,32767,32767,-63,32767,32767
421259276,32767,32767,32767,32767,32767,32767,32767
421263264,32767,32767,32767,32767,32767,32767,32767
421267271,32767,32767,32767,32767,32767,-68,32767
421271273,32767,32767,32767,32767,32767,32767,32767
421275271,32767,32767,32767,32767,-43,32767,32767
421279271,32767,32767,32767,32767,32767,32767,32767
421283272,32767,32767,32767,32767,32767,32767,32767
421287278,32767,32767,32767,32767,-55,-64,32767
421291263,32767,32767,32767,32767,32767,32767,32767
421295271,32767,32767,32767,32767,32767,32767,32767
421299273,32767,32767,32767,32767,-62,32767,32767
421303270,32767,32767,32767,32767,32767,32767,32767
421307271,32767,32767,32767,32767,32767,32767,32767
421311276,32767,32767,32767,32767,32767,-63,32767
421315278,32767,32767,32767,32767,32767,32767,32767
421319262,32767,32767,32767,32767,32767,32767,32767
421323264,32767,32767,32767,32767,-62,32767,32767
421327270,32767,32767,32767,32767,32767,32767,32767
421331271,32767,32767,32767,32767,32767,32767,32767
421336070,32767,32767,32767,32767,-61,-70,32767
421340084,32767,32767,32767,32767,32767,32767,32767
421344073,32767,32767,32767,32767,32767,32767,32767
421348072,32767,32767,32767,32767,-73,32767,32767
421352076,32767,32767,32767,32767,32767,32767,32767
421356063,32767,32767,32767,32767,32767,-55,32767
421360087,32767,32767,32767,32767,32767,32767,32767
421364072,32767,32767,32767,32767,32767,32767,32767
421368072,32767,32767,32767,32767,-58,32767,32767
421372072,32767,32767,32767,32767,32767,32767,32767
421376069,32767,32767,32767,32767,32767,32767,32767
421380077,32767,32767,32767,32767,-53,-62,32767
421384063,32767,32767,32767,32767,32767,32767,32767
421388089,32767,32767,32767,32767,32767,32767,32767
421392071,32767,32767,32767,32767,-61,32767,32767
421396075,32767,32767,32767,32767,32767,32767,32767
421400070,32767,32767,32767,32767,32767,32767,32767
421404077,32767,32767,32767,32767,32767,-72,32767
421408090,32767,32767,32767,32767,32767,32767,32767
421412063,32767,32767,32767,32767,32767,32767,32767
421416080,32767,32767,32767,32767,-69,32767,32767
421420072,32767,32767,32767,32767,32767,32767,32767
421424071,32767,32767,32767,32767,-46,-55,32767
421428073,32767,32767,32767,32767,32767,32767,32767
421432072,32767,32767,-63,32767,32767,32767,32767
421436075,32767,32767,32767,32767,-58,32767,32767
421440074,32767,32767,32767,32767,32767,32767,32767
421444878,32767,32767,32767,32767,32767,32767,32767
421448864,32767,32767,32767,32767,32767,-69,32767
421452880,32767,32767,32767,32767,32767,32767,32767
421456870,32767,32767,32767,32767,32767,32767,32767
421460870,32767,32767,32767,32767,-66,32767,32767
421464873,32767,32767,32767,32767,32767,32767,32767
421468874,32767,32767,32767,32767,32767,32767,32767
421472878,32767,32767,32767,32767,-62,-70,32767
421476863,32767,32767,32767,32767,32767,32767,32767
421480870,32767,32767,32767,32767,32767,32767,32767
421484870,32767,32767,32767,32767,-67,32767,32767
421488884,32767,32767,32767,32767,32767,32767,32767
421492873,32767,32767,32767,32767,32767,32767,32767
421496872,32767,32767,32767,32767,32767,-73,32767
421500871,32767,32767,32767,32767,32767,32767,32767
421504863,32767,32767,32767,32767,-46,32767,32767
421508864,32767,32767,32767,32767,32767,32767,32767
421512873,32767,32767,32767,32767,32767,32767,32767
421516873,32767,32767,32767,32767,-50,-59,32767
421520873,32767,32767,32767,32767,32767,32767,32767
421524872,32767,32767,32767,32767,32767,32767,32767
421528875,32767,32767,32767,32767,-66,32767,32767
421532879,32767,32767,32767,32767,32767,32767,32767
421536864,32767,32767,32767,32767,32767,32767,32767
421540870,32767,32767,32767,32767,32767,-70,32767
421545675,32767,32767,32767,32767,32767,32767,32767
421549678,32767,32767,32767,32767,-44,32767,32767
421553672,32767,32767,32767,32767,32767,32767,32767
421557670,32767,32767,32767,32767,32767,32767,32767
421561670,32767,32767,32767,32767,-49,-58,32767
421565676,32767,32767,32767,32767,32767,32767,32767
421569675,32767,32767,32767,32767,32767,32767,32767
421573664,32767,32767,32767,32767,-64,32767,32767
421577673,32767,32767,32767,32767,32767,32767,32767
421581670,32767,32767,32767,32767,32767,32767,32767
421585670,32767,32767,32767,32767,32767,-82,32767
421589670,32767,32767,32767,32767,32767,32767,32767
421593675,32767,32767,32767,32767,32767,32767,32767
421597676,32767,32767,32767,32767,-73,32767,32767
421601663,32767,32767,32767,32767,32767,32767,32767
421605671,32767,32767,32767,32767,-42,-51,32767
421609670,32767,32767,32767,32767,32767,32767,32767
421613671,32767,32767,32767,32767,32767,32767,32767
421617670,32767,32767,32767,32767,-57,32767,32767
421621679,32767,32767,32767,32767,32767,32767,32767
421625676,32767,32767,32767,32767,32767,32767,32767
421629666,32767,32767,32767,32767,32767,-80,32767
421633670,32767,32767,32767,32767,32767,32767,32767
421637676,32767,32767,-70,32767,32767,32767,32767
421641673,32767,32767,32767,32767,-62,32767,32767
421645698,32767,32767,32767,32767,32767,32767,32767
421650471,32767,32767,32767,32767,32767,32767,32767
421654472,32767,32767,32767,32767,-78,-88,32767
421658477,32767,32767,32767,32767,32767,32767,32767
421662463,32767,32767,32767,32767,-45,32767,32767
421666463,32767,32767,32767,32767,32767,32767,32767
421670472,32767,32767,32767,32767,32767,32767,32767
421674470,32767,32767,32767,32767,32767,-69,32767
421678471,32767,32767,32767,32767,32767,32767,32767
421682473,32767,32767,32767,32767,-45,32767,32767
421686476,32767,32767,32767,32767,32767,32767,32767
421690475,32767,32767,32767,32767,32767,32767,32767
421694463,32767,32767,32767,32767,-55,-64,32767
421698505,32767,32767,32767,32767,32767,32767,32767
421702474,32767,32767,32767,32767,32767,32767,32767
421706475,32767,32767,32767,32767,-59,32767,32767
421710478,32767,32767,32767,32767,32767,32767,32767
421714475,32767,32767,32767,32767,32767,32767,32767
421718476,32767,32767,32767,32767,32767,-76,32767
421722464,32767,32767,32767,32767,32767,32767,32767
421726471,32767,32767,32767,32767,-42,32767,32767
421730473,32767,32767,32767,32767,32767,32767,32767
421734470,32767,32767,32767,32767,32767,32767,32767
421738473,32767,32767,32767,32767,-51,-59,32767
421742472,32767,32767,32767,32767,32767,32767,32767
421746476,32767,32767,32767,32767,32767,32767,32767
421750463,32767,32767,32767,32767,-66,32767,32767
421755263,32767,32767,32767,32767,32767,32767,32767
421759277,32767,32767,32767,32767,32767,32767,32767
421763272,32767,32767,32767,32767,32767,-87,32767
421767272,32767,32767,32767,32767,32767,32767,32767
421771272,32767,32767,32767,32767,-44,32767,32767
421775273,32767,32767,32767,32767,32767,32767,32767
421779275,32767,32767,32767,32767,32767,32767,32767
421783277,32767,32767,32767,32767,-46,-55,32767
421787264,32767,32767,32767,32767,32767,32767,32767
421791270,32767,32767,32767,32767,32767,32767,32767
421795273,32767,32767,32767,32767,-53,32767,32767
421799271,32767,32767,32767,32767,32767,32767,32767
421803273,32767,32767,32767,32767,32767,32767,32767
421807270,32767,32767,32767,32767,32767,-67,32767
421811274,32767,32767,32767,32767,32767,32767,32767
421815264,32767,32767,32767,32767,32767,32767,32767
421819274,32767,32767,32767,32767,-64,32767,32767
421823273,32767,32767,32767,32767,32767,32767,32767
421827284,32767,32767,32767,32767,32767,32767,32767
421831271,32767,32767,32767,32767,-64,-74,32767
421835273,32767,32767,-46,32767,32767,32767,32767
421839278,32767,32767,32767,32767,32767,32767,32767
421843263,32767,32767,32767,32767,-63,32767,32767
421847270,32767,32767,32767,32767,32767,32767,32767
421851271,32767,32767,32767,32767,32767,32767,32767
421855273,32767,32767,32767,32767,32767,-74,32767
421860079,32767,32767,32767,32767,32767,32767,32767
421864085,32767,32767,32767,32767,-40,32767,32767
421868072,32767,32767,32767,32767,32767,32767,32767
421872077,32767,32767,32767,32767,32767,32767,32767
421876077,32767,32767,32767,32767,-46,-55,32767
421880062,32767,32767,32767,32767,32767,32767,32767
421884071,32767,32767,32767,32767,32767,32767,32767
421888075,32767,32767,32767,32767,-69,32767,32767
421892092,32767,32767,32767,32767,32767,32767,32767
421896072,32767,32767,32767,32767,32767,-55,32767
421900070,32767,32767,32767,32767,32767,32767,32767
421904077,32767,32767,32767,32767,32767,32767,32767
421908063,32767,32767,32767,32767,-63,32767,32767
421912072,32767,32767,32767,32767,32767,32767,32767
421916070,32767,32767,32767,32767,32767,32767,32767
421920089,32767,32767,32767,32767,-73,-85,32767
421924092,32767,32767,32767,32767,32767,32767,32767
421928070,32767,32767,32767,32767,-40,32767,32767
421932075,32767,32767,32767,32767,32767,32767,32767
421936064,32767,32767,32767,32767,32767,32767,32767
421940068,32767,32767,32767,32767,32767,-55,32767
421944073,32767,32767,32767,32767,32767,32767,32767
421948090,32767,32767,32767,32767,32767,32767,32767
421952073,32767,32767,32767,32767,-70,32767,32767
421956071,32767,32767,32767,32767,32767,32767,32767
421960089,32767,32767,32767,32767,-46,-55,32767
421964078,32767,32767,32767,32767,32767,32767,32767
421968877,32767,32767,32767,32767,32767,32767,32767
421972864,32767,32767,32767,32767,-69,32767,32767
421976872,32767,32767,32767,32767,32767,32767,32767
421980873,32767,32767,32767,32767,32767,32767,32767
421984872,32767,32767,32767,32767,32767,-83,32767
421988872,32767,32767,32767,32767,32767,32767,32767
421992873,32767,32767,32767,32767,32767,32767,32767
421996878,32767,32767,32767,32767,-66,32767,32767
422000864,32767,32767,32767,32767,32767,32767,32767
422004870,32767,32767,32767,32767,32767,32767,32767
422008870,32767,32767,32767,32767,-73,-83,32767
422012870,32767,32767,32767,32767,32767,32767,32767
422016904,32767,32767,32767,32767,-50,32767,32767
422020872,32767,32767,32767,32767,32767,32767,32767
422024879,32767,32767,32767,32767,32767,32767,32767
422028865,32767,32767,32767,32767,32767,-63,32767
422032864,32767,32767,32767,32767,32767,32767,32767
422036872,32767,32767,-62,32767,32767,32767,32767
422040870,32767,32767,32767,32767,-73,32767,32767
422044874,32767,32767,32767,32767,32767,32767,32767
422048872,32767,32767,32767,32767,-43,-52,32767
422052876,32767,32767,32767,32767,32767,32767,32767
422056877,32767,32767,32767,32767,32767,32767,32767
422061677,32767,32767,32767,32767,-67,32767,32767
422065663,32767,32767,32767,32767,32767,32767,32767
422069671,32767,32767,32767,32767,32767,32767,32767
422073671,32767,32767,32767,32767,32767,-76,32767
422077673,32767,32767,32767,32767,32767,32767,32767
422081672,32767,32767,32767,32767,-47,32767,32767
422085670,32767,32767,32767,32767,32767,32767,32767
422089675,32767,32767,32767,32767,32767,32767,32767
422093669,32767,32767,32767,32767,-60,-69,32767
422097670,32767,32767,32767,32767,32767,32767,32767
422101672,32767,32767,32767,32767,32767,32767,32767
422105672,32767,32767,32767,32767,-71,32767,32767
422109671,32767,32767,32767,32767,32767,32767,32767
422113675,32767,32767,32767,32767,32767,-59,32767
422117672,32767,32767,32767,32767,32767,32767,32767
422121663,32767,32767,32767,32767,32767,32767,32767
422125663,32767,32767,32767,32767,-64,32767,32767
422129672,32767,32767,32767,32767,32767,32767,32767
422133679,32767,32767,32767,32767,-41,-50,32767
422137678,32767,32767,32767,32767,32767,32767,32767
422141670,32767,32767,32767,32767,32767,32767,32767
422145670,32767,32767,32767,32767,-57,32767,32767
422149671,32767,32767,32767,32767,32767,32767,32767
422153662,32767,32767,32767,32767,32767,32767,32767
422157674,32767,32767,32767,32767,32767,-70,32767
422161672,32767,32767,32767,32767,32767,32767,32767
422165676,32767,32767,32767,32767,-47,32767,32767
422170472,32767,32767,32767,32767,32767,32767,32767
422174470,32767,32767,32767,32767,32767,32767,32767
422178472,32767,32767,32767,32767,-58,-67,32767
422182476,32767,32767,32767,32767,32767,32767,32767
422186463,32767,32767,32767,32767,32767,32767,32767
422190467,32767,32767,32767,32767,-67,32767,32767
422194471,32767,32767,32767,32767,32767,32767,32767
422198472,32767,32767,32767,32767,32767,32767,32767
422202470,32767,32767,32767,32767,32767,-69,32767
422206471,32767,32767,32767,32767,32767,32767,32767
422210475,32767,32767,32767,32767,-45,32767,32767
422214477,32767,32767,32767,32767,32767,32767,32767
422218464,32767,32767,32767,32767,32767,32767,32767
422222470,32767,32767,32767,32767,-50,-59,32767
422226471,32767,32767,32767,32767,32767,32767,32767
422230476,32767,32767,32767,32767,32767,32767,32767
422234471,32767,32767,32767,32767,-64,32767,32767
422238471,32767,32767,-66,32767,32767,32767,32767
422242477,32767,32767,32767,32767,32767,32767,32767
422246463,32767,32767,32767,32767,32767,-73,32767
422250470,32767,32767,32767,32767,32767,32767,32767
422254472,32767,32767,32767,32767,32767,32767,32767
422258471,32767,32767,32767,32767,-63,32767,32767
422262489,32767,32767,32767,32767,32767,32767,32767
422266470,32767,32767,32767,32767,-35,-48,32767
422270473,32767,32767,32767,32767,32767,32767,32767
422275263,32767,32767,32767,32767,32767,32767,32767
422279263,32767,32767,32767,32767,-52,32767,32767
422283263,32767,32767,32767,32767,32767,32767,32767
422287271,32767,32767,32767,32767,32767,32767,32767
422291273,32767,32767,32767,32767,32767,-67,32767
422295262,32767,32767,32767,32767,32767,32767,32767
422299271,32767,32767,32767,32767,-43,32767,32767
422303276,32767,32767,32767,32767,32767,32767,32767
422307275,32767,32767,32767,32767,32767,32767,32767
422311262,32767,32767,32767,32767,-58,-66,32767
422315286,32767,32767,32767,32767,32767,32767,32767
422319271,32767,32767,32767,32767,-43,32767,32767
422323273,32767,32767,32767,32767,32767,32767,32767
422327271,32767,32767,32767,32767,32767,32767,32767
422331273,32767,32767,32767,32767,32767,-58,32767
422335278,32767,32767,32767,32767,32767,32767,32767
422339263,32767,32767,32767,32767,32767,32767,32767
422343271,32767,32767,32767,32767,-63,32767,32767
422347281,32767,32767,32767,32767,32767,32767,32767
422351272,32767,32767,32767,32767,32767,32767,32767
422355272,32767,32767,32767,32767,-60,-69,32767
422359272,32767,32767,32767,32767,32767,32767,32767
422363277,32767,32767,32767,32767,-44,32767,32767
422367262,32767,32767,32767,32767,32767,32767,32767
422371263,32767,32767,32767,32767,32767,32767,32767
422375274,32767,32767,32767,32767,32767,-56,32767
422379273,32767,32767,32767,32767,32767,32767,32767
422384070,32767,32767,32767,32767,32767,32767,32767
422388069,32767,32767,32767,32767,-71,32767,32767
422392071,32767,32767,32767,32767,32767,32767,32767
422396088,32767,32767,32767,32767,-46,-54,32767
422400078,32767,32767,32767,32767,32767,32767,32767
422404063,32767,32767,32767,32767,32767,32767,32767
422408084,32767,32767,32767,32767,-67,32767,32767
422412077,32767,32767,32767,32767,32767,32767,32767
422416071,32767,32767,32767,32767,32767,32767,32767
422420073,32767,32767,32767,32767,32767,-86,32767
422424087,32767,32767,32767,32767,32767,32767,32767
422428076,32767,32767,32767,32767,-40,32767,32767
422432070,32767,32767,32767,32767,32767,32767,32767
422436057,32767,32767,32767,32767,32767,32767,32767
422440074,32767,32767,32767,32767,-46,-54,32767
422444079,32767,32767,32767,32767,32767,32767,32767
422448077,32767,32767,-70,32767,32767,32767,32767
422452091,32767,32767,32767,32767,-61,32767,32767
422456079,32767,32767,32767,32767,32767,32767,32767
422460063,32767,32767,32767,32767,32767,32767,32767
422464065,32767,32767,32767,32767,32767,-85,32767
422468076,32767,32767,32767,32767,32767,32767,32767
422472069,32767,32767,32767,32767,-40,32767,32767
422476073,32767,32767,32767,32767,32767,32767,32767
422480089,32767,32767,32767,32767,32767,32767,32767
422484077,32767,32767,32767,32767,-54,-64,32767
422488078,32767,32767,32767,32767,32767,32767,32767
422492875,32767,32767,32767,32767,32767,32767,32767
422496864,32767,32767,32767,32767,-77,32767,32767
422500872,32767,32767,32767,32767,32767,32767,32767
422504873,32767,32767,32767,32767,32767,-62,32767
422508873,32767,32767,32767,32767,32767,32767,32767
422512872,32767,32767,32767,32767,32767,32767,32767
422516870,32767,32767,32767,32767,-67,32767,32767
422520887,32767,32767,32767,32767,32767,32767,32767
422524863,32767,32767,32767,32767,32767,32767,32767
422528872,32767,32767,32767,32767,-72,-83,32767
422532872,32767,32767,32767,32767,32767,32767,32767
422536872,32767,32767,32767,32767,-50,32767,32767
422540873,32767,32767,32767,32767,32767,32767,32767
422544873,32767,32767,32767,32767,32767,32767,32767
422548874,32767,32767,32767,32767,32767,-63,32767
422552864,32767,32767,32767,32767,32767,32767,32767
422556863,32767,32767,32767,32767,32767,32767,32767
422560873,32767,32767,32767,32767,-69,32767,32767
422564872,32767,32767,32767,32767,32767,32767,32767
422568870,32767,32767,32767,32767,-43,-53,32767
