timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
74796075,0.991484,-0.01295,-0.0136959,0.128857,-0.0632765,-0.0245289,0.0318175,-0.0228345,0.0064238,-1.8652,-0.00010494,-1.69929e-05,-3.19316e-06,-0.00024856,-2.61537e-05,0.000821933,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.87316e-07,0.000597121,0.033467,7.5941e-07,7.82207e-05,7.81881e-05,4.20794e-05,0.00533272,0.00533166,0.0121893,0.00792403,0.00792347,0.0659162,1.0081e-11,1.00878e-11,2.11867e-11,1.85219e-06,1.85032e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125887,0.256742,0.0070417,0.0,0.000455039,0.0373186,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
74993672,0.991423,-0.0133673,-0.013594,0.129294,-0.0508128,-0.0223231,0.0413004,-0.023643,0.00219257,-1.86534,-0.000104923,-1.69547e-05,-3.20836e-06,-0.000251668,-3.2976e-05,0.000824636,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.93086e-07,0.000600985,0.0341003,7.62837e-07,7.81126e-05,7.80799e-05,4.20355e-05,0.00535048,0.00534923,0.0122109,0.00797908,0.0079785,0.0662696,1.00899e-11,1.00965e-11,2.11409e-11,1.84938e-06,1.8475e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.126323,0.257429,0.0131581,0.0,0.000465299,0.0228028,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
75195265,0.991696,-0.0136222,-0.0132936,0.127185,-0.0115564,0.0322723,0.0392602,-0.0206472,-0.000495363,-1.86718,-0.000104912,-1.69157e-05,-3.2406e-06,-0.000253852,-3.96768e-05,0.000827684,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.97893e-07,0.000617444,0.034904,7.35953e-07,7.8006e-05,7.79744e-05,4.19387e-05,0.00535059,0.00534923,0.0122267,0.00798844,0.00798784,0.0664153,1.00932e-11,1.00996e-11,2.10718e-11,1.84671e-06,1.84483e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.126397,0.257712,0.0150377,0.0,0.000422752,0.00580349,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
75396870,0.991648,-0.0134462,-0.0131924,0.127595,-0.0242801,-0.0620439,0.0227182,-0.0175407,-0.00220088,-1.87714,-0.000104905,-1.688e-05,-3.25182e-06,-0.00025546,-4.6116e-05,0.000833409,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.93359e-07,0.000609971,0.0356544,7.3758e-07,7.78872e-05,7.78554e-05,4.18166e-05,0.005294,0.00529195,0.0121278,0.00782321,0.00782261,0.0657115,1.00933e-11,1.00995e-11,2.10093e-11,1.84397e-06,1.84209e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125083,0.256343,0.0150345,0.0,0.000351313,0.0187862,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
75598472,0.991722,-0.0134406,-0.0132244,0.12701,0.00134076,-0.0130667,0.00732831,-0.0164053,-0.00702808,-1.87887,-0.000104905,-1.68492e-05,-3.26674e-06,-0.000255514,-5.10112e-05,0.00083489,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.94777e-07,0.000619717,0.035331,7.28681e-07,7.78011e-05,7.77686e-05,4.17071e-05,0.00533717,0.00533593,0.0121599,0.00790283,0.00790218,0.0660734,1.01046e-11,1.01105e-11,2.09483e-11,1.84166e-06,1.83979e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125718,0.257047,0.0169603,0.0,0.000333449,0.0157299,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
75804070,0.991628,-0.0133993,-0.0132621,0.127743,-0.036172,-0.0567928,0.00210773,-0.0164527,-0.010321,-1.88634,-0.000104914,-1.68128e-05,-3.2933e-06,-0.000254265,-5.66261e-05,0.000837931,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.80889e-07,0.00060148,0.0345177,7.34162e-07,7.76891e-05,7.76555e-05,4.16069e-05,0.00528863,0.00528665,0.012097,0.0077836,0.00778294,0.0655526,1.0104e-11,1.01097e-11,2.08892e-11,1.83924e-06,1.83737e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124766,0.256032,0.00889298,0.0,0.000324447,0.0335241,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
76010475,0.991743,-0.0132811,-0.013359,0.126853,-0.0452358,-0.00484359,0.024183,-0.0155539,-0.0105699,-1.91661,-0.000104929,-1.67739e-05,-3.32833e-06,-0.000252923,-6.31467e-05,0.000849233,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.79306e-07,0.000600469,0.0348823,7.22033e-07,7.7564e-05,7.7529e-05,4.1527e-05,0.00517408,0.00517275,0.0119432,0.00751302,0.00751239,0.0642426,1.00997e-11,1.01052e-11,2.08345e-11,1.83683e-06,1.83498e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122578,0.253461,0.0187703,0.0,0.000315857,0.00220679,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
76212070,0.991684,-0.013282,-0.0136826,0.127274,-0.0382307,-0.0433964,0.000867764,-0.0162511,-0.00913268,-1.93091,-0.000104937,-1.67469e-05,-3.33522e-06,-0.000252101,-6.73067e-05,0.000854389,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.00436e-07,0.000636433,0.0363073,7.26123e-07,7.75168e-05,7.74793e-05,4.14847e-05,0.00531613,0.00531434,0.0121065,0.00782414,0.00782344,0.0655617,1.01188e-11,1.01241e-11,2.07898e-11,1.83526e-06,1.83341e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12509,0.25605,0.0121195,0.0,0.000316071,0.00488393,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
76409663,0.991833,-0.0132443,-0.013836,0.126094,-0.0254871,0.0222756,-0.0174513,-0.016426,-0.00923701,-1.93926,-0.000104947,-1.67074e-05,-3.34788e-06,-0.000250526,-7.25416e-05,0.000856065,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.91802e-07,0.000616279,0.0360927,7.10057e-07,7.73961e-05,7.73569e-05,4.13097e-05,0.00518556,0.0051841,0.0119222,0.00748642,0.00748575,0.0639485,1.01099e-11,1.01149e-11,2.07155e-11,1.83322e-06,1.83138e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122361,0.25288,0.00761485,0.0,0.00033352,0.0218039,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
76619271,0.991706,-0.0135229,-0.013962,0.127051,-0.0385498,-0.0383927,-0.0193495,-0.0176224,-0.0109159,-1.95356,-0.000104957,-1.66741e-05,-3.36931e-06,-0.000249344,-7.68669e-05,0.000859667,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.86793e-07,0.000598374,0.0348172,7.19628e-07,7.73393e-05,7.72985e-05,4.12886e-05,0.00526245,0.00526078,0.012015,0.00766231,0.00766158,0.0646336,1.01222e-11,1.01271e-11,2.06769e-11,1.83173e-06,1.82991e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12379,0.254231,0.0120427,0.0,0.000350037,0.0284536,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
76816873,0.991831,-0.0133785,-0.0137963,0.126101,0.0117561,0.0151746,-0.0113943,-0.0157931,-0.0109996,-1.97022,-0.00010497,-1.66369e-05,-3.38588e-06,-0.000247854,-8.14965e-05,0.000863865,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.94701e-07,0.000614058,0.0372063,7.06694e-07,7.72591e-05,7.72183e-05,4.11923e-05,0.00522514,0.00522399,0.0119631,0.00757646,0.00757573,0.0641561,1.01259e-11,1.01306e-11,2.06247e-11,1.83022e-06,1.82841e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123094,0.253291,0.0122331,0.0,0.000320749,0.00761186,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
77019275,0.991799,-0.0131587,-0.013724,0.126383,-0.0099301,-0.0695797,-0.0327801,-0.0112524,-0.0109282,-1.99406,-0.000104981,-1.66125e-05,-3.4004e-06,-0.000247069,-8.46811e-05,0.000870878,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.85282e-07,0.000588064,0.0351482,7.09583e-07,7.7229e-05,7.71878e-05,4.12322e-05,0.00536201,0.00535982,0.0121333,0.00789833,0.00789754,0.065529,1.01435e-11,1.0148e-11,2.06013e-11,1.82914e-06,1.82735e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125682,0.255986,0.0151944,0.0,0.000236642,0.00710002,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
77228874,0.991858,-0.0129236,-0.0141722,0.125895,0.0303693,0.0301893,-0.0110308,-0.0050183,-0.00842761,-1.99752,-0.000104996,-1.65908e-05,-3.41301e-06,-0.000245094,-8.66599e-05,0.000869366,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.04308e-07,0.000637548,0.0362174,7.0327e-07,7.71605e-05,7.71162e-05,4.11511e-05,0.00532032,0.00531932,0.012105,0.00783963,0.00783889,0.0652828,1.01447e-11,1.01492e-11,2.05523e-11,1.82789e-06,1.8261e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125214,0.255505,0.0232941,0.0,0.000186003,0.0131494,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
77430470,0.991758,-0.0128886,-0.0144266,0.12666,0.010308,-0.0276309,-0.0199646,-0.000974807,-0.00341055,-1.98455,-0.000105005,-1.65818e-05,-3.41722e-06,-0.000243292,-8.68987e-05,0.000862423,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.96518e-07,0.000626495,0.035118,7.09787e-07,7.70907e-05,7.70443e-05,4.10358e-05,0.00525589,0.00525466,0.0120267,0.00769474,0.00769406,0.0646717,1.01417e-11,1.01461e-11,2.05004e-11,1.82679e-06,1.82502e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124052,0.254306,0.0135812,0.0,6.50602e-05,0.00800976,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
77632088,0.991855,-0.0127084,-0.0141148,0.125951,-0.00705511,0.0354724,-0.0166672,0.000912145,0.00393998,-1.97494,-0.000105006,-1.65812e-05,-3.44974e-06,-0.000242729,-8.64988e-05,0.000857674,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.01406e-07,0.000636898,0.0365273,7.00638e-07,7.70542e-05,7.70086e-05,4.10375e-05,0.00532486,0.00532334,0.0121161,0.00787158,0.00787089,0.0654701,1.01548e-11,1.01591e-11,2.04709e-11,1.82594e-06,1.82418e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125469,0.255871,0.00954849,0.0,5.74179e-05,0.0176441,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
77833675,0.991768,-0.0127102,-0.0139879,0.126644,-0.0138871,-0.0253217,-0.00503224,-5.95967e-05,0.00872445,-1.97098,-0.000104994,-1.65841e-05,-3.48589e-06,-0.000243532,-8.61155e-05,0.000855392,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.06569e-07,0.000651522,0.0364206,7.06175e-07,7.69892e-05,7.69435e-05,4.09952e-05,0.0052198,0.00521836,0.0120296,0.00765377,0.0076531,0.0645285,1.01418e-11,1.01462e-11,2.04268e-11,1.82513e-06,1.82338e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123721,0.254025,0.0237744,0.0,0.000177163,0.0362791,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
78035273,0.991854,-0.0128417,-0.0144687,0.125905,0.00411601,0.0632835,-0.00773856,0.00206209,0.0129252,-1.97304,-0.000104979,-1.65897e-05,-3.51493e-06,-0.000244755,-8.57418e-05,0.000855099,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.99667e-07,0.000636059,0.0373721,6.99407e-07,7.69816e-05,7.69327e-05,4.10487e-05,0.00534611,0.0053442,0.0121936,0.00797192,0.0079712,0.0660103,1.01621e-11,1.01666e-11,2.04133e-11,1.82458e-06,1.82284e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.126266,0.256925,0.0138691,0.0,0.000244058,0.0250525,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
78237677,0.991807,-0.0128121,-0.0141623,0.126312,-0.0180704,0.0105565,-0.0178339,0.00318335,0.017672,-1.96641,-0.000104951,-1.66022e-05,-3.53826e-06,-0.000246461,-8.4801e-05,0.000852115,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.82789e-07,0.000608735,0.0349417,7.00742e-07,7.69326e-05,7.68846e-05,4.09388e-05,0.00526502,0.00526368,0.0120988,0.00778828,0.00778758,0.0653024,1.01564e-11,1.0161e-11,2.03636e-11,1.82399e-06,1.82227e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124803,0.255543,0.0010483,0.0,0.000359086,0.00569331,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
78447275,0.991906,-0.0129283,-0.0142245,0.125515,-0.0109699,0.0744822,-0.00555645,0.00281878,0.0226172,-1.98088,-0.000104919,-1.66171e-05,-3.57245e-06,-0.000249156,-8.44214e-05,0.000856356,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.81261e-07,0.000620433,0.0348154,6.90442e-07,7.6916e-05,7.68671e-05,4.08645e-05,0.00531285,0.00531064,0.0121732,0.00792793,0.00792717,0.066003,1.01667e-11,1.01714e-11,2.03187e-11,1.82356e-06,1.82185e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125917,0.256911,0.0106383,0.0,0.000432289,0.0257349,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
78644872,0.991835,-0.0130818,-0.0144985,0.126028,-0.0307226,0.0122612,-0.0433422,-0.000446198,0.0259351,-1.96677,-0.000104873,-1.66315e-05,-3.58562e-06,-0.000251028,-8.34539e-05,0.000849217,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.75706e-07,0.000591642,0.0349135,6.94362e-07,7.68774e-05,7.68264e-05,4.07544e-05,0.00526396,0.00526266,0.0120861,0.00776861,0.00776783,0.065324,1.01635e-11,1.01684e-11,2.02709e-11,1.82318e-06,1.82147e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124645,0.255586,0.00264458,0.0,0.000525962,0.00130004,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
78850473,0.991929,-0.0129006,-0.0142014,0.125338,-0.0134336,0.0471486,-0.0306954,-0.00447991,0.026157,-2.00242,-0.000104823,-1.66405e-05,-3.60405e-06,-0.000254779,-8.45072e-05,0.000858748,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.88694e-07,0.000630941,0.0375849,6.85957e-07,7.68382e-05,7.67881e-05,4.07537e-05,0.00520581,0.00520421,0.0120393,0.00765479,0.00765401,0.0648312,1.01585e-11,1.01636e-11,2.02396e-11,1.82287e-06,1.82117e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123729,0.25462,0.0112193,0.0,0.000531366,0.019112,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
79052075,0.991894,-0.0128237,-0.0143189,0.125609,-0.0296204,-0.00481827,-0.0641105,-0.0070683,0.0279276,-2.00577,-0.000104775,-1.66417e-05,-3.63207e-06,-0.000256524,-8.48431e-05,0.000855667,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.86228e-07,0.000618579,0.0371414,6.8779e-07,7.68203e-05,7.67692e-05,4.07199e-05,0.00525359,0.00525234,0.0120817,0.00772955,0.00772874,0.0651339,1.01648e-11,1.017e-11,2.02064e-11,1.82266e-06,1.82096e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124331,0.255213,0.00437947,0.0,0.000566925,0.0196676,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
79258481,0.991969,-0.012988,-0.0142108,0.125005,0.00013541,0.056224,-0.0356635,-0.00858219,0.0320186,-2.02271,-0.000104708,-1.66416e-05,-3.65877e-06,-0.000259131,-8.59787e-05,0.000857224,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.80754e-07,0.000595506,0.0373746,6.78286e-07,7.67717e-05,7.67207e-05,4.05732e-05,0.00514431,0.00514275,0.0119425,0.00747206,0.00747126,0.0638943,1.01566e-11,1.0162e-11,2.01481e-11,1.82245e-06,1.82076e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122243,0.252773,0.00413888,0.0,0.00065024,0.0555537,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
79460076,0.991894,-0.0129121,-0.014337,0.125593,-0.0321223,0.00650181,-0.0626829,-0.00939434,0.0357094,-2.05148,-0.000104648,-1.66423e-05,-3.67203e-06,-0.000261667,-8.75029e-05,0.000863806,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.93924e-07,0.000632052,0.0359634,6.83756e-07,7.67603e-05,7.67083e-05,4.05376e-05,0.00520889,0.00520776,0.0120047,0.00758571,0.00758487,0.0642877,1.01639e-11,1.01694e-11,2.01149e-11,1.82233e-06,1.82064e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123169,0.25355,0.00357618,0.0,0.000713141,0.0101297,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
79661682,0.991964,-0.012952,-0.014381,0.125035,-0.00821209,0.0542529,-0.0781736,-0.00968118,0.0340736,-2.08309,-0.000104577,-1.66426e-05,-3.68963e-06,-0.000264128,-8.91624e-05,0.00087056,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.95079e-07,0.000634601,0.0362796,6.77245e-07,7.67306e-05,7.6678e-05,4.05166e-05,0.00518087,0.0051794,0.011954,0.00749784,0.00749704,0.0638083,1.01624e-11,1.01682e-11,2.00873e-11,1.82223e-06,1.82054e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122454,0.252603,0.00545006,0.0,0.000691935,0.00684931,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
79859270,0.99192,-0.0132611,-0.0142253,0.125364,-0.0392108,-0.0259313,-0.0876124,-0.00938478,0.030549,-2.11021,-0.000104517,-1.6642e-05,-3.68266e-06,-0.000265705,-9.04456e-05,0.000874948,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.80323e-07,0.000604442,0.0340666,6.78886e-07,7.67195e-05,7.66671e-05,4.04142e-05,0.00524423,0.00524305,0.0120172,0.00763592,0.00763516,0.0643581,1.01717e-11,1.01775e-11,2.00441e-11,1.82216e-06,1.82047e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123576,0.253689,0.00269931,0.0,0.000622154,0.00447426,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
80060864,0.99191,-0.0134053,-0.0149116,0.125346,0.0118367,0.0362327,-0.0921194,-0.00696825,0.0253994,-2.1238,-0.000104464,-1.66406e-05,-3.6912e-06,-0.000266413,-9.11524e-05,0.000874535,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.93732e-07,0.000619556,0.0355185,6.80625e-07,7.6705e-05,7.66488e-05,4.0459e-05,0.00527296,0.00527193,0.0120702,0.00771723,0.00771652,0.0647197,1.01744e-11,1.01804e-11,2.00309e-11,1.82211e-06,1.82042e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124233,0.254401,0.0129958,0.0,0.00051603,0.0112694,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
80267272,0.991915,-0.0133357,-0.0147693,0.125336,-0.0232014,-0.0873078,-0.0735088,-0.00379321,0.0153543,-2.12188,-0.000104424,-1.66403e-05,-3.69115e-06,-0.000266213,-9.11156e-05,0.000867989,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.90673e-07,0.000620969,0.036126,6.77717e-07,7.66934e-05,7.66376e-05,4.03095e-05,0.00532325,0.00532074,0.0121485,0.00787395,0.00787332,0.0654892,1.01812e-11,1.01873e-11,1.99765e-11,1.82208e-06,1.82038e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125488,0.255909,0.00444446,0.0,0.000311963,0.0572722,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
80468873,0.991916,-0.0131472,-0.014457,0.125385,0.00994775,0.0156769,-0.0928899,-0.00425634,0.00701924,-2.11811,-0.000104402,-1.66378e-05,-3.67533e-06,-0.000265676,-9.08378e-05,0.000860675,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.96122e-07,0.000636248,0.0384243,6.77326e-07,7.66719e-05,7.66173e-05,4.0282e-05,0.00532419,0.00532332,0.0121744,0.00789534,0.00789474,0.0656884,1.01778e-11,1.01839e-11,1.99463e-11,1.82205e-06,1.82036e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125659,0.256298,0.0021597,0.0,0.000143601,0.0119178,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
80666475,0.9919,-0.0129881,-0.0137382,0.125606,-0.00356644,-0.0702783,-0.0747318,-0.00292076,0.00165662,-2.11578,-0.000104391,-1.6632e-05,-3.67666e-06,-0.000265088,-9.0524e-05,0.000854036,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.01616e-07,0.00063995,0.0380651,6.76434e-07,7.66359e-05,7.65844e-05,4.01849e-05,0.00523979,0.00523786,0.0120831,0.00771965,0.0077191,0.0650022,1.01687e-11,1.01748e-11,1.99059e-11,1.82202e-06,1.82033e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124253,0.254955,0.0114643,0.0,5.92942e-05,0.0308134,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
80872073,0.991931,-0.0132922,-0.0144089,0.125256,0.00548916,0.0237355,-0.0617201,-0.00178979,-0.00410244,-2.12558,-0.000104393,-1.66274e-05,-3.6861e-06,-0.000264927,-9.04088e-05,0.00085253,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.9761e-07,0.000630481,0.0374328,6.72754e-07,7.66319e-05,7.65766e-05,4.01124e-05,0.00528663,0.00528575,0.0121607,0.0078495,0.00784894,0.0656086,1.0173e-11,1.0179e-11,1.98653e-11,1.822e-06,1.82032e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125293,0.256142,0.000471634,0.0,8.50058e-05,0.00261512,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
81073676,0.99188,-0.0129558,-0.0138566,0.125757,-0.0202089,-0.0538582,-0.0535145,0.000634386,-0.0106814,-2.1165,-0.000104405,-1.6622e-05,-3.68743e-06,-0.000264378,-8.98716e-05,0.000844575,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.9752e-07,0.000626518,0.0372417,6.76137e-07,7.66199e-05,7.6567e-05,4.00838e-05,0.00529323,0.00529165,0.0121855,0.00787794,0.00787738,0.0658063,1.01712e-11,1.01771e-11,1.98372e-11,1.82198e-06,1.8203e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12552,0.256527,0.00747129,0.0,0.000207659,0.0396075,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
81275264,0.991863,-0.0133232,-0.0140938,0.125822,-0.00222257,-0.0178333,-0.0531083,0.000659813,-0.018799,-2.13134,-0.000104436,-1.66151e-05,-3.70901e-06,-0.000264717,-8.97185e-05,0.000845449,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.08621e-07,0.000642816,0.037776,6.74156e-07,7.66004e-05,7.65456e-05,3.99196e-05,0.00522589,0.00522495,0.0120973,0.00771841,0.00771782,0.0651537,1.0165e-11,1.01708e-11,1.97853e-11,1.82196e-06,1.82029e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124243,0.255252,0.00603077,0.0,0.000381919,0.00198558,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
81481670,0.991832,-0.013002,-0.0138153,0.12613,-0.0326992,-0.101263,-0.0567305,-4.12867e-05,-0.0249325,-2.1311,-0.000104478,-1.66035e-05,-3.71802e-06,-0.000265038,-8.93367e-05,0.000841656,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.9107e-07,0.000596405,0.0359813,6.75238e-07,7.65929e-05,7.65392e-05,3.98483e-05,0.00521222,0.00520945,0.0120614,0.00765845,0.00765783,0.0648776,1.01635e-11,1.01691e-11,1.97526e-11,1.82193e-06,1.82026e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123759,0.254711,0.00970537,0.0,0.000492086,0.0195275,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
81683271,0.99183,-0.0127839,-0.0143633,0.126109,-0.00290708,-0.0426983,-0.0641958,-0.00119788,-0.0315273,-2.14208,-0.000104534,-1.65883e-05,-3.73112e-06,-0.000266029,-8.90524e-05,0.000842162,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.07374e-07,0.000644146,0.0358933,6.75299e-07,7.65866e-05,7.65301e-05,3.98259e-05,0.00517013,0.00516894,0.0119951,0.00752761,0.00752694,0.0641905,1.01563e-11,1.01617e-11,1.97268e-11,1.8219e-06,1.82023e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122697,0.253358,1.46969e-05,0.0,0.000631316,0.024886,0.0,0.0,0.0,0.015998,0,0,0,165,24,0,0,0
