timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
547206472,-0.0216456,0.00212589,-0.0304719,0.984818,-0.0194493,-0.0242085,0.17079,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547238472,0.00833222,0.0143512,-0.0102673,0.984816,-0.0193085,-0.0238624,0.170866,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547271301,0.0284168,0.0341172,-0.00555661,0.984839,-0.0191561,-0.0231337,0.170849,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547303272,0.0275944,0.0731263,-0.00369585,0.984872,-0.0190821,-0.0224506,0.17076,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547335272,0.00596319,0.0573599,0.0320769,0.984886,-0.0188885,-0.0216986,0.1708,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547364073,0.0248433,0.0427735,-0.000832466,0.984929,-0.0186702,-0.0209193,0.170674,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547396073,0.0177468,0.0856609,-0.0264822,0.984966,-0.0187262,-0.0201159,0.17055,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547428071,-0.0206839,0.0224182,-0.0101459,0.984973,-0.0187432,-0.0198548,0.170537,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547460871,0.000362296,-0.0235179,0.0220557,0.98497,-0.0186399,-0.0201959,0.170525,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547492873,-0.0302454,-0.0212855,-0.0110736,0.984983,-0.018795,-0.020882,0.170353,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547520873,0.00736034,-0.030908,0.00957769,0.984946,-0.0189264,-0.0214815,0.170477,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547553671,-0.00406268,-0.0816094,-0.00976787,0.984943,-0.0191346,-0.0222986,0.170364,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547585670,-0.0280401,-0.0486451,0.00377401,0.984947,-0.0191967,-0.0231221,0.170224,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547617673,-0.0261665,-0.0174838,0.00177984,0.984934,-0.0194658,-0.0239078,0.170159,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547649675,-0.0137638,-0.0581011,-0.00947956,0.984945,-0.0195352,-0.0244312,0.170016,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547678471,0.0143048,-0.0378296,-0.0372264,0.984963,-0.0194175,-0.0244574,0.169921,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547710476,-0.00748323,0.0626133,-0.00287263,0.984956,-0.0194236,-0.0240116,0.170025,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547742477,9.51681e-05,0.0592636,-0.0244559,0.984985,-0.0195108,-0.0234062,0.169932,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547775302,0.028739,0.0202312,0.0202524,0.985007,-0.0192209,-0.0226761,0.169936,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547807263,0.0547497,0.0204439,-0.0024092,0.985024,-0.0189303,-0.0219854,0.16996,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547839306,-0.0242101,0.00906946,0.010614,0.985043,-0.0190023,-0.0212026,0.169939,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547868076,0.0235031,0.0498497,0.0224379,0.985089,-0.0188447,-0.0206585,0.169756,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547900078,0.0106396,0.04236,-0.0201626,0.985098,-0.018655,-0.020355,0.169761,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547932064,-0.0303869,-0.00783663,-0.02392,0.985109,-0.0186235,-0.0202059,0.169721,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547964865,-0.0107994,-0.00447427,0.0123056,0.985115,-0.0188063,-0.0201937,0.169666,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
547996864,0.002521,-0.0133524,-0.0147977,0.98512,-0.0186851,-0.020483,0.169617,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548024864,-0.0271706,0.00472262,0.0206617,0.985118,-0.0187431,-0.0208576,0.169575,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548057676,-0.0273389,-0.0271665,0.0237044,0.985124,-0.0187795,-0.0211472,0.169502,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548089674,0.0195906,0.0389476,0.00213125,0.985146,-0.0188827,-0.0211595,0.169359,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548121677,-0.0160948,-0.0116084,-0.0160939,0.985135,-0.0189464,-0.0213072,0.169396,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548154462,-0.016916,-0.0246656,0.00351801,0.985155,-0.0188366,-0.0214621,0.169279,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548182464,-0.0211354,-0.0148508,-0.0187867,0.985166,-0.0189808,-0.0216662,0.169173,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548214463,0.00216447,-0.0191439,-0.00442436,0.985142,-0.0190071,-0.0217207,0.1693,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548246470,0.0134854,-0.0126378,0.0105878,0.985162,-0.0189183,-0.0217719,0.169187,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548279262,0.014906,0.0131239,0.00631231,0.985184,-0.0188317,-0.0216824,0.16908,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548311271,-0.0300792,-0.0040767,0.0128728,0.985183,-0.0189935,-0.0215443,0.169084,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548339272,0.0193316,-0.0116118,-0.0129976,0.985216,-0.0188201,-0.0213482,0.168937,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548372064,0.00897044,-0.0115674,-0.0309977,0.98523,-0.0188604,-0.0213319,0.168851,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548404072,-0.0295891,0.027493,-0.00524095,0.985211,-0.0188825,-0.0213812,0.168953,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548436071,0.00295751,0.000241223,0.00688938,0.985225,-0.018907,-0.0217006,0.168827,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548468870,-0.035137,-0.030029,-0.00206974,0.985228,-0.0190242,-0.022157,0.16874,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548500873,0.00552022,-0.0497819,0.0109755,0.98522,-0.0190185,-0.0225649,0.168733,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548528871,-0.0448556,-0.0204385,0.00356004,0.98522,-0.0192711,-0.0229224,0.168658,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548561670,-0.0106982,0.000840739,0.0402564,0.985226,-0.0192545,-0.0234508,0.168553,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548593672,0.0185531,-0.0065726,-0.0307097,0.985243,-0.0192967,-0.0238469,0.168389,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548625678,-0.0323501,0.00744388,-0.0177348,0.985242,-0.0193395,-0.0238269,0.168393,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548658479,0.0307385,0.035466,0.0133972,0.985254,-0.0191939,-0.0233467,0.168408,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548686471,-0.0122044,0.029475,0.00695349,0.985261,-0.0191825,-0.0229251,0.168428,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548718472,0.00946278,0.074314,0.0189843,0.985279,-0.0189311,-0.0222441,0.16844,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548751273,0.00707486,0.0354448,0.00498151,0.985314,-0.0187773,-0.0216447,0.168331,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548783305,0.0418811,-0.00635862,-0.00369477,0.985332,-0.0186848,-0.0211775,0.168296,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548815270,-0.00262494,-0.0314602,0.0244512,0.985325,-0.018742,-0.0209805,0.168357,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548847271,-0.0036459,-0.0202044,-0.00655076,0.985359,-0.0185893,-0.0209712,0.16817,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548876073,-0.0454936,-0.0036984,-0.036438,0.98537,-0.0187342,-0.0211528,0.168068,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548908074,-0.0188906,-0.0597373,-0.00799837,0.985343,-0.0187527,-0.0215317,0.168177,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548940073,0.00409903,-0.0429954,0.0104305,0.98535,-0.0187744,-0.0217537,0.168108,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
548972874,-0.0117272,0.0143693,0.0167877,0.985361,-0.0188382,-0.0219708,0.168007,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549004871,0.0343218,0.0222357,-0.0267935,0.985371,-0.0188549,-0.0220398,0.167939,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549032873,0.00856063,-0.0240861,0.00846322,0.985394,-0.0187196,-0.0219159,0.167833,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549065670,0.0422993,0.0271102,0.0176167,0.985411,-0.0186522,-0.0215826,0.167782,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549097670,-0.0198047,0.0664309,-0.0291334,0.98542,-0.018601,-0.0210647,0.167801,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549129672,-0.00111908,0.0604885,-0.00865941,0.985443,-0.0183881,-0.0205464,0.167755,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549162475,0.0211153,0.0375771,0.0162744,0.985467,-0.0183073,-0.0201374,0.167672,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549190471,0.00157176,-0.00132132,0.0126064,0.98546,-0.0183275,-0.0199833,0.167728,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549222472,0.000864531,-0.0175211,0.00672995,0.985466,-0.0184301,-0.0202706,0.167648,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549255272,-0.0428507,-0.0827417,0.0315603,0.985474,-0.0184574,-0.0210124,0.167507,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549287277,0.0115272,-0.0712011,-0.00594126,0.985473,-0.0184879,-0.021815,0.167408,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549319281,-0.030141,-0.0675487,-0.0118415,0.985469,-0.0187251,-0.0224824,0.167314,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549351264,-0.0235905,-0.0165233,0.00821271,0.985462,-0.018849,-0.0229137,0.167284,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549380072,0.00569577,-0.03094,-0.0093837,0.985456,-0.0189412,-0.0234112,0.167242,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549412073,-0.00720875,0.0195152,0.00221776,0.985464,-0.0189488,-0.0236574,0.167158,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549444064,-0.00908986,0.0250283,0.0109364,0.985487,-0.0189004,-0.023515,0.167049,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549476878,0.044002,0.0203186,0.00411305,0.985505,-0.0187648,-0.0229046,0.167041,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549508864,0.0245068,0.0343139,-0.0283186,0.985524,-0.0185731,-0.0219415,0.167081,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549536863,0.0166507,0.0957617,-0.00918894,0.985574,-0.0182935,-0.02084,0.166959,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549569676,0.0320248,0.0698174,-0.0108829,0.985606,-0.0181229,-0.0197535,0.166922,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549601675,-0.0126207,0.000828271,-0.0294516,0.985607,-0.0181101,-0.0192671,0.166972,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549633663,0.0095969,-0.0251262,-0.0207131,0.985613,-0.0181436,-0.019447,0.166911,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549666463,-0.0415061,-0.0174606,0.0104544,0.985591,-0.0181835,-0.0204632,0.166915,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549694463,0.0096838,-0.0610617,-0.0128269,0.985578,-0.0182933,-0.0216113,0.166836,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549726464,-0.07691,-0.113797,0.0116776,0.985574,-0.0187068,-0.0226525,0.166673,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549759264,0.0216268,-0.0106561,0.0104635,0.985572,-0.0189043,-0.023323,0.166571,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549791259,-0.0130997,-0.0397556,-0.0342059,0.985574,-0.0189345,-0.0239416,0.16647,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549823271,-0.00779415,-0.00399027,0.0158643,0.985571,-0.0188072,-0.0239272,0.166506,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549851271,-0.017058,0.0318619,-0.0104186,0.98559,-0.0189274,-0.0235372,0.166436,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549884064,0.0350574,0.0385778,0.00149454,0.985599,-0.0187625,-0.022669,0.166517,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549916072,0.0162466,0.00260333,0.0128349,0.985617,-0.0184238,-0.0218483,0.166564,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549948070,0.0232685,0.051894,0.0150014,0.985655,-0.0182748,-0.0209032,0.166476,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
549980873,0.0287964,0.0684752,-0.0263375,0.985695,-0.0181813,-0.0200806,0.166347,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550012873,-0.017756,0.0125978,0.0172654,0.985699,-0.0180721,-0.019574,0.166397,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550040874,-0.0305361,-0.0280357,0.0171333,0.985719,-0.0181975,-0.0194875,0.166276,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550073701,-0.0312819,-0.0383225,-0.0368001,0.98571,-0.0182192,-0.0200733,0.166254,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550105670,0.0209751,-0.0491506,0.00237097,0.985684,-0.0182547,-0.0209425,0.1663,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550137673,-0.0510788,-0.0606887,-0.01651,0.985692,-0.0184931,-0.0217433,0.16612,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550170469,-0.018022,-0.0149217,0.0386331,0.985686,-0.0186473,-0.0224175,0.16605,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550198472,-0.0118089,-0.0264199,0.0011386,0.985667,-0.0187992,-0.0230013,0.166068,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550230472,-0.0165987,-0.00606513,0.0343937,0.985669,-0.0188479,-0.0234898,0.16598,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550263271,0.0198591,0.0204751,0.023006,0.985693,-0.0188323,-0.0237105,0.165811,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550295261,0.0219163,0.022219,-0.00658646,0.985694,-0.0187806,-0.023433,0.165849,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550327271,-0.0132427,0.0205511,-0.0321465,0.985712,-0.0186573,-0.0227169,0.165856,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550356106,0.0326963,0.0445098,-0.012069,0.985741,-0.0185439,-0.0218635,0.165809,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550388073,0.0359823,0.00954766,0.0105161,0.985755,-0.018257,-0.0210101,0.165869,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550420081,0.0234248,0.0383488,0.0142889,0.985775,-0.0180276,-0.0200898,0.165891,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550452070,-0.0121045,0.0612203,0.00147214,0.985816,-0.0179992,-0.0193909,0.165732,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550484873,0.0104098,-0.0591483,0.00420767,0.985836,-0.0181031,-0.0193943,0.1656,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550516870,-0.0117645,-0.0504161,0.0044761,0.985812,-0.0181393,-0.0200284,0.165667,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550544873,-0.0241161,-0.057156,0.0198327,0.985809,-0.0180901,-0.0208123,0.165593,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550577674,-0.021434,-0.050653,0.00768621,0.985811,-0.0185454,-0.0217474,0.165407,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550609671,-0.00675492,-0.00947606,-0.0469637,0.985785,-0.0187813,-0.0226256,0.165419,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550641673,-0.00429094,-0.0602415,-0.0111,0.985779,-0.0187141,-0.0232364,0.165377,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550674469,-0.00573279,-0.0252232,0.020874,0.98579,-0.018873,-0.0234287,0.16527,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550702471,0.0342316,0.00773441,-0.0196618,0.985793,-0.0189427,-0.0232933,0.165259,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550734483,-0.0097957,0.0474623,0.0318821,0.985778,-0.0189773,-0.0228343,0.165407,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550767273,-0.012295,0.0730564,0.00699998,0.98582,-0.0187647,-0.0220861,0.165283,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550799305,0.063007,0.0855589,0.0429767,0.985862,-0.0183643,-0.0212095,0.165195,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550831275,0.0251578,0.0525194,0.0213426,0.985877,-0.0182059,-0.0202747,0.165237,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550860087,0.00149519,0.0511962,0.0152386,0.9859,-0.0182487,-0.0193391,0.165211,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550892074,0.070074,0.0847905,0.0167422,0.98595,-0.0180515,-0.0187096,0.165006,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550924070,-0.0148262,-0.0664721,-0.0285168,0.985953,-0.0182266,-0.0190984,0.164923,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550956893,-0.0402947,-0.0640582,0.00698798,0.985899,-0.0183388,-0.0201379,0.165108,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
550988875,-0.0258968,-0.0355245,-0.0126044,0.985885,-0.018261,-0.0211896,0.165068,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551020875,0.0171406,-0.0693895,0.05952,0.985894,-0.018474,-0.0218442,0.164909,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551048877,-0.0158698,0.0374125,-0.0168893,0.985931,-0.0188801,-0.0219795,0.164625,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551081690,-0.00973746,-0.0372401,-0.00548979,0.98591,-0.0187217,-0.0220963,0.164752,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551113674,0.0386629,0.0224125,0.0218487,0.985929,-0.0184233,-0.0216025,0.164738,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551145663,0.0101164,0.0502926,0.041497,0.985968,-0.0182794,-0.0206204,0.164643,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551178476,0.0582779,0.0812635,-0.060248,0.986023,-0.0182767,-0.0195472,0.164443,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551206475,-0.068747,0.105497,-0.0641432,0.986016,-0.01826,-0.0188494,0.164573,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551238464,-0.00129789,-0.0113002,0.0456615,0.986012,-0.0182893,-0.0190646,0.164569,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551271275,0.0506555,-0.00283055,0.00859086,0.986017,-0.0182629,-0.0199165,0.164438,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551303306,0.00112235,-0.0563872,0.0202771,0.986004,-0.0182893,-0.0209091,0.164391,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551335271,-0.0761416,0.0261777,-0.00335031,0.98599,-0.0186324,-0.0213999,0.164374,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551364105,0.0189682,-0.0390602,0.0340792,0.98601,-0.0188395,-0.0215857,0.164207,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551396073,0.0134307,-0.0176666,0.0409894,0.986034,-0.0186919,-0.0215765,0.164079,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551428073,0.0200419,0.0444705,-0.0122088,0.986056,-0.0185997,-0.0212064,0.164005,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551460894,-0.00970376,0.063831,-0.0441796,0.986055,-0.0185125,-0.0203339,0.164131,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551492873,0.00618767,0.0359561,-0.00518282,0.986084,-0.0182715,-0.0191782,0.164127,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551524872,0.0185265,0.0858665,-0.0188241,0.986133,-0.018193,-0.0181667,0.163952,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551552873,-0.0371866,-0.0340814,-0.0339306,0.986142,-0.0182117,-0.018178,0.163895,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551585678,-0.00853916,-0.129361,0.00598405,0.986105,-0.0183102,-0.0189211,0.164021,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551617670,0.0215646,-0.112335,0.0324118,0.986099,-0.0182335,-0.0200126,0.16394,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551649672,-0.0108114,-0.00871154,0.0435365,0.986091,-0.0182939,-0.02058,0.163909,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551682471,-0.000808699,0.01106,0.013507,0.986114,-0.0186568,-0.0207349,0.16371,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551710472,-0.0155642,0.0995559,0.0556352,0.986102,-0.0186684,-0.0206427,0.163796,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551742472,0.0242188,0.0459959,0.00342999,0.986113,-0.0182682,-0.0203989,0.163802,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551775271,-0.0358198,0.0192363,0.00854966,0.986145,-0.0183657,-0.0198874,0.163659,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551807305,-0.0071947,0.016107,0.0205969,0.986167,-0.0184281,-0.0192731,0.163598,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551839271,0.00855489,0.0491787,0.0140757,0.986201,-0.0182114,-0.0187833,0.163472,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551868088,0.00396609,0.036185,-0.0176698,0.986214,-0.0181869,-0.0186028,0.163419,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551900072,0.0266122,-0.0654095,0.0273133,0.986207,-0.018239,-0.0184265,0.163476,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551932073,0.046912,-0.0925911,0.0197933,0.986219,-0.0181858,-0.0183833,0.163412,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551964873,-0.020502,-0.0413144,0.0655718,0.986216,-0.0181652,-0.0185645,0.163413,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
551996871,-0.0382853,-0.0389336,0.0420465,0.986211,-0.0183151,-0.018957,0.163379,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552028876,-0.0232626,-0.0688216,-0.0270532,0.986202,-0.0184432,-0.0195973,0.163346,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552056873,0.0394836,-0.0781758,-0.0522123,0.98619,-0.018362,-0.0199969,0.163378,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552089670,0.0350012,-0.0501761,0.0279898,0.986191,-0.0184322,-0.0200678,0.163354,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552121674,-0.00604563,0.00925462,0.0410673,0.98622,-0.0184211,-0.0196152,0.163234,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552154471,-0.012575,-0.0553542,0.0987708,0.986219,-0.0182717,-0.019092,0.163324,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552186472,0.0465502,0.0405512,0.0602028,0.986263,-0.0182295,-0.0185413,0.163121,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552214472,0.0241197,-0.052377,-0.0169637,0.986284,-0.0182203,-0.0183509,0.163019,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552246473,0.0461745,-0.0744638,0.0709791,0.986287,-0.0180607,-0.0181196,0.163043,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552279271,0.0450625,-0.0254314,0.0535618,0.986297,-0.0181362,-0.0177498,0.163017,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552311257,0.000513427,-0.0468395,0.0393209,0.986302,-0.0181858,-0.0178547,0.16297,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552343274,0.0334759,0.00176716,0.0284708,0.98631,-0.0181003,-0.0184319,0.162865,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552372101,0.0175596,-0.00774739,0.018731,0.986289,-0.0182781,-0.0192621,0.162875,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552404085,-0.000919246,-0.02572,0.0682733,0.986263,-0.0185186,-0.0197095,0.162953,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552436076,-0.0158983,-0.035644,0.0434136,0.986289,-0.0185094,-0.0195245,0.162819,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552468875,0.0111133,0.0518133,-0.0133537,0.986325,-0.018336,-0.0188833,0.162698,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552500878,0.0107407,0.0973531,0.0165762,0.986354,-0.0181985,-0.0180955,0.162624,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552532863,0.0310588,0.0339477,-0.0650513,0.986397,-0.0180432,-0.0173502,0.162462,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552560864,-0.0305425,0.0654473,0.0514331,0.986387,-0.0180908,-0.0168413,0.162572,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552593675,-0.0467434,-0.0181454,0.0128464,0.986399,-0.0181726,-0.016901,0.162482,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
552625668,-0.0470098,-0.134921,0.0193874,0.986385,-0.01817,-0.0177693,0.162476,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
