timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
172166763,0.0,-0.0,0.324403,0.0,0.986874,0.0,0.0,0.161491,0.0,0.0,-0.03,1,0,0,0,0,0
172267547,0.0,-0.0,0.324565,0.0,0.986861,0.0,0.0,0.161571,0.0,0.0,-0.03,1,0,0,0,0,0
172368499,0.0,-0.0,0.324922,0.0,0.986832,0.0,0.0,0.161747,0.0,0.0,-0.03,1,0,0,0,0,0
172469156,0.0,-0.0,0.32554,0.0,0.986782,0.0,0.0,0.162052,0.0,0.0,-0.03,1,0,0,0,0,0
172569964,0.0,-0.0,0.325946,0.0,0.986749,0.0,0.0,0.162253,0.0,0.0,-0.03,1,0,0,0,0,0
172674747,0.0,-0.0,0.326221,0.0,0.986727,0.0,0.0,0.162388,0.0,0.0,-0.03,1,0,0,0,0,0
172775548,0.0,-0.0,0.326632,0.0,0.986694,0.0,0.0,0.162591,0.0,0.0,-0.03,1,0,0,0,0,0
172876376,0.0,-0.0,0.327248,0.0,0.986643,0.0,0.0,0.162895,0.0,0.0,-0.03,1,0,0,0,0,0
172977155,0.0,-0.0,0.327586,0.0,0.986616,0.0,0.0,0.163062,0.0,0.0,-0.03,1,0,0,0,0,0
173077948,0.0,-0.0,0.32783,0.0,0.986596,0.0,0.0,0.163182,0.0,0.0,-0.03,1,0,0,0,0,0
173178763,0.0,-0.0,0.328423,0.0,0.986548,0.0,0.0,0.163475,0.0,0.0,-0.03,1,0,0,0,0,0
173283549,0.0,-0.0,0.328634,0.0,0.98653,0.0,0.0,0.163579,0.0,0.0,-0.03,1,0,0,0,0,0
173384357,0.0,-0.0,0.329244,0.0,0.98648,0.0,0.0,0.163879,0.0,0.0,-0.03,1,0,0,0,0,0
173485184,0.0,-0.0,0.329686,0.0,0.986444,0.0,0.0,0.164098,0.0,0.0,-0.03,1,0,0,0,0,0
173585954,0.0,-0.0,0.330012,0.0,0.986417,0.0,0.0,0.164258,0.0,0.0,-0.03,1,0,0,0,0,0
173686759,0.0,-0.0,0.330666,0.0,0.986364,0.0,0.0,0.164581,0.0,0.0,-0.03,1,0,0,0,0,0
173787551,0.0,-0.0,0.330248,0.0,0.986398,0.0,0.0,0.164375,0.0,0.0,-0.03,1,0,0,0,0,0
173889179,0.0,-0.0,0.331198,0.0,0.98632,0.0,0.0,0.164843,0.0,0.0,-0.03,1,0,0,0,0,0
173993961,0.0,-0.0,0.331325,0.0,0.986309,0.0,0.0,0.164906,0.0,0.0,-0.03,1,0,0,0,0,0
